Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497736800.0 1.0 72 79 136 NA NA NA NA NA 170 215 230 NA NA NA NA NA 2193 329 244 NA NA NA NA NA 1017 217 228 NA NA NA NA NA
1497736800.0 10.0 NA 101 354 0 NA NA NA NA NA 214 463 0 NA NA NA NA NA 1860 2301 435 NA NA NA NA NA 660 917 447 NA NA NA NA
1497736800.0 1000.0 NA 383 129 0 48 NA NA NA NA 478 209 0 100 NA NA NA NA 1562 366 329 86 NA NA NA NA 695 243 362 113 NA NA NA
1497736800.0 1001.0 NA 374 200 0 0 0 0 0 NA 481 264 0 0 0 0 0 NA 1401 265 4 17 233 24 242 NA 647 247 7 19 236 53 246
1497736800.0 1002.0 NA 344 70 NA NA NA NA NA NA 466 124 NA NA NA NA NA NA 2303 155 NA NA NA NA NA NA 1042 84 NA NA NA NA NA
1497736800.0 10023.0 NA 189 512 79 0 NA NA NA NA 347 675 141 0 NA NA NA NA 542 2570 118 915 NA NA NA NA 544 2734 150 953 NA NA NA
1497736800.0 10024.0 NA 226 533 100 0 NA NA NA NA 331 693 153 0 NA NA NA NA 642 2760 137 1016 NA NA NA NA 436 2498 178 1026 NA NA NA
1497736800.0 10024.1 NA 208 312 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 634 449 436 NA NA NA NA NA 561 365 443 NA NA NA NA
1497736800.0 10024.3 NA 225 294 0 NA NA NA NA NA 329 423 0 NA NA NA NA NA 567 389 274 NA NA NA NA NA 385 323 280 NA NA NA NA
1497736800.0 10024.4 NA 210 526 0 NA NA NA NA NA 345 693 0 NA NA NA NA NA 541 2564 860 NA NA NA NA NA 357 2374 875 NA NA NA NA
1497736800.0 10024.5 NA 217 318 0 NA NA NA NA NA 356 449 0 NA NA NA NA NA 531 350 291 NA NA NA NA NA 369 413 298 NA NA NA NA
1497736800.0 10024.6 NA 221 520 0 NA NA NA NA NA 352 682 0 NA NA NA NA NA 549 2593 842 NA NA NA NA NA 377 2406 851 NA NA NA NA
1497736800.0 10025.0 NA 212 516 84 0 NA NA NA NA 334 680 141 0 NA NA NA NA 584 2638 116 923 NA NA NA NA 548 2770 166 934 NA NA NA
1497736800.0 10026.0 NA 222 528 99 0 NA NA NA NA 362 691 152 0 NA NA NA NA 750 2972 147 1068 NA NA NA NA 483 2564 202 1077 NA NA NA
1497736800.0 1003.0 NA 279 0 NA NA NA NA NA NA 400 0 NA NA NA NA NA NA 1989 188 NA NA NA NA NA NA 752 197 NA NA NA NA NA
1497736800.0 1004.0 NA 372 142 0 0 0 0 NA NA 482 200 0 0 0 0 NA NA 522 109 5 19 232 184 NA NA 406 138 9 22 235 188 NA
1497736800.0 10042.0 NA 210 517 91 0 NA NA NA NA 323 682 154 0 NA NA NA NA 636 2616 142 928 NA NA NA NA 564 2718 173 939 NA NA NA
1497736800.0 101.0 84 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA
1497736800.0 102.0 83 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA
1497736800.0 10224.0 NA 318 760 0 NA NA NA NA NA 506 998 0 NA NA NA NA NA 2703 4806 888 NA NA NA NA NA 2684 3995 897 NA NA NA NA
1497736800.0 10225.0 NA 307 741 0 NA NA NA NA NA 493 957 0 NA NA NA NA NA 2410 4402 855 NA NA NA NA NA 2904 3488 888 NA NA NA NA
1497736800.0 103.0 43 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 356 115 256 NA NA NA NA NA 361 120 268 NA NA NA NA NA
1497736800.0 10424.0 NA 211 525 0 NA NA NA NA NA 332 687 0 NA NA NA NA NA 536 2553 781 NA NA NA NA NA 375 2439 792 NA NA NA NA
1497736800.0 105.0 72 83 25 NA NA NA NA NA 170 219 76 NA NA NA NA NA 2067 313 2 NA NA NA NA NA 961 223 5 NA NA NA NA NA
1497736800.0 106.0 35 0 0 NA NA NA NA NA 94 0 0 NA NA NA NA NA 337 113 241 NA NA NA NA NA 351 117 253 NA NA NA NA NA
1497736800.0 107.0 78 91 360 NA NA NA NA NA 189 214 456 NA NA NA NA NA 3388 282 430 NA NA NA NA NA 1363 268 372 NA NA NA NA NA
1497736800.0 108.0 80 89 355 NA NA NA NA NA 171 226 457 NA NA NA NA NA 3857 310 471 NA NA NA NA NA 1385 197 359 NA NA NA NA NA
1497736800.0 10823.0 72 198 512 89 0 NA NA NA 130 298 673 141 0 NA NA NA 1973 604 2551 110 934 NA NA NA 1218 622 2687 157 942 NA NA NA
1497736800.0 10824.0 73 221 534 92 0 NA NA NA 141 344 689 153 0 NA NA NA 4228 666 2858 117 899 NA NA NA 1493 429 2614 159 908 NA NA NA
1497736800.0 10825.0 68 203 523 80 0 NA NA NA 136 340 684 142 0 NA NA NA 4588 826 2819 134 965 NA NA NA 1516 660 2663 194 979 NA NA NA
1497736800.0 10826.0 78 190 NA NA NA NA NA NA 143 344 NA NA NA NA NA NA 6121 399 NA NA NA NA NA NA 2170 339 NA NA NA NA NA NA
1497736800.0 10842.0 64 187 529 100 0 NA NA NA 119 295 670 153 0 NA NA NA 1283 378 2424 130 923 NA NA NA 1084 365 2413 165 993 NA NA NA
1497736800.0 109.0 81 87 351 NA NA NA NA NA 185 210 453 NA NA NA NA NA 4402 294 480 NA NA NA NA NA 1526 190 362 NA NA NA NA NA
1497736800.0 11.0 NA 94 441 0 61 NA NA NA NA 217 551 0 112 NA NA NA NA 1262 737 295 17 NA NA NA NA 451 476 302 20 NA NA NA
1497736800.0 110.0 61 89 342 NA NA NA NA NA 125 207 443 NA NA NA NA NA 758 295 454 NA NA NA NA NA 471 204 428 NA NA NA NA NA
1497736800.0 1102.0 NA 104 361 125 65 NA NA NA NA 224 463 202 131 NA NA NA NA 1635 2201 1191 133 NA NA NA NA 556 842 427 68 NA NA NA
1497736800.0 111.0 77 88 346 NA NA NA NA NA 174 218 460 NA NA NA NA NA 2964 268 488 NA NA NA NA NA 1039 216 465 NA NA NA NA NA
1497736800.0 112.0 81 93 364 NA NA NA NA NA 176 218 447 NA NA NA NA NA 2998 273 411 NA NA NA NA NA 1056 193 352 NA NA NA NA NA
1497736800.0 11224.0 72 220 532 0 NA NA NA NA 141 330 692 0 NA NA NA NA 5894 931 3052 1019 NA NA NA NA 1926 688 2748 1032 NA NA NA NA
1497736800.0 113.0 81 85 352 NA NA NA NA NA 175 212 451 NA NA NA NA NA 3019 276 400 NA NA NA NA NA 1223 180 338 NA NA NA NA NA
1497736800.0 114.0 72 87 355 NA NA NA NA NA 182 219 457 NA NA NA NA NA 3054 290 415 NA NA NA NA NA 1132 182 348 NA NA NA NA NA
1497736800.0 115.0 82 96 356 NA NA NA NA NA 186 226 454 NA NA NA NA NA 3536 300 453 NA NA NA NA NA 1209 200 386 NA NA NA NA NA
1497736800.0 116.0 75 93 361 NA NA NA NA NA 172 225 444 NA NA NA NA NA 3553 297 429 NA NA NA NA NA 1365 191 345 NA NA NA NA NA
1497736800.0 117.0 72 93 349 NA NA NA NA NA 183 222 449 NA NA NA NA NA 5987 382 669 NA NA NA NA NA 1895 259 489 NA NA NA NA NA
1497736800.0 118.0 76 88 356 NA NA NA NA NA 179 214 463 NA NA NA NA NA 6240 353 693 NA NA NA NA NA 1984 239 510 NA NA NA NA NA
1497736800.0 119.0 75 92 352 NA NA NA NA NA 182 213 456 NA NA NA NA NA 5264 329 497 NA NA NA NA NA 1813 216 421 NA NA NA NA NA
1497736800.0 12.0 NA 104 365 0 NA NA NA NA NA 220 456 0 NA NA NA NA NA 1424 1581 307 NA NA NA NA NA 519 709 313 NA NA NA NA
1497736800.0 120.0 53 86 342 NA NA NA NA NA 123 214 441 NA NA NA NA NA 645 326 425 NA NA NA NA NA 432 215 404 NA NA NA NA NA
1497736800.0 121.0 79 96 352 NA NA NA NA NA 176 216 447 NA NA NA NA NA 3635 313 500 NA NA NA NA NA 1417 192 371 NA NA NA NA NA
1497736800.0 122.0 49 78 341 NA NA NA NA NA 124 209 454 NA NA NA NA NA 1040 198 392 NA NA NA NA NA 716 175 387 NA NA NA NA NA
1497736800.0 123.1 320 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA
1497736800.0 123.2 323 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1497736800.0 123.3 285 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA
1497736800.0 124.1 314 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1497736800.0 124.2 325 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA
1497736800.0 124.4 327 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1497736800.0 124.5 314 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA
1497736800.0 124.6 288 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA
1497736800.0 125.0 77 83 346 NA NA NA NA NA 176 230 458 NA NA NA NA NA 4375 331 487 NA NA NA NA NA 1579 216 426 NA NA NA NA NA
1497736800.0 126.0 55 80 339 NA NA NA NA NA 127 224 449 NA NA NA NA NA 1291 284 448 NA NA NA NA NA 638 196 413 NA NA NA NA NA
1497736800.0 127.0 54 77 341 NA NA NA NA NA 126 214 443 NA NA NA NA NA 1287 283 422 NA NA NA NA NA 597 191 392 NA NA NA NA NA
