Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498251600.0 108.0 86 93 363 NA NA NA NA NA 180 137 431 NA NA NA NA NA 9926 666 1515 NA NA NA NA NA 3784 389 1686 NA NA NA NA NA
1498251600.0 10823.0 68 166 NA NA NA NA NA NA 124 220 NA NA NA NA NA NA 3694 1014 NA NA NA NA NA NA 1997 2004 NA NA NA NA NA NA
1498251600.0 10824.0 75 183 NA NA NA NA NA NA 145 241 NA NA NA NA NA NA 10993 1232 NA NA NA NA NA NA 7592 1616 NA NA NA NA NA NA
1498251600.0 10825.0 73 183 NA NA NA NA NA NA 141 241 NA NA NA NA NA NA 8074 1137 NA NA NA NA NA NA 4536 820 NA NA NA NA NA NA
1498251600.0 10826.0 86 196 NA NA NA NA NA NA 140 242 NA NA NA NA NA NA 20486 1528 NA NA NA NA NA NA 21430 1124 NA NA NA NA NA NA
1498251600.0 10842.0 63 160 NA NA NA NA NA NA 121 212 NA NA NA NA NA NA 3452 808 NA NA NA NA NA NA 1820 1922 NA NA NA NA NA NA
1498251600.0 109.0 85 96 365 NA NA NA NA NA 179 142 432 NA NA NA NA NA 10680 693 1439 NA NA NA NA NA 4795 465 1497 NA NA NA NA NA
1498251600.0 11.0 NA 100 448 0 68 NA NA NA NA 183 511 0 115 NA NA NA NA 2800 2194 1047 49 NA NA NA NA 1068 2137 1455 115 NA NA NA
1498251600.0 110.0 60 93 364 NA NA NA NA NA 135 143 416 NA NA NA NA NA 2180 727 1122 NA NA NA NA NA 1220 417 1143 NA NA NA NA NA
1498251600.0 1102.0 NA 108 373 128 67 NA NA NA NA 196 441 192 141 NA NA NA NA 3692 5742 2866 324 NA NA NA NA 1433 3283 1613 259 NA NA NA
1498251600.0 111.0 85 97 376 NA NA NA NA NA 179 142 431 NA NA NA NA NA 5265 607 1231 NA NA NA NA NA 3538 503 1695 NA NA NA NA NA
1498251600.0 112.0 85 107 371 NA NA NA NA NA 179 143 419 NA NA NA NA NA 8102 819 1261 NA NA NA NA NA 5745 365 1776 NA NA NA NA NA
1498251600.0 11224.0 75 184 NA NA NA NA NA NA 138 239 NA NA NA NA NA NA 11384 1072 NA NA NA NA NA NA 6309 965 NA NA NA NA NA NA
1498251600.0 113.0 78 90 360 NA NA NA NA NA 176 139 421 NA NA NA NA NA 7684 652 1210 NA NA NA NA NA 3777 439 1629 NA NA NA NA NA
1498251600.0 114.0 82 90 363 NA NA NA NA NA 177 137 428 NA NA NA NA NA 7958 694 1278 NA NA NA NA NA 4423 457 1628 NA NA NA NA NA
1498251600.0 115.0 85 98 358 NA NA NA NA NA 181 145 433 NA NA NA NA NA 8523 691 1308 NA NA NA NA NA 3117 369 1547 NA NA NA NA NA
1498251600.0 116.0 79 92 357 NA NA NA NA NA 170 143 421 NA NA NA NA NA 8834 670 1289 NA NA NA NA NA 4383 388 1435 NA NA NA NA NA
1498251600.0 117.0 77 91 363 NA NA NA NA NA 183 145 429 NA NA NA NA NA 9552 661 1379 NA NA NA NA NA 4445 451 1072 NA NA NA NA NA
1498251600.0 118.0 80 100 363 NA NA NA NA NA 180 147 435 NA NA NA NA NA 9865 664 1379 NA NA NA NA NA 4213 402 1031 NA NA NA NA NA
1498251600.0 119.0 85 91 360 NA NA NA NA NA 179 136 424 NA NA NA NA NA 7109 658 1229 NA NA NA NA NA 3607 440 1753 NA NA NA NA NA
1498251600.0 12.0 NA 109 360 0 NA NA NA NA NA 193 430 0 NA NA NA NA NA 3276 4371 910 NA NA NA NA NA 1647 2758 1261 NA NA NA NA
1498251600.0 120.0 57 91 363 NA NA NA NA NA 139 131 413 NA NA NA NA NA 1927 679 1069 NA NA NA NA NA 1424 418 1289 NA NA NA NA NA
1498251600.0 121.0 82 94 358 NA NA NA NA NA 184 145 433 NA NA NA NA NA 9394 692 1520 NA NA NA NA NA 3569 740 1732 NA NA NA NA NA
1498251600.0 122.0 59 92 361 NA NA NA NA NA 138 132 410 NA NA NA NA NA 2376 404 983 NA NA NA NA NA 1452 264 871 NA NA NA NA NA
1498251600.0 123.1 352 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1603 NA NA NA NA NA NA NA 4302 NA NA NA NA NA NA NA
1498251600.0 123.2 355 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 1850 NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA
1498251600.0 123.3 282 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA
1498251600.0 124.1 339 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA 4389 NA NA NA NA NA NA NA
1498251600.0 124.2 349 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 1577 NA NA NA NA NA NA NA 2963 NA NA NA NA NA NA NA
1498251600.0 124.4 343 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 1262 NA NA NA NA NA NA NA 4219 NA NA NA NA NA NA NA
1498251600.0 124.5 338 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA 2391 NA NA NA NA NA NA NA
1498251600.0 124.6 282 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 1325 NA NA NA NA NA NA NA 1923 NA NA NA NA NA NA NA
1498251600.0 125.0 86 89 356 NA NA NA NA NA 177 138 413 NA NA NA NA NA 6624 651 1144 NA NA NA NA NA 2673 568 1301 NA NA NA NA NA
1498251600.0 126.0 58 95 369 NA NA NA NA NA 140 141 416 NA NA NA NA NA 3760 678 1160 NA NA NA NA NA 2934 414 1494 NA NA NA NA NA
1498251600.0 127.0 58 92 369 NA NA NA NA NA 137 132 416 NA NA NA NA NA 3276 716 1119 NA NA NA NA NA 1885 423 1339 NA NA NA NA NA
1498251600.0 128.0 58 101 361 NA NA NA NA NA 115 144 416 NA NA NA NA NA 1814 687 1082 NA NA NA NA NA 1610 540 1222 NA NA NA NA NA
1498251600.0 129.0 59 98 364 NA NA NA NA NA 120 141 416 NA NA NA NA NA 1811 717 1091 NA NA NA NA NA 1098 617 1131 NA NA NA NA NA
1498251600.0 13.0 NA 102 368 0 NA NA NA NA NA 185 421 0 NA NA NA NA NA 627 2172 802 NA NA NA NA NA 372 1776 958 NA NA NA NA
1498251600.0 130.0 67 94 364 NA NA NA NA NA 138 133 411 NA NA NA NA NA 2042 706 1111 NA NA NA NA NA 2075 452 1507 NA NA NA NA NA
1498251600.0 1301.0 79 164 191 NA NA NA NA NA 157 213 264 NA NA NA NA NA 3714 1107 847 NA NA NA NA NA 2154 795 1173 NA NA NA NA NA
1498251600.0 1302.0 97 184 201 NA NA NA NA NA 170 240 281 NA NA NA NA NA 10013 1721 1249 NA NA NA NA NA 4756 1082 1316 NA NA NA NA NA
1498251600.0 1303.0 87 191 209 NA NA NA NA NA 163 244 281 NA NA NA NA NA 17782 1493 1530 NA NA NA NA NA 8923 995 1343 NA NA NA NA NA
1498251600.0 1306.0 NA 185 NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA
1498251600.0 1307.0 NA 169 204 53 0 NA NA NA NA 262 250 102 0 NA NA NA NA 968 1156 64 918 NA NA NA NA 903 1450 110 1404 NA NA NA
1498251600.0 1308.0 NA 174 198 64 0 NA NA NA NA 256 256 105 0 NA NA NA NA 843 991 71 917 NA NA NA NA 961 3020 127 1383 NA NA NA
1498251600.0 1309.0 NA 211 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA
1498251600.0 131.0 60 94 369 NA NA NA NA NA 143 147 422 NA NA NA NA NA 3859 745 1138 NA NA NA NA NA 1788 465 2283 NA NA NA NA NA
1498251600.0 1310.0 NA 198 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA
1498251600.0 1311.0 NA 196 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA
1498251600.0 1312.0 NA 194 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA
1498251600.0 1313.0 NA 203 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 1431 NA NA NA NA NA NA NA 1326 NA NA NA NA NA NA
1498251600.0 1314.0 NA 200 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA 1458 NA NA NA NA NA NA
1498251600.0 1315.0 NA 185 507 0 NA NA NA NA NA 285 578 0 NA NA NA NA NA 1074 1837 2580 NA NA NA NA NA 732 2394 2991 NA NA NA NA
1498251600.0 1316.0 NA 193 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA 1123 NA NA NA NA NA NA
1498251600.0 1317.0 NA 187 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA
1498251600.0 1318.0 NA 177 NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA
1498251600.0 1319.0 NA 186 507 0 NA NA NA NA NA 287 579 0 NA NA NA NA NA 969 1883 2640 NA NA NA NA NA 881 2470 2888 NA NA NA NA
1498251600.0 132.0 74 105 362 NA NA NA NA NA 178 142 426 NA NA NA NA NA 8322 681 1483 NA NA NA NA NA 4194 789 1849 NA NA NA NA NA
1498251600.0 1320.0 NA 183 505 0 NA NA NA NA NA 288 578 0 NA NA NA NA NA 1028 1978 2606 NA NA NA NA NA 769 2478 2683 NA NA NA NA
1498251600.0 1321.0 NA 184 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA 838 NA NA NA NA NA NA
1498251600.0 1322.0 NA 183 NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA 1067 NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA
1498251600.0 1323.0 NA 183 507 0 NA NA NA NA NA 279 579 0 NA NA NA NA NA 943 1709 2692 NA NA NA NA NA 930 2078 2964 NA NA NA NA
1498251600.0 1324.0 NA 202 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA 919 NA NA NA NA NA NA
1498251600.0 1325.0 NA 208 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA 1655 NA NA NA NA NA NA
1498251600.0 1325.1 NA 227 310 0 NA NA NA NA NA 307 353 0 NA NA NA NA NA 1526 978 1150 NA NA NA NA NA 1837 1248 1753 NA NA NA NA
1498251600.0 1325.2 NA 206 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA 1262 NA NA NA NA NA NA
1498251600.0 1325.3 NA 226 292 0 NA NA NA NA NA 311 332 0 NA NA NA NA NA 1554 898 1068 NA NA NA NA NA 1229 1130 1326 NA NA NA NA
1498251600.0 1325.4 NA 207 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 1520 NA NA NA NA NA NA NA 940 NA NA NA NA NA NA
1498251600.0 1326.0 NA 195 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA
1498251600.0 1327.0 NA 196 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA
1498251600.0 1328.0 NA 202 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA
1498251600.0 1329.0 NA 196 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA
1498251600.0 133.0 84 99 369 NA NA NA NA NA 179 148 435 NA NA NA NA NA 13428 772 1686 NA NA NA NA NA 5157 560 1913 NA NA NA NA NA
1498251600.0 1330.0 NA 194 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA 1114 NA NA NA NA NA NA
1498251600.0 1331.0 NA 202 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA
1498251600.0 1332.0 NA 197 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA
1498251600.0 1333.0 NA 195 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA
1498251600.0 1334.0 NA 204 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA 1281 NA NA NA NA NA NA
1498251600.0 1335.0 NA 191 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA
1498251600.0 1336.0 NA 212 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 2352 NA NA NA NA NA NA NA 2141 NA NA NA NA NA NA
1498251600.0 1337.0 NA 220 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA 1902 NA NA NA NA NA NA
1498251600.0 1338.0 NA 205 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 1335 NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA
1498251600.0 1339.0 NA 220 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA 1940 NA NA NA NA NA NA
1498251600.0 134.0 NA 382 39 0 NA NA NA NA NA 470 97 0 NA NA NA NA NA 5891 14 17 NA NA NA NA NA 3420 47 57 NA NA NA NA
1498251600.0 134.701 NA 32 414 0 NA NA NA NA NA 141 485 0 NA NA NA NA NA 270 8037 1345 NA NA NA NA NA 156 4088 1715 NA NA NA NA
1498251600.0 134.702 NA 41 411 0 NA NA NA NA NA 125 475 0 NA NA NA NA NA 267 10767 1242 NA NA NA NA NA 140 5034 1347 NA NA NA NA
1498251600.0 134.703 NA 42 427 0 NA NA NA NA NA 127 491 0 NA NA NA NA NA 282 10914 1216 NA NA NA NA NA 140 5057 1477 NA NA NA NA
1498251600.0 134.704 NA 33 410 0 NA NA NA NA NA 126 475 0 NA NA NA NA NA 332 10625 1232 NA NA NA NA NA 211 5684 1502 NA NA NA NA
1498251600.0 134.705 NA 35 424 0 NA NA NA NA NA 129 489 0 NA NA NA NA NA 286 11850 1260 NA NA NA NA NA 195 6266 1733 NA NA NA NA
1498251600.0 134.706 NA 49 425 0 NA NA NA NA NA 129 491 0 NA NA NA NA NA 316 12096 1284 NA NA NA NA NA 188 5028 1479 NA NA NA NA
1498251600.0 134.707 NA 41 411 0 NA NA NA NA NA 127 471 0 NA NA NA NA NA 305 10099 1207 NA NA NA NA NA 230 3839 1292 NA NA NA NA
1498251600.0 134.708 NA 36 410 0 NA NA NA NA NA 127 479 0 NA NA NA NA NA 258 9949 1225 NA NA NA NA NA 123 4842 1587 NA NA NA NA
1498251600.0 134.709 NA 43 603 0 NA NA NA NA NA 130 669 0 NA NA NA NA NA 289 11085 1213 NA NA NA NA NA 196 6025 1223 NA NA NA NA
1498251600.0 134.71 NA 38 405 0 NA NA NA NA NA 124 471 0 NA NA NA NA NA 233 6981 1224 NA NA NA NA NA 129 3703 1681 NA NA NA NA
1498251600.0 134.801 NA 42 414 0 NA NA NA NA NA 127 476 0 NA NA NA NA NA 260 7480 1203 NA NA NA NA NA 138 4762 1216 NA NA NA NA
1498251600.0 134.802 NA 37 420 0 NA NA NA NA NA 127 493 0 NA NA NA NA NA 390 13673 1178 NA NA NA NA NA 209 6054 1189 NA NA NA NA
1498251600.0 134.803 NA 41 423 0 NA NA NA NA NA 131 481 0 NA NA NA NA NA 352 11947 1081 NA NA NA NA NA 260 3946 1088 NA NA NA NA
1498251600.0 134.804 NA 37 435 0 NA NA NA NA NA 128 503 0 NA NA NA NA NA 358 13846 1304 NA NA NA NA NA 212 5296 1549 NA NA NA NA
1498251600.0 134.805 NA 38 434 0 NA NA NA NA NA 130 502 0 NA NA NA NA NA 391 12644 1069 NA NA NA NA NA 276 4087 1077 NA NA NA NA
1498251600.0 134.806 NA 37 437 0 NA NA NA NA NA 130 500 0 NA NA NA NA NA 414 15031 1218 NA NA NA NA NA 244 6165 1574 NA NA NA NA
1498251600.0 134.807 NA 99 456 0 NA NA NA NA NA 205 535 0 NA NA NA NA NA 1208 13680 1217 NA NA NA NA NA 831 4530 1228 NA NA NA NA
1498251600.0 134.808 NA 101 454 0 NA NA NA NA NA 209 541 0 NA NA NA NA NA 1233 14503 1261 NA NA NA NA NA 1123 6456 1322 NA NA NA NA
1498251600.0 134.809 NA 44 418 0 NA NA NA NA NA 130 481 0 NA NA NA NA NA 366 12377 1166 NA NA NA NA NA 258 5205 1174 NA NA NA NA
1498251600.0 134.81 NA 40 419 0 NA NA NA NA NA 128 488 0 NA NA NA NA NA 377 12603 1155 NA NA NA NA NA 314 4529 1198 NA NA NA NA
1498251600.0 134.811 NA 40 426 0 NA NA NA NA NA 128 492 0 NA NA NA NA NA 437 13561 1214 NA NA NA NA NA 251 6533 1225 NA NA NA NA
1498251600.0 134.812 NA 35 408 0 NA NA NA NA NA 128 476 0 NA NA NA NA NA 261 7408 1174 NA NA NA NA NA 144 4925 1195 NA NA NA NA
1498251600.0 134.813 NA 193 86 0 NA NA NA NA NA 280 120 0 NA NA NA NA NA 1562 141 312 NA NA NA NA NA 2009 213 479 NA NA NA NA
1498251600.0 134.901 NA 39 411 0 NA NA NA NA NA 129 479 0 NA NA NA NA NA 262 7570 1285 NA NA NA NA NA 142 3718 1681 NA NA NA NA
1498251600.0 134.902 NA 39 408 0 NA NA NA NA NA 130 481 0 NA NA NA NA NA 306 9800 1265 NA NA NA NA NA 232 4243 1719 NA NA NA NA
1498251600.0 134.903 NA 36 405 0 NA NA NA NA NA 129 476 0 NA NA NA NA NA 312 8966 1245 NA NA NA NA NA 150 5860 1492 NA NA NA NA
1498251600.0 134.904 NA 31 411 0 NA NA NA NA NA 128 482 0 NA NA NA NA NA 413 11119 1205 NA NA NA NA NA 274 6104 1222 NA NA NA NA
1498251600.0 134.905 NA 37 409 0 NA NA NA NA NA 129 472 0 NA NA NA NA NA 308 8928 1204 NA NA NA NA NA 189 5375 1228 NA NA NA NA
1498251600.0 134.906 NA 37 414 0 NA NA NA NA NA 128 482 0 NA NA NA NA NA 297 10834 1294 NA NA NA NA NA 213 5480 1640 NA NA NA NA
1498251600.0 134.907 NA 93 438 0 NA NA NA NA NA 205 515 0 NA NA NA NA NA 932 10136 1239 NA NA NA NA NA 628 5054 1333 NA NA NA NA
1498251600.0 134.908 NA 102 442 0 NA NA NA NA NA 210 520 0 NA NA NA NA NA 932 10438 1242 NA NA NA NA NA 562 4791 1320 NA NA NA NA
1498251600.0 134.909 NA 33 406 0 NA NA NA NA NA 128 472 0 NA NA NA NA NA 353 9467 1277 NA NA NA NA NA 253 4051 1758 NA NA NA NA
1498251600.0 134.91 NA 45 404 0 NA NA NA NA NA 129 463 0 NA NA NA NA NA 297 8322 1184 NA NA NA NA NA 262 4176 1192 NA NA NA NA
1498251600.0 134.911 NA 33 408 0 NA NA NA NA NA 131 476 0 NA NA NA NA NA 305 9451 1198 NA NA NA NA NA 182 5559 1253 NA NA NA NA
1498251600.0 134.912 NA 37 400 0 NA NA NA NA NA 128 467 0 NA NA NA NA NA 271 6681 1279 NA NA NA NA NA 150 3392 1710 NA NA NA NA
1498251600.0 134.99601 NA 49 424 0 NA NA NA NA NA 129 492 0 NA NA NA NA NA 412 15053 1262 NA NA NA NA NA 280 6719 2028 NA NA NA NA
