Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497430800.0 10225.0 NA 339 863 0 NA NA NA NA NA 450 970 0 NA NA NA NA NA 6326 9951 2935 NA NA NA NA NA 6174 9196 3664 NA NA NA NA
1497430800.0 103.0 39 0 0 NA NA NA NA NA 101 0 0 NA NA NA NA NA 1425 213 656 NA NA NA NA NA 891 118 668 NA NA NA NA NA
1497430800.0 10424.0 NA 179 558 0 NA NA NA NA NA 274 638 0 NA NA NA NA NA 1064 2890 2308 NA NA NA NA NA 640 2932 2536 NA NA NA NA
1497430800.0 105.0 79 86 33 NA NA NA NA NA 177 141 84 NA NA NA NA NA 3959 607 5 NA NA NA NA NA 2581 401 12 NA NA NA NA NA
1497430800.0 106.0 40 0 0 NA NA NA NA NA 101 0 0 NA NA NA NA NA 1430 196 653 NA NA NA NA NA 835 129 680 NA NA NA NA NA
1497430800.0 107.0 84 101 381 NA NA NA NA NA 184 148 427 NA NA NA NA NA 8642 798 1280 NA NA NA NA NA 6094 604 1093 NA NA NA NA NA
1497430800.0 108.0 91 106 382 NA NA NA NA NA 193 146 436 NA NA NA NA NA 11970 832 1512 NA NA NA NA NA 7426 648 1133 NA NA NA NA NA
1497430800.0 10823.0 72 163 548 86 0 NA NA NA 141 219 615 133 0 NA NA NA 4270 944 2330 176 2260 NA NA NA 2076 1421 3607 658 2357 NA NA NA
1497430800.0 10824.0 78 205 593 107 0 NA NA NA 141 240 644 146 0 NA NA NA 13261 1557 3376 187 2801 NA NA NA 11266 2475 3685 473 5699 NA NA NA
1497430800.0 10825.0 75 175 560 97 0 NA NA NA 139 235 631 138 0 NA NA NA 8293 1075 2855 176 2234 NA NA NA 4700 1076 4325 504 2368 NA NA NA
1497430800.0 10826.0 86 205 594 93 0 NA NA NA 144 245 641 140 0 NA NA NA 22524 1522 4253 195 2647 NA NA NA 22225 2077 7579 595 2961 NA NA NA
1497430800.0 10842.0 64 158 548 87 0 NA NA NA 121 220 613 138 0 NA NA NA 3379 719 2368 172 2248 NA NA NA 2126 1163 4077 684 2333 NA NA NA
1497430800.0 109.0 88 108 379 NA NA NA NA NA 195 149 436 NA NA NA NA NA 13342 819 1676 NA NA NA NA NA 8033 742 2700 NA NA NA NA NA
1497430800.0 11.0 NA 105 463 0 74 NA NA NA NA 187 526 0 110 NA NA NA NA 3991 2411 1511 55 NA NA NA NA 2405 2395 2721 89 NA NA NA
1497430800.0 110.0 54 87 357 NA NA NA NA NA 131 132 414 NA NA NA NA NA 1995 586 959 NA NA NA NA NA 973 279 863 NA NA NA NA NA
1497430800.0 1102.0 NA 124 387 156 87 NA NA NA NA 192 441 200 143 NA NA NA NA 5045 7095 3571 313 NA NA NA NA 2845 6227 1744 311 NA NA NA
1497430800.0 111.0 78 92 364 NA NA NA NA NA 176 139 423 NA NA NA NA NA 4950 556 1044 NA NA NA NA NA 1894 294 905 NA NA NA NA NA
1497430800.0 112.0 82 103 363 NA NA NA NA NA 177 141 418 NA NA NA NA NA 7924 652 1146 NA NA NA NA NA 3953 976 1154 NA NA NA NA NA
1497430800.0 11224.0 78 191 584 0 NA NA NA NA 145 235 638 0 NA NA NA NA 14095 1373 3940 2686 NA NA NA NA 9667 875 6366 3579 NA NA NA NA
1497430800.0 113.0 79 104 364 NA NA NA NA NA 177 132 428 NA NA NA NA NA 7516 668 1181 NA NA NA NA NA 4021 904 1204 NA NA NA NA NA
1497430800.0 114.0 86 104 371 NA NA NA NA NA 187 149 430 NA NA NA NA NA 8206 838 1336 NA NA NA NA NA 5679 502 1887 NA NA NA NA NA
1497430800.0 115.0 86 103 373 NA NA NA NA NA 182 144 431 NA NA NA NA NA 9277 817 1425 NA NA NA NA NA 6579 752 1638 NA NA NA NA NA
1497430800.0 116.0 77 99 375 NA NA NA NA NA 177 144 420 NA NA NA NA NA 10004 844 1377 NA NA NA NA NA 7681 807 2539 NA NA NA NA NA
1497430800.0 117.0 78 107 372 NA NA NA NA NA 182 140 433 NA NA NA NA NA 8808 663 1324 NA NA NA NA NA 4070 957 1240 NA NA NA NA NA
1497430800.0 118.0 81 103 373 NA NA NA NA NA 185 141 432 NA NA NA NA NA 11300 861 1599 NA NA NA NA NA 5775 851 1880 NA NA NA NA NA
1497430800.0 119.0 86 95 375 NA NA NA NA NA 180 140 429 NA NA NA NA NA 7615 784 1375 NA NA NA NA NA 4567 760 1756 NA NA NA NA NA
1497430800.0 12.0 NA 108 381 0 NA NA NA NA NA 193 434 0 NA NA NA NA NA 4609 5279 1273 NA NA NA NA NA 2562 4620 1847 NA NA NA NA
1497430800.0 120.0 56 84 357 NA NA NA NA NA 124 136 411 NA NA NA NA NA 1680 599 1019 NA NA NA NA NA 943 318 957 NA NA NA NA NA
1497430800.0 121.0 81 100 370 NA NA NA NA NA 179 150 432 NA NA NA NA NA 8854 708 1500 NA NA NA NA NA 3557 361 3002 NA NA NA NA NA
1497430800.0 122.0 61 89 353 NA NA NA NA NA 135 132 408 NA NA NA NA NA 2314 411 1059 NA NA NA NA NA 1181 258 2479 NA NA NA NA NA
1497430800.0 123.1 318 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA
1497430800.0 123.2 319 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 1724 NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA
1497430800.0 123.3 267 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA
1497430800.0 124.1 313 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA
1497430800.0 124.2 324 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 1501 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA
1497430800.0 124.4 313 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA
1497430800.0 124.5 311 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA
1497430800.0 124.6 268 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 1139 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1497430800.0 125.0 84 93 360 NA NA NA NA NA 176 139 415 NA NA NA NA NA 6796 650 1175 NA NA NA NA NA 5417 661 1195 NA NA NA NA NA
1497430800.0 126.0 54 86 355 NA NA NA NA NA 138 130 412 NA NA NA NA NA 3100 599 1091 NA NA NA NA NA 1363 344 1038 NA NA NA NA NA
1497430800.0 127.0 55 81 356 NA NA NA NA NA 135 131 413 NA NA NA NA NA 2734 600 1098 NA NA NA NA NA 1206 348 1085 NA NA NA NA NA
1497430800.0 128.0 51 87 353 NA NA NA NA NA 113 129 410 NA NA NA NA NA 1640 565 999 NA NA NA NA NA 923 325 922 NA NA NA NA NA
1497430800.0 129.0 54 97 358 NA NA NA NA NA 117 130 415 NA NA NA NA NA 1665 552 1130 NA NA NA NA NA 904 492 2845 NA NA NA NA NA
1497430800.0 13.0 NA 110 361 0 NA NA NA NA NA 183 422 0 NA NA NA NA NA 517 1815 939 NA NA NA NA NA 751 1378 969 NA NA NA NA
1497430800.0 130.0 53 88 359 NA NA NA NA NA 134 139 441 NA NA NA NA NA 1895 549 1114 NA NA NA NA NA 940 386 2943 NA NA NA NA NA
1497430800.0 1301.0 85 176 226 NA NA NA NA NA 154 218 266 NA NA NA NA NA 4539 1340 897 NA NA NA NA NA 3899 1746 1082 NA NA NA NA NA
1497430800.0 1302.0 97 183 207 NA NA NA NA NA 167 237 285 NA NA NA NA NA 10079 1566 1212 NA NA NA NA NA 4427 1314 1101 NA NA NA NA NA
1497430800.0 1303.0 85 194 212 NA NA NA NA NA 158 242 280 NA NA NA NA NA 17485 1538 1636 NA NA NA NA NA 9211 1446 1122 NA NA NA NA NA
1497430800.0 1306.0 NA 183 527 0 NA NA NA NA NA 286 594 0 NA NA NA NA NA 906 1795 3260 NA NA NA NA NA 1047 2478 3735 NA NA NA NA
1497430800.0 1307.0 NA 178 216 57 0 NA NA NA NA 263 253 104 0 NA NA NA NA 1280 1195 53 937 NA NA NA NA 2029 1458 82 962 NA NA NA
1497430800.0 1308.0 NA 176 209 64 0 NA NA NA NA 261 249 106 0 NA NA NA NA 1106 1059 52 970 NA NA NA NA 1057 2020 70 1442 NA NA NA
1497430800.0 1309.0 NA 213 553 0 NA NA NA NA NA 310 627 0 NA NA NA NA NA 1335 2549 3444 NA NA NA NA NA 1016 2527 3600 NA NA NA NA
1497430800.0 131.0 54 86 359 NA NA NA NA NA 134 137 422 NA NA NA NA NA 3235 610 1111 NA NA NA NA NA 1393 320 1074 NA NA NA NA NA
1497430800.0 1310.0 NA 197 541 0 NA NA NA NA NA 302 615 0 NA NA NA NA NA 1175 2224 3459 NA NA NA NA NA 797 2020 3554 NA NA NA NA
1497430800.0 1311.0 NA 180 532 0 64 NA NA NA NA 287 591 0 120 NA NA NA NA 914 1808 3300 120 NA NA NA NA 618 2334 5034 285 NA NA NA
1497430800.0 1312.0 NA 195 542 0 NA NA NA NA NA 297 611 0 NA NA NA NA NA 1188 2229 3438 NA NA NA NA NA 771 2314 3655 NA NA NA NA
1497430800.0 1313.0 NA 200 546 0 NA NA NA NA NA 312 615 0 NA NA NA NA NA 1560 3389 3426 NA NA NA NA NA 1034 2404 3868 NA NA NA NA
1497430800.0 1314.0 NA 195 538 0 NA NA NA NA NA 302 611 0 NA NA NA NA NA 1164 2198 3408 NA NA NA NA NA 1506 2481 3853 NA NA NA NA
1497430800.0 1315.0 NA 182 528 0 NA NA NA NA NA 289 603 0 NA NA NA NA NA 1027 1838 3319 NA NA NA NA NA 737 1821 3644 NA NA NA NA
1497430800.0 1316.0 NA 190 535 0 NA NA NA NA NA 289 599 0 NA NA NA NA NA 1036 1902 3310 NA NA NA NA NA 904 2007 3506 NA NA NA NA
1497430800.0 1317.0 NA 187 535 0 NA NA NA NA NA 290 607 0 NA NA NA NA NA 972 1859 3400 NA NA NA NA NA 663 2109 3788 NA NA NA NA
1497430800.0 1318.0 NA 181 534 0 NA NA NA NA NA 286 604 0 NA NA NA NA NA 1030 1767 3278 NA NA NA NA NA 781 2172 3916 NA NA NA NA
1497430800.0 1319.0 NA 197 534 0 NA NA NA NA NA 286 600 0 NA NA NA NA NA 937 1789 3291 NA NA NA NA NA 1253 2011 6731 NA NA NA NA
1497430800.0 132.0 75 108 375 NA NA NA NA NA 168 142 451 NA NA NA NA NA 9183 868 1641 NA NA NA NA NA 6940 725 2492 NA NA NA NA NA
1497430800.0 1320.0 NA 186 535 0 NA NA NA NA NA 285 601 0 NA NA NA NA NA 1074 1848 3274 NA NA NA NA NA 769 1788 3323 NA NA NA NA
1497430800.0 1321.0 NA 182 534 0 NA NA NA NA NA 283 599 0 NA NA NA NA NA 1073 1966 3371 NA NA NA NA NA 914 2739 3912 NA NA NA NA
1497430800.0 1322.0 NA 186 533 0 NA NA NA NA NA 286 605 0 NA NA NA NA NA 1050 1936 3106 NA NA NA NA NA 614 1462 3126 NA NA NA NA
1497430800.0 1323.0 NA 176 523 0 NA NA NA NA NA 281 595 0 NA NA NA NA NA 911 1786 3346 NA NA NA NA NA 690 1686 3607 NA NA NA NA
1497430800.0 1324.0 NA 200 544 0 NA NA NA NA NA 300 608 0 NA NA NA NA NA 1350 2267 3371 NA NA NA NA NA 925 2417 3603 NA NA NA NA
1497430800.0 1325.0 NA 214 544 0 80 NA NA NA NA 305 616 0 131 NA NA NA NA 1267 2396 3467 201 NA NA NA NA 1345 3038 4575 297 NA NA NA
1497430800.0 1325.1 NA 224 309 0 NA NA NA NA NA 308 356 0 NA NA NA NA NA 1633 971 1005 NA NA NA NA NA 1449 1567 1220 NA NA NA NA
1497430800.0 1325.2 NA 208 545 0 NA NA NA NA NA 305 623 0 NA NA NA NA NA 1308 2430 3511 NA NA NA NA NA 1080 3057 4194 NA NA NA NA
1497430800.0 1325.3 NA 227 291 0 NA NA NA NA NA 305 330 0 NA NA NA NA NA 1554 919 990 NA NA NA NA NA 1712 1094 1723 NA NA NA NA
1497430800.0 1325.4 NA 205 545 0 NA NA NA NA NA 310 622 0 NA NA NA NA NA 1361 2485 3386 NA NA NA NA NA 1019 2647 3541 NA NA NA NA
1497430800.0 1326.0 NA 212 541 0 NA NA NA NA NA 303 613 0 NA NA NA NA NA 1052 1976 3373 NA NA NA NA NA 1347 1843 7033 NA NA NA NA
1497430800.0 1327.0 NA 195 537 0 NA NA NA NA NA 305 609 0 NA NA NA NA NA 1133 2095 3411 NA NA NA NA NA 765 2110 4207 NA NA NA NA
1497430800.0 1328.0 NA 201 540 0 NA NA NA NA NA 299 616 0 NA NA NA NA NA 1272 2230 3419 NA NA NA NA NA 880 2276 3617 NA NA NA NA
1497430800.0 1329.0 NA 200 535 0 NA NA NA NA NA 299 609 0 NA NA NA NA NA 1164 2075 3302 NA NA NA NA NA 859 2042 3393 NA NA NA NA
1497430800.0 133.0 86 102 381 NA NA NA NA NA 185 144 435 NA NA NA NA NA 15818 942 1975 NA NA NA NA NA 9448 638 2468 NA NA NA NA NA
1497430800.0 1330.0 NA 197 542 0 NA NA NA NA NA 301 618 0 NA NA NA NA NA 1129 2161 3469 NA NA NA NA NA 766 2258 3794 NA NA NA NA
1497430800.0 1331.0 NA 191 537 0 NA NA NA NA NA 288 602 0 NA NA NA NA NA 1104 1939 3116 NA NA NA NA NA 610 1499 3137 NA NA NA NA
1497430800.0 1332.0 NA 200 537 0 NA NA NA NA NA 299 609 0 NA NA NA NA NA 1106 2029 3385 NA NA NA NA NA 965 1895 3883 NA NA NA NA
1497430800.0 1333.0 NA 191 540 0 NA NA NA NA NA 294 609 0 NA NA NA NA NA 1110 1946 3394 NA NA NA NA NA 927 1889 3617 NA NA NA NA
1497430800.0 1334.0 NA 197 545 0 NA NA NA NA NA 299 611 0 NA NA NA NA NA 1162 2012 3105 NA NA NA NA NA 619 1499 3124 NA NA NA NA
1497430800.0 1335.0 NA 211 536 0 NA NA NA NA NA 299 611 0 NA NA NA NA NA 1016 1962 3399 NA NA NA NA NA 1099 2070 6995 NA NA NA NA
1497430800.0 1336.0 NA 227 551 0 NA NA NA NA NA 313 626 0 NA NA NA NA NA 1954 4254 3585 NA NA NA NA NA 1201 3710 4646 NA NA NA NA
1497430800.0 1337.0 NA 228 562 0 NA NA NA NA NA 316 630 0 NA NA NA NA NA 1723 3111 3501 NA NA NA NA NA 1080 3613 4251 NA NA NA NA
1497430800.0 1338.0 NA 205 553 0 NA NA NA NA NA 314 617 0 NA NA NA NA NA 1371 2497 3375 NA NA NA NA NA 800 2401 3675 NA NA NA NA
1497430800.0 1339.0 NA 207 552 0 NA NA NA NA NA 323 631 0 NA NA NA NA NA 1669 3010 3510 NA NA NA NA NA 970 2657 3756 NA NA NA NA
1497430800.0 134.0 NA 373 47 0 NA NA NA NA NA 467 95 0 NA NA NA NA NA 5125 19 15 NA NA NA NA NA 5541 63 53 NA NA NA NA
1497430800.0 134.701 NA 42 428 0 NA NA NA NA NA 126 486 0 NA NA NA NA NA 247 7979 2475 NA NA NA NA NA 132 3014 2486 NA NA NA NA
1497430800.0 134.702 NA 38 419 0 NA NA NA NA NA 126 491 0 NA NA NA NA NA 294 10762 1605 NA NA NA NA NA 159 3699 1616 NA NA NA NA
1497430800.0 134.703 NA 48 436 0 NA NA NA NA NA 127 514 0 NA NA NA NA NA 278 10793 2016 NA NA NA NA NA 169 4265 2025 NA NA NA NA
1497430800.0 134.704 NA 31 423 0 NA NA NA NA NA 127 488 0 NA NA NA NA NA 305 10175 1633 NA NA NA NA NA 206 4052 1641 NA NA NA NA
1497430800.0 134.705 NA 36 431 0 NA NA NA NA NA 130 498 0 NA NA NA NA NA 277 11705 3127 NA NA NA NA NA 149 6837 4169 NA NA NA NA
1497430800.0 134.706 NA 41 430 0 NA NA NA NA NA 128 495 0 NA NA NA NA NA 286 12062 3513 NA NA NA NA NA 149 5588 3682 NA NA NA NA
1497430800.0 134.707 NA 53 434 0 NA NA NA NA NA 129 493 0 NA NA NA NA NA 286 12713 2012 NA NA NA NA NA 335 7456 4769 NA NA NA NA
1497430800.0 134.708 NA 48 418 0 NA NA NA NA NA 126 489 0 NA NA NA NA NA 280 9986 1756 NA NA NA NA NA 148 5579 2241 NA NA NA NA
1497430800.0 134.71 NA 32 409 0 NA NA NA NA NA 124 472 0 NA NA NA NA NA 247 6860 1680 NA NA NA NA NA 125 3835 2093 NA NA NA NA
1497430800.0 134.801 NA 47 442 0 NA NA NA NA NA 129 491 0 NA NA NA NA NA 232 8859 1965 NA NA NA NA NA 142 6394 3542 NA NA NA NA
1497430800.0 134.802 NA 31 428 0 NA NA NA NA NA 129 492 0 NA NA NA NA NA 364 13662 1672 NA NA NA NA NA 214 6244 2750 NA NA NA NA
1497430800.0 134.803 NA 39 425 0 NA NA NA NA NA 127 495 0 NA NA NA NA NA 367 12039 1687 NA NA NA NA NA 197 5734 2810 NA NA NA NA
1497430800.0 134.804 NA 42 441 0 NA NA NA NA NA 128 507 0 NA NA NA NA NA 352 13661 1734 NA NA NA NA NA 161 5865 2158 NA NA NA NA
1497430800.0 134.805 NA 41 444 0 NA NA NA NA NA 132 499 0 NA NA NA NA NA 370 13428 2165 NA NA NA NA NA 173 6057 2654 NA NA NA NA
1497430800.0 134.806 NA 34 441 0 NA NA NA NA NA 129 507 0 NA NA NA NA NA 402 14987 1737 NA NA NA NA NA 166 7230 2126 NA NA NA NA
1497430800.0 134.807 NA 96 461 0 NA NA NA NA NA 209 535 0 NA NA NA NA NA 1212 14376 6180 NA NA NA NA NA 688 8437 6996 NA NA NA NA
1497430800.0 134.808 NA 102 459 0 NA NA NA NA NA 224 540 0 NA NA NA NA NA 1254 14843 4057 NA NA NA NA NA 928 8610 4692 NA NA NA NA
1497430800.0 134.809 NA 36 425 0 NA NA NA NA NA 129 492 0 NA NA NA NA NA 358 12541 1668 NA NA NA NA NA 193 5035 1795 NA NA NA NA
1497430800.0 134.81 NA 34 428 0 NA NA NA NA NA 128 491 0 NA NA NA NA NA 400 12831 1666 NA NA NA NA NA 257 5961 1950 NA NA NA NA
1497430800.0 134.811 NA 35 431 0 NA NA NA NA NA 128 502 0 NA NA NA NA NA 387 13368 1719 NA NA NA NA NA 247 5134 1843 NA NA NA NA
1497430800.0 134.812 NA 48 433 0 NA NA NA NA NA 129 484 0 NA NA NA NA NA 253 8766 2000 NA NA NA NA NA 174 7046 3057 NA NA NA NA
1497430800.0 134.813 NA 186 72 0 NA NA NA NA NA 274 124 0 NA NA NA NA NA 1459 176 291 NA NA NA NA NA 2104 184 375 NA NA NA NA
1497430800.0 134.901 NA 46 417 0 NA NA NA NA NA 127 483 0 NA NA NA NA NA 274 6953 1471 NA NA NA NA NA 170 2590 1478 NA NA NA NA
1497430800.0 134.902 NA 34 414 0 NA NA NA NA NA 129 481 0 NA NA NA NA NA 318 10007 1719 NA NA NA NA NA 187 5789 1925 NA NA NA NA
1497430800.0 134.903 NA 55 430 0 NA NA NA NA NA 131 486 0 NA NA NA NA NA 302 10989 2024 NA NA NA NA NA 292 8664 3716 NA NA NA NA
1497430800.0 134.904 NA 33 422 0 NA NA NA NA NA 131 487 0 NA NA NA NA NA 344 11058 1617 NA NA NA NA NA 265 4786 1628 NA NA NA NA
1497430800.0 134.905 NA 43 430 0 NA NA NA NA NA 131 485 0 NA NA NA NA NA 303 10658 1987 NA NA NA NA NA 165 7196 3461 NA NA NA NA
1497430800.0 134.906 NA 41 416 0 NA NA NA NA NA 130 490 0 NA NA NA NA NA 330 10968 1699 NA NA NA NA NA 197 6470 2010 NA NA NA NA
1497430800.0 134.907 NA 95 451 0 NA NA NA NA NA 205 524 0 NA NA NA NA NA 898 10113 2838 NA NA NA NA NA 411 3571 2848 NA NA NA NA
1497430800.0 134.908 NA 104 447 0 NA NA NA NA NA 211 525 0 NA NA NA NA NA 913 10161 2722 NA NA NA NA NA 385 4281 5894 NA NA NA NA
1497430800.0 134.909 NA 53 430 0 NA NA NA NA NA 132 487 0 NA NA NA NA NA 320 11743 2003 NA NA NA NA NA 197 7792 3228 NA NA NA NA
1497430800.0 134.91 NA 47 428 0 NA NA NA NA NA 131 483 0 NA NA NA NA NA 309 10163 2028 NA NA NA NA NA 180 6943 3643 NA NA NA NA
1497430800.0 134.911 NA 43 433 0 NA NA NA NA NA 132 488 0 NA NA NA NA NA 307 11397 2000 NA NA NA NA NA 236 9072 2889 NA NA NA NA
1497430800.0 134.912 NA 38 423 0 NA NA NA NA NA 129 481 0 NA NA NA NA NA 282 7987 1963 NA NA NA NA NA 237 5181 4106 NA NA NA NA
