Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497776400.0 10026.0 NA 183 559 87 0 NA NA NA NA 281 631 140 0 NA NA NA NA 1158 3736 170 1690 NA NA NA NA 1074 3778 275 2552 NA NA NA
1497776400.0 101.0 84 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA 2027 NA NA NA NA NA NA NA
1497776400.0 1010.0 NA 72 42 0 NA NA NA NA NA 157 94 0 NA NA NA NA NA 184 45 65 NA NA NA NA NA 250 118 72 NA NA NA NA
1497776400.0 102.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA 1522 NA NA NA NA NA NA NA
1497776400.0 1020.0 NA 42 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 87 NA NA NA NA NA NA NA 113 NA NA NA NA NA NA
1497776400.0 103.0 40 0 0 NA NA NA NA NA 101 0 0 NA NA NA NA NA 1450 254 675 NA NA NA NA NA 884 111 841 NA NA NA NA NA
1497776400.0 105.0 78 84 38 NA NA NA NA NA 177 129 84 NA NA NA NA NA 3300 591 7 NA NA NA NA NA 2155 377 15 NA NA NA NA NA
1497776400.0 10823.0 67 166 546 86 0 NA NA NA 133 221 604 133 0 NA NA NA 4069 881 2068 191 1595 NA NA NA 2589 1635 2431 1080 1753 NA NA NA
1497776400.0 10824.0 83 207 585 106 0 NA NA NA 147 244 636 140 0 NA NA NA 13719 1473 3697 182 1873 NA NA NA 14235 890 8236 505 3937 NA NA NA
1497776400.0 10825.0 72 182 554 88 0 NA NA NA 136 240 625 138 0 NA NA NA 8355 1064 2474 184 1642 NA NA NA 4176 1364 2974 838 1792 NA NA NA
1497776400.0 10826.0 76 179 565 99 0 NA NA NA 143 238 640 135 0 NA NA NA 17266 1279 3645 208 1675 NA NA NA 13339 1333 7902 2148 2269 NA NA NA
1497776400.0 10842.0 65 165 537 87 0 NA NA NA 124 216 601 135 0 NA NA NA 2722 691 2133 173 1626 NA NA NA 1914 1167 2945 692 1989 NA NA NA
1497776400.0 110.0 55 91 352 NA NA NA NA NA 137 135 407 NA NA NA NA NA 1949 735 1018 NA NA NA NA NA 1055 422 932 NA NA NA NA NA
1497776400.0 1102.0 NA 105 372 126 66 NA NA NA NA 193 442 190 143 NA NA NA NA 3655 5935 2880 319 NA NA NA NA 1232 3651 1506 234 NA NA NA
1497776400.0 113.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1497776400.0 117.0 80 91 362 NA NA NA NA NA 183 142 423 NA NA NA NA NA 8740 803 1365 NA NA NA NA NA 4475 1100 1584 NA NA NA NA NA
1497776400.0 119.0 84 103 356 NA NA NA NA NA 185 140 425 NA NA NA NA NA 9090 745 1175 NA NA NA NA NA 5796 1063 1400 NA NA NA NA NA
1497776400.0 120.0 57 86 352 NA NA NA NA NA 135 130 410 NA NA NA NA NA 1686 570 1032 NA NA NA NA NA 1377 411 1149 NA NA NA NA NA
1497776400.0 122.0 53 80 344 NA NA NA NA NA 127 129 405 NA NA NA NA NA 2367 420 1036 NA NA NA NA NA 1316 298 1213 NA NA NA NA NA
1497776400.0 123.1 319 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 1500 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA
1497776400.0 123.2 324 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 1666 NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA
1497776400.0 123.3 266 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA
1497776400.0 124.1 314 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA
1497776400.0 124.2 320 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA
1497776400.0 124.4 312 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA
1497776400.0 124.5 307 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA
1497776400.0 124.6 271 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA
1497776400.0 125.0 88 91 358 NA NA NA NA NA 176 138 420 NA NA NA NA NA 7103 783 1198 NA NA NA NA NA 2934 1125 2162 NA NA NA NA NA
1497776400.0 126.0 53 87 347 NA NA NA NA NA 144 129 416 NA NA NA NA NA 3301 639 1086 NA NA NA NA NA 1410 316 1126 NA NA NA NA NA
1497776400.0 127.0 53 86 350 NA NA NA NA NA 141 135 410 NA NA NA NA NA 2756 579 1164 NA NA NA NA NA 1299 298 1314 NA NA NA NA NA
1497776400.0 128.0 51 84 350 NA NA NA NA NA 111 137 415 NA NA NA NA NA 1651 556 997 NA NA NA NA NA 837 320 931 NA NA NA NA NA
1497776400.0 129.0 54 85 351 NA NA NA NA NA 113 129 408 NA NA NA NA NA 1709 541 1031 NA NA NA NA NA 917 309 1178 NA NA NA NA NA
1497776400.0 13.0 NA 96 358 0 NA NA NA NA NA 187 429 0 NA NA NA NA NA 546 1845 735 NA NA NA NA NA 405 1368 756 NA NA NA NA
1497776400.0 130.0 55 84 358 NA NA NA NA NA 131 130 419 NA NA NA NA NA 1845 605 995 NA NA NA NA NA 1002 343 915 NA NA NA NA NA
1497776400.0 1308.0 NA 162 198 61 0 NA NA NA NA 259 254 105 0 NA NA NA NA 897 1008 65 948 NA NA NA NA 807 1846 176 2742 NA NA NA
1497776400.0 131.0 54 84 354 NA NA NA NA NA 132 133 413 NA NA NA NA NA 3183 644 1118 NA NA NA NA NA 1435 361 1150 NA NA NA NA NA
1497776400.0 1311.0 NA 180 523 0 64 NA NA NA NA 286 596 0 118 NA NA NA NA 932 1862 3021 117 NA NA NA NA 974 2675 3551 493 NA NA NA
1497776400.0 1319.0 NA 188 522 0 NA NA NA NA NA 284 589 0 NA NA NA NA NA 980 1862 2660 NA NA NA NA NA 1237 2727 3631 NA NA NA NA
1497776400.0 132.0 74 90 365 NA NA NA NA NA 178 142 429 NA NA NA NA NA 8775 706 1466 NA NA NA NA NA 8564 512 1592 NA NA NA NA NA
1497776400.0 133.0 83 95 370 NA NA NA NA NA 184 139 434 NA NA NA NA NA 12904 739 1654 NA NA NA NA NA 5763 506 1291 NA NA NA NA NA
1497776400.0 134.706 NA 38 422 0 NA NA NA NA NA 131 485 0 NA NA NA NA NA 294 12160 1275 NA NA NA NA NA 305 6884 1580 NA NA NA NA
1497776400.0 134.709 NA 43 598 0 NA NA NA NA NA 131 661 0 NA NA NA NA NA 296 11046 1290 NA NA NA NA NA 461 6060 1599 NA NA NA NA
1497776400.0 134.802 NA 33 421 0 NA NA NA NA NA 128 489 0 NA NA NA NA NA 364 13796 1207 NA NA NA NA NA 388 6182 1603 NA NA NA NA
1497776400.0 134.805 NA 36 433 0 NA NA NA NA NA 130 497 0 NA NA NA NA NA 371 13479 1212 NA NA NA NA NA 198 7448 1370 NA NA NA NA
1497776400.0 134.813 NA 180 71 0 NA NA NA NA NA 270 124 0 NA NA NA NA NA 1478 180 298 NA NA NA NA NA 1114 176 350 NA NA NA NA
1497776400.0 1340.0 NA 188 532 0 NA NA NA NA NA 286 595 0 NA NA NA NA NA 964 1948 2794 NA NA NA NA NA 965 2562 3329 NA NA NA NA
1497776400.0 135.1 341 0 105 NA NA NA NA NA 419 0 160 NA NA NA NA NA 1841 377 334 NA NA NA NA NA 1123 437 462 NA NA NA NA NA
1497776400.0 135.11 353 0 111 NA NA NA NA NA 429 0 172 NA NA NA NA NA 2327 398 407 NA NA NA NA NA 1325 496 443 NA NA NA NA NA
1497776400.0 135.12 336 0 105 NA NA NA NA NA 423 0 161 NA NA NA NA NA 1540 369 306 NA NA NA NA NA 1069 437 408 NA NA NA NA NA
1497776400.0 135.13 406 0 NA NA NA NA NA NA 479 0 NA NA NA NA NA NA 1775 736 NA NA NA NA NA NA 1570 766 NA NA NA NA NA NA
1497776400.0 135.2 291 0 110 NA NA NA NA NA 355 0 154 NA NA NA NA NA 1329 255 242 NA NA NA NA NA 1159 263 240 NA NA NA NA NA
1497776400.0 135.3 285 0 108 NA NA NA NA NA 350 0 167 NA NA NA NA NA 1324 259 279 NA NA NA NA NA 1022 377 497 NA NA NA NA NA
1497776400.0 135.4 331 0 101 NA NA NA NA NA 411 0 158 NA NA NA NA NA 1470 340 311 NA NA NA NA NA 1156 418 511 NA NA NA NA NA
1497776400.0 135.5 327 0 101 NA NA NA NA NA 403 0 160 NA NA NA NA NA 1481 340 293 NA NA NA NA NA 1674 408 372 NA NA NA NA NA
1497776400.0 135.6 346 0 104 NA NA NA NA NA 425 0 156 NA NA NA NA NA 1549 373 333 NA NA NA NA NA 1267 456 443 NA NA NA NA NA
1497776400.0 135.7 326 0 110 NA NA NA NA NA 438 0 171 NA NA NA NA NA 1620 332 284 NA NA NA NA NA 1197 381 269 NA NA NA NA NA
1497776400.0 135.8 149 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA
1497776400.0 135.9 304 0 98 NA NA NA NA NA 376 0 156 NA NA NA NA NA 1313 292 254 NA NA NA NA NA 1128 322 258 NA NA NA NA NA
1497776400.0 1352.0 NA 203 529 0 NA NA NA NA NA 296 603 0 NA NA NA NA NA 1178 2022 2770 NA NA NA NA NA 1469 2356 4665 NA NA NA NA
1497776400.0 1356.0 94 215 582 0 133 NA NA NA 163 263 632 0 181 NA NA NA 9726 1350 2288 2989 490 NA NA NA 9018 1253 4175 7746 613 NA NA NA
1497776400.0 136.722 NA 219 501 0 NA NA NA NA NA 316 585 0 NA NA NA NA NA 7548 16857 1886 NA NA NA NA NA 5276 8448 2067 NA NA NA NA
1497776400.0 136.723 NA 216 481 0 NA NA NA NA NA 318 558 0 NA NA NA NA NA 6509 15493 1870 NA NA NA NA NA 3915 8841 2019 NA NA NA NA
1497776400.0 136.726 NA 221 493 0 NA NA NA NA NA 326 564 0 NA NA NA NA NA 8280 17479 1868 NA NA NA NA NA 5541 8745 2068 NA NA NA NA
1497776400.0 136.727 NA 310 542 0 NA NA NA NA NA 385 588 0 NA NA NA NA NA 9252 19514 1914 NA NA NA NA NA 10158 15552 4415 NA NA NA NA
1497776400.0 136.728 NA 256 523 0 NA NA NA NA NA 376 593 0 NA NA NA NA NA 22120 17071 1635 NA NA NA NA NA 38824 6428 1645 NA NA NA NA
1497776400.0 136.73 NA 226 511 0 NA NA NA NA NA 320 596 0 NA NA NA NA NA 7382 16898 1868 NA NA NA NA NA 5056 8149 2031 NA NA NA NA
1497776400.0 136.731 NA 223 509 0 NA NA NA NA NA 325 588 0 NA NA NA NA NA 7746 17192 1814 NA NA NA NA NA 5182 8158 1956 NA NA NA NA
1497776400.0 136.733 NA 191 89 0 NA NA NA NA NA 284 123 0 NA NA NA NA NA 1552 199 322 NA NA NA NA NA 2699 520 1081 NA NA NA NA
1497776400.0 136.736 NA 238 513 0 NA NA NA NA NA 334 582 0 NA NA NA NA NA 11726 26046 1840 NA NA NA NA NA 11602 19439 2337 NA NA NA NA
1497776400.0 136.737 NA 243 542 0 NA NA NA NA NA 339 617 0 NA NA NA NA NA 13728 29410 1827 NA NA NA NA NA 11952 20930 2551 NA NA NA NA
1497776400.0 136.738 NA 232 512 0 NA NA NA NA NA 329 584 0 NA NA NA NA NA 13177 28578 1840 NA NA NA NA NA 11694 20112 2710 NA NA NA NA
1497776400.0 136.739 NA 249 544 0 NA NA NA NA NA 345 621 0 NA NA NA NA NA 17007 33991 1905 NA NA NA NA NA 12631 24197 2235 NA NA NA NA
1497776400.0 136.74 NA 244 548 0 NA NA NA NA NA 339 629 0 NA NA NA NA NA 14627 29512 1904 NA NA NA NA NA 11611 20485 3467 NA NA NA NA
1497776400.0 136.741 NA 239 515 0 NA NA NA NA NA 335 590 0 NA NA NA NA NA 14881 29037 1841 NA NA NA NA NA 12559 21038 2481 NA NA NA NA
1497776400.0 136.742 NA 233 511 0 NA NA NA NA NA 331 579 0 NA NA NA NA NA 11205 27346 1836 NA NA NA NA NA 9650 18537 3131 NA NA NA NA
1497776400.0 136.743 NA 235 512 0 NA NA NA NA NA 336 579 0 NA NA NA NA NA 12159 25624 1840 NA NA NA NA NA 11707 19174 2299 NA NA NA NA
1497776400.0 136.744 NA 240 530 0 NA NA NA NA NA 334 608 0 NA NA NA NA NA 14893 28895 1980 NA NA NA NA NA 12844 20783 2757 NA NA NA NA
1497776400.0 136.746 NA 229 514 0 NA NA NA NA NA 326 582 0 NA NA NA NA NA 13082 27127 1918 NA NA NA NA NA 10915 19044 3101 NA NA NA NA
1497776400.0 136.747 NA 259 523 0 NA NA NA NA NA 336 580 0 NA NA NA NA NA 14078 31403 1889 NA NA NA NA NA 13057 22081 3852 NA NA NA NA
1497776400.0 136.748 NA 234 523 0 NA NA NA NA NA 336 595 0 NA NA NA NA NA 12434 26639 1919 NA NA NA NA NA 11844 19918 2350 NA NA NA NA
1497776400.0 136.749 NA 243 523 0 NA NA NA NA NA 347 587 0 NA NA NA NA NA 13439 28970 1864 NA NA NA NA NA 11087 19482 2790 NA NA NA NA
1497776400.0 136.75 NA 247 560 0 NA NA NA NA NA 341 635 0 NA NA NA NA NA 19430 34494 2071 NA NA NA NA NA 14511 22907 2475 NA NA NA NA
1497776400.0 136.751 NA 244 552 0 NA NA NA NA NA 351 624 0 NA NA NA NA NA 16487 35155 1899 NA NA NA NA NA 13271 24605 2370 NA NA NA NA
1497776400.0 136.752 NA 234 510 0 NA NA NA NA NA 331 585 0 NA NA NA NA NA 13562 29229 1955 NA NA NA NA NA 11833 21592 2701 NA NA NA NA
1497776400.0 136.753 NA 231 517 0 NA NA NA NA NA 325 589 0 NA NA NA NA NA 11430 28865 1978 NA NA NA NA NA 11245 21311 2682 NA NA NA NA
1497776400.0 136.754 NA 262 535 0 NA NA NA NA NA 339 591 0 NA NA NA NA NA 13358 27767 1918 NA NA NA NA NA 12861 20876 3188 NA NA NA NA
1497776400.0 136.755 NA 233 535 0 NA NA NA NA NA 333 605 0 NA NA NA NA NA 14254 31721 2062 NA NA NA NA NA 12214 22661 2973 NA NA NA NA
1497776400.0 136.757 NA 229 514 0 NA NA NA NA NA 329 584 0 NA NA NA NA NA 11659 26466 1957 NA NA NA NA NA 11406 19596 2692 NA NA NA NA
1497776400.0 136.758 NA 241 532 0 NA NA NA NA NA 340 605 0 NA NA NA NA NA 17046 32970 2113 NA NA NA NA NA 13291 21758 3186 NA NA NA NA
1497776400.0 136.759 NA 254 562 0 NA NA NA NA NA 344 630 0 NA NA NA NA NA 15608 38427 1871 NA NA NA NA NA 12986 24391 2189 NA NA NA NA
1497776400.0 136.76 NA 265 547 0 NA NA NA NA NA 366 620 0 NA NA NA NA NA 19098 41931 1913 NA NA NA NA NA 13469 27322 2050 NA NA NA NA
1497776400.0 136.761 NA 250 573 0 NA NA NA NA NA 352 656 0 NA NA NA NA NA 21430 46993 1915 NA NA NA NA NA 14803 28337 2019 NA NA NA NA
1497776400.0 136.762 NA 280 595 0 NA NA NA NA NA 372 668 0 NA NA NA NA NA 22369 53646 1729 NA NA NA NA NA 14381 29944 1736 NA NA NA NA
1497776400.0 136.763 NA 247 536 0 NA NA NA NA NA 338 604 0 NA NA NA NA NA 18850 41368 1931 NA NA NA NA NA 13492 26967 2122 NA NA NA NA
1497776400.0 136.764 NA 248 536 0 NA NA NA NA NA 345 603 0 NA NA NA NA NA 22160 41955 1924 NA NA NA NA NA 16018 24103 2061 NA NA NA NA
1497776400.0 136.765 NA 241 532 0 NA NA NA NA NA 335 599 0 NA NA NA NA NA 11882 33582 1869 NA NA NA NA NA 10183 21685 2740 NA NA NA NA
1497776400.0 136.766 NA 253 553 0 NA NA NA NA NA 342 630 0 NA NA NA NA NA 17060 40161 1900 NA NA NA NA NA 13618 25211 2178 NA NA NA NA
1497776400.0 136.767 NA 224 514 0 NA NA NA NA NA 319 584 0 NA NA NA NA NA 8491 28038 1864 NA NA NA NA NA 8380 19903 2432 NA NA NA NA
1497776400.0 136.768 NA 243 524 0 NA NA NA NA NA 346 592 0 NA NA NA NA NA 17219 37954 2046 NA NA NA NA NA 13736 24361 2502 NA NA NA NA
1497776400.0 136.769 NA 249 532 0 NA NA NA NA NA 328 587 0 NA NA NA NA NA 13274 29644 1799 NA NA NA NA NA 12827 21395 3229 NA NA NA NA
1497776400.0 136.77 NA 226 525 0 NA NA NA NA NA 324 604 0 NA NA NA NA NA 12074 26852 1849 NA NA NA NA NA 10914 19808 2217 NA NA NA NA
1497776400.0 136.771 NA 232 512 0 NA NA NA NA NA 335 576 0 NA NA NA NA NA 11782 24926 1831 NA NA NA NA NA 11104 19021 2223 NA NA NA NA
1497776400.0 136.772 NA 237 547 0 NA NA NA NA NA 338 620 0 NA NA NA NA NA 16213 30850 2053 NA NA NA NA NA 12694 22433 2627 NA NA NA NA
1497776400.0 136.773 NA 236 524 0 NA NA NA NA NA 339 611 0 NA NA NA NA NA 13567 27514 1892 NA NA NA NA NA 11966 21260 2612 NA NA NA NA
1497776400.0 136.774 NA 233 512 0 NA NA NA NA NA 329 583 0 NA NA NA NA NA 13664 27141 1819 NA NA NA NA NA 12049 20930 2559 NA NA NA NA
1497776400.0 136.776 NA 217 495 0 NA NA NA NA NA 318 568 0 NA NA NA NA NA 9716 23264 1919 NA NA NA NA NA 9457 16847 3166 NA NA NA NA
1497776400.0 136.777 NA 232 526 0 NA NA NA NA NA 324 607 0 NA NA NA NA NA 13050 27323 1844 NA NA NA NA NA 10978 18959 2877 NA NA NA NA
1497776400.0 136.778 NA 214 486 0 NA NA NA NA NA 315 552 0 NA NA NA NA NA 5027 16525 1908 NA NA NA NA NA 3883 9109 2081 NA NA NA NA
1497776400.0 136.779 NA 230 506 0 NA NA NA NA NA 333 574 0 NA NA NA NA NA 11871 25407 1819 NA NA NA NA NA 10999 19439 2253 NA NA NA NA
1497776400.0 1364.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497776400.0 13992501.0 NA 355 794 0 NA NA NA NA NA 473 920 0 NA NA NA NA NA 6806 7389 2906 NA NA NA NA NA 6570 5571 3252 NA NA NA NA
1497776400.0 13992502.0 NA 354 783 0 NA NA NA NA NA 476 896 0 NA NA NA NA NA 7158 6939 2933 NA NA NA NA NA 6273 5796 3252 NA NA NA NA
1497776400.0 140.1 NA 124 324 0 NA NA NA NA NA 196 390 0 NA NA NA NA NA 714 927 356 NA NA NA NA NA 966 1898 620 NA NA NA NA
1497776400.0 140.2 NA 116 324 0 NA NA NA NA NA 191 380 0 NA NA NA NA NA 424 877 363 NA NA NA NA NA 518 2568 1210 NA NA NA NA
1497776400.0 140.4 NA 119 325 0 NA NA NA NA NA 201 386 0 NA NA NA NA NA 754 881 326 NA NA NA NA NA 499 1191 331 NA NA NA NA
1497776400.0 140.51 NA 55 347 0 NA NA NA NA NA 142 412 0 NA NA NA NA NA 1261 2719 465 NA NA NA NA NA 585 1810 541 NA NA NA NA
1497776400.0 140.53 NA 416 0 NA NA NA NA NA NA 524 0 NA NA NA NA NA NA 6546 471 NA NA NA NA NA NA 3049 488 NA NA NA NA NA
1497776400.0 140.54 NA 333 0 NA NA NA NA NA NA 437 0 NA NA NA NA NA NA 1843 570 NA NA NA NA NA NA 1510 606 NA NA NA NA NA
1497776400.0 144.6 NA 357 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 3500 NA NA NA NA NA NA NA 2113 NA NA NA NA NA NA
1497776400.0 16.0 NA 98 361 0 NA NA NA NA NA 188 443 0 NA NA NA NA NA 2842 2359 743 NA NA NA NA NA 1305 1639 845 NA NA NA NA
1497776400.0 17.0 NA 97 354 0 NA NA NA NA NA 177 429 0 NA NA NA NA NA 2645 2022 733 NA NA NA NA NA 1005 1516 872 NA NA NA NA
1497776400.0 18.0 NA 93 360 0 NA NA NA NA NA 184 437 0 NA NA NA NA NA 2717 1756 696 NA NA NA NA NA 897 1536 807 NA NA NA NA
1497776400.0 19.0 NA 95 359 0 NA NA NA NA NA 180 427 0 NA NA NA NA NA 2700 1755 694 NA NA NA NA NA 1339 1442 767 NA NA NA NA
1497776400.0 2.0 81 92 146 NA NA NA NA NA 179 139 217 NA NA NA NA NA 9482 950 748 NA NA NA NA NA 3931 509 545 NA NA NA NA NA
1497776400.0 20.0 NA 95 361 0 NA NA NA NA NA 187 442 0 NA NA NA NA NA 2861 2302 785 NA NA NA NA NA 1109 1620 876 NA NA NA NA
1497776400.0 200.0 NA 131 419 0 NA NA NA NA NA 235 527 0 NA NA NA NA NA 1212 2258 828 NA NA NA NA NA 702 1471 978 NA NA NA NA
1497776400.0 202.0 NA 135 409 0 NA NA NA NA NA 235 516 0 NA NA NA NA NA 1147 2349 845 NA NA NA NA NA 842 1643 961 NA NA NA NA
1497776400.0 203.0 NA 132 414 0 NA NA NA NA NA 234 522 0 NA NA NA NA NA 1309 2266 824 NA NA NA NA NA 999 1708 941 NA NA NA NA
1497776400.0 20434.0 72 122 312 0 NA NA NA NA 121 175 374 0 NA NA NA NA 7463 1308 1597 557 NA NA NA NA 3427 1445 1545 601 NA NA NA NA
1497776400.0 205.0 NA 128 406 0 NA NA NA NA NA 235 513 0 NA NA NA NA NA 1167 1935 809 NA NA NA NA NA 583 1422 861 NA NA NA NA
1497776400.0 21.0 NA 101 363 0 NA NA NA NA NA 182 428 0 NA NA NA NA NA 2964 2468 765 NA NA NA NA NA 2961 2024 993 NA NA NA NA
1497776400.0 23.0 NA 105 365 0 NA NA NA NA NA 189 432 0 NA NA NA NA NA 3244 3396 902 NA NA NA NA NA 1432 3392 2615 NA NA NA NA
1497776400.0 23234.0 106 336 426 0 NA NA NA NA 160 392 479 0 NA NA NA NA 19530 5479 2691 1518 NA NA NA NA 16910 3228 5100 2852 NA NA NA NA
1497776400.0 250200.0 NA 523 654 0 NA NA NA NA NA 639 718 0 NA NA NA NA NA 26211 6004 2959 NA NA NA NA NA 15749 8172 6455 NA NA NA NA
1497776400.0 250200.1 84 395 233 NA NA NA NA NA 162 507 314 NA NA NA NA NA 7713 3409 3121 NA NA NA NA NA 4694 2377 2717 NA NA NA NA NA
1497776400.0 250202.0 NA 533 655 0 NA NA NA NA NA 650 727 0 NA NA NA NA NA 30517 5991 2891 NA NA NA NA NA 17850 7670 4103 NA NA NA NA
1497776400.0 250203.0 NA 491 648 0 NA NA NA NA NA 610 714 0 NA NA NA NA NA 25566 5377 2894 NA NA NA NA NA 16962 7985 3558 NA NA NA NA
1497776400.0 250204.0 NA 518 647 0 NA NA NA NA NA 635 722 0 NA NA NA NA NA 28156 5613 3162 NA NA NA NA NA 17635 7092 4506 NA NA NA NA
1497776400.0 250205.0 NA 534 643 0 NA NA NA NA NA 653 723 0 NA NA NA NA NA 26510 5538 2841 NA NA NA NA NA 16218 8279 3676 NA NA NA NA
1497776400.0 250206.0 NA 512 650 0 NA NA NA NA NA 625 724 0 NA NA NA NA NA 24305 5924 2925 NA NA NA NA NA 16067 7812 6284 NA NA NA NA
1497776400.0 250207.0 NA 532 636 0 NA NA NA NA NA 654 704 0 NA NA NA NA NA 23287 5270 2969 NA NA NA NA NA 16194 8195 4332 NA NA NA NA
1497776400.0 250399.0 213 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 2073 NA NA NA NA NA NA NA 3760 NA NA NA NA NA NA NA
1497776400.0 250400.0 357 0 109 NA NA NA NA NA 496 0 167 NA NA NA NA NA 2163 335 416 NA NA NA NA NA 1640 414 497 NA NA NA NA NA
1497776400.0 250402.0 372 0 118 NA NA NA NA NA 498 0 176 NA NA NA NA NA 2407 355 488 NA NA NA NA NA 3318 555 664 NA NA NA NA NA
1497776400.0 250403.0 369 0 112 NA NA NA NA NA 498 0 166 NA NA NA NA NA 2105 335 454 NA NA NA NA NA 3281 1092 1331 NA NA NA NA NA
1497776400.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
