Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497906000.0 10071.0 NA 147 272 70 0 NA NA NA NA 220 321 104 0 NA NA NA NA 950 2052 174 1658 NA NA NA NA 1077 2165 266 1706 NA NA NA
1497906000.0 101.0 86 NA NA NA NA NA NA NA 130 NA NA NA NA NA NA NA 1850 NA NA NA NA NA NA NA 2022 NA NA NA NA NA NA NA
1497906000.0 1010.0 NA 43 36 0 NA NA NA NA NA 110 65 0 NA NA NA NA NA 70 48 160 NA NA NA NA NA 114 67 170 NA NA NA NA
1497906000.0 102.0 88 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA 1554 NA NA NA NA NA NA NA
1497906000.0 1020.0 NA 38 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 74 NA NA NA NA NA NA NA 97 NA NA NA NA NA NA
1497906000.0 10224.0 NA 192 343 0 NA NA NA NA NA 275 432 0 NA NA NA NA NA 5409 6699 1714 NA NA NA NA NA 9922 16043 2112 NA NA NA NA
1497906000.0 10225.0 NA 201 346 0 NA NA NA NA NA 274 431 0 NA NA NA NA NA 4957 6919 1757 NA NA NA NA NA 5830 16261 1923 NA NA NA NA
1497906000.0 103.0 39 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 732 118 274 NA NA NA NA NA 1033 128 300 NA NA NA NA NA
1497906000.0 10424.0 NA 143 268 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 824 1682 1584 NA NA NA NA NA 1016 1900 1670 NA NA NA NA
1497906000.0 105.0 50 66 33 NA NA NA NA NA 93 99 54 NA NA NA NA NA 3126 440 5 NA NA NA NA NA 3528 470 11 NA NA NA NA NA
1497906000.0 106.0 38 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 731 131 267 NA NA NA NA NA 766 149 287 NA NA NA NA NA
1497906000.0 107.0 50 66 197 NA NA NA NA NA 94 101 233 NA NA NA NA NA 5756 465 749 NA NA NA NA NA 6278 474 764 NA NA NA NA NA
1497906000.0 108.0 53 80 195 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8786 561 1095 NA NA NA NA NA 9657 568 1240 NA NA NA NA NA
1497906000.0 10823.0 54 134 266 71 0 NA NA NA 91 169 314 104 0 NA NA NA 1777 717 1064 159 1517 NA NA NA 2131 1416 1347 288 1561 NA NA NA
1497906000.0 10824.0 57 151 281 70 0 NA NA NA 97 175 319 104 0 NA NA NA 8590 913 1866 169 1655 NA NA NA 9129 1377 2266 380 1819 NA NA NA
1497906000.0 10825.0 57 140 278 69 0 NA NA NA 96 174 316 104 0 NA NA NA 6207 814 1546 165 1579 NA NA NA 6571 3655 1935 339 1727 NA NA NA
1497906000.0 10826.0 64 144 273 70 0 NA NA NA 102 176 322 104 0 NA NA NA 14976 999 2431 171 1603 NA NA NA 17349 1386 2961 401 1709 NA NA NA
1497906000.0 10842.0 53 135 273 69 0 NA NA NA 93 172 316 105 0 NA NA NA 2533 600 1232 171 1540 NA NA NA 2666 859 1475 671 1669 NA NA NA
1497906000.0 109.0 53 68 195 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8404 542 988 NA NA NA NA NA 9659 565 1024 NA NA NA NA NA
1497906000.0 11.0 NA 77 217 0 55 NA NA NA NA 150 263 0 86 NA NA NA NA 2561 1534 878 41 NA NA NA NA 2682 1627 889 47 NA NA NA
1497906000.0 110.0 48 74 190 NA NA NA NA NA 86 101 231 NA NA NA NA NA 1014 459 656 NA NA NA NA NA 1376 592 719 NA NA NA NA NA
1497906000.0 1102.0 NA 79 193 106 66 NA NA NA NA 153 239 146 100 NA NA NA NA 3484 5296 2888 233 NA NA NA NA 3800 5763 3063 252 NA NA NA
1497906000.0 111.0 54 79 201 NA NA NA NA NA 96 103 238 NA NA NA NA NA 3654 423 812 NA NA NA NA NA 3940 479 909 NA NA NA NA NA
1497906000.0 112.0 51 76 199 NA NA NA NA NA 94 103 233 NA NA NA NA NA 6041 461 712 NA NA NA NA NA 6221 468 725 NA NA NA NA NA
1497906000.0 11224.0 58 147 278 0 NA NA NA NA 97 173 317 0 NA NA NA NA 8431 815 1623 1579 NA NA NA NA 8977 1286 2152 1730 NA NA NA NA
1497906000.0 113.0 51 68 187 NA NA NA NA NA 96 103 234 NA NA NA NA NA 7582 514 864 NA NA NA NA NA 8617 563 975 NA NA NA NA NA
1497906000.0 114.0 51 68 192 NA NA NA NA NA 95 103 234 NA NA NA NA NA 6973 502 816 NA NA NA NA NA 7734 534 835 NA NA NA NA NA
1497906000.0 115.0 51 82 200 NA NA NA NA NA 96 102 235 NA NA NA NA NA 7441 498 838 NA NA NA NA NA 11007 505 853 NA NA NA NA NA
1497906000.0 116.0 52 81 203 NA NA NA NA NA 95 102 234 NA NA NA NA NA 7605 478 837 NA NA NA NA NA 9967 484 855 NA NA NA NA NA
1497906000.0 117.0 52 79 193 NA NA NA NA NA 96 103 235 NA NA NA NA NA 9411 495 969 NA NA NA NA NA 9962 501 985 NA NA NA NA NA
1497906000.0 118.0 54 80 195 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8858 554 1074 NA NA NA NA NA 9449 564 1200 NA NA NA NA NA
1497906000.0 119.0 59 88 213 NA NA NA NA NA 96 104 238 NA NA NA NA NA 5744 602 882 NA NA NA NA NA 6621 704 1043 NA NA NA NA NA
1497906000.0 12.0 NA 84 191 0 NA NA NA NA NA 151 239 0 NA NA NA NA NA 2969 3744 893 NA NA NA NA NA 3103 4207 1072 NA NA NA NA
1497906000.0 120.0 46 68 191 NA NA NA NA NA 81 99 231 NA NA NA NA NA 852 403 682 NA NA NA NA NA 905 420 844 NA NA NA NA NA
1497906000.0 121.0 52 82 198 NA NA NA NA NA 96 102 235 NA NA NA NA NA 8365 494 985 NA NA NA NA NA 8394 501 1003 NA NA NA NA NA
1497906000.0 122.0 51 70 186 NA NA NA NA NA 92 101 232 NA NA NA NA NA 1210 256 655 NA NA NA NA NA 1390 274 726 NA NA NA NA NA
1497906000.0 123.1 170 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA
1497906000.0 123.2 172 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA 1392 NA NA NA NA NA NA NA
1497906000.0 123.3 160 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA
1497906000.0 124.1 169 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA
1497906000.0 124.2 175 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 973 NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA
1497906000.0 124.4 168 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA
1497906000.0 124.5 171 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA
1497906000.0 124.6 164 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA
1497906000.0 125.0 52 78 190 NA NA NA NA NA 94 102 233 NA NA NA NA NA 6103 458 738 NA NA NA NA NA 6430 466 758 NA NA NA NA NA
1497906000.0 126.0 49 76 199 NA NA NA NA NA 89 101 236 NA NA NA NA NA 2837 548 807 NA NA NA NA NA 5080 1066 1105 NA NA NA NA NA
1497906000.0 127.0 50 83 197 NA NA NA NA NA 88 101 236 NA NA NA NA NA 2541 534 774 NA NA NA NA NA 2936 663 988 NA NA NA NA NA
1497906000.0 128.0 50 73 199 NA NA NA NA NA 83 102 236 NA NA NA NA NA 906 553 710 NA NA NA NA NA 1080 623 761 NA NA NA NA NA
1497906000.0 129.0 47 72 188 NA NA NA NA NA 82 99 231 NA NA NA NA NA 815 447 631 NA NA NA NA NA 1174 577 697 NA NA NA NA NA
1497906000.0 13.0 NA 79 203 0 NA NA NA NA NA 149 239 0 NA NA NA NA NA 447 1753 778 NA NA NA NA NA 511 1998 912 NA NA NA NA
1497906000.0 130.0 48 72 189 NA NA NA NA NA 86 99 231 NA NA NA NA NA 972 445 654 NA NA NA NA NA 1340 578 712 NA NA NA NA NA
1497906000.0 1301.0 67 151 187 NA NA NA NA NA 97 171 215 NA NA NA NA NA 1899 1010 760 NA NA NA NA NA 2163 1180 966 NA NA NA NA NA
1497906000.0 1302.0 58 139 166 NA NA NA NA NA 100 176 214 NA NA NA NA NA 8321 1130 1027 NA NA NA NA NA 8707 1425 1333 NA NA NA NA NA
1497906000.0 1303.0 59 156 166 NA NA NA NA NA 100 176 215 NA NA NA NA NA 13072 1181 1508 NA NA NA NA NA 13488 1363 1856 NA NA NA NA NA
1497906000.0 1306.0 NA 159 270 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 841 1017 2339 NA NA NA NA NA 1730 1427 2494 NA NA NA NA
1497906000.0 1307.0 NA 142 144 58 0 NA NA NA NA 211 172 78 0 NA NA NA NA 954 771 49 838 NA NA NA NA 1096 898 70 923 NA NA NA
1497906000.0 1308.0 NA 143 140 58 0 NA NA NA NA 211 169 78 0 NA NA NA NA 861 631 51 833 NA NA NA NA 1004 1364 295 1354 NA NA NA
1497906000.0 1309.0 NA 165 264 0 NA NA NA NA NA 242 314 0 NA NA NA NA NA 1242 1775 2555 NA NA NA NA NA 1416 1888 2616 NA NA NA NA
1497906000.0 131.0 50 80 199 NA NA NA NA NA 85 102 236 NA NA NA NA NA 2814 563 788 NA NA NA NA NA 5269 1185 1722 NA NA NA NA NA
1497906000.0 1310.0 NA 157 266 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 971 1304 2271 NA NA NA NA NA 1027 9956 2287 NA NA NA NA
1497906000.0 1311.0 NA 147 250 0 68 NA NA NA NA 225 293 0 95 NA NA NA NA 731 1113 2680 114 NA NA NA NA 813 1237 2736 196 NA NA NA
1497906000.0 1312.0 NA 157 266 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 1048 1274 2295 NA NA NA NA NA 1424 6730 2314 NA NA NA NA
1497906000.0 1313.0 NA 161 264 0 NA NA NA NA NA 240 313 0 NA NA NA NA NA 1235 2249 2285 NA NA NA NA NA 1614 2294 2308 NA NA NA NA
1497906000.0 1314.0 NA 157 260 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 1004 1326 2393 NA NA NA NA NA 1080 1829 2423 NA NA NA NA
1497906000.0 1315.0 NA 160 270 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 873 1061 2344 NA NA NA NA NA 1778 1453 2502 NA NA NA NA
1497906000.0 1316.0 NA 152 259 0 NA NA NA NA NA 227 305 0 NA NA NA NA NA 815 1239 2381 NA NA NA NA NA 1074 1582 2479 NA NA NA NA
1497906000.0 1317.0 NA 149 260 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 766 1048 2339 NA NA NA NA NA 820 1290 2814 NA NA NA NA
1497906000.0 1318.0 NA 158 270 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 828 1028 2324 NA NA NA NA NA 1733 1469 2445 NA NA NA NA
1497906000.0 1319.0 NA 151 260 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 710 1007 2167 NA NA NA NA NA 755 7777 2187 NA NA NA NA
1497906000.0 132.0 68 87 213 NA NA NA NA NA 94 104 238 NA NA NA NA NA 5423 591 917 NA NA NA NA NA 6180 687 1083 NA NA NA NA NA
1497906000.0 1320.0 NA 147 256 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 806 1121 2356 NA NA NA NA NA 1101 1399 2468 NA NA NA NA
1497906000.0 1321.0 NA 146 257 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 830 1165 2361 NA NA NA NA NA 1417 1437 2471 NA NA NA NA
1497906000.0 1322.0 NA 149 258 0 NA NA NA NA NA 226 305 0 NA NA NA NA NA 825 1255 2228 NA NA NA NA NA 911 1759 2251 NA NA NA NA
1497906000.0 1323.0 NA 149 256 0 NA NA NA NA NA 225 301 0 NA NA NA NA NA 717 967 2272 NA NA NA NA NA 777 1087 2295 NA NA NA NA
1497906000.0 1324.0 NA 162 261 0 NA NA NA NA NA 238 311 0 NA NA NA NA NA 991 1440 2493 NA NA NA NA NA 1224 1761 2747 NA NA NA NA
1497906000.0 1325.0 NA 158 262 0 81 NA NA NA NA 238 312 0 103 NA NA NA NA 1147 1666 2407 176 NA NA NA NA 1393 2095 2441 211 NA NA NA
1497906000.0 1325.1 NA 175 170 0 NA NA NA NA NA 241 196 0 NA NA NA NA NA 1375 819 976 NA NA NA NA NA 1538 953 1069 NA NA NA NA
1497906000.0 1325.2 NA 160 260 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 1128 1642 2479 NA NA NA NA NA 1303 1771 2539 NA NA NA NA
1497906000.0 1325.3 NA 171 165 0 NA NA NA NA NA 241 191 0 NA NA NA NA NA 1384 779 927 NA NA NA NA NA 1558 912 1000 NA NA NA NA
1497906000.0 1325.4 NA 160 262 0 NA NA NA NA NA 238 312 0 NA NA NA NA NA 1156 1657 2532 NA NA NA NA NA 1355 1771 2589 NA NA NA NA
1497906000.0 1326.0 NA 173 274 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 980 1232 2451 NA NA NA NA NA 1871 1660 2627 NA NA NA NA
1497906000.0 1327.0 NA 159 260 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 886 1336 2337 NA NA NA NA NA 969 1849 2359 NA NA NA NA
1497906000.0 1328.0 NA 158 266 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 986 1324 2314 NA NA NA NA NA 1483 6751 2332 NA NA NA NA
1497906000.0 1329.0 NA 157 262 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 880 1240 2434 NA NA NA NA NA 1054 1737 2702 NA NA NA NA
1497906000.0 133.0 53 75 192 NA NA NA NA NA 97 104 237 NA NA NA NA NA 10790 549 1341 NA NA NA NA NA 11304 623 1485 NA NA NA NA NA
1497906000.0 1330.0 NA 158 259 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 920 1342 2339 NA NA NA NA NA 999 1840 2361 NA NA NA NA
1497906000.0 1331.0 NA 151 256 0 NA NA NA NA NA 229 307 0 NA NA NA NA NA 860 1196 2405 NA NA NA NA NA 967 1288 2440 NA NA NA NA
1497906000.0 1332.0 NA 157 266 0 NA NA NA NA NA 237 311 0 NA NA NA NA NA 869 1206 2298 NA NA NA NA NA 916 8003 2316 NA NA NA NA
1497906000.0 1333.0 NA 171 274 0 NA NA NA NA NA 235 309 0 NA NA NA NA NA 933 1209 2421 NA NA NA NA NA 1826 1626 2554 NA NA NA NA
1497906000.0 1334.0 NA 159 264 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 976 1264 2410 NA NA NA NA NA 1041 1352 2443 NA NA NA NA
1497906000.0 1335.0 NA 172 275 0 NA NA NA NA NA 236 309 0 NA NA NA NA NA 954 1234 2427 NA NA NA NA NA 1864 1643 2582 NA NA NA NA
1497906000.0 1336.0 NA 159 262 0 NA NA NA NA NA 241 313 0 NA NA NA NA NA 1873 3371 2506 NA NA NA NA NA 2267 3764 2692 NA NA NA NA
1497906000.0 1337.0 NA 162 266 0 NA NA NA NA NA 243 317 0 NA NA NA NA NA 1601 2403 2406 NA NA NA NA NA 1800 2870 2429 NA NA NA NA
1497906000.0 1338.0 NA 162 264 0 NA NA NA NA NA 240 312 0 NA NA NA NA NA 1199 1735 2492 NA NA NA NA NA 1361 1837 2561 NA NA NA NA
1497906000.0 1339.0 NA 168 263 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 1438 2206 2491 NA NA NA NA NA 2004 2771 2618 NA NA NA NA
1497906000.0 134.0 NA 242 50 0 NA NA NA NA NA 300 69 0 NA NA NA NA NA 5442 13 16 NA NA NA NA NA 6273 24 25 NA NA NA NA
1497906000.0 134.701 NA 29 0 NA NA NA NA NA NA 101 0 NA NA NA NA NA NA 208 1023 NA NA NA NA NA NA 231 16044 NA NA NA NA NA
1497906000.0 134.702 NA 27 230 0 NA NA NA NA NA 101 276 0 NA NA NA NA NA 230 11165 1120 NA NA NA NA NA 257 12061 1210 NA NA NA NA
1497906000.0 134.703 NA 31 240 0 NA NA NA NA NA 103 287 0 NA NA NA NA NA 230 11166 1107 NA NA NA NA NA 259 12039 1147 NA NA NA NA
1497906000.0 134.704 NA 27 230 0 NA NA NA NA NA 100 278 0 NA NA NA NA NA 224 10606 1101 NA NA NA NA NA 262 11431 1146 NA NA NA NA
1497906000.0 134.705 NA 36 247 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 228 11483 1144 NA NA NA NA NA 245 12383 1194 NA NA NA NA
1497906000.0 134.706 NA 30 244 0 NA NA NA NA NA 104 296 0 NA NA NA NA NA 235 11949 1148 NA NA NA NA NA 293 12968 1206 NA NA NA NA
1497906000.0 134.707 NA 28 229 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 220 10441 1077 NA NA NA NA NA 240 11170 1105 NA NA NA NA
1497906000.0 134.708 NA 32 230 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 219 9974 1048 NA NA NA NA NA 240 10808 1059 NA NA NA NA
1497906000.0 134.709 NA 34 402 0 NA NA NA NA NA 105 454 0 NA NA NA NA NA 226 10854 1027 NA NA NA NA NA 271 11409 1036 NA NA NA NA
1497906000.0 134.71 NA 31 230 0 NA NA NA NA NA 96 275 0 NA NA NA NA NA 186 6604 1111 NA NA NA NA NA 226 7443 1199 NA NA NA NA
1497906000.0 134.801 NA 28 231 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 212 7201 1077 NA NA NA NA NA 243 8210 1171 NA NA NA NA
1497906000.0 134.802 NA 41 235 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 291 14081 1085 NA NA NA NA NA 324 16631 1156 NA NA NA NA
1497906000.0 134.803 NA 30 233 0 NA NA NA NA NA 102 279 0 NA NA NA NA NA 284 12158 1081 NA NA NA NA NA 320 13091 1144 NA NA NA NA
1497906000.0 134.804 NA 41 242 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 289 14018 1086 NA NA NA NA NA 325 16500 1194 NA NA NA NA
1497906000.0 134.805 NA 37 246 0 NA NA NA NA NA 106 288 0 NA NA NA NA NA 298 13446 1120 NA NA NA NA NA 368 15689 1210 NA NA NA NA
1497906000.0 134.806 NA 29 242 0 NA NA NA NA NA 102 287 0 NA NA NA NA NA 300 15081 1120 NA NA NA NA NA 325 23565 1264 NA NA NA NA
1497906000.0 134.807 NA 83 258 0 NA NA NA NA NA 162 310 0 NA NA NA NA NA 1050 13562 1198 NA NA NA NA NA 1104 21943 1322 NA NA NA NA
1497906000.0 134.808 NA 82 261 0 NA NA NA NA NA 162 311 0 NA NA NA NA NA 1068 14307 1162 NA NA NA NA NA 1123 23213 1297 NA NA NA NA
1497906000.0 134.809 NA 31 233 0 NA NA NA NA NA 102 277 0 NA NA NA NA NA 288 12498 1102 NA NA NA NA NA 308 13437 1137 NA NA NA NA
1497906000.0 134.81 NA 33 234 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 286 12823 1138 NA NA NA NA NA 356 13897 1196 NA NA NA NA
1497906000.0 134.811 NA 37 238 0 NA NA NA NA NA 103 284 0 NA NA NA NA NA 294 13733 1083 NA NA NA NA NA 355 15912 1177 NA NA NA NA
1497906000.0 134.812 NA 40 228 0 NA NA NA NA NA 99 274 0 NA NA NA NA NA 217 7210 1106 NA NA NA NA NA 247 8911 1258 NA NA NA NA
1497906000.0 134.813 NA 132 71 0 NA NA NA NA NA 198 91 0 NA NA NA NA NA 1292 120 275 NA NA NA NA NA 1487 147 288 NA NA NA NA
1497906000.0 134.901 NA 38 0 NA NA NA NA NA NA 100 0 NA NA NA NA NA NA 229 900 NA NA NA NA NA NA 242 8576 NA NA NA NA NA
1497906000.0 134.902 NA 38 228 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 250 10064 1036 NA NA NA NA NA 280 10920 1045 NA NA NA NA
1497906000.0 134.903 NA 34 230 0 NA NA NA NA NA 104 276 0 NA NA NA NA NA 252 7917 929 NA NA NA NA NA 283 7967 936 NA NA NA NA
1497906000.0 134.904 NA 36 233 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 265 11204 1112 NA NA NA NA NA 296 12502 1222 NA NA NA NA
1497906000.0 134.905 NA 30 228 0 NA NA NA NA NA 103 274 0 NA NA NA NA NA 257 8034 977 NA NA NA NA NA 298 8349 985 NA NA NA NA
1497906000.0 134.906 NA 31 230 0 NA NA NA NA NA 102 277 0 NA NA NA NA NA 260 10764 1092 NA NA NA NA NA 315 11543 1121 NA NA NA NA
1497906000.0 134.907 NA 88 255 0 NA NA NA NA NA 161 303 0 NA NA NA NA NA 867 9827 1147 NA NA NA NA NA 938 10798 1262 NA NA NA NA
1497906000.0 134.908 NA 81 257 0 NA NA NA NA NA 164 305 0 NA NA NA NA NA 886 9729 1121 NA NA NA NA NA 928 10382 1169 NA NA NA NA
1497906000.0 134.909 NA 28 229 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 252 9060 998 NA NA NA NA NA 302 9917 1008 NA NA NA NA
1497906000.0 134.91 NA 28 0 NA NA NA NA NA NA 102 0 NA NA NA NA NA NA 250 1029 NA NA NA NA NA NA 272 16683 NA NA NA NA NA
1497906000.0 134.911 NA 43 230 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 265 8943 1114 NA NA NA NA NA 302 17172 1307 NA NA NA NA
1497906000.0 134.912 NA 27 228 0 NA NA NA NA NA 100 272 0 NA NA NA NA NA 233 6460 1089 NA NA NA NA NA 257 7174 1208 NA NA NA NA
