Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497348000.0 10024.4 NA 135 271 0 NA NA NA NA NA 216 323 0 NA NA NA NA NA 1011 1812 2278 NA NA NA NA NA 1168 2120 2454 NA NA NA NA
1497348000.0 10024.5 NA 139 176 0 NA NA NA NA NA 216 211 0 NA NA NA NA NA 942 878 1034 NA NA NA NA NA 1225 1083 1124 NA NA NA NA
1497348000.0 10024.6 NA 139 269 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 1005 1936 2061 NA NA NA NA NA 1250 2277 2204 NA NA NA NA
1497348000.0 10025.0 NA 150 280 77 0 NA NA NA NA 215 320 104 0 NA NA NA NA 736 1504 181 2170 NA NA NA NA 887 1869 346 2272 NA NA NA
1497348000.0 10026.0 NA 137 273 72 0 NA NA NA NA 215 323 104 0 NA NA NA NA 976 2206 163 2242 NA NA NA NA 1232 2542 304 2304 NA NA NA
1497348000.0 1003.0 NA 185 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 5432 896 NA NA NA NA NA NA 5987 1044 NA NA NA NA NA
1497348000.0 1004.0 NA 179 144 0 0 0 0 NA NA 251 164 0 0 0 0 NA NA 788 323 11 104 1100 749 NA NA 901 374 21 119 1199 820 NA
1497348000.0 10042.0 NA 136 266 70 0 NA NA NA NA 215 321 104 0 NA NA NA NA 786 1374 155 2227 NA NA NA NA 946 1492 213 2263 NA NA NA
1497348000.0 10059.0 NA 154 287 74 0 NA NA NA NA 216 325 104 0 NA NA NA NA 1062 3446 165 2304 NA NA NA NA 1239 3693 292 2570 NA NA NA
1497348000.0 10071.0 NA 139 270 69 0 NA NA NA NA 215 324 104 0 NA NA NA NA 920 2205 185 2216 NA NA NA NA 1096 2577 434 2333 NA NA NA
1497348000.0 101.0 94 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 2102 NA NA NA NA NA NA NA 2475 NA NA NA NA NA NA NA
1497348000.0 1010.0 NA 46 45 0 NA NA NA NA NA 112 67 0 NA NA NA NA NA 76 49 171 NA NA NA NA NA 116 72 199 NA NA NA NA
1497348000.0 102.0 95 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 1553 NA NA NA NA NA NA NA 2000 NA NA NA NA NA NA NA
1497348000.0 1020.0 NA 39 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 84 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA
1497348000.0 10224.0 NA 191 348 0 NA NA NA NA NA 269 437 0 NA NA NA NA NA 5521 7367 2409 NA NA NA NA NA 10538 8092 2584 NA NA NA NA
1497348000.0 10225.0 NA 178 342 0 NA NA NA NA NA 265 431 0 NA NA NA NA NA 5206 6246 2367 NA NA NA NA NA 10142 10170 2491 NA NA NA NA
1497348000.0 103.0 41 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 850 98 313 NA NA NA NA NA 945 115 366 NA NA NA NA NA
1497348000.0 10424.0 NA 136 274 0 NA NA NA NA NA 214 321 0 NA NA NA NA NA 841 1787 2168 NA NA NA NA NA 972 2082 2339 NA NA NA NA
1497348000.0 105.0 56 84 38 NA NA NA NA NA 95 101 56 NA NA NA NA NA 3473 563 5 NA NA NA NA NA 3892 629 9 NA NA NA NA NA
1497348000.0 106.0 54 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 849 96 307 NA NA NA NA NA 935 108 377 NA NA NA NA NA
1497348000.0 107.0 49 66 191 NA NA NA NA NA 94 101 234 NA NA NA NA NA 5827 465 777 NA NA NA NA NA 6123 472 795 NA NA NA NA NA
1497348000.0 108.0 51 69 192 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8866 572 1080 NA NA NA NA NA 9337 672 1217 NA NA NA NA NA
1497348000.0 10823.0 59 148 290 87 0 NA NA NA 93 169 321 106 0 NA NA NA 2013 799 1096 141 2087 NA NA NA 2301 884 1138 167 2095 NA NA NA
1497348000.0 10824.0 59 147 291 88 0 NA NA NA 98 174 327 107 0 NA NA NA 10994 1138 1955 178 2521 NA NA NA 11969 1360 2269 269 2822 NA NA NA
1497348000.0 10825.0 59 157 303 88 0 NA NA NA 97 174 324 107 0 NA NA NA 8617 1024 1650 173 2529 NA NA NA 9246 1225 1996 269 2862 NA NA NA
1497348000.0 10826.0 60 145 273 69 0 NA NA NA 99 173 324 104 0 NA NA NA 15178 1058 2599 183 2249 NA NA NA 16297 1303 3188 370 2417 NA NA NA
1497348000.0 10842.0 60 155 289 88 0 NA NA NA 95 172 324 106 0 NA NA NA 3131 700 1355 171 2497 NA NA NA 3478 868 1613 280 2635 NA NA NA
1497348000.0 109.0 52 70 191 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8440 509 1113 NA NA NA NA NA 8972 551 1211 NA NA NA NA NA
1497348000.0 11.0 NA 76 216 0 53 NA NA NA NA 150 264 0 86 NA NA NA NA 2613 1593 1122 43 NA NA NA NA 2718 1624 1131 50 NA NA NA
1497348000.0 110.0 63 87 208 NA NA NA NA NA 88 103 236 NA NA NA NA NA 1247 552 748 NA NA NA NA NA 1388 718 880 NA NA NA NA NA
1497348000.0 1102.0 NA 84 212 129 77 NA NA NA NA 154 245 149 102 NA NA NA NA 4749 6458 3543 240 NA NA NA NA 5058 7168 3915 272 NA NA NA
1497348000.0 111.0 50 72 192 NA NA NA NA NA 94 101 234 NA NA NA NA NA 3331 374 759 NA NA NA NA NA 3633 464 981 NA NA NA NA NA
1497348000.0 112.0 50 69 193 NA NA NA NA NA 94 103 234 NA NA NA NA NA 6176 468 823 NA NA NA NA NA 6518 498 842 NA NA NA NA NA
1497348000.0 11224.0 60 145 291 0 NA NA NA NA 98 173 325 0 NA NA NA NA 11151 1031 1865 2500 NA NA NA NA 12189 1246 2202 2665 NA NA NA NA
1497348000.0 113.0 51 68 192 NA NA NA NA NA 95 103 235 NA NA NA NA NA 7505 502 901 NA NA NA NA NA 7847 556 1011 NA NA NA NA NA
1497348000.0 114.0 51 70 187 NA NA NA NA NA 95 102 235 NA NA NA NA NA 7097 519 943 NA NA NA NA NA 7433 567 1012 NA NA NA NA NA
1497348000.0 115.0 52 67 190 NA NA NA NA NA 96 102 235 NA NA NA NA NA 7600 571 1008 NA NA NA NA NA 8014 648 1141 NA NA NA NA NA
1497348000.0 116.0 51 81 198 NA NA NA NA NA 95 102 235 NA NA NA NA NA 7675 542 954 NA NA NA NA NA 8140 647 1185 NA NA NA NA NA
1497348000.0 117.0 55 69 189 NA NA NA NA NA 96 103 235 NA NA NA NA NA 9373 536 1014 NA NA NA NA NA 10234 587 1103 NA NA NA NA NA
1497348000.0 118.0 53 81 189 NA NA NA NA NA 96 103 236 NA NA NA NA NA 8943 520 1150 NA NA NA NA NA 9381 596 1279 NA NA NA NA NA
1497348000.0 119.0 51 74 190 NA NA NA NA NA 94 102 233 NA NA NA NA NA 5399 525 805 NA NA NA NA NA 5768 625 907 NA NA NA NA NA
1497348000.0 12.0 NA 76 189 0 NA NA NA NA NA 151 239 0 NA NA NA NA NA 3028 3926 1081 NA NA NA NA NA 3193 4203 1161 NA NA NA NA
1497348000.0 120.0 50 84 207 NA NA NA NA NA 83 101 236 NA NA NA NA NA 983 538 724 NA NA NA NA NA 1095 615 864 NA NA NA NA NA
1497348000.0 121.0 54 68 189 NA NA NA NA NA 96 102 236 NA NA NA NA NA 8890 557 1108 NA NA NA NA NA 9218 638 1249 NA NA NA NA NA
1497348000.0 122.0 58 87 200 NA NA NA NA NA 94 103 237 NA NA NA NA NA 1306 253 665 NA NA NA NA NA 1470 294 774 NA NA NA NA NA
1497348000.0 123.1 181 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1129 NA NA NA NA NA NA NA 1522 NA NA NA NA NA NA NA
1497348000.0 123.2 184 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA 1529 NA NA NA NA NA NA NA
1497348000.0 123.3 169 NA NA NA NA NA NA NA 207 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA
1497348000.0 124.1 183 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA
1497348000.0 124.2 188 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA
1497348000.0 124.4 188 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA
1497348000.0 124.5 191 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA 1310 NA NA NA NA NA NA NA
1497348000.0 124.6 174 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA
1497348000.0 125.0 51 67 191 NA NA NA NA NA 94 102 234 NA NA NA NA NA 6143 528 781 NA NA NA NA NA 6527 591 805 NA NA NA NA NA
1497348000.0 126.0 45 67 187 NA NA NA NA NA 87 99 232 NA NA NA NA NA 2163 418 715 NA NA NA NA NA 2406 491 804 NA NA NA NA NA
1497348000.0 127.0 47 67 187 NA NA NA NA NA 86 99 232 NA NA NA NA NA 2081 412 689 NA NA NA NA NA 2261 444 786 NA NA NA NA NA
1497348000.0 128.0 51 85 210 NA NA NA NA NA 83 102 236 NA NA NA NA NA 907 545 720 NA NA NA NA NA 1000 622 995 NA NA NA NA NA
1497348000.0 129.0 51 84 206 NA NA NA NA NA 83 101 236 NA NA NA NA NA 948 534 710 NA NA NA NA NA 1056 618 823 NA NA NA NA NA
1497348000.0 13.0 NA 82 186 0 NA NA NA NA NA 147 235 0 NA NA NA NA NA 373 1597 844 NA NA NA NA NA 451 1874 856 NA NA NA NA
1497348000.0 130.0 45 75 189 NA NA NA NA NA 86 99 231 NA NA NA NA NA 977 400 613 NA NA NA NA NA 1080 410 630 NA NA NA NA NA
1497348000.0 1301.0 56 130 165 NA NA NA NA NA 95 164 209 NA NA NA NA NA 1610 853 737 NA NA NA NA NA 1934 1029 940 NA NA NA NA NA
1497348000.0 1302.0 62 151 185 NA NA NA NA NA 102 176 216 NA NA NA NA NA 10386 1277 1054 NA NA NA NA NA 11384 1473 1110 NA NA NA NA NA
1497348000.0 1303.0 62 145 185 NA NA NA NA NA 102 177 218 NA NA NA NA NA 17352 1444 1714 NA NA NA NA NA 18810 1633 1948 NA NA NA NA NA
1497348000.0 1306.0 NA 144 262 0 NA NA NA NA NA 222 305 0 NA NA NA NA NA 778 1104 2938 NA NA NA NA NA 952 1554 3319 NA NA NA NA
1497348000.0 1307.0 NA 131 134 49 0 NA NA NA NA 205 166 76 0 NA NA NA NA 771 703 59 800 NA NA NA NA 1033 907 75 905 NA NA NA
1497348000.0 1308.0 NA 131 127 47 0 NA NA NA NA 205 163 76 0 NA NA NA NA 675 571 59 786 NA NA NA NA 979 787 80 902 NA NA NA
1497348000.0 1309.0 NA 155 268 0 NA NA NA NA NA 238 316 0 NA NA NA NA NA 1182 1791 3147 NA NA NA NA NA 1368 2197 3313 NA NA NA NA
1497348000.0 131.0 46 75 190 NA NA NA NA NA 83 100 232 NA NA NA NA NA 2131 424 705 NA NA NA NA NA 2281 474 808 NA NA NA NA NA
1497348000.0 1310.0 NA 166 279 0 NA NA NA NA NA 234 312 0 NA NA NA NA NA 1039 1514 3100 NA NA NA NA NA 1746 1910 3312 NA NA NA NA
1497348000.0 1311.0 NA 141 252 0 62 NA NA NA NA 222 294 0 95 NA NA NA NA 831 1122 3019 128 NA NA NA NA 991 1347 3207 350 NA NA NA
1497348000.0 1312.0 NA 153 262 0 NA NA NA NA NA 233 312 0 NA NA NA NA NA 961 1470 2807 NA NA NA NA NA 1076 1537 2829 NA NA NA NA
1497348000.0 1313.0 NA 171 281 0 NA NA NA NA NA 237 316 0 NA NA NA NA NA 1169 2390 3048 NA NA NA NA NA 1266 2623 3309 NA NA NA NA
1497348000.0 1314.0 NA 169 276 0 NA NA NA NA NA 234 311 0 NA NA NA NA NA 907 1424 3073 NA NA NA NA NA 1490 1842 3233 NA NA NA NA
1497348000.0 1315.0 NA 140 257 0 NA NA NA NA NA 222 306 0 NA NA NA NA NA 815 1154 3020 NA NA NA NA NA 1144 1463 3180 NA NA NA NA
1497348000.0 1316.0 NA 144 258 0 NA NA NA NA NA 224 307 0 NA NA NA NA NA 799 1210 2710 NA NA NA NA NA 885 1294 2744 NA NA NA NA
1497348000.0 1317.0 NA 145 256 0 NA NA NA NA NA 223 306 0 NA NA NA NA NA 822 1267 2975 NA NA NA NA NA 1081 1804 3199 NA NA NA NA
1497348000.0 1318.0 NA 147 258 0 NA NA NA NA NA 222 306 0 NA NA NA NA NA 775 1113 3003 NA NA NA NA NA 979 1360 3220 NA NA NA NA
1497348000.0 1319.0 NA 149 261 0 NA NA NA NA NA 222 306 0 NA NA NA NA NA 788 1139 2985 NA NA NA NA NA 1031 1445 3183 NA NA NA NA
1497348000.0 132.0 50 67 188 NA NA NA NA NA 92 101 234 NA NA NA NA NA 4814 512 832 NA NA NA NA NA 5210 611 958 NA NA NA NA NA
1497348000.0 1320.0 NA 148 259 0 NA NA NA NA NA 223 306 0 NA NA NA NA NA 786 1190 2662 NA NA NA NA NA 863 1272 2683 NA NA NA NA
1497348000.0 1321.0 NA 141 259 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 814 1167 2863 NA NA NA NA NA 932 1266 2900 NA NA NA NA
1497348000.0 1322.0 NA 143 261 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 889 1289 2966 NA NA NA NA NA 1102 1760 3371 NA NA NA NA
1497348000.0 1323.0 NA 146 254 0 NA NA NA NA NA 221 303 0 NA NA NA NA NA 776 1022 3044 NA NA NA NA NA 943 1221 3208 NA NA NA NA
1497348000.0 1324.0 NA 159 262 0 NA NA NA NA NA 234 313 0 NA NA NA NA NA 998 1441 3009 NA NA NA NA NA 1123 1545 3046 NA NA NA NA
1497348000.0 1325.0 NA 171 278 0 72 NA NA NA NA 235 314 0 103 NA NA NA NA 1069 1626 3083 211 NA NA NA NA 1138 1820 3210 413 NA NA NA
1497348000.0 1325.1 NA 154 155 0 NA NA NA NA NA 235 190 0 NA NA NA NA NA 1147 767 860 NA NA NA NA NA 1721 1092 949 NA NA NA NA
1497348000.0 1325.2 NA 153 261 0 NA NA NA NA NA 235 312 0 NA NA NA NA NA 1133 1674 3002 NA NA NA NA NA 1304 2080 3190 NA NA NA NA
1497348000.0 1325.3 NA 159 149 0 NA NA NA NA NA 235 185 0 NA NA NA NA NA 1119 709 822 NA NA NA NA NA 1282 1027 954 NA NA NA NA
1497348000.0 1325.4 NA 155 265 0 NA NA NA NA NA 235 314 0 NA NA NA NA NA 1128 1739 3139 NA NA NA NA NA 1550 1989 3329 NA NA NA NA
1497348000.0 1326.0 NA 157 264 0 NA NA NA NA NA 234 311 0 NA NA NA NA NA 918 1306 3040 NA NA NA NA NA 1123 1740 3330 NA NA NA NA
1497348000.0 1327.0 NA 156 264 0 NA NA NA NA NA 235 312 0 NA NA NA NA NA 919 1367 3062 NA NA NA NA NA 1107 1746 3415 NA NA NA NA
1497348000.0 1328.0 NA 154 261 0 NA NA NA NA NA 233 312 0 NA NA NA NA NA 1057 1440 2983 NA NA NA NA NA 1222 1523 3017 NA NA NA NA
1497348000.0 1329.0 NA 152 261 0 NA NA NA NA NA 234 312 0 NA NA NA NA NA 893 1270 3041 NA NA NA NA NA 1167 1497 3096 NA NA NA NA
1497348000.0 133.0 58 89 206 NA NA NA NA NA 99 106 243 NA NA NA NA NA 12747 688 1547 NA NA NA NA NA 14001 778 1735 NA NA NA NA NA
1497348000.0 1330.0 NA 153 259 0 NA NA NA NA NA 233 311 0 NA NA NA NA NA 953 1334 2935 NA NA NA NA NA 1073 1415 2974 NA NA NA NA
1497348000.0 1331.0 NA 149 263 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 903 1247 3044 NA NA NA NA NA 1110 1690 3343 NA NA NA NA
1497348000.0 1332.0 NA 155 261 0 NA NA NA NA NA 234 313 0 NA NA NA NA NA 898 1291 2982 NA NA NA NA NA 1023 1380 3018 NA NA NA NA
1497348000.0 1333.0 NA 165 274 0 NA NA NA NA NA 232 311 0 NA NA NA NA NA 800 1290 3082 NA NA NA NA NA 1472 1845 3254 NA NA NA NA
1497348000.0 1334.0 NA 150 263 0 NA NA NA NA NA 235 312 0 NA NA NA NA NA 893 1381 2835 NA NA NA NA NA 961 1467 2860 NA NA NA NA
1497348000.0 1335.0 NA 148 262 0 NA NA NA NA NA 233 311 0 NA NA NA NA NA 825 1280 2754 NA NA NA NA NA 915 1349 2773 NA NA NA NA
1497348000.0 1336.0 NA 166 291 0 NA NA NA NA NA 241 321 0 NA NA NA NA NA 2309 4112 3518 NA NA NA NA NA 2557 4708 3830 NA NA NA NA
1497348000.0 1337.0 NA 173 268 0 NA NA NA NA NA 239 319 0 NA NA NA NA NA 1671 2407 3110 NA NA NA NA NA 2029 2873 3267 NA NA NA NA
1497348000.0 1338.0 NA 154 262 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 1147 1749 3104 NA NA NA NA NA 1299 2038 3324 NA NA NA NA
1497348000.0 1339.0 NA 168 288 0 NA NA NA NA NA 239 321 0 NA NA NA NA NA 1627 2235 3071 NA NA NA NA NA 1724 2285 3080 NA NA NA NA
1497348000.0 134.0 NA 215 37 0 NA NA NA NA NA 296 67 0 NA NA NA NA NA 4629 13 14 NA NA NA NA NA 5272 27 26 NA NA NA NA
1497348000.0 134.701 NA 48 260 0 NA NA NA NA NA 103 299 0 NA NA NA NA NA 196 9446 2846 NA NA NA NA NA 233 10325 3004 NA NA NA NA
1497348000.0 134.702 NA 40 254 0 NA NA NA NA NA 102 283 0 NA NA NA NA NA 231 13098 1744 NA NA NA NA NA 311 14665 1882 NA NA NA NA
1497348000.0 134.703 NA 48 260 0 NA NA NA NA NA 105 293 0 NA NA NA NA NA 225 12935 2321 NA NA NA NA NA 247 14753 2411 NA NA NA NA
1497348000.0 134.704 NA 47 249 0 NA NA NA NA NA 102 285 0 NA NA NA NA NA 216 12682 1755 NA NA NA NA NA 266 13935 1949 NA NA NA NA
1497348000.0 134.705 NA 46 264 0 NA NA NA NA NA 106 305 0 NA NA NA NA NA 229 14031 3434 NA NA NA NA NA 249 15574 3572 NA NA NA NA
1497348000.0 134.706 NA 47 259 0 NA NA NA NA NA 106 302 0 NA NA NA NA NA 227 13964 4058 NA NA NA NA NA 261 15767 4336 NA NA NA NA
1497348000.0 134.707 NA 44 245 0 NA NA NA NA NA 103 285 0 NA NA NA NA NA 212 12568 1747 NA NA NA NA NA 263 13867 1888 NA NA NA NA
1497348000.0 134.708 NA 48 260 0 NA NA NA NA NA 103 284 0 NA NA NA NA NA 205 11914 1755 NA NA NA NA NA 232 13071 1842 NA NA NA NA
1497348000.0 134.709 NA 41 423 0 NA NA NA NA NA 107 461 0 NA NA NA NA NA 215 13133 2330 NA NA NA NA NA 254 14409 2538 NA NA NA NA
1497348000.0 134.71 NA 33 232 0 NA NA NA NA NA 96 275 0 NA NA NA NA NA 192 6756 1564 NA NA NA NA NA 210 7593 1790 NA NA NA NA
1497348000.0 134.801 NA 36 232 0 NA NA NA NA NA 101 280 0 NA NA NA NA NA 205 7223 1540 NA NA NA NA NA 230 7919 1628 NA NA NA NA
1497348000.0 134.802 NA 43 253 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 279 16704 1720 NA NA NA NA NA 324 18562 1816 NA NA NA NA
1497348000.0 134.803 NA 41 256 0 NA NA NA NA NA 104 286 0 NA NA NA NA NA 279 14792 1714 NA NA NA NA NA 323 16484 1899 NA NA NA NA
1497348000.0 134.804 NA 31 257 0 NA NA NA NA NA 104 295 0 NA NA NA NA NA 268 16763 1709 NA NA NA NA NA 373 18701 1799 NA NA NA NA
1497348000.0 134.805 NA 49 262 0 NA NA NA NA NA 108 295 0 NA NA NA NA NA 272 16245 2288 NA NA NA NA NA 306 18068 2544 NA NA NA NA
1497348000.0 134.806 NA 37 255 0 NA NA NA NA NA 104 293 0 NA NA NA NA NA 290 17860 1748 NA NA NA NA NA 332 19888 1919 NA NA NA NA
1497348000.0 134.807 NA 101 287 0 NA NA NA NA NA 164 316 0 NA NA NA NA NA 1018 16568 7299 NA NA NA NA NA 1158 17857 7861 NA NA NA NA
1497348000.0 134.808 NA 100 285 0 NA NA NA NA NA 164 317 0 NA NA NA NA NA 1056 16740 4521 NA NA NA NA NA 1189 18079 4928 NA NA NA NA
1497348000.0 134.809 NA 45 263 0 NA NA NA NA NA 104 286 0 NA NA NA NA NA 266 15323 1737 NA NA NA NA NA 288 16932 1811 NA NA NA NA
1497348000.0 134.81 NA 42 257 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 270 15352 1738 NA NA NA NA NA 313 16956 1854 NA NA NA NA
1497348000.0 134.811 NA 38 253 0 NA NA NA NA NA 105 291 0 NA NA NA NA NA 281 16368 1727 NA NA NA NA NA 311 18369 1883 NA NA NA NA
1497348000.0 134.812 NA 29 229 0 NA NA NA NA NA 99 276 0 NA NA NA NA NA 211 7208 1505 NA NA NA NA NA 262 7932 1613 NA NA NA NA
1497348000.0 134.813 NA 137 72 0 NA NA NA NA NA 196 91 0 NA NA NA NA NA 1270 130 296 NA NA NA NA NA 1606 196 354 NA NA NA NA
1497348000.0 134.901 NA 31 232 0 NA NA NA NA NA 100 278 0 NA NA NA NA NA 213 7330 1519 NA NA NA NA NA 237 8282 1636 NA NA NA NA
1497348000.0 134.902 NA 49 246 0 NA NA NA NA NA 105 283 0 NA NA NA NA NA 249 11927 1709 NA NA NA NA NA 276 13129 1863 NA NA NA NA
1497348000.0 134.903 NA 49 250 0 NA NA NA NA NA 106 283 0 NA NA NA NA NA 243 10731 1730 NA NA NA NA NA 260 11895 1885 NA NA NA NA
1497348000.0 134.904 NA 38 253 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 260 13608 1758 NA NA NA NA NA 290 15003 1933 NA NA NA NA
1497348000.0 134.905 NA 49 248 0 NA NA NA NA NA 105 282 0 NA NA NA NA NA 234 10577 1697 NA NA NA NA NA 263 11558 1866 NA NA NA NA
1497348000.0 134.906 NA 31 246 0 NA NA NA NA NA 104 284 0 NA NA NA NA NA 256 12946 1751 NA NA NA NA NA 364 14279 1904 NA NA NA NA
1497348000.0 134.907 NA 107 279 0 NA NA NA NA NA 163 309 0 NA NA NA NA NA 837 11259 3410 NA NA NA NA NA 917 12514 3586 NA NA NA NA
1497348000.0 134.908 NA 107 272 0 NA NA NA NA NA 166 310 0 NA NA NA NA NA 860 11253 2913 NA NA NA NA NA 919 12489 3079 NA NA NA NA
1497348000.0 134.909 NA 48 244 0 NA NA NA NA NA 105 282 0 NA NA NA NA NA 239 11564 1718 NA NA NA NA NA 300 12667 1878 NA NA NA NA
1497348000.0 134.91 NA 47 250 0 NA NA NA NA NA 104 282 0 NA NA NA NA NA 240 9885 1581 NA NA NA NA NA 284 10639 1592 NA NA NA NA
1497348000.0 134.911 NA 42 246 0 NA NA NA NA NA 105 282 0 NA NA NA NA NA 246 10860 1706 NA NA NA NA NA 275 11946 1837 NA NA NA NA
1497348000.0 134.912 NA 27 229 0 NA NA NA NA NA 100 274 0 NA NA NA NA NA 226 6561 1515 NA NA NA NA NA 288 7023 1618 NA NA NA NA
