Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497560400.0 101.0 84 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 1799 NA NA NA NA NA NA NA 1912 NA NA NA NA NA NA NA
1497560400.0 1010.0 NA 34 37 0 NA NA NA NA NA 110 66 0 NA NA NA NA NA 75 50 143 NA NA NA NA NA 123 68 148 NA NA NA NA
1497560400.0 102.0 84 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA
1497560400.0 1020.0 NA 34 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 82 NA NA NA NA NA NA NA 106 NA NA NA NA NA NA
1497560400.0 10224.0 NA 201 369 0 NA NA NA NA NA 278 441 0 NA NA NA NA NA 5423 7962 1958 NA NA NA NA NA 10213 8985 2178 NA NA NA NA
1497560400.0 10225.0 NA 201 363 0 NA NA NA NA NA 274 441 0 NA NA NA NA NA 5453 8152 2026 NA NA NA NA NA 6032 9069 2275 NA NA NA NA
1497560400.0 103.0 38 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 727 87 288 NA NA NA NA NA 863 187 336 NA NA NA NA NA
1497560400.0 10424.0 NA 144 270 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 884 1787 1557 NA NA NA NA NA 1047 2361 1702 NA NA NA NA
1497560400.0 105.0 50 65 28 NA NA NA NA NA 93 99 54 NA NA NA NA NA 3278 444 5 NA NA NA NA NA 3659 458 92 NA NA NA NA NA
1497560400.0 106.0 38 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 724 84 293 NA NA NA NA NA 837 158 336 NA NA NA NA NA
1497560400.0 107.0 50 66 194 NA NA NA NA NA 94 102 234 NA NA NA NA NA 5834 543 852 NA NA NA NA NA 5927 560 872 NA NA NA NA NA
1497560400.0 108.0 56 77 204 NA NA NA NA NA 98 106 240 NA NA NA NA NA 10070 657 1229 NA NA NA NA NA 10799 742 1353 NA NA NA NA NA
1497560400.0 10823.0 58 152 288 87 0 NA NA NA 94 173 323 106 0 NA NA NA 2125 858 1226 161 1548 NA NA NA 2348 991 1434 243 1686 NA NA NA
1497560400.0 10824.0 56 137 274 70 0 NA NA NA 97 175 323 105 0 NA NA NA 8995 946 1774 182 1614 NA NA NA 9950 1148 2179 299 1704 NA NA NA
1497560400.0 10825.0 57 152 278 70 0 NA NA NA 96 174 320 105 0 NA NA NA 6575 864 1698 172 1628 NA NA NA 7071 1091 2123 354 1726 NA NA NA
1497560400.0 10826.0 67 163 297 75 0 NA NA NA 104 179 332 107 0 NA NA NA 18891 1227 2775 176 1797 NA NA NA 20608 1427 3145 269 1897 NA NA NA
1497560400.0 10842.0 54 138 271 71 0 NA NA NA 93 172 320 105 0 NA NA NA 2549 708 1214 167 1485 NA NA NA 2884 909 1638 357 1536 NA NA NA
1497560400.0 109.0 57 84 204 NA NA NA NA NA 98 106 240 NA NA NA NA NA 9748 646 1158 NA NA NA NA NA 10592 719 1305 NA NA NA NA NA
1497560400.0 11.0 NA 77 216 0 59 NA NA NA NA 150 264 0 87 NA NA NA NA 2554 1720 1038 48 NA NA NA NA 2606 1768 1062 54 NA NA NA
1497560400.0 110.0 47 69 187 NA NA NA NA NA 87 101 232 NA NA NA NA NA 1036 420 672 NA NA NA NA NA 1307 470 903 NA NA NA NA NA
1497560400.0 1102.0 NA 79 194 107 67 NA NA NA NA 153 240 146 100 NA NA NA NA 3449 5517 2824 219 NA NA NA NA 3625 6142 3031 228 NA NA NA
1497560400.0 111.0 50 67 188 NA NA NA NA NA 94 102 233 NA NA NA NA NA 3278 355 745 NA NA NA NA NA 3484 392 925 NA NA NA NA NA
1497560400.0 112.0 50 69 196 NA NA NA NA NA 95 103 234 NA NA NA NA NA 6098 545 798 NA NA NA NA NA 6201 561 814 NA NA NA NA NA
1497560400.0 11224.0 56 138 273 0 NA NA NA NA 97 173 321 0 NA NA NA NA 8762 839 1693 1578 NA NA NA NA 9686 1047 2069 1811 NA NA NA NA
1497560400.0 113.0 52 68 191 NA NA NA NA NA 96 103 235 NA NA NA NA NA 7468 571 861 NA NA NA NA NA 7744 631 934 NA NA NA NA NA
1497560400.0 114.0 52 68 198 NA NA NA NA NA 95 103 235 NA NA NA NA NA 6940 496 814 NA NA NA NA NA 7063 511 828 NA NA NA NA NA
1497560400.0 115.0 53 68 187 NA NA NA NA NA 96 103 235 NA NA NA NA NA 7453 523 1012 NA NA NA NA NA 7736 566 1097 NA NA NA NA NA
1497560400.0 116.0 51 69 188 NA NA NA NA NA 95 102 235 NA NA NA NA NA 7703 559 925 NA NA NA NA NA 8101 617 991 NA NA NA NA NA
1497560400.0 117.0 56 76 205 NA NA NA NA NA 98 106 240 NA NA NA NA NA 10349 669 1160 NA NA NA NA NA 11166 753 1277 NA NA NA NA NA
1497560400.0 118.0 57 86 202 NA NA NA NA NA 98 105 241 NA NA NA NA NA 10075 668 1234 NA NA NA NA NA 10894 754 1373 NA NA NA NA NA
1497560400.0 119.0 51 68 189 NA NA NA NA NA 94 102 233 NA NA NA NA NA 5468 536 749 NA NA NA NA NA 5797 577 778 NA NA NA NA NA
1497560400.0 12.0 NA 77 191 0 NA NA NA NA NA 151 239 0 NA NA NA NA NA 2960 3905 908 NA NA NA NA NA 3049 4189 976 NA NA NA NA
1497560400.0 120.0 46 64 188 NA NA NA NA NA 82 99 231 NA NA NA NA NA 840 413 653 NA NA NA NA NA 1003 520 703 NA NA NA NA NA
1497560400.0 121.0 55 83 203 NA NA NA NA NA 99 106 240 NA NA NA NA NA 10218 680 1259 NA NA NA NA NA 11014 756 1412 NA NA NA NA NA
1497560400.0 122.0 50 77 186 NA NA NA NA NA 92 101 232 NA NA NA NA NA 1173 226 625 NA NA NA NA NA 1473 302 784 NA NA NA NA NA
1497560400.0 123.1 168 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA
1497560400.0 123.2 170 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 1223 NA NA NA NA NA NA NA 1351 NA NA NA NA NA NA NA
1497560400.0 123.3 157 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA
1497560400.0 124.1 166 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA
1497560400.0 124.2 172 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA
1497560400.0 124.4 166 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA
1497560400.0 124.5 167 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA
1497560400.0 124.6 158 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA
1497560400.0 125.0 52 66 193 NA NA NA NA NA 95 102 234 NA NA NA NA NA 6149 490 815 NA NA NA NA NA 6213 505 838 NA NA NA NA NA
1497560400.0 126.0 46 69 184 NA NA NA NA NA 87 99 231 NA NA NA NA NA 2062 419 801 NA NA NA NA NA 2139 470 879 NA NA NA NA NA
1497560400.0 127.0 45 65 188 NA NA NA NA NA 87 99 231 NA NA NA NA NA 1973 430 706 NA NA NA NA NA 2087 470 729 NA NA NA NA NA
1497560400.0 128.0 46 66 189 NA NA NA NA NA 82 100 231 NA NA NA NA NA 778 424 662 NA NA NA NA NA 920 527 705 NA NA NA NA NA
1497560400.0 129.0 46 66 185 NA NA NA NA NA 82 99 231 NA NA NA NA NA 814 442 612 NA NA NA NA NA 835 468 631 NA NA NA NA NA
1497560400.0 13.0 NA 72 188 0 NA NA NA NA NA 147 235 0 NA NA NA NA NA 428 1470 657 NA NA NA NA NA 473 1497 664 NA NA NA NA
1497560400.0 130.0 46 67 185 NA NA NA NA NA 87 99 231 NA NA NA NA NA 985 409 665 NA NA NA NA NA 1305 458 907 NA NA NA NA NA
1497560400.0 1301.0 56 130 164 NA NA NA NA NA 95 168 211 NA NA NA NA NA 1569 866 751 NA NA NA NA NA 1717 1010 812 NA NA NA NA NA
1497560400.0 1302.0 58 138 168 NA NA NA NA NA 100 176 214 NA NA NA NA NA 8335 1125 916 NA NA NA NA NA 9197 1394 949 NA NA NA NA NA
1497560400.0 1303.0 60 140 165 NA NA NA NA NA 101 177 216 NA NA NA NA NA 13480 1279 1543 NA NA NA NA NA 14686 1637 1716 NA NA NA NA NA
1497560400.0 1306.0 NA 159 270 0 NA NA NA NA NA 225 307 0 NA NA NA NA NA 784 1061 2426 NA NA NA NA NA 903 1286 2677 NA NA NA NA
1497560400.0 1307.0 NA 136 135 50 0 NA NA NA NA 208 169 77 0 NA NA NA NA 836 757 68 816 NA NA NA NA 979 915 98 873 NA NA NA
1497560400.0 1308.0 NA 136 131 43 0 NA NA NA NA 208 166 76 0 NA NA NA NA 759 621 58 814 NA NA NA NA 902 1005 79 909 NA NA NA
1497560400.0 1309.0 NA 179 284 0 NA NA NA NA NA 245 323 0 NA NA NA NA NA 1370 1964 2728 NA NA NA NA NA 1601 2210 2939 NA NA NA NA
1497560400.0 131.0 46 67 186 NA NA NA NA NA 84 100 232 NA NA NA NA NA 2127 424 781 NA NA NA NA NA 2213 471 862 NA NA NA NA NA
1497560400.0 1310.0 NA 169 284 0 NA NA NA NA NA 240 319 0 NA NA NA NA NA 1148 1502 2484 NA NA NA NA NA 1293 1663 2492 NA NA NA NA
1497560400.0 1311.0 NA 151 255 0 62 NA NA NA NA 226 297 0 96 NA NA NA NA 792 1154 2763 119 NA NA NA NA 933 1523 2936 234 NA NA NA
1497560400.0 1312.0 NA 170 281 0 NA NA NA NA NA 240 319 0 NA NA NA NA NA 1148 1560 2590 NA NA NA NA NA 1309 1812 2657 NA NA NA NA
1497560400.0 1313.0 NA 162 281 0 NA NA NA NA NA 240 317 0 NA NA NA NA NA 1111 2116 2201 NA NA NA NA NA 1143 2159 2219 NA NA NA NA
1497560400.0 1314.0 NA 172 282 0 NA NA NA NA NA 241 319 0 NA NA NA NA NA 1102 1469 2666 NA NA NA NA NA 1254 1711 2893 NA NA NA NA
1497560400.0 1315.0 NA 164 278 0 NA NA NA NA NA 229 313 0 NA NA NA NA NA 893 1147 2442 NA NA NA NA NA 1021 1337 2693 NA NA NA NA
1497560400.0 1316.0 NA 161 272 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 874 1215 2379 NA NA NA NA NA 990 1451 2624 NA NA NA NA
1497560400.0 1317.0 NA 165 278 0 NA NA NA NA NA 230 314 0 NA NA NA NA NA 908 1174 2465 NA NA NA NA NA 1045 1369 2684 NA NA NA NA
1497560400.0 1318.0 NA 158 270 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 786 1089 2394 NA NA NA NA NA 893 1400 2642 NA NA NA NA
1497560400.0 1319.0 NA 164 278 0 NA NA NA NA NA 229 313 0 NA NA NA NA NA 869 1132 2442 NA NA NA NA NA 1007 1322 2623 NA NA NA NA
1497560400.0 1320.0 NA 159 271 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 798 1135 2446 NA NA NA NA NA 895 1480 2704 NA NA NA NA
1497560400.0 1321.0 NA 162 278 0 NA NA NA NA NA 229 314 0 NA NA NA NA NA 975 1246 2460 NA NA NA NA NA 1105 1450 2626 NA NA NA NA
1497560400.0 1322.0 NA 163 272 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 877 1263 2445 NA NA NA NA NA 1016 1578 2688 NA NA NA NA
1497560400.0 1323.0 NA 149 259 0 NA NA NA NA NA 225 305 0 NA NA NA NA NA 706 1012 2413 NA NA NA NA NA 838 1332 2553 NA NA NA NA
1497560400.0 1324.0 NA 174 284 0 NA NA NA NA NA 241 320 0 NA NA NA NA NA 1158 1606 2670 NA NA NA NA NA 1365 1840 2911 NA NA NA NA
1497560400.0 1325.0 NA 159 277 0 73 NA NA NA NA 238 316 0 103 NA NA NA NA 1140 1449 2251 167 NA NA NA NA 1364 1487 2269 200 NA NA NA
1497560400.0 1325.1 NA 158 159 0 NA NA NA NA NA 238 193 0 NA NA NA NA NA 1136 756 813 NA NA NA NA NA 1483 986 881 NA NA NA NA
1497560400.0 1325.2 NA 170 282 0 NA NA NA NA NA 241 320 0 NA NA NA NA NA 1325 1821 2686 NA NA NA NA NA 1535 2084 2956 NA NA NA NA
1497560400.0 1325.3 NA 158 153 0 NA NA NA NA NA 238 188 0 NA NA NA NA NA 1195 763 776 NA NA NA NA NA 1541 969 842 NA NA NA NA
1497560400.0 1325.4 NA 172 288 0 NA NA NA NA NA 242 321 0 NA NA NA NA NA 1333 1850 2728 NA NA NA NA NA 1481 2088 2930 NA NA NA NA
1497560400.0 1326.0 NA 169 280 0 NA NA NA NA NA 241 318 0 NA NA NA NA NA 1008 1346 2627 NA NA NA NA NA 1181 1537 2818 NA NA NA NA
1497560400.0 1327.0 NA 174 274 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 906 1344 2505 NA NA NA NA NA 1027 1640 2741 NA NA NA NA
1497560400.0 1328.0 NA 173 267 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 1051 1492 2503 NA NA NA NA NA 1175 1843 2626 NA NA NA NA
1497560400.0 1329.0 NA 167 285 0 NA NA NA NA NA 241 319 0 NA NA NA NA NA 1031 1372 2532 NA NA NA NA NA 1210 1585 2593 NA NA NA NA
1497560400.0 133.0 53 72 192 NA NA NA NA NA 98 104 238 NA NA NA NA NA 10906 550 1211 NA NA NA NA NA 11863 580 1233 NA NA NA NA NA
1497560400.0 1330.0 NA 170 284 0 NA NA NA NA NA 240 319 0 NA NA NA NA NA 1104 1409 2333 NA NA NA NA NA 1273 1515 2339 NA NA NA NA
1497560400.0 1331.0 NA 166 280 0 NA NA NA NA NA 233 316 0 NA NA NA NA NA 962 1280 2437 NA NA NA NA NA 1090 1421 2462 NA NA NA NA
1497560400.0 1332.0 NA 173 273 0 NA NA NA NA NA 238 315 0 NA NA NA NA NA 965 1408 2516 NA NA NA NA NA 1100 1739 2756 NA NA NA NA
1497560400.0 1333.0 NA 168 282 0 NA NA NA NA NA 239 318 0 NA NA NA NA NA 961 1297 2599 NA NA NA NA NA 1110 1533 2872 NA NA NA NA
1497560400.0 1334.0 NA 170 278 0 NA NA NA NA NA 242 319 0 NA NA NA NA NA 1045 1429 2582 NA NA NA NA NA 1201 1636 2817 NA NA NA NA
1497560400.0 1335.0 NA 168 281 0 NA NA NA NA NA 240 318 0 NA NA NA NA NA 979 1312 2542 NA NA NA NA NA 1160 1526 2788 NA NA NA NA
1497560400.0 1336.0 NA 162 268 0 NA NA NA NA NA 241 318 0 NA NA NA NA NA 1867 3514 2575 NA NA NA NA NA 2065 3803 2689 NA NA NA NA
1497560400.0 1337.0 NA 175 287 0 NA NA NA NA NA 246 327 0 NA NA NA NA NA 1855 2751 2772 NA NA NA NA NA 2098 3089 2994 NA NA NA NA
1497560400.0 1338.0 NA 172 282 0 NA NA NA NA NA 244 321 0 NA NA NA NA NA 1316 1942 2676 NA NA NA NA NA 1498 2198 2933 NA NA NA NA
1497560400.0 1339.0 NA 172 281 0 NA NA NA NA NA 242 323 0 NA NA NA NA NA 1602 2507 2717 NA NA NA NA NA 1848 2821 2924 NA NA NA NA
1497560400.0 134.0 NA 214 45 0 NA NA NA NA NA 295 68 0 NA NA NA NA NA 4680 13 13 NA NA NA NA NA 4982 17 17 NA NA NA NA
1497560400.0 134.813 NA 126 61 0 NA NA NA NA NA 195 89 0 NA NA NA NA NA 1066 116 285 NA NA NA NA NA 1280 155 302 NA NA NA NA
1497560400.0 1340.0 NA 164 281 0 NA NA NA NA NA 231 316 0 NA NA NA NA NA 960 1223 2595 NA NA NA NA NA 1103 1429 2767 NA NA NA NA
1497560400.0 1341.0 NA 182 285 0 NA NA NA NA NA 245 323 0 NA NA NA NA NA 1617 2403 2746 NA NA NA NA NA 1803 2723 2993 NA NA NA NA
1497560400.0 1343.0 NA 172 283 0 NA NA NA NA NA 245 322 0 NA NA NA NA NA 1275 1744 2696 NA NA NA NA NA 1459 2018 2975 NA NA NA NA
1497560400.0 1344.0 NA 177 285 0 NA NA NA NA NA 241 321 0 NA NA NA NA NA 1140 1644 2685 NA NA NA NA NA 1290 1895 2902 NA NA NA NA
1497560400.0 1345.0 NA 175 282 0 NA NA NA NA NA 240 320 0 NA NA NA NA NA 1114 1567 2465 NA NA NA NA NA 1294 1726 2485 NA NA NA NA
1497560400.0 1347.0 NA 172 275 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 1037 1401 2496 NA NA NA NA NA 1161 1717 2617 NA NA NA NA
1497560400.0 1348.0 NA 173 276 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 932 1258 2464 NA NA NA NA NA 1058 1498 2723 NA NA NA NA
1497560400.0 1349.0 NA 171 274 0 NA NA NA NA NA 236 313 0 NA NA NA NA NA 848 1300 2465 NA NA NA NA NA 955 1586 2709 NA NA NA NA
1497560400.0 135.1 184 0 98 NA NA NA NA NA 234 0 134 NA NA NA NA NA 1223 376 336 NA NA NA NA NA 1376 404 437 NA NA NA NA NA
1497560400.0 135.11 196 0 100 NA NA NA NA NA 244 0 136 NA NA NA NA NA 1888 401 451 NA NA NA NA NA 2062 439 581 NA NA NA NA NA
1497560400.0 135.12 184 0 98 NA NA NA NA NA 233 0 134 NA NA NA NA NA 1092 363 324 NA NA NA NA NA 1297 392 459 NA NA NA NA NA
1497560400.0 135.13 197 0 NA NA NA NA NA NA 243 0 NA NA NA NA NA NA 1158 712 NA NA NA NA NA NA 1438 773 NA NA NA NA NA NA
1497560400.0 135.2 174 0 99 NA NA NA NA NA 220 0 133 NA NA NA NA NA 932 253 281 NA NA NA NA NA 1382 285 341 NA NA NA NA NA
1497560400.0 135.3 174 0 97 NA NA NA NA NA 220 0 133 NA NA NA NA NA 839 266 291 NA NA NA NA NA 1026 288 388 NA NA NA NA NA
1497560400.0 135.4 187 0 99 NA NA NA NA NA 232 0 134 NA NA NA NA NA 998 350 321 NA NA NA NA NA 1164 398 490 NA NA NA NA NA
1497560400.0 135.5 184 0 98 NA NA NA NA NA 232 0 134 NA NA NA NA NA 944 342 320 NA NA NA NA NA 1098 377 422 NA NA NA NA NA
1497560400.0 135.6 185 0 98 NA NA NA NA NA 233 0 134 NA NA NA NA NA 1119 371 346 NA NA NA NA NA 1313 408 441 NA NA NA NA NA
1497560400.0 135.7 182 0 97 NA NA NA NA NA 231 0 134 NA NA NA NA NA 1015 342 312 NA NA NA NA NA 1169 376 422 NA NA NA NA NA
1497560400.0 135.8 80 NA NA NA NA NA NA NA 120 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1497560400.0 135.9 184 0 98 NA NA NA NA NA 232 0 134 NA NA NA NA NA 926 316 295 NA NA NA NA NA 1118 340 396 NA NA NA NA NA
1497560400.0 1350.0 NA 173 275 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 912 1361 2524 NA NA NA NA NA 1025 1613 2774 NA NA NA NA
1497560400.0 1351.0 NA 163 264 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 950 1349 2444 NA NA NA NA NA 1121 1572 2522 NA NA NA NA
1497560400.0 1352.0 NA 168 281 0 NA NA NA NA NA 239 318 0 NA NA NA NA NA 1000 1355 2649 NA NA NA NA NA 1137 1583 2835 NA NA NA NA
1497560400.0 1353.0 NA 172 281 0 NA NA NA NA NA 241 320 0 NA NA NA NA NA 1187 1610 2646 NA NA NA NA NA 1376 1840 2826 NA NA NA NA
1497560400.0 1354.0 NA 173 280 0 NA NA NA NA NA 239 318 0 NA NA NA NA NA 1039 1387 2657 NA NA NA NA NA 1249 1572 2881 NA NA NA NA
1497560400.0 1355.0 NA 175 283 0 NA NA NA NA NA 240 319 0 NA NA NA NA NA 1148 1616 2644 NA NA NA NA NA 1311 1871 2875 NA NA NA NA
1497560400.0 1356.0 60 162 275 0 105 NA NA NA 99 192 323 0 144 NA NA NA 5909 925 1366 2531 400 NA NA NA 6418 1120 1716 2714 504 NA NA NA
1497560400.0 136.733 NA 133 61 0 NA NA NA NA NA 205 95 0 NA NA NA NA NA 1279 184 295 NA NA NA NA NA 1940 267 307 NA NA NA NA
1497560400.0 1364.0 NA 163 275 0 NA NA NA NA NA 230 311 0 NA NA NA NA NA 923 1213 2456 NA NA NA NA NA 1049 1500 2587 NA NA NA NA
1497560400.0 1365.0 NA 171 284 0 NA NA NA NA NA 241 319 0 NA NA NA NA NA 1086 1436 2668 NA NA NA NA NA 1234 1623 2895 NA NA NA NA
1497560400.0 1366.0 NA 156 267 0 NA NA NA NA NA 233 312 0 NA NA NA NA NA 863 1368 2531 NA NA NA NA NA 1013 1705 2698 NA NA NA NA
1497560400.0 139901.0 NA 171 275 0 NA NA NA NA NA 236 313 0 NA NA NA NA NA 947 1398 2484 NA NA NA NA NA 1072 1673 2627 NA NA NA NA
1497560400.0 139902.0 NA 173 284 0 NA NA NA NA NA 242 321 0 NA NA NA NA NA 1292 1827 2708 NA NA NA NA NA 1465 2100 2934 NA NA NA NA
1497560400.0 13992501.0 NA 213 349 0 NA NA NA NA NA 287 424 0 NA NA NA NA NA 5838 6960 2847 NA NA NA NA NA 10195 7897 3089 NA NA NA NA
1497560400.0 13992502.0 NA 220 335 0 NA NA NA NA NA 294 424 0 NA NA NA NA NA 6171 6412 2641 NA NA NA NA NA 7507 7298 2746 NA NA NA NA
