Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497603600.0 10024.6 NA 153 287 0 NA NA NA NA NA 221 326 0 NA NA NA NA NA 1034 1837 1720 NA NA NA NA NA 1236 2099 1817 NA NA NA NA
1497603600.0 10025.0 NA 151 286 76 0 NA NA NA NA 216 324 107 0 NA NA NA NA 877 1454 170 1657 NA NA NA NA 1059 1676 283 1836 NA NA NA
1497603600.0 10026.0 NA 142 273 69 0 NA NA NA NA 219 325 105 0 NA NA NA NA 975 2641 184 1686 NA NA NA NA 1110 3015 336 1827 NA NA NA
1497603600.0 1003.0 NA 205 0 NA NA NA NA NA NA 270 0 NA NA NA NA NA NA 6643 809 NA NA NA NA NA NA 7356 896 NA NA NA NA NA
1497603600.0 1004.0 NA 183 150 0 0 0 0 NA NA 254 166 0 0 0 0 NA NA 847 306 9 106 1185 1224 NA NA 943 348 14 111 1264 1276 NA
1497603600.0 10042.0 NA 149 289 88 0 NA NA NA NA 221 327 107 0 NA NA NA NA 993 1617 164 1738 NA NA NA NA 1183 1816 253 1851 NA NA NA
1497603600.0 10059.0 NA 143 281 70 0 NA NA NA NA 219 326 105 0 NA NA NA NA 1056 3071 173 1644 NA NA NA NA 1171 3754 360 1754 NA NA NA
1497603600.0 10071.0 NA 141 272 70 0 NA NA NA NA 220 325 104 0 NA NA NA NA 974 2159 182 1702 NA NA NA NA 1110 2519 345 1863 NA NA NA
1497603600.0 101.0 87 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 1855 NA NA NA NA NA NA NA 1903 NA NA NA NA NA NA NA
1497603600.0 1010.0 NA 38 41 0 NA NA NA NA NA 110 66 0 NA NA NA NA NA 72 48 159 NA NA NA NA NA 107 62 171 NA NA NA NA
1497603600.0 102.0 86 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 1335 NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA
1497603600.0 1020.0 NA 37 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 79 NA NA NA NA NA NA NA 103 NA NA NA NA NA NA
1497603600.0 10224.0 NA 195 342 0 NA NA NA NA NA 275 435 0 NA NA NA NA NA 5173 6831 1740 NA NA NA NA NA 9730 7699 1852 NA NA NA NA
1497603600.0 10225.0 NA 195 347 0 NA NA NA NA NA 275 436 0 NA NA NA NA NA 5250 6851 1770 NA NA NA NA NA 6239 7641 1914 NA NA NA NA
1497603600.0 103.0 39 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 739 142 270 NA NA NA NA NA 766 156 318 NA NA NA NA NA
1497603600.0 10424.0 NA 151 288 0 NA NA NA NA NA 221 329 0 NA NA NA NA NA 1015 1978 1695 NA NA NA NA NA 1174 2203 1799 NA NA NA NA
1497603600.0 105.0 51 69 29 NA NA NA NA NA 93 99 54 NA NA NA NA NA 3195 497 5 NA NA NA NA NA 3335 542 14 NA NA NA NA NA
1497603600.0 106.0 38 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 735 88 273 NA NA NA NA NA 758 103 307 NA NA NA NA NA
1497603600.0 107.0 57 86 206 NA NA NA NA NA 96 104 238 NA NA NA NA NA 6288 602 917 NA NA NA NA NA 6744 661 1014 NA NA NA NA NA
1497603600.0 108.0 51 76 190 NA NA NA NA NA 96 104 235 NA NA NA NA NA 8887 518 1069 NA NA NA NA NA 9226 569 1181 NA NA NA NA NA
1497603600.0 10823.0 57 145 274 72 0 NA NA NA 92 170 318 104 0 NA NA NA 1733 740 1186 177 1553 NA NA NA 2083 885 1398 393 1702 NA NA NA
1497603600.0 10824.0 56 149 278 69 0 NA NA NA 97 175 323 105 0 NA NA NA 8952 927 1759 174 1605 NA NA NA 10050 1256 2064 310 1659 NA NA NA
1497603600.0 10825.0 57 152 275 74 0 NA NA NA 96 174 320 104 0 NA NA NA 6475 824 1647 184 1654 NA NA NA 7189 1048 2247 511 1740 NA NA NA
1497603600.0 10826.0 64 164 311 88 0 NA NA NA 103 180 332 107 0 NA NA NA 19951 1245 2797 182 1837 NA NA NA 22216 1488 3295 285 2008 NA NA NA
1497603600.0 10842.0 54 138 276 70 0 NA NA NA 93 172 320 105 0 NA NA NA 2565 621 1281 163 1561 NA NA NA 2700 779 1553 362 1666 NA NA NA
1497603600.0 109.0 52 70 192 NA NA NA NA NA 96 104 235 NA NA NA NA NA 8381 564 1052 NA NA NA NA NA 8714 581 1086 NA NA NA NA NA
1497603600.0 11.0 NA 89 229 0 58 NA NA NA NA 152 268 0 88 NA NA NA NA 3752 1772 974 48 NA NA NA NA 3980 1852 989 59 NA NA NA
1497603600.0 110.0 51 75 211 NA NA NA NA NA 89 103 236 NA NA NA NA NA 1137 526 668 NA NA NA NA NA 1588 938 1010 NA NA NA NA NA
1497603600.0 1102.0 NA 80 205 107 61 NA NA NA NA 153 240 146 100 NA NA NA NA 3470 5393 2845 225 NA NA NA NA 3659 5798 2985 242 NA NA NA
1497603600.0 111.0 55 73 200 NA NA NA NA NA 96 104 238 NA NA NA NA NA 3661 425 829 NA NA NA NA NA 3950 477 902 NA NA NA NA NA
1497603600.0 112.0 58 75 204 NA NA NA NA NA 96 105 238 NA NA NA NA NA 6206 609 874 NA NA NA NA NA 6645 659 975 NA NA NA NA NA
1497603600.0 11224.0 56 141 272 0 NA NA NA NA 97 174 321 0 NA NA NA NA 8831 844 1783 1632 NA NA NA NA 9320 1219 2102 1703 NA NA NA NA
1497603600.0 113.0 56 75 199 NA NA NA NA NA 98 106 239 NA NA NA NA NA 8020 637 972 NA NA NA NA NA 8644 692 1076 NA NA NA NA NA
1497603600.0 114.0 55 86 199 NA NA NA NA NA 97 105 239 NA NA NA NA NA 7409 640 961 NA NA NA NA NA 8048 730 1113 NA NA NA NA NA
1497603600.0 115.0 57 75 201 NA NA NA NA NA 98 105 240 NA NA NA NA NA 8353 660 1066 NA NA NA NA NA 9012 735 1185 NA NA NA NA NA
1497603600.0 117.0 53 71 200 NA NA NA NA NA 96 104 235 NA NA NA NA NA 9493 523 928 NA NA NA NA NA 10104 573 944 NA NA NA NA NA
1497603600.0 118.0 52 68 190 NA NA NA NA NA 97 103 236 NA NA NA NA NA 8873 527 1154 NA NA NA NA NA 9526 575 1241 NA NA NA NA NA
1497603600.0 119.0 69 87 213 NA NA NA NA NA 96 104 238 NA NA NA NA NA 5760 600 881 NA NA NA NA NA 6456 682 1018 NA NA NA NA NA
1497603600.0 12.0 NA 81 213 0 NA NA NA NA NA 153 244 0 NA NA NA NA NA 4258 4661 1018 NA NA NA NA NA 4572 5106 1101 NA NA NA NA
1497603600.0 120.0 47 68 186 NA NA NA NA NA 82 99 231 NA NA NA NA NA 849 403 658 NA NA NA NA NA 981 452 715 NA NA NA NA NA
1497603600.0 121.0 52 69 189 NA NA NA NA NA 97 104 236 NA NA NA NA NA 9067 538 1186 NA NA NA NA NA 9426 586 1320 NA NA NA NA NA
1497603600.0 122.0 51 70 190 NA NA NA NA NA 92 101 232 NA NA NA NA NA 1181 231 658 NA NA NA NA NA 1299 254 758 NA NA NA NA NA
1497603600.0 123.1 176 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA
1497603600.0 123.2 174 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA 1261 NA NA NA NA NA NA NA
1497603600.0 123.3 162 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA
1497603600.0 124.1 168 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA
1497603600.0 124.2 173 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA
1497603600.0 124.4 171 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA
1497603600.0 124.5 166 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA
1497603600.0 124.6 161 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1497603600.0 125.0 55 74 201 NA NA NA NA NA 96 104 238 NA NA NA NA NA 6405 606 897 NA NA NA NA NA 7007 683 1019 NA NA NA NA NA
1497603600.0 126.0 49 75 200 NA NA NA NA NA 89 101 236 NA NA NA NA NA 2640 543 786 NA NA NA NA NA 2777 597 916 NA NA NA NA NA
1497603600.0 127.0 50 84 198 NA NA NA NA NA 89 101 236 NA NA NA NA NA 2539 532 735 NA NA NA NA NA 2858 693 1547 NA NA NA NA NA
1497603600.0 128.0 47 67 188 NA NA NA NA NA 82 100 231 NA NA NA NA NA 795 431 646 NA NA NA NA NA 886 488 698 NA NA NA NA NA
1497603600.0 129.0 47 68 187 NA NA NA NA NA 82 99 231 NA NA NA NA NA 819 402 645 NA NA NA NA NA 954 450 698 NA NA NA NA NA
1497603600.0 13.0 NA 80 201 0 NA NA NA NA NA 150 240 0 NA NA NA NA NA 436 1691 720 NA NA NA NA NA 1132 1863 782 NA NA NA NA
1497603600.0 130.0 53 76 204 NA NA NA NA NA 89 101 236 NA NA NA NA NA 1065 509 690 NA NA NA NA NA 1457 836 1396 NA NA NA NA NA
1497603600.0 1301.0 64 154 189 NA NA NA NA NA 97 171 216 NA NA NA NA NA 1939 967 751 NA NA NA NA NA 2265 1110 939 NA NA NA NA NA
1497603600.0 1302.0 59 139 170 NA NA NA NA NA 100 177 214 NA NA NA NA NA 8087 1123 950 NA NA NA NA NA 8410 1378 988 NA NA NA NA NA
1497603600.0 1303.0 59 141 166 NA NA NA NA NA 100 177 216 NA NA NA NA NA 13549 1270 1475 NA NA NA NA NA 14790 1633 1633 NA NA NA NA NA
1497603600.0 1306.0 NA 167 276 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 909 1135 2561 NA NA NA NA NA 1076 1312 2720 NA NA NA NA
1497603600.0 1307.0 NA 143 145 59 0 NA NA NA NA 212 173 79 0 NA NA NA NA 914 779 47 838 NA NA NA NA 1028 919 56 913 NA NA NA
1497603600.0 1308.0 NA 144 150 48 0 NA NA NA NA 211 169 78 0 NA NA NA NA 818 606 50 825 NA NA NA NA 934 713 719 914 NA NA NA
1497603600.0 1309.0 NA 162 266 0 NA NA NA NA NA 242 318 0 NA NA NA NA NA 1160 1820 2554 NA NA NA NA NA 1324 2093 2750 NA NA NA NA
1497603600.0 131.0 49 74 200 NA NA NA NA NA 86 102 236 NA NA NA NA NA 2686 550 770 NA NA NA NA NA 2919 602 879 NA NA NA NA NA
1497603600.0 1310.0 NA 156 264 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 1049 1491 2424 NA NA NA NA NA 1191 1670 2448 NA NA NA NA
1497603600.0 1311.0 NA 165 270 0 67 NA NA NA NA 229 302 0 98 NA NA NA NA 917 1134 2872 129 NA NA NA NA 1100 1354 3142 229 NA NA NA
1497603600.0 1312.0 NA 157 264 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 1075 1483 2395 NA NA NA NA NA 1223 1637 2419 NA NA NA NA
1497603600.0 1313.0 NA 161 268 0 NA NA NA NA NA 241 317 0 NA NA NA NA NA 1238 2508 2444 NA NA NA NA NA 1390 2903 2519 NA NA NA NA
1497603600.0 1314.0 NA 157 262 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 1030 1434 2535 NA NA NA NA NA 1217 1612 2601 NA NA NA NA
1497603600.0 1315.0 NA 147 263 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 758 1034 2354 NA NA NA NA NA 907 1183 2385 NA NA NA NA
1497603600.0 1316.0 NA 151 260 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 811 1268 2248 NA NA NA NA NA 912 1379 2274 NA NA NA NA
1497603600.0 1317.0 NA 147 263 0 NA NA NA NA NA 227 308 0 NA NA NA NA NA 807 1085 2419 NA NA NA NA NA 1019 1247 2501 NA NA NA NA
1497603600.0 1318.0 NA 175 281 0 NA NA NA NA NA 229 313 0 NA NA NA NA NA 902 1136 2505 NA NA NA NA NA 1076 1383 2794 NA NA NA NA
1497603600.0 1319.0 NA 145 264 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 747 1115 2386 NA NA NA NA NA 868 1258 2427 NA NA NA NA
1497603600.0 132.0 57 78 201 NA NA NA NA NA 94 104 238 NA NA NA NA NA 5443 594 913 NA NA NA NA NA 6076 677 1052 NA NA NA NA NA
1497603600.0 1320.0 NA 149 263 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 889 1083 2334 NA NA NA NA NA 1039 1205 2369 NA NA NA NA
1497603600.0 1321.0 NA 149 262 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 885 1180 2293 NA NA NA NA NA 1042 1301 2319 NA NA NA NA
1497603600.0 1322.0 NA 175 283 0 NA NA NA NA NA 230 314 0 NA NA NA NA NA 1049 1373 2564 NA NA NA NA NA 1276 1807 2783 NA NA NA NA
1497603600.0 1323.0 NA 163 276 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 907 1089 2537 NA NA NA NA NA 1062 1301 2778 NA NA NA NA
1497603600.0 1324.0 NA 162 268 0 NA NA NA NA NA 238 315 0 NA NA NA NA NA 1002 1442 2477 NA NA NA NA NA 1166 1599 2516 NA NA NA NA
1497603600.0 1325.0 NA 156 267 0 69 NA NA NA NA 238 316 0 103 NA NA NA NA 1140 1668 2503 187 NA NA NA NA 1344 2324 2650 230 NA NA NA
1497603600.0 1325.1 NA 171 167 0 NA NA NA NA NA 242 196 0 NA NA NA NA NA 1316 826 981 NA NA NA NA NA 1511 978 1066 NA NA NA NA
1497603600.0 1325.2 NA 156 264 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 1228 1630 2597 NA NA NA NA NA 1360 1947 2823 NA NA NA NA
1497603600.0 1325.3 NA 171 164 0 NA NA NA NA NA 242 191 0 NA NA NA NA NA 1346 778 928 NA NA NA NA NA 1493 938 1030 NA NA NA NA
1497603600.0 1325.4 NA 157 266 0 NA NA NA NA NA 238 316 0 NA NA NA NA NA 1226 1669 2622 NA NA NA NA NA 1385 1935 2839 NA NA NA NA
1497603600.0 1326.0 NA 152 264 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 952 1298 2448 NA NA NA NA NA 1098 1446 2478 NA NA NA NA
1497603600.0 1327.0 NA 169 279 0 NA NA NA NA NA 241 319 0 NA NA NA NA NA 1107 1380 2670 NA NA NA NA NA 1294 1616 2899 NA NA NA NA
1497603600.0 1328.0 NA 170 280 0 NA NA NA NA NA 240 319 0 NA NA NA NA NA 1216 1637 2677 NA NA NA NA NA 1421 1956 2876 NA NA NA NA
1497603600.0 1329.0 NA 161 267 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 888 1227 2454 NA NA NA NA NA 1054 1378 2490 NA NA NA NA
1497603600.0 133.0 53 70 190 NA NA NA NA NA 98 104 238 NA NA NA NA NA 10810 553 1274 NA NA NA NA NA 11373 602 1336 NA NA NA NA NA
1497603600.0 1330.0 NA 157 264 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 950 1375 2271 NA NA NA NA NA 1049 1443 2291 NA NA NA NA
1497603600.0 1332.0 NA 187 282 0 NA NA NA NA NA 241 321 0 NA NA NA NA NA 1087 1444 2765 NA NA NA NA NA 1861 1675 2969 NA NA NA NA
1497603600.0 1333.0 NA 154 262 0 NA NA NA NA NA 236 313 0 NA NA NA NA NA 830 1199 2351 NA NA NA NA NA 956 1351 2378 NA NA NA NA
1497603600.0 1334.0 NA 157 262 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 935 1359 2473 NA NA NA NA NA 1083 1693 2591 NA NA NA NA
1497603600.0 1335.0 NA 154 261 0 NA NA NA NA NA 236 313 0 NA NA NA NA NA 924 1263 2549 NA NA NA NA NA 1090 1520 2718 NA NA NA NA
1497603600.0 1336.0 NA 161 271 0 NA NA NA NA NA 241 317 0 NA NA NA NA NA 1816 3590 2496 NA NA NA NA NA 1932 4231 2645 NA NA NA NA
1497603600.0 1337.0 NA 177 277 0 NA NA NA NA NA 243 321 0 NA NA NA NA NA 1632 2437 2606 NA NA NA NA NA 1820 2709 2803 NA NA NA NA
1497603600.0 1338.0 NA 158 263 0 NA NA NA NA NA 241 316 0 NA NA NA NA NA 1232 1754 2526 NA NA NA NA NA 1453 2037 2700 NA NA NA NA
1497603600.0 1339.0 NA 161 271 0 NA NA NA NA NA 239 317 0 NA NA NA NA NA 1431 2242 2477 NA NA NA NA NA 1609 2539 2574 NA NA NA NA
1497603600.0 134.0 NA 231 50 0 NA NA NA NA NA 300 69 0 NA NA NA NA NA 5443 13 16 NA NA NA NA NA 6132 30 24 NA NA NA NA
1497603600.0 134.701 NA 38 242 0 NA NA NA NA NA 102 291 0 NA NA NA NA NA 203 6755 945 NA NA NA NA NA 224 6803 954 NA NA NA NA
1497603600.0 134.702 NA 34 237 0 NA NA NA NA NA 101 275 0 NA NA NA NA NA 228 10866 1074 NA NA NA NA NA 250 12578 1111 NA NA NA NA
1497603600.0 134.703 NA 36 243 0 NA NA NA NA NA 103 286 0 NA NA NA NA NA 226 10848 1144 NA NA NA NA NA 273 12455 1197 NA NA NA NA
1497603600.0 134.704 NA 26 231 0 NA NA NA NA NA 100 279 0 NA NA NA NA NA 231 10516 1045 NA NA NA NA NA 253 11569 1053 NA NA NA NA
1497603600.0 134.705 NA 30 248 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 232 11564 1144 NA NA NA NA NA 255 12210 1227 NA NA NA NA
1497603600.0 134.706 NA 32 246 0 NA NA NA NA NA 105 296 0 NA NA NA NA NA 232 11899 1160 NA NA NA NA NA 278 12557 1232 NA NA NA NA
1497603600.0 134.707 NA 28 229 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 220 10498 1043 NA NA NA NA NA 253 11522 1052 NA NA NA NA
1497603600.0 134.708 NA 28 232 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 214 9849 1078 NA NA NA NA NA 229 10698 1093 NA NA NA NA
1497603600.0 134.709 NA 36 404 0 NA NA NA NA NA 104 453 0 NA NA NA NA NA 234 10697 955 NA NA NA NA NA 263 10929 964 NA NA NA NA
1497603600.0 134.71 NA 30 230 0 NA NA NA NA NA 97 275 0 NA NA NA NA NA 189 6867 1027 NA NA NA NA NA 209 7113 1036 NA NA NA NA
1497603600.0 134.801 NA 36 230 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 212 7231 1062 NA NA NA NA NA 253 7844 1121 NA NA NA NA
1497603600.0 134.802 NA 30 235 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 288 13837 1137 NA NA NA NA NA 332 15069 1201 NA NA NA NA
1497603600.0 134.803 NA 28 232 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 286 12315 1089 NA NA NA NA NA 312 14018 1127 NA NA NA NA
1497603600.0 134.804 NA 29 242 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 286 13886 1137 NA NA NA NA NA 332 15139 1194 NA NA NA NA
1497603600.0 134.805 NA 31 247 0 NA NA NA NA NA 107 289 0 NA NA NA NA NA 286 13850 1110 NA NA NA NA NA 331 15682 1186 NA NA NA NA
1497603600.0 134.806 NA 30 243 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 296 15163 1124 NA NA NA NA NA 333 16523 1182 NA NA NA NA
1497603600.0 134.807 NA 83 257 0 NA NA NA NA NA 162 308 0 NA NA NA NA NA 1051 13674 1189 NA NA NA NA NA 1108 15081 1251 NA NA NA NA
1497603600.0 134.808 NA 83 261 0 NA NA NA NA NA 162 312 0 NA NA NA NA NA 1077 14457 1155 NA NA NA NA NA 1114 15954 1205 NA NA NA NA
1497603600.0 134.809 NA 40 231 0 NA NA NA NA NA 102 277 0 NA NA NA NA NA 289 12721 1106 NA NA NA NA NA 308 13420 1180 NA NA NA NA
1497603600.0 134.81 NA 33 233 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 286 12965 1105 NA NA NA NA NA 314 14622 1149 NA NA NA NA
1497603600.0 134.811 NA 30 240 0 NA NA NA NA NA 103 285 0 NA NA NA NA NA 295 13794 1087 NA NA NA NA NA 319 15863 1115 NA NA NA NA
1497603600.0 134.812 NA 32 227 0 NA NA NA NA NA 100 274 0 NA NA NA NA NA 221 7118 1101 NA NA NA NA NA 256 7416 1119 NA NA NA NA
1497603600.0 134.813 NA 123 64 0 NA NA NA NA NA 195 89 0 NA NA NA NA NA 1062 113 290 NA NA NA NA NA 1292 135 313 NA NA NA NA
1497603600.0 134.901 NA 31 229 0 NA NA NA NA NA 101 276 0 NA NA NA NA NA 223 7494 1163 NA NA NA NA NA 246 8098 1231 NA NA NA NA
1497603600.0 134.902 NA 27 228 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 250 9907 1075 NA NA NA NA NA 271 10732 1087 NA NA NA NA
1497603600.0 134.903 NA 34 230 0 NA NA NA NA NA 104 276 0 NA NA NA NA NA 253 8974 1106 NA NA NA NA NA 271 9421 1207 NA NA NA NA
1497603600.0 134.904 NA 34 233 0 NA NA NA NA NA 103 280 0 NA NA NA NA NA 266 11199 1125 NA NA NA NA NA 286 11888 1199 NA NA NA NA
1497603600.0 134.905 NA 27 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 254 8896 1078 NA NA NA NA NA 285 10049 1140 NA NA NA NA
1497603600.0 134.906 NA 29 231 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 263 10677 1032 NA NA NA NA NA 306 11703 1040 NA NA NA NA
1497603600.0 134.907 NA 83 254 0 NA NA NA NA NA 161 303 0 NA NA NA NA NA 865 9790 1154 NA NA NA NA NA 913 11317 1226 NA NA NA NA
1497603600.0 134.908 NA 82 256 0 NA NA NA NA NA 164 305 0 NA NA NA NA NA 883 9870 1153 NA NA NA NA NA 930 10679 1245 NA NA NA NA
1497603600.0 134.909 NA 32 228 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 244 9704 1063 NA NA NA NA NA 276 10398 1078 NA NA NA NA
1497603600.0 134.91 NA 37 229 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 243 8305 1147 NA NA NA NA NA 266 8804 1246 NA NA NA NA
1497603600.0 134.911 NA 36 232 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 260 7657 915 NA NA NA NA NA 291 7936 922 NA NA NA NA
1497603600.0 134.912 NA 46 246 0 NA NA NA NA NA 102 276 0 NA NA NA NA NA 204 7661 1111 NA NA NA NA NA 237 8387 1215 NA NA NA NA
1497603600.0 134.99601 NA 32 237 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 297 15165 1147 NA NA NA NA NA 326 16470 1202 NA NA NA NA
