Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498165200.0 10024.4 NA 142 269 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 826 1605 1585 NA NA NA NA NA 995 1872 1696 NA NA NA NA
1498165200.0 10024.5 NA 142 182 0 NA NA NA NA NA 218 214 0 NA NA NA NA NA 915 853 950 NA NA NA NA NA 1257 1111 1063 NA NA NA NA
1498165200.0 10024.6 NA 140 264 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 830 1597 1567 NA NA NA NA NA 948 1847 1636 NA NA NA NA
1498165200.0 10025.0 NA 136 271 70 0 NA NA NA NA 213 315 104 0 NA NA NA NA 709 1296 159 1547 NA NA NA NA 834 1647 370 1792 NA NA NA
1498165200.0 10026.0 NA 168 287 88 0 NA NA NA NA 222 328 106 0 NA NA NA NA 1176 3124 163 1625 NA NA NA NA 1374 3420 211 1636 NA NA NA
1498165200.0 1003.0 NA 185 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 5437 870 NA NA NA NA NA NA 5809 945 NA NA NA NA NA
1498165200.0 1004.0 NA 171 138 0 0 0 0 NA NA 250 164 0 0 0 0 NA NA 838 620 14 101 1087 1073 NA NA 951 741 25 118 1162 1136 NA
1498165200.0 10042.0 NA 140 270 70 0 NA NA NA NA 218 318 104 0 NA NA NA NA 881 1471 173 1641 NA NA NA NA 1079 1752 360 1750 NA NA NA
1498165200.0 10059.0 NA 147 279 79 0 NA NA NA NA 219 323 104 0 NA NA NA NA 1037 3066 168 1676 NA NA NA NA 1290 3438 335 1828 NA NA NA
1498165200.0 10071.0 NA 142 276 70 0 NA NA NA NA 220 322 104 0 NA NA NA NA 902 1947 168 1591 NA NA NA NA 1034 2249 373 1742 NA NA NA
1498165200.0 101.0 87 NA NA NA NA NA NA NA 130 NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA 1929 NA NA NA NA NA NA NA
1498165200.0 1010.0 NA 37 44 0 NA NA NA NA NA 110 65 0 NA NA NA NA NA 98 69 175 NA NA NA NA NA 179 96 193 NA NA NA NA
1498165200.0 102.0 84 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 1367 NA NA NA NA NA NA NA 1410 NA NA NA NA NA NA NA
1498165200.0 1020.0 NA 34 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 87 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA
1498165200.0 10224.0 NA 190 338 0 NA NA NA NA NA 274 432 0 NA NA NA NA NA 5088 7002 1763 NA NA NA NA NA 9904 7714 1971 NA NA NA NA
1498165200.0 10225.0 NA 200 357 0 NA NA NA NA NA 278 438 0 NA NA NA NA NA 5573 8282 1846 NA NA NA NA NA 6719 9192 2029 NA NA NA NA
1498165200.0 103.0 42 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 734 138 274 NA NA NA NA NA 833 152 334 NA NA NA NA NA
1498165200.0 10424.0 NA 142 268 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 835 1654 1591 NA NA NA NA NA 1065 1926 1728 NA NA NA NA
1498165200.0 105.0 57 67 32 NA NA NA NA NA 93 99 54 NA NA NA NA NA 3316 435 5 NA NA NA NA NA 3446 442 10 NA NA NA NA NA
1498165200.0 106.0 48 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 739 134 276 NA NA NA NA NA 795 146 333 NA NA NA NA NA
1498165200.0 107.0 50 67 193 NA NA NA NA NA 94 101 233 NA NA NA NA NA 5595 455 756 NA NA NA NA NA 5776 462 771 NA NA NA NA NA
1498165200.0 108.0 54 75 206 NA NA NA NA NA 98 106 240 NA NA NA NA NA 10246 664 1207 NA NA NA NA NA 11152 743 1407 NA NA NA NA NA
1498165200.0 10823.0 55 146 269 70 0 NA NA NA 91 170 314 104 0 NA NA NA 1726 748 1156 156 1545 NA NA NA 2037 958 1366 280 1717 NA NA NA
1498165200.0 10824.0 59 149 293 74 0 NA NA NA 99 178 325 107 0 NA NA NA 11450 1141 2059 184 1750 NA NA NA 12547 1325 2332 286 1904 NA NA NA
1498165200.0 10825.0 59 160 300 87 0 NA NA NA 98 177 322 106 0 NA NA NA 8296 1007 1596 174 1722 NA NA NA 8940 1208 1911 281 1939 NA NA NA
1498165200.0 10826.0 61 137 271 69 0 NA NA NA 102 176 323 104 0 NA NA NA 15155 1036 2377 170 1617 NA NA NA 16479 1324 3027 338 1768 NA NA NA
1498165200.0 10842.0 59 144 301 88 0 NA NA NA 95 175 322 107 0 NA NA NA 3180 697 1322 173 1674 NA NA NA 3662 973 1739 274 1888 NA NA NA
1498165200.0 109.0 58 82 206 NA NA NA NA NA 98 106 240 NA NA NA NA NA 9684 645 1159 NA NA NA NA NA 10470 722 1310 NA NA NA NA NA
1498165200.0 11.0 NA 77 215 0 57 NA NA NA NA 150 263 0 86 NA NA NA NA 2518 1654 1000 47 NA NA NA NA 2793 1985 1111 88 NA NA NA
1498165200.0 110.0 47 81 187 NA NA NA NA NA 86 101 231 NA NA NA NA NA 1034 397 717 NA NA NA NA NA 1124 511 776 NA NA NA NA NA
1498165200.0 1102.0 NA 99 209 118 83 NA NA NA NA 154 244 149 102 NA NA NA NA 4770 6418 3500 247 NA NA NA NA 5160 6928 3892 276 NA NA NA
1498165200.0 111.0 50 67 188 NA NA NA NA NA 94 101 233 NA NA NA NA NA 3331 369 767 NA NA NA NA NA 3583 436 910 NA NA NA NA NA
1498165200.0 112.0 50 70 186 NA NA NA NA NA 94 103 233 NA NA NA NA NA 5998 457 748 NA NA NA NA NA 6181 467 769 NA NA NA NA NA
1498165200.0 11224.0 59 149 282 0 NA NA NA NA 98 176 323 0 NA NA NA NA 11216 1049 1879 1654 NA NA NA NA 12329 1266 2210 1774 NA NA NA NA
1498165200.0 113.0 52 68 189 NA NA NA NA NA 96 103 234 NA NA NA NA NA 7460 540 910 NA NA NA NA NA 7945 623 1066 NA NA NA NA NA
1498165200.0 114.0 55 72 188 NA NA NA NA NA 95 103 234 NA NA NA NA NA 7050 513 838 NA NA NA NA NA 7731 580 917 NA NA NA NA NA
1498165200.0 115.0 52 70 189 NA NA NA NA NA 96 103 235 NA NA NA NA NA 7546 561 985 NA NA NA NA NA 8183 625 1066 NA NA NA NA NA
1498165200.0 116.0 50 81 187 NA NA NA NA NA 95 102 234 NA NA NA NA NA 7744 512 982 NA NA NA NA NA 8002 552 1136 NA NA NA NA NA
1498165200.0 117.0 57 84 204 NA NA NA NA NA 97 106 240 NA NA NA NA NA 10574 667 1180 NA NA NA NA NA 11913 742 1340 NA NA NA NA NA
1498165200.0 118.0 63 88 208 NA NA NA NA NA 98 105 240 NA NA NA NA NA 10095 671 1255 NA NA NA NA NA 11106 750 1448 NA NA NA NA NA
1498165200.0 119.0 51 68 193 NA NA NA NA NA 94 102 233 NA NA NA NA NA 5227 454 734 NA NA NA NA NA 5319 461 747 NA NA NA NA NA
1498165200.0 12.0 NA 77 193 0 NA NA NA NA NA 151 239 0 NA NA NA NA NA 2973 3718 874 NA NA NA NA NA 3088 3970 994 NA NA NA NA
1498165200.0 120.0 46 64 188 NA NA NA NA NA 81 99 231 NA NA NA NA NA 844 480 709 NA NA NA NA NA 894 547 872 NA NA NA NA NA
1498165200.0 121.0 56 88 206 NA NA NA NA NA 98 105 240 NA NA NA NA NA 10446 677 1242 NA NA NA NA NA 11356 761 1408 NA NA NA NA NA
1498165200.0 122.0 51 71 189 NA NA NA NA NA 92 101 232 NA NA NA NA NA 1187 278 650 NA NA NA NA NA 1259 294 767 NA NA NA NA NA
1498165200.0 123.1 173 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA
1498165200.0 123.2 173 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA 1352 NA NA NA NA NA NA NA
1498165200.0 123.3 161 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA
1498165200.0 124.1 169 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA
1498165200.0 124.2 173 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA
1498165200.0 124.4 169 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA
1498165200.0 124.5 170 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA
1498165200.0 124.6 159 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA
1498165200.0 125.0 51 66 190 NA NA NA NA NA 94 102 233 NA NA NA NA NA 6158 469 725 NA NA NA NA NA 6498 477 745 NA NA NA NA NA
1498165200.0 126.0 45 67 186 NA NA NA NA NA 87 99 231 NA NA NA NA NA 2100 429 763 NA NA NA NA NA 2232 487 888 NA NA NA NA NA
1498165200.0 127.0 44 66 190 NA NA NA NA NA 86 99 231 NA NA NA NA NA 2034 464 687 NA NA NA NA NA 2236 522 766 NA NA NA NA NA
1498165200.0 128.0 46 67 187 NA NA NA NA NA 82 100 231 NA NA NA NA NA 786 408 691 NA NA NA NA NA 864 517 747 NA NA NA NA NA
1498165200.0 129.0 46 66 185 NA NA NA NA NA 82 99 231 NA NA NA NA NA 820 397 689 NA NA NA NA NA 898 506 735 NA NA NA NA NA
1498165200.0 13.0 NA 73 189 0 NA NA NA NA NA 147 235 0 NA NA NA NA NA 423 1451 689 NA NA NA NA NA 544 1492 697 NA NA NA NA
1498165200.0 130.0 48 75 187 NA NA NA NA NA 86 99 231 NA NA NA NA NA 981 391 696 NA NA NA NA NA 1071 517 752 NA NA NA NA NA
1498165200.0 1301.0 56 135 167 NA NA NA NA NA 95 168 211 NA NA NA NA NA 1597 784 662 NA NA NA NA NA 2072 810 704 NA NA NA NA NA
1498165200.0 1302.0 62 151 199 NA NA NA NA NA 102 179 218 NA NA NA NA NA 10389 1276 1126 NA NA NA NA NA 11451 1511 1333 NA NA NA NA NA
1498165200.0 1303.0 63 161 186 NA NA NA NA NA 102 180 220 NA NA NA NA NA 17469 1473 1769 NA NA NA NA NA 19066 1666 2324 NA NA NA NA NA
1498165200.0 1306.0 NA 159 269 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 735 1007 2338 NA NA NA NA NA 948 1385 2468 NA NA NA NA
1498165200.0 1307.0 NA 135 134 54 0 NA NA NA NA 208 169 76 0 NA NA NA NA 761 747 59 823 NA NA NA NA 919 1181 83 924 NA NA NA
1498165200.0 1308.0 NA 135 132 50 0 NA NA NA NA 208 166 76 0 NA NA NA NA 759 583 66 791 NA NA NA NA 939 790 89 886 NA NA NA
1498165200.0 1309.0 NA 164 264 0 NA NA NA NA NA 241 314 0 NA NA NA NA NA 1228 1784 2600 NA NA NA NA NA 1483 2087 2868 NA NA NA NA
1498165200.0 131.0 45 66 187 NA NA NA NA NA 83 100 231 NA NA NA NA NA 2181 469 741 NA NA NA NA NA 2325 535 873 NA NA NA NA NA
1498165200.0 1310.0 NA 157 261 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 1037 1471 2602 NA NA NA NA NA 1186 1767 2747 NA NA NA NA
1498165200.0 1311.0 NA 160 257 0 63 NA NA NA NA 225 293 0 95 NA NA NA NA 737 1076 2677 118 NA NA NA NA 921 1711 2825 243 NA NA NA
1498165200.0 1312.0 NA 156 260 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 1019 1414 2392 NA NA NA NA NA 1150 1472 2416 NA NA NA NA
1498165200.0 1313.0 NA 160 266 0 NA NA NA NA NA 240 313 0 NA NA NA NA NA 1232 2439 2548 NA NA NA NA NA 1400 2888 2806 NA NA NA NA
1498165200.0 1314.0 NA 158 259 0 NA NA NA NA NA 238 309 0 NA NA NA NA NA 927 1396 2314 NA NA NA NA NA 1000 1452 2334 NA NA NA NA
1498165200.0 1315.0 NA 149 259 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 827 1080 2290 NA NA NA NA NA 983 1127 2313 NA NA NA NA
1498165200.0 1316.0 NA 151 260 0 NA NA NA NA NA 227 305 0 NA NA NA NA NA 796 1189 2404 NA NA NA NA NA 1030 1522 2631 NA NA NA NA
1498165200.0 1317.0 NA 149 261 0 NA NA NA NA NA 227 304 0 NA NA NA NA NA 786 1072 2361 NA NA NA NA NA 952 1449 2598 NA NA NA NA
1498165200.0 1318.0 NA 147 261 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 727 1031 2351 NA NA NA NA NA 878 1469 2689 NA NA NA NA
1498165200.0 1319.0 NA 146 258 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 773 1077 2343 NA NA NA NA NA 918 1168 2370 NA NA NA NA
1498165200.0 132.0 49 78 195 NA NA NA NA NA 92 102 233 NA NA NA NA NA 4678 447 743 NA NA NA NA NA 4752 456 760 NA NA NA NA NA
1498165200.0 1320.0 NA 145 260 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 822 1138 2301 NA NA NA NA NA 945 1184 2327 NA NA NA NA
1498165200.0 1321.0 NA 150 260 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 800 1146 2358 NA NA NA NA NA 946 1480 2573 NA NA NA NA
1498165200.0 1322.0 NA 146 258 0 NA NA NA NA NA 226 305 0 NA NA NA NA NA 875 1210 2304 NA NA NA NA NA 1039 1273 2336 NA NA NA NA
1498165200.0 1323.0 NA 148 255 0 NA NA NA NA NA 225 301 0 NA NA NA NA NA 724 1035 2299 NA NA NA NA NA 864 1097 2321 NA NA NA NA
1498165200.0 1324.0 NA 162 259 0 NA NA NA NA NA 238 311 0 NA NA NA NA NA 980 1459 2459 NA NA NA NA NA 1123 1510 2480 NA NA NA NA
1498165200.0 1325.0 NA 167 267 0 68 NA NA NA NA 238 312 0 103 NA NA NA NA 1071 1719 2539 222 NA NA NA NA 1220 2023 2721 541 NA NA NA
1498165200.0 1325.1 NA 157 160 0 NA NA NA NA NA 238 193 0 NA NA NA NA NA 1134 801 833 NA NA NA NA NA 1335 1148 916 NA NA NA NA
1498165200.0 1325.2 NA 158 259 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 1147 1721 2514 NA NA NA NA NA 1310 2034 2701 NA NA NA NA
1498165200.0 1325.3 NA 156 155 0 NA NA NA NA NA 238 188 0 NA NA NA NA NA 1210 754 805 NA NA NA NA NA 1420 1058 868 NA NA NA NA
1498165200.0 1325.4 NA 157 260 0 NA NA NA NA NA 238 312 0 NA NA NA NA NA 1233 1753 2557 NA NA NA NA NA 1408 2048 2732 NA NA NA NA
1498165200.0 1326.0 NA 173 272 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 872 1222 2408 NA NA NA NA NA 1057 1641 2505 NA NA NA NA
1498165200.0 1327.0 NA 174 272 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 902 1306 2437 NA NA NA NA NA 1110 1733 2530 NA NA NA NA
1498165200.0 1328.0 NA 156 258 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 1081 1517 2492 NA NA NA NA NA 1360 1883 2663 NA NA NA NA
1498165200.0 1329.0 NA 156 264 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 914 1285 2409 NA NA NA NA NA 1100 1344 2438 NA NA NA NA
1498165200.0 133.0 58 87 205 NA NA NA NA NA 99 106 242 NA NA NA NA NA 12857 682 1556 NA NA NA NA NA 13934 778 1728 NA NA NA NA NA
1498165200.0 1330.0 NA 156 259 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 927 1366 2320 NA NA NA NA NA 1137 1419 2342 NA NA NA NA
1498165200.0 1331.0 NA 151 259 0 NA NA NA NA NA 230 307 0 NA NA NA NA NA 827 1246 2450 NA NA NA NA NA 1027 1606 2622 NA NA NA NA
1498165200.0 1332.0 NA 158 264 0 NA NA NA NA NA 237 311 0 NA NA NA NA NA 918 1380 2562 NA NA NA NA NA 1057 1698 2703 NA NA NA NA
1498165200.0 1333.0 NA 171 272 0 NA NA NA NA NA 235 309 0 NA NA NA NA NA 788 1163 2448 NA NA NA NA NA 889 1485 2588 NA NA NA NA
1498165200.0 1334.0 NA 159 263 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 886 1286 2476 NA NA NA NA NA 1081 1572 2645 NA NA NA NA
1498165200.0 1335.0 NA 157 262 0 NA NA NA NA NA 236 309 0 NA NA NA NA NA 850 1240 2313 NA NA NA NA NA 984 1305 2332 NA NA NA NA
1498165200.0 1336.0 NA 176 282 0 NA NA NA NA NA 244 319 0 NA NA NA NA NA 2290 4027 2717 NA NA NA NA NA 2539 4554 2877 NA NA NA NA
1498165200.0 1337.0 NA 178 293 0 NA NA NA NA NA 246 323 0 NA NA NA NA NA 1918 2710 2788 NA NA NA NA NA 2170 3085 2989 NA NA NA NA
1498165200.0 1338.0 NA 159 259 0 NA NA NA NA NA 240 312 0 NA NA NA NA NA 1183 1754 2578 NA NA NA NA NA 1345 2026 2718 NA NA NA NA
1498165200.0 1339.0 NA 165 263 0 NA NA NA NA NA 239 313 0 NA NA NA NA NA 1440 2287 2524 NA NA NA NA NA 1769 2701 2638 NA NA NA NA
1498165200.0 134.0 NA 219 43 0 NA NA NA NA NA 295 67 0 NA NA NA NA NA 4649 13 15 NA NA NA NA NA 5180 22 27 NA NA NA NA
1498165200.0 134.701 NA 38 243 0 NA NA NA NA NA 101 293 0 NA NA NA NA NA 202 7672 1045 NA NA NA NA NA 219 7881 1053 NA NA NA NA
1498165200.0 134.702 NA 36 245 0 NA NA NA NA NA 102 282 0 NA NA NA NA NA 222 13578 1154 NA NA NA NA NA 283 14919 1240 NA NA NA NA
1498165200.0 134.703 NA 48 258 0 NA NA NA NA NA 105 292 0 NA NA NA NA NA 224 13318 1151 NA NA NA NA NA 252 14565 1231 NA NA NA NA
1498165200.0 134.704 NA 47 260 0 NA NA NA NA NA 102 284 0 NA NA NA NA NA 215 10704 999 NA NA NA NA NA 248 10770 1005 NA NA NA NA
1498165200.0 134.705 NA 48 260 0 NA NA NA NA NA 106 303 0 NA NA NA NA NA 231 13908 1180 NA NA NA NA NA 284 15400 1278 NA NA NA NA
1498165200.0 134.706 NA 50 258 0 NA NA NA NA NA 106 302 0 NA NA NA NA NA 224 14591 1195 NA NA NA NA NA 250 15777 1297 NA NA NA NA
1498165200.0 134.707 NA 37 232 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 222 10498 1143 NA NA NA NA NA 236 11050 1246 NA NA NA NA
1498165200.0 134.708 NA 33 229 0 NA NA NA NA NA 101 276 0 NA NA NA NA NA 229 9767 1143 NA NA NA NA NA 278 10751 1309 NA NA NA NA
1498165200.0 134.709 NA 50 414 0 NA NA NA NA NA 107 458 0 NA NA NA NA NA 215 13120 1160 NA NA NA NA NA 357 14223 1322 NA NA NA NA
1498165200.0 134.71 NA 36 230 0 NA NA NA NA NA 96 275 0 NA NA NA NA NA 180 6771 1114 NA NA NA NA NA 198 7546 1178 NA NA NA NA
1498165200.0 134.801 NA 32 231 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 210 7225 1086 NA NA NA NA NA 243 7970 1139 NA NA NA NA
1498165200.0 134.802 NA 47 247 0 NA NA NA NA NA 104 286 0 NA NA NA NA NA 288 16797 1119 NA NA NA NA NA 305 18571 1205 NA NA NA NA
1498165200.0 134.803 NA 44 247 0 NA NA NA NA NA 104 285 0 NA NA NA NA NA 274 14716 1136 NA NA NA NA NA 308 16021 1268 NA NA NA NA
1498165200.0 134.804 NA 48 254 0 NA NA NA NA NA 104 294 0 NA NA NA NA NA 274 16811 1151 NA NA NA NA NA 315 18616 1246 NA NA NA NA
1498165200.0 134.805 NA 49 263 0 NA NA NA NA NA 108 294 0 NA NA NA NA NA 272 16325 1135 NA NA NA NA NA 305 17987 1247 NA NA NA NA
1498165200.0 134.806 NA 44 255 0 NA NA NA NA NA 104 293 0 NA NA NA NA NA 290 18434 1161 NA NA NA NA NA 333 20127 1275 NA NA NA NA
1498165200.0 134.807 NA 108 284 0 NA NA NA NA NA 164 315 0 NA NA NA NA NA 1101 16529 1214 NA NA NA NA NA 1312 18203 1343 NA NA NA NA
1498165200.0 134.808 NA 109 278 0 NA NA NA NA NA 164 316 0 NA NA NA NA NA 1088 16864 1189 NA NA NA NA NA 1230 18682 1331 NA NA NA NA
1498165200.0 134.809 NA 44 249 0 NA NA NA NA NA 104 284 0 NA NA NA NA NA 279 15758 1150 NA NA NA NA NA 323 17009 1256 NA NA NA NA
1498165200.0 134.81 NA 41 250 0 NA NA NA NA NA 104 285 0 NA NA NA NA NA 278 15651 1154 NA NA NA NA NA 326 16754 1302 NA NA NA NA
1498165200.0 134.811 NA 47 251 0 NA NA NA NA NA 105 290 0 NA NA NA NA NA 280 16505 1136 NA NA NA NA NA 308 18205 1230 NA NA NA NA
1498165200.0 134.812 NA 27 227 0 NA NA NA NA NA 99 273 0 NA NA NA NA NA 217 6977 1070 NA NA NA NA NA 265 7469 1134 NA NA NA NA
1498165200.0 134.813 NA 127 66 0 NA NA NA NA NA 195 89 0 NA NA NA NA NA 1019 121 283 NA NA NA NA NA 1116 156 320 NA NA NA NA
1498165200.0 134.901 NA 33 230 0 NA NA NA NA NA 100 276 0 NA NA NA NA NA 216 7406 1076 NA NA NA NA NA 262 7980 1088 NA NA NA NA
1498165200.0 134.902 NA 28 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 254 10098 1110 NA NA NA NA NA 281 10766 1194 NA NA NA NA
1498165200.0 134.903 NA 32 229 0 NA NA NA NA NA 104 276 0 NA NA NA NA NA 254 8962 1134 NA NA NA NA NA 279 9488 1222 NA NA NA NA
1498165200.0 134.904 NA 48 247 0 NA NA NA NA NA 104 285 0 NA NA NA NA NA 251 13365 1133 NA NA NA NA NA 285 14818 1249 NA NA NA NA
1498165200.0 134.905 NA 39 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 252 8818 1103 NA NA NA NA NA 286 9350 1178 NA NA NA NA
1498165200.0 134.906 NA 40 243 0 NA NA NA NA NA 104 281 0 NA NA NA NA NA 245 11792 1016 NA NA NA NA NA 313 12292 1022 NA NA NA NA
1498165200.0 134.907 NA 106 270 0 NA NA NA NA NA 163 309 0 NA NA NA NA NA 873 11434 1161 NA NA NA NA NA 951 12786 1278 NA NA NA NA
1498165200.0 134.908 NA 96 269 0 NA NA NA NA NA 166 309 0 NA NA NA NA NA 895 11400 1152 NA NA NA NA NA 993 12510 1238 NA NA NA NA
1498165200.0 134.909 NA 37 228 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 253 9600 1097 NA NA NA NA NA 297 10425 1165 NA NA NA NA
1498165200.0 134.91 NA 34 229 0 NA NA NA NA NA 102 276 0 NA NA NA NA NA 248 8414 1151 NA NA NA NA NA 265 8959 1247 NA NA NA NA
1498165200.0 134.911 NA 27 231 0 NA NA NA NA NA 103 277 0 NA NA NA NA NA 252 9172 1102 NA NA NA NA NA 291 9739 1166 NA NA NA NA
1498165200.0 134.912 NA 31 228 0 NA NA NA NA NA 100 273 0 NA NA NA NA NA 223 6460 1068 NA NA NA NA NA 243 7119 1161 NA NA NA NA
