Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498122000.0 129.0 46 65 190 NA NA NA NA NA 82 99 231 NA NA NA NA NA 806 465 700 NA NA NA NA NA 924 483 776 NA NA NA NA NA
1498122000.0 13.0 NA 82 214 0 NA NA NA NA NA 149 239 0 NA NA NA NA NA 422 1519 667 NA NA NA NA NA 477 1532 677 NA NA NA NA
1498122000.0 130.0 47 65 186 NA NA NA NA NA 86 99 231 NA NA NA NA NA 975 395 713 NA NA NA NA NA 1195 541 780 NA NA NA NA NA
1498122000.0 1301.0 60 145 184 NA NA NA NA NA 97 171 216 NA NA NA NA NA 1936 958 698 NA NA NA NA NA 2189 1084 756 NA NA NA NA NA
1498122000.0 1302.0 58 140 167 NA NA NA NA NA 100 176 214 NA NA NA NA NA 8092 1104 1003 NA NA NA NA NA 8527 1515 1300 NA NA NA NA NA
1498122000.0 1303.0 59 142 166 NA NA NA NA NA 100 176 215 NA NA NA NA NA 13731 1211 1482 NA NA NA NA NA 14354 1741 1684 NA NA NA NA NA
1498122000.0 1306.0 NA 165 273 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 856 1101 2498 NA NA NA NA NA 997 1295 2690 NA NA NA NA
1498122000.0 1307.0 NA 142 143 58 0 NA NA NA NA 211 172 78 0 NA NA NA NA 934 794 46 842 NA NA NA NA 1102 1125 57 915 NA NA NA
1498122000.0 1308.0 NA 142 143 47 0 NA NA NA NA 211 169 78 0 NA NA NA NA 853 591 47 819 NA NA NA NA 1014 724 61 881 NA NA NA
1498122000.0 1309.0 NA 163 264 0 NA NA NA NA NA 241 314 0 NA NA NA NA NA 1177 1715 2571 NA NA NA NA NA 1328 2005 2750 NA NA NA NA
1498122000.0 131.0 48 73 200 NA NA NA NA NA 85 102 236 NA NA NA NA NA 2725 555 769 NA NA NA NA NA 2929 602 866 NA NA NA NA NA
1498122000.0 1310.0 NA 157 261 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 975 1399 2526 NA NA NA NA NA 1171 1696 2716 NA NA NA NA
1498122000.0 1311.0 NA 173 265 0 71 NA NA NA NA 229 298 0 97 NA NA NA NA 863 1124 2829 124 NA NA NA NA 993 1294 3029 201 NA NA NA
1498122000.0 1312.0 NA 156 263 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 991 1335 2375 NA NA NA NA NA 1173 1411 2401 NA NA NA NA
1498122000.0 1313.0 NA 161 262 0 NA NA NA NA NA 240 313 0 NA NA NA NA NA 1224 2372 2499 NA NA NA NA NA 1385 2710 2684 NA NA NA NA
1498122000.0 1314.0 NA 174 279 0 NA NA NA NA NA 241 315 0 NA NA NA NA NA 1123 1431 2609 NA NA NA NA NA 1296 1672 2806 NA NA NA NA
1498122000.0 1315.0 NA 164 274 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 903 1142 2519 NA NA NA NA NA 1088 1368 2748 NA NA NA NA
1498122000.0 1316.0 NA 150 260 0 NA NA NA NA NA 227 304 0 NA NA NA NA NA 801 1110 2181 NA NA NA NA NA 902 1161 2202 NA NA NA NA
1498122000.0 1317.0 NA 171 273 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 918 1190 2511 NA NA NA NA NA 1047 1354 2710 NA NA NA NA
1498122000.0 1318.0 NA 148 258 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 702 1004 2240 NA NA NA NA NA 837 1051 2270 NA NA NA NA
1498122000.0 1319.0 NA 150 254 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 727 1071 2323 NA NA NA NA NA 1002 1267 2354 NA NA NA NA
1498122000.0 132.0 54 87 204 NA NA NA NA NA 94 104 238 NA NA NA NA NA 5447 597 876 NA NA NA NA NA 5872 640 895 NA NA NA NA NA
1498122000.0 1320.0 NA 167 273 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 971 1232 2555 NA NA NA NA NA 1122 1465 2800 NA NA NA NA
1498122000.0 1321.0 NA 147 260 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 822 1108 2219 NA NA NA NA NA 901 1159 2237 NA NA NA NA
1498122000.0 1322.0 NA 164 278 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 1007 1320 2508 NA NA NA NA NA 1179 1553 2773 NA NA NA NA
1498122000.0 1323.0 NA 163 271 0 NA NA NA NA NA 228 307 0 NA NA NA NA NA 849 1071 2490 NA NA NA NA NA 1002 1285 2770 NA NA NA NA
1498122000.0 1324.0 NA 174 276 0 NA NA NA NA NA 241 316 0 NA NA NA NA NA 1142 1617 2659 NA NA NA NA NA 1363 1820 2889 NA NA NA NA
1498122000.0 1325.0 NA 173 266 0 69 NA NA NA NA 238 311 0 103 NA NA NA NA 1049 1643 2525 202 NA NA NA NA 1142 1967 2679 336 NA NA NA
1498122000.0 1325.1 NA 169 167 0 NA NA NA NA NA 241 196 0 NA NA NA NA NA 1381 797 977 NA NA NA NA NA 1569 955 1061 NA NA NA NA
1498122000.0 1325.2 NA 157 258 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 1143 1648 2514 NA NA NA NA NA 1382 1969 2682 NA NA NA NA
1498122000.0 1325.3 NA 171 162 0 NA NA NA NA NA 241 191 0 NA NA NA NA NA 1365 784 957 NA NA NA NA NA 1622 947 998 NA NA NA NA
1498122000.0 1325.4 NA 157 261 0 NA NA NA NA NA 238 311 0 NA NA NA NA NA 1134 1690 2531 NA NA NA NA NA 1298 1987 2690 NA NA NA NA
1498122000.0 1326.0 NA 157 262 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 867 1194 2358 NA NA NA NA NA 1026 1252 2383 NA NA NA NA
1498122000.0 1327.0 NA 156 258 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 894 1208 2365 NA NA NA NA NA 1074 1268 2386 NA NA NA NA
1498122000.0 1328.0 NA 158 260 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 1000 1432 2515 NA NA NA NA NA 1203 1809 2677 NA NA NA NA
1498122000.0 1329.0 NA 167 284 0 NA NA NA NA NA 241 315 0 NA NA NA NA NA 1052 1341 2654 NA NA NA NA NA 1218 1596 2926 NA NA NA NA
1498122000.0 133.0 52 82 192 NA NA NA NA NA 97 104 238 NA NA NA NA NA 10546 551 1330 NA NA NA NA NA 11030 611 1582 NA NA NA NA NA
1498122000.0 1330.0 NA 174 278 0 NA NA NA NA NA 240 315 0 NA NA NA NA NA 1111 1475 2672 NA NA NA NA NA 1268 1676 2880 NA NA NA NA
1498122000.0 1331.0 NA 163 283 0 NA NA NA NA NA 233 312 0 NA NA NA NA NA 974 1294 2611 NA NA NA NA NA 1108 1549 2864 NA NA NA NA
1498122000.0 1332.0 NA 159 260 0 NA NA NA NA NA 237 311 0 NA NA NA NA NA 903 1340 2416 NA NA NA NA NA 1115 1632 2596 NA NA NA NA
1498122000.0 1333.0 NA 157 263 0 NA NA NA NA NA 235 309 0 NA NA NA NA NA 814 1147 2361 NA NA NA NA NA 957 1201 2385 NA NA NA NA
1498122000.0 1334.0 NA 176 280 0 NA NA NA NA NA 241 315 0 NA NA NA NA NA 1046 1407 2622 NA NA NA NA NA 1208 1601 2775 NA NA NA NA
1498122000.0 1335.0 NA 155 261 0 NA NA NA NA NA 236 308 0 NA NA NA NA NA 852 1163 2393 NA NA NA NA NA 1045 1229 2421 NA NA NA NA
1498122000.0 1336.0 NA 161 262 0 NA NA NA NA NA 241 313 0 NA NA NA NA NA 1862 3368 2504 NA NA NA NA NA 2082 4062 2686 NA NA NA NA
1498122000.0 1337.0 NA 165 267 0 NA NA NA NA NA 243 317 0 NA NA NA NA NA 1615 2436 2472 NA NA NA NA NA 2084 3006 2511 NA NA NA NA
1498122000.0 1338.0 NA 160 260 0 NA NA NA NA NA 241 312 0 NA NA NA NA NA 1117 1704 2543 NA NA NA NA NA 1357 2050 2719 NA NA NA NA
1498122000.0 1339.0 NA 176 262 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 1338 2235 2469 NA NA NA NA NA 1437 2619 2592 NA NA NA NA
1498122000.0 134.0 NA 232 49 0 NA NA NA NA NA 300 69 0 NA NA NA NA NA 5469 12 16 NA NA NA NA NA 6166 41 22 NA NA NA NA
1498122000.0 134.701 NA 48 254 0 NA NA NA NA NA 103 298 0 NA NA NA NA NA 196 9357 1165 NA NA NA NA NA 219 10039 1237 NA NA NA NA
1498122000.0 134.702 NA 34 230 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 230 10977 1016 NA NA NA NA NA 253 11502 1024 NA NA NA NA
1498122000.0 134.703 NA 30 240 0 NA NA NA NA NA 103 287 0 NA NA NA NA NA 228 10919 1021 NA NA NA NA NA 274 11828 1030 NA NA NA NA
1498122000.0 134.704 NA 38 235 0 NA NA NA NA NA 100 278 0 NA NA NA NA NA 231 10462 1120 NA NA NA NA NA 301 11644 1168 NA NA NA NA
1498122000.0 134.705 NA 34 246 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 234 11496 1063 NA NA NA NA NA 267 12580 1071 NA NA NA NA
1498122000.0 134.706 NA 30 244 0 NA NA NA NA NA 104 296 0 NA NA NA NA NA 238 11979 1089 NA NA NA NA NA 289 12910 1099 NA NA NA NA
1498122000.0 134.707 NA 29 229 0 NA NA NA NA NA 101 278 0 NA NA NA NA NA 224 10370 1098 NA NA NA NA NA 268 11075 1170 NA NA NA NA
1498122000.0 134.708 NA 33 231 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 217 9824 1122 NA NA NA NA NA 246 10481 1188 NA NA NA NA
1498122000.0 134.709 NA 31 401 0 NA NA NA NA NA 105 454 0 NA NA NA NA NA 227 11003 1087 NA NA NA NA NA 257 11968 1101 NA NA NA NA
1498122000.0 134.71 NA 43 241 0 NA NA NA NA NA 98 280 0 NA NA NA NA NA 185 7937 1112 NA NA NA NA NA 206 8635 1207 NA NA NA NA
1498122000.0 134.801 NA 41 243 0 NA NA NA NA NA 103 283 0 NA NA NA NA NA 206 8734 1122 NA NA NA NA NA 228 9451 1210 NA NA NA NA
1498122000.0 134.802 NA 30 234 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 282 13788 1094 NA NA NA NA NA 316 14890 1177 NA NA NA NA
1498122000.0 134.803 NA 34 232 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 290 12177 1101 NA NA NA NA NA 325 13378 1154 NA NA NA NA
1498122000.0 134.804 NA 37 242 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 284 14009 1088 NA NA NA NA NA 317 15280 1161 NA NA NA NA
1498122000.0 134.805 NA 32 239 0 NA NA NA NA NA 106 287 0 NA NA NA NA NA 292 13366 1102 NA NA NA NA NA 317 14457 1156 NA NA NA NA
1498122000.0 134.806 NA 33 242 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 308 15077 1128 NA NA NA NA NA 334 16306 1175 NA NA NA NA
1498122000.0 134.807 NA 79 257 0 NA NA NA NA NA 162 309 0 NA NA NA NA NA 1101 13716 1197 NA NA NA NA NA 1229 15019 1263 NA NA NA NA
1498122000.0 134.808 NA 81 260 0 NA NA NA NA NA 162 312 0 NA NA NA NA NA 1101 13927 1149 NA NA NA NA NA 1194 14899 1250 NA NA NA NA
1498122000.0 134.809 NA 32 231 0 NA NA NA NA NA 102 279 0 NA NA NA NA NA 288 12898 1054 NA NA NA NA NA 331 13567 1065 NA NA NA NA
1498122000.0 134.81 NA 32 231 0 NA NA NA NA NA 102 279 0 NA NA NA NA NA 288 12662 1058 NA NA NA NA NA 313 13527 1073 NA NA NA NA
1498122000.0 134.811 NA 29 238 0 NA NA NA NA NA 103 284 0 NA NA NA NA NA 293 13578 1090 NA NA NA NA NA 339 14753 1173 NA NA NA NA
1498122000.0 134.812 NA 40 241 0 NA NA NA NA NA 101 278 0 NA NA NA NA NA 204 8270 1093 NA NA NA NA NA 224 9108 1266 NA NA NA NA
1498122000.0 134.813 NA 123 57 0 NA NA NA NA NA 195 89 0 NA NA NA NA NA 1081 127 289 NA NA NA NA NA 1603 218 364 NA NA NA NA
1498122000.0 134.901 NA 46 243 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 201 8582 1122 NA NA NA NA NA 226 9370 1266 NA NA NA NA
1498122000.0 134.902 NA 31 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 255 9868 1085 NA NA NA NA NA 305 10713 1176 NA NA NA NA
1498122000.0 134.903 NA 33 227 0 NA NA NA NA NA 104 274 0 NA NA NA NA NA 244 8583 1100 NA NA NA NA NA 287 9313 1158 NA NA NA NA
1498122000.0 134.904 NA 32 233 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 265 11179 1062 NA NA NA NA NA 319 11800 1071 NA NA NA NA
1498122000.0 134.905 NA 29 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 251 8730 1083 NA NA NA NA NA 288 9416 1158 NA NA NA NA
1498122000.0 134.906 NA 27 231 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 264 10550 1081 NA NA NA NA NA 318 11155 1257 NA NA NA NA
1498122000.0 134.907 NA 86 254 0 NA NA NA NA NA 161 303 0 NA NA NA NA NA 881 9720 1046 NA NA NA NA NA 927 10696 1054 NA NA NA NA
1498122000.0 134.908 NA 81 257 0 NA NA NA NA NA 164 305 0 NA NA NA NA NA 878 9411 998 NA NA NA NA NA 926 10413 1006 NA NA NA NA
1498122000.0 134.909 NA 38 229 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 249 9485 1086 NA NA NA NA NA 281 10111 1171 NA NA NA NA
1498122000.0 134.91 NA 37 229 0 NA NA NA NA NA 102 275 0 NA NA NA NA NA 241 8369 1110 NA NA NA NA NA 269 9049 1144 NA NA NA NA
1498122000.0 134.911 NA 31 231 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 253 9089 1081 NA NA NA NA NA 284 9836 1150 NA NA NA NA
