Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497736800.0 1002.0 NA 213 62 NA NA NA NA NA NA 292 92 NA NA NA NA NA NA 3984 261 NA NA NA NA NA NA 4271 290 NA NA NA NA NA
1497736800.0 10023.0 NA 145 276 71 0 NA NA NA NA 210 316 104 0 NA NA NA NA 599 1120 167 1456 NA NA NA NA 802 1609 366 1530 NA NA NA
1497736800.0 10024.0 NA 141 271 77 0 NA NA NA NA 218 323 104 0 NA NA NA NA 825 1542 144 1518 NA NA NA NA 973 1637 180 1536 NA NA NA
1497736800.0 10024.1 NA 142 179 0 NA NA NA NA NA 218 214 0 NA NA NA NA NA 910 838 929 NA NA NA NA NA 1169 1056 1060 NA NA NA NA
1497736800.0 10024.2 NA 139 267 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 850 1665 1627 NA NA NA NA NA 1002 1965 1770 NA NA NA NA
1497736800.0 10024.3 NA 141 171 0 NA NA NA NA NA 218 203 0 NA NA NA NA NA 844 832 785 NA NA NA NA NA 1157 1222 867 NA NA NA NA
1497736800.0 10024.4 NA 142 272 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 824 1613 1594 NA NA NA NA NA 1154 1938 1689 NA NA NA NA
1497736800.0 10024.5 NA 142 179 0 NA NA NA NA NA 218 214 0 NA NA NA NA NA 893 860 914 NA NA NA NA NA 1153 1063 1047 NA NA NA NA
1497736800.0 10024.6 NA 142 267 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 832 1591 1544 NA NA NA NA NA 1047 1898 1688 NA NA NA NA
1497736800.0 10025.0 NA 138 270 69 0 NA NA NA NA 213 318 104 0 NA NA NA NA 693 1312 161 1546 NA NA NA NA 893 1610 412 1660 NA NA NA
1497736800.0 10026.0 NA 143 273 70 0 NA NA NA NA 219 325 104 0 NA NA NA NA 964 2691 164 1626 NA NA NA NA 1141 3023 320 1726 NA NA NA
1497736800.0 1003.0 NA 188 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 5412 786 NA NA NA NA NA NA 6281 906 NA NA NA NA NA
1497736800.0 1004.0 NA 175 133 0 0 0 0 NA NA 250 164 0 0 0 0 NA NA 843 609 10 102 760 756 NA NA 992 704 20 122 827 825 NA
1497736800.0 10042.0 NA 139 271 69 0 NA NA NA NA 218 321 104 0 NA NA NA NA 794 1402 164 1549 NA NA NA NA 1042 1596 393 1595 NA NA NA
1497736800.0 10059.0 NA 141 277 77 0 NA NA NA NA 219 326 104 0 NA NA NA NA 1068 3086 171 1641 NA NA NA NA 1199 4304 324 1733 NA NA NA
1497736800.0 10071.0 NA 142 275 70 0 NA NA NA NA 220 325 104 0 NA NA NA NA 898 1988 166 1643 NA NA NA NA 1041 2293 429 1747 NA NA NA
1497736800.0 101.0 89 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 2256 NA NA NA NA NA NA NA 2379 NA NA NA NA NA NA NA
1497736800.0 1010.0 NA 52 45 0 NA NA NA NA NA 112 67 0 NA NA NA NA NA 77 49 184 NA NA NA NA NA 106 60 198 NA NA NA NA
1497736800.0 102.0 91 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 1601 NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA
1497736800.0 1020.0 NA 39 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 86 NA NA NA NA NA NA NA 119 NA NA NA NA NA NA
1497736800.0 10224.0 NA 194 344 0 NA NA NA NA NA 275 435 0 NA NA NA NA NA 5234 6601 1700 NA NA NA NA NA 9380 7411 1838 NA NA NA NA
1497736800.0 10225.0 NA 197 349 0 NA NA NA NA NA 274 435 0 NA NA NA NA NA 5064 6666 1714 NA NA NA NA NA 6222 7511 1852 NA NA NA NA
1497736800.0 103.0 41 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 839 88 302 NA NA NA NA NA 988 271 400 NA NA NA NA NA
1497736800.0 10424.0 NA 141 270 0 NA NA NA NA NA 217 323 0 NA NA NA NA NA 848 1786 1568 NA NA NA NA NA 1163 2076 1693 NA NA NA NA
1497736800.0 105.0 50 76 33 NA NA NA NA NA 93 99 54 NA NA NA NA NA 3220 421 4 NA NA NA NA NA 3278 427 7 NA NA NA NA NA
1497736800.0 106.0 40 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 848 92 310 NA NA NA NA NA 1008 105 403 NA NA NA NA NA
1497736800.0 107.0 52 80 189 NA NA NA NA NA 94 101 233 NA NA NA NA NA 5716 521 901 NA NA NA NA NA 6090 621 1065 NA NA NA NA NA
1497736800.0 108.0 51 69 191 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8798 524 1069 NA NA NA NA NA 9097 573 1200 NA NA NA NA NA
1497736800.0 10823.0 53 133 267 69 0 NA NA NA 91 169 317 104 0 NA NA NA 1740 654 1166 160 1467 NA NA NA 2058 848 1382 322 1631 NA NA NA
1497736800.0 10824.0 56 137 272 69 0 NA NA NA 97 175 322 104 0 NA NA NA 9122 942 1710 169 1632 NA NA NA 9914 1223 2054 287 1738 NA NA NA
1497736800.0 10825.0 57 151 278 75 0 NA NA NA 96 174 320 104 0 NA NA NA 6491 889 1471 158 1598 NA NA NA 6889 1403 1902 318 1669 NA NA NA
1497736800.0 10826.0 60 139 277 69 0 NA NA NA 102 176 326 104 0 NA NA NA 15175 1028 2425 170 1613 NA NA NA 16737 1345 3064 488 1743 NA NA NA
1497736800.0 10842.0 53 138 274 69 0 NA NA NA 93 172 320 104 0 NA NA NA 2565 588 1246 165 1534 NA NA NA 2704 761 1647 344 1712 NA NA NA
1497736800.0 109.0 52 68 192 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8427 513 1012 NA NA NA NA NA 8776 582 1114 NA NA NA NA NA
1497736800.0 11.0 NA 77 220 0 63 NA NA NA NA 150 263 0 86 NA NA NA NA 2475 1667 1046 47 NA NA NA NA 2575 1940 1209 71 NA NA NA
1497736800.0 110.0 62 87 211 NA NA NA NA NA 88 103 236 NA NA NA NA NA 1214 547 741 NA NA NA NA NA 1395 628 883 NA NA NA NA NA
1497736800.0 1102.0 NA 79 207 114 60 NA NA NA NA 152 239 146 100 NA NA NA NA 3460 5263 2845 236 NA NA NA NA 3570 5694 3023 264 NA NA NA
1497736800.0 111.0 51 69 189 NA NA NA NA NA 94 101 233 NA NA NA NA NA 3344 351 762 NA NA NA NA NA 3677 438 1013 NA NA NA NA NA
1497736800.0 112.0 50 68 202 NA NA NA NA NA 94 103 233 NA NA NA NA NA 5918 474 714 NA NA NA NA NA 6012 481 726 NA NA NA NA NA
1497736800.0 113.0 51 68 187 NA NA NA NA NA 96 103 234 NA NA NA NA NA 7498 507 851 NA NA NA NA NA 7904 560 980 NA NA NA NA NA
1497736800.0 114.0 51 67 190 NA NA NA NA NA 95 103 234 NA NA NA NA NA 7057 507 819 NA NA NA NA NA 7459 559 843 NA NA NA NA NA
1497736800.0 115.0 52 69 195 NA NA NA NA NA 96 103 235 NA NA NA NA NA 7505 524 918 NA NA NA NA NA 8048 589 1105 NA NA NA NA NA
1497736800.0 116.0 50 72 192 NA NA NA NA NA 95 102 234 NA NA NA NA NA 7699 501 874 NA NA NA NA NA 8021 540 896 NA NA NA NA NA
1497736800.0 117.0 52 68 190 NA NA NA NA NA 96 103 235 NA NA NA NA NA 9578 535 1013 NA NA NA NA NA 10268 593 1075 NA NA NA NA NA
1497736800.0 118.0 53 73 192 NA NA NA NA NA 96 103 236 NA NA NA NA NA 8853 532 1091 NA NA NA NA NA 9311 585 1293 NA NA NA NA NA
1497736800.0 119.0 51 75 195 NA NA NA NA NA 94 102 233 NA NA NA NA NA 5277 456 738 NA NA NA NA NA 5366 466 752 NA NA NA NA NA
1497736800.0 12.0 NA 76 193 0 NA NA NA NA NA 151 239 0 NA NA NA NA NA 2989 3829 896 NA NA NA NA NA 3155 4149 991 NA NA NA NA
1497736800.0 120.0 61 84 211 NA NA NA NA NA 83 101 236 NA NA NA NA NA 975 536 712 NA NA NA NA NA 1117 641 859 NA NA NA NA NA
1497736800.0 121.0 52 68 190 NA NA NA NA NA 96 102 235 NA NA NA NA NA 9034 549 1059 NA NA NA NA NA 9431 631 1120 NA NA NA NA NA
1497736800.0 122.0 56 74 198 NA NA NA NA NA 94 103 237 NA NA NA NA NA 1305 249 678 NA NA NA NA NA 1460 293 798 NA NA NA NA NA
1497736800.0 123.1 181 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA
1497736800.0 123.2 183 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA 1786 NA NA NA NA NA NA NA
1497736800.0 123.3 170 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA
1497736800.0 124.1 179 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA
1497736800.0 124.2 182 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA
1497736800.0 124.4 180 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA
1497736800.0 124.5 179 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA
1497736800.0 124.6 172 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA
1497736800.0 125.0 51 67 192 NA NA NA NA NA 94 102 233 NA NA NA NA NA 6087 464 751 NA NA NA NA NA 6321 472 772 NA NA NA NA NA
1497736800.0 126.0 45 70 186 NA NA NA NA NA 87 99 231 NA NA NA NA NA 2099 459 755 NA NA NA NA NA 2298 549 886 NA NA NA NA NA
1497736800.0 127.0 45 66 187 NA NA NA NA NA 86 99 231 NA NA NA NA NA 2037 423 707 NA NA NA NA NA 2244 475 791 NA NA NA NA NA
1497736800.0 128.0 61 82 210 NA NA NA NA NA 83 102 236 NA NA NA NA NA 902 548 719 NA NA NA NA NA 1061 632 864 NA NA NA NA NA
1497736800.0 129.0 50 71 197 NA NA NA NA NA 84 101 236 NA NA NA NA NA 939 540 727 NA NA NA NA NA 1010 812 835 NA NA NA NA NA
1497736800.0 13.0 NA 74 188 0 NA NA NA NA NA 147 234 0 NA NA NA NA NA 384 1503 672 NA NA NA NA NA 489 1595 681 NA NA NA NA
1497736800.0 130.0 62 84 211 NA NA NA NA NA 88 101 236 NA NA NA NA NA 1154 533 729 NA NA NA NA NA 1340 626 880 NA NA NA NA NA
1497736800.0 1301.0 55 133 165 NA NA NA NA NA 95 168 211 NA NA NA NA NA 1607 813 643 NA NA NA NA NA 1764 843 673 NA NA NA NA NA
1497736800.0 1302.0 59 139 165 NA NA NA NA NA 100 176 214 NA NA NA NA NA 8144 1131 1013 NA NA NA NA NA 8535 1399 1211 NA NA NA NA NA
1497736800.0 1303.0 59 143 165 NA NA NA NA NA 100 176 215 NA NA NA NA NA 13673 1196 1471 NA NA NA NA NA 14423 1544 1646 NA NA NA NA NA
1497736800.0 1306.0 NA 150 261 0 NA NA NA NA NA 225 307 0 NA NA NA NA NA 716 1076 2334 NA NA NA NA NA 864 1613 2632 NA NA NA NA
1497736800.0 1307.0 NA 137 136 52 0 NA NA NA NA 208 169 76 0 NA NA NA NA 810 726 63 796 NA NA NA NA 1089 971 80 877 NA NA NA
1497736800.0 1308.0 NA 134 133 46 0 NA NA NA NA 208 166 76 0 NA NA NA NA 679 545 61 783 NA NA NA NA 918 738 84 866 NA NA NA
1497736800.0 1309.0 NA 161 266 0 NA NA NA NA NA 242 317 0 NA NA NA NA NA 1174 1757 2536 NA NA NA NA NA 1312 2085 2710 NA NA NA NA
1497736800.0 131.0 45 74 191 NA NA NA NA NA 83 100 231 NA NA NA NA NA 2184 437 699 NA NA NA NA NA 2408 533 896 NA NA NA NA NA
1497736800.0 1310.0 NA 157 262 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 965 1467 2372 NA NA NA NA NA 1122 1732 2396 NA NA NA NA
1497736800.0 1311.0 NA 160 260 0 62 NA NA NA NA 225 297 0 95 NA NA NA NA 744 1051 2646 114 NA NA NA NA 1632 1621 2829 228 NA NA NA
1497736800.0 1312.0 NA 157 262 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 986 1428 2373 NA NA NA NA NA 1148 1614 2395 NA NA NA NA
1497736800.0 1313.0 NA 165 269 0 NA NA NA NA NA 240 317 0 NA NA NA NA NA 1210 2458 2508 NA NA NA NA NA 1384 2820 2618 NA NA NA NA
1497736800.0 1314.0 NA 157 265 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 958 1356 2486 NA NA NA NA NA 1195 1547 2623 NA NA NA NA
1497736800.0 1315.0 NA 150 265 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 742 1070 2333 NA NA NA NA NA 895 1487 2642 NA NA NA NA
1497736800.0 1316.0 NA 149 267 0 NA NA NA NA NA 227 308 0 NA NA NA NA NA 799 1142 2336 NA NA NA NA NA 1001 1488 2645 NA NA NA NA
1497736800.0 1317.0 NA 161 272 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 776 1084 2336 NA NA NA NA NA 1708 1323 2482 NA NA NA NA
1497736800.0 1318.0 NA 148 265 0 NA NA NA NA NA 225 307 0 NA NA NA NA NA 707 1059 2308 NA NA NA NA NA 872 1689 2581 NA NA NA NA
1497736800.0 1319.0 NA 147 259 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 738 1078 2219 NA NA NA NA NA 897 1271 2242 NA NA NA NA
1497736800.0 132.0 51 69 191 NA NA NA NA NA 92 102 233 NA NA NA NA NA 4741 519 878 NA NA NA NA NA 5036 648 1050 NA NA NA NA NA
1497736800.0 1320.0 NA 147 257 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 822 1141 2403 NA NA NA NA NA 1097 1449 2571 NA NA NA NA
1497736800.0 1321.0 NA 149 261 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 812 1165 2385 NA NA NA NA NA 985 1471 2573 NA NA NA NA
1497736800.0 1322.0 NA 160 273 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 915 1218 2359 NA NA NA NA NA 1824 1509 2465 NA NA NA NA
1497736800.0 1323.0 NA 158 270 0 NA NA NA NA NA 225 305 0 NA NA NA NA NA 792 1010 2326 NA NA NA NA NA 1686 1275 2489 NA NA NA NA
1497736800.0 1324.0 NA 174 268 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 1087 1468 2503 NA NA NA NA NA 2019 1916 2622 NA NA NA NA
1497736800.0 1325.0 NA 159 269 0 73 NA NA NA NA 238 315 0 103 NA NA NA NA 1132 1699 2527 250 NA NA NA NA 1319 2186 2831 416 NA NA NA
1497736800.0 1325.1 NA 159 160 0 NA NA NA NA NA 238 193 0 NA NA NA NA NA 1198 761 813 NA NA NA NA NA 1433 1060 928 NA NA NA NA
1497736800.0 1325.2 NA 159 264 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 1133 1641 2593 NA NA NA NA NA 1255 2023 2870 NA NA NA NA
1497736800.0 1325.3 NA 159 153 0 NA NA NA NA NA 238 188 0 NA NA NA NA NA 1217 728 796 NA NA NA NA NA 1715 1003 914 NA NA NA NA
1497736800.0 1325.4 NA 157 265 0 NA NA NA NA NA 238 315 0 NA NA NA NA NA 1140 1687 2618 NA NA NA NA NA 1307 1980 2733 NA NA NA NA
1497736800.0 1326.0 NA 173 274 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 946 1242 2443 NA NA NA NA NA 1864 1527 2591 NA NA NA NA
1497736800.0 1327.0 NA 157 260 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 922 1266 2348 NA NA NA NA NA 1120 1458 2371 NA NA NA NA
1497736800.0 1328.0 NA 157 264 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 1006 1463 2477 NA NA NA NA NA 1148 1704 2521 NA NA NA NA
1497736800.0 1329.0 NA 173 265 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 970 1255 2463 NA NA NA NA NA 1888 1565 2607 NA NA NA NA
1497736800.0 133.0 53 72 189 NA NA NA NA NA 97 104 237 NA NA NA NA NA 10649 551 1339 NA NA NA NA NA 11058 654 1458 NA NA NA NA NA
1497736800.0 1330.0 NA 158 269 0 NA NA NA NA NA 236 313 0 NA NA NA NA NA 933 1356 2439 NA NA NA NA NA 1110 1694 2758 NA NA NA NA
1497736800.0 1331.0 NA 150 262 0 NA NA NA NA NA 229 311 0 NA NA NA NA NA 820 1201 2460 NA NA NA NA NA 966 1414 2522 NA NA NA NA
1497736800.0 1332.0 NA 173 267 0 NA NA NA NA NA 237 315 0 NA NA NA NA NA 899 1367 2439 NA NA NA NA NA 1811 1755 2555 NA NA NA NA
1497736800.0 1333.0 NA 157 264 0 NA NA NA NA NA 235 312 0 NA NA NA NA NA 827 1177 2235 NA NA NA NA NA 968 1238 2256 NA NA NA NA
1497736800.0 1334.0 NA 157 267 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 909 1305 2469 NA NA NA NA NA 1047 1573 2628 NA NA NA NA
1497736800.0 1335.0 NA 151 263 0 NA NA NA NA NA 236 312 0 NA NA NA NA NA 873 1235 2472 NA NA NA NA NA 1049 1498 2569 NA NA NA NA
1497736800.0 1336.0 NA 161 276 0 NA NA NA NA NA 241 317 0 NA NA NA NA NA 1888 3407 2557 NA NA NA NA NA 2379 4016 2673 NA NA NA NA
1497736800.0 1337.0 NA 163 271 0 NA NA NA NA NA 243 321 0 NA NA NA NA NA 1590 2409 2561 NA NA NA NA NA 1816 2975 2847 NA NA NA NA
1497736800.0 1338.0 NA 158 263 0 NA NA NA NA NA 241 316 0 NA NA NA NA NA 1115 1736 2509 NA NA NA NA NA 1308 2038 2744 NA NA NA NA
1497736800.0 1339.0 NA 175 266 0 NA NA NA NA NA 238 317 0 NA NA NA NA NA 1441 2287 2576 NA NA NA NA NA 1745 2691 2692 NA NA NA NA
1497736800.0 134.0 NA 217 37 0 NA NA NA NA NA 295 67 0 NA NA NA NA NA 4748 15 15 NA NA NA NA NA 5370 40 28 NA NA NA NA
1497736800.0 134.702 NA 30 232 0 NA NA NA NA NA 101 276 0 NA NA NA NA NA 230 11189 1097 NA NA NA NA NA 254 11831 1135 NA NA NA NA
1497736800.0 134.703 NA 36 241 0 NA NA NA NA NA 103 287 0 NA NA NA NA NA 223 10978 1120 NA NA NA NA NA 260 12502 1163 NA NA NA NA
1497736800.0 134.704 NA 37 231 0 NA NA NA NA NA 100 278 0 NA NA NA NA NA 229 10657 1105 NA NA NA NA NA 255 11323 1158 NA NA NA NA
1497736800.0 134.705 NA 30 246 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 231 11579 1132 NA NA NA NA NA 264 13042 1189 NA NA NA NA
1497736800.0 134.706 NA 30 246 0 NA NA NA NA NA 104 296 0 NA NA NA NA NA 232 11655 1164 NA NA NA NA NA 252 12601 1229 NA NA NA NA
1497736800.0 134.707 NA 29 229 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 221 10693 1079 NA NA NA NA NA 240 11335 1148 NA NA NA NA
1497736800.0 134.708 NA 30 233 0 NA NA NA NA NA 101 275 0 NA NA NA NA NA 215 9693 1062 NA NA NA NA NA 233 10967 1119 NA NA NA NA
1497736800.0 134.709 NA 35 401 0 NA NA NA NA NA 105 454 0 NA NA NA NA NA 219 10685 1011 NA NA NA NA NA 244 11579 1020 NA NA NA NA
1497736800.0 134.71 NA 36 230 0 NA NA NA NA NA 96 275 0 NA NA NA NA NA 190 6745 1101 NA NA NA NA NA 301 7404 1191 NA NA NA NA
1497736800.0 134.801 NA 35 231 0 NA NA NA NA NA 101 278 0 NA NA NA NA NA 207 7108 1003 NA NA NA NA NA 245 7464 1011 NA NA NA NA
1497736800.0 134.802 NA 32 236 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 288 13914 1113 NA NA NA NA NA 308 15319 1172 NA NA NA NA
1497736800.0 134.803 NA 31 233 0 NA NA NA NA NA 102 279 0 NA NA NA NA NA 283 12224 1087 NA NA NA NA NA 325 13606 1131 NA NA NA NA
1497736800.0 134.804 NA 27 242 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 291 14194 1075 NA NA NA NA NA 314 15784 1122 NA NA NA NA
1497736800.0 134.805 NA 32 243 0 NA NA NA NA NA 106 288 0 NA NA NA NA NA 295 13721 1106 NA NA NA NA NA 338 15696 1158 NA NA NA NA
1497736800.0 134.807 NA 82 257 0 NA NA NA NA NA 161 308 0 NA NA NA NA NA 1049 13648 1193 NA NA NA NA NA 1122 15409 1248 NA NA NA NA
1497736800.0 134.808 NA 81 260 0 NA NA NA NA NA 162 310 0 NA NA NA NA NA 1077 13842 1116 NA NA NA NA NA 1140 15419 1196 NA NA NA NA
1497736800.0 134.809 NA 27 233 0 NA NA NA NA NA 102 279 0 NA NA NA NA NA 289 12883 1117 NA NA NA NA NA 321 13826 1189 NA NA NA NA
1497736800.0 134.81 NA 29 233 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 293 12768 1131 NA NA NA NA NA 319 13694 1195 NA NA NA NA
1497736800.0 134.811 NA 31 238 0 NA NA NA NA NA 103 284 0 NA NA NA NA NA 292 13740 1120 NA NA NA NA NA 313 15124 1196 NA NA NA NA
1497736800.0 134.812 NA 30 227 0 NA NA NA NA NA 99 274 0 NA NA NA NA NA 212 7061 989 NA NA NA NA NA 253 7412 997 NA NA NA NA
1497736800.0 134.813 NA 145 72 0 NA NA NA NA NA 198 91 0 NA NA NA NA NA 1298 127 299 NA NA NA NA NA 1489 174 352 NA NA NA NA
1497736800.0 134.901 NA 32 228 0 NA NA NA NA NA 100 276 0 NA NA NA NA NA 215 7381 1096 NA NA NA NA NA 233 8107 1147 NA NA NA NA
1497736800.0 134.902 NA 30 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 248 10054 1004 NA NA NA NA NA 271 11449 1012 NA NA NA NA
1497736800.0 134.903 NA 34 234 0 NA NA NA NA NA 104 274 0 NA NA NA NA NA 245 8687 1095 NA NA NA NA NA 258 9295 1174 NA NA NA NA
1497736800.0 134.904 NA 30 234 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 257 11231 1088 NA NA NA NA NA 337 12942 1139 NA NA NA NA
1497736800.0 134.905 NA 38 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 246 8828 1014 NA NA NA NA NA 268 10038 1022 NA NA NA NA
1497736800.0 134.906 NA 27 231 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 266 10805 1082 NA NA NA NA NA 321 11470 1111 NA NA NA NA
1497736800.0 134.907 NA 78 254 0 NA NA NA NA NA 161 303 0 NA NA NA NA NA 866 9815 1129 NA NA NA NA NA 915 11743 1174 NA NA NA NA
1497736800.0 134.908 NA 85 257 0 NA NA NA NA NA 164 305 0 NA NA NA NA NA 869 9778 1115 NA NA NA NA NA 936 11199 1159 NA NA NA NA
1497736800.0 134.909 NA 31 227 0 NA NA NA NA NA 103 273 0 NA NA NA NA NA 245 9425 1020 NA NA NA NA NA 282 10090 1028 NA NA NA NA
1497736800.0 134.91 NA 31 229 0 NA NA NA NA NA 102 275 0 NA NA NA NA NA 238 8459 1133 NA NA NA NA NA 259 9218 1201 NA NA NA NA
1497736800.0 134.911 NA 28 248 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 252 7725 964 NA NA NA NA NA 271 7765 972 NA NA NA NA
1497736800.0 134.912 NA 28 228 0 NA NA NA NA NA 100 271 0 NA NA NA NA NA 233 6448 1062 NA NA NA NA NA 333 7233 1113 NA NA NA NA
1497736800.0 134.99601 NA 32 237 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 303 15383 1087 NA NA NA NA NA 335 17087 1160 NA NA NA NA
1497736800.0 134.99602 NA 26 228 0 NA NA NA NA NA 102 275 0 NA NA NA NA NA 257 8246 1085 NA NA NA NA NA 299 9023 1190 NA NA NA NA
1497736800.0 134.99603 NA 30 233 0 NA NA NA NA NA 103 280 0 NA NA NA NA NA 279 12147 985 NA NA NA NA NA 309 13313 992 NA NA NA NA
