Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497258000.0 10024.1 NA 156 191 0 NA NA NA NA NA 222 217 0 NA NA NA NA NA 1142 978 1372 NA NA NA NA NA 1373 1122 1434 NA NA NA NA
1497258000.0 10024.2 NA 142 272 0 NA NA NA NA NA 219 324 0 NA NA NA NA NA 928 1820 2148 NA NA NA NA NA 1091 2154 2271 NA NA NA NA
1497258000.0 10024.3 NA 162 176 0 NA NA NA NA NA 222 206 0 NA NA NA NA NA 1135 932 1180 NA NA NA NA NA 1290 1093 1271 NA NA NA NA
1497258000.0 10024.4 NA 144 279 0 NA NA NA NA NA 219 326 0 NA NA NA NA NA 1014 1764 2172 NA NA NA NA NA 1240 2180 2438 NA NA NA NA
1497258000.0 10024.5 NA 150 188 0 NA NA NA NA NA 222 217 0 NA NA NA NA NA 1151 960 1339 NA NA NA NA NA 1334 1132 1458 NA NA NA NA
1497258000.0 10024.6 NA 145 273 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 905 1940 2056 NA NA NA NA NA 1082 2317 2192 NA NA NA NA
1497258000.0 10025.0 NA 141 274 69 0 NA NA NA NA 218 323 104 0 NA NA NA NA 835 1386 166 2043 NA NA NA NA 999 1464 224 2062 NA NA NA
1497258000.0 10026.0 NA 142 275 72 0 NA NA NA NA 218 327 104 0 NA NA NA NA 957 2112 161 2199 NA NA NA NA 1100 2258 216 2226 NA NA NA
1497258000.0 1003.0 NA 203 0 NA NA NA NA NA NA 270 0 NA NA NA NA NA NA 6506 949 NA NA NA NA NA NA 7213 1080 NA NA NA NA NA
1497258000.0 1004.0 NA 180 139 0 0 0 0 NA NA 254 166 0 0 0 0 NA NA 900 303 10 99 1210 1177 NA NA 1173 364 14 110 1278 1280 NA
1497258000.0 10042.0 NA 141 274 70 0 NA NA NA NA 218 324 104 0 NA NA NA NA 815 1388 157 2184 NA NA NA NA 989 1520 215 2229 NA NA NA
1497258000.0 10059.0 NA 158 282 69 0 NA NA NA NA 219 329 104 0 NA NA NA NA 1070 3486 215 2217 NA NA NA NA 1177 3747 534 2360 NA NA NA
1497258000.0 10071.0 NA 142 274 79 0 NA NA NA NA 218 327 104 0 NA NA NA NA 931 2135 164 2166 NA NA NA NA 1070 2249 227 2198 NA NA NA
1497258000.0 101.0 91 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 2048 NA NA NA NA NA NA NA 2826 NA NA NA NA NA NA NA
1497258000.0 1010.0 NA 42 48 0 NA NA NA NA NA 112 67 0 NA NA NA NA NA 75 46 181 NA NA NA NA NA 127 59 187 NA NA NA NA
1497258000.0 102.0 92 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 1547 NA NA NA NA NA NA NA 4010 NA NA NA NA NA NA NA
1497258000.0 1020.0 NA 39 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 83 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA
1497258000.0 10224.0 NA 191 349 0 NA NA NA NA NA 271 440 0 NA NA NA NA NA 5544 7435 2374 NA NA NA NA NA 10406 8538 2470 NA NA NA NA
1497258000.0 10225.0 NA 189 346 0 NA NA NA NA NA 268 433 0 NA NA NA NA NA 4924 6384 2364 NA NA NA NA NA 9433 10565 2575 NA NA NA NA
1497258000.0 103.0 42 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 849 93 311 NA NA NA NA NA 951 109 355 NA NA NA NA NA
1497258000.0 10424.0 NA 141 272 0 NA NA NA NA NA 217 325 0 NA NA NA NA NA 831 1746 2239 NA NA NA NA NA 1030 2220 2378 NA NA NA NA
1497258000.0 105.0 56 73 38 NA NA NA NA NA 95 101 56 NA NA NA NA NA 3549 568 6 NA NA NA NA NA 3854 624 10 NA NA NA NA NA
1497258000.0 106.0 42 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 840 93 303 NA NA NA NA NA 919 111 439 NA NA NA NA NA
1497258000.0 107.0 50 68 191 NA NA NA NA NA 94 101 234 NA NA NA NA NA 5884 476 848 NA NA NA NA NA 6330 503 867 NA NA NA NA NA
1497258000.0 108.0 51 70 187 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8754 520 1113 NA NA NA NA NA 9257 568 1289 NA NA NA NA NA
1497258000.0 10823.0 58 139 279 68 0 NA NA NA 91 169 319 104 0 NA NA NA 1637 679 1100 232 2052 NA NA NA 1962 845 1400 690 2210 NA NA NA
1497258000.0 10824.0 57 139 274 70 0 NA NA NA 97 175 324 104 0 NA NA NA 8744 915 1941 165 2193 NA NA NA 9308 1116 2354 282 2279 NA NA NA
1497258000.0 10825.0 57 150 276 69 0 NA NA NA 96 174 322 104 0 NA NA NA 6605 833 1586 172 2180 NA NA NA 7147 1098 2035 443 2282 NA NA NA
1497258000.0 10826.0 59 154 278 69 0 NA NA NA 99 176 327 104 0 NA NA NA 14841 1019 2500 165 2241 NA NA NA 15843 1333 2846 286 2385 NA NA NA
1497258000.0 10842.0 53 135 276 71 0 NA NA NA 93 172 322 104 0 NA NA NA 2559 600 1222 166 2087 NA NA NA 2713 760 1642 407 2177 NA NA NA
1497258000.0 109.0 52 69 191 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8399 520 1010 NA NA NA NA NA 8826 559 1101 NA NA NA NA NA
1497258000.0 11.0 NA 77 214 0 62 NA NA NA NA 150 264 0 86 NA NA NA NA 2559 1625 1208 41 NA NA NA NA 2692 1697 1220 46 NA NA NA
1497258000.0 110.0 52 74 210 NA NA NA NA NA 88 103 236 NA NA NA NA NA 1211 546 742 NA NA NA NA NA 1377 641 889 NA NA NA NA NA
1497258000.0 1102.0 NA 79 193 106 66 NA NA NA NA 152 240 146 100 NA NA NA NA 3465 5287 2866 221 NA NA NA NA 3613 5711 3061 240 NA NA NA
1497258000.0 111.0 54 74 206 NA NA NA NA NA 96 103 238 NA NA NA NA NA 3691 425 809 NA NA NA NA NA 3997 477 925 NA NA NA NA NA
1497258000.0 112.0 50 67 192 NA NA NA NA NA 94 103 234 NA NA NA NA NA 6160 493 749 NA NA NA NA NA 6497 523 772 NA NA NA NA NA
1497258000.0 11224.0 59 144 274 0 NA NA NA NA 96 173 323 0 NA NA NA NA 8839 844 1682 2143 NA NA NA NA 9577 1047 2171 2241 NA NA NA NA
1497258000.0 113.0 51 67 191 NA NA NA NA NA 96 103 235 NA NA NA NA NA 7565 501 838 NA NA NA NA NA 7986 543 884 NA NA NA NA NA
1497258000.0 114.0 51 68 187 NA NA NA NA NA 95 102 235 NA NA NA NA NA 6963 506 868 NA NA NA NA NA 7483 559 929 NA NA NA NA NA
1497258000.0 115.0 52 68 190 NA NA NA NA NA 96 103 235 NA NA NA NA NA 7605 522 938 NA NA NA NA NA 7981 578 1063 NA NA NA NA NA
1497258000.0 116.0 51 78 189 NA NA NA NA NA 95 102 235 NA NA NA NA NA 7661 493 925 NA NA NA NA NA 8433 563 1050 NA NA NA NA NA
1497258000.0 117.0 53 71 191 NA NA NA NA NA 96 103 235 NA NA NA NA NA 9519 523 1010 NA NA NA NA NA 10025 570 1103 NA NA NA NA NA
1497258000.0 118.0 53 74 188 NA NA NA NA NA 96 103 236 NA NA NA NA NA 8896 532 1106 NA NA NA NA NA 9396 597 1212 NA NA NA NA NA
1497258000.0 119.0 56 88 212 NA NA NA NA NA 96 104 238 NA NA NA NA NA 5774 603 885 NA NA NA NA NA 6342 659 1007 NA NA NA NA NA
1497258000.0 12.0 NA 76 191 0 NA NA NA NA NA 151 239 0 NA NA NA NA NA 2981 3669 1088 NA NA NA NA NA 3151 3846 1158 NA NA NA NA
1497258000.0 120.0 51 84 204 NA NA NA NA NA 83 101 236 NA NA NA NA NA 982 529 713 NA NA NA NA NA 1105 607 840 NA NA NA NA NA
1497258000.0 121.0 54 68 190 NA NA NA NA NA 97 102 236 NA NA NA NA NA 9032 539 1155 NA NA NA NA NA 9236 580 1357 NA NA NA NA NA
1497258000.0 122.0 68 87 212 NA NA NA NA NA 94 103 237 NA NA NA NA NA 1314 252 676 NA NA NA NA NA 1452 327 1773 NA NA NA NA NA
1497258000.0 123.1 185 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA 2325 NA NA NA NA NA NA NA
1497258000.0 123.2 190 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 1342 NA NA NA NA NA NA NA 1787 NA NA NA NA NA NA NA
1497258000.0 123.3 168 NA NA NA NA NA NA NA 207 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA 1746 NA NA NA NA NA NA NA
1497258000.0 124.1 177 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA
1497258000.0 124.2 183 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA 1678 NA NA NA NA NA NA NA
1497258000.0 124.4 180 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA
1497258000.0 124.5 180 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA
1497258000.0 124.6 168 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA 1654 NA NA NA NA NA NA NA
1497258000.0 125.0 51 65 189 NA NA NA NA NA 94 102 234 NA NA NA NA NA 6137 481 781 NA NA NA NA NA 6952 512 804 NA NA NA NA NA
1497258000.0 126.0 48 71 201 NA NA NA NA NA 89 101 236 NA NA NA NA NA 2631 548 793 NA NA NA NA NA 2825 599 872 NA NA NA NA NA
1497258000.0 127.0 51 72 201 NA NA NA NA NA 88 101 236 NA NA NA NA NA 2492 532 720 NA NA NA NA NA 2874 586 1952 NA NA NA NA NA
1497258000.0 128.0 61 72 197 NA NA NA NA NA 83 102 236 NA NA NA NA NA 890 546 729 NA NA NA NA NA 1013 630 883 NA NA NA NA NA
1497258000.0 129.0 60 84 210 NA NA NA NA NA 83 101 236 NA NA NA NA NA 942 531 720 NA NA NA NA NA 1097 617 830 NA NA NA NA NA
1497258000.0 13.0 NA 82 205 0 NA NA NA NA NA 149 239 0 NA NA NA NA NA 448 1791 898 NA NA NA NA NA 551 2251 1927 NA NA NA NA
1497258000.0 130.0 60 84 206 NA NA NA NA NA 88 101 236 NA NA NA NA NA 1159 536 732 NA NA NA NA NA 1248 596 848 NA NA NA NA NA
1497258000.0 1301.0 62 152 195 NA NA NA NA NA 97 171 217 NA NA NA NA NA 1947 966 742 NA NA NA NA NA 2211 1127 910 NA NA NA NA NA
1497258000.0 1302.0 58 140 174 NA NA NA NA NA 100 175 215 NA NA NA NA NA 8175 1118 944 NA NA NA NA NA 8738 1289 981 NA NA NA NA NA
1497258000.0 1303.0 59 141 167 NA NA NA NA NA 100 176 217 NA NA NA NA NA 13635 1273 1477 NA NA NA NA NA 14391 1723 1658 NA NA NA NA NA
1497258000.0 1306.0 NA 147 264 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 722 1046 2909 NA NA NA NA NA 918 1330 3086 NA NA NA NA
1497258000.0 1307.0 NA 144 148 50 0 NA NA NA NA 211 172 78 0 NA NA NA NA 900 776 49 834 NA NA NA NA 1015 903 58 923 NA NA NA
1497258000.0 1308.0 NA 153 139 51 0 NA NA NA NA 211 169 78 0 NA NA NA NA 807 601 45 818 NA NA NA NA 907 727 54 902 NA NA NA
1497258000.0 1309.0 NA 161 272 0 NA NA NA NA NA 241 319 0 NA NA NA NA NA 1179 1753 3121 NA NA NA NA NA 1328 1992 3243 NA NA NA NA
1497258000.0 131.0 50 73 201 NA NA NA NA NA 85 102 236 NA NA NA NA NA 2665 554 754 NA NA NA NA NA 2843 633 839 NA NA NA NA NA
1497258000.0 1310.0 NA 157 268 0 NA NA NA NA NA 237 315 0 NA NA NA NA NA 971 1404 2785 NA NA NA NA NA 1109 1504 2811 NA NA NA NA
1497258000.0 1311.0 NA 149 253 0 63 NA NA NA NA 225 297 0 96 NA NA NA NA 744 1054 2987 119 NA NA NA NA 1023 1269 3147 263 NA NA NA
1497258000.0 1312.0 NA 159 267 0 NA NA NA NA NA 236 315 0 NA NA NA NA NA 987 1470 2827 NA NA NA NA NA 1146 1573 2852 NA NA NA NA
1497258000.0 1313.0 NA 176 273 0 NA NA NA NA NA 240 319 0 NA NA NA NA NA 1167 2490 3058 NA NA NA NA NA 1262 2808 3304 NA NA NA NA
1497258000.0 1314.0 NA 165 267 0 NA NA NA NA NA 237 315 0 NA NA NA NA NA 932 1358 3031 NA NA NA NA NA 1160 1708 3416 NA NA NA NA
1497258000.0 1315.0 NA 147 264 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 768 1097 2905 NA NA NA NA NA 956 1415 3051 NA NA NA NA
1497258000.0 1316.0 NA 160 263 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 855 1196 2894 NA NA NA NA NA 1006 1620 3246 NA NA NA NA
1497258000.0 1317.0 NA 149 260 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 779 1117 2998 NA NA NA NA NA 967 1463 3154 NA NA NA NA
1497258000.0 1318.0 NA 147 263 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 723 1065 2891 NA NA NA NA NA 869 1358 3080 NA NA NA NA
1497258000.0 1319.0 NA 149 260 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 761 1119 2921 NA NA NA NA NA 924 1399 3052 NA NA NA NA
1497258000.0 132.0 53 75 214 NA NA NA NA NA 94 104 238 NA NA NA NA NA 5391 599 908 NA NA NA NA NA 5890 671 1045 NA NA NA NA NA
1497258000.0 1320.0 NA 148 265 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 872 1120 2907 NA NA NA NA NA 1046 1565 3089 NA NA NA NA
1497258000.0 1321.0 NA 150 264 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 807 1258 2755 NA NA NA NA NA 949 1359 2799 NA NA NA NA
1497258000.0 1322.0 NA 148 260 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 831 1247 2930 NA NA NA NA NA 1073 1539 3067 NA NA NA NA
1497258000.0 1323.0 NA 148 259 0 NA NA NA NA NA 224 307 0 NA NA NA NA NA 705 1023 2888 NA NA NA NA NA 844 1216 3062 NA NA NA NA
1497258000.0 1324.0 NA 174 267 0 NA NA NA NA NA 237 316 0 NA NA NA NA NA 961 1544 3124 NA NA NA NA NA 1212 2327 3291 NA NA NA NA
1497258000.0 1325.0 NA 173 268 0 70 NA NA NA NA 238 317 0 103 NA NA NA NA 1174 1705 3074 211 NA NA NA NA 1682 2116 3198 331 NA NA NA
1497258000.0 1325.1 NA 172 172 0 NA NA NA NA NA 241 196 0 NA NA NA NA NA 1327 826 1123 NA NA NA NA NA 1490 983 1228 NA NA NA NA
1497258000.0 1325.2 NA 156 267 0 NA NA NA NA NA 238 315 0 NA NA NA NA NA 1188 1664 3035 NA NA NA NA NA 1396 1951 3257 NA NA NA NA
1497258000.0 1325.3 NA 174 164 0 NA NA NA NA NA 241 191 0 NA NA NA NA NA 1307 768 1110 NA NA NA NA NA 1463 919 1187 NA NA NA NA
1497258000.0 1325.4 NA 157 266 0 NA NA NA NA NA 238 317 0 NA NA NA NA NA 1127 1683 3103 NA NA NA NA NA 1286 1952 3225 NA NA NA NA
1497258000.0 1326.0 NA 154 266 0 NA NA NA NA NA 237 315 0 NA NA NA NA NA 878 1254 2996 NA NA NA NA NA 1078 1800 3339 NA NA NA NA
1497258000.0 1327.0 NA 159 266 0 NA NA NA NA NA 237 315 0 NA NA NA NA NA 896 1282 3029 NA NA NA NA NA 1074 1564 3222 NA NA NA NA
1497258000.0 1328.0 NA 156 264 0 NA NA NA NA NA 236 315 0 NA NA NA NA NA 1005 1477 3067 NA NA NA NA NA 1161 1583 3111 NA NA NA NA
1497258000.0 1329.0 NA 156 263 0 NA NA NA NA NA 237 315 0 NA NA NA NA NA 898 1278 3046 NA NA NA NA NA 1058 1500 3172 NA NA NA NA
1497258000.0 133.0 53 71 192 NA NA NA NA NA 97 104 238 NA NA NA NA NA 10819 555 1313 NA NA NA NA NA 11446 606 1440 NA NA NA NA NA
1497258000.0 1330.0 NA 157 264 0 NA NA NA NA NA 236 315 0 NA NA NA NA NA 927 1329 2872 NA NA NA NA NA 1258 1403 2903 NA NA NA NA
1497258000.0 1331.0 NA 152 263 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 882 1211 2975 NA NA NA NA NA 1058 1588 3165 NA NA NA NA
1497258000.0 1332.0 NA 159 269 0 NA NA NA NA NA 237 316 0 NA NA NA NA NA 897 1282 2930 NA NA NA NA NA 1065 1362 2976 NA NA NA NA
1497258000.0 1333.0 NA 156 272 0 NA NA NA NA NA 235 314 0 NA NA NA NA NA 872 1218 3024 NA NA NA NA NA 1142 1832 3221 NA NA NA NA
1497258000.0 1334.0 NA 172 270 0 NA NA NA NA NA 238 315 0 NA NA NA NA NA 900 1332 3012 NA NA NA NA NA 1159 1678 3188 NA NA NA NA
1497258000.0 1335.0 NA 171 274 0 NA NA NA NA NA 236 314 0 NA NA NA NA NA 832 1207 2968 NA NA NA NA NA 1053 1600 3115 NA NA NA NA
1497258000.0 1336.0 NA 158 270 0 NA NA NA NA NA 241 319 0 NA NA NA NA NA 1836 3420 3093 NA NA NA NA NA 2024 4298 3266 NA NA NA NA
1497258000.0 1337.0 NA 178 272 0 NA NA NA NA NA 242 323 0 NA NA NA NA NA 1598 2445 3178 NA NA NA NA NA 2083 2932 3398 NA NA NA NA
1497258000.0 1338.0 NA 159 268 0 NA NA NA NA NA 240 318 0 NA NA NA NA NA 1154 1702 3079 NA NA NA NA NA 1354 1968 3314 NA NA NA NA
1497258000.0 1339.0 NA 165 270 0 NA NA NA NA NA 238 319 0 NA NA NA NA NA 1379 2234 3060 NA NA NA NA NA 1596 2586 3172 NA NA NA NA
1497258000.0 134.0 NA 237 50 0 NA NA NA NA NA 301 69 0 NA NA NA NA NA 5459 12 16 NA NA NA NA NA 5998 16 23 NA NA NA NA
1497258000.0 134.701 NA 31 242 0 NA NA NA NA NA 101 295 0 NA NA NA NA NA 203 7959 2187 NA NA NA NA NA 229 8723 2227 NA NA NA NA
1497258000.0 134.702 NA 27 233 0 NA NA NA NA NA 101 278 0 NA NA NA NA NA 230 10995 1566 NA NA NA NA NA 317 12069 1643 NA NA NA NA
1497258000.0 134.703 NA 32 245 0 NA NA NA NA NA 103 289 0 NA NA NA NA NA 224 10897 1960 NA NA NA NA NA 250 12337 2049 NA NA NA NA
1497258000.0 134.704 NA 31 236 0 NA NA NA NA NA 100 281 0 NA NA NA NA NA 231 10507 1562 NA NA NA NA NA 260 11437 1661 NA NA NA NA
1497258000.0 134.705 NA 36 249 0 NA NA NA NA NA 104 300 0 NA NA NA NA NA 224 11478 2832 NA NA NA NA NA 247 12805 3031 NA NA NA NA
1497258000.0 134.706 NA 33 247 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 234 11812 3224 NA NA NA NA NA 253 12696 3431 NA NA NA NA
1497258000.0 134.707 NA 29 231 0 NA NA NA NA NA 101 279 0 NA NA NA NA NA 219 10459 1488 NA NA NA NA NA 234 11346 1544 NA NA NA NA
1497258000.0 134.708 NA 35 232 0 NA NA NA NA NA 101 279 0 NA NA NA NA NA 222 9919 1473 NA NA NA NA NA 266 10809 1522 NA NA NA NA
1497258000.0 134.709 NA 34 408 0 NA NA NA NA NA 105 455 0 NA NA NA NA NA 222 11055 1947 NA NA NA NA NA 240 12212 2016 NA NA NA NA
1497258000.0 134.71 NA 30 232 0 NA NA NA NA NA 96 277 0 NA NA NA NA NA 185 6621 1370 NA NA NA NA NA 207 6791 1380 NA NA NA NA
1497258000.0 134.801 NA 35 232 0 NA NA NA NA NA 101 280 0 NA NA NA NA NA 199 7269 1528 NA NA NA NA NA 221 8115 1606 NA NA NA NA
1497258000.0 134.802 NA 27 236 0 NA NA NA NA NA 102 282 0 NA NA NA NA NA 293 13940 1471 NA NA NA NA NA 317 15553 1532 NA NA NA NA
1497258000.0 134.803 NA 31 235 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 284 12301 1535 NA NA NA NA NA 316 14028 1603 NA NA NA NA
1497258000.0 134.804 NA 31 243 0 NA NA NA NA NA 102 289 0 NA NA NA NA NA 287 13718 1493 NA NA NA NA NA 310 15281 1554 NA NA NA NA
1497258000.0 134.805 NA 33 251 0 NA NA NA NA NA 106 291 0 NA NA NA NA NA 287 13456 1943 NA NA NA NA NA 334 14465 2081 NA NA NA NA
1497258000.0 134.806 NA 32 245 0 NA NA NA NA NA 102 289 0 NA NA NA NA NA 298 14977 1513 NA NA NA NA NA 338 16103 1603 NA NA NA NA
1497258000.0 134.807 NA 84 261 0 NA NA NA NA NA 162 311 0 NA NA NA NA NA 1052 13521 5470 NA NA NA NA NA 1096 14706 5600 NA NA NA NA
1497258000.0 134.808 NA 85 262 0 NA NA NA NA NA 162 313 0 NA NA NA NA NA 1070 13900 3567 NA NA NA NA NA 1134 15134 3669 NA NA NA NA
1497258000.0 134.809 NA 32 240 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 284 12865 1543 NA NA NA NA NA 337 14361 1619 NA NA NA NA
1497258000.0 134.81 NA 32 240 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 283 12556 1516 NA NA NA NA NA 338 13448 1598 NA NA NA NA
1497258000.0 134.811 NA 33 240 0 NA NA NA NA NA 103 286 0 NA NA NA NA NA 293 13750 1514 NA NA NA NA NA 338 15270 1587 NA NA NA NA
1497258000.0 134.812 NA 34 231 0 NA NA NA NA NA 99 276 0 NA NA NA NA NA 222 7264 1483 NA NA NA NA NA 276 7996 1542 NA NA NA NA
1497258000.0 134.813 NA 139 65 0 NA NA NA NA NA 199 91 0 NA NA NA NA NA 1288 127 297 NA NA NA NA NA 1472 158 469 NA NA NA NA
1497258000.0 134.901 NA 35 231 0 NA NA NA NA NA 100 278 0 NA NA NA NA NA 219 7346 1528 NA NA NA NA NA 249 8025 1653 NA NA NA NA
1497258000.0 134.902 NA 33 230 0 NA NA NA NA NA 103 278 0 NA NA NA NA NA 256 9820 1518 NA NA NA NA NA 278 10454 1585 NA NA NA NA
1497258000.0 134.903 NA 40 231 0 NA NA NA NA NA 105 278 0 NA NA NA NA NA 242 8850 1530 NA NA NA NA NA 268 9673 1598 NA NA NA NA
1497258000.0 134.904 NA 38 233 0 NA NA NA NA NA 102 282 0 NA NA NA NA NA 261 11214 1503 NA NA NA NA NA 279 12407 1571 NA NA NA NA
1497258000.0 134.905 NA 36 234 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 250 8552 1359 NA NA NA NA NA 275 9199 1365 NA NA NA NA
1497258000.0 134.906 NA 32 231 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 261 10503 1537 NA NA NA NA NA 305 11155 1638 NA NA NA NA
1497258000.0 134.907 NA 79 255 0 NA NA NA NA NA 161 305 0 NA NA NA NA NA 863 9795 2781 NA NA NA NA NA 1001 10750 2865 NA NA NA NA
1497258000.0 134.908 NA 82 259 0 NA NA NA NA NA 164 307 0 NA NA NA NA NA 864 9797 2407 NA NA NA NA NA 917 10924 2482 NA NA NA NA
1497258000.0 134.909 NA 32 231 0 NA NA NA NA NA 103 277 0 NA NA NA NA NA 247 9598 1447 NA NA NA NA NA 278 10443 1508 NA NA NA NA
1497258000.0 134.91 NA 31 237 0 NA NA NA NA NA 102 274 0 NA NA NA NA NA 240 7014 1299 NA NA NA NA NA 264 7073 1307 NA NA NA NA
1497258000.0 134.911 NA 29 233 0 NA NA NA NA NA 103 279 0 NA NA NA NA NA 248 9171 1396 NA NA NA NA NA 263 10505 1407 NA NA NA NA
