Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497646800.0 1303.0 60 143 165 NA NA NA NA NA 100 177 216 NA NA NA NA NA 13694 1286 1461 NA NA NA NA NA 15311 1646 1614 NA NA NA NA NA
1497646800.0 1306.0 NA 148 260 0 NA NA NA NA NA 225 307 0 NA NA NA NA NA 722 1029 2182 NA NA NA NA NA 879 1164 2201 NA NA NA NA
1497646800.0 1307.0 NA 145 147 50 0 NA NA NA NA 212 173 79 0 NA NA NA NA 962 764 50 854 NA NA NA NA 1098 1008 102 940 NA NA NA
1497646800.0 1308.0 NA 142 141 58 0 NA NA NA NA 211 169 78 0 NA NA NA NA 867 611 49 816 NA NA NA NA 1011 841 63 848 NA NA NA
1497646800.0 1309.0 NA 163 266 0 NA NA NA NA NA 241 318 0 NA NA NA NA NA 1163 1725 2518 NA NA NA NA NA 1325 1945 2640 NA NA NA NA
1497646800.0 131.0 50 72 207 NA NA NA NA NA 86 102 236 NA NA NA NA NA 2698 556 758 NA NA NA NA NA 2898 592 861 NA NA NA NA NA
1497646800.0 1310.0 NA 172 275 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 1057 1481 2550 NA NA NA NA NA 2230 1878 2675 NA NA NA NA
1497646800.0 1311.0 NA 150 251 0 70 NA NA NA NA 225 297 0 96 NA NA NA NA 764 1110 2724 121 NA NA NA NA 1058 1386 2996 215 NA NA NA
1497646800.0 1312.0 NA 172 272 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 938 1470 2525 NA NA NA NA NA 1848 1922 2733 NA NA NA NA
1497646800.0 1313.0 NA 161 269 0 NA NA NA NA NA 240 317 0 NA NA NA NA NA 1253 2406 2473 NA NA NA NA NA 1431 2823 2582 NA NA NA NA
1497646800.0 1314.0 NA 161 262 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 926 1381 2506 NA NA NA NA NA 1050 1667 2607 NA NA NA NA
1497646800.0 1315.0 NA 148 261 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 754 1084 2325 NA NA NA NA NA 853 1286 2365 NA NA NA NA
1497646800.0 1316.0 NA 161 269 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 886 1235 2402 NA NA NA NA NA 2065 1827 2575 NA NA NA NA
1497646800.0 1317.0 NA 149 259 0 NA NA NA NA NA 227 308 0 NA NA NA NA NA 777 1087 2353 NA NA NA NA NA 958 1236 2459 NA NA NA NA
1497646800.0 1318.0 NA 148 261 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 741 1048 2301 NA NA NA NA NA 867 1230 2332 NA NA NA NA
1497646800.0 1319.0 NA 149 262 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 741 1066 2340 NA NA NA NA NA 863 1249 2385 NA NA NA NA
1497646800.0 132.0 68 73 210 NA NA NA NA NA 94 104 238 NA NA NA NA NA 5417 600 904 NA NA NA NA NA 6169 673 1061 NA NA NA NA NA
1497646800.0 1320.0 NA 160 268 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 884 1194 2394 NA NA NA NA NA 2048 1762 2577 NA NA NA NA
1497646800.0 1321.0 NA 145 261 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 835 1176 2348 NA NA NA NA NA 980 1452 2376 NA NA NA NA
1497646800.0 1322.0 NA 144 261 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 828 1211 2374 NA NA NA NA NA 936 1385 2446 NA NA NA NA
1497646800.0 1323.0 NA 145 259 0 NA NA NA NA NA 225 305 0 NA NA NA NA NA 727 984 2287 NA NA NA NA NA 873 1166 2321 NA NA NA NA
1497646800.0 1324.0 NA 161 267 0 NA NA NA NA NA 238 315 0 NA NA NA NA NA 994 1461 2404 NA NA NA NA NA 1150 1657 2435 NA NA NA NA
1497646800.0 1325.0 NA 157 270 0 69 NA NA NA NA 238 316 0 103 NA NA NA NA 1133 1678 2512 200 NA NA NA NA 1271 2137 2650 308 NA NA NA
1497646800.0 1325.1 NA 171 170 0 NA NA NA NA NA 242 196 0 NA NA NA NA NA 1408 820 978 NA NA NA NA NA 1556 1000 1043 NA NA NA NA
1497646800.0 1325.2 NA 156 268 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 1121 1651 2548 NA NA NA NA NA 1286 2055 2815 NA NA NA NA
1497646800.0 1325.3 NA 170 165 0 NA NA NA NA NA 242 191 0 NA NA NA NA NA 1394 786 949 NA NA NA NA NA 1588 929 1044 NA NA NA NA
1497646800.0 1325.4 NA 157 266 0 NA NA NA NA NA 238 316 0 NA NA NA NA NA 1144 1658 2591 NA NA NA NA NA 1262 1954 2833 NA NA NA NA
1497646800.0 1326.0 NA 153 262 0 NA NA NA NA NA 238 313 0 NA NA NA NA NA 872 1264 2449 NA NA NA NA NA 1013 1502 2490 NA NA NA NA
1497646800.0 1327.0 NA 164 266 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 962 1294 2544 NA NA NA NA NA 1285 1497 2650 NA NA NA NA
1497646800.0 1328.0 NA 158 264 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 1074 1484 2544 NA NA NA NA NA 1352 1677 2651 NA NA NA NA
1497646800.0 1329.0 NA 156 264 0 NA NA NA NA NA 237 314 0 NA NA NA NA NA 895 1246 2318 NA NA NA NA NA 1023 1425 2343 NA NA NA NA
1497646800.0 133.0 56 71 189 NA NA NA NA NA 98 104 238 NA NA NA NA NA 10771 549 1301 NA NA NA NA NA 11282 596 1385 NA NA NA NA NA
1497646800.0 1330.0 NA 159 267 0 NA NA NA NA NA 237 313 0 NA NA NA NA NA 1107 1415 2496 NA NA NA NA NA 1685 1663 2774 NA NA NA NA
1497646800.0 1331.0 NA 152 261 0 NA NA NA NA NA 230 311 0 NA NA NA NA NA 825 1215 2299 NA NA NA NA NA 968 1427 2315 NA NA NA NA
1497646800.0 1332.0 NA 156 266 0 NA NA NA NA NA 238 315 0 NA NA NA NA NA 888 1374 2361 NA NA NA NA NA 1030 1595 2392 NA NA NA NA
1497646800.0 1333.0 NA 157 261 0 NA NA NA NA NA 236 313 0 NA NA NA NA NA 818 1176 2368 NA NA NA NA NA 952 1341 2388 NA NA NA NA
1497646800.0 1334.0 NA 158 263 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 909 1300 2448 NA NA NA NA NA 1115 1524 2583 NA NA NA NA
1497646800.0 1335.0 NA 157 263 0 NA NA NA NA NA 236 313 0 NA NA NA NA NA 840 1212 2466 NA NA NA NA NA 1046 1434 2563 NA NA NA NA
1497646800.0 1336.0 NA 164 271 0 NA NA NA NA NA 241 317 0 NA NA NA NA NA 1943 3412 2605 NA NA NA NA NA 2316 3863 2744 NA NA NA NA
1497646800.0 1337.0 NA 164 270 0 NA NA NA NA NA 243 321 0 NA NA NA NA NA 1592 2379 2453 NA NA NA NA NA 1819 2701 2498 NA NA NA NA
1497646800.0 1338.0 NA 160 263 0 NA NA NA NA NA 241 316 0 NA NA NA NA NA 1130 1685 2515 NA NA NA NA NA 1297 1946 2637 NA NA NA NA
1497646800.0 1339.0 NA 161 270 0 NA NA NA NA NA 239 317 0 NA NA NA NA NA 1400 2206 2489 NA NA NA NA NA 1600 2596 2609 NA NA NA NA
1497646800.0 134.0 NA 236 50 0 NA NA NA NA NA 300 69 0 NA NA NA NA NA 5433 13 16 NA NA NA NA NA 6063 27 24 NA NA NA NA
1497646800.0 134.701 NA 37 240 0 NA NA NA NA NA 101 291 0 NA NA NA NA NA 209 7738 1122 NA NA NA NA NA 260 8336 1189 NA NA NA NA
1497646800.0 134.702 NA 31 231 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 230 11010 1100 NA NA NA NA NA 267 12150 1136 NA NA NA NA
1497646800.0 134.703 NA 29 244 0 NA NA NA NA NA 103 286 0 NA NA NA NA NA 227 11136 1135 NA NA NA NA NA 268 12182 1179 NA NA NA NA
1497646800.0 134.704 NA 27 232 0 NA NA NA NA NA 100 278 0 NA NA NA NA NA 230 10682 1069 NA NA NA NA NA 260 11745 1079 NA NA NA NA
1497646800.0 134.705 NA 29 247 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 239 11635 1165 NA NA NA NA NA 254 12834 1256 NA NA NA NA
1497646800.0 134.706 NA 31 245 0 NA NA NA NA NA 105 296 0 NA NA NA NA NA 232 11842 1162 NA NA NA NA NA 261 13258 1238 NA NA NA NA
1497646800.0 134.707 NA 29 230 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 216 10495 1048 NA NA NA NA NA 232 11210 1061 NA NA NA NA
1497646800.0 134.708 NA 34 232 0 NA NA NA NA NA 101 276 0 NA NA NA NA NA 213 9596 1093 NA NA NA NA NA 243 10267 1130 NA NA NA NA
1497646800.0 134.709 NA 36 406 0 NA NA NA NA NA 104 454 0 NA NA NA NA NA 217 10104 937 NA NA NA NA NA 246 10398 945 NA NA NA NA
1497646800.0 134.71 NA 32 231 0 NA NA NA NA NA 96 275 0 NA NA NA NA NA 187 6601 994 NA NA NA NA NA 215 6893 1008 NA NA NA NA
1497646800.0 134.801 NA 30 231 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 214 7331 1083 NA NA NA NA NA 253 7666 1095 NA NA NA NA
1497646800.0 134.802 NA 32 238 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 295 14042 1098 NA NA NA NA NA 316 15449 1149 NA NA NA NA
1497646800.0 134.803 NA 28 232 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 281 12413 1077 NA NA NA NA NA 332 13590 1108 NA NA NA NA
1497646800.0 134.804 NA 31 243 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 292 13987 1123 NA NA NA NA NA 355 15419 1183 NA NA NA NA
1497646800.0 134.805 NA 33 250 0 NA NA NA NA NA 107 288 0 NA NA NA NA NA 295 13713 1175 NA NA NA NA NA 339 15120 1253 NA NA NA NA
1497646800.0 134.806 NA 32 244 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 305 15218 1110 NA NA NA NA NA 355 16641 1152 NA NA NA NA
1497646800.0 134.807 NA 84 265 0 NA NA NA NA NA 162 310 0 NA NA NA NA NA 1021 13810 1216 NA NA NA NA NA 1111 15182 1275 NA NA NA NA
1497646800.0 134.808 NA 84 261 0 NA NA NA NA NA 162 311 0 NA NA NA NA NA 1044 14339 1163 NA NA NA NA NA 1106 15871 1215 NA NA NA NA
1497646800.0 134.809 NA 30 233 0 NA NA NA NA NA 102 279 0 NA NA NA NA NA 290 12995 1121 NA NA NA NA NA 309 14212 1170 NA NA NA NA
1497646800.0 134.81 NA 26 233 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 289 12947 1115 NA NA NA NA NA 315 14080 1166 NA NA NA NA
1497646800.0 134.811 NA 32 239 0 NA NA NA NA NA 103 285 0 NA NA NA NA NA 297 13830 1175 NA NA NA NA NA 344 15254 1248 NA NA NA NA
1497646800.0 134.812 NA 31 226 0 NA NA NA NA NA 100 273 0 NA NA NA NA NA 210 6938 1041 NA NA NA NA NA 229 7399 1051 NA NA NA NA
1497646800.0 134.813 NA 140 65 0 NA NA NA NA NA 199 91 0 NA NA NA NA NA 1262 117 252 NA NA NA NA NA 2525 2883 1691 NA NA NA NA
1497646800.0 134.901 NA 33 229 0 NA NA NA NA NA 101 276 0 NA NA NA NA NA 226 7365 1092 NA NA NA NA NA 255 8177 1138 NA NA NA NA
1497646800.0 134.902 NA 28 228 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 250 9779 1070 NA NA NA NA NA 272 10396 1092 NA NA NA NA
1497646800.0 134.903 NA 36 231 0 NA NA NA NA NA 104 276 0 NA NA NA NA NA 248 7640 953 NA NA NA NA NA 275 7916 961 NA NA NA NA
1497646800.0 134.904 NA 31 231 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 258 11116 1106 NA NA NA NA NA 276 12438 1149 NA NA NA NA
1497646800.0 134.905 NA 30 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 259 8786 1106 NA NA NA NA NA 384 9621 1164 NA NA NA NA
1497646800.0 134.906 NA 26 231 0 NA NA NA NA NA 102 276 0 NA NA NA NA NA 263 10458 1061 NA NA NA NA NA 325 11520 1074 NA NA NA NA
1497646800.0 134.907 NA 80 255 0 NA NA NA NA NA 161 303 0 NA NA NA NA NA 866 9671 1151 NA NA NA NA NA 918 10777 1239 NA NA NA NA
1497646800.0 134.908 NA 81 255 0 NA NA NA NA NA 164 303 0 NA NA NA NA NA 878 9479 1148 NA NA NA NA NA 931 10541 1236 NA NA NA NA
1497646800.0 134.909 NA 33 228 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 247 9656 1034 NA NA NA NA NA 281 10452 1046 NA NA NA NA
1497646800.0 134.91 NA 33 229 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 242 8375 1158 NA NA NA NA NA 259 9034 1288 NA NA NA NA
1497646800.0 134.911 NA 34 230 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 252 8987 1123 NA NA NA NA NA 279 9840 1247 NA NA NA NA
1497646800.0 134.912 NA 36 227 0 NA NA NA NA NA 100 272 0 NA NA NA NA NA 225 6631 1111 NA NA NA NA NA 258 7685 1188 NA NA NA NA
