Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497560400.0 10024.3 NA 189 324 0 NA NA NA NA NA 448 474 0 NA NA NA NA NA 646 524 467 NA NA NA NA NA 346 444 473 NA NA NA NA
1497560400.0 10024.4 NA 181 577 0 NA NA NA NA NA 447 750 0 NA NA NA NA NA 421 799 525 NA NA NA NA NA 228 682 550 NA NA NA NA
1497560400.0 10024.5 NA 185 377 0 NA NA NA NA NA 449 527 0 NA NA NA NA NA 435 378 353 NA NA NA NA NA 429 351 358 NA NA NA NA
1497560400.0 10024.6 NA 190 570 0 NA NA NA NA NA 446 743 0 NA NA NA NA NA 419 798 499 NA NA NA NA NA 232 655 508 NA NA NA NA
1497560400.0 10025.0 NA 178 561 98 0 NA NA NA NA 449 725 151 0 NA NA NA NA 411 795 83 574 NA NA NA NA 276 717 137 585 NA NA NA
1497560400.0 10026.0 NA 187 586 100 0 NA NA NA NA 450 741 153 0 NA NA NA NA 472 1126 74 536 NA NA NA NA 263 728 102 549 NA NA NA
1497560400.0 1003.0 NA 301 0 NA NA NA NA NA NA 418 0 NA NA NA NA NA NA 3373 337 NA NA NA NA NA NA 1252 344 NA NA NA NA NA
1497560400.0 1004.0 NA 331 362 0 0 0 0 NA NA 432 450 0 0 0 0 NA NA 666 446 8 27 451 433 NA NA 523 353 11 33 460 445 NA
1497560400.0 10042.0 NA 181 569 99 0 NA NA NA NA 449 739 153 0 NA NA NA NA 418 774 68 517 NA NA NA NA 251 655 91 549 NA NA NA
1497560400.0 10059.0 NA 184 585 90 0 NA NA NA NA 446 757 153 0 NA NA NA NA 494 1147 77 506 NA NA NA NA 573 714 117 514 NA NA NA
1497560400.0 10071.0 NA 195 577 99 0 NA NA NA NA 449 755 153 0 NA NA NA NA 446 918 68 521 NA NA NA NA 245 666 141 534 NA NA NA
1497560400.0 101.0 80 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA
1497560400.0 1010.0 NA 71 35 0 NA NA NA NA NA 151 92 0 NA NA NA NA NA 81 27 32 NA NA NA NA NA 75 24 36 NA NA NA NA
1497560400.0 102.0 81 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA
1497560400.0 1020.0 NA 36 NA NA NA NA NA NA NA 129 NA NA NA NA NA NA NA 76 NA NA NA NA NA NA NA 78 NA NA NA NA NA NA
1497560400.0 10224.0 NA 284 804 0 NA NA NA NA NA 476 1030 0 NA NA NA NA NA 3661 5001 958 NA NA NA NA NA 2116 2272 968 NA NA NA NA
1497560400.0 10225.0 NA 293 768 0 NA NA NA NA NA 470 1042 0 NA NA NA NA NA 3040 4222 867 NA NA NA NA NA 3558 3443 884 NA NA NA NA
1497560400.0 103.0 36 0 0 NA NA NA NA NA 97 0 0 NA NA NA NA NA 883 157 379 NA NA NA NA NA 464 84 377 NA NA NA NA NA
1497560400.0 10424.0 NA 179 573 0 NA NA NA NA NA 447 749 0 NA NA NA NA NA 729 832 521 NA NA NA NA NA 551 767 530 NA NA NA NA
1497560400.0 105.0 82 79 30 NA NA NA NA NA 180 363 81 NA NA NA NA NA 3282 474 2 NA NA NA NA NA 1303 199 5 NA NA NA NA NA
1497560400.0 106.0 35 0 0 NA NA NA NA NA 97 0 0 NA NA NA NA NA 906 187 361 NA NA NA NA NA 476 84 358 NA NA NA NA NA
1497560400.0 107.0 93 92 373 NA NA NA NA NA 194 363 481 NA NA NA NA NA 3261 277 439 NA NA NA NA NA 1179 131 353 NA NA NA NA NA
1497560400.0 108.0 95 96 378 NA NA NA NA NA 196 364 500 NA NA NA NA NA 3904 445 484 NA NA NA NA NA 1348 192 368 NA NA NA NA NA
1497560400.0 10823.0 69 170 561 95 0 NA NA NA 135 438 731 151 0 NA NA NA 1853 423 742 72 527 NA NA NA 789 264 686 112 536 NA NA NA
1497560400.0 10824.0 79 191 577 100 0 NA NA NA 146 440 743 153 0 NA NA NA 4520 498 930 68 581 NA NA NA 1465 263 720 117 606 NA NA NA
1497560400.0 10825.0 77 184 579 91 0 NA NA NA 141 440 728 152 0 NA NA NA 3755 540 790 67 576 NA NA NA 1480 303 855 95 625 NA NA NA
1497560400.0 10826.0 77 192 519 99 0 NA NA NA 149 437 757 153 0 NA NA NA 10375 872 2206 107 827 NA NA NA 3737 421 2226 191 855 NA NA NA
1497560400.0 10842.0 61 160 562 99 0 NA NA NA 123 442 718 152 0 NA NA NA 1364 282 779 73 537 NA NA NA 841 224 735 140 547 NA NA NA
1497560400.0 109.0 97 101 383 NA NA NA NA NA 195 363 481 NA NA NA NA NA 4898 364 586 NA NA NA NA NA 1546 169 496 NA NA NA NA NA
1497560400.0 11.0 NA 106 480 0 64 NA NA NA NA 375 590 0 116 NA NA NA NA 1302 843 361 19 NA NA NA NA 395 566 370 21 NA NA NA
1497560400.0 110.0 53 82 365 NA NA NA NA NA 127 364 481 NA NA NA NA NA 1311 587 732 NA NA NA NA NA 580 279 675 NA NA NA NA NA
1497560400.0 1102.0 NA 115 399 137 66 NA NA NA NA 375 492 221 164 NA NA NA NA 1524 1966 1084 129 NA NA NA NA 540 923 936 67 NA NA NA
1497560400.0 111.0 92 91 369 NA NA NA NA NA 189 363 480 NA NA NA NA NA 3697 321 681 NA NA NA NA NA 1247 165 599 NA NA NA NA NA
1497560400.0 112.0 93 95 380 NA NA NA NA NA 194 364 478 NA NA NA NA NA 2992 278 404 NA NA NA NA NA 1023 140 331 NA NA NA NA NA
1497560400.0 11224.0 77 180 575 0 NA NA NA NA 146 438 736 0 NA NA NA NA 4352 466 906 524 NA NA NA NA 1508 244 689 542 NA NA NA NA
1497560400.0 113.0 94 95 376 NA NA NA NA NA 189 363 488 NA NA NA NA NA 3004 290 418 NA NA NA NA NA 1058 148 348 NA NA NA NA NA
1497560400.0 114.0 93 90 371 NA NA NA NA NA 189 364 495 NA NA NA NA NA 3100 287 433 NA NA NA NA NA 1051 136 351 NA NA NA NA NA
1497560400.0 115.0 95 90 380 NA NA NA NA NA 196 363 497 NA NA NA NA NA 3297 299 453 NA NA NA NA NA 1118 139 356 NA NA NA NA NA
1497560400.0 116.0 90 94 372 NA NA NA NA NA 190 363 475 NA NA NA NA NA 3251 341 451 NA NA NA NA NA 1380 159 365 NA NA NA NA NA
1497560400.0 117.0 89 94 377 NA NA NA NA NA 188 363 485 NA NA NA NA NA 3514 326 456 NA NA NA NA NA 1127 156 376 NA NA NA NA NA
1497560400.0 118.0 90 89 379 NA NA NA NA NA 191 363 494 NA NA NA NA NA 4157 304 498 NA NA NA NA NA 1350 142 374 NA NA NA NA NA
1497560400.0 119.0 92 93 372 NA NA NA NA NA 192 363 475 NA NA NA NA NA 5606 403 639 NA NA NA NA NA 1847 180 526 NA NA NA NA NA
1497560400.0 12.0 NA 110 382 0 NA NA NA NA NA 376 493 0 NA NA NA NA NA 1470 1559 351 NA NA NA NA NA 455 695 357 NA NA NA NA
1497560400.0 120.0 54 80 365 NA NA NA NA NA 133 363 470 NA NA NA NA NA 1173 467 656 NA NA NA NA NA 551 201 620 NA NA NA NA NA
1497560400.0 121.0 87 99 375 NA NA NA NA NA 188 363 497 NA NA NA NA NA 3889 315 599 NA NA NA NA NA 1278 145 426 NA NA NA NA NA
1497560400.0 122.0 53 78 358 NA NA NA NA NA 135 363 480 NA NA NA NA NA 1569 270 597 NA NA NA NA NA 996 155 554 NA NA NA NA NA
1497560400.0 123.1 362 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA
1497560400.0 123.2 371 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA
1497560400.0 123.3 277 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1497560400.0 124.1 348 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA
1497560400.0 124.2 367 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1497560400.0 124.4 351 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1497560400.0 124.5 350 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA
1497560400.0 124.6 279 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1497560400.0 125.0 91 84 366 NA NA NA NA NA 189 363 492 NA NA NA NA NA 5647 384 626 NA NA NA NA NA 1952 181 529 NA NA NA NA NA
1497560400.0 126.0 55 81 359 NA NA NA NA NA 136 363 492 NA NA NA NA NA 2249 466 640 NA NA NA NA NA 834 212 563 NA NA NA NA NA
1497560400.0 127.0 54 79 361 NA NA NA NA NA 136 374 476 NA NA NA NA NA 2196 465 636 NA NA NA NA NA 826 201 580 NA NA NA NA NA
1497560400.0 128.0 50 80 370 NA NA NA NA NA 125 363 479 NA NA NA NA NA 1064 354 554 NA NA NA NA NA 529 168 506 NA NA NA NA NA
1497560400.0 129.0 51 81 361 NA NA NA NA NA 119 363 461 NA NA NA NA NA 1138 426 632 NA NA NA NA NA 535 182 580 NA NA NA NA NA
1497560400.0 13.0 NA 101 378 0 NA NA NA NA NA 375 480 0 NA NA NA NA NA 326 1055 405 NA NA NA NA NA 189 621 428 NA NA NA NA
1497560400.0 130.0 53 82 373 NA NA NA NA NA 121 363 463 NA NA NA NA NA 1104 376 521 NA NA NA NA NA 504 173 467 NA NA NA NA NA
1497560400.0 1301.0 91 162 186 NA NA NA NA NA 163 462 323 NA NA NA NA NA 1894 505 381 NA NA NA NA NA 984 482 333 NA NA NA NA NA
1497560400.0 1302.0 102 184 201 NA NA NA NA NA 178 458 319 NA NA NA NA NA 4137 640 480 NA NA NA NA NA 1535 332 323 NA NA NA NA NA
1497560400.0 1303.0 86 185 204 NA NA NA NA NA 170 458 314 NA NA NA NA NA 7194 630 580 NA NA NA NA NA 2776 344 361 NA NA NA NA NA
1497560400.0 1306.0 NA 204 540 0 NA NA NA NA NA 472 665 0 NA NA NA NA NA 392 616 675 NA NA NA NA NA 240 511 686 NA NA NA NA
1497560400.0 1307.0 NA 170 201 58 0 NA NA NA NA 465 298 110 0 NA NA NA NA 410 399 23 240 NA NA NA NA 296 357 43 254 NA NA NA
1497560400.0 1308.0 NA 159 195 58 0 NA NA NA NA 465 296 109 0 NA NA NA NA 644 544 45 411 NA NA NA NA 395 526 53 428 NA NA NA
1497560400.0 1309.0 NA 230 566 0 NA NA NA NA NA 471 691 0 NA NA NA NA NA 575 1047 886 NA NA NA NA NA 327 739 903 NA NA NA NA
1497560400.0 131.0 56 85 364 NA NA NA NA NA 130 363 474 NA NA NA NA NA 1875 374 582 NA NA NA NA NA 738 176 524 NA NA NA NA NA
1497560400.0 1310.0 NA 212 564 0 NA NA NA NA NA 469 673 0 NA NA NA NA NA 505 835 834 NA NA NA NA NA 297 621 853 NA NA NA NA
1497560400.0 1311.0 NA 197 552 0 69 NA NA NA NA 472 665 0 125 NA NA NA NA 391 603 760 47 NA NA NA NA 362 546 769 71 NA NA NA
1497560400.0 1312.0 NA 217 562 0 NA NA NA NA NA 472 673 0 NA NA NA NA NA 503 925 868 NA NA NA NA NA 309 673 878 NA NA NA NA
1497560400.0 1313.0 NA 231 565 0 NA NA NA NA NA 470 682 0 NA NA NA NA NA 673 1196 824 NA NA NA NA NA 368 757 833 NA NA NA NA
1497560400.0 1314.0 NA 188 554 0 NA NA NA NA NA 466 672 0 NA NA NA NA NA 674 724 745 NA NA NA NA NA 369 742 756 NA NA NA NA
1497560400.0 1315.0 NA 196 556 0 NA NA NA NA NA 472 665 0 NA NA NA NA NA 394 606 699 NA NA NA NA NA 266 498 705 NA NA NA NA
1497560400.0 1316.0 NA 182 547 0 NA NA NA NA NA 470 665 0 NA NA NA NA NA 563 659 670 NA NA NA NA NA 315 521 676 NA NA NA NA
1497560400.0 1317.0 NA 202 549 0 NA NA NA NA NA 470 674 0 NA NA NA NA NA 401 638 689 NA NA NA NA NA 248 522 698 NA NA NA NA
1497560400.0 1319.0 NA 178 544 0 NA NA NA NA NA 470 677 0 NA NA NA NA NA 582 583 701 NA NA NA NA NA 339 487 722 NA NA NA NA
1497560400.0 132.0 84 98 375 NA NA NA NA NA 181 363 493 NA NA NA NA NA 3497 305 498 NA NA NA NA NA 1178 134 375 NA NA NA NA NA
1497560400.0 1320.0 NA 195 545 0 NA NA NA NA NA 469 658 0 NA NA NA NA NA 521 714 787 NA NA NA NA NA 321 577 797 NA NA NA NA
1497560400.0 1321.0 NA 199 561 0 NA NA NA NA NA 472 653 0 NA NA NA NA NA 416 638 697 NA NA NA NA NA 263 527 709 NA NA NA NA
1497560400.0 1322.0 NA 206 546 0 NA NA NA NA NA 469 668 0 NA NA NA NA NA 405 654 684 NA NA NA NA NA 242 507 715 NA NA NA NA
1497560400.0 1323.0 NA 200 537 0 NA NA NA NA NA 474 659 0 NA NA NA NA NA 456 729 793 NA NA NA NA NA 303 633 806 NA NA NA NA
1497560400.0 1324.0 NA 221 557 0 NA NA NA NA NA 472 677 0 NA NA NA NA NA 523 900 866 NA NA NA NA NA 457 661 887 NA NA NA NA
1497560400.0 1325.0 NA 215 559 0 89 NA NA NA NA 469 685 0 144 NA NA NA NA 530 842 797 98 NA NA NA NA 292 571 805 146 NA NA NA
1497560400.0 1325.1 NA 216 309 0 NA NA NA NA NA 469 395 0 NA NA NA NA NA 787 539 484 NA NA NA NA NA 452 433 489 NA NA NA NA
1497560400.0 1325.2 NA 220 563 0 NA NA NA NA NA 472 681 0 NA NA NA NA NA 546 825 753 NA NA NA NA NA 467 569 775 NA NA NA NA
1497560400.0 1325.3 NA 214 290 0 NA NA NA NA NA 472 385 0 NA NA NA NA NA 820 526 469 NA NA NA NA NA 698 430 476 NA NA NA NA
1497560400.0 1325.4 NA 216 558 0 NA NA NA NA NA 472 683 0 NA NA NA NA NA 555 949 732 NA NA NA NA NA 494 1091 741 NA NA NA NA
1497560400.0 1326.0 NA 199 554 0 NA NA NA NA NA 463 690 0 NA NA NA NA NA 647 892 845 NA NA NA NA NA 350 711 860 NA NA NA NA
1497560400.0 1327.0 NA 206 555 0 NA NA NA NA NA 469 674 0 NA NA NA NA NA 450 689 755 NA NA NA NA NA 300 523 1383 NA NA NA NA
1497560400.0 1328.0 NA 207 556 0 NA NA NA NA NA 470 682 0 NA NA NA NA NA 526 909 948 NA NA NA NA NA 308 676 960 NA NA NA NA
1497560400.0 1329.0 NA 206 552 0 NA NA NA NA NA 471 674 0 NA NA NA NA NA 495 784 883 NA NA NA NA NA 289 622 895 NA NA NA NA
1497560400.0 133.0 93 96 384 NA NA NA NA NA 199 363 508 NA NA NA NA NA 5305 351 673 NA NA NA NA NA 1760 149 468 NA NA NA NA NA
1497560400.0 1330.0 NA 207 551 0 NA NA NA NA NA 469 668 0 NA NA NA NA NA 532 975 858 NA NA NA NA NA 329 770 884 NA NA NA NA
1497560400.0 1331.0 NA 204 550 0 NA NA NA NA NA 472 658 0 NA NA NA NA NA 486 818 875 NA NA NA NA NA 297 630 929 NA NA NA NA
1497560400.0 1332.0 NA 215 551 0 NA NA NA NA NA 470 684 0 NA NA NA NA NA 536 831 920 NA NA NA NA NA 303 634 939 NA NA NA NA
1497560400.0 1333.0 NA 191 556 0 NA NA NA NA NA 469 669 0 NA NA NA NA NA 650 872 837 NA NA NA NA NA 336 703 848 NA NA NA NA
1497560400.0 1334.0 NA 208 550 0 NA NA NA NA NA 470 668 0 NA NA NA NA NA 439 689 743 NA NA NA NA NA 444 551 762 NA NA NA NA
1497560400.0 1335.0 NA 206 559 0 NA NA NA NA NA 471 666 0 NA NA NA NA NA 432 692 774 NA NA NA NA NA 267 540 856 NA NA NA NA
1497560400.0 1336.0 NA 220 570 0 NA NA NA NA NA 472 687 0 NA NA NA NA NA 766 1555 842 NA NA NA NA NA 387 845 853 NA NA NA NA
1497560400.0 1337.0 NA 229 584 0 NA NA NA NA NA 473 690 0 NA NA NA NA NA 726 1307 893 NA NA NA NA NA 363 772 920 NA NA NA NA
1497560400.0 1338.0 NA 225 560 0 NA NA NA NA NA 469 695 0 NA NA NA NA NA 616 925 892 NA NA NA NA NA 357 650 906 NA NA NA NA
1497560400.0 1339.0 NA 227 567 0 NA NA NA NA NA 469 692 0 NA NA NA NA NA 605 1008 742 NA NA NA NA NA 338 625 753 NA NA NA NA
1497560400.0 134.0 NA 378 36 0 NA NA NA NA NA 473 92 0 NA NA NA NA NA 2900 7 8 NA NA NA NA NA 1210 11 18 NA NA NA NA
1497560400.0 134.813 NA 179 75 0 NA NA NA NA NA 283 133 0 NA NA NA NA NA 849 140 174 NA NA NA NA NA 504 90 180 NA NA NA NA
1497560400.0 1340.0 NA 209 550 0 NA NA NA NA NA 469 674 0 NA NA NA NA NA 416 723 727 NA NA NA NA NA 258 556 755 NA NA NA NA
1497560400.0 1341.0 NA 221 567 0 NA NA NA NA NA 471 702 0 NA NA NA NA NA 621 1118 872 NA NA NA NA NA 348 695 882 NA NA NA NA
1497560400.0 1343.0 NA 220 568 0 NA NA NA NA NA 470 679 0 NA NA NA NA NA 499 784 738 NA NA NA NA NA 279 553 747 NA NA NA NA
1497560400.0 1344.0 NA 218 549 0 NA NA NA NA NA 471 676 0 NA NA NA NA NA 500 878 725 NA NA NA NA NA 479 1092 750 NA NA NA NA
1497560400.0 1345.0 NA 215 559 0 NA NA NA NA NA 472 667 0 NA NA NA NA NA 552 858 849 NA NA NA NA NA 323 655 866 NA NA NA NA
1497560400.0 1347.0 NA 210 556 0 NA NA NA NA NA 470 678 0 NA NA NA NA NA 518 848 832 NA NA NA NA NA 312 624 843 NA NA NA NA
1497560400.0 1348.0 NA 211 557 0 NA NA NA NA NA 470 677 0 NA NA NA NA NA 443 658 725 NA NA NA NA NA 291 533 734 NA NA NA NA
1497560400.0 1349.0 NA 210 556 0 NA NA NA NA NA 471 667 0 NA NA NA NA NA 443 709 730 NA NA NA NA NA 285 537 740 NA NA NA NA
1497560400.0 135.1 385 0 110 NA NA NA NA NA 518 0 179 NA NA NA NA NA 960 223 209 NA NA NA NA NA 514 231 199 NA NA NA NA NA
1497560400.0 135.11 395 0 105 NA NA NA NA NA 518 0 183 NA NA NA NA NA 1266 241 285 NA NA NA NA NA 585 247 231 NA NA NA NA NA
1497560400.0 135.12 377 0 109 NA NA NA NA NA 517 0 179 NA NA NA NA NA 892 214 207 NA NA NA NA NA 503 226 207 NA NA NA NA NA
1497560400.0 135.13 457 0 NA NA NA NA NA NA 641 0 NA NA NA NA NA NA 1228 446 NA NA NA NA NA NA 643 450 NA NA NA NA NA NA
1497560400.0 135.2 295 0 99 NA NA NA NA NA 517 0 177 NA NA NA NA NA 719 162 173 NA NA NA NA NA 445 169 191 NA NA NA NA NA
1497560400.0 135.3 296 0 111 NA NA NA NA NA 517 0 178 NA NA NA NA NA 720 156 185 NA NA NA NA NA 443 163 206 NA NA NA NA NA
1497560400.0 135.4 381 0 101 NA NA NA NA NA 518 0 179 NA NA NA NA NA 885 206 190 NA NA NA NA NA 750 218 199 NA NA NA NA NA
1497560400.0 135.5 377 0 103 NA NA NA NA NA 517 0 177 NA NA NA NA NA 805 204 191 NA NA NA NA NA 476 210 198 NA NA NA NA NA
1497560400.0 135.6 380 0 107 NA NA NA NA NA 518 0 179 NA NA NA NA NA 909 224 226 NA NA NA NA NA 613 233 243 NA NA NA NA NA
1497560400.0 135.7 377 0 111 NA NA NA NA NA 518 0 179 NA NA NA NA NA 828 220 198 NA NA NA NA NA 477 227 190 NA NA NA NA NA
1497560400.0 135.8 147 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA
1497560400.0 135.9 330 0 106 NA NA NA NA NA 518 0 177 NA NA NA NA NA 640 180 163 NA NA NA NA NA 447 187 191 NA NA NA NA NA
1497560400.0 1350.0 NA 204 551 0 NA NA NA NA NA 472 691 0 NA NA NA NA NA 442 690 740 NA NA NA NA NA 265 521 750 NA NA NA NA
1497560400.0 1351.0 NA 208 559 0 NA NA NA NA NA 472 673 0 NA NA NA NA NA 480 782 830 NA NA NA NA NA 292 610 843 NA NA NA NA
1497560400.0 1352.0 NA 208 561 0 NA NA NA NA NA 471 663 0 NA NA NA NA NA 418 677 748 NA NA NA NA NA 251 516 757 NA NA NA NA
1497560400.0 1354.0 NA 210 564 0 NA NA NA NA NA 471 666 0 NA NA NA NA NA 433 675 710 NA NA NA NA NA 261 625 735 NA NA NA NA
1497560400.0 1355.0 NA 216 554 0 NA NA NA NA NA 471 679 0 NA NA NA NA NA 461 738 731 NA NA NA NA NA 267 530 739 NA NA NA NA
1497560400.0 1356.0 91 212 563 0 117 NA NA NA 171 461 719 0 194 NA NA NA 3181 485 761 761 182 NA NA NA 1117 276 804 776 161 NA NA NA
1497560400.0 136.733 NA 185 85 0 NA NA NA NA NA 308 140 0 NA NA NA NA NA 968 127 162 NA NA NA NA NA 1011 156 169 NA NA NA NA
1497560400.0 1360.0 92 217 554 0 NA NA NA NA 227 461 695 0 NA NA NA NA 2659 355 659 749 NA NA NA NA 1998 249 512 937 NA NA NA NA
1497560400.0 1361.0 91 208 556 0 NA NA NA NA 240 457 665 0 NA NA NA NA 3478 542 720 753 NA NA NA NA 1848 306 535 773 NA NA NA NA
1497560400.0 1362.0 107 215 517 0 NA NA NA NA 236 461 671 0 NA NA NA NA 7055 663 1333 1090 NA NA NA NA 4690 415 1823 1112 NA NA NA NA
1497560400.0 1363.0 98 206 563 0 NA NA NA NA 238 463 666 0 NA NA NA NA 6881 668 1196 1093 NA NA NA NA 4103 403 948 1108 NA NA NA NA
1497560400.0 1364.0 NA 203 548 0 NA NA NA NA NA 470 684 0 NA NA NA NA NA 525 919 844 NA NA NA NA NA 323 770 875 NA NA NA NA
1497560400.0 1365.0 NA 208 560 0 NA NA NA NA NA 469 668 0 NA NA NA NA NA 518 841 825 NA NA NA NA NA 305 634 836 NA NA NA NA
1497560400.0 1366.0 NA 207 556 0 NA NA NA NA NA 470 665 0 NA NA NA NA NA 498 894 821 NA NA NA NA NA 307 689 832 NA NA NA NA
1497560400.0 139901.0 NA 206 553 0 NA NA NA NA NA 472 693 0 NA NA NA NA NA 532 858 836 NA NA NA NA NA 323 658 858 NA NA NA NA
1497560400.0 139902.0 NA 223 558 0 NA NA NA NA NA 472 697 0 NA NA NA NA NA 576 922 849 NA NA NA NA NA 316 621 861 NA NA NA NA
1497560400.0 13992501.0 NA 314 819 0 NA NA NA NA NA 520 1009 0 NA NA NA NA NA 3484 3931 1325 NA NA NA NA NA 3540 2607 1982 NA NA NA NA
1497560400.0 13992502.0 NA 317 789 0 NA NA NA NA NA 526 1006 0 NA NA NA NA NA 3419 4036 1165 NA NA NA NA NA 3619 1943 1175 NA NA NA NA
1497560400.0 14.0 NA 102 384 0 NA NA NA NA NA 376 512 0 NA NA NA NA NA 1448 1332 342 NA NA NA NA NA 461 621 348 NA NA NA NA
1497560400.0 140.1 NA 98 323 0 NA NA NA NA NA 388 453 0 NA NA NA NA NA 380 596 206 NA NA NA NA NA 240 583 211 NA NA NA NA
