Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497646800.0 10071.0 NA 191 592 99 0 NA NA NA NA 447 741 152 0 NA NA NA NA 444 928 66 563 NA NA NA NA 284 883 97 590 NA NA NA
1497646800.0 101.0 83 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA
1497646800.0 1010.0 NA 78 40 0 NA NA NA NA NA 151 92 0 NA NA NA NA NA 67 19 19 NA NA NA NA NA 55 18 22 NA NA NA NA
1497646800.0 102.0 83 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA
1497646800.0 1020.0 NA 39 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 50 NA NA NA NA NA NA NA 55 NA NA NA NA NA NA
1497646800.0 10224.0 NA 287 795 0 NA NA NA NA NA 471 1068 0 NA NA NA NA NA 2215 2969 596 NA NA NA NA NA 1169 1631 605 NA NA NA NA
1497646800.0 10225.0 NA 291 797 0 NA NA NA NA NA 488 1098 0 NA NA NA NA NA 3205 3436 1518 NA NA NA NA NA 3030 5170 32428 NA NA NA NA
1497646800.0 103.0 36 0 0 NA NA NA NA NA 97 0 0 NA NA NA NA NA 613 85 219 NA NA NA NA NA 334 41 227 NA NA NA NA NA
1497646800.0 10424.0 NA 178 576 0 NA NA NA NA NA 445 735 0 NA NA NA NA NA 433 810 493 NA NA NA NA NA 246 634 501 NA NA NA NA
1497646800.0 105.0 85 82 30 NA NA NA NA NA 184 363 81 NA NA NA NA NA 1773 263 2 NA NA NA NA NA 723 125 5 NA NA NA NA NA
1497646800.0 106.0 36 0 0 NA NA NA NA NA 98 0 0 NA NA NA NA NA 639 90 230 NA NA NA NA NA 329 42 227 NA NA NA NA NA
1497646800.0 107.0 92 95 375 NA NA NA NA NA 194 363 483 NA NA NA NA NA 3268 314 425 NA NA NA NA NA 1195 169 364 NA NA NA NA NA
1497646800.0 108.0 96 90 377 NA NA NA NA NA 196 363 489 NA NA NA NA NA 3888 291 479 NA NA NA NA NA 1421 139 363 NA NA NA NA NA
1497646800.0 10823.0 65 163 560 98 0 NA NA NA 135 439 741 150 0 NA NA NA 1728 369 684 61 464 NA NA NA 771 226 655 107 471 NA NA NA
1497646800.0 10824.0 78 192 585 94 0 NA NA NA 150 441 756 153 0 NA NA NA 4368 483 936 68 525 NA NA NA 1437 256 699 117 533 NA NA NA
1497646800.0 10825.0 69 172 565 91 0 NA NA NA 141 440 712 152 0 NA NA NA 6223 641 1304 89 661 NA NA NA 2598 330 5791 168 729 NA NA NA
1497646800.0 10826.0 77 180 507 89 0 NA NA NA 147 437 746 152 0 NA NA NA 11932 645 3832 85 967 NA NA NA 5051 502 47900 1694 1319 NA NA NA
1497646800.0 10842.0 58 160 556 99 0 NA NA NA 124 437 722 152 0 NA NA NA 1158 262 627 65 491 NA NA NA 638 205 592 100 501 NA NA NA
1497646800.0 109.0 97 89 382 NA NA NA NA NA 193 363 499 NA NA NA NA NA 4523 291 472 NA NA NA NA NA 1659 137 348 NA NA NA NA NA
1497646800.0 11.0 NA 100 482 0 64 NA NA NA NA 375 595 0 116 NA NA NA NA 1264 701 311 19 NA NA NA NA 385 418 317 20 NA NA NA
1497646800.0 110.0 53 81 364 NA NA NA NA NA 127 363 492 NA NA NA NA NA 796 251 373 NA NA NA NA NA 368 124 341 NA NA NA NA NA
1497646800.0 1102.0 NA 114 388 129 71 NA NA NA NA 375 493 225 161 NA NA NA NA 1622 2021 1121 107 NA NA NA NA 639 793 370 87 NA NA NA
1497646800.0 111.0 91 85 369 NA NA NA NA NA 189 363 483 NA NA NA NA NA 3276 300 551 NA NA NA NA NA 1115 159 504 NA NA NA NA NA
1497646800.0 112.0 93 85 368 NA NA NA NA NA 194 363 477 NA NA NA NA NA 6397 358 538 NA NA NA NA NA 2159 171 453 NA NA NA NA NA
1497646800.0 11224.0 74 189 583 0 NA NA NA NA 150 441 753 0 NA NA NA NA 4467 506 877 501 NA NA NA NA 1495 268 684 520 NA NA NA NA
1497646800.0 113.0 92 86 374 NA NA NA NA NA 189 363 494 NA NA NA NA NA 3058 297 429 NA NA NA NA NA 1039 139 346 NA NA NA NA NA
1497646800.0 114.0 91 88 376 NA NA NA NA NA 189 363 482 NA NA NA NA NA 3120 306 419 NA NA NA NA NA 1115 136 360 NA NA NA NA NA
1497646800.0 115.0 92 86 376 NA NA NA NA NA 195 363 485 NA NA NA NA NA 3185 302 450 NA NA NA NA NA 1094 136 354 NA NA NA NA NA
1497646800.0 116.0 92 86 371 NA NA NA NA NA 189 363 494 NA NA NA NA NA 3556 285 432 NA NA NA NA NA 1379 133 352 NA NA NA NA NA
1497646800.0 117.0 91 95 375 NA NA NA NA NA 191 363 501 NA NA NA NA NA 3520 308 477 NA NA NA NA NA 1151 137 389 NA NA NA NA NA
1497646800.0 118.0 91 98 380 NA NA NA NA NA 187 363 499 NA NA NA NA NA 3767 298 483 NA NA NA NA NA 1297 133 351 NA NA NA NA NA
1497646800.0 119.0 91 90 372 NA NA NA NA NA 190 363 484 NA NA NA NA NA 2714 284 420 NA NA NA NA NA 903 145 361 NA NA NA NA NA
1497646800.0 12.0 NA 111 383 0 NA NA NA NA NA 375 483 0 NA NA NA NA NA 1445 1506 350 NA NA NA NA NA 430 641 356 NA NA NA NA
1497646800.0 120.0 53 79 359 NA NA NA NA NA 133 363 476 NA NA NA NA NA 805 303 474 NA NA NA NA NA 388 148 446 NA NA NA NA NA
1497646800.0 121.0 87 90 381 NA NA NA NA NA 188 363 497 NA NA NA NA NA 3557 307 502 NA NA NA NA NA 1272 140 384 NA NA NA NA NA
1497646800.0 122.0 48 79 358 NA NA NA NA NA 113 363 469 NA NA NA NA NA 673 151 335 NA NA NA NA NA 386 94 317 NA NA NA NA NA
1497646800.0 123.1 331 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1497646800.0 123.2 366 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA
1497646800.0 123.3 280 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA
1497646800.0 124.1 343 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA
1497646800.0 124.2 370 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1497646800.0 124.4 355 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA
1497646800.0 124.5 322 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA
1497646800.0 124.6 278 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA
1497646800.0 125.0 91 93 371 NA NA NA NA NA 188 363 499 NA NA NA NA NA 2726 308 405 NA NA NA NA NA 952 138 344 NA NA NA NA NA
1497646800.0 126.0 60 80 366 NA NA NA NA NA 136 363 474 NA NA NA NA NA 1220 265 398 NA NA NA NA NA 488 126 359 NA NA NA NA NA
1497646800.0 127.0 56 88 363 NA NA NA NA NA 136 363 477 NA NA NA NA NA 1124 254 368 NA NA NA NA NA 466 120 326 NA NA NA NA NA
1497646800.0 128.0 51 79 360 NA NA NA NA NA 125 363 489 NA NA NA NA NA 808 297 440 NA NA NA NA NA 396 145 409 NA NA NA NA NA
1497646800.0 129.0 58 87 364 NA NA NA NA NA 119 363 473 NA NA NA NA NA 717 273 357 NA NA NA NA NA 350 121 347 NA NA NA NA NA
1497646800.0 13.0 NA 101 379 0 NA NA NA NA NA 376 489 0 NA NA NA NA NA 250 615 277 NA NA NA NA NA 152 387 315 NA NA NA NA
1497646800.0 130.0 55 87 366 NA NA NA NA NA 121 363 474 NA NA NA NA NA 797 262 359 NA NA NA NA NA 381 120 332 NA NA NA NA NA
1497646800.0 1301.0 90 169 189 NA NA NA NA NA 163 460 320 NA NA NA NA NA 1823 475 335 NA NA NA NA NA 940 290 335 NA NA NA NA NA
1497646800.0 1302.0 101 188 218 NA NA NA NA NA 177 460 301 NA NA NA NA NA 3795 730 486 NA NA NA NA NA 1337 340 331 NA NA NA NA NA
1497646800.0 1303.0 88 183 200 NA NA NA NA NA 169 459 304 NA NA NA NA NA 13110 1095 838 NA NA NA NA NA 4863 620 454 NA NA NA NA NA
1497646800.0 1306.0 NA 196 540 0 NA NA NA NA NA 470 662 0 NA NA NA NA NA 388 578 702 NA NA NA NA NA 274 485 709 NA NA NA NA
1497646800.0 1307.0 NA 159 204 58 0 NA NA NA NA 468 293 110 0 NA NA NA NA 405 393 24 236 NA NA NA NA 282 342 29 242 NA NA NA
1497646800.0 1308.0 NA 163 205 57 0 NA NA NA NA 468 303 109 0 NA NA NA NA 370 339 23 198 NA NA NA NA 254 315 33 202 NA NA NA
1497646800.0 1309.0 NA 231 573 0 NA NA NA NA NA 469 692 0 NA NA NA NA NA 534 846 781 NA NA NA NA NA 291 583 851 NA NA NA NA
1497646800.0 131.0 55 84 365 NA NA NA NA NA 132 363 459 NA NA NA NA NA 1471 259 408 NA NA NA NA NA 600 123 369 NA NA NA NA NA
1497646800.0 1310.0 NA 205 568 0 NA NA NA NA NA 472 692 0 NA NA NA NA NA 541 726 753 NA NA NA NA NA 288 524 1389 NA NA NA NA
1497646800.0 1311.0 NA 198 550 0 63 NA NA NA NA 472 671 0 125 NA NA NA NA 389 604 803 53 NA NA NA NA 240 527 824 85 NA NA NA
1497646800.0 1312.0 NA 218 543 0 NA NA NA NA NA 472 690 0 NA NA NA NA NA 481 849 740 NA NA NA NA NA 289 769 763 NA NA NA NA
1497646800.0 1313.0 NA 221 562 0 NA NA NA NA NA 469 688 0 NA NA NA NA NA 528 1088 755 NA NA NA NA NA 301 690 765 NA NA NA NA
1497646800.0 1314.0 NA 217 538 0 NA NA NA NA NA 470 677 0 NA NA NA NA NA 459 851 736 NA NA NA NA NA 288 1040 750 NA NA NA NA
1497646800.0 1315.0 NA 181 547 0 NA NA NA NA NA 472 676 0 NA NA NA NA NA 475 602 691 NA NA NA NA NA 285 503 705 NA NA NA NA
1497646800.0 1316.0 NA 201 551 0 NA NA NA NA NA 472 664 0 NA NA NA NA NA 705 1006 1034 NA NA NA NA NA 423 807 1065 NA NA NA NA
1497646800.0 1317.0 NA 191 550 0 NA NA NA NA NA 472 656 0 NA NA NA NA NA 479 613 701 NA NA NA NA NA 288 566 724 NA NA NA NA
1497646800.0 1318.0 NA 198 545 0 NA NA NA NA NA 469 667 0 NA NA NA NA NA 400 593 707 NA NA NA NA NA 240 507 720 NA NA NA NA
1497646800.0 1319.0 NA 196 550 0 NA NA NA NA NA 469 660 0 NA NA NA NA NA 401 604 708 NA NA NA NA NA 262 488 730 NA NA NA NA
1497646800.0 132.0 84 93 382 NA NA NA NA NA 178 363 488 NA NA NA NA NA 3646 303 500 NA NA NA NA NA 1198 145 393 NA NA NA NA NA
1497646800.0 1320.0 NA 205 541 0 NA NA NA NA NA 469 666 0 NA NA NA NA NA 405 631 724 NA NA NA NA NA 269 524 741 NA NA NA NA
1497646800.0 1321.0 NA 201 542 0 NA NA NA NA NA 472 671 0 NA NA NA NA NA 446 651 710 NA NA NA NA NA 274 564 717 NA NA NA NA
1497646800.0 1322.0 NA 197 544 0 NA NA NA NA NA 469 677 0 NA NA NA NA NA 418 661 726 NA NA NA NA NA 267 510 736 NA NA NA NA
1497646800.0 1323.0 NA 192 545 0 NA NA NA NA NA 470 661 0 NA NA NA NA NA 391 582 692 NA NA NA NA NA 259 497 701 NA NA NA NA
1497646800.0 1324.0 NA 213 564 0 NA NA NA NA NA 470 673 0 NA NA NA NA NA 477 776 769 NA NA NA NA NA 294 568 777 NA NA NA NA
1497646800.0 1325.0 NA 213 558 0 86 NA NA NA NA 472 685 0 143 NA NA NA NA 656 1285 1061 150 NA NA NA NA 334 1079 1086 239 NA NA NA
1497646800.0 1325.1 NA 215 305 0 NA NA NA NA NA 469 400 0 NA NA NA NA NA 681 468 390 NA NA NA NA NA 365 601 400 NA NA NA NA
1497646800.0 1325.2 NA 202 561 0 NA NA NA NA NA 469 699 0 NA NA NA NA NA 679 855 755 NA NA NA NA NA 324 591 764 NA NA NA NA
1497646800.0 1325.3 NA 226 288 0 NA NA NA NA NA 472 396 0 NA NA NA NA NA 552 333 307 NA NA NA NA NA 351 281 313 NA NA NA NA
1497646800.0 1325.4 NA 220 570 0 NA NA NA NA NA 469 673 0 NA NA NA NA NA 526 821 794 NA NA NA NA NA 330 549 955 NA NA NA NA
1497646800.0 1326.0 NA 217 536 0 NA NA NA NA NA 473 668 0 NA NA NA NA NA 438 748 754 NA NA NA NA NA 307 759 768 NA NA NA NA
1497646800.0 1327.0 NA 209 553 0 NA NA NA NA NA 470 661 0 NA NA NA NA NA 439 698 706 NA NA NA NA NA 260 565 723 NA NA NA NA
1497646800.0 1328.0 NA 215 561 0 NA NA NA NA NA 469 682 0 NA NA NA NA NA 549 764 755 NA NA NA NA NA 310 575 777 NA NA NA NA
1497646800.0 1329.0 NA 216 554 0 NA NA NA NA NA 470 684 0 NA NA NA NA NA 446 689 790 NA NA NA NA NA 276 544 818 NA NA NA NA
1497646800.0 133.0 93 96 389 NA NA NA NA NA 198 363 486 NA NA NA NA NA 5273 320 543 NA NA NA NA NA 1706 141 363 NA NA NA NA NA
1497646800.0 1330.0 NA 216 559 0 NA NA NA NA NA 471 677 0 NA NA NA NA NA 450 710 775 NA NA NA NA NA 302 546 790 NA NA NA NA
1497646800.0 1331.0 NA 209 548 0 NA NA NA NA NA 472 688 0 NA NA NA NA NA 418 678 750 NA NA NA NA NA 269 554 760 NA NA NA NA
1497646800.0 1332.0 NA 218 561 0 NA NA NA NA NA 471 672 0 NA NA NA NA NA 445 703 803 NA NA NA NA NA 296 538 817 NA NA NA NA
1497646800.0 1333.0 NA 211 557 0 NA NA NA NA NA 472 693 0 NA NA NA NA NA 443 667 757 NA NA NA NA NA 272 519 1282 NA NA NA NA
1497646800.0 1334.0 NA 215 571 0 NA NA NA NA NA 472 672 0 NA NA NA NA NA 435 684 739 NA NA NA NA NA 249 519 748 NA NA NA NA
1497646800.0 1335.0 NA 211 554 0 NA NA NA NA NA 472 670 0 NA NA NA NA NA 439 671 745 NA NA NA NA NA 270 535 754 NA NA NA NA
1497646800.0 1336.0 NA 227 560 0 NA NA NA NA NA 472 684 0 NA NA NA NA NA 766 1422 748 NA NA NA NA NA 351 942 762 NA NA NA NA
1497646800.0 1337.0 NA 227 578 0 NA NA NA NA NA 471 696 0 NA NA NA NA NA 707 1070 804 NA NA NA NA NA 533 622 902 NA NA NA NA
1497646800.0 1338.0 NA 221 556 0 NA NA NA NA NA 472 682 0 NA NA NA NA NA 528 891 751 NA NA NA NA NA 290 866 764 NA NA NA NA
1497646800.0 1339.0 NA 218 572 0 NA NA NA NA NA 471 697 0 NA NA NA NA NA 617 1000 751 NA NA NA NA NA 346 621 759 NA NA NA NA
1497646800.0 134.0 NA 381 40 0 NA NA NA NA NA 473 92 0 NA NA NA NA NA 2294 6 15 NA NA NA NA NA 1014 12 21 NA NA NA NA
1497646800.0 134.701 NA 37 426 0 NA NA NA NA NA 103 525 0 NA NA NA NA NA 81 2798 337 NA NA NA NA NA 46 1263 343 NA NA NA NA
1497646800.0 134.702 NA 38 425 0 NA NA NA NA NA 104 525 0 NA NA NA NA NA 92 3795 339 NA NA NA NA NA 60 1360 359 NA NA NA NA
1497646800.0 134.703 NA 40 439 0 NA NA NA NA NA 108 540 0 NA NA NA NA NA 93 3849 353 NA NA NA NA NA 50 1523 360 NA NA NA NA
1497646800.0 134.704 NA 34 419 0 NA NA NA NA NA 102 522 0 NA NA NA NA NA 90 3622 324 NA NA NA NA NA 52 1241 332 NA NA NA NA
1497646800.0 134.705 NA 41 436 0 NA NA NA NA NA 103 547 0 NA NA NA NA NA 91 4048 338 NA NA NA NA NA 64 1379 344 NA NA NA NA
1497646800.0 134.706 NA 41 437 0 NA NA NA NA NA 103 540 0 NA NA NA NA NA 90 4238 351 NA NA NA NA NA 53 1467 366 NA NA NA NA
1497646800.0 134.707 NA 40 422 0 NA NA NA NA NA 104 541 0 NA NA NA NA NA 96 3687 344 NA NA NA NA NA 55 1283 351 NA NA NA NA
1497646800.0 134.708 NA 38 424 0 NA NA NA NA NA 103 541 0 NA NA NA NA NA 88 3525 337 NA NA NA NA NA 50 1452 343 NA NA NA NA
1497646800.0 134.709 NA 41 603 0 NA NA NA NA NA 105 710 0 NA NA NA NA NA 93 3745 335 NA NA NA NA NA 54 1482 348 NA NA NA NA
1497646800.0 134.71 NA 35 415 0 NA NA NA NA NA 97 515 0 NA NA NA NA NA 68 2476 336 NA NA NA NA NA 46 975 354 NA NA NA NA
1497646800.0 134.801 NA 38 429 0 NA NA NA NA NA 101 528 0 NA NA NA NA NA 77 2718 334 NA NA NA NA NA 49 1053 340 NA NA NA NA
1497646800.0 134.802 NA 38 427 0 NA NA NA NA NA 103 545 0 NA NA NA NA NA 110 4748 314 NA NA NA NA NA 80 1553 322 NA NA NA NA
1497646800.0 134.803 NA 35 424 0 NA NA NA NA NA 104 531 0 NA NA NA NA NA 127 4327 336 NA NA NA NA NA 66 1475 352 NA NA NA NA
1497646800.0 134.804 NA 31 441 0 NA NA NA NA NA 104 546 0 NA NA NA NA NA 110 4866 327 NA NA NA NA NA 86 1890 357 NA NA NA NA
1497646800.0 134.805 NA 38 432 0 NA NA NA NA NA 109 551 0 NA NA NA NA NA 122 4707 318 NA NA NA NA NA 98 1782 361 NA NA NA NA
1497646800.0 134.806 NA 38 445 0 NA NA NA NA NA 104 545 0 NA NA NA NA NA 119 5183 341 NA NA NA NA NA 62 1885 350 NA NA NA NA
1497646800.0 134.807 NA 95 442 0 NA NA NA NA NA 211 588 0 NA NA NA NA NA 407 5268 353 NA NA NA NA NA 194 2243 360 NA NA NA NA
1497646800.0 134.808 NA 102 465 0 NA NA NA NA NA 213 592 0 NA NA NA NA NA 519 5166 353 NA NA NA NA NA 463 1794 364 NA NA NA NA
1497646800.0 134.809 NA 38 422 0 NA NA NA NA NA 103 528 0 NA NA NA NA NA 112 4335 337 NA NA NA NA NA 66 1414 343 NA NA NA NA
1497646800.0 134.81 NA 34 432 0 NA NA NA NA NA 104 536 0 NA NA NA NA NA 119 4448 317 NA NA NA NA NA 71 1454 323 NA NA NA NA
1497646800.0 134.811 NA 39 439 0 NA NA NA NA NA 109 550 0 NA NA NA NA NA 115 4742 335 NA NA NA NA NA 55 1579 345 NA NA NA NA
1497646800.0 134.812 NA 37 419 0 NA NA NA NA NA 102 520 0 NA NA NA NA NA 84 2685 319 NA NA NA NA NA 52 1280 326 NA NA NA NA
1497646800.0 134.813 NA 178 77 0 NA NA NA NA NA 281 133 0 NA NA NA NA NA 527 72 108 NA NA NA NA NA 311 49 114 NA NA NA NA
1497646800.0 134.901 NA 38 418 0 NA NA NA NA NA 100 535 0 NA NA NA NA NA 90 2650 323 NA NA NA NA NA 47 1043 334 NA NA NA NA
1497646800.0 134.902 NA 40 422 0 NA NA NA NA NA 104 523 0 NA NA NA NA NA 102 3484 337 NA NA NA NA NA 55 1221 346 NA NA NA NA
1497646800.0 134.903 NA 35 418 0 NA NA NA NA NA 106 533 0 NA NA NA NA NA 92 3141 334 NA NA NA NA NA 51 1156 341 NA NA NA NA
1497646800.0 134.904 NA 39 425 0 NA NA NA NA NA 103 524 0 NA NA NA NA NA 102 3866 339 NA NA NA NA NA 59 1363 357 NA NA NA NA
1497646800.0 134.905 NA 39 425 0 NA NA NA NA NA 105 521 0 NA NA NA NA NA 93 3076 330 NA NA NA NA NA 70 1119 339 NA NA NA NA
1497646800.0 134.906 NA 40 421 0 NA NA NA NA NA 107 523 0 NA NA NA NA NA 105 3718 330 NA NA NA NA NA 76 1348 337 NA NA NA NA
1497646800.0 134.907 NA 99 446 0 NA NA NA NA NA 207 578 0 NA NA NA NA NA 324 3551 348 NA NA NA NA NA 145 1238 356 NA NA NA NA
1497646800.0 134.908 NA 101 452 0 NA NA NA NA NA 212 575 0 NA NA NA NA NA 316 3573 334 NA NA NA NA NA 213 1277 341 NA NA NA NA
1497646800.0 134.909 NA 40 417 0 NA NA NA NA NA 105 521 0 NA NA NA NA NA 104 3355 324 NA NA NA NA NA 68 1439 333 NA NA NA NA
1497646800.0 134.91 NA 39 415 0 NA NA NA NA NA 105 517 0 NA NA NA NA NA 96 2954 342 NA NA NA NA NA 57 1079 351 NA NA NA NA
1497646800.0 134.911 NA 38 415 0 NA NA NA NA NA 102 522 0 NA NA NA NA NA 92 3172 325 NA NA NA NA NA 63 1197 335 NA NA NA NA
1497646800.0 134.912 NA 32 408 0 NA NA NA NA NA 101 519 0 NA NA NA NA NA 109 3941 544 NA NA NA NA NA 62 1652 577 NA NA NA NA
1497646800.0 134.99601 NA 36 433 0 NA NA NA NA NA 104 540 0 NA NA NA NA NA 158 5337 341 NA NA NA NA NA 186 1846 347 NA NA NA NA
1497646800.0 134.99602 NA 39 419 0 NA NA NA NA NA 104 528 0 NA NA NA NA NA 95 2966 315 NA NA NA NA NA 52 1091 327 NA NA NA NA
1497646800.0 134.99603 NA 34 429 0 NA NA NA NA NA 108 536 0 NA NA NA NA NA 109 4268 352 NA NA NA NA NA 64 1438 362 NA NA NA NA
1497646800.0 134.99901 NA 34 420 0 NA NA NA NA NA 107 527 0 NA NA NA NA NA 96 3059 334 NA NA NA NA NA 69 1114 365 NA NA NA NA
1497646800.0 1340.0 NA 200 555 0 NA NA NA NA NA 473 663 0 NA NA NA NA NA 621 1115 1344 NA NA NA NA NA 373 983 1579 NA NA NA NA
