Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497819600.0 1020.0 NA 36 NA NA NA NA NA NA NA 129 NA NA NA NA NA NA NA 80 NA NA NA NA NA NA NA 84 NA NA NA NA NA NA
1497819600.0 10224.0 NA 298 809 0 NA NA NA NA NA 485 1035 0 NA NA NA NA NA 2115 2956 612 NA NA NA NA NA 2145 1583 632 NA NA NA NA
1497819600.0 10225.0 NA 285 802 0 NA NA NA NA NA 475 1023 0 NA NA NA NA NA 2737 3801 864 NA NA NA NA NA 3048 2170 879 NA NA NA NA
1497819600.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 802 126 339 NA NA NA NA NA 422 61 331 NA NA NA NA NA
1497819600.0 10424.0 NA 178 574 0 NA NA NA NA NA 449 753 0 NA NA NA NA NA 491 1038 656 NA NA NA NA NA 285 840 665 NA NA NA NA
1497819600.0 105.0 86 88 30 NA NA NA NA NA 184 363 81 NA NA NA NA NA 2649 357 3 NA NA NA NA NA 1161 174 6 NA NA NA NA NA
1497819600.0 106.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 803 125 333 NA NA NA NA NA 423 61 327 NA NA NA NA NA
1497819600.0 107.0 90 95 379 NA NA NA NA NA 193 363 465 NA NA NA NA NA 6822 452 820 NA NA NA NA NA 2521 227 677 NA NA NA NA NA
1497819600.0 108.0 96 98 381 NA NA NA NA NA 195 362 494 NA NA NA NA NA 4225 321 486 NA NA NA NA NA 1427 135 377 NA NA NA NA NA
1497819600.0 10823.0 65 173 562 98 0 NA NA NA 134 439 735 151 0 NA NA NA 1890 421 834 88 629 NA NA NA 831 300 776 129 652 NA NA NA
1497819600.0 10824.0 73 182 586 99 0 NA NA NA 146 440 754 153 0 NA NA NA 4196 469 919 62 524 NA NA NA 1374 262 743 162 536 NA NA NA
1497819600.0 10825.0 73 176 570 98 0 NA NA NA 140 440 744 152 0 NA NA NA 3586 487 790 67 529 NA NA NA 1349 238 667 93 562 NA NA NA
1497819600.0 10826.0 76 189 593 99 0 NA NA NA 148 439 758 152 0 NA NA NA 10558 724 1762 95 793 NA NA NA 3507 349 1371 137 813 NA NA NA
1497819600.0 10842.0 57 161 556 99 0 NA NA NA 123 437 732 152 0 NA NA NA 1411 263 663 73 508 NA NA NA 684 208 746 110 528 NA NA NA
1497819600.0 109.0 96 97 383 NA NA NA NA NA 193 362 482 NA NA NA NA NA 4500 290 513 NA NA NA NA NA 1515 138 383 NA NA NA NA NA
1497819600.0 11.0 NA 109 477 0 64 NA NA NA NA 375 599 0 116 NA NA NA NA 1314 746 340 19 NA NA NA NA 434 460 348 24 NA NA NA
1497819600.0 110.0 56 82 366 NA NA NA NA NA 127 362 489 NA NA NA NA NA 1086 359 539 NA NA NA NA NA 506 164 495 NA NA NA NA NA
1497819600.0 1102.0 NA 114 393 127 70 NA NA NA NA 375 490 223 160 NA NA NA NA 1571 2113 1106 128 NA NA NA NA 477 854 377 78 NA NA NA
1497819600.0 111.0 93 95 370 NA NA NA NA NA 189 363 495 NA NA NA NA NA 4197 348 731 NA NA NA NA NA 1429 174 646 NA NA NA NA NA
1497819600.0 112.0 92 93 373 NA NA NA NA NA 194 363 490 NA NA NA NA NA 6714 444 784 NA NA NA NA NA 2545 217 698 NA NA NA NA NA
1497819600.0 11224.0 74 180 578 0 NA NA NA NA 149 433 752 0 NA NA NA NA 4385 436 927 515 NA NA NA NA 1442 227 723 523 NA NA NA NA
1497819600.0 113.0 91 92 370 NA NA NA NA NA 188 362 494 NA NA NA NA NA 6427 429 705 NA NA NA NA NA 2196 209 587 NA NA NA NA NA
1497819600.0 114.0 94 91 371 NA NA NA NA NA 192 362 497 NA NA NA NA NA 6574 447 754 NA NA NA NA NA 2058 221 620 NA NA NA NA NA
1497819600.0 115.0 94 95 375 NA NA NA NA NA 194 363 489 NA NA NA NA NA 3687 285 450 NA NA NA NA NA 1229 136 365 NA NA NA NA NA
1497819600.0 116.0 97 94 368 NA NA NA NA NA 189 362 489 NA NA NA NA NA 3212 278 434 NA NA NA NA NA 1885 140 352 NA NA NA NA NA
1497819600.0 117.0 89 96 387 NA NA NA NA NA 187 362 500 NA NA NA NA NA 3674 295 458 NA NA NA NA NA 1174 136 352 NA NA NA NA NA
1497819600.0 118.0 89 98 375 NA NA NA NA NA 191 363 485 NA NA NA NA NA 3989 300 487 NA NA NA NA NA 1289 136 358 NA NA NA NA NA
1497819600.0 119.0 92 94 369 NA NA NA NA NA 189 362 501 NA NA NA NA NA 6140 443 721 NA NA NA NA NA 2398 199 613 NA NA NA NA NA
1497819600.0 12.0 NA 111 378 0 NA NA NA NA NA 375 481 0 NA NA NA NA NA 2352 3059 605 NA NA NA NA NA 1163 1412 616 NA NA NA NA
1497819600.0 120.0 60 86 373 NA NA NA NA NA 133 363 471 NA NA NA NA NA 1136 389 602 NA NA NA NA NA 545 174 548 NA NA NA NA NA
1497819600.0 121.0 85 100 380 NA NA NA NA NA 188 363 484 NA NA NA NA NA 3645 333 501 NA NA NA NA NA 1249 220 370 NA NA NA NA NA
1497819600.0 122.0 55 80 359 NA NA NA NA NA 135 362 484 NA NA NA NA NA 1431 226 521 NA NA NA NA NA 747 153 489 NA NA NA NA NA
1497819600.0 123.1 366 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA
1497819600.0 123.2 376 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1497819600.0 123.3 280 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA
1497819600.0 124.1 344 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA
1497819600.0 124.2 364 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1497819600.0 124.4 342 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA
1497819600.0 124.5 349 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA
1497819600.0 124.6 282 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1497819600.0 125.0 94 83 369 NA NA NA NA NA 187 362 475 NA NA NA NA NA 5679 413 788 NA NA NA NA NA 2103 191 669 NA NA NA NA NA
1497819600.0 126.0 63 89 364 NA NA NA NA NA 136 363 475 NA NA NA NA NA 1800 316 571 NA NA NA NA NA 730 156 505 NA NA NA NA NA
1497819600.0 127.0 55 82 369 NA NA NA NA NA 136 363 475 NA NA NA NA NA 1727 340 549 NA NA NA NA NA 662 162 494 NA NA NA NA NA
1497819600.0 128.0 52 88 361 NA NA NA NA NA 125 357 466 NA NA NA NA NA 1116 397 685 NA NA NA NA NA 552 210 626 NA NA NA NA NA
1497819600.0 129.0 57 85 360 NA NA NA NA NA 119 362 475 NA NA NA NA NA 952 343 558 NA NA NA NA NA 460 156 559 NA NA NA NA NA
1497819600.0 13.0 NA 92 371 0 NA NA NA NA NA 375 489 0 NA NA NA NA NA 350 1080 396 NA NA NA NA NA 190 656 405 NA NA NA NA
1497819600.0 130.0 53 89 362 NA NA NA NA NA 121 363 482 NA NA NA NA NA 1053 352 531 NA NA NA NA NA 492 160 483 NA NA NA NA NA
1497819600.0 1301.0 95 162 201 NA NA NA NA NA 162 457 302 NA NA NA NA NA 1435 476 351 NA NA NA NA NA 757 281 302 NA NA NA NA NA
1497819600.0 1302.0 101 191 211 NA NA NA NA NA 177 457 304 NA NA NA NA NA 5464 814 581 NA NA NA NA NA 1760 408 400 NA NA NA NA NA
1497819600.0 1303.0 85 185 196 NA NA NA NA NA 167 457 306 NA NA NA NA NA 7103 526 571 NA NA NA NA NA 2593 410 350 NA NA NA NA NA
1497819600.0 1306.0 NA 192 542 0 NA NA NA NA NA 469 662 0 NA NA NA NA NA 467 808 889 NA NA NA NA NA 311 703 908 NA NA NA NA
1497819600.0 1307.0 NA 163 202 57 0 NA NA NA NA 465 297 110 0 NA NA NA NA 401 382 24 242 NA NA NA NA 263 328 30 248 NA NA NA
1497819600.0 1308.0 NA 169 198 57 0 NA NA NA NA 468 285 109 0 NA NA NA NA 630 617 53 372 NA NA NA NA 452 562 58 384 NA NA NA
1497819600.0 1309.0 NA 225 570 0 NA NA NA NA NA 474 688 0 NA NA NA NA NA 644 1150 975 NA NA NA NA NA 395 803 989 NA NA NA NA
1497819600.0 131.0 54 89 363 NA NA NA NA NA 130 362 486 NA NA NA NA NA 1828 337 545 NA NA NA NA NA 712 162 484 NA NA NA NA NA
1497819600.0 1310.0 NA 219 566 0 NA NA NA NA NA 471 680 0 NA NA NA NA NA 555 987 996 NA NA NA NA NA 343 754 1011 NA NA NA NA
1497819600.0 1311.0 NA 204 548 0 63 NA NA NA NA 468 686 0 125 NA NA NA NA 494 818 1012 152 NA NA NA NA 328 753 1021 353 NA NA NA
1497819600.0 1312.0 NA 218 553 0 NA NA NA NA NA 468 685 0 NA NA NA NA NA 650 1037 969 NA NA NA NA NA 379 1008 983 NA NA NA NA
1497819600.0 1313.0 NA 231 554 0 NA NA NA NA NA 470 678 0 NA NA NA NA NA 528 1197 748 NA NA NA NA NA 312 865 766 NA NA NA NA
1497819600.0 1314.0 NA 210 559 0 NA NA NA NA NA 468 689 0 NA NA NA NA NA 449 706 775 NA NA NA NA NA 283 562 787 NA NA NA NA
1497819600.0 1315.0 NA 203 547 0 NA NA NA NA NA 473 680 0 NA NA NA NA NA 492 820 928 NA NA NA NA NA 338 681 935 NA NA NA NA
1497819600.0 1316.0 NA 207 533 0 NA NA NA NA NA 470 655 0 NA NA NA NA NA 452 744 698 NA NA NA NA NA 328 923 707 NA NA NA NA
1497819600.0 1317.0 NA 208 546 0 NA NA NA NA NA 471 664 0 NA NA NA NA NA 486 806 899 NA NA NA NA NA 316 692 925 NA NA NA NA
1497819600.0 1318.0 NA 195 540 0 NA NA NA NA NA 470 663 0 NA NA NA NA NA 395 620 732 NA NA NA NA NA 241 511 743 NA NA NA NA
1497819600.0 1319.0 NA 203 547 0 NA NA NA NA NA 469 678 0 NA NA NA NA NA 474 809 889 NA NA NA NA NA 347 679 1782 NA NA NA NA
1497819600.0 132.0 88 98 376 NA NA NA NA NA 177 362 495 NA NA NA NA NA 7647 448 882 NA NA NA NA NA 2828 197 649 NA NA NA NA NA
1497819600.0 1320.0 NA 203 540 0 NA NA NA NA NA 471 657 0 NA NA NA NA NA 500 907 903 NA NA NA NA NA 337 1045 924 NA NA NA NA
1497819600.0 1321.0 NA 195 545 0 NA NA NA NA NA 471 662 0 NA NA NA NA NA 555 866 950 NA NA NA NA NA 369 705 1053 NA NA NA NA
1497819600.0 1322.0 NA 205 546 0 NA NA NA NA NA 471 665 0 NA NA NA NA NA 491 879 925 NA NA NA NA NA 320 708 935 NA NA NA NA
1497819600.0 1323.0 NA 168 537 0 NA NA NA NA NA 472 669 0 NA NA NA NA NA 505 614 780 NA NA NA NA NA 370 545 792 NA NA NA NA
1497819600.0 1324.0 NA 219 556 0 NA NA NA NA NA 471 678 0 NA NA NA NA NA 519 805 784 NA NA NA NA NA 317 605 803 NA NA NA NA
1497819600.0 1325.0 NA 221 555 0 89 NA NA NA NA 472 691 0 143 NA NA NA NA 511 888 773 79 NA NA NA NA 293 977 784 114 NA NA NA
1497819600.0 1325.1 NA 213 313 0 NA NA NA NA NA 471 410 0 NA NA NA NA NA 980 594 527 NA NA NA NA NA 533 488 544 NA NA NA NA
1497819600.0 1325.2 NA 223 560 0 NA NA NA NA NA 469 682 0 NA NA NA NA NA 634 1043 963 NA NA NA NA NA 397 759 975 NA NA NA NA
1497819600.0 1325.3 NA 220 289 0 NA NA NA NA NA 472 378 0 NA NA NA NA NA 863 594 504 NA NA NA NA NA 507 529 511 NA NA NA NA
1497819600.0 1325.4 NA 215 560 0 NA NA NA NA NA 471 702 0 NA NA NA NA NA 611 1082 965 NA NA NA NA NA 602 776 991 NA NA NA NA
1497819600.0 1326.0 NA 197 551 0 NA NA NA NA NA 472 689 0 NA NA NA NA NA 522 739 789 NA NA NA NA NA 364 624 799 NA NA NA NA
1497819600.0 1327.0 NA 213 555 0 NA NA NA NA NA 471 676 0 NA NA NA NA NA 557 911 1045 NA NA NA NA NA 373 737 1057 NA NA NA NA
1497819600.0 1328.0 NA 220 557 0 NA NA NA NA NA 469 678 0 NA NA NA NA NA 496 804 786 NA NA NA NA NA 300 579 795 NA NA NA NA
1497819600.0 1329.0 NA 217 551 0 NA NA NA NA NA 472 670 0 NA NA NA NA NA 474 735 799 NA NA NA NA NA 395 591 815 NA NA NA NA
1497819600.0 133.0 95 94 381 NA NA NA NA NA 199 362 498 NA NA NA NA NA 5295 308 571 NA NA NA NA NA 1657 151 405 NA NA NA NA NA
1497819600.0 1330.0 NA 214 560 0 NA NA NA NA NA 472 687 0 NA NA NA NA NA 496 755 809 NA NA NA NA NA 525 565 997 NA NA NA NA
1497819600.0 1331.0 NA 212 550 0 NA NA NA NA NA 468 655 0 NA NA NA NA NA 489 931 951 NA NA NA NA NA 321 756 961 NA NA NA NA
1497819600.0 1332.0 NA 212 558 0 NA NA NA NA NA 469 668 0 NA NA NA NA NA 551 986 963 NA NA NA NA NA 354 769 976 NA NA NA NA
1497819600.0 1333.0 NA 211 549 0 NA NA NA NA NA 472 673 0 NA NA NA NA NA 562 950 949 NA NA NA NA NA 339 995 963 NA NA NA NA
1497819600.0 1334.0 NA 210 555 0 NA NA NA NA NA 471 689 0 NA NA NA NA NA 604 916 946 NA NA NA NA NA 379 716 958 NA NA NA NA
1497819600.0 1335.0 NA 201 561 0 NA NA NA NA NA 471 676 0 NA NA NA NA NA 438 708 772 NA NA NA NA NA 278 675 783 NA NA NA NA
1497819600.0 1336.0 NA 231 547 0 NA NA NA NA NA 472 679 0 NA NA NA NA NA 774 1522 802 NA NA NA NA NA 373 934 808 NA NA NA NA
1497819600.0 1337.0 NA 231 584 0 NA NA NA NA NA 465 704 0 NA NA NA NA NA 688 1170 809 NA NA NA NA NA 353 757 818 NA NA NA NA
1497819600.0 1338.0 NA 227 569 0 NA NA NA NA NA 469 701 0 NA NA NA NA NA 530 880 803 NA NA NA NA NA 298 601 813 NA NA NA NA
1497819600.0 1339.0 NA 219 574 0 NA NA NA NA NA 470 700 0 NA NA NA NA NA 765 1363 998 NA NA NA NA NA 431 893 1007 NA NA NA NA
1497819600.0 134.0 NA 379 40 0 NA NA NA NA NA 475 92 0 NA NA NA NA NA 3224 8 9 NA NA NA NA NA 1373 11 14 NA NA NA NA
1497819600.0 134.701 NA 37 435 0 NA NA NA NA NA 102 537 0 NA NA NA NA NA 80 2979 335 NA NA NA NA NA 47 1356 345 NA NA NA NA
1497819600.0 134.702 NA 37 427 0 NA NA NA NA NA 99 531 0 NA NA NA NA NA 88 3990 357 NA NA NA NA NA 48 1411 416 NA NA NA NA
1497819600.0 134.703 NA 40 435 0 NA NA NA NA NA 107 537 0 NA NA NA NA NA 89 3749 320 NA NA NA NA NA 53 1296 328 NA NA NA NA
1497819600.0 134.704 NA 38 422 0 NA NA NA NA NA 103 531 0 NA NA NA NA NA 104 3648 377 NA NA NA NA NA 126 1300 451 NA NA NA NA
1497819600.0 134.705 NA 41 433 0 NA NA NA NA NA 103 538 0 NA NA NA NA NA 93 5101 442 NA NA NA NA NA 72 1794 452 NA NA NA NA
1497819600.0 134.706 NA 41 434 0 NA NA NA NA NA 103 533 0 NA NA NA NA NA 100 4220 377 NA NA NA NA NA 59 1851 443 NA NA NA NA
1497819600.0 134.707 NA 40 420 0 NA NA NA NA NA 103 523 0 NA NA NA NA NA 90 3606 353 NA NA NA NA NA 99 1271 442 NA NA NA NA
1497819600.0 134.708 NA 39 420 0 NA NA NA NA NA 104 535 0 NA NA NA NA NA 96 3547 352 NA NA NA NA NA 89 1481 361 NA NA NA NA
1497819600.0 134.709 NA 40 591 0 NA NA NA NA NA 102 712 0 NA NA NA NA NA 96 3834 342 NA NA NA NA NA 81 1326 354 NA NA NA NA
1497819600.0 134.71 NA 34 415 0 NA NA NA NA NA 96 527 0 NA NA NA NA NA 115 4033 574 NA NA NA NA NA 82 1828 584 NA NA NA NA
1497819600.0 134.801 NA 37 432 0 NA NA NA NA NA 103 530 0 NA NA NA NA NA 84 2571 331 NA NA NA NA NA 45 1094 341 NA NA NA NA
1497819600.0 134.802 NA 39 439 0 NA NA NA NA NA 105 535 0 NA NA NA NA NA 113 4838 324 NA NA NA NA NA 58 2100 335 NA NA NA NA
1497819600.0 134.803 NA 38 438 0 NA NA NA NA NA 103 533 0 NA NA NA NA NA 119 4353 328 NA NA NA NA NA 67 1753 336 NA NA NA NA
1497819600.0 134.804 NA 38 444 0 NA NA NA NA NA 107 551 0 NA NA NA NA NA 121 4920 342 NA NA NA NA NA 61 1873 399 NA NA NA NA
1497819600.0 134.805 NA 35 436 0 NA NA NA NA NA 107 550 0 NA NA NA NA NA 112 4751 338 NA NA NA NA NA 61 1670 345 NA NA NA NA
1497819600.0 134.806 NA 38 444 0 NA NA NA NA NA 105 547 0 NA NA NA NA NA 127 6462 473 NA NA NA NA NA 70 2114 550 NA NA NA NA
1497819600.0 134.807 NA 96 456 0 NA NA NA NA NA 213 590 0 NA NA NA NA NA 1183 5111 360 NA NA NA NA NA 1193 1736 367 NA NA NA NA
1497819600.0 134.808 NA 96 463 0 NA NA NA NA NA 212 589 0 NA NA NA NA NA 774 6341 455 NA NA NA NA NA 629 2130 463 NA NA NA NA
1497819600.0 134.809 NA 36 423 0 NA NA NA NA NA 103 541 0 NA NA NA NA NA 113 4409 335 NA NA NA NA NA 64 1552 342 NA NA NA NA
1497819600.0 134.81 NA 37 425 0 NA NA NA NA NA 100 530 0 NA NA NA NA NA 116 5775 426 NA NA NA NA NA 68 1975 437 NA NA NA NA
1497819600.0 134.811 NA 38 436 0 NA NA NA NA NA 106 542 0 NA NA NA NA NA 109 4912 348 NA NA NA NA NA 91 1640 358 NA NA NA NA
1497819600.0 134.812 NA 32 419 0 NA NA NA NA NA 101 525 0 NA NA NA NA NA 118 5018 543 NA NA NA NA NA 63 1996 558 NA NA NA NA
1497819600.0 134.813 NA 182 77 0 NA NA NA NA NA 295 133 0 NA NA NA NA NA 759 104 152 NA NA NA NA NA 454 69 160 NA NA NA NA
1497819600.0 134.901 NA 37 417 0 NA NA NA NA NA 102 518 0 NA NA NA NA NA 117 4789 544 NA NA NA NA NA 61 2133 555 NA NA NA NA
1497819600.0 134.902 NA 35 422 0 NA NA NA NA NA 107 521 0 NA NA NA NA NA 100 3500 341 NA NA NA NA NA 61 1244 354 NA NA NA NA
1497819600.0 134.903 NA 32 420 0 NA NA NA NA NA 106 519 0 NA NA NA NA NA 92 3211 340 NA NA NA NA NA 50 1203 355 NA NA NA NA
1497819600.0 134.904 NA 38 430 0 NA NA NA NA NA 103 528 0 NA NA NA NA NA 94 3944 309 NA NA NA NA NA 57 1364 314 NA NA NA NA
1497819600.0 134.905 NA 37 421 0 NA NA NA NA NA 102 534 0 NA NA NA NA NA 94 3205 335 NA NA NA NA NA 60 1259 342 NA NA NA NA
1497819600.0 134.906 NA 38 426 0 NA NA NA NA NA 108 530 0 NA NA NA NA NA 143 4712 459 NA NA NA NA NA 133 1716 502 NA NA NA NA
1497819600.0 134.907 NA 86 454 0 NA NA NA NA NA 207 577 0 NA NA NA NA NA 394 4448 436 NA NA NA NA NA 213 1667 443 NA NA NA NA
1497819600.0 134.908 NA 98 457 0 NA NA NA NA NA 211 576 0 NA NA NA NA NA 377 4560 427 NA NA NA NA NA 185 1726 435 NA NA NA NA
1497819600.0 134.909 NA 38 418 0 NA NA NA NA NA 104 524 0 NA NA NA NA NA 100 3362 323 NA NA NA NA NA 66 1195 335 NA NA NA NA
1497819600.0 134.91 NA 40 417 0 NA NA NA NA NA 108 528 0 NA NA NA NA NA 107 3032 346 NA NA NA NA NA 74 1386 354 NA NA NA NA
1497819600.0 134.911 NA 39 418 0 NA NA NA NA NA 103 536 0 NA NA NA NA NA 98 3319 382 NA NA NA NA NA 52 1182 394 NA NA NA NA
1497819600.0 134.912 NA 27 417 0 NA NA NA NA NA 100 515 0 NA NA NA NA NA 88 2401 312 NA NA NA NA NA 46 1003 318 NA NA NA NA
1497819600.0 134.99601 NA 39 426 0 NA NA NA NA NA 108 536 0 NA NA NA NA NA 120 6604 425 NA NA NA NA NA 119 2436 435 NA NA NA NA
1497819600.0 134.99602 NA 38 418 0 NA NA NA NA NA 103 535 0 NA NA NA NA NA 100 2964 353 NA NA NA NA NA 97 1126 367 NA NA NA NA
1497819600.0 134.99603 NA 38 424 0 NA NA NA NA NA 106 530 0 NA NA NA NA NA 111 4214 351 NA NA NA NA NA 72 1450 367 NA NA NA NA
1497819600.0 134.99901 NA 39 420 0 NA NA NA NA NA 106 519 0 NA NA NA NA NA 94 3002 323 NA NA NA NA NA 70 1120 338 NA NA NA NA
1497819600.0 1340.0 NA 208 547 0 NA NA NA NA NA 469 681 0 NA NA NA NA NA 407 632 772 NA NA NA NA NA 344 501 923 NA NA NA NA
