Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497387600.0 10009.0 NA 156 568 97 0 NA NA NA NA 448 730 151 0 NA NA NA NA 705 966 112 846 NA NA NA NA 371 847 144 864 NA NA NA
1497387600.0 1001.0 NA 408 377 0 0 0 0 0 NA 509 467 0 0 0 0 0 NA 1631 408 6 22 330 25 322 NA 898 337 10 32 362 34 339
1497387600.0 1002.0 NA 385 74 NA NA NA NA NA NA 486 131 NA NA NA NA NA NA 1488 119 NA NA NA NA NA NA 673 80 NA NA NA NA NA
1497387600.0 10023.0 NA 172 585 98 0 NA NA NA NA 448 745 151 0 NA NA NA NA 402 640 66 680 NA NA NA NA 275 600 190 865 NA NA NA
1497387600.0 10024.0 NA 180 593 98 0 NA NA NA NA 448 757 152 0 NA NA NA NA 703 1219 125 926 NA NA NA NA 335 939 170 941 NA NA NA
1497387600.0 10024.1 NA 182 377 0 NA NA NA NA NA 447 517 0 NA NA NA NA NA 446 394 384 NA NA NA NA NA 255 329 391 NA NA NA NA
1497387600.0 10024.2 NA 173 583 0 NA NA NA NA NA 448 758 0 NA NA NA NA NA 812 1275 854 NA NA NA NA NA 372 1049 875 NA NA NA NA
1497387600.0 10024.3 NA 185 335 0 NA NA NA NA NA 448 440 0 NA NA NA NA NA 449 369 305 NA NA NA NA NA 246 347 311 NA NA NA NA
1497387600.0 10024.4 NA 179 589 0 NA NA NA NA NA 448 767 0 NA NA NA NA NA 727 1182 901 NA NA NA NA NA 346 916 912 NA NA NA NA
1497387600.0 10024.5 NA 183 377 0 NA NA NA NA NA 447 526 0 NA NA NA NA NA 491 474 407 NA NA NA NA NA 281 424 414 NA NA NA NA
1497387600.0 10024.6 NA 190 580 0 NA NA NA NA NA 448 737 0 NA NA NA NA NA 506 986 810 NA NA NA NA NA 281 762 888 NA NA NA NA
1497387600.0 10025.0 NA 178 584 98 0 NA NA NA NA 448 758 151 0 NA NA NA NA 449 883 78 826 NA NA NA NA 262 747 111 835 NA NA NA
1497387600.0 10026.0 NA 176 590 98 0 NA NA NA NA 447 766 152 0 NA NA NA NA 830 1324 111 918 NA NA NA NA 398 967 179 930 NA NA NA
1497387600.0 1003.0 NA 307 0 NA NA NA NA NA NA 424 0 NA NA NA NA NA NA 1929 256 NA NA NA NA NA NA 781 264 NA NA NA NA NA
1497387600.0 1004.0 NA 331 359 0 0 0 0 NA NA 445 449 0 0 0 0 NA NA 405 266 5 21 297 294 NA NA 304 326 9 20 303 293 NA
1497387600.0 10042.0 NA 169 575 98 0 NA NA NA NA 448 748 153 0 NA NA NA NA 743 1078 123 942 NA NA NA NA 365 915 157 964 NA NA NA
1497387600.0 10059.0 NA 185 595 99 0 NA NA NA NA 450 773 152 0 NA NA NA NA 585 1733 73 837 NA NA NA NA 316 956 117 849 NA NA NA
1497387600.0 10071.0 NA 188 590 99 0 NA NA NA NA 448 757 152 0 NA NA NA NA 491 1223 77 852 NA NA NA NA 278 888 110 889 NA NA NA
1497387600.0 101.0 83 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA
1497387600.0 1010.0 NA 72 37 0 NA NA NA NA NA 150 92 0 NA NA NA NA NA 115 22 28 NA NA NA NA NA 109 22 76 NA NA NA NA
1497387600.0 102.0 84 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA
1497387600.0 1020.0 NA 39 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 97 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA
1497387600.0 10224.0 NA 292 871 0 NA NA NA NA NA 466 1072 0 NA NA NA NA NA 3025 2959 769 NA NA NA NA NA 4171 1481 1446 NA NA NA NA
1497387600.0 10225.0 NA 288 812 0 NA NA NA NA NA 461 1026 0 NA NA NA NA NA 2221 2973 848 NA NA NA NA NA 4176 1525 858 NA NA NA NA
1497387600.0 103.0 37 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 611 115 304 NA NA NA NA NA 337 67 311 NA NA NA NA NA
1497387600.0 10424.0 NA 184 587 0 NA NA NA NA NA 447 763 0 NA NA NA NA NA 450 980 808 NA NA NA NA NA 284 778 845 NA NA NA NA
1497387600.0 105.0 83 87 30 NA NA NA NA NA 179 362 81 NA NA NA NA NA 2351 273 3 NA NA NA NA NA 975 133 6 NA NA NA NA NA
1497387600.0 106.0 42 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 611 108 314 NA NA NA NA NA 325 50 308 NA NA NA NA NA
1497387600.0 107.0 90 95 374 NA NA NA NA NA 193 362 505 NA NA NA NA NA 3622 313 520 NA NA NA NA NA 1195 141 408 NA NA NA NA NA
1497387600.0 108.0 95 89 382 NA NA NA NA NA 195 362 489 NA NA NA NA NA 4047 341 541 NA NA NA NA NA 1378 153 399 NA NA NA NA NA
1497387600.0 10823.0 68 171 575 98 0 NA NA NA 134 438 743 151 0 NA NA NA 1940 396 760 72 802 NA NA NA 993 365 718 108 830 NA NA NA
1497387600.0 10824.0 73 189 595 99 0 NA NA NA 146 439 754 153 0 NA NA NA 4483 524 1066 74 828 NA NA NA 1473 273 833 120 840 NA NA NA
1497387600.0 10825.0 75 188 584 94 0 NA NA NA 140 439 741 152 0 NA NA NA 4410 499 1055 84 882 NA NA NA 1944 290 1006 249 902 NA NA NA
1497387600.0 10826.0 77 192 599 99 0 NA NA NA 148 439 765 152 0 NA NA NA 6212 497 1040 63 758 NA NA NA 2253 282 748 98 780 NA NA NA
1497387600.0 10842.0 64 159 569 89 0 NA NA NA 123 439 742 152 0 NA NA NA 1922 273 721 75 790 NA NA NA 1028 229 826 109 819 NA NA NA
1497387600.0 109.0 100 98 386 NA NA NA NA NA 192 362 496 NA NA NA NA NA 6300 323 591 NA NA NA NA NA 2330 145 443 NA NA NA NA NA
1497387600.0 11.0 NA 110 480 0 64 NA NA NA NA 376 611 0 116 NA NA NA NA 1333 852 515 23 NA NA NA NA 408 536 523 37 NA NA NA
1497387600.0 110.0 54 82 364 NA NA NA NA NA 127 363 483 NA NA NA NA NA 824 284 511 NA NA NA NA NA 382 142 461 NA NA NA NA NA
1497387600.0 1102.0 NA 106 400 137 71 NA NA NA NA 375 500 225 161 NA NA NA NA 1603 2318 1263 140 NA NA NA NA 492 922 440 101 NA NA NA
1497387600.0 111.0 94 93 374 NA NA NA NA NA 188 358 488 NA NA NA NA NA 2071 215 372 NA NA NA NA NA 759 114 313 NA NA NA NA NA
1497387600.0 112.0 91 86 374 NA NA NA NA NA 194 365 491 NA NA NA NA NA 3172 333 454 NA NA NA NA NA 1047 144 395 NA NA NA NA NA
1497387600.0 11224.0 76 184 588 0 NA NA NA NA 146 439 755 0 NA NA NA NA 5568 477 1067 797 NA NA NA NA 2192 274 801 812 NA NA NA NA
1497387600.0 113.0 92 87 373 NA NA NA NA NA 189 363 482 NA NA NA NA NA 3319 349 476 NA NA NA NA NA 1320 149 401 NA NA NA NA NA
1497387600.0 114.0 93 94 380 NA NA NA NA NA 188 363 479 NA NA NA NA NA 3389 296 492 NA NA NA NA NA 1401 140 416 NA NA NA NA NA
1497387600.0 115.0 95 97 381 NA NA NA NA NA 194 363 492 NA NA NA NA NA 3648 319 631 NA NA NA NA NA 1270 147 594 NA NA NA NA NA
1497387600.0 116.0 92 91 374 NA NA NA NA NA 185 362 466 NA NA NA NA NA 3970 297 522 NA NA NA NA NA 1549 133 429 NA NA NA NA NA
1497387600.0 117.0 92 91 380 NA NA NA NA NA 191 362 497 NA NA NA NA NA 3855 318 546 NA NA NA NA NA 1507 145 429 NA NA NA NA NA
1497387600.0 118.0 92 93 381 NA NA NA NA NA 190 362 498 NA NA NA NA NA 4231 328 549 NA NA NA NA NA 1407 147 412 NA NA NA NA NA
1497387600.0 119.0 89 94 374 NA NA NA NA NA 193 362 493 NA NA NA NA NA 2892 287 494 NA NA NA NA NA 993 134 406 NA NA NA NA NA
1497387600.0 12.0 NA 101 383 0 NA NA NA NA NA 369 482 0 NA NA NA NA NA 1601 1716 459 NA NA NA NA NA 498 754 467 NA NA NA NA
1497387600.0 120.0 53 88 368 NA NA NA NA NA 133 362 482 NA NA NA NA NA 722 268 464 NA NA NA NA NA 348 145 432 NA NA NA NA NA
1497387600.0 121.0 94 92 390 NA NA NA NA NA 196 362 489 NA NA NA NA NA 5403 332 600 NA NA NA NA NA 1803 161 453 NA NA NA NA NA
1497387600.0 122.0 56 87 360 NA NA NA NA NA 135 362 464 NA NA NA NA NA 1151 189 477 NA NA NA NA NA 614 116 437 NA NA NA NA NA
1497387600.0 123.1 370 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA
1497387600.0 123.2 374 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1497387600.0 123.3 279 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA
1497387600.0 124.1 350 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA
1497387600.0 124.2 379 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA
1497387600.0 124.4 364 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA
1497387600.0 124.5 350 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA
1497387600.0 124.6 278 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA
1497387600.0 125.0 88 92 369 NA NA NA NA NA 188 362 487 NA NA NA NA NA 2880 266 396 NA NA NA NA NA 1232 116 344 NA NA NA NA NA
1497387600.0 126.0 60 80 365 NA NA NA NA NA 136 363 492 NA NA NA NA NA 1476 300 499 NA NA NA NA NA 567 138 448 NA NA NA NA NA
1497387600.0 127.0 64 88 366 NA NA NA NA NA 136 364 478 NA NA NA NA NA 1031 247 347 NA NA NA NA NA 443 119 327 NA NA NA NA NA
1497387600.0 128.0 55 89 366 NA NA NA NA NA 125 362 482 NA NA NA NA NA 751 299 476 NA NA NA NA NA 414 159 445 NA NA NA NA NA
1497387600.0 129.0 50 82 369 NA NA NA NA NA 118 363 484 NA NA NA NA NA 729 264 459 NA NA NA NA NA 364 133 425 NA NA NA NA NA
1497387600.0 13.0 NA 93 379 0 NA NA NA NA NA 375 474 0 NA NA NA NA NA 219 557 308 NA NA NA NA NA 129 351 320 NA NA NA NA
1497387600.0 130.0 52 80 366 NA NA NA NA NA 122 363 472 NA NA NA NA NA 787 290 485 NA NA NA NA NA 370 134 448 NA NA NA NA NA
1497387600.0 1301.0 90 169 205 NA NA NA NA NA 162 459 328 NA NA NA NA NA 2107 515 386 NA NA NA NA NA 1201 366 582 NA NA NA NA NA
1497387600.0 1302.0 90 178 204 NA NA NA NA NA 177 460 334 NA NA NA NA NA 5354 992 631 NA NA NA NA NA 1796 447 440 NA NA NA NA NA
1497387600.0 1303.0 91 193 217 NA NA NA NA NA 169 457 316 NA NA NA NA NA 8421 621 665 NA NA NA NA NA 2872 371 396 NA NA NA NA NA
1497387600.0 1306.0 NA 167 545 0 NA NA NA NA NA 472 672 0 NA NA NA NA NA 739 899 1150 NA NA NA NA NA 373 761 1171 NA NA NA NA
1497387600.0 1307.0 NA 161 203 57 0 NA NA NA NA 466 292 109 0 NA NA NA NA 454 416 26 277 NA NA NA NA 504 366 31 284 NA NA NA
1497387600.0 1308.0 NA 157 201 49 0 NA NA NA NA 467 301 108 0 NA NA NA NA 362 319 26 208 NA NA NA NA 268 293 30 214 NA NA NA
1497387600.0 1309.0 NA 207 463 0 NA NA NA NA NA 466 707 0 NA NA NA NA NA 890 1556 1233 NA NA NA NA NA 514 2589 1267 NA NA NA NA
1497387600.0 131.0 62 90 367 NA NA NA NA NA 130 362 498 NA NA NA NA NA 1108 248 349 NA NA NA NA NA 453 128 320 NA NA NA NA NA
1497387600.0 1310.0 NA 221 571 0 NA NA NA NA NA 469 697 0 NA NA NA NA NA 620 951 1088 NA NA NA NA NA 365 674 1100 NA NA NA NA
1497387600.0 1311.0 NA 174 556 0 62 NA NA NA NA 468 678 0 125 NA NA NA NA 740 877 1128 67 NA NA NA NA 390 766 1139 103 NA NA NA
1497387600.0 1312.0 NA 213 567 0 NA NA NA NA NA 469 699 0 NA NA NA NA NA 583 928 1079 NA NA NA NA NA 394 681 1116 NA NA NA NA
1497387600.0 1313.0 NA 204 447 0 NA NA NA NA NA 468 705 0 NA NA NA NA NA 913 1757 1168 NA NA NA NA NA 515 2505 1186 NA NA NA NA
1497387600.0 1314.0 NA 215 550 0 NA NA NA NA NA 468 687 0 NA NA NA NA NA 442 834 906 NA NA NA NA NA 279 8395 991 NA NA NA NA
1497387600.0 1315.0 NA 168 550 0 NA NA NA NA NA 470 692 0 NA NA NA NA NA 725 878 1094 NA NA NA NA NA 382 708 1104 NA NA NA NA
1497387600.0 1316.0 NA 173 550 0 NA NA NA NA NA 469 680 0 NA NA NA NA NA 721 937 1165 NA NA NA NA NA 411 747 1184 NA NA NA NA
1497387600.0 1317.0 NA 179 553 0 NA NA NA NA NA 470 690 0 NA NA NA NA NA 778 864 1184 NA NA NA NA NA 408 697 1202 NA NA NA NA
1497387600.0 1318.0 NA 174 549 0 NA NA NA NA NA 472 684 0 NA NA NA NA NA 691 840 1110 NA NA NA NA NA 373 681 1119 NA NA NA NA
1497387600.0 1319.0 NA 178 529 0 NA NA NA NA NA 471 686 0 NA NA NA NA NA 741 982 1144 NA NA NA NA NA 455 1092 1157 NA NA NA NA
1497387600.0 132.0 82 97 386 NA NA NA NA NA 178 362 511 NA NA NA NA NA 3853 324 608 NA NA NA NA NA 1261 138 461 NA NA NA NA NA
1497387600.0 1320.0 NA 196 561 0 NA NA NA NA NA 469 671 0 NA NA NA NA NA 465 760 1094 NA NA NA NA NA 320 626 1103 NA NA NA NA
1497387600.0 1321.0 NA 201 555 0 NA NA NA NA NA 470 688 0 NA NA NA NA NA 472 789 1052 NA NA NA NA NA 317 642 1064 NA NA NA NA
1497387600.0 1322.0 NA 188 461 0 NA NA NA NA NA 471 672 0 NA NA NA NA NA 738 1191 1145 NA NA NA NA NA 471 2018 1193 NA NA NA NA
1497387600.0 1323.0 NA 174 545 0 NA NA NA NA NA 469 672 0 NA NA NA NA NA 678 809 1183 NA NA NA NA NA 437 678 1193 NA NA NA NA
1497387600.0 1324.0 NA 222 576 0 NA NA NA NA NA 471 686 0 NA NA NA NA NA 522 874 1081 NA NA NA NA NA 306 679 1090 NA NA NA NA
1497387600.0 1325.0 NA 215 574 0 89 NA NA NA NA 468 713 0 143 NA NA NA NA 580 975 1103 103 NA NA NA NA 360 674 1113 135 NA NA NA
1497387600.0 1325.1 NA 213 311 0 NA NA NA NA NA 468 407 0 NA NA NA NA NA 498 313 320 NA NA NA NA NA 296 271 326 NA NA NA NA
1497387600.0 1325.2 NA 214 579 0 NA NA NA NA NA 473 693 0 NA NA NA NA NA 559 1027 1054 NA NA NA NA NA 312 758 1064 NA NA NA NA
1497387600.0 1325.3 NA 221 294 0 NA NA NA NA NA 470 374 0 NA NA NA NA NA 532 406 305 NA NA NA NA NA 300 363 315 NA NA NA NA
1497387600.0 1325.4 NA 215 583 0 NA NA NA NA NA 469 685 0 NA NA NA NA NA 573 960 1052 NA NA NA NA NA 318 639 1063 NA NA NA NA
1497387600.0 1326.0 NA 196 442 0 NA NA NA NA NA 463 699 0 NA NA NA NA NA 734 1335 1193 NA NA NA NA NA 449 2620 1239 NA NA NA NA
1497387600.0 1327.0 NA 184 561 0 NA NA NA NA NA 468 679 0 NA NA NA NA NA 822 1043 1177 NA NA NA NA NA 434 861 1190 NA NA NA NA
1497387600.0 1328.0 NA 221 561 0 NA NA NA NA NA 469 702 0 NA NA NA NA NA 534 1101 985 NA NA NA NA NA 298 2151 1009 NA NA NA NA
1497387600.0 1329.0 NA 184 557 0 NA NA NA NA NA 471 678 0 NA NA NA NA NA 760 955 1178 NA NA NA NA NA 388 770 1196 NA NA NA NA
1497387600.0 133.0 97 92 388 NA NA NA NA NA 199 362 489 NA NA NA NA NA 7324 328 671 NA NA NA NA NA 2395 153 466 NA NA NA NA NA
1497387600.0 1330.0 NA 189 459 0 NA NA NA NA NA 470 677 0 NA NA NA NA NA 814 1316 1187 NA NA NA NA NA 494 2018 1228 NA NA NA NA
1497387600.0 1331.0 NA 188 455 0 NA NA NA NA NA 468 685 0 NA NA NA NA NA 790 1255 1208 NA NA NA NA NA 483 1914 1240 NA NA NA NA
1497387600.0 1332.0 NA 209 564 0 NA NA NA NA NA 471 689 0 NA NA NA NA NA 505 862 1087 NA NA NA NA NA 323 660 1109 NA NA NA NA
1497387600.0 1333.0 NA 206 564 0 NA NA NA NA NA 470 700 0 NA NA NA NA NA 470 816 1074 NA NA NA NA NA 301 679 1102 NA NA NA NA
1497387600.0 1334.0 NA 207 564 0 NA NA NA NA NA 468 703 0 NA NA NA NA NA 525 856 1152 NA NA NA NA NA 328 655 1162 NA NA NA NA
1497387600.0 1335.0 NA 211 564 0 NA NA NA NA NA 471 691 0 NA NA NA NA NA 475 804 1083 NA NA NA NA NA 332 902 1100 NA NA NA NA
1497387600.0 1336.0 NA 224 575 0 NA NA NA NA NA 471 713 0 NA NA NA NA NA 884 1698 1108 NA NA NA NA NA 427 872 1120 NA NA NA NA
1497387600.0 1337.0 NA 215 477 0 NA NA NA NA NA 471 708 0 NA NA NA NA NA 1063 1816 1204 NA NA NA NA NA 578 2280 1224 NA NA NA NA
1497387600.0 1338.0 NA 203 460 0 NA NA NA NA NA 471 704 0 NA NA NA NA NA 890 1615 1204 NA NA NA NA NA 679 2239 1231 NA NA NA NA
1497387600.0 1339.0 NA 211 574 0 NA NA NA NA NA 469 701 0 NA NA NA NA NA 920 1389 1244 NA NA NA NA NA 413 867 1263 NA NA NA NA
1497387600.0 134.0 NA 394 40 0 NA NA NA NA NA 490 92 0 NA NA NA NA NA 1721 5 5 NA NA NA NA NA 746 7 10 NA NA NA NA
1497387600.0 134.701 NA 36 438 0 NA NA NA NA NA 100 540 0 NA NA NA NA NA 77 3366 802 NA NA NA NA NA 48 1296 833 NA NA NA NA
1497387600.0 134.702 NA 31 426 0 NA NA NA NA NA 101 543 0 NA NA NA NA NA 105 4951 633 NA NA NA NA NA 58 1808 649 NA NA NA NA
1497387600.0 134.703 NA 40 449 0 NA NA NA NA NA 106 556 0 NA NA NA NA NA 92 4392 680 NA NA NA NA NA 59 1538 701 NA NA NA NA
1497387600.0 134.704 NA 33 435 0 NA NA NA NA NA 104 539 0 NA NA NA NA NA 127 4595 733 NA NA NA NA NA 91 1669 745 NA NA NA NA
1497387600.0 134.705 NA 39 440 0 NA NA NA NA NA 103 549 0 NA NA NA NA NA 135 4971 1159 NA NA NA NA NA 82 1735 1178 NA NA NA NA
1497387600.0 134.706 NA 40 451 0 NA NA NA NA NA 103 546 0 NA NA NA NA NA 94 4943 1116 NA NA NA NA NA 55 2046 1150 NA NA NA NA
1497387600.0 134.707 NA 41 434 0 NA NA NA NA NA 102 535 0 NA NA NA NA NA 83 4344 540 NA NA NA NA NA 73 1549 550 NA NA NA NA
1497387600.0 134.708 NA 30 432 0 NA NA NA NA NA 100 541 0 NA NA NA NA NA 87 4056 555 NA NA NA NA NA 100 1668 573 NA NA NA NA
1497387600.0 134.709 NA 41 607 0 NA NA NA NA NA 103 729 0 NA NA NA NA NA 109 5495 775 NA NA NA NA NA 65 2114 792 NA NA NA NA
1497387600.0 134.71 NA 34 434 0 NA NA NA NA NA 96 536 0 NA NA NA NA NA 75 2900 528 NA NA NA NA NA 40 1365 540 NA NA NA NA
1497387600.0 134.801 NA 30 441 0 NA NA NA NA NA 102 538 0 NA NA NA NA NA 81 3084 535 NA NA NA NA NA 104 1492 545 NA NA NA NA
1497387600.0 134.802 NA 38 438 0 NA NA NA NA NA 103 555 0 NA NA NA NA NA 110 5588 546 NA NA NA NA NA 67 1818 565 NA NA NA NA
1497387600.0 134.803 NA 39 439 0 NA NA NA NA NA 106 545 0 NA NA NA NA NA 113 5007 536 NA NA NA NA NA 72 1698 553 NA NA NA NA
1497387600.0 134.804 NA 34 458 0 NA NA NA NA NA 107 561 0 NA NA NA NA NA 113 5841 540 NA NA NA NA NA 68 1889 562 NA NA NA NA
1497387600.0 134.805 NA 40 442 0 NA NA NA NA NA 107 562 0 NA NA NA NA NA 123 6023 747 NA NA NA NA NA 69 2019 757 NA NA NA NA
1497387600.0 134.806 NA 29 449 0 NA NA NA NA NA 101 565 0 NA NA NA NA NA 157 6557 613 NA NA NA NA NA 76 2203 635 NA NA NA NA
1497387600.0 134.807 NA 89 472 0 NA NA NA NA NA 212 602 0 NA NA NA NA NA 1110 5799 1946 NA NA NA NA NA 921 2189 1974 NA NA NA NA
1497387600.0 134.808 NA 101 480 0 NA NA NA NA NA 212 626 0 NA NA NA NA NA 533 5977 1231 NA NA NA NA NA 464 2147 1246 NA NA NA NA
1497387600.0 134.809 NA 38 445 0 NA NA NA NA NA 104 544 0 NA NA NA NA NA 107 5179 537 NA NA NA NA NA 78 1785 569 NA NA NA NA
1497387600.0 134.81 NA 36 438 0 NA NA NA NA NA 101 542 0 NA NA NA NA NA 163 5684 686 NA NA NA NA NA 103 1919 713 NA NA NA NA
1497387600.0 134.811 NA 39 443 0 NA NA NA NA NA 105 564 0 NA NA NA NA NA 109 5625 540 NA NA NA NA NA 66 1900 555 NA NA NA NA
1497387600.0 134.812 NA 36 430 0 NA NA NA NA NA 102 530 0 NA NA NA NA NA 90 2760 497 NA NA NA NA NA 58 1072 505 NA NA NA NA
1497387600.0 134.813 NA 180 70 0 NA NA NA NA NA 282 133 0 NA NA NA NA NA 617 87 127 NA NA NA NA NA 436 63 136 NA NA NA NA
1497387600.0 134.901 NA 37 434 0 NA NA NA NA NA 102 533 0 NA NA NA NA NA 92 2845 562 NA NA NA NA NA 46 1089 596 NA NA NA NA
1497387600.0 134.902 NA 39 446 0 NA NA NA NA NA 103 536 0 NA NA NA NA NA 95 4186 535 NA NA NA NA NA 67 1627 555 NA NA NA NA
1497387600.0 134.903 NA 41 440 0 NA NA NA NA NA 106 530 0 NA NA NA NA NA 89 3819 544 NA NA NA NA NA 54 1495 554 NA NA NA NA
1497387600.0 134.904 NA 35 439 0 NA NA NA NA NA 103 547 0 NA NA NA NA NA 99 4670 561 NA NA NA NA NA 61 1682 575 NA NA NA NA
1497387600.0 134.905 NA 35 426 0 NA NA NA NA NA 108 537 0 NA NA NA NA NA 145 3795 636 NA NA NA NA NA 79 1440 651 NA NA NA NA
1497387600.0 134.906 NA 40 432 0 NA NA NA NA NA 109 543 0 NA NA NA NA NA 118 4923 651 NA NA NA NA NA 84 2053 659 NA NA NA NA
1497387600.0 134.907 NA 97 452 0 NA NA NA NA NA 208 585 0 NA NA NA NA NA 379 4582 1100 NA NA NA NA NA 168 1892 1112 NA NA NA NA
1497387600.0 134.908 NA 90 461 0 NA NA NA NA NA 210 588 0 NA NA NA NA NA 394 4959 921 NA NA NA NA NA 172 1933 933 NA NA NA NA
1497387600.0 134.909 NA 35 431 0 NA NA NA NA NA 107 534 0 NA NA NA NA NA 113 3866 530 NA NA NA NA NA 88 1383 542 NA NA NA NA
1497387600.0 134.91 NA 33 431 0 NA NA NA NA NA 102 530 0 NA NA NA NA NA 90 3554 552 NA NA NA NA NA 55 1419 584 NA NA NA NA
1497387600.0 134.911 NA 38 433 0 NA NA NA NA NA 103 533 0 NA NA NA NA NA 96 3796 536 NA NA NA NA NA 55 1460 546 NA NA NA NA
1497387600.0 134.912 NA 35 429 0 NA NA NA NA NA 99 534 0 NA NA NA NA NA 86 2772 549 NA NA NA NA NA 55 1193 558 NA NA NA NA
1497387600.0 134.99601 NA 38 439 0 NA NA NA NA NA 105 550 0 NA NA NA NA NA 164 6706 610 NA NA NA NA NA 97 2243 621 NA NA NA NA
1497387600.0 134.99602 NA 35 437 0 NA NA NA NA NA 103 539 0 NA NA NA NA NA 122 3659 673 NA NA NA NA NA 62 1387 685 NA NA NA NA
1497387600.0 134.99603 NA 37 439 0 NA NA NA NA NA 103 546 0 NA NA NA NA NA 108 5071 542 NA NA NA NA NA 82 1848 553 NA NA NA NA
1497387600.0 134.99901 NA 36 441 0 NA NA NA NA NA 106 534 0 NA NA NA NA NA 93 3601 533 NA NA NA NA NA 56 1477 542 NA NA NA NA
