Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497560400.0 1.0 78 87 153 NA NA NA NA NA 149 357 206 NA NA NA NA NA 1633 278 190 NA NA NA NA NA 1052 123 186 NA NA NA NA NA
1497560400.0 10.0 NA 108 382 0 NA NA NA NA NA 378 487 0 NA NA NA NA NA 2136 2126 491 NA NA NA NA NA 775 854 502 NA NA NA NA
1497560400.0 1000.0 NA 391 141 0 52 NA NA NA NA 498 198 0 90 NA NA NA NA 2439 533 552 114 NA NA NA NA 1106 403 561 148 NA NA NA
1497560400.0 10001.0 NA 160 562 96 0 NA NA NA NA 440 715 134 0 NA NA NA NA 517 987 95 765 NA NA NA NA 339 970 314 777 NA NA NA
1497560400.0 10002.0 NA 163 561 96 0 NA NA NA NA 438 711 134 0 NA NA NA NA 376 624 62 490 NA NA NA NA 232 607 89 500 NA NA NA
1497560400.0 10003.0 NA 168 575 96 0 NA NA NA NA 426 717 134 0 NA NA NA NA 792 1015 101 826 NA NA NA NA 402 946 159 836 NA NA NA
1497560400.0 10004.0 NA 160 561 90 0 NA NA NA NA 441 713 134 0 NA NA NA NA 503 1079 91 787 NA NA NA NA 315 1061 145 798 NA NA NA
1497560400.0 10005.0 NA 161 559 89 0 NA NA NA NA 441 707 134 0 NA NA NA NA 374 643 65 479 NA NA NA NA 225 663 106 756 NA NA NA
1497560400.0 10006.0 NA 166 552 86 0 NA NA NA NA 442 713 133 0 NA NA NA NA 357 683 66 490 NA NA NA NA 230 793 130 691 NA NA NA
1497560400.0 10007.0 NA 169 563 96 0 NA NA NA NA 434 709 134 0 NA NA NA NA 359 673 65 470 NA NA NA NA 220 616 103 480 NA NA NA
1497560400.0 10008.0 NA 162 565 96 0 NA NA NA NA 439 717 134 0 NA NA NA NA 374 649 61 499 NA NA NA NA 299 642 99 508 NA NA NA
1497560400.0 1001.0 NA 373 377 0 0 0 0 0 NA 466 450 0 0 0 0 0 NA 2175 516 6 29 556 28 802 NA 987 468 9 32 560 31 807
1497560400.0 1002.0 NA 374 63 NA NA NA NA NA NA 467 109 NA NA NA NA NA NA 1591 104 NA NA NA NA NA NA 700 83 NA NA NA NA NA
1497560400.0 10023.0 NA 168 561 93 0 NA NA NA NA 442 711 134 0 NA NA NA NA 506 979 98 774 NA NA NA NA 326 948 151 788 NA NA NA
1497560400.0 10024.0 NA 174 577 88 0 NA NA NA NA 437 708 135 0 NA NA NA NA 576 1070 84 691 NA NA NA NA 297 836 128 703 NA NA NA
1497560400.0 10024.1 NA 179 381 0 NA NA NA NA NA 442 504 0 NA NA NA NA NA 441 370 466 NA NA NA NA NA 270 338 471 NA NA NA NA
1497560400.0 10024.2 NA 179 572 0 NA NA NA NA NA 450 714 0 NA NA NA NA NA 608 1337 891 NA NA NA NA NA 338 1614 909 NA NA NA NA
1497560400.0 10024.3 NA 190 326 0 NA NA NA NA NA 446 454 0 NA NA NA NA NA 459 342 398 NA NA NA NA NA 273 303 404 NA NA NA NA
1497560400.0 10024.4 NA 177 577 0 NA NA NA NA NA 442 728 0 NA NA NA NA NA 598 1265 938 NA NA NA NA NA 337 1036 964 NA NA NA NA
1497560400.0 10024.5 NA 189 372 0 NA NA NA NA NA 440 495 0 NA NA NA NA NA 477 375 462 NA NA NA NA NA 279 341 468 NA NA NA NA
1497560400.0 10024.6 NA 184 579 0 NA NA NA NA NA 442 720 0 NA NA NA NA NA 596 1286 877 NA NA NA NA NA 329 1060 886 NA NA NA NA
1497560400.0 10025.0 NA 175 567 96 0 NA NA NA NA 443 710 134 0 NA NA NA NA 373 675 60 554 NA NA NA NA 253 696 95 566 NA NA NA
1497560400.0 10026.0 NA 185 587 98 0 NA NA NA NA 446 736 135 0 NA NA NA NA 490 1214 67 580 NA NA NA NA 271 805 561 591 NA NA NA
1497560400.0 1003.0 NA 307 0 NA NA NA NA NA NA 399 0 NA NA NA NA NA NA 2022 259 NA NA NA NA NA NA 812 266 NA NA NA NA NA
1497560400.0 1004.0 NA 331 354 0 0 0 0 NA NA 410 433 0 0 0 0 NA NA 574 265 5 20 367 332 NA NA 522 298 10 36 451 352 NA
1497560400.0 10042.0 NA 170 575 97 0 NA NA NA NA 442 719 136 0 NA NA NA NA 424 820 66 541 NA NA NA NA 263 815 115 549 NA NA NA
1497560400.0 10059.0 NA 186 596 90 0 NA NA NA NA 442 734 135 0 NA NA NA NA 570 1209 72 552 NA NA NA NA 317 776 114 606 NA NA NA
1497560400.0 10071.0 NA 185 589 95 0 NA NA NA NA 442 728 135 0 NA NA NA NA 500 930 67 582 NA NA NA NA 291 688 98 599 NA NA NA
1497560400.0 101.0 87 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA
1497560400.0 1010.0 NA 74 40 0 NA NA NA NA NA 135 76 0 NA NA NA NA NA 72 14 17 NA NA NA NA NA 165 147 597 NA NA NA NA
1497560400.0 102.0 89 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA
1497560400.0 1020.0 NA 36 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA 65 NA NA NA NA NA NA NA 68 NA NA NA NA NA NA
1497560400.0 10224.0 NA 291 697 0 NA NA NA NA NA 458 1030 0 NA NA NA NA NA 2368 3260 643 NA NA NA NA NA 965 1772 1563 NA NA NA NA
1497560400.0 10225.0 NA 275 787 0 NA NA NA NA NA 466 1018 0 NA NA NA NA NA 2336 2649 565 NA NA NA NA NA 1562 1485 573 NA NA NA NA
1497560400.0 103.0 36 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 569 89 175 NA NA NA NA NA 367 38 182 NA NA NA NA NA
1497560400.0 10424.0 NA 185 592 0 NA NA NA NA NA 457 724 0 NA NA NA NA NA 657 1321 851 NA NA NA NA NA 364 1001 862 NA NA NA NA
1497560400.0 105.0 80 81 25 NA NA NA NA NA 155 366 64 NA NA NA NA NA 1634 235 2 NA NA NA NA NA 714 113 4 NA NA NA NA NA
1497560400.0 106.0 36 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 598 89 179 NA NA NA NA NA 320 38 246 NA NA NA NA NA
1497560400.0 107.0 80 84 374 NA NA NA NA NA 157 366 469 NA NA NA NA NA 6477 337 562 NA NA NA NA NA 2011 154 470 NA NA NA NA NA
1497560400.0 108.0 84 97 377 NA NA NA NA NA 165 366 471 NA NA NA NA NA 8016 501 803 NA NA NA NA NA 2629 226 638 NA NA NA NA NA
1497560400.0 10823.0 70 165 565 88 0 NA NA NA 121 434 712 134 0 NA NA NA 1776 385 697 83 528 NA NA NA 927 229 835 319 554 NA NA NA
1497560400.0 10824.0 81 182 585 89 0 NA NA NA 133 435 736 136 0 NA NA NA 7493 579 1094 132 697 NA NA NA 2628 315 806 172 708 NA NA NA
1497560400.0 10825.0 75 171 572 90 0 NA NA NA 128 434 730 137 0 NA NA NA 5448 509 934 80 700 NA NA NA 1693 289 784 122 766 NA NA NA
1497560400.0 10826.0 81 188 541 97 0 NA NA NA 134 431 736 135 0 NA NA NA 6060 578 1255 73 598 NA NA NA 2282 302 1045 142 1487 NA NA NA
1497560400.0 10842.0 61 166 547 97 0 NA NA NA 109 430 690 134 0 NA NA NA 1202 263 646 94 502 NA NA NA 680 205 915 341 518 NA NA NA
1497560400.0 109.0 86 97 379 NA NA NA NA NA 172 358 479 NA NA NA NA NA 7873 415 793 NA NA NA NA NA 2761 201 595 NA NA NA NA NA
1497560400.0 11.0 NA 104 469 0 57 NA NA NA NA 378 565 0 99 NA NA NA NA 1392 982 466 25 NA NA NA NA 441 648 493 28 NA NA NA
