Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497517200.0 1.0 82 88 141 NA NA NA NA NA 149 357 200 NA NA NA NA NA 1653 281 199 NA NA NA NA NA 709 133 189 NA NA NA NA NA
1497517200.0 10.0 NA 106 386 0 NA NA NA NA NA 378 490 0 NA NA NA NA NA 3173 3905 700 NA NA NA NA NA 985 1704 719 NA NA NA NA
1497517200.0 1000.0 NA 393 132 0 48 NA NA NA NA 498 196 0 90 NA NA NA NA 1695 425 416 100 NA NA NA NA 754 272 427 129 NA NA NA
1497517200.0 10001.0 NA 164 564 96 0 NA NA NA NA 443 714 134 0 NA NA NA NA 383 737 79 521 NA NA NA NA 259 693 109 543 NA NA NA
1497517200.0 10002.0 NA 163 564 96 0 NA NA NA NA 446 708 134 0 NA NA NA NA 523 689 69 560 NA NA NA NA 297 660 106 583 NA NA NA
1497517200.0 10003.0 NA 171 564 87 0 NA NA NA NA 443 709 134 0 NA NA NA NA 422 732 69 546 NA NA NA NA 376 680 101 553 NA NA NA
1497517200.0 10004.0 NA 159 565 96 0 NA NA NA NA 441 718 134 0 NA NA NA NA 370 700 68 563 NA NA NA NA 228 692 96 572 NA NA NA
1497517200.0 10005.0 NA 170 559 95 0 NA NA NA NA 447 719 134 0 NA NA NA NA 385 622 60 510 NA NA NA NA 270 597 84 543 NA NA NA
1497517200.0 10006.0 NA 166 559 88 0 NA NA NA NA 434 711 134 0 NA NA NA NA 369 659 65 514 NA NA NA NA 224 657 99 520 NA NA NA
1497517200.0 10007.0 NA 170 567 96 0 NA NA NA NA 442 715 134 0 NA NA NA NA 434 719 68 540 NA NA NA NA 272 686 98 563 NA NA NA
1497517200.0 10008.0 NA 160 564 97 0 NA NA NA NA 441 702 134 0 NA NA NA NA 422 821 79 520 NA NA NA NA 443 782 123 530 NA NA NA
1497517200.0 10009.0 NA 163 566 96 0 NA NA NA NA 439 717 134 0 NA NA NA NA 442 709 67 514 NA NA NA NA 279 662 127 535 NA NA NA
1497517200.0 1001.0 NA 372 378 0 0 0 0 0 NA 466 450 0 0 0 0 0 NA 1544 605 6 22 466 24 480 NA 699 531 8 25 481 27 483
1497517200.0 1002.0 NA 373 63 NA NA NA NA NA NA 459 110 NA NA NA NA NA NA 1459 137 NA NA NA NA NA NA 647 77 NA NA NA NA NA
1497517200.0 10023.0 NA 166 564 96 0 NA NA NA NA 442 712 134 0 NA NA NA NA 435 686 82 543 NA NA NA NA 275 656 116 554 NA NA NA
1497517200.0 10024.0 NA 181 544 96 0 NA NA NA NA 442 732 134 0 NA NA NA NA 922 2513 241 1193 NA NA NA NA 544 3506 572 1232 NA NA NA
1497517200.0 10024.1 NA 184 383 0 NA NA NA NA NA 434 504 0 NA NA NA NA NA 397 318 437 NA NA NA NA NA 230 302 447 NA NA NA NA
1497517200.0 10024.2 NA 177 575 0 NA NA NA NA NA 443 724 0 NA NA NA NA NA 511 947 627 NA NA NA NA NA 318 757 638 NA NA NA NA
1497517200.0 10024.3 NA 184 328 0 NA NA NA NA NA 442 431 0 NA NA NA NA NA 399 317 378 NA NA NA NA NA 272 291 385 NA NA NA NA
1497517200.0 10024.4 NA 180 580 0 NA NA NA NA NA 446 721 0 NA NA NA NA NA 469 887 616 NA NA NA NA NA 320 727 625 NA NA NA NA
1497517200.0 10024.5 NA 185 372 0 NA NA NA NA NA 450 515 0 NA NA NA NA NA 413 333 433 NA NA NA NA NA 240 302 441 NA NA NA NA
1497517200.0 10024.6 NA 181 575 0 NA NA NA NA NA 446 716 0 NA NA NA NA NA 445 812 567 NA NA NA NA NA 254 660 574 NA NA NA NA
1497517200.0 10025.0 NA 165 571 97 0 NA NA NA NA 442 719 134 0 NA NA NA NA 397 715 62 561 NA NA NA NA 279 646 110 569 NA NA NA
1497517200.0 10026.0 NA 187 582 97 0 NA NA NA NA 453 735 135 0 NA NA NA NA 510 1267 77 594 NA NA NA NA 300 801 115 600 NA NA NA
1497517200.0 1003.0 NA 308 0 NA NA NA NA NA NA 401 0 NA NA NA NA NA NA 1889 237 NA NA NA NA NA NA 761 246 NA NA NA NA NA
1497517200.0 1004.0 NA 333 352 0 0 0 0 NA NA 424 432 0 0 0 0 NA NA 936 907 10 45 1011 868 NA NA 799 918 176 52 1056 874 NA
1497517200.0 10042.0 NA 181 571 97 0 NA NA NA NA 439 718 135 0 NA NA NA NA 435 746 81 561 NA NA NA NA 258 654 110 569 NA NA NA
1497517200.0 10059.0 NA 181 574 91 0 NA NA NA NA 444 736 136 0 NA NA NA NA 534 1509 74 619 NA NA NA NA 321 1109 275 645 NA NA NA
1497517200.0 10071.0 NA 182 584 92 0 NA NA NA NA 441 736 135 0 NA NA NA NA 616 1045 71 589 NA NA NA NA 599 749 100 601 NA NA NA
1497517200.0 101.0 93 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA
1497517200.0 1010.0 NA 81 40 0 NA NA NA NA NA 135 76 0 NA NA NA NA NA 120 24 35 NA NA NA NA NA 143 29 39 NA NA NA NA
1497517200.0 102.0 85 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA
1497517200.0 1020.0 NA 39 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 81 NA NA NA NA NA NA NA 84 NA NA NA NA NA NA
1497517200.0 10224.0 NA 252 792 0 NA NA NA NA NA 464 1001 0 NA NA NA NA NA 2917 2701 579 NA NA NA NA NA 2429 1643 594 NA NA NA NA
1497517200.0 10225.0 NA 267 0 NA NA NA NA NA NA 468 0 NA NA NA NA NA NA 3501 0 NA NA NA NA NA NA 2276 0 NA NA NA NA NA
1497517200.0 103.0 36 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 866 149 392 NA NA NA NA NA 465 71 393 NA NA NA NA NA
1497517200.0 10424.0 NA 174 588 0 NA NA NA NA NA 445 723 0 NA NA NA NA NA 612 1006 564 NA NA NA NA NA 315 814 574 NA NA NA NA
1497517200.0 105.0 78 78 28 NA NA NA NA NA 150 366 64 NA NA NA NA NA 2865 408 4 NA NA NA NA NA 1164 184 9 NA NA NA NA NA
1497517200.0 106.0 36 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 849 154 371 NA NA NA NA NA 454 72 374 NA NA NA NA NA
1497517200.0 107.0 82 85 372 NA NA NA NA NA 153 359 457 NA NA NA NA NA 9967 578 1075 NA NA NA NA NA 3248 245 919 NA NA NA NA NA
