Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497862800.0 1.0 76 86 133 NA NA NA NA NA 149 365 225 NA NA NA NA NA 3877 604 287 NA NA NA NA NA 1457 256 268 NA NA NA NA NA
1497862800.0 10.0 NA 98 382 0 NA NA NA NA NA 378 481 0 NA NA NA NA NA 2247 2052 469 NA NA NA NA NA 708 874 474 NA NA NA NA
1497862800.0 1000.0 NA 392 140 0 47 NA NA NA NA 500 199 0 89 NA NA NA NA 2386 537 521 111 NA NA NA NA 1048 685 537 132 NA NA NA
1497862800.0 10001.0 NA 157 560 87 0 NA NA NA NA 443 714 134 0 NA NA NA NA 511 776 94 631 NA NA NA NA 5808 849 194 639 NA NA NA
1497862800.0 10002.0 NA 162 566 95 0 NA NA NA NA 433 719 134 0 NA NA NA NA 538 927 88 761 NA NA NA NA 347 888 193 788 NA NA NA
1497862800.0 10003.0 NA 163 564 87 0 NA NA NA NA 442 716 134 0 NA NA NA NA 529 786 93 627 NA NA NA NA 5834 847 197 635 NA NA NA
1497862800.0 10004.0 NA 159 565 96 0 NA NA NA NA 441 710 134 0 NA NA NA NA 512 691 73 491 NA NA NA NA 302 943 312 620 NA NA NA
1497862800.0 10005.0 NA 161 567 95 0 NA NA NA NA 439 718 134 0 NA NA NA NA 500 987 90 712 NA NA NA NA 309 1065 150 722 NA NA NA
1497862800.0 10006.0 NA 159 564 96 0 NA NA NA NA 442 718 134 0 NA NA NA NA 509 911 90 743 NA NA NA NA 302 886 134 752 NA NA NA
1497862800.0 10007.0 NA 164 564 96 0 NA NA NA NA 434 719 134 0 NA NA NA NA 413 849 74 533 NA NA NA NA 262 775 118 546 NA NA NA
1497862800.0 10008.0 NA 159 558 86 0 NA NA NA NA 442 708 134 0 NA NA NA NA 559 916 88 766 NA NA NA NA 298 860 333 796 NA NA NA
1497862800.0 10009.0 NA 164 567 96 0 NA NA NA NA 442 705 134 0 NA NA NA NA 515 997 92 746 NA NA NA NA 319 916 141 798 NA NA NA
1497862800.0 1001.0 NA 371 377 0 0 0 0 0 NA 467 449 0 0 0 0 0 NA 2109 612 5 25 452 28 460 NA 941 540 8 28 460 27 455
