Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497736800.0 1.0 76 77 136 NA NA NA NA NA 151 365 211 NA NA NA NA NA 2428 330 237 NA NA NA NA NA 951 157 230 NA NA NA NA NA
1497736800.0 10.0 NA 109 384 0 NA NA NA NA NA 371 477 0 NA NA NA NA NA 1568 1571 344 NA NA NA NA NA 579 686 349 NA NA NA NA
1497736800.0 1000.0 NA 389 141 0 51 NA NA NA NA 502 197 0 89 NA NA NA NA 3055 768 606 138 NA NA NA NA 1378 781 616 160 NA NA NA
1497736800.0 10001.0 NA 157 566 95 0 NA NA NA NA 441 711 134 0 NA NA NA NA 732 1033 224 856 NA NA NA NA 411 1215 438 867 NA NA NA
1497736800.0 10002.0 NA 165 565 87 0 NA NA NA NA 452 716 134 0 NA NA NA NA 382 643 66 520 NA NA NA NA 227 607 100 546 NA NA NA
1497736800.0 10003.0 NA 176 562 88 0 NA NA NA NA 441 714 133 0 NA NA NA NA 910 1145 101 868 NA NA NA NA 475 1080 164 878 NA NA NA
1497736800.0 10004.0 NA 161 560 95 0 NA NA NA NA 439 715 134 0 NA NA NA NA 356 614 65 484 NA NA NA NA 220 596 103 493 NA NA NA
1497736800.0 10005.0 NA 169 559 96 0 NA NA NA NA 433 702 134 0 NA NA NA NA 561 1090 124 828 NA NA NA NA 360 1053 195 843 NA NA NA
1497736800.0 10006.0 NA 165 573 94 0 NA NA NA NA 438 719 134 0 NA NA NA NA 771 1021 113 827 NA NA NA NA 394 1018 176 837 NA NA NA
1497736800.0 10007.0 NA 162 565 95 0 NA NA NA NA 434 687 134 0 NA NA NA NA 643 1142 116 874 NA NA NA NA 414 1060 174 888 NA NA NA
1497736800.0 10008.0 NA 170 564 93 0 NA NA NA NA 434 715 134 0 NA NA NA NA 603 1093 110 852 NA NA NA NA 474 1011 159 872 NA NA NA
1497736800.0 10009.0 NA 171 563 96 0 NA NA NA NA 442 717 134 0 NA NA NA NA 388 662 64 482 NA NA NA NA 253 599 102 488 NA NA NA
1497736800.0 1001.0 NA 372 372 0 0 0 0 0 NA 465 450 0 0 0 0 0 NA 2307 735 7 29 552 56 584 NA 1063 624 11 32 556 59 588
1497736800.0 1002.0 NA 369 63 NA NA NA NA NA NA 463 108 NA NA NA NA NA NA 2014 120 NA NA NA NA NA NA 846 92 NA NA NA NA NA
1497736800.0 10023.0 NA 162 560 96 0 NA NA NA NA 446 714 133 0 NA NA NA NA 528 1050 103 845 NA NA NA NA 350 1003 149 855 NA NA NA
1497736800.0 10024.0 NA 177 579 95 0 NA NA NA NA 442 693 134 0 NA NA NA NA 429 832 69 557 NA NA NA NA 263 678 101 1188 NA NA NA
1497736800.0 10024.1 NA 178 372 0 NA NA NA NA NA 443 496 0 NA NA NA NA NA 422 344 411 NA NA NA NA NA 246 314 415 NA NA NA NA
1497736800.0 10024.2 NA 183 576 0 NA NA NA NA NA 441 721 0 NA NA NA NA NA 903 1343 986 NA NA NA NA NA 492 1079 1001 NA NA NA NA
1497736800.0 10024.3 NA 174 323 0 NA NA NA NA NA 447 422 0 NA NA NA NA NA 553 410 462 NA NA NA NA NA 392 392 474 NA NA NA NA
1497736800.0 10024.4 NA 182 580 0 NA NA NA NA NA 441 718 0 NA NA NA NA NA 636 1370 974 NA NA NA NA NA 375 1126 986 NA NA NA NA
1497736800.0 10024.5 NA 177 369 0 NA NA NA NA NA 448 507 0 NA NA NA NA NA 475 464 546 NA NA NA NA NA 287 454 558 NA NA NA NA
1497736800.0 10024.6 NA 181 573 0 NA NA NA NA NA 445 719 0 NA NA NA NA NA 948 1333 954 NA NA NA NA NA 480 1109 965 NA NA NA NA
1497736800.0 10025.0 NA 175 572 96 0 NA NA NA NA 442 707 134 0 NA NA NA NA 446 692 64 535 NA NA NA NA 245 623 101 542 NA NA NA
1497736800.0 10026.0 NA 185 589 90 0 NA NA NA NA 440 726 135 0 NA NA NA NA 476 1109 65 548 NA NA NA NA 259 727 99 557 NA NA NA
1497736800.0 1003.0 NA 301 0 NA NA NA NA NA NA 404 0 NA NA NA NA NA NA 2519 299 NA NA NA NA NA NA 937 318 NA NA NA NA NA
1497736800.0 1004.0 NA 333 360 0 0 0 0 NA NA 415 432 0 0 0 0 NA NA 412 324 4 17 301 284 NA NA 327 309 8 19 305 287 NA
1497736800.0 10042.0 NA 170 574 94 0 NA NA NA NA 438 727 135 0 NA NA NA NA 446 747 64 530 NA NA NA NA 264 649 92 537 NA NA NA
1497736800.0 10059.0 NA 187 591 91 0 NA NA NA NA 434 741 135 0 NA NA NA NA 476 1214 67 547 NA NA NA NA 252 773 118 557 NA NA NA
1497736800.0 10071.0 NA 183 587 88 0 NA NA NA NA 450 734 135 0 NA NA NA NA 577 914 64 546 NA NA NA NA 318 691 95 554 NA NA NA
1497736800.0 101.0 84 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA
1497736800.0 1010.0 NA 74 40 0 NA NA NA NA NA 135 76 0 NA NA NA NA NA 70 14 18 NA NA NA NA NA 104 74 57 NA NA NA NA
1497736800.0 102.0 87 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA
1497736800.0 1020.0 NA 39 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 35 NA NA NA NA NA NA NA 58 NA NA NA NA NA NA
1497736800.0 10224.0 NA 285 832 0 NA NA NA NA NA 477 1043 0 NA NA NA NA NA 3115 4492 815 NA NA NA NA NA 1722 2440 826 NA NA NA NA
1497736800.0 10225.0 NA 269 788 0 NA NA NA NA NA 457 992 0 NA NA NA NA NA 2606 2867 743 NA NA NA NA NA 1421 1477 752 NA NA NA NA
1497736800.0 103.0 36 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 602 96 197 NA NA NA NA NA 323 46 202 NA NA NA NA NA
1497736800.0 10424.0 NA 178 586 0 NA NA NA NA NA 441 730 0 NA NA NA NA NA 770 1459 963 NA NA NA NA NA 491 1169 983 NA NA NA NA
1497736800.0 105.0 77 87 29 NA NA NA NA NA 154 358 64 NA NA NA NA NA 1769 274 2 NA NA NA NA NA 761 123 4 NA NA NA NA NA
1497736800.0 106.0 36 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 584 91 199 NA NA NA NA NA 315 65 215 NA NA NA NA NA
1497736800.0 107.0 83 93 371 NA NA NA NA NA 170 358 475 NA NA NA NA NA 3705 322 431 NA NA NA NA NA 1192 236 353 NA NA NA NA NA
1497736800.0 108.0 84 97 379 NA NA NA NA NA 156 366 477 NA NA NA NA NA 4037 301 493 NA NA NA NA NA 1424 135 376 NA NA NA NA NA
1497736800.0 10823.0 68 159 565 88 0 NA NA NA 121 429 713 134 0 NA NA NA 2072 491 908 103 684 NA NA NA 869 317 880 194 695 NA NA NA
1497736800.0 10824.0 78 177 584 88 0 NA NA NA 132 426 732 135 0 NA NA NA 6486 610 1154 102 689 NA NA NA 2150 335 949 171 702 NA NA NA
1497736800.0 10825.0 75 184 573 96 0 NA NA NA 127 427 725 134 0 NA NA NA 4770 559 1140 88 781 NA NA NA 1575 335 1240 139 808 NA NA NA
1497736800.0 10826.0 81 191 590 96 0 NA NA NA 134 434 727 135 0 NA NA NA 6009 508 1156 69 583 NA NA NA 2285 276 794 96 594 NA NA NA
1497736800.0 10842.0 66 164 451 90 0 NA NA NA 110 438 714 134 0 NA NA NA 1381 254 732 62 503 NA NA NA 645 195 1055 112 509 NA NA NA
1497736800.0 109.0 92 90 379 NA NA NA NA NA 165 366 478 NA NA NA NA NA 9092 487 846 NA NA NA NA NA 2999 224 634 NA NA NA NA NA
1497736800.0 11.0 NA 94 472 0 62 NA NA NA NA 378 556 0 99 NA NA NA NA 1282 741 322 17 NA NA NA NA 400 469 328 18 NA NA NA
1497736800.0 110.0 58 80 366 NA NA NA NA NA 116 358 451 NA NA NA NA NA 845 292 456 NA NA NA NA NA 384 141 437 NA NA NA NA NA
1497736800.0 1102.0 NA 104 384 130 65 NA NA NA NA 378 481 193 118 NA NA NA NA 2233 3483 2045 172 NA NA NA NA 684 1324 724 110 NA NA NA
1497736800.0 111.0 84 85 366 NA NA NA NA NA 152 358 462 NA NA NA NA NA 3153 275 499 NA NA NA NA NA 1090 142 447 NA NA NA NA NA
1497736800.0 112.0 82 93 371 NA NA NA NA NA 151 358 465 NA NA NA NA NA 3411 268 396 NA NA NA NA NA 1112 127 359 NA NA NA NA NA
1497736800.0 11224.0 79 185 582 0 NA NA NA NA 132 437 724 0 NA NA NA NA 4329 448 954 538 NA NA NA NA 1441 442 741 580 NA NA NA NA
1497736800.0 113.0 80 86 379 NA NA NA NA NA 162 358 468 NA NA NA NA NA 3415 286 389 NA NA NA NA NA 1154 133 460 NA NA NA NA NA
1497736800.0 114.0 78 87 371 NA NA NA NA NA 156 366 480 NA NA NA NA NA 3322 278 419 NA NA NA NA NA 1063 121 346 NA NA NA NA NA
1497736800.0 115.0 81 95 375 NA NA NA NA NA 166 366 481 NA NA NA NA NA 3438 275 456 NA NA NA NA NA 1153 125 387 NA NA NA NA NA
