Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 1.0 86 81 135 NA NA NA NA NA 155 358 216 NA NA NA NA NA 1592 303 227 NA NA NA NA NA 685 137 208 NA NA NA NA NA
1497042000.0 10.0 NA 107 389 0 NA NA NA NA NA 379 461 0 NA NA NA NA NA 1675 1644 413 NA NA NA NA NA 544 722 423 NA NA NA NA
1497042000.0 1000.0 NA 410 138 0 52 NA NA NA NA 510 196 0 90 NA NA NA NA 1622 429 471 90 NA NA NA NA 735 323 477 115 NA NA NA
1497042000.0 10001.0 NA 171 578 92 0 NA NA NA NA 434 730 134 0 NA NA NA NA 412 812 76 747 NA NA NA NA 265 792 125 760 NA NA NA
1497042000.0 10002.0 NA 169 576 96 0 NA NA NA NA 427 725 134 0 NA NA NA NA 496 717 63 720 NA NA NA NA 263 693 92 729 NA NA NA
1497042000.0 10003.0 NA 163 578 96 0 NA NA NA NA 446 723 134 0 NA NA NA NA 601 1144 82 895 NA NA NA NA 323 1038 131 901 NA NA NA
1497042000.0 10004.0 NA 166 572 95 0 NA NA NA NA 447 730 134 0 NA NA NA NA 348 864 69 668 NA NA NA NA 223 1027 128 685 NA NA NA
1497042000.0 10005.0 NA 164 574 86 0 NA NA NA NA 427 728 134 0 NA NA NA NA 743 1233 88 1245 NA NA NA NA 403 1187 130 1263 NA NA NA
1497042000.0 10006.0 NA 157 573 96 0 NA NA NA NA 444 717 134 0 NA NA NA NA 727 960 84 1081 NA NA NA NA 401 903 128 1088 NA NA NA
1497042000.0 10007.0 NA 162 573 96 0 NA NA NA NA 434 725 135 0 NA NA NA NA 842 1086 93 1239 NA NA NA NA 460 989 135 1257 NA NA NA
1497042000.0 10008.0 NA 162 573 87 0 NA NA NA NA 442 724 134 0 NA NA NA NA 641 1104 84 1104 NA NA NA NA 337 988 123 1112 NA NA NA
1497042000.0 10009.0 NA 161 573 88 0 NA NA NA NA 427 726 134 0 NA NA NA NA 750 1368 95 1197 NA NA NA NA 405 1244 140 1208 NA NA NA
1497042000.0 1001.0 NA 394 368 0 0 0 0 0 NA 473 450 0 0 0 0 0 NA 2453 559 6 44 448 61 389 NA 1323 492 28 30 456 38 389
1497042000.0 1002.0 NA 384 71 NA NA NA NA NA NA 467 111 NA NA NA NA NA NA 1587 157 NA NA NA NA NA NA 982 128 NA NA NA NA NA
1497042000.0 10023.0 NA 159 574 88 0 NA NA NA NA 443 724 134 0 NA NA NA NA 602 1085 84 1087 NA NA NA NA 317 1002 128 1094 NA NA NA
1497042000.0 10024.0 NA 179 595 88 0 NA NA NA NA 442 721 136 0 NA NA NA NA 648 1255 87 980 NA NA NA NA 333 950 121 992 NA NA NA
1497042000.0 10024.1 NA 184 375 0 NA NA NA NA NA 434 512 0 NA NA NA NA NA 524 451 567 NA NA NA NA NA 301 406 574 NA NA NA NA
1497042000.0 10024.2 NA 179 585 0 NA NA NA NA NA 435 734 0 NA NA NA NA NA 765 1626 1183 NA NA NA NA NA 392 1195 1201 NA NA NA NA
1497042000.0 10024.3 NA 185 335 0 NA NA NA NA NA 441 451 0 NA NA NA NA NA 528 515 494 NA NA NA NA NA 315 610 530 NA NA NA NA
1497042000.0 10024.4 NA 174 592 0 NA NA NA NA NA 441 742 0 NA NA NA NA NA 733 1457 1152 NA NA NA NA NA 371 1097 1163 NA NA NA NA
1497042000.0 10024.5 NA 185 381 0 NA NA NA NA NA 442 502 0 NA NA NA NA NA 511 447 562 NA NA NA NA NA 301 372 567 NA NA NA NA
