Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497474000.0 10008.0 NA 219 592 101 0 NA NA NA NA 600 785 148 0 NA NA NA NA 398 858 79 824 NA NA NA NA 269 781 113 833 NA NA NA
1497474000.0 10009.0 NA 213 583 102 0 NA NA NA NA 593 787 145 0 NA NA NA NA 469 815 68 825 NA NA NA NA 264 700 101 833 NA NA NA
1497474000.0 1001.0 NA 398 386 0 0 0 0 0 NA 512 512 0 0 0 0 0 NA 2199 478 7 32 440 57 499 NA 1072 358 11 30 444 34 498
1497474000.0 1002.0 NA 387 83 NA NA NA NA NA NA 501 128 NA NA NA NA NA NA 1802 122 NA NA NA NA NA NA 797 66 NA NA NA NA NA
1497474000.0 10023.0 NA 237 586 100 0 NA NA NA NA 598 786 151 0 NA NA NA NA 473 805 64 724 NA NA NA NA 245 763 108 741 NA NA NA
1497474000.0 10024.0 NA 206 603 102 0 NA NA NA NA 599 805 151 0 NA NA NA NA 609 1031 71 754 NA NA NA NA 286 794 106 762 NA NA NA
1497474000.0 10024.1 NA 209 397 0 NA NA NA NA NA 606 551 0 NA NA NA NA NA 477 429 449 NA NA NA NA NA 287 362 454 NA NA NA NA
1497474000.0 10024.2 NA 215 562 0 NA NA NA NA NA 598 814 0 NA NA NA NA NA 490 1151 729 NA NA NA NA NA 295 1218 753 NA NA NA NA
1497474000.0 10024.3 NA 226 373 0 NA NA NA NA NA 591 509 0 NA NA NA NA NA 459 435 375 NA NA NA NA NA 251 369 384 NA NA NA NA
1497474000.0 10024.4 NA 204 594 0 NA NA NA NA NA 588 791 0 NA NA NA NA NA 751 1314 1095 NA NA NA NA NA 408 982 1124 NA NA NA NA
1497474000.0 10024.5 NA 217 413 0 NA NA NA NA NA 580 580 0 NA NA NA NA NA 530 456 435 NA NA NA NA NA 272 400 441 NA NA NA NA
1497474000.0 10024.6 NA 214 585 0 NA NA NA NA NA 602 794 0 NA NA NA NA NA 587 1034 793 NA NA NA NA NA 316 877 820 NA NA NA NA
1497474000.0 10025.0 NA 214 599 102 0 NA NA NA NA 605 786 141 0 NA NA NA NA 426 873 65 761 NA NA NA NA 268 730 99 772 NA NA NA
1497474000.0 10026.0 NA 208 620 102 0 NA NA NA NA 597 784 147 0 NA NA NA NA 673 1091 72 843 NA NA NA NA 338 768 107 861 NA NA NA
1497474000.0 1003.0 NA 308 0 NA NA NA NA NA NA 460 0 NA NA NA NA NA NA 1992 281 NA NA NA NA NA NA 815 290 NA NA NA NA NA
1497474000.0 1004.0 NA 361 364 0 0 0 0 NA NA 484 504 0 0 0 0 NA NA 476 341 5 20 325 328 NA NA 376 270 22 24 323 327 NA
1497474000.0 10042.0 NA 201 596 94 0 NA NA NA NA 582 750 144 0 NA NA NA NA 792 1142 90 1043 NA NA NA NA 408 933 126 1062 NA NA NA
1497474000.0 10059.0 NA 208 598 96 0 NA NA NA NA 598 792 150 0 NA NA NA NA 557 1944 82 913 NA NA NA NA 308 1127 264 928 NA NA NA
1497474000.0 10071.0 NA 220 583 102 0 NA NA NA NA 598 784 144 0 NA NA NA NA 605 1219 70 790 NA NA NA NA 306 888 101 800 NA NA NA
1497474000.0 101.0 104 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA
1497474000.0 1010.0 NA 82 42 0 NA NA NA NA NA 154 92 0 NA NA NA NA NA 70 39 17 NA NA NA NA NA 59 40 20 NA NA NA NA
1497474000.0 102.0 96 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA
1497474000.0 1020.0 NA 75 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 45 NA NA NA NA NA NA NA 50 NA NA NA NA NA NA
1497474000.0 10224.0 NA 316 825 0 NA NA NA NA NA 606 1205 0 NA NA NA NA NA 2159 3504 943 NA NA NA NA NA 4303 2166 961 NA NA NA NA
1497474000.0 10225.0 NA 300 856 0 NA NA NA NA NA 601 1098 0 NA NA NA NA NA 2150 2921 829 NA NA NA NA NA 4488 1597 840 NA NA NA NA
1497474000.0 103.0 38 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 558 80 193 NA NA NA NA NA 294 35 189 NA NA NA NA NA
1497474000.0 10424.0 NA 212 590 0 NA NA NA NA NA 592 823 0 NA NA NA NA NA 446 976 759 NA NA NA NA NA 253 761 780 NA NA NA NA
1497474000.0 105.0 86 175 35 NA NA NA NA NA 176 501 73 NA NA NA NA NA 1376 254 2 NA NA NA NA NA 593 111 6 NA NA NA NA NA
1497474000.0 106.0 38 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 574 95 185 NA NA NA NA NA 304 43 191 NA NA NA NA NA
1497474000.0 107.0 99 163 386 NA NA NA NA NA 206 500 514 NA NA NA NA NA 2893 283 472 NA NA NA NA NA 1122 131 392 NA NA NA NA NA
1497474000.0 108.0 101 135 404 NA NA NA NA NA 206 502 533 NA NA NA NA NA 3884 287 537 NA NA NA NA NA 1471 158 408 NA NA NA NA NA
1497474000.0 10823.0 76 218 568 101 0 NA NA NA 131 578 806 145 0 NA NA NA 1800 404 919 76 842 NA NA NA 927 266 893 127 852 NA NA NA
1497474000.0 10824.0 80 221 590 101 0 NA NA NA 145 586 806 145 0 NA NA NA 5079 549 1278 84 915 NA NA NA 1726 300 1182 146 933 NA NA NA
1497474000.0 10825.0 72 204 593 101 0 NA NA NA 142 595 784 149 0 NA NA NA 4049 482 995 80 948 NA NA NA 1456 282 852 125 1254 NA NA NA
1497474000.0 10826.0 82 215 586 102 0 NA NA NA 150 594 807 147 0 NA NA NA 7634 496 1392 68 922 NA NA NA 2619 326 940 109 5209 NA NA NA
1497474000.0 10842.0 65 218 595 101 0 NA NA NA 117 571 769 147 0 NA NA NA 1464 296 769 77 833 NA NA NA 799 223 741 124 849 NA NA NA
1497474000.0 109.0 98 150 402 NA NA NA NA NA 207 498 527 NA NA NA NA NA 3989 301 577 NA NA NA NA NA 1416 140 449 NA NA NA NA NA
1497474000.0 11.0 NA 158 482 0 65 NA NA NA NA 518 635 0 114 NA NA NA NA 1625 1154 622 24 NA NA NA NA 494 729 633 31 NA NA NA
1497474000.0 110.0 63 178 395 NA NA NA NA NA 126 496 513 NA NA NA NA NA 728 416 343 NA NA NA NA NA 350 182 325 NA NA NA NA NA
1497474000.0 1102.0 NA 130 402 162 105 NA NA NA NA 517 530 217 149 NA NA NA NA 2009 2941 1860 145 NA NA NA NA 638 1112 636 114 NA NA NA
1497474000.0 111.0 97 164 397 NA NA NA NA NA 187 499 526 NA NA NA NA NA 1898 244 435 NA NA NA NA NA 750 123 378 NA NA NA NA NA
1497474000.0 112.0 98 191 402 NA NA NA NA NA 206 500 501 NA NA NA NA NA 2681 287 461 NA NA NA NA NA 973 131 389 NA NA NA NA NA
1497474000.0 11224.0 78 233 550 0 NA NA NA NA 141 593 802 0 NA NA NA NA 5235 471 1295 884 NA NA NA NA 2021 271 4852 913 NA NA NA NA
1497474000.0 113.0 99 197 393 NA NA NA NA NA 206 500 501 NA NA NA NA NA 2664 277 514 NA NA NA NA NA 1005 129 431 NA NA NA NA NA
1497474000.0 114.0 89 135 387 NA NA NA NA NA 198 500 514 NA NA NA NA NA 2738 271 488 NA NA NA NA NA 998 151 394 NA NA NA NA NA
1497474000.0 115.0 98 126 384 NA NA NA NA NA 200 501 513 NA NA NA NA NA 4161 379 758 NA NA NA NA NA 1505 180 619 NA NA NA NA NA
1497474000.0 116.0 93 156 388 NA NA NA NA NA 206 498 520 NA NA NA NA NA 2881 291 527 NA NA NA NA NA 1224 135 425 NA NA NA NA NA
1497474000.0 117.0 91 167 400 NA NA NA NA NA 198 502 526 NA NA NA NA NA 3645 292 528 NA NA NA NA NA 1159 133 416 NA NA NA NA NA
1497474000.0 118.0 93 165 399 NA NA NA NA NA 198 501 501 NA NA NA NA NA 3990 305 575 NA NA NA NA NA 1377 137 442 NA NA NA NA NA
1497474000.0 119.0 93 160 392 NA NA NA NA NA 201 506 514 NA NA NA NA NA 2759 272 466 NA NA NA NA NA 1154 135 388 NA NA NA NA NA
1497474000.0 12.0 NA 140 388 0 NA NA NA NA NA 514 546 0 NA NA NA NA NA 1800 2183 569 NA NA NA NA NA 551 946 578 NA NA NA NA
1497474000.0 120.0 56 181 391 NA NA NA NA NA 133 498 505 NA NA NA NA NA 683 239 331 NA NA NA NA NA 325 107 302 NA NA NA NA NA
1497474000.0 121.0 90 157 398 NA NA NA NA NA 201 500 501 NA NA NA NA NA 3711 335 567 NA NA NA NA NA 1190 172 420 NA NA NA NA NA
1497474000.0 122.0 59 170 374 NA NA NA NA NA 138 498 501 NA NA NA NA NA 738 235 370 NA NA NA NA NA 390 118 349 NA NA NA NA NA
1497474000.0 123.1 393 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA
1497474000.0 123.2 395 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 273 NA NA NA NA NA NA NA
1497474000.0 123.3 295 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA
1497474000.0 124.1 356 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA
1497474000.0 124.2 384 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA
1497474000.0 124.4 358 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA
1497474000.0 124.5 358 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA
1497474000.0 124.6 293 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA
1497474000.0 125.0 95 169 393 NA NA NA NA NA 193 500 513 NA NA NA NA NA 2423 275 460 NA NA NA NA NA 935 123 386 NA NA NA NA NA
1497474000.0 126.0 61 191 378 NA NA NA NA NA 134 500 517 NA NA NA NA NA 1367 249 514 NA NA NA NA NA 524 116 464 NA NA NA NA NA
1497474000.0 127.0 59 169 391 NA NA NA NA NA 137 498 500 NA NA NA NA NA 1053 245 345 NA NA NA NA NA 426 110 310 NA NA NA NA NA
1497474000.0 128.0 62 170 389 NA NA NA NA NA 127 500 491 NA NA NA NA NA 671 397 334 NA NA NA NA NA 331 158 303 NA NA NA NA NA
1497474000.0 129.0 59 175 387 NA NA NA NA NA 114 500 505 NA NA NA NA NA 674 281 353 NA NA NA NA NA 322 123 327 NA NA NA NA NA
1497474000.0 13.0 NA 139 393 0 NA NA NA NA NA 517 546 0 NA NA NA NA NA 211 562 315 NA NA NA NA NA 129 336 325 NA NA NA NA
1497474000.0 130.0 56 182 392 NA NA NA NA NA 117 498 500 NA NA NA NA NA 715 246 364 NA NA NA NA NA 332 115 334 NA NA NA NA NA
1497474000.0 1301.0 95 313 231 NA NA NA NA NA 162 589 337 NA NA NA NA NA 1829 481 389 NA NA NA NA NA 901 305 332 NA NA NA NA NA
1497474000.0 1302.0 106 209 245 NA NA NA NA NA 182 621 337 NA NA NA NA NA 5968 877 754 NA NA NA NA NA 1947 452 453 NA NA NA NA NA
1497474000.0 1303.0 96 223 247 NA NA NA NA NA 166 613 361 NA NA NA NA NA 9613 642 741 NA NA NA NA NA 3241 477 437 NA NA NA NA NA
1497474000.0 1306.0 NA 308 560 0 NA NA NA NA NA 615 691 0 NA NA NA NA NA 393 728 1136 NA NA NA NA NA 259 602 1148 NA NA NA NA
1497474000.0 1307.0 NA 216 249 62 0 NA NA NA NA 602 315 105 0 NA NA NA NA 544 562 38 392 NA NA NA NA 357 491 43 400 NA NA NA
1497474000.0 1308.0 NA 285 243 56 0 NA NA NA NA 610 325 101 0 NA NA NA NA 392 376 29 291 NA NA NA NA 289 354 37 301 NA NA NA
1497474000.0 1309.0 NA 248 595 0 NA NA NA NA NA 619 717 0 NA NA NA NA NA 672 952 1073 NA NA NA NA NA 372 640 1082 NA NA NA NA
1497474000.0 131.0 66 163 387 NA NA NA NA NA 132 500 508 NA NA NA NA NA 1240 259 457 NA NA NA NA NA 545 124 411 NA NA NA NA NA
1497474000.0 1310.0 NA 296 595 0 NA NA NA NA NA 604 737 0 NA NA NA NA NA 471 838 1071 NA NA NA NA NA 281 595 1081 NA NA NA NA
1497474000.0 1311.0 NA 288 577 0 67 NA NA NA NA 616 729 0 122 NA NA NA NA 445 773 1288 63 NA NA NA NA 302 691 1301 111 NA NA NA
1497474000.0 1312.0 NA 281 585 0 NA NA NA NA NA 639 703 0 NA NA NA NA NA 490 846 1121 NA NA NA NA NA 284 602 1137 NA NA NA NA
1497474000.0 1313.0 NA 250 567 0 NA NA NA NA NA 628 714 0 NA NA NA NA NA 524 1188 1062 NA NA NA NA NA 310 782 1075 NA NA NA NA
1497474000.0 1314.0 NA 280 584 0 NA NA NA NA NA 615 738 0 NA NA NA NA NA 475 855 1086 NA NA NA NA NA 281 646 1103 NA NA NA NA
1497474000.0 1315.0 NA 258 564 0 NA NA NA NA NA 614 727 0 NA NA NA NA NA 446 839 1194 NA NA NA NA NA 303 714 1203 NA NA NA NA
1497474000.0 1316.0 NA 258 550 0 NA NA NA NA NA 611 732 0 NA NA NA NA NA 539 948 1231 NA NA NA NA NA 335 1081 1242 NA NA NA NA
1497474000.0 1317.0 NA 287 581 0 NA NA NA NA NA 635 718 0 NA NA NA NA NA 455 838 1191 NA NA NA NA NA 306 693 1202 NA NA NA NA
1497474000.0 1318.0 NA 297 577 0 NA NA NA NA NA 620 719 0 NA NA NA NA NA 474 836 1169 NA NA NA NA NA 324 703 1392 NA NA NA NA
1497474000.0 1319.0 NA 287 580 0 NA NA NA NA NA 629 712 0 NA NA NA NA NA 638 771 1137 NA NA NA NA NA 367 651 1147 NA NA NA NA
1497474000.0 132.0 83 160 407 NA NA NA NA NA 181 500 545 NA NA NA NA NA 3655 302 546 NA NA NA NA NA 1223 146 414 NA NA NA NA NA
1497474000.0 1320.0 NA 254 574 0 NA NA NA NA NA 631 713 0 NA NA NA NA NA 505 799 1253 NA NA NA NA NA 337 651 1268 NA NA NA NA
1497474000.0 1321.0 NA 300 573 0 NA NA NA NA NA 616 708 0 NA NA NA NA NA 475 804 1246 NA NA NA NA NA 322 654 1263 NA NA NA NA
1497474000.0 1322.0 NA 286 574 0 NA NA NA NA NA 620 699 0 NA NA NA NA NA 485 870 1231 NA NA NA NA NA 320 705 1244 NA NA NA NA
1497474000.0 1323.0 NA 297 564 0 NA NA NA NA NA 613 717 0 NA NA NA NA NA 490 826 1258 NA NA NA NA NA 315 712 1268 NA NA NA NA
1497474000.0 1324.0 NA 228 576 0 NA NA NA NA NA 613 736 0 NA NA NA NA NA 754 1038 1266 NA NA NA NA NA 460 750 1284 NA NA NA NA
1497474000.0 1325.0 NA 282 544 0 93 NA NA NA NA 630 734 0 137 NA NA NA NA 591 1256 1271 101 NA NA NA NA 749 3913 1287 147 NA NA NA
1497474000.0 1325.1 NA 275 324 0 NA NA NA NA NA 629 438 0 NA NA NA NA NA 554 377 360 NA NA NA NA NA 340 320 366 NA NA NA NA
1497474000.0 1325.2 NA 284 587 0 NA NA NA NA NA 609 699 0 NA NA NA NA NA 530 902 1076 NA NA NA NA NA 315 640 1096 NA NA NA NA
1497474000.0 1325.3 NA 259 305 0 NA NA NA NA NA 611 415 0 NA NA NA NA NA 620 348 341 NA NA NA NA NA 358 305 346 NA NA NA NA
1497474000.0 1325.4 NA 250 576 0 NA NA NA NA NA 606 731 0 NA NA NA NA NA 771 1317 1463 NA NA NA NA NA 422 886 1476 NA NA NA NA
1497474000.0 1326.0 NA 259 586 0 NA NA NA NA NA 627 691 0 NA NA NA NA NA 629 1140 1486 NA NA NA NA NA 369 891 1495 NA NA NA NA
1497474000.0 1327.0 NA 272 581 0 NA NA NA NA NA 628 731 0 NA NA NA NA NA 455 797 1099 NA NA NA NA NA 295 616 1109 NA NA NA NA
1497474000.0 1328.0 NA 297 578 0 NA NA NA NA NA 623 734 0 NA NA NA NA NA 506 889 1080 NA NA NA NA NA 293 653 1092 NA NA NA NA
1497474000.0 1329.0 NA 282 584 0 NA NA NA NA NA 632 732 0 NA NA NA NA NA 445 744 1120 NA NA NA NA NA 266 565 1133 NA NA NA NA
1497474000.0 133.0 97 117 399 NA NA NA NA NA 213 500 513 NA NA NA NA NA 7360 582 860 NA NA NA NA NA 2294 244 583 NA NA NA NA NA
1497474000.0 1330.0 NA 274 578 0 NA NA NA NA NA 630 713 0 NA NA NA NA NA 597 1015 1267 NA NA NA NA NA 351 831 1289 NA NA NA NA
1497474000.0 1331.0 NA 272 557 0 NA NA NA NA NA 631 709 0 NA NA NA NA NA 635 997 1295 NA NA NA NA NA 350 1089 1310 NA NA NA NA
1497474000.0 1332.0 NA 293 565 0 NA NA NA NA NA 624 728 0 NA NA NA NA NA 457 876 1051 NA NA NA NA NA 267 689 1063 NA NA NA NA
1497474000.0 1333.0 NA 281 582 0 NA NA NA NA NA 627 736 0 NA NA NA NA NA 500 855 1260 NA NA NA NA NA 349 675 1273 NA NA NA NA
1497474000.0 1334.0 NA 292 573 0 NA NA NA NA NA 620 732 0 NA NA NA NA NA 471 875 1065 NA NA NA NA NA 292 674 1074 NA NA NA NA
1497474000.0 1335.0 NA 227 583 0 NA NA NA NA NA 626 718 0 NA NA NA NA NA 764 984 1478 NA NA NA NA NA 473 752 1493 NA NA NA NA
1497474000.0 1336.0 NA 259 580 0 NA NA NA NA NA 627 776 0 NA NA NA NA NA 950 1971 1245 NA NA NA NA NA 444 1084 1261 NA NA NA NA
1497474000.0 1337.0 NA 244 583 0 NA NA NA NA NA 625 740 0 NA NA NA NA NA 766 1439 1350 NA NA NA NA NA 399 879 1364 NA NA NA NA
1497474000.0 1338.0 NA 263 596 0 NA NA NA NA NA 627 720 0 NA NA NA NA NA 664 895 1098 NA NA NA NA NA 348 590 1134 NA NA NA NA
1497474000.0 1339.0 NA 221 595 0 NA NA NA NA NA 623 732 0 NA NA NA NA NA 1157 1527 1492 NA NA NA NA NA 581 907 1504 NA NA NA NA
1497474000.0 134.0 NA 393 43 0 NA NA NA NA NA 514 84 0 NA NA NA NA NA 2058 5 6 NA NA NA NA NA 847 13 10 NA NA NA NA
1497474000.0 134.701 NA 41 438 0 NA NA NA NA NA 100 589 0 NA NA NA NA NA 100 4581 1001 NA NA NA NA NA 56 1824 1010 NA NA NA NA
1497474000.0 134.702 NA 47 443 0 NA NA NA NA NA 106 584 0 NA NA NA NA NA 109 4092 541 NA NA NA NA NA 77 1397 550 NA NA NA NA
1497474000.0 134.703 NA 47 456 0 NA NA NA NA NA 101 616 0 NA NA NA NA NA 105 5511 827 NA NA NA NA NA 97 1965 837 NA NA NA NA
1497474000.0 134.704 NA 46 447 0 NA NA NA NA NA 100 584 0 NA NA NA NA NA 114 5579 677 NA NA NA NA NA 71 2115 691 NA NA NA NA
1497474000.0 134.705 NA 40 454 0 NA NA NA NA NA 102 614 0 NA NA NA NA NA 100 4950 987 NA NA NA NA NA 53 1859 1016 NA NA NA NA
1497474000.0 134.706 NA 48 445 0 NA NA NA NA NA 106 607 0 NA NA NA NA NA 92 5083 1153 NA NA NA NA NA 51 2150 1166 NA NA NA NA
1497474000.0 134.707 NA 45 427 0 NA NA NA NA NA 101 580 0 NA NA NA NA NA 95 3849 533 NA NA NA NA NA 55 1549 549 NA NA NA NA
1497474000.0 134.708 NA 45 444 0 NA NA NA NA NA 105 611 0 NA NA NA NA NA 115 5185 693 NA NA NA NA NA 90 2103 713 NA NA NA NA
1497474000.0 134.71 NA 36 439 0 NA NA NA NA NA 103 557 0 NA NA NA NA NA 69 2783 525 NA NA NA NA NA 41 1460 535 NA NA NA NA
1497474000.0 134.801 NA 44 448 0 NA NA NA NA NA 100 577 0 NA NA NA NA NA 95 3990 636 NA NA NA NA NA 67 1692 645 NA NA NA NA
1497474000.0 134.802 NA 45 442 0 NA NA NA NA NA 97 607 0 NA NA NA NA NA 128 5288 508 NA NA NA NA NA 114 1937 515 NA NA NA NA
1497474000.0 134.803 NA 45 441 0 NA NA NA NA NA 100 596 0 NA NA NA NA NA 122 4503 530 NA NA NA NA NA 76 1776 538 NA NA NA NA
1497474000.0 134.804 NA 36 454 0 NA NA NA NA NA 102 606 0 NA NA NA NA NA 118 4960 538 NA NA NA NA NA 62 1668 545 NA NA NA NA
1497474000.0 134.805 NA 49 459 0 NA NA NA NA NA 105 631 0 NA NA NA NA NA 123 5814 718 NA NA NA NA NA 104 1897 729 NA NA NA NA
1497474000.0 134.806 NA 47 456 0 NA NA NA NA NA 101 603 0 NA NA NA NA NA 118 6237 574 NA NA NA NA NA 86 2035 582 NA NA NA NA
1497474000.0 134.807 NA 135 494 0 NA NA NA NA NA 215 700 0 NA NA NA NA NA 2782 6077 1958 NA NA NA NA NA 6640 2214 1979 NA NA NA NA
1497474000.0 134.808 NA 141 491 0 NA NA NA NA NA 215 692 0 NA NA NA NA NA 688 6313 1262 NA NA NA NA NA 589 2225 1272 NA NA NA NA
1497474000.0 134.809 NA 46 443 0 NA NA NA NA NA 99 620 0 NA NA NA NA NA 132 6748 704 NA NA NA NA NA 66 2460 741 NA NA NA NA
1497474000.0 134.81 NA 43 434 0 NA NA NA NA NA 97 577 0 NA NA NA NA NA 109 5612 604 NA NA NA NA NA 86 2153 622 NA NA NA NA
1497474000.0 134.811 NA 46 448 0 NA NA NA NA NA 108 625 0 NA NA NA NA NA 128 5076 524 NA NA NA NA NA 73 1935 537 NA NA NA NA
1497474000.0 134.812 NA 42 439 0 NA NA NA NA NA 99 583 0 NA NA NA NA NA 100 4043 652 NA NA NA NA NA 53 1906 666 NA NA NA NA
1497474000.0 134.813 NA 216 84 0 NA NA NA NA NA 312 134 0 NA NA NA NA NA 477 74 98 NA NA NA NA NA 293 61 110 NA NA NA NA
1497474000.0 134.901 NA 43 427 0 NA NA NA NA NA 96 568 0 NA NA NA NA NA 76 3093 533 NA NA NA NA NA 58 1226 581 NA NA NA NA
1497474000.0 134.902 NA 46 439 0 NA NA NA NA NA 104 562 0 NA NA NA NA NA 101 3591 469 NA NA NA NA NA 71 1258 514 NA NA NA NA
1497474000.0 134.903 NA 47 440 0 NA NA NA NA NA 103 572 0 NA NA NA NA NA 107 4629 716 NA NA NA NA NA 101 1648 727 NA NA NA NA
1497474000.0 134.904 NA 44 446 0 NA NA NA NA NA 104 580 0 NA NA NA NA NA 105 4070 548 NA NA NA NA NA 55 1454 558 NA NA NA NA
1497474000.0 134.905 NA 42 438 0 NA NA NA NA NA 103 574 0 NA NA NA NA NA 116 4715 686 NA NA NA NA NA 64 1726 699 NA NA NA NA
1497474000.0 134.906 NA 43 443 0 NA NA NA NA NA 108 590 0 NA NA NA NA NA 132 5388 654 NA NA NA NA NA 167 1848 672 NA NA NA NA
1497474000.0 134.907 NA 138 464 0 NA NA NA NA NA 207 625 0 NA NA NA NA NA 399 4510 984 NA NA NA NA NA 209 1919 994 NA NA NA NA
1497474000.0 134.908 NA 147 469 0 NA NA NA NA NA 221 625 0 NA NA NA NA NA 357 4462 851 NA NA NA NA NA 165 1759 862 NA NA NA NA
1497474000.0 134.909 NA 45 427 0 NA NA NA NA NA 104 558 0 NA NA NA NA NA 104 3462 525 NA NA NA NA NA 80 1236 539 NA NA NA NA
1497474000.0 134.91 NA 43 436 0 NA NA NA NA NA 104 578 0 NA NA NA NA NA 118 4398 688 NA NA NA NA NA 159 1583 704 NA NA NA NA
1497474000.0 134.911 NA 41 441 0 NA NA NA NA NA 100 574 0 NA NA NA NA NA 114 4840 742 NA NA NA NA NA 68 1950 764 NA NA NA NA
1497474000.0 134.912 NA 42 436 0 NA NA NA NA NA 96 558 0 NA NA NA NA NA 99 3480 669 NA NA NA NA NA 56 1361 679 NA NA NA NA
1497474000.0 134.99601 NA 48 451 0 NA NA NA NA NA 106 605 0 NA NA NA NA NA 135 6395 586 NA NA NA NA NA 131 2060 596 NA NA NA NA
1497474000.0 134.99602 NA 47 428 0 NA NA NA NA NA 102 586 0 NA NA NA NA NA 116 4529 669 NA NA NA NA NA 69 1725 678 NA NA NA NA
1497474000.0 134.99603 NA 40 438 0 NA NA NA NA NA 106 593 0 NA NA NA NA NA 117 4543 508 NA NA NA NA NA 68 1678 518 NA NA NA NA
1497474000.0 134.99901 NA 44 439 0 NA NA NA NA NA 104 557 0 NA NA NA NA NA 116 4549 661 NA NA NA NA NA 74 1652 727 NA NA NA NA
1497474000.0 1340.0 NA 290 586 0 NA NA NA NA NA 616 739 0 NA NA NA NA NA 437 738 1070 NA NA NA NA NA 252 576 1079 NA NA NA NA
