Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498165200.0 10023.0 NA 186 567 95 0 NA NA NA NA 614 759 142 0 NA NA NA NA 525 1063 78 613 NA NA NA NA 302 962 127 617 NA NA NA
1498165200.0 10024.0 NA 189 572 92 0 NA NA NA NA 604 756 148 0 NA NA NA NA 711 1527 120 870 NA NA NA NA 349 1148 185 877 NA NA NA
1498165200.0 10024.1 NA 220 396 0 NA NA NA NA NA 605 564 0 NA NA NA NA NA 449 517 472 NA NA NA NA NA 253 477 485 NA NA NA NA
1498165200.0 10024.2 NA 231 583 0 NA NA NA NA NA 585 769 0 NA NA NA NA NA 417 924 546 NA NA NA NA NA 236 745 569 NA NA NA NA
1498165200.0 10024.3 NA 212 385 0 NA NA NA NA NA 584 522 0 NA NA NA NA NA 577 372 352 NA NA NA NA NA 288 325 359 NA NA NA NA
1498165200.0 10024.4 NA 211 584 0 NA NA NA NA NA 585 786 0 NA NA NA NA NA 577 878 562 NA NA NA NA NA 502 706 569 NA NA NA NA
1498165200.0 10024.5 NA 219 398 0 NA NA NA NA NA 597 534 0 NA NA NA NA NA 450 394 425 NA NA NA NA NA 478 342 430 NA NA NA NA
1498165200.0 10024.6 NA 198 576 0 NA NA NA NA NA 600 776 0 NA NA NA NA NA 865 1520 831 NA NA NA NA NA 439 1210 841 NA NA NA NA
1498165200.0 10025.0 NA 180 566 91 0 NA NA NA NA 591 759 145 0 NA NA NA NA 571 1518 101 668 NA NA NA NA 319 1498 141 674 NA NA NA
1498165200.0 10026.0 NA 190 572 102 0 NA NA NA NA 595 780 151 0 NA NA NA NA 1406 2849 99 837 NA NA NA NA 726 1927 144 843 NA NA NA
1498165200.0 1003.0 NA 310 0 NA NA NA NA NA NA 474 0 NA NA NA NA NA NA 2079 257 NA NA NA NA NA NA 874 262 NA NA NA NA NA
1498165200.0 1004.0 NA 343 367 0 0 0 0 NA NA 483 497 0 0 0 0 NA NA 867 702 10 67 672 439 NA NA 684 586 16 69 695 443 NA
1498165200.0 10042.0 NA 184 568 92 0 NA NA NA NA 599 802 151 0 NA NA NA NA 1048 1277 109 823 NA NA NA NA 606 1037 152 850 NA NA NA
1498165200.0 10059.0 NA 213 574 102 0 NA NA NA NA 604 770 144 0 NA NA NA NA 563 1403 69 558 NA NA NA NA 296 939 103 566 NA NA NA
1498165200.0 10071.0 NA 223 573 102 0 NA NA NA NA 585 778 143 0 NA NA NA NA 434 1023 58 523 NA NA NA NA 241 720 85 530 NA NA NA
1498165200.0 101.0 97 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA
1498165200.0 1010.0 NA 81 45 0 NA NA NA NA NA 149 92 0 NA NA NA NA NA 81 19 20 NA NA NA NA NA 76 26 23 NA NA NA NA
1498165200.0 102.0 97 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1498165200.0 1020.0 NA 79 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA 63 NA NA NA NA NA NA
1498165200.0 10224.0 NA 300 728 0 NA NA NA NA NA 617 1126 0 NA NA NA NA NA 2229 3927 699 NA NA NA NA NA 3028 2567 719 NA NA NA NA
1498165200.0 10225.0 NA 305 787 0 NA NA NA NA NA 604 1022 0 NA NA NA NA NA 2993 3327 688 NA NA NA NA NA 3276 3643 704 NA NA NA NA
1498165200.0 103.0 39 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 602 207 243 NA NA NA NA NA 318 72 250 NA NA NA NA NA
1498165200.0 10424.0 NA 213 579 0 NA NA NA NA NA 592 766 0 NA NA NA NA NA 486 880 513 NA NA NA NA NA 268 675 550 NA NA NA NA
1498165200.0 105.0 92 164 36 NA NA NA NA NA 187 501 73 NA NA NA NA NA 1477 275 2 NA NA NA NA NA 663 117 53 NA NA NA NA NA
1498165200.0 106.0 45 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 600 218 255 NA NA NA NA NA 319 85 259 NA NA NA NA NA
1498165200.0 107.0 98 197 390 NA NA NA NA NA 207 500 530 NA NA NA NA NA 2704 285 448 NA NA NA NA NA 947 123 352 NA NA NA NA NA
1498165200.0 108.0 100 98 399 NA NA NA NA NA 207 501 517 NA NA NA NA NA 6389 579 770 NA NA NA NA NA 2363 234 560 NA NA NA NA NA
1498165200.0 10823.0 72 190 568 101 0 NA NA NA 134 582 761 144 0 NA NA NA 2408 563 1014 102 1045 NA NA NA 1124 287 904 141 1078 NA NA NA
1498165200.0 10824.0 83 224 548 98 0 NA NA NA 145 578 783 146 0 NA NA NA 4587 486 996 66 519 NA NA NA 2256 242 2855 125 539 NA NA NA
1498165200.0 10825.0 74 218 563 101 0 NA NA NA 135 583 780 153 0 NA NA NA 3466 457 938 62 644 NA NA NA 1231 254 817 111 655 NA NA NA
1498165200.0 10826.0 86 205 389 94 0 NA NA NA 142 580 798 141 0 NA NA NA 8354 695 1510 75 675 NA NA NA 2848 343 2565 120 691 NA NA NA
1498165200.0 10842.0 60 172 557 100 0 NA NA NA 117 588 763 148 0 NA NA NA 1841 763 1310 208 1277 NA NA NA 1025 457 1341 332 1413 NA NA NA
1498165200.0 109.0 97 126 391 NA NA NA NA NA 205 500 501 NA NA NA NA NA 8644 558 894 NA NA NA NA NA 2708 237 673 NA NA NA NA NA
1498165200.0 11.0 NA 142 499 0 67 NA NA NA NA 515 600 0 110 NA NA NA NA 1412 772 349 17 NA NA NA NA 460 543 358 36 NA NA NA
1498165200.0 110.0 57 179 400 NA NA NA NA NA 123 500 501 NA NA NA NA NA 787 274 355 NA NA NA NA NA 364 119 314 NA NA NA NA NA
1498165200.0 1102.0 NA 119 393 148 99 NA NA NA NA 518 517 228 149 NA NA NA NA 2764 4721 2304 163 NA NA NA NA 802 1823 714 96 NA NA NA
1498165200.0 111.0 97 121 392 NA NA NA NA NA 195 498 514 NA NA NA NA NA 2051 228 477 NA NA NA NA NA 734 154 417 NA NA NA NA NA
1498165200.0 112.0 98 197 402 NA NA NA NA NA 199 499 501 NA NA NA NA NA 2372 292 396 NA NA NA NA NA 857 128 324 NA NA NA NA NA
1498165200.0 11224.0 80 211 572 0 NA NA NA NA 143 586 805 0 NA NA NA NA 9295 671 2246 856 NA NA NA NA 2886 316 2070 866 NA NA NA NA
1498165200.0 113.0 93 140 383 NA NA NA NA NA 199 497 514 NA NA NA NA NA 2300 392 448 NA NA NA NA NA 844 184 359 NA NA NA NA NA
1498165200.0 114.0 93 167 399 NA NA NA NA NA 188 499 513 NA NA NA NA NA 2421 272 414 NA NA NA NA NA 838 124 328 NA NA NA NA NA
1498165200.0 115.0 96 169 399 NA NA NA NA NA 205 500 533 NA NA NA NA NA 2915 313 436 NA NA NA NA NA 986 150 340 NA NA NA NA NA
1498165200.0 116.0 92 163 386 NA NA NA NA NA 193 501 513 NA NA NA NA NA 2954 280 506 NA NA NA NA NA 1073 123 423 NA NA NA NA NA
1498165200.0 117.0 90 97 388 NA NA NA NA NA 201 502 545 NA NA NA NA NA 5824 849 910 NA NA NA NA NA 1847 427 699 NA NA NA NA NA
1498165200.0 118.0 90 102 375 NA NA NA NA NA 205 500 513 NA NA NA NA NA 6148 558 1361 NA NA NA NA NA 1903 222 1212 NA NA NA NA NA
1498165200.0 119.0 92 187 386 NA NA NA NA NA 201 500 501 NA NA NA NA NA 2348 341 398 NA NA NA NA NA 935 137 320 NA NA NA NA NA
1498165200.0 12.0 NA 182 396 0 NA NA NA NA NA 518 501 0 NA NA NA NA NA 1361 1475 348 NA NA NA NA NA 421 621 359 NA NA NA NA
1498165200.0 120.0 57 178 391 NA NA NA NA NA 131 496 517 NA NA NA NA NA 747 272 354 NA NA NA NA NA 349 116 325 NA NA NA NA NA
1498165200.0 121.0 92 176 402 NA NA NA NA NA 196 500 501 NA NA NA NA NA 3092 288 509 NA NA NA NA NA 1124 128 362 NA NA NA NA NA
1498165200.0 122.0 60 173 391 NA NA NA NA NA 134 497 513 NA NA NA NA NA 892 260 369 NA NA NA NA NA 449 125 353 NA NA NA NA NA
1498165200.0 123.1 394 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA
1498165200.0 123.2 397 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1498165200.0 123.3 294 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA
1498165200.0 124.1 357 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA
1498165200.0 124.2 386 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA
1498165200.0 124.4 369 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA
1498165200.0 124.5 356 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA
1498165200.0 124.6 291 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA
1498165200.0 125.0 91 156 389 NA NA NA NA NA 188 496 500 NA NA NA NA NA 2105 244 384 NA NA NA NA NA 833 115 337 NA NA NA NA NA
1498165200.0 126.0 64 171 390 NA NA NA NA NA 136 501 516 NA NA NA NA NA 1447 275 447 NA NA NA NA NA 576 128 395 NA NA NA NA NA
1498165200.0 127.0 58 199 390 NA NA NA NA NA 127 500 513 NA NA NA NA NA 1192 269 407 NA NA NA NA NA 497 113 366 NA NA NA NA NA
1498165200.0 128.0 62 168 379 NA NA NA NA NA 124 496 487 NA NA NA NA NA 692 349 393 NA NA NA NA NA 336 146 358 NA NA NA NA NA
1498165200.0 129.0 54 172 401 NA NA NA NA NA 117 498 513 NA NA NA NA NA 718 253 354 NA NA NA NA NA 359 128 325 NA NA NA NA NA
1498165200.0 13.0 NA 143 382 0 NA NA NA NA NA 516 501 0 NA NA NA NA NA 397 587 268 NA NA NA NA NA 173 570 530 NA NA NA NA
1498165200.0 130.0 55 169 379 NA NA NA NA NA 117 500 516 NA NA NA NA NA 786 273 380 NA NA NA NA NA 366 118 340 NA NA NA NA NA
1498165200.0 1301.0 87 166 225 NA NA NA NA NA 160 613 315 NA NA NA NA NA 2341 1136 581 NA NA NA NA NA 980 677 475 NA NA NA NA NA
1498165200.0 1302.0 101 272 239 NA NA NA NA NA 177 613 338 NA NA NA NA NA 4525 653 550 NA NA NA NA NA 2148 328 347 NA NA NA NA NA
1498165200.0 1303.0 94 187 237 NA NA NA NA NA 165 611 303 NA NA NA NA NA 13909 1494 1111 NA NA NA NA NA 4549 835 624 NA NA NA NA NA
1498165200.0 1306.0 NA 271 528 0 NA NA NA NA NA 636 668 0 NA NA NA NA NA 667 1609 1210 NA NA NA NA NA 387 1615 1219 NA NA NA NA
1498165200.0 1307.0 NA 273 243 62 0 NA NA NA NA 611 309 104 0 NA NA NA NA 399 374 26 263 NA NA NA NA 428 327 32 267 NA NA NA
1498165200.0 1308.0 NA 203 237 53 0 NA NA NA NA 623 312 103 0 NA NA NA NA 802 617 63 491 NA NA NA NA 454 548 70 498 NA NA NA
1498165200.0 1309.0 NA 231 575 0 NA NA NA NA NA 630 743 0 NA NA NA NA NA 920 1480 1305 NA NA NA NA NA 569 927 1320 NA NA NA NA
1498165200.0 131.0 60 145 397 NA NA NA NA NA 130 500 516 NA NA NA NA NA 1353 290 426 NA NA NA NA NA 542 134 384 NA NA NA NA NA
1498165200.0 1310.0 NA 230 566 0 NA NA NA NA NA 626 704 0 NA NA NA NA NA 1041 1129 1198 NA NA NA NA NA 631 786 1208 NA NA NA NA
1498165200.0 1311.0 NA 207 547 0 76 NA NA NA NA 624 704 0 122 NA NA NA NA 420 681 892 46 NA NA NA NA 317 844 900 86 NA NA NA
1498165200.0 1312.0 NA 218 551 0 NA NA NA NA NA 633 687 0 NA NA NA NA NA 577 842 835 NA NA NA NA NA 2117 607 842 NA NA NA NA
1498165200.0 1313.0 NA 252 551 0 NA NA NA NA NA 629 705 0 NA NA NA NA NA 567 1117 839 NA NA NA NA NA 313 647 848 NA NA NA NA
1498165200.0 1314.0 NA 223 559 0 NA NA NA NA NA 632 682 0 NA NA NA NA NA 877 1302 1798 NA NA NA NA NA 475 943 1914 NA NA NA NA
1498165200.0 1315.0 NA 251 547 0 NA NA NA NA NA 615 682 0 NA NA NA NA NA 561 655 749 NA NA NA NA NA 323 544 756 NA NA NA NA
1498165200.0 1316.0 NA 305 534 0 NA NA NA NA NA 611 671 0 NA NA NA NA NA 444 684 849 NA NA NA NA NA 266 551 860 NA NA NA NA
1498165200.0 1317.0 NA 291 526 0 NA NA NA NA NA 629 709 0 NA NA NA NA NA 429 796 793 NA NA NA NA NA 256 692 802 NA NA NA NA
1498165200.0 1318.0 NA 305 552 0 NA NA NA NA NA 609 666 0 NA NA NA NA NA 518 640 798 NA NA NA NA NA 275 547 804 NA NA NA NA
1498165200.0 1319.0 NA 290 529 0 NA NA NA NA NA 607 668 0 NA NA NA NA NA 403 669 877 NA NA NA NA NA 258 547 900 NA NA NA NA
1498165200.0 132.0 82 139 393 NA NA NA NA NA 192 517 515 NA NA NA NA NA 5541 564 959 NA NA NA NA NA 1810 247 687 NA NA NA NA NA
1498165200.0 1320.0 NA 286 564 0 NA NA NA NA NA 632 693 0 NA NA NA NA NA 419 654 829 NA NA NA NA NA 264 530 867 NA NA NA NA
1498165200.0 1321.0 NA 265 540 0 NA NA NA NA NA 616 688 0 NA NA NA NA NA 540 715 770 NA NA NA NA NA 310 569 783 NA NA NA NA
1498165200.0 1322.0 NA 261 551 0 NA NA NA NA NA 622 707 0 NA NA NA NA NA 438 718 838 NA NA NA NA NA 270 528 844 NA NA NA NA
1498165200.0 1323.0 NA 289 526 0 NA NA NA NA NA 617 667 0 NA NA NA NA NA 399 675 788 NA NA NA NA NA 260 571 795 NA NA NA NA
1498165200.0 1324.0 NA 232 554 0 NA NA NA NA NA 629 684 0 NA NA NA NA NA 1028 1970 1667 NA NA NA NA NA 564 1596 1709 NA NA NA NA
1498165200.0 1325.0 NA 231 569 0 93 NA NA NA NA 616 707 0 141 NA NA NA NA 956 1953 1374 148 NA NA NA NA 480 1504 1388 187 NA NA NA
1498165200.0 1325.1 NA 240 321 0 NA NA NA NA NA 616 437 0 NA NA NA NA NA 571 412 371 NA NA NA NA NA 344 339 378 NA NA NA NA
1498165200.0 1325.2 NA 277 560 0 NA NA NA NA NA 622 724 0 NA NA NA NA NA 500 879 830 NA NA NA NA NA 284 607 839 NA NA NA NA
1498165200.0 1325.3 NA 274 305 0 NA NA NA NA NA 607 401 0 NA NA NA NA NA 500 392 303 NA NA NA NA NA 294 345 310 NA NA NA NA
1498165200.0 1325.4 NA 243 562 0 NA NA NA NA NA 611 701 0 NA NA NA NA NA 490 942 845 NA NA NA NA NA 319 611 853 NA NA NA NA
1498165200.0 1326.0 NA 272 557 0 NA NA NA NA NA 620 702 0 NA NA NA NA NA 438 685 799 NA NA NA NA NA 449 519 806 NA NA NA NA
1498165200.0 1327.0 NA 246 562 0 NA NA NA NA NA 629 705 0 NA NA NA NA NA 660 1058 1393 NA NA NA NA NA 370 793 1414 NA NA NA NA
1498165200.0 1328.0 NA 295 553 0 NA NA NA NA NA 610 669 0 NA NA NA NA NA 460 813 877 NA NA NA NA NA 270 578 885 NA NA NA NA
1498165200.0 1329.0 NA 224 547 0 NA NA NA NA NA 614 682 0 NA NA NA NA NA 1166 1255 1332 NA NA NA NA NA 701 948 1354 NA NA NA NA
1498165200.0 133.0 95 114 396 NA NA NA NA NA 213 502 501 NA NA NA NA NA 8492 477 1015 NA NA NA NA NA 2456 193 676 NA NA NA NA NA
1498165200.0 1330.0 NA 225 559 0 NA NA NA NA NA 617 689 0 NA NA NA NA NA 939 1863 1608 NA NA NA NA NA 499 1554 1683 NA NA NA NA
1498165200.0 1331.0 NA 281 573 0 NA NA NA NA NA 620 701 0 NA NA NA NA NA 408 857 840 NA NA NA NA NA 245 796 853 NA NA NA NA
1498165200.0 1332.0 NA 296 555 0 NA NA NA NA NA 625 683 0 NA NA NA NA NA 524 771 812 NA NA NA NA NA 293 580 819 NA NA NA NA
1498165200.0 1333.0 NA 298 549 0 NA NA NA NA NA 611 722 0 NA NA NA NA NA 430 785 839 NA NA NA NA NA 260 666 861 NA NA NA NA
1498165200.0 1334.0 NA 229 562 0 NA NA NA NA NA 623 716 0 NA NA NA NA NA 720 1281 1384 NA NA NA NA NA 388 1008 1404 NA NA NA NA
1498165200.0 1335.0 NA 296 552 0 NA NA NA NA NA 623 697 0 NA NA NA NA NA 430 756 817 NA NA NA NA NA 259 573 837 NA NA NA NA
1498165200.0 1336.0 NA 295 578 0 NA NA NA NA NA 615 739 0 NA NA NA NA NA 747 1614 873 NA NA NA NA NA 356 1001 1016 NA NA NA NA
1498165200.0 1337.0 NA 217 567 0 NA NA NA NA NA 628 724 0 NA NA NA NA NA 1803 2785 1316 NA NA NA NA NA 907 1949 1324 NA NA NA NA
1498165200.0 1338.0 NA 267 555 0 NA NA NA NA NA 619 717 0 NA NA NA NA NA 568 850 832 NA NA NA NA NA 330 565 850 NA NA NA NA
1498165200.0 1339.0 NA 273 557 0 NA NA NA NA NA 621 729 0 NA NA NA NA NA 609 1061 870 NA NA NA NA NA 324 642 878 NA NA NA NA
1498165200.0 134.0 NA 389 43 0 NA NA NA NA NA 502 84 0 NA NA NA NA NA 2041 5 6 NA NA NA NA NA 837 8 10 NA NA NA NA
1498165200.0 134.701 NA 45 442 0 NA NA NA NA NA 103 579 0 NA NA NA NA NA 93 3332 426 NA NA NA NA NA 67 1252 439 NA NA NA NA
1498165200.0 134.702 NA 49 437 0 NA NA NA NA NA 104 579 0 NA NA NA NA NA 91 4684 422 NA NA NA NA NA 55 1576 435 NA NA NA NA
1498165200.0 134.703 NA 47 430 0 NA NA NA NA NA 104 606 0 NA NA NA NA NA 99 5424 434 NA NA NA NA NA 69 1971 443 NA NA NA NA
1498165200.0 134.704 NA 47 434 0 NA NA NA NA NA 100 597 0 NA NA NA NA NA 109 4746 446 NA NA NA NA NA 79 1648 452 NA NA NA NA
1498165200.0 134.705 NA 47 446 0 NA NA NA NA NA 100 637 0 NA NA NA NA NA 91 4217 384 NA NA NA NA NA 83 1438 391 NA NA NA NA
1498165200.0 134.706 NA 45 447 0 NA NA NA NA NA 102 616 0 NA NA NA NA NA 98 5072 413 NA NA NA NA NA 52 1756 421 NA NA NA NA
1498165200.0 134.707 NA 45 427 0 NA NA NA NA NA 102 593 0 NA NA NA NA NA 89 4980 409 NA NA NA NA NA 50 1781 415 NA NA NA NA
1498165200.0 134.708 NA 43 421 0 NA NA NA NA NA 100 575 0 NA NA NA NA NA 93 4736 419 NA NA NA NA NA 54 1733 429 NA NA NA NA
1498165200.0 134.709 NA 45 601 0 NA NA NA NA NA 100 847 0 NA NA NA NA NA 133 8354 541 NA NA NA NA NA 69 2805 549 NA NA NA NA
1498165200.0 134.71 NA 40 437 0 NA NA NA NA NA 92 579 0 NA NA NA NA NA 71 2552 385 NA NA NA NA NA 40 1124 402 NA NA NA NA
1498165200.0 134.801 NA 41 436 0 NA NA NA NA NA 101 583 0 NA NA NA NA NA 80 3081 388 NA NA NA NA NA 47 1192 394 NA NA NA NA
1498165200.0 134.802 NA 47 442 0 NA NA NA NA NA 104 589 0 NA NA NA NA NA 123 5582 420 NA NA NA NA NA 66 1800 442 NA NA NA NA
1498165200.0 134.803 NA 45 441 0 NA NA NA NA NA 99 581 0 NA NA NA NA NA 118 5277 388 NA NA NA NA NA 71 1783 399 NA NA NA NA
1498165200.0 134.804 NA 42 433 0 NA NA NA NA NA 104 624 0 NA NA NA NA NA 107 6298 438 NA NA NA NA NA 64 2067 451 NA NA NA NA
1498165200.0 134.805 NA 49 445 0 NA NA NA NA NA 107 617 0 NA NA NA NA NA 133 4633 359 NA NA NA NA NA 81 1595 373 NA NA NA NA
1498165200.0 134.806 NA 44 446 0 NA NA NA NA NA 96 611 0 NA NA NA NA NA 118 5158 422 NA NA NA NA NA 67 1683 431 NA NA NA NA
1498165200.0 134.807 NA 147 460 0 NA NA NA NA NA 215 634 0 NA NA NA NA NA 415 4884 386 NA NA NA NA NA 282 1637 418 NA NA NA NA
1498165200.0 134.808 NA 139 461 0 NA NA NA NA NA 222 670 0 NA NA NA NA NA 591 5215 413 NA NA NA NA NA 447 1927 421 NA NA NA NA
1498165200.0 134.809 NA 47 423 0 NA NA NA NA NA 107 578 0 NA NA NA NA NA 126 5268 442 NA NA NA NA NA 81 1993 457 NA NA NA NA
1498165200.0 134.81 NA 45 442 0 NA NA NA NA NA 101 594 0 NA NA NA NA NA 121 4376 344 NA NA NA NA NA 61 1739 358 NA NA NA NA
1498165200.0 134.811 NA 47 432 0 NA NA NA NA NA 105 606 0 NA NA NA NA NA 113 5889 387 NA NA NA NA NA 62 1916 393 NA NA NA NA
1498165200.0 134.812 NA 41 417 0 NA NA NA NA NA 100 581 0 NA NA NA NA NA 84 3167 407 NA NA NA NA NA 47 1297 435 NA NA NA NA
1498165200.0 134.813 NA 219 84 0 NA NA NA NA NA 311 134 0 NA NA NA NA NA 524 69 104 NA NA NA NA NA 317 62 111 NA NA NA NA
1498165200.0 134.901 NA 39 434 0 NA NA NA NA NA 101 556 0 NA NA NA NA NA 93 3112 419 NA NA NA NA NA 115 1215 426 NA NA NA NA
1498165200.0 134.902 NA 48 435 0 NA NA NA NA NA 106 583 0 NA NA NA NA NA 88 3399 357 NA NA NA NA NA 59 1236 369 NA NA NA NA
1498165200.0 134.903 NA 45 428 0 NA NA NA NA NA 102 598 0 NA NA NA NA NA 97 4088 407 NA NA NA NA NA 76 1520 413 NA NA NA NA
1498165200.0 134.904 NA 40 440 0 NA NA NA NA NA 109 578 0 NA NA NA NA NA 103 4707 452 NA NA NA NA NA 64 1561 469 NA NA NA NA
1498165200.0 134.905 NA 48 422 0 NA NA NA NA NA 109 571 0 NA NA NA NA NA 100 4585 443 NA NA NA NA NA 66 1782 452 NA NA NA NA
1498165200.0 134.906 NA 44 435 0 NA NA NA NA NA 105 597 0 NA NA NA NA NA 115 4615 430 NA NA NA NA NA 148 1602 440 NA NA NA NA
1498165200.0 134.907 NA 146 476 0 NA NA NA NA NA 212 634 0 NA NA NA NA NA 408 4088 451 NA NA NA NA NA 228 1623 459 NA NA NA NA
1498165200.0 134.908 NA 146 440 0 NA NA NA NA NA 222 618 0 NA NA NA NA NA 323 4846 443 NA NA NA NA NA 158 1784 449 NA NA NA NA
1498165200.0 134.909 NA 38 425 0 NA NA NA NA NA 107 549 0 NA NA NA NA NA 112 3412 361 NA NA NA NA NA 72 1275 372 NA NA NA NA
1498165200.0 134.91 NA 43 418 0 NA NA NA NA NA 103 561 0 NA NA NA NA NA 95 3528 426 NA NA NA NA NA 53 1325 431 NA NA NA NA
1498165200.0 134.911 NA 45 424 0 NA NA NA NA NA 105 564 0 NA NA NA NA NA 96 3152 353 NA NA NA NA NA 65 1130 359 NA NA NA NA
1498165200.0 134.912 NA 41 426 0 NA NA NA NA NA 96 555 0 NA NA NA NA NA 89 2829 409 NA NA NA NA NA 51 1141 418 NA NA NA NA
1498165200.0 134.99601 NA 36 431 0 NA NA NA NA NA 98 635 0 NA NA NA NA NA 116 6509 410 NA NA NA NA NA 96 2040 416 NA NA NA NA
1498165200.0 134.99602 NA 47 426 0 NA NA NA NA NA 107 578 0 NA NA NA NA NA 121 4015 417 NA NA NA NA NA 89 1534 432 NA NA NA NA
1498165200.0 134.99603 NA 47 460 0 NA NA NA NA NA 105 593 0 NA NA NA NA NA 117 3809 307 NA NA NA NA NA 186 1434 312 NA NA NA NA
1498165200.0 134.99901 NA 46 435 0 NA NA NA NA NA 107 570 0 NA NA NA NA NA 98 3565 438 NA NA NA NA NA 62 1501 448 NA NA NA NA
