Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497214800.0 1003.0 NA 313 0 NA NA NA NA NA NA 461 0 NA NA NA NA NA NA 2013 293 NA NA NA NA NA NA 883 305 NA NA NA NA NA
1497214800.0 1004.0 NA 346 360 0 0 0 0 NA NA 487 504 0 0 0 0 NA NA 537 302 5 24 432 443 NA NA 465 257 8 28 430 471 NA
1497214800.0 10042.0 NA 197 604 102 0 NA NA NA NA 594 785 146 0 NA NA NA NA 488 911 73 814 NA NA NA NA 261 735 99 820 NA NA NA
1497214800.0 10059.0 NA 210 611 91 0 NA NA NA NA 604 805 151 0 NA NA NA NA 634 2211 95 802 NA NA NA NA 328 1387 304 809 NA NA NA
1497214800.0 10071.0 NA 212 607 96 0 NA NA NA NA 605 802 154 0 NA NA NA NA 585 1440 78 892 NA NA NA NA 332 1039 104 932 NA NA NA
1497214800.0 101.0 97 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1497214800.0 1010.0 NA 80 38 0 NA NA NA NA NA 157 92 0 NA NA NA NA NA 61 15 17 NA NA NA NA NA 146 145 1045 NA NA NA NA
1497214800.0 102.0 98 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA
1497214800.0 1020.0 NA 82 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA 47 NA NA NA NA NA NA
1497214800.0 10224.0 NA 298 748 0 NA NA NA NA NA 615 1125 0 NA NA NA NA NA 2417 3487 816 NA NA NA NA NA 4368 2671 832 NA NA NA NA
1497214800.0 10225.0 NA 290 806 0 NA NA NA NA NA 605 1090 0 NA NA NA NA NA 2067 2896 803 NA NA NA NA NA 4551 1548 822 NA NA NA NA
1497214800.0 103.0 38 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 564 81 246 NA NA NA NA NA 299 36 260 NA NA NA NA NA
1497214800.0 10424.0 NA 196 587 0 NA NA NA NA NA 612 827 0 NA NA NA NA NA 637 1582 1154 NA NA NA NA NA 456 1226 1173 NA NA NA NA
1497214800.0 105.0 91 178 36 NA NA NA NA NA 181 500 73 NA NA NA NA NA 1310 290 2 NA NA NA NA NA 602 132 5 NA NA NA NA NA
1497214800.0 106.0 38 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 597 85 191 NA NA NA NA NA 329 37 184 NA NA NA NA NA
1497214800.0 107.0 97 190 393 NA NA NA NA NA 206 501 506 NA NA NA NA NA 2807 302 445 NA NA NA NA NA 1004 152 371 NA NA NA NA NA
1497214800.0 108.0 100 133 405 NA NA NA NA NA 207 500 542 NA NA NA NA NA 3401 290 545 NA NA NA NA NA 1158 151 412 NA NA NA NA NA
1497214800.0 10823.0 69 203 589 91 0 NA NA NA 132 589 765 143 0 NA NA NA 2313 506 1113 74 732 NA NA NA 1125 292 1144 113 742 NA NA NA
1497214800.0 10824.0 78 216 614 103 0 NA NA NA 147 577 792 143 0 NA NA NA 4138 619 964 63 745 NA NA NA 1374 322 718 96 775 NA NA NA
1497214800.0 10825.0 72 245 606 101 0 NA NA NA 139 586 789 151 0 NA NA NA 3203 430 821 58 711 NA NA NA 1088 397 688 98 720 NA NA NA
1497214800.0 10826.0 74 202 616 93 0 NA NA NA 147 581 829 149 0 NA NA NA 6442 525 1290 71 893 NA NA NA 2454 291 852 103 1054 NA NA NA
1497214800.0 10842.0 61 188 572 92 0 NA NA NA 122 584 777 142 0 NA NA NA 1806 319 1090 74 757 NA NA NA 1125 244 1135 113 762 NA NA NA
1497214800.0 109.0 89 176 403 NA NA NA NA NA 206 499 517 NA NA NA NA NA 3723 333 487 NA NA NA NA NA 1255 159 362 NA NA NA NA NA
1497214800.0 11.0 NA 170 478 0 61 NA NA NA NA 518 625 0 114 NA NA NA NA 1402 822 413 17 NA NA NA NA 436 532 421 19 NA NA NA
1497214800.0 110.0 57 180 370 NA NA NA NA NA 125 498 533 NA NA NA NA NA 745 234 440 NA NA NA NA NA 347 109 531 NA NA NA NA NA
1497214800.0 1102.0 NA 202 409 163 108 NA NA NA NA 518 501 238 162 NA NA NA NA 1517 2007 1252 117 NA NA NA NA 449 748 412 72 NA NA NA
1497214800.0 111.0 97 186 391 NA NA NA NA NA 195 498 517 NA NA NA NA NA 1757 215 494 NA NA NA NA NA 633 109 432 NA NA NA NA NA
1497214800.0 112.0 99 185 397 NA NA NA NA NA 200 500 501 NA NA NA NA NA 2450 302 472 NA NA NA NA NA 879 128 412 NA NA NA NA NA
1497214800.0 11224.0 79 202 563 0 NA NA NA NA 142 597 781 0 NA NA NA NA 8474 679 1957 1120 NA NA NA NA 3235 375 2872 1140 NA NA NA NA
1497214800.0 113.0 94 165 394 NA NA NA NA NA 200 500 517 NA NA NA NA NA 2476 293 451 NA NA NA NA NA 906 134 363 NA NA NA NA NA
1497214800.0 114.0 94 158 395 NA NA NA NA NA 198 500 501 NA NA NA NA NA 2743 323 532 NA NA NA NA NA 953 145 448 NA NA NA NA NA
1497214800.0 115.0 79 180 401 NA NA NA NA NA 201 500 514 NA NA NA NA NA 2979 350 506 NA NA NA NA NA 1138 140 404 NA NA NA NA NA
1497214800.0 116.0 96 175 397 NA NA NA NA NA 199 498 501 NA NA NA NA NA 3086 301 463 NA NA NA NA NA 1165 133 388 NA NA NA NA NA
1497214800.0 117.0 91 174 391 NA NA NA NA NA 201 496 545 NA NA NA NA NA 3061 287 498 NA NA NA NA NA 1040 133 387 NA NA NA NA NA
1497214800.0 118.0 94 182 402 NA NA NA NA NA 201 500 501 NA NA NA NA NA 3246 289 475 NA NA NA NA NA 1192 142 349 NA NA NA NA NA
1497214800.0 119.0 92 121 391 NA NA NA NA NA 200 496 514 NA NA NA NA NA 2623 290 448 NA NA NA NA NA 907 148 378 NA NA NA NA NA
1497214800.0 12.0 NA 172 402 0 NA NA NA NA NA 515 519 0 NA NA NA NA NA 1392 1558 402 NA NA NA NA NA 418 680 410 NA NA NA NA
1497214800.0 120.0 62 214 394 NA NA NA NA NA 127 505 513 NA NA NA NA NA 672 228 335 NA NA NA NA NA 335 103 310 NA NA NA NA NA
1497214800.0 121.0 93 189 407 NA NA NA NA NA 200 498 514 NA NA NA NA NA 3203 310 532 NA NA NA NA NA 1106 136 409 NA NA NA NA NA
1497214800.0 122.0 65 170 386 NA NA NA NA NA 135 500 517 NA NA NA NA NA 696 153 329 NA NA NA NA NA 413 92 310 NA NA NA NA NA
1497214800.0 123.1 389 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA
1497214800.0 123.2 393 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA
1497214800.0 123.3 286 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA
1497214800.0 124.1 363 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA
1497214800.0 124.2 386 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA
1497214800.0 124.4 356 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA
1497214800.0 124.5 360 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA
1497214800.0 124.6 294 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA
1497214800.0 125.0 92 164 383 NA NA NA NA NA 198 500 513 NA NA NA NA NA 2230 468 492 NA NA NA NA NA 790 177 414 NA NA NA NA NA
1497214800.0 126.0 60 159 381 NA NA NA NA NA 135 499 501 NA NA NA NA NA 1277 323 438 NA NA NA NA NA 506 137 400 NA NA NA NA NA
1497214800.0 127.0 67 170 402 NA NA NA NA NA 133 500 492 NA NA NA NA NA 1086 259 338 NA NA NA NA NA 516 127 301 NA NA NA NA NA
1497214800.0 128.0 55 169 385 NA NA NA NA NA 124 498 500 NA NA NA NA NA 667 230 335 NA NA NA NA NA 329 109 305 NA NA NA NA NA
1497214800.0 129.0 56 187 402 NA NA NA NA NA 117 501 505 NA NA NA NA NA 677 229 354 NA NA NA NA NA 349 112 326 NA NA NA NA NA
1497214800.0 13.0 NA 157 388 0 NA NA NA NA NA 516 489 0 NA NA NA NA NA 200 629 294 NA NA NA NA NA 126 386 303 NA NA NA NA
1497214800.0 130.0 56 182 398 NA NA NA NA NA 116 497 513 NA NA NA NA NA 742 384 339 NA NA NA NA NA 354 155 361 NA NA NA NA NA
1497214800.0 1301.0 93 293 215 NA NA NA NA NA 161 613 358 NA NA NA NA NA 1626 461 397 NA NA NA NA NA 728 593 356 NA NA NA NA NA
1497214800.0 1302.0 105 229 212 NA NA NA NA NA 177 619 309 NA NA NA NA NA 5522 779 744 NA NA NA NA NA 1866 376 463 NA NA NA NA NA
1497214800.0 1303.0 93 193 245 NA NA NA NA NA 173 598 314 NA NA NA NA NA 9904 773 735 NA NA NA NA NA 3498 616 386 NA NA NA NA NA
1497214800.0 1306.0 NA 302 569 0 NA NA NA NA NA 621 693 0 NA NA NA NA NA 459 843 1256 NA NA NA NA NA 279 707 1271 NA NA NA NA
1497214800.0 1307.0 NA 277 237 55 0 NA NA NA NA 614 313 105 0 NA NA NA NA 383 372 24 252 NA NA NA NA 266 347 29 258 NA NA NA
1497214800.0 1308.0 NA 264 235 61 0 NA NA NA NA 600 327 106 0 NA NA NA NA 531 341 24 274 NA NA NA NA 342 317 39 281 NA NA NA
1497214800.0 1309.0 NA 242 595 0 NA NA NA NA NA 621 732 0 NA NA NA NA NA 653 1095 1195 NA NA NA NA NA 340 732 1208 NA NA NA NA
1497214800.0 131.0 58 173 379 NA NA NA NA NA 132 496 534 NA NA NA NA NA 1203 267 458 NA NA NA NA NA 494 126 418 NA NA NA NA NA
1497214800.0 1310.0 NA 253 589 0 NA NA NA NA NA 632 750 0 NA NA NA NA NA 551 1050 1266 NA NA NA NA NA 299 744 1277 NA NA NA NA
1497214800.0 1311.0 NA 229 558 0 66 NA NA NA NA 617 700 0 122 NA NA NA NA 872 1193 1531 107 NA NA NA NA 521 1016 1542 165 NA NA NA
1497214800.0 1312.0 NA 275 586 0 NA NA NA NA NA 636 750 0 NA NA NA NA NA 548 1001 1199 NA NA NA NA NA 325 756 1210 NA NA NA NA
1497214800.0 1313.0 NA 263 579 0 NA NA NA NA NA 626 753 0 NA NA NA NA NA 660 1809 1243 NA NA NA NA NA 353 1103 1265 NA NA NA NA
1497214800.0 1314.0 NA 257 585 0 NA NA NA NA NA 631 713 0 NA NA NA NA NA 547 1205 1317 NA NA NA NA NA 307 974 1339 NA NA NA NA
1497214800.0 1315.0 NA 226 570 0 NA NA NA NA NA 622 691 0 NA NA NA NA NA 956 1159 1538 NA NA NA NA NA 509 936 1557 NA NA NA NA
1497214800.0 1316.0 NA 248 546 0 NA NA NA NA NA 618 701 0 NA NA NA NA NA 685 1523 1491 NA NA NA NA NA 473 1248 1505 NA NA NA NA
1497214800.0 1317.0 NA 221 555 0 NA NA NA NA NA 622 690 0 NA NA NA NA NA 916 1202 1544 NA NA NA NA NA 946 960 1563 NA NA NA NA
1497214800.0 1318.0 NA 253 563 0 NA NA NA NA NA 624 705 0 NA NA NA NA NA 806 1141 1781 NA NA NA NA NA 469 917 1816 NA NA NA NA
1497214800.0 1319.0 NA 260 535 0 NA NA NA NA NA 615 705 0 NA NA NA NA NA 539 1033 1052 NA NA NA NA NA 317 2904 1068 NA NA NA NA
1497214800.0 132.0 83 192 417 NA NA NA NA NA 181 502 513 NA NA NA NA NA 3150 286 445 NA NA NA NA NA 1084 132 326 NA NA NA NA NA
1497214800.0 1320.0 NA 221 548 0 NA NA NA NA NA 616 686 0 NA NA NA NA NA 733 1259 1712 NA NA NA NA NA 463 1032 1745 NA NA NA NA
1497214800.0 1321.0 NA 252 545 0 NA NA NA NA NA 636 697 0 NA NA NA NA NA 672 1490 1493 NA NA NA NA NA 432 1258 1509 NA NA NA NA
1497214800.0 1322.0 NA 248 547 0 NA NA NA NA NA 627 713 0 NA NA NA NA NA 586 1185 1068 NA NA NA NA NA 534 2761 1090 NA NA NA NA
1497214800.0 1323.0 NA 285 555 0 NA NA NA NA NA 627 694 0 NA NA NA NA NA 549 949 1120 NA NA NA NA NA 435 1607 1135 NA NA NA NA
1497214800.0 1324.0 NA 229 590 0 NA NA NA NA NA 608 736 0 NA NA NA NA NA 606 1080 1215 NA NA NA NA NA 416 920 1231 NA NA NA NA
1497214800.0 1325.0 NA 250 555 0 93 NA NA NA NA 638 741 0 134 NA NA NA NA 918 1927 1669 162 NA NA NA NA 546 1519 1702 219 NA NA NA
1497214800.0 1325.1 NA 264 330 0 NA NA NA NA NA 620 437 0 NA NA NA NA NA 589 444 335 NA NA NA NA NA 329 380 341 NA NA NA NA
1497214800.0 1325.2 NA 253 586 0 NA NA NA NA NA 626 759 0 NA NA NA NA NA 714 1064 1172 NA NA NA NA NA 415 740 1181 NA NA NA NA
1497214800.0 1325.3 NA 252 319 0 NA NA NA NA NA 624 436 0 NA NA NA NA NA 530 338 317 NA NA NA NA NA 318 275 329 NA NA NA NA
1497214800.0 1325.4 NA 260 588 0 NA NA NA NA NA 623 728 0 NA NA NA NA NA 596 1106 1140 NA NA NA NA NA 309 729 1147 NA NA NA NA
1497214800.0 1326.0 NA 255 597 0 NA NA NA NA NA 632 706 0 NA NA NA NA NA 542 869 1090 NA NA NA NA NA 320 647 1098 NA NA NA NA
1497214800.0 1327.0 NA 225 583 0 NA NA NA NA NA 632 712 0 NA NA NA NA NA 562 995 1138 NA NA NA NA NA 368 775 1145 NA NA NA NA
1497214800.0 1328.0 NA 266 586 0 NA NA NA NA NA 628 737 0 NA NA NA NA NA 601 1005 1164 NA NA NA NA NA 564 686 1173 NA NA NA NA
1497214800.0 1329.0 NA 292 586 0 NA NA NA NA NA 605 737 0 NA NA NA NA NA 493 880 1269 NA NA NA NA NA 292 660 1351 NA NA NA NA
1497214800.0 133.0 94 124 395 NA NA NA NA NA 212 501 534 NA NA NA NA NA 8825 755 1105 NA NA NA NA NA 2714 329 770 NA NA NA NA NA
1497214800.0 1330.0 NA 230 577 0 NA NA NA NA NA 615 710 0 NA NA NA NA NA 1070 1381 1560 NA NA NA NA NA 576 1009 1573 NA NA NA NA
1497214800.0 1331.0 NA 260 556 0 NA NA NA NA NA 630 756 0 NA NA NA NA NA 817 1381 1707 NA NA NA NA NA 466 1087 1727 NA NA NA NA
1497214800.0 1332.0 NA 292 585 0 NA NA NA NA NA 637 722 0 NA NA NA NA NA 506 1013 1476 NA NA NA NA NA 287 750 1515 NA NA NA NA
1497214800.0 1333.0 NA 217 565 0 NA NA NA NA NA 634 759 0 NA NA NA NA NA 944 1265 1570 NA NA NA NA NA 570 1000 1588 NA NA NA NA
1497214800.0 1334.0 NA 243 596 0 NA NA NA NA NA 630 687 0 NA NA NA NA NA 626 764 1019 NA NA NA NA NA 347 565 1028 NA NA NA NA
1497214800.0 1335.0 NA 284 585 0 NA NA NA NA NA 622 751 0 NA NA NA NA NA 500 881 1140 NA NA NA NA NA 288 655 1147 NA NA NA NA
1497214800.0 1336.0 NA 246 577 0 NA NA NA NA NA 624 740 0 NA NA NA NA NA 1159 2230 1202 NA NA NA NA NA 473 3658 1222 NA NA NA NA
1497214800.0 1337.0 NA 238 573 0 NA NA NA NA NA 614 727 0 NA NA NA NA NA 897 1544 1155 NA NA NA NA NA 435 3356 1161 NA NA NA NA
1497214800.0 1338.0 NA 261 593 0 NA NA NA NA NA 634 750 0 NA NA NA NA NA 688 1144 1154 NA NA NA NA NA 388 799 1164 NA NA NA NA
1497214800.0 1339.0 NA 276 596 0 NA NA NA NA NA 630 736 0 NA NA NA NA NA 753 1340 1226 NA NA NA NA NA 361 759 1235 NA NA NA NA
1497214800.0 134.0 NA 397 42 0 NA NA NA NA NA 523 84 0 NA NA NA NA NA 1825 5 6 NA NA NA NA NA 752 8 9 NA NA NA NA
1497214800.0 134.701 NA 37 444 0 NA NA NA NA NA 93 577 0 NA NA NA NA NA 78 2905 724 NA NA NA NA NA 62 1191 731 NA NA NA NA
1497214800.0 134.702 NA 46 424 0 NA NA NA NA NA 99 577 0 NA NA NA NA NA 143 7646 797 NA NA NA NA NA 89 2914 827 NA NA NA NA
1497214800.0 134.703 NA 39 443 0 NA NA NA NA NA 104 612 0 NA NA NA NA NA 89 3809 703 NA NA NA NA NA 52 1352 710 NA NA NA NA
1497214800.0 134.704 NA 48 443 0 NA NA NA NA NA 105 550 0 NA NA NA NA NA 97 3606 494 NA NA NA NA NA 53 1238 504 NA NA NA NA
1497214800.0 134.705 NA 38 434 0 NA NA NA NA NA 103 613 0 NA NA NA NA NA 132 7715 1424 NA NA NA NA NA 72 2729 1435 NA NA NA NA
1497214800.0 134.706 NA 49 437 0 NA NA NA NA NA 104 599 0 NA NA NA NA NA 142 8758 1583 NA NA NA NA NA 81 3099 1600 NA NA NA NA
1497214800.0 134.707 NA 44 441 0 NA NA NA NA NA 98 571 0 NA NA NA NA NA 130 6711 794 NA NA NA NA NA 73 2275 805 NA NA NA NA
1497214800.0 134.708 NA 46 448 0 NA NA NA NA NA 105 558 0 NA NA NA NA NA 94 3397 502 NA NA NA NA NA 53 1164 518 NA NA NA NA
1497214800.0 134.709 NA 45 613 0 NA NA NA NA NA 102 802 0 NA NA NA NA NA 85 3785 633 NA NA NA NA NA 57 1281 642 NA NA NA NA
1497214800.0 134.71 NA 40 445 0 NA NA NA NA NA 93 545 0 NA NA NA NA NA 72 2406 497 NA NA NA NA NA 42 1267 511 NA NA NA NA
1497214800.0 134.801 NA 44 446 0 NA NA NA NA NA 97 577 0 NA NA NA NA NA 82 2673 488 NA NA NA NA NA 46 1013 497 NA NA NA NA
1497214800.0 134.802 NA 41 443 0 NA NA NA NA NA 99 609 0 NA NA NA NA NA 126 7640 508 NA NA NA NA NA 67 2466 514 NA NA NA NA
1497214800.0 134.803 NA 46 445 0 NA NA NA NA NA 100 631 0 NA NA NA NA NA 154 7996 872 NA NA NA NA NA 89 2695 893 NA NA NA NA
1497214800.0 134.804 NA 39 454 0 NA NA NA NA NA 103 631 0 NA NA NA NA NA 140 7858 494 NA NA NA NA NA 70 2650 499 NA NA NA NA
1497214800.0 134.805 NA 48 453 0 NA NA NA NA NA 107 632 0 NA NA NA NA NA 169 8696 1118 NA NA NA NA NA 98 2867 1153 NA NA NA NA
1497214800.0 134.806 NA 43 446 0 NA NA NA NA NA 100 618 0 NA NA NA NA NA 149 6014 533 NA NA NA NA NA 93 4445 552 NA NA NA NA
1497214800.0 134.807 NA 140 492 0 NA NA NA NA NA 215 680 0 NA NA NA NA NA 560 7311 1944 NA NA NA NA NA 958 2414 1971 NA NA NA NA
1497214800.0 134.808 NA 140 490 0 NA NA NA NA NA 216 667 0 NA NA NA NA NA 640 7736 1238 NA NA NA NA NA 534 2763 1247 NA NA NA NA
1497214800.0 134.809 NA 45 432 0 NA NA NA NA NA 101 602 0 NA NA NA NA NA 120 4412 509 NA NA NA NA NA 61 1547 517 NA NA NA NA
1497214800.0 134.81 NA 43 444 0 NA NA NA NA NA 102 625 0 NA NA NA NA NA 195 8238 756 NA NA NA NA NA 234 2699 765 NA NA NA NA
1497214800.0 134.811 NA 39 449 0 NA NA NA NA NA 104 626 0 NA NA NA NA NA 129 7693 512 NA NA NA NA NA 70 2686 518 NA NA NA NA
1497214800.0 134.812 NA 39 436 0 NA NA NA NA NA 100 590 0 NA NA NA NA NA 130 4631 740 NA NA NA NA NA 75 1735 750 NA NA NA NA
1497214800.0 134.813 NA 219 79 0 NA NA NA NA NA 314 125 0 NA NA NA NA NA 482 77 96 NA NA NA NA NA 346 68 103 NA NA NA NA
1497214800.0 134.901 NA 42 430 0 NA NA NA NA NA 99 546 0 NA NA NA NA NA 95 2732 495 NA NA NA NA NA 48 1123 502 NA NA NA NA
1497214800.0 134.902 NA 45 437 0 NA NA NA NA NA 109 577 0 NA NA NA NA NA 142 6204 911 NA NA NA NA NA 76 2142 941 NA NA NA NA
1497214800.0 134.903 NA 43 439 0 NA NA NA NA NA 104 565 0 NA NA NA NA NA 90 3105 519 NA NA NA NA NA 61 1122 535 NA NA NA NA
1497214800.0 134.904 NA 47 441 0 NA NA NA NA NA 109 592 0 NA NA NA NA NA 156 7541 818 NA NA NA NA NA 109 2560 831 NA NA NA NA
1497214800.0 134.905 NA 46 442 0 NA NA NA NA NA 107 571 0 NA NA NA NA NA 90 3070 496 NA NA NA NA NA 60 1110 505 NA NA NA NA
1497214800.0 134.906 NA 46 433 0 NA NA NA NA NA 105 576 0 NA NA NA NA NA 109 3811 511 NA NA NA NA NA 89 1359 520 NA NA NA NA
1497214800.0 134.907 NA 138 465 0 NA NA NA NA NA 212 650 0 NA NA NA NA NA 587 6800 1351 NA NA NA NA NA 297 2419 1368 NA NA NA NA
1497214800.0 134.908 NA 136 446 0 NA NA NA NA NA 229 630 0 NA NA NA NA NA 572 6743 1414 NA NA NA NA NA 320 2487 1430 NA NA NA NA
1497214800.0 134.909 NA 44 435 0 NA NA NA NA NA 102 593 0 NA NA NA NA NA 161 5827 895 NA NA NA NA NA 105 2017 920 NA NA NA NA
1497214800.0 134.91 NA 43 419 0 NA NA NA NA NA 106 568 0 NA NA NA NA NA 135 5851 801 NA NA NA NA NA 68 2589 811 NA NA NA NA
1497214800.0 134.911 NA 46 445 0 NA NA NA NA NA 104 546 0 NA NA NA NA NA 93 3137 546 NA NA NA NA NA 57 1143 583 NA NA NA NA
1497214800.0 134.912 NA 41 436 0 NA NA NA NA NA 95 571 0 NA NA NA NA NA 80 2376 513 NA NA NA NA NA 47 1417 538 NA NA NA NA
1497214800.0 134.99601 NA 41 445 0 NA NA NA NA NA 99 639 0 NA NA NA NA NA 139 6569 531 NA NA NA NA NA 85 3758 541 NA NA NA NA
1497214800.0 134.99602 NA 46 440 0 NA NA NA NA NA 105 584 0 NA NA NA NA NA 161 5414 803 NA NA NA NA NA 92 1956 818 NA NA NA NA
1497214800.0 134.99603 NA 45 431 0 NA NA NA NA NA 105 624 0 NA NA NA NA NA 190 7495 841 NA NA NA NA NA 132 2513 857 NA NA NA NA
