Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497819600.0 10824.0 80 187 601 100 0 NA NA NA 150 589 772 155 0 NA NA NA 4845 631 1071 68 669 NA NA NA 1598 495 812 93 747 NA NA NA
1497819600.0 10825.0 71 210 594 92 0 NA NA NA 139 596 782 147 0 NA NA NA 3841 474 928 70 629 NA NA NA 1233 390 773 103 650 NA NA NA
1497819600.0 10826.0 80 201 609 91 0 NA NA NA 145 580 809 152 0 NA NA NA 8312 652 1621 173 677 NA NA NA 2899 415 1227 358 696 NA NA NA
1497819600.0 10842.0 61 201 577 102 0 NA NA NA 120 584 786 147 0 NA NA NA 1302 273 732 68 632 NA NA NA 715 210 716 101 670 NA NA NA
1497819600.0 109.0 96 172 392 NA NA NA NA NA 201 501 514 NA NA NA NA NA 3440 398 525 NA NA NA NA NA 1239 160 417 NA NA NA NA NA
1497819600.0 11.0 NA 180 481 0 67 NA NA NA NA 518 600 0 111 NA NA NA NA 1252 780 396 17 NA NA NA NA 375 470 433 29 NA NA NA
1497819600.0 110.0 61 181 379 NA NA NA NA NA 124 498 503 NA NA NA NA NA 770 251 425 NA NA NA NA NA 354 113 407 NA NA NA NA NA
1497819600.0 1102.0 NA 178 388 154 93 NA NA NA NA 516 519 214 150 NA NA NA NA 1548 2088 1218 133 NA NA NA NA 456 833 390 89 NA NA NA
1497819600.0 111.0 107 186 400 NA NA NA NA NA 188 501 490 NA NA NA NA NA 1732 305 413 NA NA NA NA NA 742 135 369 NA NA NA NA NA
1497819600.0 112.0 99 160 388 NA NA NA NA NA 207 499 501 NA NA NA NA NA 2582 306 518 NA NA NA NA NA 986 160 422 NA NA NA NA NA
1497819600.0 11224.0 77 214 571 0 NA NA NA NA 142 576 760 0 NA NA NA NA 5100 463 1228 639 NA NA NA NA 2070 256 1311 677 NA NA NA NA
1497819600.0 113.0 93 134 387 NA NA NA NA NA 193 498 500 NA NA NA NA NA 2678 280 518 NA NA NA NA NA 966 153 464 NA NA NA NA NA
1497819600.0 114.0 95 173 386 NA NA NA NA NA 201 499 501 NA NA NA NA NA 2936 299 511 NA NA NA NA NA 1073 160 411 NA NA NA NA NA
1497819600.0 115.0 97 190 377 NA NA NA NA NA 198 499 514 NA NA NA NA NA 2664 275 474 NA NA NA NA NA 934 124 497 NA NA NA NA NA
1497819600.0 116.0 91 164 395 NA NA NA NA NA 198 498 517 NA NA NA NA NA 4221 296 513 NA NA NA NA NA 1552 137 409 NA NA NA NA NA
1497819600.0 117.0 92 157 391 NA NA NA NA NA 207 498 492 NA NA NA NA NA 4396 329 548 NA NA NA NA NA 1448 157 430 NA NA NA NA NA
1497819600.0 118.0 94 197 402 NA NA NA NA NA 199 498 534 NA NA NA NA NA 3477 289 475 NA NA NA NA NA 1210 125 354 NA NA NA NA NA
1497819600.0 119.0 92 153 386 NA NA NA NA NA 201 497 500 NA NA NA NA NA 2890 293 505 NA NA NA NA NA 1052 159 424 NA NA NA NA NA
1497819600.0 12.0 NA 136 394 0 NA NA NA NA NA 518 520 0 NA NA NA NA NA 1394 1487 334 NA NA NA NA NA 439 636 346 NA NA NA NA
1497819600.0 120.0 55 177 374 NA NA NA NA NA 127 498 489 NA NA NA NA NA 688 251 380 NA NA NA NA NA 329 120 363 NA NA NA NA NA
1497819600.0 121.0 92 183 399 NA NA NA NA NA 196 501 504 NA NA NA NA NA 2914 275 534 NA NA NA NA NA 1010 126 399 NA NA NA NA NA
1497819600.0 122.0 65 182 396 NA NA NA NA NA 130 501 488 NA NA NA NA NA 718 296 322 NA NA NA NA NA 413 127 304 NA NA NA NA NA
1497819600.0 123.1 395 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA
1497819600.0 123.2 397 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA
1497819600.0 123.3 296 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA
1497819600.0 124.1 355 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA
1497819600.0 124.2 394 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA
1497819600.0 124.4 362 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA
1497819600.0 124.5 354 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA
1497819600.0 124.6 289 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA
1497819600.0 125.0 93 171 395 NA NA NA NA NA 206 499 501 NA NA NA NA NA 2487 301 479 NA NA NA NA NA 868 132 427 NA NA NA NA NA
1497819600.0 126.0 58 181 387 NA NA NA NA NA 133 498 526 NA NA NA NA NA 1392 277 447 NA NA NA NA NA 537 124 393 NA NA NA NA NA
1497819600.0 127.0 60 182 379 NA NA NA NA NA 133 500 489 NA NA NA NA NA 1093 243 357 NA NA NA NA NA 450 110 337 NA NA NA NA NA
1497819600.0 128.0 61 182 392 NA NA NA NA NA 114 499 500 NA NA NA NA NA 674 255 332 NA NA NA NA NA 325 116 309 NA NA NA NA NA
1497819600.0 129.0 54 177 375 NA NA NA NA NA 115 500 494 NA NA NA NA NA 683 257 391 NA NA NA NA NA 329 120 374 NA NA NA NA NA
1497819600.0 13.0 NA 129 384 0 NA NA NA NA NA 516 529 0 NA NA NA NA NA 232 863 305 NA NA NA NA NA 136 568 314 NA NA NA NA
1497819600.0 130.0 56 205 388 NA NA NA NA NA 117 500 517 NA NA NA NA NA 742 243 336 NA NA NA NA NA 352 110 315 NA NA NA NA NA
1497819600.0 1301.0 94 277 250 NA NA NA NA NA 160 619 359 NA NA NA NA NA 1675 562 344 NA NA NA NA NA 842 296 295 NA NA NA NA NA
1497819600.0 1302.0 107 258 257 NA NA NA NA NA 176 614 334 NA NA NA NA NA 4906 809 571 NA NA NA NA NA 1608 424 363 NA NA NA NA NA
1497819600.0 1303.0 90 212 245 NA NA NA NA NA 163 613 361 NA NA NA NA NA 8617 617 681 NA NA NA NA NA 3464 357 383 NA NA NA NA NA
1497819600.0 1306.0 NA 314 516 0 NA NA NA NA NA 626 735 0 NA NA NA NA NA 403 782 880 NA NA NA NA NA 261 995 925 NA NA NA NA
1497819600.0 1307.0 NA 266 237 57 0 NA NA NA NA 613 311 107 0 NA NA NA NA 484 491 33 327 NA NA NA NA 667 477 69 352 NA NA NA
1497819600.0 1308.0 NA 280 229 55 0 NA NA NA NA 614 319 101 0 NA NA NA NA 418 405 33 322 NA NA NA NA 491 381 39 338 NA NA NA
1497819600.0 1309.0 NA 213 568 0 NA NA NA NA NA 624 731 0 NA NA NA NA NA 746 1147 976 NA NA NA NA NA 423 848 986 NA NA NA NA
1497819600.0 131.0 57 128 380 NA NA NA NA NA 128 498 516 NA NA NA NA NA 1391 323 447 NA NA NA NA NA 549 166 394 NA NA NA NA NA
1497819600.0 1310.0 NA 268 563 0 NA NA NA NA NA 629 740 0 NA NA NA NA NA 487 925 975 NA NA NA NA NA 299 724 1041 NA NA NA NA
1497819600.0 1311.0 NA 218 559 0 76 NA NA NA NA 626 737 0 117 NA NA NA NA 419 742 1023 54 NA NA NA NA 367 655 1033 85 NA NA NA
1497819600.0 1312.0 NA 260 560 0 NA NA NA NA NA 620 680 0 NA NA NA NA NA 546 970 973 NA NA NA NA NA 521 989 988 NA NA NA NA
1497819600.0 1313.0 NA 230 584 0 NA NA NA NA NA 610 701 0 NA NA NA NA NA 788 1312 911 NA NA NA NA NA 441 855 932 NA NA NA NA
1497819600.0 1314.0 NA 247 581 0 NA NA NA NA NA 624 689 0 NA NA NA NA NA 678 816 985 NA NA NA NA NA 364 615 1008 NA NA NA NA
1497819600.0 1315.0 NA 260 540 0 NA NA NA NA NA 631 686 0 NA NA NA NA NA 599 770 901 NA NA NA NA NA 361 867 920 NA NA NA NA
1497819600.0 1316.0 NA 272 575 0 NA NA NA NA NA 616 686 0 NA NA NA NA NA 635 764 915 NA NA NA NA NA 380 626 938 NA NA NA NA
1497819600.0 1317.0 NA 278 554 0 NA NA NA NA NA 632 693 0 NA NA NA NA NA 436 806 907 NA NA NA NA NA 291 696 915 NA NA NA NA
1497819600.0 1318.0 NA 286 572 0 NA NA NA NA NA 630 710 0 NA NA NA NA NA 511 699 936 NA NA NA NA NA 326 597 963 NA NA NA NA
1497819600.0 1319.0 NA 280 582 0 NA NA NA NA NA 627 678 0 NA NA NA NA NA 422 703 919 NA NA NA NA NA 458 609 945 NA NA NA NA
1497819600.0 132.0 85 173 394 NA NA NA NA NA 181 500 503 NA NA NA NA NA 3038 280 545 NA NA NA NA NA 1035 121 418 NA NA NA NA NA
1497819600.0 1320.0 NA 279 567 0 NA NA NA NA NA 615 711 0 NA NA NA NA NA 502 735 969 NA NA NA NA NA 316 586 977 NA NA NA NA
1497819600.0 1321.0 NA 285 558 0 NA NA NA NA NA 613 669 0 NA NA NA NA NA 447 798 883 NA NA NA NA NA 303 643 904 NA NA NA NA
1497819600.0 1322.0 NA 265 549 0 NA NA NA NA NA 618 679 0 NA NA NA NA NA 502 881 908 NA NA NA NA NA 332 784 927 NA NA NA NA
1497819600.0 1323.0 NA 286 551 0 NA NA NA NA NA 598 708 0 NA NA NA NA NA 433 702 911 NA NA NA NA NA 321 596 929 NA NA NA NA
1497819600.0 1324.0 NA 252 585 0 NA NA NA NA NA 632 738 0 NA NA NA NA NA 583 896 996 NA NA NA NA NA 376 653 1005 NA NA NA NA
1497819600.0 1325.0 NA 293 548 0 93 NA NA NA NA 629 728 0 139 NA NA NA NA 547 1072 983 98 NA NA NA NA 311 1015 1001 136 NA NA NA
1497819600.0 1325.1 NA 272 332 0 NA NA NA NA NA 614 447 0 NA NA NA NA NA 592 433 344 NA NA NA NA NA 540 470 351 NA NA NA NA
1497819600.0 1325.2 NA 279 575 0 NA NA NA NA NA 612 734 0 NA NA NA NA NA 552 962 1017 NA NA NA NA NA 324 674 1047 NA NA NA NA
1497819600.0 1325.3 NA 251 305 0 NA NA NA NA NA 630 404 0 NA NA NA NA NA 634 409 335 NA NA NA NA NA 530 628 343 NA NA NA NA
1497819600.0 1325.4 NA 255 575 0 NA NA NA NA NA 632 749 0 NA NA NA NA NA 564 1128 986 NA NA NA NA NA 321 837 994 NA NA NA NA
1497819600.0 1326.0 NA 201 580 0 NA NA NA NA NA 629 732 0 NA NA NA NA NA 558 817 951 NA NA NA NA NA 429 647 963 NA NA NA NA
1497819600.0 1327.0 NA 282 572 0 NA NA NA NA NA 611 706 0 NA NA NA NA NA 616 835 960 NA NA NA NA NA 334 646 967 NA NA NA NA
1497819600.0 1328.0 NA 274 570 0 NA NA NA NA NA 631 680 0 NA NA NA NA NA 516 986 957 NA NA NA NA NA 363 747 965 NA NA NA NA
1497819600.0 1329.0 NA 280 577 0 NA NA NA NA NA 631 750 0 NA NA NA NA NA 523 815 943 NA NA NA NA NA 305 634 953 NA NA NA NA
1497819600.0 133.0 97 167 382 NA NA NA NA NA 213 501 533 NA NA NA NA NA 4533 439 657 NA NA NA NA NA 1387 188 472 NA NA NA NA NA
1497819600.0 1330.0 NA 265 576 0 NA NA NA NA NA 618 722 0 NA NA NA NA NA 564 867 950 NA NA NA NA NA 338 667 959 NA NA NA NA
1497819600.0 1331.0 NA 375 581 0 NA NA NA NA NA 696 706 0 NA NA NA NA NA 448 744 978 NA NA NA NA NA 281 591 1008 NA NA NA NA
1497819600.0 1332.0 NA 267 574 0 NA NA NA NA NA 618 696 0 NA NA NA NA NA 543 859 949 NA NA NA NA NA 347 654 957 NA NA NA NA
1497819600.0 1333.0 NA 246 562 0 NA NA NA NA NA 626 686 0 NA NA NA NA NA 580 832 930 NA NA NA NA NA 361 668 941 NA NA NA NA
1497819600.0 1334.0 NA 271 567 0 NA NA NA NA NA 602 727 0 NA NA NA NA NA 629 869 953 NA NA NA NA NA 325 693 964 NA NA NA NA
1497819600.0 1335.0 NA 262 571 0 NA NA NA NA NA 600 711 0 NA NA NA NA NA 485 825 1000 NA NA NA NA NA 322 648 1015 NA NA NA NA
1497819600.0 1336.0 NA 282 563 0 NA NA NA NA NA 625 717 0 NA NA NA NA NA 915 1827 965 NA NA NA NA NA 420 1106 986 NA NA NA NA
1497819600.0 1337.0 NA 255 577 0 NA NA NA NA NA 617 755 0 NA NA NA NA NA 776 1291 1071 NA NA NA NA NA 453 1009 1089 NA NA NA NA
1497819600.0 1338.0 NA 280 568 0 NA NA NA NA NA 612 757 0 NA NA NA NA NA 569 1015 963 NA NA NA NA NA 317 715 988 NA NA NA NA
1497819600.0 1339.0 NA 252 559 0 NA NA NA NA NA 633 694 0 NA NA NA NA NA 675 1276 946 NA NA NA NA NA 482 1007 958 NA NA NA NA
1497819600.0 134.0 NA 385 41 0 NA NA NA NA NA 501 84 0 NA NA NA NA NA 2076 6 11 NA NA NA NA NA 861 12 49 NA NA NA NA
1497819600.0 134.701 NA 38 439 0 NA NA NA NA NA 99 570 0 NA NA NA NA NA 86 3432 449 NA NA NA NA NA 49 1578 461 NA NA NA NA
1497819600.0 134.702 NA 47 416 0 NA NA NA NA NA 104 563 0 NA NA NA NA NA 94 3834 352 NA NA NA NA NA 49 1330 358 NA NA NA NA
1497819600.0 134.703 NA 48 442 0 NA NA NA NA NA 102 568 0 NA NA NA NA NA 91 3741 360 NA NA NA NA NA 51 1518 368 NA NA NA NA
1497819600.0 134.704 NA 49 429 0 NA NA NA NA NA 105 569 0 NA NA NA NA NA 94 3579 308 NA NA NA NA NA 54 1493 314 NA NA NA NA
1497819600.0 134.705 NA 45 443 0 NA NA NA NA NA 101 583 0 NA NA NA NA NA 91 4028 346 NA NA NA NA NA 63 1389 356 NA NA NA NA
1497819600.0 134.706 NA 49 433 0 NA NA NA NA NA 104 610 0 NA NA NA NA NA 89 4792 411 NA NA NA NA NA 55 1661 418 NA NA NA NA
1497819600.0 134.707 NA 45 423 0 NA NA NA NA NA 102 562 0 NA NA NA NA NA 93 3697 348 NA NA NA NA NA 52 1362 354 NA NA NA NA
1497819600.0 134.708 NA 43 435 0 NA NA NA NA NA 102 583 0 NA NA NA NA NA 102 4905 415 NA NA NA NA NA 77 1752 426 NA NA NA NA
1497819600.0 134.709 NA 44 612 0 NA NA NA NA NA 101 819 0 NA NA NA NA NA 112 5256 418 NA NA NA NA NA 90 1873 428 NA NA NA NA
1497819600.0 134.71 NA 39 429 0 NA NA NA NA NA 95 561 0 NA NA NA NA NA 80 2952 409 NA NA NA NA NA 38 1124 420 NA NA NA NA
1497819600.0 134.801 NA 35 437 0 NA NA NA NA NA 100 568 0 NA NA NA NA NA 88 3156 408 NA NA NA NA NA 46 1532 423 NA NA NA NA
1497819600.0 134.802 NA 44 432 0 NA NA NA NA NA 99 563 0 NA NA NA NA NA 109 4715 347 NA NA NA NA NA 66 1632 353 NA NA NA NA
1497819600.0 134.803 NA 45 444 0 NA NA NA NA NA 99 583 0 NA NA NA NA NA 111 4109 439 NA NA NA NA NA 79 1450 444 NA NA NA NA
1497819600.0 134.804 NA 44 455 0 NA NA NA NA NA 99 582 0 NA NA NA NA NA 104 4693 369 NA NA NA NA NA 70 1528 389 NA NA NA NA
1497819600.0 134.805 NA 40 451 0 NA NA NA NA NA 105 597 0 NA NA NA NA NA 122 5331 394 NA NA NA NA NA 78 1763 438 NA NA NA NA
1497819600.0 134.806 NA 44 443 0 NA NA NA NA NA 100 624 0 NA NA NA NA NA 123 6002 409 NA NA NA NA NA 74 2190 419 NA NA NA NA
1497819600.0 134.807 NA 142 481 0 NA NA NA NA NA 216 703 0 NA NA NA NA NA 3738 5785 441 NA NA NA NA NA 3837 2353 453 NA NA NA NA
1497819600.0 134.808 NA 139 462 0 NA NA NA NA NA 223 676 0 NA NA NA NA NA 596 5957 420 NA NA NA NA NA 531 2149 432 NA NA NA NA
1497819600.0 134.809 NA 46 432 0 NA NA NA NA NA 101 576 0 NA NA NA NA NA 113 4362 355 NA NA NA NA NA 59 1596 362 NA NA NA NA
1497819600.0 134.81 NA 42 425 0 NA NA NA NA NA 97 581 0 NA NA NA NA NA 116 5183 397 NA NA NA NA NA 129 1839 420 NA NA NA NA
1497819600.0 134.811 NA 46 438 0 NA NA NA NA NA 106 617 0 NA NA NA NA NA 123 4713 347 NA NA NA NA NA 64 1717 352 NA NA NA NA
1497819600.0 134.812 NA 42 415 0 NA NA NA NA NA 98 551 0 NA NA NA NA NA 79 2586 343 NA NA NA NA NA 53 1144 350 NA NA NA NA
1497819600.0 134.813 NA 218 84 0 NA NA NA NA NA 304 130 0 NA NA NA NA NA 483 63 97 NA NA NA NA NA 311 44 104 NA NA NA NA
1497819600.0 134.901 NA 37 433 0 NA NA NA NA NA 100 597 0 NA NA NA NA NA 87 3024 429 NA NA NA NA NA 42 1508 445 NA NA NA NA
1497819600.0 134.902 NA 46 426 0 NA NA NA NA NA 107 574 0 NA NA NA NA NA 90 4065 395 NA NA NA NA NA 53 1487 404 NA NA NA NA
1497819600.0 134.903 NA 41 432 0 NA NA NA NA NA 106 561 0 NA NA NA NA NA 101 3724 430 NA NA NA NA NA 50 1747 442 NA NA NA NA
1497819600.0 134.904 NA 47 443 0 NA NA NA NA NA 105 556 0 NA NA NA NA NA 103 3800 363 NA NA NA NA NA 53 1344 370 NA NA NA NA
1497819600.0 134.905 NA 42 432 0 NA NA NA NA NA 107 569 0 NA NA NA NA NA 107 4402 406 NA NA NA NA NA 60 1669 420 NA NA NA NA
1497819600.0 134.906 NA 36 432 0 NA NA NA NA NA 106 549 0 NA NA NA NA NA 131 4697 464 NA NA NA NA NA 98 1605 486 NA NA NA NA
1497819600.0 134.907 NA 101 441 0 NA NA NA NA NA 205 602 0 NA NA NA NA NA 357 3628 343 NA NA NA NA NA 246 1383 359 NA NA NA NA
1497819600.0 134.908 NA 143 434 0 NA NA NA NA NA 204 662 0 NA NA NA NA NA 312 3629 365 NA NA NA NA NA 137 1589 371 NA NA NA NA
1497819600.0 134.909 NA 44 418 0 NA NA NA NA NA 99 554 0 NA NA NA NA NA 131 4016 395 NA NA NA NA NA 107 1632 408 NA NA NA NA
1497819600.0 134.91 NA 43 420 0 NA NA NA NA NA 104 549 0 NA NA NA NA NA 90 2994 356 NA NA NA NA NA 51 1395 362 NA NA NA NA
1497819600.0 134.911 NA 42 431 0 NA NA NA NA NA 105 578 0 NA NA NA NA NA 172 3905 412 NA NA NA NA NA 142 1609 420 NA NA NA NA
1497819600.0 134.912 NA 38 428 0 NA NA NA NA NA 100 550 0 NA NA NA NA NA 84 2926 409 NA NA NA NA NA 55 1479 418 NA NA NA NA
1497819600.0 134.99601 NA 47 433 0 NA NA NA NA NA 106 568 0 NA NA NA NA NA 114 5111 351 NA NA NA NA NA 76 1879 359 NA NA NA NA
1497819600.0 134.99602 NA 45 437 0 NA NA NA NA NA 111 582 0 NA NA NA NA NA 105 2873 395 NA NA NA NA NA 71 1059 433 NA NA NA NA
1497819600.0 134.99603 NA 45 431 0 NA NA NA NA NA 101 587 0 NA NA NA NA NA 102 4230 349 NA NA NA NA NA 60 1689 366 NA NA NA NA
1497819600.0 134.99901 NA 43 432 0 NA NA NA NA NA 107 556 0 NA NA NA NA NA 119 3714 406 NA NA NA NA NA 70 1595 422 NA NA NA NA
1497819600.0 1340.0 NA 286 568 0 NA NA NA NA NA 613 696 0 NA NA NA NA NA 436 774 937 NA NA NA NA NA 273 626 978 NA NA NA NA
