Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497736800.0 1318.0 NA 175 506 0 NA NA NA NA NA 473 617 0 NA NA NA NA NA 678 825 878 NA NA NA NA NA 390 714 890 NA NA NA NA
1497736800.0 1319.0 NA 189 515 0 NA NA NA NA NA 476 614 0 NA NA NA NA NA 762 1109 963 NA NA NA NA NA 442 943 970 NA NA NA NA
1497736800.0 132.0 71 99 384 NA NA NA NA NA 173 360 490 NA NA NA NA NA 3111 287 452 NA NA NA NA NA 1128 139 342 NA NA NA NA NA
1497736800.0 1320.0 NA 198 513 0 NA NA NA NA NA 469 621 0 NA NA NA NA NA 417 639 693 NA NA NA NA NA 289 571 707 NA NA NA NA
1497736800.0 1321.0 NA 188 511 0 NA NA NA NA NA 473 635 0 NA NA NA NA NA 405 648 691 NA NA NA NA NA 291 535 713 NA NA NA NA
1497736800.0 1322.0 NA 173 509 0 NA NA NA NA NA 472 628 0 NA NA NA NA NA 716 929 878 NA NA NA NA NA 410 757 892 NA NA NA NA
1497736800.0 1323.0 NA 193 514 0 NA NA NA NA NA 472 619 0 NA NA NA NA NA 428 608 675 NA NA NA NA NA 448 532 683 NA NA NA NA
1497736800.0 1324.0 NA 212 526 0 NA NA NA NA NA 474 629 0 NA NA NA NA NA 484 748 755 NA NA NA NA NA 320 563 765 NA NA NA NA
1497736800.0 1325.0 NA 224 527 0 85 NA NA NA NA 474 652 0 139 NA NA NA NA 808 1287 1164 134 NA NA NA NA 540 924 1180 178 NA NA NA
1497736800.0 1325.1 NA 217 306 0 NA NA NA NA NA 476 403 0 NA NA NA NA NA 532 327 307 NA NA NA NA NA 306 278 314 NA NA NA NA
1497736800.0 1325.2 NA 213 528 0 NA NA NA NA NA 475 635 0 NA NA NA NA NA 524 793 747 NA NA NA NA NA 300 568 755 NA NA NA NA
1497736800.0 1325.3 NA 204 292 0 NA NA NA NA NA 473 377 0 NA NA NA NA NA 815 478 349 NA NA NA NA NA 419 397 358 NA NA NA NA
1497736800.0 1325.4 NA 224 502 0 NA NA NA NA NA 476 648 0 NA NA NA NA NA 522 995 733 NA NA NA NA NA 341 1131 752 NA NA NA NA
1497736800.0 1326.0 NA 212 498 0 NA NA NA NA NA 472 634 0 NA NA NA NA NA 503 781 738 NA NA NA NA NA 482 1103 765 NA NA NA NA
1497736800.0 1327.0 NA 207 520 0 NA NA NA NA NA 476 634 0 NA NA NA NA NA 821 1237 1060 NA NA NA NA NA 498 974 1070 NA NA NA NA
1497736800.0 1328.0 NA 208 527 0 NA NA NA NA NA 476 638 0 NA NA NA NA NA 488 735 744 NA NA NA NA NA 293 554 753 NA NA NA NA
1497736800.0 1329.0 NA 203 516 0 NA NA NA NA NA 475 633 0 NA NA NA NA NA 826 1058 1324 NA NA NA NA NA 479 837 1334 NA NA NA NA
1497736800.0 133.0 80 101 382 NA NA NA NA NA 181 360 491 NA NA NA NA NA 4793 321 567 NA NA NA NA NA 1651 152 383 NA NA NA NA NA
1497736800.0 1330.0 NA 202 520 0 NA NA NA NA NA 475 637 0 NA NA NA NA NA 764 1293 1198 NA NA NA NA NA 438 984 1211 NA NA NA NA
1497736800.0 1331.0 NA 203 513 0 NA NA NA NA NA 475 629 0 NA NA NA NA NA 410 649 714 NA NA NA NA NA 250 523 729 NA NA NA NA
1497736800.0 1332.0 NA 213 525 0 NA NA NA NA NA 476 625 0 NA NA NA NA NA 580 691 727 NA NA NA NA NA 332 541 742 NA NA NA NA
1497736800.0 1333.0 NA 190 513 0 NA NA NA NA NA 475 626 0 NA NA NA NA NA 681 895 868 NA NA NA NA NA 390 731 882 NA NA NA NA
1497736800.0 1334.0 NA 209 519 0 NA NA NA NA NA 476 633 0 NA NA NA NA NA 435 710 753 NA NA NA NA NA 287 573 762 NA NA NA NA
1497736800.0 1335.0 NA 211 494 0 NA NA NA NA NA 473 620 0 NA NA NA NA NA 496 762 708 NA NA NA NA NA 500 1103 721 NA NA NA NA
1497736800.0 1336.0 NA 227 538 0 NA NA NA NA NA 476 643 0 NA NA NA NA NA 760 1372 753 NA NA NA NA NA 362 758 771 NA NA NA NA
1497736800.0 1337.0 NA 234 535 0 NA NA NA NA NA 473 663 0 NA NA NA NA NA 685 1099 750 NA NA NA NA NA 379 710 770 NA NA NA NA
1497736800.0 1338.0 NA 226 496 0 NA NA NA NA NA 477 638 0 NA NA NA NA NA 585 981 724 NA NA NA NA NA 516 1254 736 NA NA NA NA
1497736800.0 1339.0 NA 224 535 0 NA NA NA NA NA 474 650 0 NA NA NA NA NA 613 1021 743 NA NA NA NA NA 334 728 762 NA NA NA NA
1497736800.0 134.0 NA 376 39 0 NA NA NA NA NA 471 90 0 NA NA NA NA NA 2196 6 6 NA NA NA NA NA 960 10 14 NA NA NA NA
1497736800.0 134.813 NA 176 67 0 NA NA NA NA NA 275 128 0 NA NA NA NA NA 900 116 157 NA NA NA NA NA 647 154 225 NA NA NA NA
1497736800.0 1340.0 NA 179 513 0 NA NA NA NA NA 476 616 0 NA NA NA NA NA 753 938 886 NA NA NA NA NA 400 779 900 NA NA NA NA
1497736800.0 1341.0 NA 216 541 0 NA NA NA NA NA 521 644 0 NA NA NA NA NA 539 954 743 NA NA NA NA NA 322 624 751 NA NA NA NA
1497736800.0 1343.0 NA 217 526 0 NA NA NA NA NA 472 635 0 NA NA NA NA NA 883 1398 1336 NA NA NA NA NA 475 1016 1359 NA NA NA NA
1497736800.0 1344.0 NA 223 507 0 NA NA NA NA NA 474 634 0 NA NA NA NA NA 478 873 718 NA NA NA NA NA 324 876 732 NA NA NA NA
1497736800.0 1345.0 NA 220 525 0 NA NA NA NA NA 475 624 0 NA NA NA NA NA 457 732 734 NA NA NA NA NA 279 552 755 NA NA NA NA
1497736800.0 1347.0 NA 214 518 0 NA NA NA NA NA 473 641 0 NA NA NA NA NA 471 752 731 NA NA NA NA NA 289 649 746 NA NA NA NA
1497736800.0 1348.0 NA 212 495 0 NA NA NA NA NA 476 636 0 NA NA NA NA NA 430 756 730 NA NA NA NA NA 311 813 744 NA NA NA NA
1497736800.0 1349.0 NA 209 518 0 NA NA NA NA NA 475 635 0 NA NA NA NA NA 430 668 727 NA NA NA NA NA 255 537 739 NA NA NA NA
1497736800.0 135.1 371 0 106 NA NA NA NA NA 560 0 171 NA NA NA NA NA 884 216 198 NA NA NA NA NA 493 225 199 NA NA NA NA NA
1497736800.0 135.11 372 0 111 NA NA NA NA NA 560 0 174 NA NA NA NA NA 1270 180 189 NA NA NA NA NA 590 187 172 NA NA NA NA NA
1497736800.0 135.12 357 0 107 NA NA NA NA NA 560 0 172 NA NA NA NA NA 793 205 178 NA NA NA NA NA 476 227 190 NA NA NA NA NA
1497736800.0 135.13 436 0 NA NA NA NA NA NA 682 0 NA NA NA NA NA NA 1026 440 NA NA NA NA NA NA 817 446 NA NA NA NA NA NA
1497736800.0 135.2 320 0 100 NA NA NA NA NA 560 0 166 NA NA NA NA NA 680 145 164 NA NA NA NA NA 425 151 190 NA NA NA NA NA
1497736800.0 135.3 325 0 99 NA NA NA NA NA 559 0 169 NA NA NA NA NA 700 147 168 NA NA NA NA NA 469 155 195 NA NA NA NA NA
1497736800.0 135.4 363 0 108 NA NA NA NA NA 560 0 170 NA NA NA NA NA 784 197 175 NA NA NA NA NA 471 205 180 NA NA NA NA NA
1497736800.0 135.5 348 0 99 NA NA NA NA NA 559 0 165 NA NA NA NA NA 748 198 171 NA NA NA NA NA 459 208 189 NA NA NA NA NA
1497736800.0 135.6 355 0 105 NA NA NA NA NA 559 0 170 NA NA NA NA NA 810 208 187 NA NA NA NA NA 465 216 195 NA NA NA NA NA
1497736800.0 135.7 356 0 99 NA NA NA NA NA 560 0 172 NA NA NA NA NA 761 199 176 NA NA NA NA NA 475 208 191 NA NA NA NA NA
1497736800.0 135.8 149 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA
1497736800.0 135.9 328 0 101 NA NA NA NA NA 561 0 167 NA NA NA NA NA 597 164 142 NA NA NA NA NA 425 171 161 NA NA NA NA NA
1497736800.0 1350.0 NA 216 502 0 NA NA NA NA NA 476 621 0 NA NA NA NA NA 451 804 722 NA NA NA NA NA 329 994 735 NA NA NA NA
1497736800.0 1351.0 NA 200 515 0 NA NA NA NA NA 476 626 0 NA NA NA NA NA 638 1227 1167 NA NA NA NA NA 376 986 1175 NA NA NA NA
1497736800.0 1352.0 NA 212 528 0 NA NA NA NA NA 476 631 0 NA NA NA NA NA 417 672 712 NA NA NA NA NA 256 539 722 NA NA NA NA
1497736800.0 1353.0 NA 205 529 0 NA NA NA NA NA 473 623 0 NA NA NA NA NA 790 1043 905 NA NA NA NA NA 462 802 915 NA NA NA NA
1497736800.0 1354.0 NA 202 524 0 NA NA NA NA NA 476 629 0 NA NA NA NA NA 746 976 907 NA NA NA NA NA 462 780 916 NA NA NA NA
1497736800.0 1355.0 NA 207 518 0 NA NA NA NA NA 511 641 0 NA NA NA NA NA 844 1284 1149 NA NA NA NA NA 470 954 1160 NA NA NA NA
1497736800.0 1356.0 87 200 498 0 107 NA NA NA 151 466 633 0 181 NA NA NA 2853 753 1099 894 199 NA NA NA 1127 394 1372 908 196 NA NA NA
1497736800.0 136.733 NA 184 74 0 NA NA NA NA NA 285 135 0 NA NA NA NA NA 1011 133 163 NA NA NA NA NA 848 221 170 NA NA NA NA
1497736800.0 1360.0 76 194 512 0 NA NA NA NA 204 467 625 0 NA NA NA NA 4187 504 1041 1085 NA NA NA NA 2768 391 978 1098 NA NA NA NA
1497736800.0 1361.0 81 207 522 0 NA NA NA NA 211 467 624 0 NA NA NA NA 6038 811 1269 1108 NA NA NA NA 3467 463 980 1117 NA NA NA NA
1497736800.0 1362.0 83 210 518 0 NA NA NA NA 210 466 629 0 NA NA NA NA 5617 621 1108 1100 NA NA NA NA 3612 404 915 1109 NA NA NA NA
1497736800.0 1363.0 84 207 519 0 NA NA NA NA 213 467 633 0 NA NA NA NA 7945 947 1205 1155 NA NA NA NA 4598 521 891 1169 NA NA NA NA
1497736800.0 1364.0 NA 200 523 0 NA NA NA NA NA 475 649 0 NA NA NA NA NA 426 673 705 NA NA NA NA NA 279 562 713 NA NA NA NA
1497736800.0 1365.0 NA 212 499 0 NA NA NA NA NA 474 631 0 NA NA NA NA NA 454 794 720 NA NA NA NA NA 322 985 733 NA NA NA NA
1497736800.0 1366.0 NA 206 516 0 NA NA NA NA NA 473 628 0 NA NA NA NA NA 804 1189 1345 NA NA NA NA NA 484 1096 1358 NA NA NA NA
1497736800.0 139901.0 NA 218 519 0 NA NA NA NA NA 472 634 0 NA NA NA NA NA 458 700 746 NA NA NA NA NA 308 552 758 NA NA NA NA
1497736800.0 139902.0 NA 226 536 0 NA NA NA NA NA 473 643 0 NA NA NA NA NA 530 837 722 NA NA NA NA NA 335 625 730 NA NA NA NA
1497736800.0 13992501.0 NA 319 711 0 NA NA NA NA NA 508 964 0 NA NA NA NA NA 3094 4068 1186 NA NA NA NA NA 1572 1972 1205 NA NA NA NA
1497736800.0 13992502.0 NA 319 791 0 NA NA NA NA NA 516 973 0 NA NA NA NA NA 3497 3932 1233 NA NA NA NA NA 1445 1791 1259 NA NA NA NA
1497736800.0 14.0 NA 95 376 0 NA NA NA NA NA 372 498 0 NA NA NA NA NA 1865 1552 396 NA NA NA NA NA 573 770 410 NA NA NA NA
1497736800.0 140.1 NA 101 398 0 NA NA NA NA NA 401 523 0 NA NA NA NA NA 288 508 199 NA NA NA NA NA 233 519 218 NA NA NA NA
1497736800.0 140.2 NA 103 406 0 NA NA NA NA NA 395 535 0 NA NA NA NA NA 261 512 193 NA NA NA NA NA 208 520 208 NA NA NA NA
1497736800.0 140.4 NA 106 403 0 NA NA NA NA NA 393 519 0 NA NA NA NA NA 282 536 191 NA NA NA NA NA 235 556 199 NA NA NA NA
1497736800.0 140.51 NA 37 390 0 NA NA NA NA NA 102 511 0 NA NA NA NA NA 591 1643 238 NA NA NA NA NA 368 772 245 NA NA NA NA
1497736800.0 140.52 NA 419 391 0 NA NA NA NA NA 562 520 0 NA NA NA NA NA 1670 1374 221 NA NA NA NA NA 782 682 259 NA NA NA NA
1497736800.0 140.53 NA 451 0 NA NA NA NA NA NA 593 0 NA NA NA NA NA NA 3251 252 NA NA NA NA NA NA 1318 262 NA NA NA NA NA
1497736800.0 140.54 NA 351 0 NA NA NA NA NA NA 462 0 NA NA NA NA NA NA 1111 318 NA NA NA NA NA NA 793 366 NA NA NA NA NA
1497736800.0 144.6 NA 386 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 1917 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA
1497736800.0 145.0 NA 200 486 0 NA NA NA NA NA 464 621 0 NA NA NA NA NA 1742 1830 133 NA NA NA NA NA 1825 1424 160 NA NA NA NA
1497736800.0 15.0 NA 103 371 0 NA NA NA NA NA 372 486 0 NA NA NA NA NA 1583 1051 369 NA NA NA NA NA 506 687 384 NA NA NA NA
1497736800.0 16.0 NA 96 372 0 NA NA NA NA NA 372 479 0 NA NA NA NA NA 1644 1114 281 NA NA NA NA NA 517 666 291 NA NA NA NA
1497736800.0 17.0 NA 103 369 0 NA NA NA NA NA 373 483 0 NA NA NA NA NA 1593 1094 375 NA NA NA NA NA 513 706 397 NA NA NA NA
