Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498294800.0 1.0 69 84 142 NA NA NA NA NA 165 359 222 NA NA NA NA NA 1148 289 201 NA NA NA NA NA 682 138 185 NA NA NA NA NA
1498294800.0 10.0 NA 108 384 0 NA NA NA NA NA 374 492 0 NA NA NA NA NA 1590 1631 340 NA NA NA NA NA 520 697 349 NA NA NA NA
1498294800.0 1000.0 NA 400 139 0 52 NA NA NA NA 502 210 0 103 NA NA NA NA 1610 375 376 90 NA NA NA NA 738 277 385 100 NA NA NA
1498294800.0 1001.0 NA 398 417 0 0 0 0 0 NA 501 512 0 0 0 0 0 NA 1431 502 4 16 340 25 290 NA 753 455 8 26 343 29 295
1498294800.0 1002.0 NA 374 63 NA NA NA NA NA NA 478 124 NA NA NA NA NA NA 1571 152 NA NA NA NA NA NA 684 84 NA NA NA NA NA
1498294800.0 10023.0 NA 171 523 97 0 NA NA NA NA 452 684 149 0 NA NA NA NA 342 2154 64 471 NA NA NA NA 233 2114 99 482 NA NA NA
1498294800.0 10024.0 NA 178 536 97 0 NA NA NA NA 452 690 150 0 NA NA NA NA 741 2945 127 616 NA NA NA NA 382 2728 165 629 NA NA NA
1498294800.0 10024.1 NA 187 355 0 NA NA NA NA NA 455 490 0 NA NA NA NA NA 474 378 367 NA NA NA NA NA 268 321 375 NA NA NA NA
1498294800.0 10024.2 NA 193 536 0 NA NA NA NA NA 454 696 0 NA NA NA NA NA 450 2450 492 NA NA NA NA NA 254 2262 501 NA NA NA NA
1498294800.0 10024.3 NA 188 332 0 NA NA NA NA NA 452 424 0 NA NA NA NA NA 467 367 330 NA NA NA NA NA 259 311 336 NA NA NA NA
1498294800.0 10024.4 NA 191 531 0 NA NA NA NA NA 453 700 0 NA NA NA NA NA 450 2435 517 NA NA NA NA NA 440 2274 526 NA NA NA NA
1498294800.0 10024.5 NA 185 355 0 NA NA NA NA NA 452 467 0 NA NA NA NA NA 460 379 359 NA NA NA NA NA 285 333 364 NA NA NA NA
1498294800.0 10024.6 NA 196 533 0 NA NA NA NA NA 452 692 0 NA NA NA NA NA 456 2531 483 NA NA NA NA NA 244 2344 493 NA NA NA NA
1498294800.0 10025.0 NA 172 525 96 0 NA NA NA NA 449 683 149 0 NA NA NA NA 672 2762 102 625 NA NA NA NA 354 2670 142 636 NA NA NA
1498294800.0 10026.0 NA 188 541 96 0 NA NA NA NA 451 695 149 0 NA NA NA NA 474 2650 68 525 NA NA NA NA 309 2353 101 544 NA NA NA
1498294800.0 1003.0 NA 306 0 NA NA NA NA NA NA 419 0 NA NA NA NA NA NA 1976 185 NA NA NA NA NA NA 785 193 NA NA NA NA NA
1498294800.0 1004.0 NA 376 360 0 0 0 0 NA NA 480 446 0 0 0 0 NA NA 426 327 4 22 222 235 NA NA 334 378 7 22 232 239 NA
1498294800.0 10042.0 NA 175 522 97 0 NA NA NA NA 452 687 150 0 NA NA NA NA 740 2930 305 626 NA NA NA NA 532 2797 616 637 NA NA NA
1498294800.0 101.0 93 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA
1498294800.0 102.0 84 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1498294800.0 10224.0 NA 280 752 0 NA NA NA NA NA 482 973 0 NA NA NA NA NA 4190 7475 910 NA NA NA NA NA 2123 5151 955 NA NA NA NA
1498294800.0 10225.0 NA 283 790 0 NA NA NA NA NA 470 989 0 NA NA NA NA NA 4474 6898 930 NA NA NA NA NA 2845 5019 954 NA NA NA NA
1498294800.0 103.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 300 83 193 NA NA NA NA NA 306 39 197 NA NA NA NA NA
1498294800.0 10424.0 NA 182 536 0 NA NA NA NA NA 451 687 0 NA NA NA NA NA 421 2271 483 NA NA NA NA NA 253 2117 493 NA NA NA NA
1498294800.0 105.0 72 90 25 NA NA NA NA NA 166 360 77 NA NA NA NA NA 1387 255 2 NA NA NA NA NA 734 136 5 NA NA NA NA NA
1498294800.0 106.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 298 87 192 NA NA NA NA NA 302 41 198 NA NA NA NA NA
