Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497132000.0 114.0 89 92 372 NA NA NA NA NA 169 216 444 NA NA NA NA NA 3538 310 477 NA NA NA NA NA 1247 223 412 NA NA NA NA NA
1497132000.0 115.0 87 89 374 NA NA NA NA NA 164 193 476 NA NA NA NA NA 3690 305 479 NA NA NA NA NA 1237 210 410 NA NA NA NA NA
1497132000.0 116.0 90 102 368 NA NA NA NA NA 162 214 461 NA NA NA NA NA 4349 348 489 NA NA NA NA NA 1570 241 396 NA NA NA NA NA
1497132000.0 117.0 87 97 368 NA NA NA NA NA 155 201 457 NA NA NA NA NA 4253 333 565 NA NA NA NA NA 1378 231 679 NA NA NA NA NA
1497132000.0 118.0 90 95 379 NA NA NA NA NA 166 193 457 NA NA NA NA NA 5271 349 566 NA NA NA NA NA 1715 282 3358 NA NA NA NA NA
1497132000.0 119.0 87 95 366 NA NA NA NA NA 160 212 454 NA NA NA NA NA 3777 331 447 NA NA NA NA NA 1278 234 378 NA NA NA NA NA
1497132000.0 12.0 NA 105 382 0 NA NA NA NA NA 198 462 0 NA NA NA NA NA 1508 1783 361 NA NA NA NA NA 586 807 369 NA NA NA NA
1497132000.0 120.0 59 81 351 NA NA NA NA NA 109 188 440 NA NA NA NA NA 822 319 449 NA NA NA NA NA 457 366 428 NA NA NA NA NA
1497132000.0 121.0 89 96 378 NA NA NA NA NA 168 208 477 NA NA NA NA NA 3874 326 509 NA NA NA NA NA 1300 240 451 NA NA NA NA NA
1497132000.0 122.0 52 88 352 NA NA NA NA NA 100 206 425 NA NA NA NA NA 1100 270 341 NA NA NA NA NA 783 207 362 NA NA NA NA NA
1497132000.0 123.1 327 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA
1497132000.0 123.2 338 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1497132000.0 123.3 284 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA
1497132000.0 124.1 314 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA
1497132000.0 124.2 320 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA
1497132000.0 124.4 307 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1497132000.0 124.5 313 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA
1497132000.0 124.6 286 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA
1497132000.0 125.0 93 89 366 NA NA NA NA NA 182 212 455 NA NA NA NA NA 4253 295 466 NA NA NA NA NA 1468 212 410 NA NA NA NA NA
1497132000.0 126.0 60 82 354 NA NA NA NA NA 112 188 449 NA NA NA NA NA 1255 330 477 NA NA NA NA NA 595 234 435 NA NA NA NA NA
1497132000.0 127.0 63 90 366 NA NA NA NA NA 117 183 449 NA NA NA NA NA 1220 284 403 NA NA NA NA NA 551 211 392 NA NA NA NA NA
1497132000.0 128.0 57 84 364 NA NA NA NA NA 104 183 469 NA NA NA NA NA 724 336 463 NA NA NA NA NA 412 235 482 NA NA NA NA NA
1497132000.0 129.0 57 82 363 NA NA NA NA NA 104 202 449 NA NA NA NA NA 781 327 455 NA NA NA NA NA 441 228 457 NA NA NA NA NA
1497132000.0 13.0 NA 95 381 0 NA NA NA NA NA 212 471 0 NA NA NA NA NA 247 697 311 NA NA NA NA NA 219 843 430 NA NA NA NA
1497132000.0 130.0 63 83 359 NA NA NA NA NA 118 186 449 NA NA NA NA NA 950 324 460 NA NA NA NA NA 486 227 472 NA NA NA NA NA
1497132000.0 1301.0 84 166 194 NA NA NA NA NA 153 296 284 NA NA NA NA NA 2305 550 1598 NA NA NA NA NA 976 415 1629 NA NA NA NA NA
1497132000.0 1302.0 101 186 207 NA NA NA NA NA 167 309 305 NA NA NA NA NA 4973 539 683 NA NA NA NA NA 1735 371 572 NA NA NA NA NA
1497132000.0 1303.0 108 207 225 NA NA NA NA NA 173 326 299 NA NA NA NA NA 7797 778 1069 NA NA NA NA NA 2622 432 762 NA NA NA NA NA
1497132000.0 1306.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1307.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1308.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1309.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 131.0 64 83 366 NA NA NA NA NA 118 193 455 NA NA NA NA NA 2021 382 496 NA NA NA NA NA 813 284 449 NA NA NA NA NA
1497132000.0 1310.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1311.0 NA 192 450 0 73 NA NA NA NA 323 549 0 107 NA NA NA NA 422 1304 1054 61 NA NA NA NA 359 1299 1064 87 NA NA NA
1497132000.0 1312.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1313.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1314.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1315.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1316.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1317.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1318.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1319.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 132.0 86 90 378 NA NA NA NA NA 157 190 465 NA NA NA NA NA 3862 332 614 NA NA NA NA NA 1369 233 472 NA NA NA NA NA
1497132000.0 1320.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1321.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1322.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1323.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1324.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1325.0 NA 201 473 0 88 NA NA NA NA 347 569 0 124 NA NA NA NA 672 1824 963 119 NA NA NA NA 824 1795 972 150 NA NA NA
1497132000.0 1326.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1327.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1328.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1329.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 133.0 92 93 370 NA NA NA NA NA 170 213 467 NA NA NA NA NA 6961 430 888 NA NA NA NA NA 2300 301 611 NA NA NA NA NA
1497132000.0 1330.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1331.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1332.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1333.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1334.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1335.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1336.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1337.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1338.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1339.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 134.0 NA 367 40 0 NA NA NA NA NA 473 73 0 NA NA NA NA NA 2048 5 7 NA NA NA NA NA 1608 1141 301 NA NA NA NA
1497132000.0 134.701 NA 38 387 0 NA NA NA NA NA 92 500 0 NA NA NA NA NA 156 3936 420 NA NA NA NA NA 178 1652 443 NA NA NA NA
1497132000.0 134.702 NA 42 388 0 NA NA NA NA NA 93 501 0 NA NA NA NA NA 133 6879 398 NA NA NA NA NA 140 2746 407 NA NA NA NA
1497132000.0 134.703 NA 46 398 0 NA NA NA NA NA 95 512 0 NA NA NA NA NA 158 5363 408 NA NA NA NA NA 161 1943 421 NA NA NA NA
1497132000.0 134.704 NA 45 386 0 NA NA NA NA NA 92 493 0 NA NA NA NA NA 157 4865 427 NA NA NA NA NA 186 1837 437 NA NA NA NA
1497132000.0 134.705 NA 48 397 0 NA NA NA NA NA 91 513 0 NA NA NA NA NA 149 5720 411 NA NA NA NA NA 167 2317 427 NA NA NA NA
1497132000.0 134.706 NA 46 401 0 NA NA NA NA NA 92 507 0 NA NA NA NA NA 166 5886 379 NA NA NA NA NA 168 2271 425 NA NA NA NA
1497132000.0 134.707 NA 41 384 0 NA NA NA NA NA 92 487 0 NA NA NA NA NA 146 7002 377 NA NA NA NA NA 148 3314 385 NA NA NA NA
1497132000.0 134.708 NA 40 387 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 138 5877 399 NA NA NA NA NA 136 2330 406 NA NA NA NA
1497132000.0 134.709 NA 39 402 0 NA NA NA NA NA 91 516 0 NA NA NA NA NA 131 6850 385 NA NA NA NA NA 150 2550 394 NA NA NA NA
1497132000.0 134.71 NA 38 383 0 NA NA NA NA NA 86 485 0 NA NA NA NA NA 125 3883 490 NA NA NA NA NA 119 1848 528 NA NA NA NA
1497132000.0 134.801 NA 45 389 0 NA NA NA NA NA 91 491 0 NA NA NA NA NA 124 3064 310 NA NA NA NA NA 122 1484 350 NA NA NA NA
1497132000.0 134.802 NA 44 391 0 NA NA NA NA NA 94 507 0 NA NA NA NA NA 192 6504 376 NA NA NA NA NA 222 2250 389 NA NA NA NA
1497132000.0 134.803 NA 44 393 0 NA NA NA NA NA 94 500 0 NA NA NA NA NA 198 5972 375 NA NA NA NA NA 211 2287 394 NA NA NA NA
1497132000.0 134.804 NA 42 407 0 NA NA NA NA NA 95 519 0 NA NA NA NA NA 191 6935 401 NA NA NA NA NA 197 2392 420 NA NA NA NA
1497132000.0 134.805 NA 46 396 0 NA NA NA NA NA 97 521 0 NA NA NA NA NA 223 6438 376 NA NA NA NA NA 231 2325 416 NA NA NA NA
1497132000.0 134.806 NA 45 407 0 NA NA NA NA NA 95 523 0 NA NA NA NA NA 170 6003 318 NA NA NA NA NA 183 2702 326 NA NA NA NA
1497132000.0 134.807 NA 86 416 0 NA NA NA NA NA 158 541 0 NA NA NA NA NA 730 7211 404 NA NA NA NA NA 759 2680 413 NA NA NA NA
1497132000.0 134.808 NA 92 425 0 NA NA NA NA NA 159 544 0 NA NA NA NA NA 681 6290 318 NA NA NA NA NA 3730 2269 338 NA NA NA NA
1497132000.0 134.809 NA 43 391 0 NA NA NA NA NA 92 503 0 NA NA NA NA NA 200 6127 383 NA NA NA NA NA 203 2180 399 NA NA NA NA
1497132000.0 134.81 NA 37 394 0 NA NA NA NA NA 92 511 0 NA NA NA NA NA 181 6517 404 NA NA NA NA NA 192 2260 454 NA NA NA NA
1497132000.0 134.811 NA 36 400 0 NA NA NA NA NA 97 513 0 NA NA NA NA NA 171 6586 309 NA NA NA NA NA 190 2596 315 NA NA NA NA
1497132000.0 134.812 NA 42 387 0 NA NA NA NA NA 90 488 0 NA NA NA NA NA 117 3177 299 NA NA NA NA NA 204 1522 3620 NA NA NA NA
1497132000.0 134.813 NA 184 68 0 NA NA NA NA NA 272 113 0 NA NA NA NA NA 796 83 120 NA NA NA NA NA 536 118 132 NA NA NA NA
1497132000.0 134.901 NA 36 384 0 NA NA NA NA NA 88 486 0 NA NA NA NA NA 126 5078 399 NA NA NA NA NA 139 2363 405 NA NA NA NA
1497132000.0 134.902 NA 39 382 0 NA NA NA NA NA 96 504 0 NA NA NA NA NA 161 6897 399 NA NA NA NA NA 182 3276 408 NA NA NA NA
1497132000.0 134.903 NA 47 381 0 NA NA NA NA NA 93 501 0 NA NA NA NA NA 154 4785 404 NA NA NA NA NA 171 1836 509 NA NA NA NA
1497132000.0 134.904 NA 38 388 0 NA NA NA NA NA 93 491 0 NA NA NA NA NA 168 7429 384 NA NA NA NA NA 182 3379 396 NA NA NA NA
1497132000.0 134.905 NA 45 382 0 NA NA NA NA NA 95 499 0 NA NA NA NA NA 177 4444 405 NA NA NA NA NA 185 1752 419 NA NA NA NA
1497132000.0 134.906 NA 36 389 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 157 6774 396 NA NA NA NA NA 174 2764 403 NA NA NA NA
1497132000.0 134.907 NA 89 402 0 NA NA NA NA NA 157 524 0 NA NA NA NA NA 542 4940 438 NA NA NA NA NA 559 2142 470 NA NA NA NA
1497132000.0 134.908 NA 82 403 0 NA NA NA NA NA 161 526 0 NA NA NA NA NA 489 5366 405 NA NA NA NA NA 484 2095 435 NA NA NA NA
1497132000.0 134.909 NA 45 385 0 NA NA NA NA NA 94 502 0 NA NA NA NA NA 183 5263 356 NA NA NA NA NA 224 2006 369 NA NA NA NA
1497132000.0 134.91 NA 36 379 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 142 5895 393 NA NA NA NA NA 157 2594 402 NA NA NA NA
1497132000.0 134.911 NA 40 379 0 NA NA NA NA NA 94 493 0 NA NA NA NA NA 152 6142 352 NA NA NA NA NA 153 2507 359 NA NA NA NA
1497132000.0 134.912 NA 42 385 0 NA NA NA NA NA 90 482 0 NA NA NA NA NA 124 2729 317 NA NA NA NA NA 122 1287 337 NA NA NA NA
1497132000.0 134.99601 NA 45 396 0 NA NA NA NA NA 94 507 0 NA NA NA NA NA 199 6911 384 NA NA NA NA NA 217 2360 402 NA NA NA NA
1497132000.0 134.99602 NA 36 382 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 154 5851 393 NA NA NA NA NA 150 2526 400 NA NA NA NA
1497132000.0 134.99603 NA 45 388 0 NA NA NA NA NA 95 500 0 NA NA NA NA NA 177 6192 381 NA NA NA NA NA 284 2205 393 NA NA NA NA
1497132000.0 134.99901 NA 38 381 0 NA NA NA NA NA 96 489 0 NA NA NA NA NA 157 6116 388 NA NA NA NA NA 178 3008 398 NA NA NA NA
1497132000.0 1340.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1341.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1343.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1344.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1345.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1347.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1348.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 135.1 402 0 115 NA NA NA NA NA 532 0 187 NA NA NA NA NA 779 195 194 NA NA NA NA NA 551 203 193 NA NA NA NA NA
1497132000.0 135.11 418 0 121 NA NA NA NA NA 548 0 197 NA NA NA NA NA 1087 208 390 NA NA NA NA NA 646 221 552 NA NA NA NA NA
1497132000.0 135.12 400 0 119 NA NA NA NA NA 515 0 187 NA NA NA NA NA 682 198 184 NA NA NA NA NA 506 205 197 NA NA NA NA NA
1497132000.0 135.2 356 0 111 NA NA NA NA NA 446 0 183 NA NA NA NA NA 526 169 161 NA NA NA NA NA 487 186 192 NA NA NA NA NA
1497132000.0 135.3 358 0 117 NA NA NA NA NA 453 0 186 NA NA NA NA NA 508 173 158 NA NA NA NA NA 471 185 179 NA NA NA NA NA
1497132000.0 135.4 397 0 120 NA NA NA NA NA 505 0 184 NA NA NA NA NA 649 198 173 NA NA NA NA NA 509 206 194 NA NA NA NA NA
1497132000.0 135.5 405 0 113 NA NA NA NA NA 516 0 185 NA NA NA NA NA 628 196 163 NA NA NA NA NA 504 210 176 NA NA NA NA NA
1497132000.0 135.6 407 0 119 NA NA NA NA NA 529 0 188 NA NA NA NA NA 745 194 182 NA NA NA NA NA 538 203 189 NA NA NA NA NA
1497132000.0 135.7 399 0 118 NA NA NA NA NA 523 0 192 NA NA NA NA NA 676 184 197 NA NA NA NA NA 510 193 202 NA NA NA NA NA
1497132000.0 135.8 162 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 194 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1497132000.0 135.9 396 0 117 NA NA NA NA NA 499 0 179 NA NA NA NA NA 533 176 135 NA NA NA NA NA 492 183 159 NA NA NA NA NA
1497132000.0 1350.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1351.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1352.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1353.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1354.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1355.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497132000.0 1356.0 100 204 471 0 119 NA NA NA 166 332 583 0 188 NA NA NA 3267 511 1874 1002 186 NA NA NA 1437 394 1963 1022 201 NA NA NA
1497132000.0 136.721 NA 207 426 0 NA NA NA NA NA 305 541 0 NA NA NA NA NA 2543 6177 616 NA NA NA NA NA 1074 2555 631 NA NA NA NA
1497132000.0 136.722 NA 208 445 0 NA NA NA NA NA 309 564 0 NA NA NA NA NA 3570 8145 679 NA NA NA NA NA 1208 3342 687 NA NA NA NA
1497132000.0 136.723 NA 200 425 0 NA NA NA NA NA 301 538 0 NA NA NA NA NA 2986 7875 706 NA NA NA NA NA 1046 3248 716 NA NA NA NA
1497132000.0 136.724 NA 214 449 0 NA NA NA NA NA 312 573 0 NA NA NA NA NA 5667 10838 883 NA NA NA NA NA 1917 4382 893 NA NA NA NA
1497132000.0 136.725 NA 211 447 0 NA NA NA NA NA 316 573 0 NA NA NA NA NA 2875 7173 641 NA NA NA NA NA 974 2885 652 NA NA NA NA
1497132000.0 136.726 NA 211 436 0 NA NA NA NA NA 317 547 0 NA NA NA NA NA 3324 7558 543 NA NA NA NA NA 1337 3726 550 NA NA NA NA
