Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 1.0 72 80 138 NA NA NA NA NA 166 360 238 NA NA NA NA NA 2343 317 235 NA NA NA NA NA 917 155 232 NA NA NA NA NA
1497042000.0 10.0 NA 108 395 0 NA NA NA NA NA 374 496 0 NA NA NA NA NA 1627 1953 426 NA NA NA NA NA 505 839 435 NA NA NA NA
1497042000.0 1000.0 NA 406 141 0 47 NA NA NA NA 525 218 0 105 NA NA NA NA 3850 693 912 159 NA NA NA NA 1733 434 933 175 NA NA NA
1497042000.0 10001.0 NA 170 573 98 0 NA NA NA NA 446 728 150 0 NA NA NA NA 713 1470 153 1214 NA NA NA NA 429 1422 213 1229 NA NA NA
1497042000.0 10002.0 NA 161 567 89 0 NA NA NA NA 445 733 150 0 NA NA NA NA 649 980 94 1149 NA NA NA NA 354 922 126 1162 NA NA NA
1497042000.0 10003.0 NA 173 571 98 0 NA NA NA NA 447 730 150 0 NA NA NA NA 880 1504 156 1218 NA NA NA NA 489 1389 238 1232 NA NA NA
1497042000.0 10004.0 NA 158 565 89 0 NA NA NA NA 446 730 150 0 NA NA NA NA 715 1130 103 968 NA NA NA NA 372 1073 153 977 NA NA NA
1497042000.0 10005.0 NA 159 566 88 0 NA NA NA NA 446 732 150 0 NA NA NA NA 705 1167 101 1004 NA NA NA NA 380 1099 140 1017 NA NA NA
1497042000.0 10006.0 NA 163 563 97 0 NA NA NA NA 446 729 150 0 NA NA NA NA 763 1459 143 1302 NA NA NA NA 454 1422 232 1325 NA NA NA
1497042000.0 10007.0 NA 164 570 92 0 NA NA NA NA 447 743 150 0 NA NA NA NA 606 1402 102 1016 NA NA NA NA 335 1373 262 1027 NA NA NA
1497042000.0 10008.0 NA 158 567 89 0 NA NA NA NA 447 733 151 0 NA NA NA NA 578 1252 90 1257 NA NA NA NA 320 1132 129 1278 NA NA NA
1497042000.0 10009.0 NA 161 568 89 0 NA NA NA NA 444 734 151 0 NA NA NA NA 665 1391 105 1112 NA NA NA NA 360 1243 146 1123 NA NA NA
1497042000.0 1001.0 NA 395 371 0 0 0 0 0 NA 483 465 0 0 0 0 0 NA 3269 737 11 36 600 43 663 NA 1448 645 14 41 576 52 668
1497042000.0 1002.0 NA 378 65 NA NA NA NA NA NA 493 126 NA NA NA NA NA NA 2094 131 NA NA NA NA NA NA 896 101 NA NA NA NA NA
1497042000.0 10023.0 NA 161 566 90 0 NA NA NA NA 448 739 150 0 NA NA NA NA 692 1392 124 1042 NA NA NA NA 356 1358 212 1060 NA NA NA
1497042000.0 10024.0 NA 186 596 99 0 NA NA NA NA 448 757 151 0 NA NA NA NA 536 1029 81 767 NA NA NA NA 328 780 124 777 NA NA NA
1497042000.0 10024.1 NA 181 380 0 NA NA NA NA NA 445 502 0 NA NA NA NA NA 503 482 564 NA NA NA NA NA 289 420 574 NA NA NA NA
1497042000.0 10024.3 NA 187 328 0 NA NA NA NA NA 447 440 0 NA NA NA NA NA 714 570 488 NA NA NA NA NA 409 512 495 NA NA NA NA
1497042000.0 10024.4 NA 184 591 0 NA NA NA NA NA 446 757 0 NA NA NA NA NA 506 1000 760 NA NA NA NA NA 274 784 768 NA NA NA NA
1497042000.0 10024.5 NA 179 380 0 NA NA NA NA NA 445 495 0 NA NA NA NA NA 503 470 558 NA NA NA NA NA 287 418 565 NA NA NA NA
1497042000.0 10024.6 NA 192 581 0 NA NA NA NA NA 445 745 0 NA NA NA NA NA 506 988 779 NA NA NA NA NA 289 821 789 NA NA NA NA
1497042000.0 10025.0 NA 176 581 92 0 NA NA NA NA 445 741 150 0 NA NA NA NA 474 885 71 736 NA NA NA NA 274 776 110 754 NA NA NA
1497042000.0 10026.0 NA 183 597 90 0 NA NA NA NA 446 755 151 0 NA NA NA NA 1030 2501 168 1463 NA NA NA NA 542 1774 268 1483 NA NA NA
1497042000.0 1003.0 NA 301 0 NA NA NA NA NA NA 419 0 NA NA NA NA NA NA 2777 314 NA NA NA NA NA NA 1122 323 NA NA NA NA NA
1497042000.0 1004.0 NA 330 355 0 0 0 0 NA NA 445 447 0 0 0 0 NA NA 494 376 4 17 445 405 NA NA 392 352 7 20 443 408 NA
1497042000.0 10042.0 NA 182 579 99 0 NA NA NA NA 446 739 151 0 NA NA NA NA 878 1715 143 1234 NA NA NA NA 511 1425 214 1255 NA NA NA
1497042000.0 10059.0 NA 187 600 100 0 NA NA NA NA 444 760 151 0 NA NA NA NA 1230 3843 172 1482 NA NA NA NA 701 2037 237 2298 NA NA NA
1497042000.0 10071.0 NA 189 595 99 0 NA NA NA NA 447 751 151 0 NA NA NA NA 1436 2361 196 1480 NA NA NA NA 746 1728 553 1527 NA NA NA
1497042000.0 101.0 82 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA
