Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497862800.0 11224.0 78 188 580 0 NA NA NA NA 144 430 730 0 NA NA NA NA 4195 470 881 492 NA NA NA NA 1386 244 724 500 NA NA NA NA
1497862800.0 113.0 80 94 368 NA NA NA NA NA 169 361 466 NA NA NA NA NA 3255 301 386 NA NA NA NA NA 1171 159 501 NA NA NA NA NA
1497862800.0 114.0 71 93 366 NA NA NA NA NA 180 361 496 NA NA NA NA NA 3381 267 404 NA NA NA NA NA 1195 123 370 NA NA NA NA NA
1497862800.0 115.0 79 95 371 NA NA NA NA NA 172 361 487 NA NA NA NA NA 3474 294 409 NA NA NA NA NA 1210 149 497 NA NA NA NA NA
1497862800.0 116.0 80 83 369 NA NA NA NA NA 175 361 488 NA NA NA NA NA 3114 267 415 NA NA NA NA NA 1336 127 334 NA NA NA NA NA
1497862800.0 117.0 81 96 379 NA NA NA NA NA 181 361 485 NA NA NA NA NA 3729 285 481 NA NA NA NA NA 1215 130 525 NA NA NA NA NA
1497862800.0 118.0 81 93 377 NA NA NA NA NA 188 361 475 NA NA NA NA NA 3875 279 462 NA NA NA NA NA 1296 131 365 NA NA NA NA NA
1497862800.0 119.0 77 92 370 NA NA NA NA NA 175 361 481 NA NA NA NA NA 3073 274 391 NA NA NA NA NA 1057 147 517 NA NA NA NA NA
1497862800.0 12.0 NA 98 377 0 NA NA NA NA NA 373 483 0 NA NA NA NA NA 1404 1440 327 NA NA NA NA NA 435 659 345 NA NA NA NA
1497862800.0 120.0 58 83 357 NA NA NA NA NA 124 361 486 NA NA NA NA NA 776 297 506 NA NA NA NA NA 397 140 476 NA NA NA NA NA
1497862800.0 121.0 79 96 376 NA NA NA NA NA 169 361 491 NA NA NA NA NA 3666 304 469 NA NA NA NA NA 1263 139 348 NA NA NA NA NA
1497862800.0 122.0 45 84 351 NA NA NA NA NA 108 361 473 NA NA NA NA NA 988 204 528 NA NA NA NA NA 524 128 503 NA NA NA NA NA
1497862800.0 123.1 341 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA
1497862800.0 123.2 346 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1497862800.0 123.3 277 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA
1497862800.0 124.1 323 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA
1497862800.0 124.2 337 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1497862800.0 124.4 333 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA
1497862800.0 124.5 325 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA
1497862800.0 124.6 287 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA
1497862800.0 125.0 82 91 364 NA NA NA NA NA 172 361 474 NA NA NA NA NA 2824 270 377 NA NA NA NA NA 963 118 348 NA NA NA NA NA
1497862800.0 126.0 64 85 361 NA NA NA NA NA 128 361 484 NA NA NA NA NA 1814 348 589 NA NA NA NA NA 733 157 524 NA NA NA NA NA
1497862800.0 127.0 57 86 362 NA NA NA NA NA 127 361 489 NA NA NA NA NA 1649 345 564 NA NA NA NA NA 672 189 520 NA NA NA NA NA
1497862800.0 128.0 57 80 362 NA NA NA NA NA 115 361 478 NA NA NA NA NA 723 311 522 NA NA NA NA NA 357 148 496 NA NA NA NA NA
1497862800.0 129.0 52 79 360 NA NA NA NA NA 116 361 474 NA NA NA NA NA 924 356 542 NA NA NA NA NA 450 162 512 NA NA NA NA NA
1497862800.0 13.0 NA 96 377 0 NA NA NA NA NA 373 486 0 NA NA NA NA NA 302 980 394 NA NA NA NA NA 183 585 404 NA NA NA NA
1497862800.0 130.0 54 86 364 NA NA NA NA NA 118 361 462 NA NA NA NA NA 819 281 506 NA NA NA NA NA 384 138 488 NA NA NA NA NA
1497862800.0 1301.0 72 170 202 NA NA NA NA NA 144 456 279 NA NA NA NA NA 1526 457 337 NA NA NA NA NA 681 497 382 NA NA NA NA NA
1497862800.0 1302.0 84 179 191 NA NA NA NA NA 157 458 292 NA NA NA NA NA 4289 995 576 NA NA NA NA NA 1410 502 437 NA NA NA NA NA
1497862800.0 1303.0 84 186 200 NA NA NA NA NA 155 455 304 NA NA NA NA NA 6939 608 589 NA NA NA NA NA 2363 333 382 NA NA NA NA NA
1497862800.0 1306.0 NA 175 538 0 NA NA NA NA NA 468 652 0 NA NA NA NA NA 616 714 836 NA NA NA NA NA 361 626 845 NA NA NA NA
1497862800.0 1307.0 NA 161 203 56 0 NA NA NA NA 466 304 108 0 NA NA NA NA 567 565 39 318 NA NA NA NA 394 504 44 325 NA NA NA
1497862800.0 1308.0 NA 157 193 49 0 NA NA NA NA 463 283 107 0 NA NA NA NA 521 506 37 315 NA NA NA NA 352 466 44 323 NA NA NA
1497862800.0 1309.0 NA 198 538 0 NA NA NA NA NA 469 677 0 NA NA NA NA NA 882 1114 907 NA NA NA NA NA 454 938 927 NA NA NA NA
1497862800.0 131.0 56 88 359 NA NA NA NA NA 131 361 455 NA NA NA NA NA 1870 335 577 NA NA NA NA NA 715 174 515 NA NA NA NA NA
1497862800.0 1310.0 NA 208 557 0 NA NA NA NA NA 466 666 0 NA NA NA NA NA 735 1126 1183 NA NA NA NA NA 445 895 1202 NA NA NA NA
1497862800.0 1311.0 NA 170 552 0 62 NA NA NA NA 467 666 0 124 NA NA NA NA 634 735 936 63 NA NA NA NA 349 653 946 98 NA NA NA
1497862800.0 1312.0 NA 198 550 0 NA NA NA NA NA 471 661 0 NA NA NA NA NA 770 891 863 NA NA NA NA NA 405 691 889 NA NA NA NA
1497862800.0 1313.0 NA 199 509 0 NA NA NA NA NA 467 664 0 NA NA NA NA NA 802 1309 902 NA NA NA NA NA 653 1175 922 NA NA NA NA
1497862800.0 1314.0 NA 197 549 0 NA NA NA NA NA 470 655 0 NA NA NA NA NA 761 872 867 NA NA NA NA NA 400 692 890 NA NA NA NA
1497862800.0 1315.0 NA 175 545 0 NA NA NA NA NA 470 670 0 NA NA NA NA NA 637 740 802 NA NA NA NA NA 355 651 810 NA NA NA NA
1497862800.0 1316.0 NA 173 540 0 NA NA NA NA NA 470 666 0 NA NA NA NA NA 688 801 804 NA NA NA NA NA 395 683 812 NA NA NA NA
1497862800.0 1317.0 NA 186 542 0 NA NA NA NA NA 469 647 0 NA NA NA NA NA 425 650 776 NA NA NA NA NA 298 563 785 NA NA NA NA
1497862800.0 1318.0 NA 182 544 0 NA NA NA NA NA 470 657 0 NA NA NA NA NA 443 602 690 NA NA NA NA NA 271 509 701 NA NA NA NA
1497862800.0 1319.0 NA 189 543 0 NA NA NA NA NA 470 653 0 NA NA NA NA NA 497 839 883 NA NA NA NA NA 367 766 894 NA NA NA NA
1497862800.0 132.0 78 86 372 NA NA NA NA NA 164 361 485 NA NA NA NA NA 3511 289 481 NA NA NA NA NA 1261 136 388 NA NA NA NA NA
1497862800.0 1320.0 NA 182 551 0 NA NA NA NA NA 467 658 0 NA NA NA NA NA 412 582 702 NA NA NA NA NA 470 575 720 NA NA NA NA
1497862800.0 1321.0 NA 194 545 0 NA NA NA NA NA 469 654 0 NA NA NA NA NA 603 914 911 NA NA NA NA NA 384 985 925 NA NA NA NA
1497862800.0 1322.0 NA 172 541 0 NA NA NA NA NA 470 664 0 NA NA NA NA NA 744 808 854 NA NA NA NA NA 382 651 873 NA NA NA NA
1497862800.0 1323.0 NA 170 532 0 NA NA NA NA NA 467 657 0 NA NA NA NA NA 658 796 766 NA NA NA NA NA 365 702 774 NA NA NA NA
1497862800.0 1324.0 NA 193 527 0 NA NA NA NA NA 468 677 0 NA NA NA NA NA 783 1017 899 NA NA NA NA NA 436 938 921 NA NA NA NA
1497862800.0 1325.0 NA 216 565 0 83 NA NA NA NA 469 670 0 141 NA NA NA NA 514 809 759 88 NA NA NA NA 297 582 769 114 NA NA NA
1497862800.0 1325.1 NA 210 316 0 NA NA NA NA NA 470 404 0 NA NA NA NA NA 509 312 395 NA NA NA NA NA 710 294 522 NA NA NA NA
1497862800.0 1325.2 NA 198 558 0 NA NA NA NA NA 469 672 0 NA NA NA NA NA 850 1074 880 NA NA NA NA NA 406 907 889 NA NA NA NA
1497862800.0 1325.3 NA 209 294 0 NA NA NA NA NA 464 374 0 NA NA NA NA NA 515 313 373 NA NA NA NA NA 298 276 570 NA NA NA NA
1497862800.0 1325.4 NA 213 571 0 NA NA NA NA NA 470 681 0 NA NA NA NA NA 518 812 744 NA NA NA NA NA 281 809 751 NA NA NA NA
1497862800.0 1326.0 NA 209 550 0 NA NA NA NA NA 467 656 0 NA NA NA NA NA 559 631 779 NA NA NA NA NA 302 504 7481 NA NA NA NA
1497862800.0 1327.0 NA 196 551 0 NA NA NA NA NA 467 673 0 NA NA NA NA NA 459 724 790 NA NA NA NA NA 281 590 803 NA NA NA NA
1497862800.0 1328.0 NA 213 557 0 NA NA NA NA NA 467 666 0 NA NA NA NA NA 465 760 757 NA NA NA NA NA 290 587 766 NA NA NA NA
1497862800.0 1329.0 NA 190 550 0 NA NA NA NA NA 467 660 0 NA NA NA NA NA 697 911 866 NA NA NA NA NA 360 747 881 NA NA NA NA
1497862800.0 133.0 82 87 375 NA NA NA NA NA 185 361 481 NA NA NA NA NA 5561 529 673 NA NA NA NA NA 1914 205 471 NA NA NA NA NA
1497862800.0 1330.0 NA 186 550 0 NA NA NA NA NA 468 671 0 NA NA NA NA NA 844 923 861 NA NA NA NA NA 402 756 872 NA NA NA NA
1497862800.0 1331.0 NA 188 552 0 NA NA NA NA NA 470 658 0 NA NA NA NA NA 526 902 974 NA NA NA NA NA 352 760 988 NA NA NA NA
1497862800.0 1332.0 NA 209 553 0 NA NA NA NA NA 466 672 0 NA NA NA NA NA 418 645 741 NA NA NA NA NA 244 496 752 NA NA NA NA
1497862800.0 1333.0 NA 199 550 0 NA NA NA NA NA 467 665 0 NA NA NA NA NA 430 675 791 NA NA NA NA NA 269 542 820 NA NA NA NA
1497862800.0 1334.0 NA 203 558 0 NA NA NA NA NA 467 678 0 NA NA NA NA NA 490 687 725 NA NA NA NA NA 326 574 734 NA NA NA NA
1497862800.0 1335.0 NA 202 554 0 NA NA NA NA NA 467 671 0 NA NA NA NA NA 418 667 720 NA NA NA NA NA 254 553 738 NA NA NA NA
1497862800.0 1336.0 NA 203 539 0 NA NA NA NA NA 470 690 0 NA NA NA NA NA 984 1780 905 NA NA NA NA NA 452 1258 915 NA NA NA NA
1497862800.0 1337.0 NA 217 501 0 NA NA NA NA NA 470 682 0 NA NA NA NA NA 973 1561 888 NA NA NA NA NA 454 1858 915 NA NA NA NA
1497862800.0 1338.0 NA 209 526 0 NA NA NA NA NA 467 671 0 NA NA NA NA NA 712 1084 891 NA NA NA NA NA 345 954 900 NA NA NA NA
1497862800.0 1339.0 NA 204 531 0 NA NA NA NA NA 468 664 0 NA NA NA NA NA 940 1324 893 NA NA NA NA NA 712 1143 914 NA NA NA NA
1497862800.0 134.0 NA 370 40 0 NA NA NA NA NA 477 91 0 NA NA NA NA NA 2635 6 8 NA NA NA NA NA 1137 8 12 NA NA NA NA
1497862800.0 134.701 NA 39 429 0 NA NA NA NA NA 101 524 0 NA NA NA NA NA 88 2782 349 NA NA NA NA NA 82 1114 359 NA NA NA NA
1497862800.0 134.702 NA 38 420 0 NA NA NA NA NA 102 511 0 NA NA NA NA NA 117 4248 321 NA NA NA NA NA 82 1935 329 NA NA NA NA
1497862800.0 134.703 NA 41 433 0 NA NA NA NA NA 101 527 0 NA NA NA NA NA 122 4083 368 NA NA NA NA NA 77 1861 390 NA NA NA NA
1497862800.0 134.704 NA 38 424 0 NA NA NA NA NA 103 513 0 NA NA NA NA NA 120 3536 320 NA NA NA NA NA 155 1270 327 NA NA NA NA
1497862800.0 134.705 NA 42 437 0 NA NA NA NA NA 104 536 0 NA NA NA NA NA 124 4322 351 NA NA NA NA NA 123 1580 359 NA NA NA NA
1497862800.0 134.706 NA 41 431 0 NA NA NA NA NA 103 533 0 NA NA NA NA NA 142 4887 433 NA NA NA NA NA 98 1800 460 NA NA NA NA
1497862800.0 134.707 NA 38 416 0 NA NA NA NA NA 101 509 0 NA NA NA NA NA 120 4075 411 NA NA NA NA NA 93 1470 421 NA NA NA NA
1497862800.0 134.708 NA 37 421 0 NA NA NA NA NA 103 512 0 NA NA NA NA NA 110 3417 332 NA NA NA NA NA 72 1833 394 NA NA NA NA
1497862800.0 134.709 NA 38 597 0 NA NA NA NA NA 104 703 0 NA NA NA NA NA 111 5207 415 NA NA NA NA NA 76 2030 426 NA NA NA NA
1497862800.0 134.71 NA 30 422 0 NA NA NA NA NA 97 516 0 NA NA NA NA NA 92 2418 309 NA NA NA NA NA 59 1210 335 NA NA NA NA
1497862800.0 134.801 NA 37 417 0 NA NA NA NA NA 102 514 0 NA NA NA NA NA 104 2537 349 NA NA NA NA NA 66 1197 391 NA NA NA NA
1497862800.0 134.802 NA 37 419 0 NA NA NA NA NA 104 523 0 NA NA NA NA NA 193 5408 480 NA NA NA NA NA 126 2101 499 NA NA NA NA
1497862800.0 134.803 NA 40 421 0 NA NA NA NA NA 104 519 0 NA NA NA NA NA 137 4161 321 NA NA NA NA NA 178 1611 354 NA NA NA NA
1497862800.0 134.804 NA 29 428 0 NA NA NA NA NA 104 533 0 NA NA NA NA NA 157 5715 400 NA NA NA NA NA 120 2044 409 NA NA NA NA
1497862800.0 134.805 NA 33 436 0 NA NA NA NA NA 106 538 0 NA NA NA NA NA 138 5059 343 NA NA NA NA NA 121 1981 352 NA NA NA NA
1497862800.0 134.806 NA 37 430 0 NA NA NA NA NA 100 534 0 NA NA NA NA NA 164 5759 397 NA NA NA NA NA 103 1922 405 NA NA NA NA
1497862800.0 134.807 NA 91 460 0 NA NA NA NA NA 177 582 0 NA NA NA NA NA 1143 4791 336 NA NA NA NA NA 1707 1832 346 NA NA NA NA
1497862800.0 134.808 NA 89 458 0 NA NA NA NA NA 178 590 0 NA NA NA NA NA 545 5886 407 NA NA NA NA NA 627 2404 414 NA NA NA NA
1497862800.0 134.809 NA 31 430 0 NA NA NA NA NA 101 516 0 NA NA NA NA NA 149 4597 318 NA NA NA NA NA 110 2050 324 NA NA NA NA
1497862800.0 134.81 NA 37 423 0 NA NA NA NA NA 99 520 0 NA NA NA NA NA 152 5003 376 NA NA NA NA NA 106 1743 390 NA NA NA NA
1497862800.0 134.811 NA 30 435 0 NA NA NA NA NA 107 530 0 NA NA NA NA NA 136 4555 318 NA NA NA NA NA 272 1484 329 NA NA NA NA
1497862800.0 134.812 NA 36 412 0 NA NA NA NA NA 100 506 0 NA NA NA NA NA 104 2474 318 NA NA NA NA NA 62 1244 327 NA NA NA NA
1497862800.0 134.813 NA 180 72 0 NA NA NA NA NA 282 129 0 NA NA NA NA NA 628 63 132 NA NA NA NA NA 449 69 145 NA NA NA NA
1497862800.0 134.901 NA 31 416 0 NA NA NA NA NA 100 507 0 NA NA NA NA NA 106 2594 328 NA NA NA NA NA 77 1117 339 NA NA NA NA
1497862800.0 134.902 NA 31 419 0 NA NA NA NA NA 104 522 0 NA NA NA NA NA 112 3336 321 NA NA NA NA NA 102 1457 334 NA NA NA NA
1497862800.0 134.903 NA 33 418 0 NA NA NA NA NA 106 510 0 NA NA NA NA NA 120 3070 330 NA NA NA NA NA 81 1181 337 NA NA NA NA
1497862800.0 134.904 NA 34 421 0 NA NA NA NA NA 101 519 0 NA NA NA NA NA 124 3907 329 NA NA NA NA NA 82 1607 340 NA NA NA NA
1497862800.0 134.905 NA 31 420 0 NA NA NA NA NA 101 509 0 NA NA NA NA NA 111 3044 323 NA NA NA NA NA 108 1438 355 NA NA NA NA
1497862800.0 134.906 NA 38 416 0 NA NA NA NA NA 105 509 0 NA NA NA NA NA 139 4079 354 NA NA NA NA NA 101 1641 363 NA NA NA NA
1497862800.0 134.907 NA 88 447 0 NA NA NA NA NA 175 568 0 NA NA NA NA NA 342 3536 339 NA NA NA NA NA 245 1484 345 NA NA NA NA
1497862800.0 134.908 NA 92 445 0 NA NA NA NA NA 175 552 0 NA NA NA NA NA 456 4056 400 NA NA NA NA NA 349 1931 408 NA NA NA NA
1497862800.0 134.909 NA 40 415 0 NA NA NA NA NA 101 519 0 NA NA NA NA NA 123 3138 310 NA NA NA NA NA 105 1139 321 NA NA NA NA
1497862800.0 134.91 NA 39 410 0 NA NA NA NA NA 104 506 0 NA NA NA NA NA 115 2884 329 NA NA NA NA NA 73 1086 336 NA NA NA NA
1497862800.0 134.911 NA 39 413 0 NA NA NA NA NA 106 523 0 NA NA NA NA NA 115 3126 326 NA NA NA NA NA 75 1348 335 NA NA NA NA
1497862800.0 134.912 NA 36 411 0 NA NA NA NA NA 100 498 0 NA NA NA NA NA 102 2280 314 NA NA NA NA NA 95 1095 328 NA NA NA NA
1497862800.0 134.99601 NA 38 424 0 NA NA NA NA NA 103 527 0 NA NA NA NA NA 178 5901 408 NA NA NA NA NA 119 2212 415 NA NA NA NA
1497862800.0 134.99602 NA 31 421 0 NA NA NA NA NA 105 514 0 NA NA NA NA NA 128 2918 307 NA NA NA NA NA 78 1425 315 NA NA NA NA
1497862800.0 134.99603 NA 35 429 0 NA NA NA NA NA 103 522 0 NA NA NA NA NA 132 4105 330 NA NA NA NA NA 99 1429 336 NA NA NA NA
1497862800.0 134.99901 NA 40 419 0 NA NA NA NA NA 101 510 0 NA NA NA NA NA 115 2962 297 NA NA NA NA NA 90 1152 322 NA NA NA NA
1497862800.0 1340.0 NA 188 544 0 NA NA NA NA NA 470 673 0 NA NA NA NA NA 400 665 756 NA NA NA NA NA 249 536 763 NA NA NA NA
