Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497132000.0 1.0 71 76 131 NA NA NA NA NA 170 360 230 NA NA NA NA NA 2500 367 276 NA NA NA NA NA 989 167 302 NA NA NA NA NA
1497132000.0 10.0 NA 106 382 0 NA NA NA NA NA 373 482 0 NA NA NA NA NA 1784 1737 416 NA NA NA NA NA 561 715 430 NA NA NA NA
1497132000.0 1000.0 NA 401 131 0 52 NA NA NA NA 513 211 0 104 NA NA NA NA 1550 403 433 86 NA NA NA NA 694 287 442 130 NA NA NA
1497132000.0 10001.0 NA 160 568 98 0 NA NA NA NA 443 735 149 0 NA NA NA NA 398 632 64 656 NA NA NA NA 264 615 96 666 NA NA NA
1497132000.0 10002.0 NA 165 567 87 0 NA NA NA NA 446 733 149 0 NA NA NA NA 458 786 94 749 NA NA NA NA 261 733 141 767 NA NA NA
1497132000.0 10003.0 NA 169 568 88 0 NA NA NA NA 444 732 149 0 NA NA NA NA 462 1002 81 733 NA NA NA NA 309 954 152 744 NA NA NA
1497132000.0 10004.0 NA 160 567 87 0 NA NA NA NA 447 732 149 0 NA NA NA NA 449 787 106 782 NA NA NA NA 281 946 393 807 NA NA NA
1497132000.0 10005.0 NA 157 564 97 0 NA NA NA NA 445 730 149 0 NA NA NA NA 455 815 95 736 NA NA NA NA 287 765 148 765 NA NA NA
1497132000.0 10006.0 NA 169 567 96 0 NA NA NA NA 443 734 149 0 NA NA NA NA 390 658 60 633 NA NA NA NA 235 636 91 641 NA NA NA
1497132000.0 10007.0 NA 164 572 97 0 NA NA NA NA 446 736 150 0 NA NA NA NA 393 667 65 623 NA NA NA NA 266 683 96 631 NA NA NA
1497132000.0 10008.0 NA 160 567 89 0 NA NA NA NA 445 732 150 0 NA NA NA NA 514 1063 99 748 NA NA NA NA 334 1340 207 762 NA NA NA
1497132000.0 10009.0 NA 158 567 89 0 NA NA NA NA 446 735 150 0 NA NA NA NA 473 964 83 766 NA NA NA NA 298 905 121 780 NA NA NA
1497132000.0 1001.0 NA 390 378 0 0 0 0 0 NA 504 465 0 0 0 0 0 NA 1411 436 3 17 276 42 290 NA 648 412 6 19 274 25 293
1497132000.0 1002.0 NA 378 71 NA NA NA NA NA NA 492 125 NA NA NA NA NA NA 1543 144 NA NA NA NA NA NA 667 85 NA NA NA NA NA
1497132000.0 10023.0 NA 160 566 96 0 NA NA NA NA 447 742 149 0 NA NA NA NA 428 923 79 786 NA NA NA NA 280 928 118 799 NA NA NA
1497132000.0 10024.0 NA 191 592 98 0 NA NA NA NA 446 753 151 0 NA NA NA NA 481 956 68 712 NA NA NA NA 264 770 122 752 NA NA NA
1497132000.0 10024.1 NA 184 377 0 NA NA NA NA NA 446 522 0 NA NA NA NA NA 513 403 553 NA NA NA NA NA 284 338 561 NA NA NA NA
1497132000.0 10024.2 NA 182 584 0 NA NA NA NA NA 446 740 0 NA NA NA NA NA 552 1065 856 NA NA NA NA NA 290 806 869 NA NA NA NA
1497132000.0 10024.3 NA 182 335 0 NA NA NA NA NA 448 471 0 NA NA NA NA NA 481 386 435 NA NA NA NA NA 282 320 441 NA NA NA NA
1497132000.0 10024.4 NA 189 568 0 NA NA NA NA NA 446 746 0 NA NA NA NA NA 529 1024 822 NA NA NA NA NA 265 830 834 NA NA NA NA
1497132000.0 10024.5 NA 188 384 0 NA NA NA NA NA 446 519 0 NA NA NA NA NA 464 373 484 NA NA NA NA NA 254 318 492 NA NA NA NA
1497132000.0 10024.6 NA 185 579 0 NA NA NA NA NA 445 729 0 NA NA NA NA NA 470 911 627 NA NA NA NA NA 268 706 635 NA NA NA NA
1497132000.0 10025.0 NA 180 578 95 0 NA NA NA NA 446 745 150 0 NA NA NA NA 400 795 68 674 NA NA NA NA 323 692 93 682 NA NA NA
1497132000.0 10026.0 NA 183 585 90 0 NA NA NA NA 446 729 150 0 NA NA NA NA 470 1091 65 709 NA NA NA NA 259 1114 114 719 NA NA NA
1497132000.0 1003.0 NA 302 0 NA NA NA NA NA NA 417 0 NA NA NA NA NA NA 2016 263 NA NA NA NA NA NA 786 271 NA NA NA NA NA
1497132000.0 1004.0 NA 341 360 0 0 0 0 NA NA 459 447 0 0 0 0 NA NA 492 499 4 22 304 302 NA NA 385 472 7 20 302 304 NA
1497132000.0 10042.0 NA 182 577 90 0 NA NA NA NA 446 716 151 0 NA NA NA NA 416 782 69 695 NA NA NA NA 246 667 118 704 NA NA NA
1497132000.0 10059.0 NA 186 608 98 0 NA NA NA NA 446 755 151 0 NA NA NA NA 589 1809 73 796 NA NA NA NA 311 1081 101 807 NA NA NA
1497132000.0 10071.0 NA 193 587 98 0 NA NA NA NA 445 755 150 0 NA NA NA NA 448 1031 72 700 NA NA NA NA 238 739 102 722 NA NA NA
1497132000.0 101.0 79 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA
1497132000.0 1010.0 NA 74 35 0 NA NA NA NA NA 149 90 0 NA NA NA NA NA 80 23 26 NA NA NA NA NA 73 33 30 NA NA NA NA
1497132000.0 102.0 81 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA
1497132000.0 1020.0 NA 36 NA NA NA NA NA NA NA 123 NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA 66 NA NA NA NA NA NA
1497132000.0 10224.0 NA 279 862 0 NA NA NA NA NA 455 1036 0 NA NA NA NA NA 3114 3145 757 NA NA NA NA NA 1634 1558 768 NA NA NA NA
1497132000.0 10225.0 NA 277 780 0 NA NA NA NA NA 471 1033 0 NA NA NA NA NA 2120 2747 742 NA NA NA NA NA 2859 1672 765 NA NA NA NA
1497132000.0 103.0 35 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 716 138 298 NA NA NA NA NA 381 65 348 NA NA NA NA NA
1497132000.0 10424.0 NA 175 585 0 NA NA NA NA NA 448 753 0 NA NA NA NA NA 521 1036 852 NA NA NA NA NA 318 841 872 NA NA NA NA
1497132000.0 105.0 75 79 25 NA NA NA NA NA 168 360 78 NA NA NA NA NA 2956 395 3 NA NA NA NA NA 1121 178 16 NA NA NA NA NA
1497132000.0 106.0 35 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 702 146 333 NA NA NA NA NA 378 63 385 NA NA NA NA NA
1497132000.0 107.0 77 89 379 NA NA NA NA NA 182 361 492 NA NA NA NA NA 3375 280 383 NA NA NA NA NA 1136 136 314 NA NA NA NA NA
1497132000.0 108.0 78 97 389 NA NA NA NA NA 181 361 491 NA NA NA NA NA 4332 304 514 NA NA NA NA NA 1402 134 526 NA NA NA NA NA
1497132000.0 10823.0 65 155 570 92 0 NA NA NA 130 437 731 149 0 NA NA NA 2356 477 800 76 795 NA NA NA 1102 389 767 120 807 NA NA NA
1497132000.0 10824.0 74 189 587 98 0 NA NA NA 142 436 757 151 0 NA NA NA 4518 539 1035 78 750 NA NA NA 1467 291 908 125 761 NA NA NA
1497132000.0 10825.0 71 175 586 92 0 NA NA NA 137 437 747 150 0 NA NA NA 3435 482 873 75 785 NA NA NA 1170 271 700 104 937 NA NA NA
1497132000.0 10826.0 78 190 596 99 0 NA NA NA 144 435 750 151 0 NA NA NA 6375 504 1131 105 779 NA NA NA 2309 408 749 129 857 NA NA NA
1497132000.0 10842.0 58 153 566 90 0 NA NA NA 120 435 727 150 0 NA NA NA 1693 326 737 79 782 NA NA NA 1014 414 736 115 795 NA NA NA
1497132000.0 109.0 87 98 376 NA NA NA NA NA 176 360 499 NA NA NA NA NA 4184 317 507 NA NA NA NA NA 1497 147 385 NA NA NA NA NA
1497132000.0 11.0 NA 94 479 0 63 NA NA NA NA 373 583 0 114 NA NA NA NA 1263 773 412 19 NA NA NA NA 386 513 420 21 NA NA NA
1497132000.0 110.0 53 79 361 NA NA NA NA NA 126 360 479 NA NA NA NA NA 1110 457 535 NA NA NA NA NA 518 215 496 NA NA NA NA NA
1497132000.0 1102.0 NA 105 383 125 66 NA NA NA NA 373 503 207 133 NA NA NA NA 1631 2092 1111 151 NA NA NA NA 504 818 402 88 NA NA NA
1497132000.0 111.0 78 93 367 NA NA NA NA NA 171 361 471 NA NA NA NA NA 2196 237 440 NA NA NA NA NA 782 126 403 NA NA NA NA NA
1497132000.0 112.0 77 85 371 NA NA NA NA NA 179 361 492 NA NA NA NA NA 3258 293 425 NA NA NA NA NA 1094 133 367 NA NA NA NA NA
1497132000.0 11224.0 75 185 583 0 NA NA NA NA 142 436 752 0 NA NA NA NA 4995 472 1128 728 NA NA NA NA 1612 263 891 736 NA NA NA NA
1497132000.0 113.0 79 90 368 NA NA NA NA NA 176 361 474 NA NA NA NA NA 3477 299 451 NA NA NA NA NA 1166 151 389 NA NA NA NA NA
1497132000.0 114.0 77 91 370 NA NA NA NA NA 174 360 474 NA NA NA NA NA 3306 299 474 NA NA NA NA NA 1082 135 392 NA NA NA NA NA
1497132000.0 115.0 76 86 372 NA NA NA NA NA 175 360 488 NA NA NA NA NA 3684 303 488 NA NA NA NA NA 1246 137 404 NA NA NA NA NA
1497132000.0 116.0 83 92 374 NA NA NA NA NA 178 360 495 NA NA NA NA NA 4153 316 470 NA NA NA NA NA 1450 161 379 NA NA NA NA NA
1497132000.0 117.0 74 95 370 NA NA NA NA NA 173 361 490 NA NA NA NA NA 3796 292 480 NA NA NA NA NA 1316 137 380 NA NA NA NA NA
1497132000.0 118.0 84 96 378 NA NA NA NA NA 175 361 480 NA NA NA NA NA 4007 365 568 NA NA NA NA NA 1543 171 434 NA NA NA NA NA
1497132000.0 119.0 84 93 379 NA NA NA NA NA 169 361 492 NA NA NA NA NA 3541 304 597 NA NA NA NA NA 1222 132 526 NA NA NA NA NA
1497132000.0 12.0 NA 103 373 0 NA NA NA NA NA 373 505 0 NA NA NA NA NA 1509 1597 444 NA NA NA NA NA 456 698 458 NA NA NA NA
1497132000.0 120.0 54 78 362 NA NA NA NA NA 124 360 456 NA NA NA NA NA 705 254 375 NA NA NA NA NA 343 113 376 NA NA NA NA NA
1497132000.0 121.0 78 98 375 NA NA NA NA NA 165 361 475 NA NA NA NA NA 3902 295 502 NA NA NA NA NA 1380 133 371 NA NA NA NA NA
1497132000.0 122.0 52 77 357 NA NA NA NA NA 123 360 461 NA NA NA NA NA 907 152 364 NA NA NA NA NA 482 94 354 NA NA NA NA NA
1497132000.0 123.1 333 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA
1497132000.0 123.2 336 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 1004 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
