Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498165200.0 10.0 NA 110 380 0 NA NA NA NA NA 374 478 0 NA NA NA NA NA 1696 1671 362 NA NA NA NA NA 550 715 370 NA NA NA NA
1498165200.0 1000.0 NA 396 133 0 52 NA NA NA NA 498 213 0 104 NA NA NA NA 1656 407 364 149 NA NA NA NA 750 268 376 158 NA NA NA
1498165200.0 10001.0 NA 163 368 92 0 NA NA NA NA 446 709 149 0 NA NA NA NA 525 1439 110 717 NA NA NA NA 341 6069 150 728 NA NA NA
1498165200.0 10002.0 NA 164 549 88 0 NA NA NA NA 446 700 149 0 NA NA NA NA 559 1028 107 755 NA NA NA NA 2381 988 149 765 NA NA NA
1498165200.0 10003.0 NA 167 548 97 0 NA NA NA NA 447 707 149 0 NA NA NA NA 532 1139 98 769 NA NA NA NA 322 1112 132 780 NA NA NA
1498165200.0 10004.0 NA 161 541 89 0 NA NA NA NA 445 703 149 0 NA NA NA NA 512 968 104 718 NA NA NA NA 303 944 150 728 NA NA NA
1498165200.0 10005.0 NA 166 544 91 0 NA NA NA NA 446 707 149 0 NA NA NA NA 603 1042 98 797 NA NA NA NA 563 1021 147 807 NA NA NA
1498165200.0 10006.0 NA 160 544 97 0 NA NA NA NA 443 710 149 0 NA NA NA NA 520 990 97 665 NA NA NA NA 416 978 143 674 NA NA NA
1498165200.0 10007.0 NA 166 548 91 0 NA NA NA NA 447 708 150 0 NA NA NA NA 555 1134 105 742 NA NA NA NA 347 1028 145 753 NA NA NA
1498165200.0 10008.0 NA 159 546 93 0 NA NA NA NA 440 711 149 0 NA NA NA NA 549 1145 104 810 NA NA NA NA 329 1062 165 829 NA NA NA
1498165200.0 10009.0 NA 172 542 98 0 NA NA NA NA 445 675 149 0 NA NA NA NA 461 834 75 556 NA NA NA NA 284 1222 147 565 NA NA NA
1498165200.0 1001.0 NA 375 370 0 0 0 0 0 NA 477 465 0 0 0 0 0 NA 1491 413 5 19 443 23 441 NA 700 363 8 22 446 26 445
1498165200.0 10023.0 NA 160 543 96 0 NA NA NA NA 446 703 149 0 NA NA NA NA 503 998 101 811 NA NA NA NA 313 949 139 860 NA NA NA
1498165200.0 10024.0 NA 179 563 93 0 NA NA NA NA 441 724 150 0 NA NA NA NA 477 940 75 697 NA NA NA NA 283 756 113 709 NA NA NA
1498165200.0 10024.2 NA 180 555 0 NA NA NA NA NA 444 712 0 NA NA NA NA NA 602 1362 925 NA NA NA NA NA 342 1360 953 NA NA NA NA
1498165200.0 10024.4 NA 188 571 0 NA NA NA NA NA 448 723 0 NA NA NA NA NA 643 1270 877 NA NA NA NA NA 434 1006 886 NA NA NA NA
1498165200.0 10024.6 NA 182 551 0 NA NA NA NA NA 446 713 0 NA NA NA NA NA 652 1321 852 NA NA NA NA NA 368 1077 863 NA NA NA NA
1498165200.0 10025.0 NA 172 548 97 0 NA NA NA NA 446 709 149 0 NA NA NA NA 588 1121 106 832 NA NA NA NA 399 1008 151 850 NA NA NA
1498165200.0 10026.0 NA 189 572 93 0 NA NA NA NA 458 732 150 0 NA NA NA NA 697 1825 106 895 NA NA NA NA 376 1139 144 907 NA NA NA
1498165200.0 1003.0 NA 297 0 NA NA NA NA NA NA 410 0 NA NA NA NA NA NA 2612 369 NA NA NA NA NA NA 1001 379 NA NA NA NA NA
1498165200.0 1004.0 NA 330 360 0 0 0 0 NA NA 429 447 0 0 0 0 NA NA 432 370 4 18 438 441 NA NA 345 351 7 21 442 445 NA
1498165200.0 10042.0 NA 182 444 93 0 NA NA NA NA 445 714 150 0 NA NA NA NA 598 1581 115 837 NA NA NA NA 367 4976 323 849 NA NA NA
1498165200.0 10059.0 NA 184 567 99 0 NA NA NA NA 447 730 151 0 NA NA NA NA 741 2040 101 894 NA NA NA NA 405 1202 141 905 NA NA NA
1498165200.0 10071.0 NA 190 566 98 0 NA NA NA NA 446 730 150 0 NA NA NA NA 732 1485 109 916 NA NA NA NA 398 1089 151 928 NA NA NA
1498165200.0 101.0 82 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA 1004 NA NA NA NA NA NA NA
1498165200.0 1010.0 NA 78 34 0 NA NA NA NA NA 150 90 0 NA NA NA NA NA 84 18 26 NA NA NA NA NA 83 21 29 NA NA NA NA
1498165200.0 102.0 83 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA
1498165200.0 1020.0 NA 41 NA NA NA NA NA NA NA 124 NA NA NA NA NA NA NA 70 NA NA NA NA NA NA NA 83 NA NA NA NA NA NA
1498165200.0 10224.0 NA 294 828 0 NA NA NA NA NA 476 1014 0 NA NA NA NA NA 2290 3300 803 NA NA NA NA NA 1134 1710 812 NA NA NA NA
1498165200.0 10225.0 NA 290 790 0 NA NA NA NA NA 468 990 0 NA NA NA NA NA 2143 3239 796 NA NA NA NA NA 1619 2114 812 NA NA NA NA
1498165200.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 637 107 282 NA NA NA NA NA 343 53 285 NA NA NA NA NA
1498165200.0 10424.0 NA 178 562 0 NA NA NA NA NA 444 720 0 NA NA NA NA NA 609 1339 857 NA NA NA NA NA 355 1075 888 NA NA NA NA
1498165200.0 105.0 73 88 29 NA NA NA NA NA 165 361 78 NA NA NA NA NA 2164 300 2 NA NA NA NA NA 894 214 4 NA NA NA NA NA
1498165200.0 106.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 694 116 284 NA NA NA NA NA 395 51 296 NA NA NA NA NA
1498165200.0 107.0 77 93 370 NA NA NA NA NA 182 361 469 NA NA NA NA NA 3357 319 511 NA NA NA NA NA 1168 150 418 NA NA NA NA NA
1498165200.0 108.0 78 95 376 NA NA NA NA NA 169 361 496 NA NA NA NA NA 7197 446 804 NA NA NA NA NA 2447 212 614 NA NA NA NA NA
1498165200.0 10823.0 68 169 508 97 0 NA NA NA 130 438 685 149 0 NA NA NA 2900 586 1194 101 768 NA NA NA 1356 345 1856 202 780 NA NA NA
1498165200.0 10824.0 76 185 567 99 0 NA NA NA 142 438 726 151 0 NA NA NA 4642 522 995 142 616 NA NA NA 1559 297 775 182 626 NA NA NA
1498165200.0 10825.0 71 185 558 97 0 NA NA NA 138 436 714 150 0 NA NA NA 3648 683 851 79 555 NA NA NA 1357 320 747 151 572 NA NA NA
1498165200.0 10826.0 86 191 570 89 0 NA NA NA 146 438 726 150 0 NA NA NA 8448 603 1374 78 764 NA NA NA 3016 308 892 117 775 NA NA NA
1498165200.0 10842.0 63 165 542 98 0 NA NA NA 121 438 701 150 0 NA NA NA 1898 380 699 66 661 NA NA NA 867 390 701 114 673 NA NA NA
1498165200.0 109.0 87 99 374 NA NA NA NA NA 169 362 495 NA NA NA NA NA 7863 448 845 NA NA NA NA NA 2793 219 623 NA NA NA NA NA
1498165200.0 11.0 NA 103 464 0 63 NA NA NA NA 373 580 0 114 NA NA NA NA 1359 839 367 20 NA NA NA NA 418 526 374 22 NA NA NA
1498165200.0 110.0 54 82 361 NA NA NA NA NA 126 361 470 NA NA NA NA NA 892 297 475 NA NA NA NA NA 406 147 442 NA NA NA NA NA
1498165200.0 1102.0 NA 102 381 135 58 NA NA NA NA 373 481 208 132 NA NA NA NA 2174 3300 1842 150 NA NA NA NA 767 1263 721 105 NA NA NA
1498165200.0 112.0 79 85 369 NA NA NA NA NA 176 361 484 NA NA NA NA NA 3132 311 489 NA NA NA NA NA 1003 142 450 NA NA NA NA NA
1498165200.0 11224.0 73 178 560 0 NA NA NA NA 142 435 728 0 NA NA NA NA 7346 684 1578 828 NA NA NA NA 2343 475 1314 843 NA NA NA NA
1498165200.0 113.0 76 94 366 NA NA NA NA NA 173 361 475 NA NA NA NA NA 3083 303 471 NA NA NA NA NA 1113 136 424 NA NA NA NA NA
1498165200.0 114.0 71 90 365 NA NA NA NA NA 168 361 483 NA NA NA NA NA 3176 363 534 NA NA NA NA NA 1053 151 443 NA NA NA NA NA
1498165200.0 115.0 75 95 371 NA NA NA NA NA 181 361 477 NA NA NA NA NA 3552 315 493 NA NA NA NA NA 1136 138 400 NA NA NA NA NA
1498165200.0 116.0 80 85 376 NA NA NA NA NA 180 361 481 NA NA NA NA NA 3582 315 518 NA NA NA NA NA 1307 144 613 NA NA NA NA NA
1498165200.0 117.0 74 86 367 NA NA NA NA NA 176 361 468 NA NA NA NA NA 3790 326 521 NA NA NA NA NA 1230 139 407 NA NA NA NA NA
1498165200.0 118.0 82 98 375 NA NA NA NA NA 183 361 483 NA NA NA NA NA 4258 315 567 NA NA NA NA NA 1387 151 433 NA NA NA NA NA
1498165200.0 119.0 77 84 365 NA NA NA NA NA 174 361 490 NA NA NA NA NA 3056 305 471 NA NA NA NA NA 1063 140 397 NA NA NA NA NA
1498165200.0 12.0 NA 92 376 0 NA NA NA NA NA 373 480 0 NA NA NA NA NA 1582 1610 364 NA NA NA NA NA 481 777 373 NA NA NA NA
1498165200.0 120.0 53 87 359 NA NA NA NA NA 124 361 474 NA NA NA NA NA 763 290 463 NA NA NA NA NA 369 138 425 NA NA NA NA NA
1498165200.0 121.0 81 97 383 NA NA NA NA NA 167 361 479 NA NA NA NA NA 4101 356 590 NA NA NA NA NA 1460 166 459 NA NA NA NA NA
1498165200.0 122.0 51 78 355 NA NA NA NA NA 120 360 468 NA NA NA NA NA 1199 206 422 NA NA NA NA NA 657 116 409 NA NA NA NA NA
1498165200.0 123.1 343 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA
1498165200.0 123.2 334 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1498165200.0 123.3 287 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA
1498165200.0 124.1 323 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA
1498165200.0 124.2 343 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA
