Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497949200.0 10008.0 NA 171 539 97 0 NA NA NA NA 444 701 150 0 NA NA NA NA 590 1027 102 726 NA NA NA NA 345 970 138 735 NA NA NA
1497949200.0 10009.0 NA 162 543 97 0 NA NA NA NA 446 708 150 0 NA NA NA NA 614 1080 100 733 NA NA NA NA 367 967 138 743 NA NA NA
1497949200.0 1001.0 NA 382 378 0 0 0 0 0 NA 480 465 0 0 0 0 0 NA 1443 412 4 16 293 22 300 NA 832 362 7 19 296 26 303
1497949200.0 1002.0 NA 365 68 NA NA NA NA NA NA 478 125 NA NA NA NA NA NA 1721 160 NA NA NA NA NA NA 764 91 NA NA NA NA NA
1497949200.0 10023.0 NA 162 542 96 0 NA NA NA NA 448 716 149 0 NA NA NA NA 537 944 100 748 NA NA NA NA 323 895 146 758 NA NA NA
1497949200.0 10024.0 NA 190 557 94 0 NA NA NA NA 445 724 150 0 NA NA NA NA 735 1280 103 828 NA NA NA NA 469 1006 147 837 NA NA NA
1497949200.0 10024.1 NA 178 376 0 NA NA NA NA NA 446 505 0 NA NA NA NA NA 465 402 517 NA NA NA NA NA 437 450 524 NA NA NA NA
1497949200.0 10024.2 NA 180 556 0 NA NA NA NA NA 445 717 0 NA NA NA NA NA 739 1415 837 NA NA NA NA NA 469 1261 859 NA NA NA NA
1497949200.0 10024.3 NA 181 327 0 NA NA NA NA NA 446 444 0 NA NA NA NA NA 467 369 417 NA NA NA NA NA 267 344 423 NA NA NA NA
1497949200.0 10024.4 NA 177 574 0 NA NA NA NA NA 447 711 0 NA NA NA NA NA 653 1246 886 NA NA NA NA NA 384 1015 1308 NA NA NA NA
1497949200.0 10024.5 NA 190 374 0 NA NA NA NA NA 444 519 0 NA NA NA NA NA 443 367 451 NA NA NA NA NA 270 338 456 NA NA NA NA
1497949200.0 10024.6 NA 180 549 0 NA NA NA NA NA 446 705 0 NA NA NA NA NA 731 1223 943 NA NA NA NA NA 448 978 971 NA NA NA NA
1497949200.0 10025.0 NA 173 547 93 0 NA NA NA NA 446 710 150 0 NA NA NA NA 583 1049 101 768 NA NA NA NA 340 928 150 779 NA NA NA
1497949200.0 10026.0 NA 192 565 99 0 NA NA NA NA 444 730 151 0 NA NA NA NA 806 1828 106 867 NA NA NA NA 437 1120 142 878 NA NA NA
1497949200.0 1003.0 NA 311 0 NA NA NA NA NA NA 409 0 NA NA NA NA NA NA 2301 296 NA NA NA NA NA NA 906 302 NA NA NA NA NA
1497949200.0 1004.0 NA 330 361 0 0 0 0 NA NA 445 447 0 0 0 0 NA NA 487 484 4 16 440 445 NA NA 388 463 7 19 443 448 NA
1497949200.0 10042.0 NA 174 552 99 0 NA NA NA NA 446 709 150 0 NA NA NA NA 685 1176 149 795 NA NA NA NA 629 1164 631 808 NA NA NA
1497949200.0 10059.0 NA 193 575 98 0 NA NA NA NA 447 730 151 0 NA NA NA NA 744 2354 108 859 NA NA NA NA 404 1373 152 870 NA NA NA
1497949200.0 10071.0 NA 189 565 99 0 NA NA NA NA 446 727 151 0 NA NA NA NA 718 1745 115 951 NA NA NA NA 428 1322 154 961 NA NA NA
1497949200.0 101.0 85 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA
1497949200.0 1010.0 NA 80 40 0 NA NA NA NA NA 150 90 0 NA NA NA NA NA 86 17 27 NA NA NA NA NA 70 20 32 NA NA NA NA
1497949200.0 102.0 83 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA
1497949200.0 1020.0 NA 41 NA NA NA NA NA NA NA 128 NA NA NA NA NA NA NA 67 NA NA NA NA NA NA NA 73 NA NA NA NA NA NA
1497949200.0 10224.0 NA 264 834 0 NA NA NA NA NA 461 1022 0 NA NA NA NA NA 3256 3489 798 NA NA NA NA NA 2434 1875 813 NA NA NA NA
1497949200.0 10225.0 NA 279 788 0 NA NA NA NA NA 458 1010 0 NA NA NA NA NA 3502 4167 1072 NA NA NA NA NA 1820 2080 1085 NA NA NA NA
1497949200.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 628 106 264 NA NA NA NA NA 335 52 301 NA NA NA NA NA
1497949200.0 10424.0 NA 181 560 0 NA NA NA NA NA 445 719 0 NA NA NA NA NA 971 1284 855 NA NA NA NA NA 450 1005 868 NA NA NA NA
1497949200.0 105.0 73 88 25 NA NA NA NA NA 166 361 78 NA NA NA NA NA 2282 332 3 NA NA NA NA NA 909 146 7 NA NA NA NA NA
1497949200.0 106.0 35 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 641 109 263 NA NA NA NA NA 342 54 301 NA NA NA NA NA
1497949200.0 107.0 76 87 366 NA NA NA NA NA 182 361 490 NA NA NA NA NA 3442 291 455 NA NA NA NA NA 1209 132 389 NA NA NA NA NA
1497949200.0 108.0 87 98 375 NA NA NA NA NA 172 361 492 NA NA NA NA NA 8222 538 883 NA NA NA NA NA 2888 250 658 NA NA NA NA NA
1497949200.0 10823.0 71 161 551 90 0 NA NA NA 131 438 715 149 0 NA NA NA 2960 657 1148 120 879 NA NA NA 1281 390 1155 419 906 NA NA NA
1497949200.0 10824.0 77 192 440 98 0 NA NA NA 142 438 729 151 0 NA NA NA 4611 519 1358 74 544 NA NA NA 1672 276 1939 141 580 NA NA NA
1497949200.0 10825.0 71 183 553 97 0 NA NA NA 137 437 716 150 0 NA NA NA 3406 455 813 103 523 NA NA NA 1187 277 748 155 531 NA NA NA
1497949200.0 10826.0 78 193 566 98 0 NA NA NA 144 437 698 150 0 NA NA NA 10458 731 1364 83 783 NA NA NA 3724 398 899 120 806 NA NA NA
1497949200.0 10842.0 58 166 540 98 0 NA NA NA 121 438 697 150 0 NA NA NA 1902 464 953 102 736 NA NA NA 996 333 920 156 750 NA NA NA
1497949200.0 109.0 82 99 370 NA NA NA NA NA 178 362 475 NA NA NA NA NA 9198 455 901 NA NA NA NA NA 3047 221 698 NA NA NA NA NA
1497949200.0 11.0 NA 103 464 0 63 NA NA NA NA 373 599 0 114 NA NA NA NA 1336 767 355 19 NA NA NA NA 405 473 364 21 NA NA NA
1497949200.0 110.0 54 89 359 NA NA NA NA NA 125 360 490 NA NA NA NA NA 872 292 468 NA NA NA NA NA 410 141 433 NA NA NA NA NA
1497949200.0 1102.0 NA 106 387 139 63 NA NA NA NA 373 499 205 133 NA NA NA NA 2525 3990 2202 169 NA NA NA NA 782 1529 790 118 NA NA NA
1497949200.0 111.0 87 85 364 NA NA NA NA NA 173 361 490 NA NA NA NA NA 2047 249 479 NA NA NA NA NA 717 127 425 NA NA NA NA NA
1497949200.0 112.0 80 89 368 NA NA NA NA NA 172 362 495 NA NA NA NA NA 3089 286 412 NA NA NA NA NA 1035 147 348 NA NA NA NA NA
1497949200.0 11224.0 75 185 567 0 NA NA NA NA 142 437 717 0 NA NA NA NA 8062 950 1862 974 NA NA NA NA 2753 513 1459 992 NA NA NA NA
1497949200.0 113.0 77 94 368 NA NA NA NA NA 175 361 460 NA NA NA NA NA 3288 307 440 NA NA NA NA NA 1131 147 369 NA NA NA NA NA
1497949200.0 114.0 72 91 366 NA NA NA NA NA 175 361 491 NA NA NA NA NA 3068 333 432 NA NA NA NA NA 1027 158 360 NA NA NA NA NA
1497949200.0 115.0 78 95 373 NA NA NA NA NA 178 361 482 NA NA NA NA NA 3346 284 463 NA NA NA NA NA 1141 131 365 NA NA NA NA NA
1497949200.0 116.0 80 86 368 NA NA NA NA NA 177 360 479 NA NA NA NA NA 3122 298 458 NA NA NA NA NA 1268 139 375 NA NA NA NA NA
1497949200.0 117.0 72 87 376 NA NA NA NA NA 167 360 480 NA NA NA NA NA 3651 308 481 NA NA NA NA NA 1219 147 378 NA NA NA NA NA
1497949200.0 118.0 80 97 369 NA NA NA NA NA 181 361 490 NA NA NA NA NA 4064 350 503 NA NA NA NA NA 1309 165 383 NA NA NA NA NA
1497949200.0 119.0 78 94 368 NA NA NA NA NA 171 361 481 NA NA NA NA NA 3109 309 435 NA NA NA NA NA 1073 163 388 NA NA NA NA NA
1497949200.0 12.0 NA 101 374 0 NA NA NA NA NA 373 491 0 NA NA NA NA NA 1470 1539 345 NA NA NA NA NA 456 664 351 NA NA NA NA
1497949200.0 120.0 53 78 357 NA NA NA NA NA 124 361 475 NA NA NA NA NA 886 396 448 NA NA NA NA NA 435 160 418 NA NA NA NA NA
1497949200.0 121.0 83 88 373 NA NA NA NA NA 170 361 486 NA NA NA NA NA 3841 315 524 NA NA NA NA NA 1254 143 398 NA NA NA NA NA
1497949200.0 122.0 51 85 355 NA NA NA NA NA 129 355 479 NA NA NA NA NA 1023 188 403 NA NA NA NA NA 517 106 373 NA NA NA NA NA
1497949200.0 123.1 345 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA
1497949200.0 123.2 346 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1497949200.0 123.3 275 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA
1497949200.0 124.1 322 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA
1497949200.0 124.2 340 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA
1497949200.0 124.4 312 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA
1497949200.0 124.5 324 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA
1497949200.0 124.6 277 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA
1497949200.0 125.0 76 85 363 NA NA NA NA NA 174 361 478 NA NA NA NA NA 2931 299 536 NA NA NA NA NA 995 144 463 NA NA NA NA NA
1497949200.0 126.0 63 86 359 NA NA NA NA NA 128 361 478 NA NA NA NA NA 1325 272 442 NA NA NA NA NA 563 125 396 NA NA NA NA NA
1497949200.0 127.0 56 88 358 NA NA NA NA NA 123 360 484 NA NA NA NA NA 1257 273 424 NA NA NA NA NA 518 125 389 NA NA NA NA NA
1497949200.0 128.0 56 89 357 NA NA NA NA NA 119 360 493 NA NA NA NA NA 949 372 526 NA NA NA NA NA 487 181 601 NA NA NA NA NA
1497949200.0 129.0 58 80 364 NA NA NA NA NA 115 360 490 NA NA NA NA NA 721 288 401 NA NA NA NA NA 354 128 375 NA NA NA NA NA
1497949200.0 13.0 NA 90 367 0 NA NA NA NA NA 373 492 0 NA NA NA NA NA 256 714 305 NA NA NA NA NA 142 440 313 NA NA NA NA
1497949200.0 130.0 52 83 362 NA NA NA NA NA 119 360 482 NA NA NA NA NA 914 315 475 NA NA NA NA NA 408 140 443 NA NA NA NA NA
1497949200.0 1301.0 75 164 189 NA NA NA NA NA 143 457 303 NA NA NA NA NA 2986 744 590 NA NA NA NA NA 1262 483 537 NA NA NA NA NA
1497949200.0 1302.0 88 185 193 NA NA NA NA NA 157 455 306 NA NA NA NA NA 9048 963 847 NA NA NA NA NA 3430 565 602 NA NA NA NA NA
1497949200.0 1303.0 83 186 198 NA NA NA NA NA 154 458 303 NA NA NA NA NA 12529 989 1000 NA NA NA NA NA 4229 512 571 NA NA NA NA NA
1497949200.0 1306.0 NA 185 525 0 NA NA NA NA NA 473 638 0 NA NA NA NA NA 577 939 1015 NA NA NA NA NA 393 812 1022 NA NA NA NA
1497949200.0 1307.0 NA 165 200 54 0 NA NA NA NA 466 295 108 0 NA NA NA NA 419 392 25 219 NA NA NA NA 268 532 28 227 NA NA NA
1497949200.0 1308.0 NA 161 194 53 0 NA NA NA NA 466 286 107 0 NA NA NA NA 407 368 28 256 NA NA NA NA 267 330 44 264 NA NA NA
1497949200.0 1309.0 NA 211 548 0 NA NA NA NA NA 468 670 0 NA NA NA NA NA 836 1383 1177 NA NA NA NA NA 461 916 1189 NA NA NA NA
1497949200.0 131.0 56 87 364 NA NA NA NA NA 129 361 471 NA NA NA NA NA 1363 293 498 NA NA NA NA NA 541 133 437 NA NA NA NA NA
1497949200.0 1310.0 NA 206 543 0 NA NA NA NA NA 470 659 0 NA NA NA NA NA 518 872 829 NA NA NA NA NA 307 660 842 NA NA NA NA
1497949200.0 1311.0 NA 184 539 0 72 NA NA NA NA 470 653 0 124 NA NA NA NA 604 925 1135 83 NA NA NA NA 386 836 1145 113 NA NA NA
1497949200.0 1312.0 NA 204 540 0 NA NA NA NA NA 468 657 0 NA NA NA NA NA 842 1166 1192 NA NA NA NA NA 481 859 1813 NA NA NA NA
1497949200.0 1313.0 NA 216 453 0 NA NA NA NA NA 467 671 0 NA NA NA NA NA 1017 2552 1105 NA NA NA NA NA 506 5436 1116 NA NA NA NA
1497949200.0 1314.0 NA 208 539 0 NA NA NA NA NA 467 651 0 NA NA NA NA NA 698 1159 1146 NA NA NA NA NA 436 880 1161 NA NA NA NA
1497949200.0 1315.0 NA 184 526 0 NA NA NA NA NA 470 643 0 NA NA NA NA NA 609 961 1018 NA NA NA NA NA 410 807 1029 NA NA NA NA
1497949200.0 1316.0 NA 196 540 0 NA NA NA NA NA 461 639 0 NA NA NA NA NA 932 1026 1007 NA NA NA NA NA 513 834 1017 NA NA NA NA
1497949200.0 1317.0 NA 194 529 0 NA NA NA NA NA 468 637 0 NA NA NA NA NA 660 1268 1205 NA NA NA NA NA 447 1127 1224 NA NA NA NA
1497949200.0 1318.0 NA 191 413 0 NA NA NA NA NA 467 650 0 NA NA NA NA NA 615 1363 1127 NA NA NA NA NA 394 5002 1137 NA NA NA NA
1497949200.0 1319.0 NA 184 531 0 NA NA NA NA NA 468 652 0 NA NA NA NA NA 459 709 784 NA NA NA NA NA 290 622 797 NA NA NA NA
1497949200.0 132.0 73 96 370 NA NA NA NA NA 171 355 480 NA NA NA NA NA 3318 302 536 NA NA NA NA NA 1140 141 402 NA NA NA NA NA
1497949200.0 1320.0 NA 185 527 0 NA NA NA NA NA 468 648 0 NA NA NA NA NA 992 1098 1321 NA NA NA NA NA 535 925 1662 NA NA NA NA
1497949200.0 1321.0 NA 189 530 0 NA NA NA NA NA 470 648 0 NA NA NA NA NA 450 722 777 NA NA NA NA NA 298 578 789 NA NA NA NA
1497949200.0 1322.0 NA 180 526 0 NA NA NA NA NA 467 644 0 NA NA NA NA NA 652 1044 1045 NA NA NA NA NA 425 841 1056 NA NA NA NA
1497949200.0 1323.0 NA 181 513 0 NA NA NA NA NA 467 632 0 NA NA NA NA NA 577 1063 1017 NA NA NA NA NA 375 1082 1026 NA NA NA NA
1497949200.0 1324.0 NA 200 543 0 NA NA NA NA NA 469 649 0 NA NA NA NA NA 750 1218 1147 NA NA NA NA NA 650 894 1156 NA NA NA NA
1497949200.0 1325.0 NA 210 444 0 85 NA NA NA NA 469 666 0 140 NA NA NA NA 843 1794 1150 143 NA NA NA NA 467 5019 1166 207 NA NA NA
1497949200.0 1325.1 NA 220 317 0 NA NA NA NA NA 467 384 0 NA NA NA NA NA 540 331 426 NA NA NA NA NA 333 278 431 NA NA NA NA
1497949200.0 1325.2 NA 212 543 0 NA NA NA NA NA 467 658 0 NA NA NA NA NA 899 1394 1163 NA NA NA NA NA 464 967 1175 NA NA NA NA
1497949200.0 1325.3 NA 208 297 0 NA NA NA NA NA 468 379 0 NA NA NA NA NA 546 328 410 NA NA NA NA NA 321 278 415 NA NA NA NA
1497949200.0 1325.4 NA 217 549 0 NA NA NA NA NA 470 657 0 NA NA NA NA NA 975 1611 1258 NA NA NA NA NA 635 1156 1267 NA NA NA NA
1497949200.0 1326.0 NA 196 541 0 NA NA NA NA NA 467 647 0 NA NA NA NA NA 704 1284 1234 NA NA NA NA NA 439 1149 1245 NA NA NA NA
1497949200.0 1327.0 NA 205 546 0 NA NA NA NA NA 467 641 0 NA NA NA NA NA 802 1131 1088 NA NA NA NA NA 557 874 1102 NA NA NA NA
1497949200.0 1328.0 NA 213 555 0 NA NA NA NA NA 468 652 0 NA NA NA NA NA 826 1461 1301 NA NA NA NA NA 531 1124 1325 NA NA NA NA
1497949200.0 1329.0 NA 199 535 0 NA NA NA NA NA 469 661 0 NA NA NA NA NA 677 1053 1091 NA NA NA NA NA 425 864 1101 NA NA NA NA
1497949200.0 133.0 78 91 376 NA NA NA NA NA 181 361 488 NA NA NA NA NA 10897 520 1062 NA NA NA NA NA 3125 292 717 NA NA NA NA NA
1497949200.0 1330.0 NA 204 535 0 NA NA NA NA NA 470 650 0 NA NA NA NA NA 698 1200 1105 NA NA NA NA NA 436 895 1114 NA NA NA NA
1497949200.0 1331.0 NA 197 534 0 NA NA NA NA NA 467 645 0 NA NA NA NA NA 556 799 875 NA NA NA NA NA 351 643 884 NA NA NA NA
1497949200.0 1332.0 NA 204 545 0 NA NA NA NA NA 469 642 0 NA NA NA NA NA 754 1395 1307 NA NA NA NA NA 455 1103 1344 NA NA NA NA
1497949200.0 1333.0 NA 207 538 0 NA NA NA NA NA 467 645 0 NA NA NA NA NA 791 1280 1327 NA NA NA NA NA 472 1042 1385 NA NA NA NA
1497949200.0 1334.0 NA 212 537 0 NA NA NA NA NA 467 647 0 NA NA NA NA NA 767 1245 1263 NA NA NA NA NA 491 981 1287 NA NA NA NA
1497949200.0 1335.0 NA 209 538 0 NA NA NA NA NA 464 652 0 NA NA NA NA NA 504 694 760 NA NA NA NA NA 297 557 772 NA NA NA NA
1497949200.0 1336.0 NA 214 550 0 NA NA NA NA NA 467 668 0 NA NA NA NA NA 1206 2358 1152 NA NA NA NA NA 554 1182 1162 NA NA NA NA
1497949200.0 1337.0 NA 221 563 0 NA NA NA NA NA 468 670 0 NA NA NA NA NA 1042 1966 1184 NA NA NA NA NA 529 1168 1194 NA NA NA NA
1497949200.0 1338.0 NA 212 547 0 NA NA NA NA NA 468 660 0 NA NA NA NA NA 842 1359 1218 NA NA NA NA NA 444 912 1824 NA NA NA NA
1497949200.0 1339.0 NA 221 554 0 NA NA NA NA NA 470 656 0 NA NA NA NA NA 1229 1888 1432 NA NA NA NA NA 639 1176 1462 NA NA NA NA
1497949200.0 134.0 NA 370 40 0 NA NA NA NA NA 476 91 0 NA NA NA NA NA 1919 5 6 NA NA NA NA NA 827 8 9 NA NA NA NA
1497949200.0 134.701 NA 39 430 0 NA NA NA NA NA 102 528 0 NA NA NA NA NA 100 2872 342 NA NA NA NA NA 68 1074 348 NA NA NA NA
1497949200.0 134.702 NA 38 419 0 NA NA NA NA NA 101 519 0 NA NA NA NA NA 151 7806 531 NA NA NA NA NA 98 2802 551 NA NA NA NA
1497949200.0 134.703 NA 41 431 0 NA NA NA NA NA 103 531 0 NA NA NA NA NA 136 8409 565 NA NA NA NA NA 98 2969 578 NA NA NA NA
1497949200.0 134.704 NA 35 424 0 NA NA NA NA NA 102 511 0 NA NA NA NA NA 120 3919 335 NA NA NA NA NA 80 1581 345 NA NA NA NA
1497949200.0 134.705 NA 43 438 0 NA NA NA NA NA 103 539 0 NA NA NA NA NA 148 9135 544 NA NA NA NA NA 96 3159 553 NA NA NA NA
1497949200.0 134.706 NA 43 433 0 NA NA NA NA NA 101 546 0 NA NA NA NA NA 149 7540 550 NA NA NA NA NA 102 2583 560 NA NA NA NA
1497949200.0 134.707 NA 40 419 0 NA NA NA NA NA 101 509 0 NA NA NA NA NA 155 7788 580 NA NA NA NA NA 101 2956 589 NA NA NA NA
1497949200.0 134.708 NA 39 423 0 NA NA NA NA NA 100 510 0 NA NA NA NA NA 146 6408 565 NA NA NA NA NA 94 2629 582 NA NA NA NA
1497949200.0 134.709 NA 34 591 0 NA NA NA NA NA 103 690 0 NA NA NA NA NA 131 4107 379 NA NA NA NA NA 84 1641 393 NA NA NA NA
1497949200.0 134.71 NA 31 409 0 NA NA NA NA NA 94 504 0 NA NA NA NA NA 84 2512 331 NA NA NA NA NA 63 1229 339 NA NA NA NA
1497949200.0 134.801 NA 37 419 0 NA NA NA NA NA 102 530 0 NA NA NA NA NA 147 4802 535 NA NA NA NA NA 99 2072 544 NA NA NA NA
1497949200.0 134.802 NA 38 425 0 NA NA NA NA NA 102 529 0 NA NA NA NA NA 191 8777 548 NA NA NA NA NA 131 3153 572 NA NA NA NA
1497949200.0 134.803 NA 37 424 0 NA NA NA NA NA 101 517 0 NA NA NA NA NA 179 8479 539 NA NA NA NA NA 122 3376 549 NA NA NA NA
1497949200.0 134.804 NA 38 434 0 NA NA NA NA NA 101 541 0 NA NA NA NA NA 180 9190 577 NA NA NA NA NA 119 3082 600 NA NA NA NA
1497949200.0 134.805 NA 41 428 0 NA NA NA NA NA 106 547 0 NA NA NA NA NA 171 9652 544 NA NA NA NA NA 118 3175 553 NA NA NA NA
1497949200.0 134.806 NA 38 429 0 NA NA NA NA NA 105 545 0 NA NA NA NA NA 210 9039 527 NA NA NA NA NA 152 3075 549 NA NA NA NA
1497949200.0 134.807 NA 90 465 0 NA NA NA NA NA 175 592 0 NA NA NA NA NA 782 9066 580 NA NA NA NA NA 454 3062 591 NA NA NA NA
1497949200.0 134.808 NA 90 468 0 NA NA NA NA NA 180 605 0 NA NA NA NA NA 784 8729 515 NA NA NA NA NA 638 3080 532 NA NA NA NA
1497949200.0 134.809 NA 34 425 0 NA NA NA NA NA 105 518 0 NA NA NA NA NA 181 9192 561 NA NA NA NA NA 112 3083 572 NA NA NA NA
1497949200.0 134.81 NA 30 427 0 NA NA NA NA NA 100 522 0 NA NA NA NA NA 168 7264 470 NA NA NA NA NA 114 2565 479 NA NA NA NA
1497949200.0 134.811 NA 40 432 0 NA NA NA NA NA 103 531 0 NA NA NA NA NA 211 8599 519 NA NA NA NA NA 137 2761 529 NA NA NA NA
1497949200.0 134.812 NA 29 415 0 NA NA NA NA NA 97 508 0 NA NA NA NA NA 112 2584 325 NA NA NA NA NA 87 1088 332 NA NA NA NA
1497949200.0 134.813 NA 180 76 0 NA NA NA NA NA 280 129 0 NA NA NA NA NA 614 87 119 NA NA NA NA NA 381 59 126 NA NA NA NA
1497949200.0 134.901 NA 37 415 0 NA NA NA NA NA 99 506 0 NA NA NA NA NA 109 2624 335 NA NA NA NA NA 67 1004 344 NA NA NA NA
1497949200.0 134.902 NA 38 422 0 NA NA NA NA NA 101 513 0 NA NA NA NA NA 122 3729 372 NA NA NA NA NA 78 1358 382 NA NA NA NA
1497949200.0 134.903 NA 35 413 0 NA NA NA NA NA 104 508 0 NA NA NA NA NA 159 6463 533 NA NA NA NA NA 111 2517 543 NA NA NA NA
1497949200.0 134.904 NA 30 422 0 NA NA NA NA NA 106 512 0 NA NA NA NA NA 132 3894 328 NA NA NA NA NA 82 1338 334 NA NA NA NA
1497949200.0 134.905 NA 31 411 0 NA NA NA NA NA 101 505 0 NA NA NA NA NA 119 3156 329 NA NA NA NA NA 77 1190 336 NA NA NA NA
1497949200.0 134.906 NA 39 418 0 NA NA NA NA NA 105 516 0 NA NA NA NA NA 210 7100 571 NA NA NA NA NA 218 2490 580 NA NA NA NA
1497949200.0 134.907 NA 91 447 0 NA NA NA NA NA 173 557 0 NA NA NA NA NA 563 7579 553 NA NA NA NA NA 363 2803 565 NA NA NA NA
1497949200.0 134.908 NA 93 450 0 NA NA NA NA NA 174 552 0 NA NA NA NA NA 596 6449 521 NA NA NA NA NA 354 2304 584 NA NA NA NA
1497949200.0 134.909 NA 41 410 0 NA NA NA NA NA 103 506 0 NA NA NA NA NA 234 6225 548 NA NA NA NA NA 202 2166 561 NA NA NA NA
1497949200.0 134.91 NA 40 413 0 NA NA NA NA NA 104 504 0 NA NA NA NA NA 121 2954 341 NA NA NA NA NA 118 1228 351 NA NA NA NA
1497949200.0 134.911 NA 39 423 0 NA NA NA NA NA 100 505 0 NA NA NA NA NA 165 6477 577 NA NA NA NA NA 115 2396 592 NA NA NA NA
1497949200.0 134.912 NA 35 421 0 NA NA NA NA NA 97 508 0 NA NA NA NA NA 147 4973 554 NA NA NA NA NA 96 2546 570 NA NA NA NA
1497949200.0 134.99601 NA 39 429 0 NA NA NA NA NA 104 524 0 NA NA NA NA NA 215 10032 494 NA NA NA NA NA 167 3135 512 NA NA NA NA
1497949200.0 134.99602 NA 39 417 0 NA NA NA NA NA 106 523 0 NA NA NA NA NA 122 3072 338 NA NA NA NA NA 79 1453 345 NA NA NA NA
1497949200.0 134.99603 NA 39 437 0 NA NA NA NA NA 101 532 0 NA NA NA NA NA 132 4495 346 NA NA NA NA NA 91 1729 353 NA NA NA NA
1497949200.0 134.99901 NA 39 420 0 NA NA NA NA NA 103 508 0 NA NA NA NA NA 109 3266 352 NA NA NA NA NA 88 1256 360 NA NA NA NA
