Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497430800.0 125.0 79 82 368 NA NA NA NA NA 176 361 475 NA NA NA NA NA 2701 297 437 NA NA NA NA NA 963 136 376 NA NA NA NA NA
1497430800.0 126.0 56 86 362 NA NA NA NA NA 128 360 471 NA NA NA NA NA 1273 270 393 NA NA NA NA NA 531 119 355 NA NA NA NA NA
1497430800.0 127.0 63 86 371 NA NA NA NA NA 127 361 474 NA NA NA NA NA 1158 271 389 NA NA NA NA NA 493 122 365 NA NA NA NA NA
1497430800.0 128.0 51 87 362 NA NA NA NA NA 119 360 487 NA NA NA NA NA 704 239 365 NA NA NA NA NA 347 114 351 NA NA NA NA NA
1497430800.0 129.0 51 80 362 NA NA NA NA NA 115 360 487 NA NA NA NA NA 713 244 368 NA NA NA NA NA 350 115 338 NA NA NA NA NA
1497430800.0 13.0 NA 97 378 0 NA NA NA NA NA 373 495 0 NA NA NA NA NA 234 639 318 NA NA NA NA NA 137 409 327 NA NA NA NA
1497430800.0 130.0 52 86 360 NA NA NA NA NA 119 360 473 NA NA NA NA NA 755 249 372 NA NA NA NA NA 369 113 345 NA NA NA NA NA
1497430800.0 1301.0 74 161 208 NA NA NA NA NA 144 458 280 NA NA NA NA NA 1808 539 404 NA NA NA NA NA 797 334 364 NA NA NA NA NA
1497430800.0 1302.0 85 180 203 NA NA NA NA NA 156 458 309 NA NA NA NA NA 3663 667 462 NA NA NA NA NA 1236 586 344 NA NA NA NA NA
1497430800.0 1303.0 85 187 209 NA NA NA NA NA 153 458 319 NA NA NA NA NA 9795 767 741 NA NA NA NA NA 3412 417 446 NA NA NA NA NA
1497430800.0 1306.0 NA 183 557 0 NA NA NA NA NA 467 657 0 NA NA NA NA NA 440 741 973 NA NA NA NA NA 291 644 983 NA NA NA NA
1497430800.0 1307.0 NA 159 208 56 0 NA NA NA NA 465 291 108 0 NA NA NA NA 415 403 25 252 NA NA NA NA 265 343 28 260 NA NA NA
1497430800.0 1308.0 NA 157 206 56 0 NA NA NA NA 464 291 107 0 NA NA NA NA 390 328 25 198 NA NA NA NA 259 301 28 204 NA NA NA
1497430800.0 1309.0 NA 206 576 0 NA NA NA NA NA 468 700 0 NA NA NA NA NA 638 1102 1167 NA NA NA NA NA 394 876 1183 NA NA NA NA
1497430800.0 131.0 56 89 365 NA NA NA NA NA 128 360 486 NA NA NA NA NA 1274 267 393 NA NA NA NA NA 518 124 351 NA NA NA NA NA
1497430800.0 1310.0 NA 214 571 0 NA NA NA NA NA 467 678 0 NA NA NA NA NA 469 752 1047 NA NA NA NA NA 301 548 1078 NA NA NA NA
1497430800.0 1311.0 NA 185 560 0 72 NA NA NA NA 470 668 0 124 NA NA NA NA 370 579 822 46 NA NA NA NA 277 821 835 96 NA NA NA
1497430800.0 1312.0 NA 206 569 0 NA NA NA NA NA 469 693 0 NA NA NA NA NA 488 712 895 NA NA NA NA NA 291 513 1950 NA NA NA NA
1497430800.0 1313.0 NA 216 576 0 NA NA NA NA NA 468 685 0 NA NA NA NA NA 567 970 899 NA NA NA NA NA 305 632 1046 NA NA NA NA
1497430800.0 1314.0 NA 210 544 0 NA NA NA NA NA 467 676 0 NA NA NA NA NA 485 959 995 NA NA NA NA NA 297 965 1003 NA NA NA NA
1497430800.0 1315.0 NA 178 560 0 NA NA NA NA NA 466 671 0 NA NA NA NA NA 541 771 1016 NA NA NA NA NA 371 637 1026 NA NA NA NA
1497430800.0 1316.0 NA 188 558 0 NA NA NA NA NA 469 666 0 NA NA NA NA NA 398 632 899 NA NA NA NA NA 286 594 1560 NA NA NA NA
1497430800.0 1317.0 NA 183 553 0 NA NA NA NA NA 468 665 0 NA NA NA NA NA 467 785 1008 NA NA NA NA NA 309 644 1018 NA NA NA NA
1497430800.0 1318.0 NA 184 553 0 NA NA NA NA NA 467 676 0 NA NA NA NA NA 508 707 928 NA NA NA NA NA 334 600 938 NA NA NA NA
1497430800.0 1319.0 NA 184 554 0 NA NA NA NA NA 470 683 0 NA NA NA NA NA 393 613 872 NA NA NA NA NA 245 515 883 NA NA NA NA
1497430800.0 132.0 76 95 370 NA NA NA NA NA 165 360 494 NA NA NA NA NA 3591 311 564 NA NA NA NA NA 1177 140 442 NA NA NA NA NA
1497430800.0 1320.0 NA 187 554 0 NA NA NA NA NA 469 684 0 NA NA NA NA NA 401 628 820 NA NA NA NA NA 252 770 830 NA NA NA NA
1497430800.0 1321.0 NA 192 555 0 NA NA NA NA NA 469 677 0 NA NA NA NA NA 419 665 878 NA NA NA NA NA 271 537 887 NA NA NA NA
1497430800.0 1322.0 NA 193 554 0 NA NA NA NA NA 469 672 0 NA NA NA NA NA 477 829 978 NA NA NA NA NA 302 683 990 NA NA NA NA
1497430800.0 1323.0 NA 184 550 0 NA NA NA NA NA 469 662 0 NA NA NA NA NA 469 761 1035 NA NA NA NA NA 496 680 1048 NA NA NA NA
1497430800.0 1324.0 NA 204 565 0 NA NA NA NA NA 469 682 0 NA NA NA NA NA 581 965 1123 NA NA NA NA NA 370 767 1145 NA NA NA NA
1497430800.0 1325.0 NA 211 561 0 83 NA NA NA NA 468 689 0 140 NA NA NA NA 576 1113 1022 95 NA NA NA NA 352 1005 1034 127 NA NA NA
1497430800.0 1325.1 NA 209 311 0 NA NA NA NA NA 468 386 0 NA NA NA NA NA 572 373 447 NA NA NA NA NA 319 326 454 NA NA NA NA
1497430800.0 1325.2 NA 209 574 0 NA NA NA NA NA 470 686 0 NA NA NA NA NA 511 772 898 NA NA NA NA NA 279 581 911 NA NA NA NA
1497430800.0 1325.3 NA 209 292 0 NA NA NA NA NA 468 380 0 NA NA NA NA NA 563 362 459 NA NA NA NA NA 331 311 467 NA NA NA NA
1497430800.0 1325.4 NA 213 574 0 NA NA NA NA NA 467 692 0 NA NA NA NA NA 553 920 1008 NA NA NA NA NA 327 653 1022 NA NA NA NA
1497430800.0 1326.0 NA 200 563 0 NA NA NA NA NA 466 689 0 NA NA NA NA NA 426 660 899 NA NA NA NA NA 270 541 910 NA NA NA NA
1497430800.0 1327.0 NA 203 564 0 NA NA NA NA NA 470 678 0 NA NA NA NA NA 632 675 894 NA NA NA NA NA 332 566 905 NA NA NA NA
1497430800.0 1328.0 NA 214 570 0 NA NA NA NA NA 467 678 0 NA NA NA NA NA 546 971 1121 NA NA NA NA NA 323 841 1135 NA NA NA NA
1497430800.0 1329.0 NA 201 568 0 NA NA NA NA NA 469 688 0 NA NA NA NA NA 428 667 859 NA NA NA NA NA 271 536 888 NA NA NA NA
1497430800.0 133.0 77 101 385 NA NA NA NA NA 186 360 485 NA NA NA NA NA 7403 348 760 NA NA NA NA NA 2151 193 528 NA NA NA NA NA
1497430800.0 1330.0 NA 210 558 0 NA NA NA NA NA 470 671 0 NA NA NA NA NA 517 941 1108 NA NA NA NA NA 347 863 1120 NA NA NA NA
1497430800.0 1331.0 NA 190 562 0 NA NA NA NA NA 469 672 0 NA NA NA NA NA 458 676 917 NA NA NA NA NA 266 549 933 NA NA NA NA
1497430800.0 1332.0 NA 202 570 0 NA NA NA NA NA 472 669 0 NA NA NA NA NA 460 689 895 NA NA NA NA NA 263 527 2211 NA NA NA NA
1497430800.0 1333.0 NA 198 560 0 NA NA NA NA NA 469 695 0 NA NA NA NA NA 412 650 867 NA NA NA NA NA 234 550 1352 NA NA NA NA
1497430800.0 1334.0 NA 202 569 0 NA NA NA NA NA 469 678 0 NA NA NA NA NA 490 693 924 NA NA NA NA NA 273 658 944 NA NA NA NA
1497430800.0 1335.0 NA 198 563 0 NA NA NA NA NA 466 680 0 NA NA NA NA NA 530 661 908 NA NA NA NA NA 304 608 919 NA NA NA NA
1497430800.0 1336.0 NA 220 565 0 NA NA NA NA NA 467 690 0 NA NA NA NA NA 670 1332 923 NA NA NA NA NA 325 2517 941 NA NA NA NA
1497430800.0 1337.0 NA 219 586 0 NA NA NA NA NA 469 699 0 NA NA NA NA NA 660 1032 933 NA NA NA NA NA 593 604 2039 NA NA NA NA
1497430800.0 1338.0 NA 220 573 0 NA NA NA NA NA 470 682 0 NA NA NA NA NA 613 1031 1124 NA NA NA NA NA 358 920 1137 NA NA NA NA
1497430800.0 1339.0 NA 214 581 0 NA NA NA NA NA 470 687 0 NA NA NA NA NA 709 1270 1126 NA NA NA NA NA 395 801 1139 NA NA NA NA
1497430800.0 134.0 NA 389 40 0 NA NA NA NA NA 476 91 0 NA NA NA NA NA 1824 5 6 NA NA NA NA NA 765 7 8 NA NA NA NA
1497430800.0 134.701 NA 30 439 0 NA NA NA NA NA 101 553 0 NA NA NA NA NA 101 2696 711 NA NA NA NA NA 89 1039 726 NA NA NA NA
1497430800.0 134.702 NA 37 430 0 NA NA NA NA NA 101 524 0 NA NA NA NA NA 114 4837 544 NA NA NA NA NA 165 1660 553 NA NA NA NA
1497430800.0 134.703 NA 41 443 0 NA NA NA NA NA 105 533 0 NA NA NA NA NA 109 4801 703 NA NA NA NA NA 79 1888 711 NA NA NA NA
1497430800.0 134.704 NA 36 431 0 NA NA NA NA NA 101 536 0 NA NA NA NA NA 115 3537 462 NA NA NA NA NA 68 1428 475 NA NA NA NA
1497430800.0 134.705 NA 43 447 0 NA NA NA NA NA 102 551 0 NA NA NA NA NA 112 3889 826 NA NA NA NA NA 168 1957 841 NA NA NA NA
1497430800.0 134.706 NA 42 452 0 NA NA NA NA NA 102 547 0 NA NA NA NA NA 108 5329 1057 NA NA NA NA NA 78 1866 1128 NA NA NA NA
1497430800.0 134.707 NA 40 436 0 NA NA NA NA NA 104 531 0 NA NA NA NA NA 107 4550 537 NA NA NA NA NA 80 1589 551 NA NA NA NA
1497430800.0 134.708 NA 38 427 0 NA NA NA NA NA 102 535 0 NA NA NA NA NA 111 4443 571 NA NA NA NA NA 76 1782 583 NA NA NA NA
1497430800.0 134.71 NA 36 428 0 NA NA NA NA NA 97 526 0 NA NA NA NA NA 101 2633 498 NA NA NA NA NA 61 1256 508 NA NA NA NA
1497430800.0 134.801 NA 38 436 0 NA NA NA NA NA 98 529 0 NA NA NA NA NA 164 2800 497 NA NA NA NA NA 135 1097 507 NA NA NA NA
1497430800.0 134.802 NA 37 435 0 NA NA NA NA NA 101 544 0 NA NA NA NA NA 123 6005 579 NA NA NA NA NA 93 1968 593 NA NA NA NA
1497430800.0 134.803 NA 37 441 0 NA NA NA NA NA 105 532 0 NA NA NA NA NA 131 4091 442 NA NA NA NA NA 81 1693 455 NA NA NA NA
1497430800.0 134.804 NA 39 443 0 NA NA NA NA NA 103 559 0 NA NA NA NA NA 127 6023 533 NA NA NA NA NA 110 1961 560 NA NA NA NA
1497430800.0 134.805 NA 42 442 0 NA NA NA NA NA 105 550 0 NA NA NA NA NA 135 5958 687 NA NA NA NA NA 109 1948 704 NA NA NA NA
1497430800.0 134.806 NA 39 451 0 NA NA NA NA NA 99 547 0 NA NA NA NA NA 144 5523 485 NA NA NA NA NA 167 1815 494 NA NA NA NA
1497430800.0 134.807 NA 91 475 0 NA NA NA NA NA 176 584 0 NA NA NA NA NA 467 4779 1643 NA NA NA NA NA 314 1740 1657 NA NA NA NA
1497430800.0 134.808 NA 90 475 0 NA NA NA NA NA 178 585 0 NA NA NA NA NA 504 4949 1024 NA NA NA NA NA 550 1789 1047 NA NA NA NA
1497430800.0 134.809 NA 40 431 0 NA NA NA NA NA 101 533 0 NA NA NA NA NA 135 5598 570 NA NA NA NA NA 90 2094 579 NA NA NA NA
1497430800.0 134.81 NA 37 434 0 NA NA NA NA NA 99 535 0 NA NA NA NA NA 131 5579 530 NA NA NA NA NA 94 1834 540 NA NA NA NA
1497430800.0 134.811 NA 39 439 0 NA NA NA NA NA 104 543 0 NA NA NA NA NA 130 5101 489 NA NA NA NA NA 99 1676 498 NA NA NA NA
1497430800.0 134.812 NA 36 433 0 NA NA NA NA NA 100 520 0 NA NA NA NA NA 104 2834 497 NA NA NA NA NA 67 1145 505 NA NA NA NA
1497430800.0 134.813 NA 180 75 0 NA NA NA NA NA 281 129 0 NA NA NA NA NA 512 64 101 NA NA NA NA NA 357 45 129 NA NA NA NA
1497430800.0 134.901 NA 34 431 0 NA NA NA NA NA 100 518 0 NA NA NA NA NA 104 2607 437 NA NA NA NA NA 66 1247 453 NA NA NA NA
1497430800.0 134.902 NA 34 432 0 NA NA NA NA NA 102 520 0 NA NA NA NA NA 112 3441 474 NA NA NA NA NA 81 1347 485 NA NA NA NA
1497430800.0 134.903 NA 41 425 0 NA NA NA NA NA 103 529 0 NA NA NA NA NA 101 3913 552 NA NA NA NA NA 76 1424 560 NA NA NA NA
1497430800.0 134.904 NA 38 435 0 NA NA NA NA NA 101 531 0 NA NA NA NA NA 119 3781 444 NA NA NA NA NA 81 1346 455 NA NA NA NA
1497430800.0 134.905 NA 39 433 0 NA NA NA NA NA 103 530 0 NA NA NA NA NA 126 3000 442 NA NA NA NA NA 109 1150 450 NA NA NA NA
1497430800.0 134.906 NA 35 427 0 NA NA NA NA NA 101 521 0 NA NA NA NA NA 128 4867 560 NA NA NA NA NA 131 1712 575 NA NA NA NA
1497430800.0 134.907 NA 88 459 0 NA NA NA NA NA 175 566 0 NA NA NA NA NA 371 3432 815 NA NA NA NA NA 294 1339 824 NA NA NA NA
1497430800.0 134.908 NA 92 467 0 NA NA NA NA NA 177 569 0 NA NA NA NA NA 388 4359 810 NA NA NA NA NA 272 1574 819 NA NA NA NA
1497430800.0 134.909 NA 40 431 0 NA NA NA NA NA 103 520 0 NA NA NA NA NA 123 3168 424 NA NA NA NA NA 129 1497 435 NA NA NA NA
1497430800.0 134.91 NA 31 430 0 NA NA NA NA NA 103 529 0 NA NA NA NA NA 121 3733 594 NA NA NA NA NA 79 1388 613 NA NA NA NA
1497430800.0 134.911 NA 40 431 0 NA NA NA NA NA 103 518 0 NA NA NA NA NA 109 3089 434 NA NA NA NA NA 76 1133 441 NA NA NA NA
1497430800.0 134.912 NA 36 421 0 NA NA NA NA NA 97 515 0 NA NA NA NA NA 100 2967 549 NA NA NA NA NA 77 1238 568 NA NA NA NA
1497430800.0 134.99601 NA 39 436 0 NA NA NA NA NA 105 532 0 NA NA NA NA NA 135 6540 527 NA NA NA NA NA 95 2075 541 NA NA NA NA
1497430800.0 134.99602 NA 38 432 0 NA NA NA NA NA 100 519 0 NA NA NA NA NA 123 2899 443 NA NA NA NA NA 75 1148 453 NA NA NA NA
1497430800.0 134.99603 NA 38 438 0 NA NA NA NA NA 101 530 0 NA NA NA NA NA 146 5304 573 NA NA NA NA NA 101 1881 590 NA NA NA NA
1497430800.0 134.99901 NA 39 424 0 NA NA NA NA NA 101 519 0 NA NA NA NA NA 104 2947 476 NA NA NA NA NA 79 1083 512 NA NA NA NA
1497430800.0 1340.0 NA 194 483 0 NA NA NA NA NA 469 668 0 NA NA NA NA NA 516 963 1094 NA NA NA NA NA 361 1725 1107 NA NA NA NA
1497430800.0 1341.0 NA 218 577 0 NA NA NA NA NA 468 686 0 NA NA NA NA NA 575 1015 955 NA NA NA NA NA 321 710 965 NA NA NA NA
