Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497736800.0 1327.0 NA 212 542 0 NA NA NA NA NA 482 625 0 NA NA NA NA NA 650 1071 1200 NA NA NA NA NA 430 870 1251 NA NA NA NA
1497736800.0 1328.0 NA 214 537 0 NA NA NA NA NA 475 638 0 NA NA NA NA NA 503 716 776 NA NA NA NA NA 283 546 795 NA NA NA NA
1497736800.0 1329.0 NA 210 529 0 NA NA NA NA NA 475 637 0 NA NA NA NA NA 655 1180 1183 NA NA NA NA NA 437 961 1194 NA NA NA NA
1497736800.0 133.0 96 100 384 NA NA NA NA NA 163 365 473 NA NA NA NA NA 5004 314 562 NA NA NA NA NA 1627 140 398 NA NA NA NA NA
1497736800.0 1330.0 NA 210 533 0 NA NA NA NA NA 475 625 0 NA NA NA NA NA 672 1211 1180 NA NA NA NA NA 455 954 1192 NA NA NA NA
1497736800.0 1331.0 NA 201 528 0 NA NA NA NA NA 473 624 0 NA NA NA NA NA 649 1105 1291 NA NA NA NA NA 415 924 1301 NA NA NA NA
1497736800.0 1332.0 NA 212 529 0 NA NA NA NA NA 470 624 0 NA NA NA NA NA 680 1106 1218 NA NA NA NA NA 407 880 1247 NA NA NA NA
1497736800.0 1333.0 NA 209 526 0 NA NA NA NA NA 482 632 0 NA NA NA NA NA 639 1058 1218 NA NA NA NA NA 410 907 1230 NA NA NA NA
1497736800.0 1334.0 NA 209 532 0 NA NA NA NA NA 477 638 0 NA NA NA NA NA 517 673 793 NA NA NA NA NA 280 525 808 NA NA NA NA
1497736800.0 1335.0 NA 216 528 0 NA NA NA NA NA 467 640 0 NA NA NA NA NA 631 1137 1173 NA NA NA NA NA 404 930 1191 NA NA NA NA
1497736800.0 1336.0 NA 234 550 0 NA NA NA NA NA 474 652 0 NA NA NA NA NA 1306 2352 1211 NA NA NA NA NA 597 1217 1224 NA NA NA NA
1497736800.0 1337.0 NA 233 557 0 NA NA NA NA NA 471 661 0 NA NA NA NA NA 1165 1668 1195 NA NA NA NA NA 583 1019 1206 NA NA NA NA
1497736800.0 1338.0 NA 222 540 0 NA NA NA NA NA 474 632 0 NA NA NA NA NA 503 810 820 NA NA NA NA NA 284 581 831 NA NA NA NA
1497736800.0 1339.0 NA 222 547 0 NA NA NA NA NA 474 631 0 NA NA NA NA NA 1001 1586 1297 NA NA NA NA NA 542 988 1317 NA NA NA NA
1497736800.0 134.0 NA 384 39 0 NA NA NA NA NA 463 76 0 NA NA NA NA NA 1677 4 10 NA NA NA NA NA 720 12 10 NA NA NA NA
1497736800.0 134.813 NA 176 67 0 NA NA NA NA NA 259 114 0 NA NA NA NA NA 896 81 163 NA NA NA NA NA 513 131 199 NA NA NA NA
1497736800.0 1340.0 NA 196 526 0 NA NA NA NA NA 479 623 0 NA NA NA NA NA 611 1113 1183 NA NA NA NA NA 407 1093 1193 NA NA NA NA
1497736800.0 1341.0 NA 227 544 0 NA NA NA NA NA 473 655 0 NA NA NA NA NA 567 943 813 NA NA NA NA NA 420 634 832 NA NA NA NA
1497736800.0 1343.0 NA 214 537 0 NA NA NA NA NA 475 632 0 NA NA NA NA NA 793 1300 1291 NA NA NA NA NA 445 1039 1306 NA NA NA NA
1497736800.0 1344.0 NA 228 534 0 NA NA NA NA NA 475 634 0 NA NA NA NA NA 449 740 770 NA NA NA NA NA 265 554 790 NA NA NA NA
1497736800.0 1345.0 NA 223 540 0 NA NA NA NA NA 476 620 0 NA NA NA NA NA 455 724 816 NA NA NA NA NA 281 545 823 NA NA NA NA
1497736800.0 1347.0 NA 216 534 0 NA NA NA NA NA 473 617 0 NA NA NA NA NA 674 1170 1194 NA NA NA NA NA 425 912 1210 NA NA NA NA
1497736800.0 1348.0 NA 217 529 0 NA NA NA NA NA 475 641 0 NA NA NA NA NA 628 1135 1156 NA NA NA NA NA 407 924 1170 NA NA NA NA
1497736800.0 1349.0 NA 216 534 0 NA NA NA NA NA 480 646 0 NA NA NA NA NA 626 1066 1343 NA NA NA NA NA 419 865 1357 NA NA NA NA
1497736800.0 135.1 368 0 101 NA NA NA NA NA 558 0 154 NA NA NA NA NA 568 137 119 NA NA NA NA NA 349 150 124 NA NA NA NA NA
1497736800.0 135.11 375 0 112 NA NA NA NA NA 557 0 157 NA NA NA NA NA 711 147 146 NA NA NA NA NA 366 152 133 NA NA NA NA NA
1497736800.0 135.12 368 0 101 NA NA NA NA NA 568 0 155 NA NA NA NA NA 1030 267 246 NA NA NA NA NA 597 274 248 NA NA NA NA NA
1497736800.0 135.13 431 0 NA NA NA NA NA NA 679 0 NA NA NA NA NA NA 547 275 NA NA NA NA NA NA 329 284 NA NA NA NA NA NA
1497736800.0 135.2 324 0 97 NA NA NA NA NA 557 0 150 NA NA NA NA NA 400 94 100 NA NA NA NA NA 279 98 123 NA NA NA NA NA
1497736800.0 135.3 315 0 98 NA NA NA NA NA 557 0 151 NA NA NA NA NA 401 87 104 NA NA NA NA NA 263 95 133 NA NA NA NA NA
1497736800.0 135.4 354 0 99 NA NA NA NA NA 558 0 153 NA NA NA NA NA 506 134 110 NA NA NA NA NA 317 144 123 NA NA NA NA NA
1497736800.0 135.5 353 0 96 NA NA NA NA NA 558 0 150 NA NA NA NA NA 478 131 116 NA NA NA NA NA 500 142 135 NA NA NA NA NA
1497736800.0 135.6 360 0 102 NA NA NA NA NA 565 0 149 NA NA NA NA NA 591 137 114 NA NA NA NA NA 340 144 131 NA NA NA NA NA
1497736800.0 135.7 354 0 100 NA NA NA NA NA 557 0 149 NA NA NA NA NA 493 125 110 NA NA NA NA NA 321 134 122 NA NA NA NA NA
1497736800.0 135.8 150 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA
1497736800.0 135.9 328 0 104 NA NA NA NA NA 558 0 146 NA NA NA NA NA 363 102 89 NA NA NA NA NA 274 107 107 NA NA NA NA NA
1497736800.0 1350.0 NA 206 528 0 NA NA NA NA NA 475 631 0 NA NA NA NA NA 675 1088 1266 NA NA NA NA NA 415 868 1289 NA NA NA NA
1497736800.0 1351.0 NA 215 526 0 NA NA NA NA NA 473 623 0 NA NA NA NA NA 420 651 819 NA NA NA NA NA 269 517 831 NA NA NA NA
1497736800.0 1352.0 NA 215 546 0 NA NA NA NA NA 481 631 0 NA NA NA NA NA 415 640 775 NA NA NA NA NA 267 505 782 NA NA NA NA
1497736800.0 1353.0 NA 216 532 0 NA NA NA NA NA 475 621 0 NA NA NA NA NA 726 1255 1296 NA NA NA NA NA 438 950 1306 NA NA NA NA
1497736800.0 1354.0 NA 216 528 0 NA NA NA NA NA 468 624 0 NA NA NA NA NA 436 696 800 NA NA NA NA NA 268 562 813 NA NA NA NA
1497736800.0 1355.0 NA 219 533 0 NA NA NA NA NA 474 622 0 NA NA NA NA NA 499 747 780 NA NA NA NA NA 368 573 791 NA NA NA NA
1497736800.0 1356.0 90 220 535 0 110 NA NA NA 141 473 648 0 167 NA NA NA 2666 440 701 758 165 NA NA NA 1036 263 554 765 146 NA NA NA
1497736800.0 136.733 NA 186 75 0 NA NA NA NA NA 272 121 0 NA NA NA NA NA 901 195 189 NA NA NA NA NA 567 262 196 NA NA NA NA
1497736800.0 1360.0 88 203 536 0 NA NA NA NA 191 468 622 0 NA NA NA NA 2846 350 616 808 NA NA NA NA 2100 249 503 821 NA NA NA NA
1497736800.0 1361.0 89 208 534 0 NA NA NA NA 198 466 626 0 NA NA NA NA 3067 540 662 788 NA NA NA NA 2071 340 549 813 NA NA NA NA
1497736800.0 1362.0 82 206 523 0 NA NA NA NA 192 467 625 0 NA NA NA NA 3562 416 706 753 NA NA NA NA 2447 470 651 763 NA NA NA NA
1497736800.0 1363.0 92 217 537 0 NA NA NA NA 202 467 638 0 NA NA NA NA 4227 507 719 770 NA NA NA NA 2640 285 540 779 NA NA NA NA
1497736800.0 1364.0 NA 206 528 0 NA NA NA NA NA 473 611 0 NA NA NA NA NA 605 1113 1225 NA NA NA NA NA 397 908 1236 NA NA NA NA
1497736800.0 1365.0 NA 219 536 0 NA NA NA NA NA 474 639 0 NA NA NA NA NA 715 1095 1222 NA NA NA NA NA 433 876 1353 NA NA NA NA
1497736800.0 1366.0 NA 213 528 0 NA NA NA NA NA 468 622 0 NA NA NA NA NA 615 1151 1191 NA NA NA NA NA 439 938 1227 NA NA NA NA
1497736800.0 139901.0 NA 210 540 0 NA NA NA NA NA 476 621 0 NA NA NA NA NA 447 669 805 NA NA NA NA NA 295 515 813 NA NA NA NA
1497736800.0 139902.0 NA 227 540 0 NA NA NA NA NA 481 645 0 NA NA NA NA NA 774 1353 1189 NA NA NA NA NA 462 1019 1201 NA NA NA NA
1497736800.0 13992501.0 NA 318 629 0 NA NA NA NA NA 503 1005 0 NA NA NA NA NA 2356 2711 845 NA NA NA NA NA 1274 1692 862 NA NA NA NA
1497736800.0 13992502.0 NA 285 775 0 NA NA NA NA NA 501 1007 0 NA NA NA NA NA 2459 2328 851 NA NA NA NA NA 1485 1396 858 NA NA NA NA
1497736800.0 14.0 NA 107 382 0 NA NA NA NA NA 370 486 0 NA NA NA NA NA 1372 1251 341 NA NA NA NA NA 421 619 351 NA NA NA NA
1497736800.0 140.1 NA 104 400 0 NA NA NA NA NA 390 503 0 NA NA NA NA NA 423 532 204 NA NA NA NA NA 323 547 213 NA NA NA NA
1497736800.0 140.2 NA 101 400 0 NA NA NA NA NA 391 501 0 NA NA NA NA NA 369 494 202 NA NA NA NA NA 237 503 209 NA NA NA NA
1497736800.0 140.4 NA 104 401 0 NA NA NA NA NA 399 521 0 NA NA NA NA NA 379 505 219 NA NA NA NA NA 396 492 226 NA NA NA NA
1497736800.0 140.51 NA 31 392 0 NA NA NA NA NA 80 497 0 NA NA NA NA NA 475 2036 256 NA NA NA NA NA 335 1044 269 NA NA NA NA
1497736800.0 140.52 NA 431 394 0 NA NA NA NA NA 546 501 0 NA NA NA NA NA 1231 1015 147 NA NA NA NA NA 579 486 155 NA NA NA NA
1497736800.0 140.53 NA 453 0 NA NA NA NA NA NA 583 0 NA NA NA NA NA NA 2118 147 NA NA NA NA NA NA 893 282 NA NA NA NA NA
1497736800.0 140.54 NA 350 0 NA NA NA NA NA NA 460 0 NA NA NA NA NA NA 1365 290 NA NA NA NA NA NA 1114 297 NA NA NA NA NA
1497736800.0 144.6 NA 381 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA
1497736800.0 145.0 NA 199 496 0 NA NA NA NA NA 451 613 0 NA NA NA NA NA 2526 2722 229 NA NA NA NA NA 2391 1897 238 NA NA NA NA
1497736800.0 15.0 NA 93 378 0 NA NA NA NA NA 377 480 0 NA NA NA NA NA 1154 625 227 NA NA NA NA NA 355 392 334 NA NA NA NA
1497736800.0 16.0 NA 97 380 0 NA NA NA NA NA 370 468 0 NA NA NA NA NA 1200 791 243 NA NA NA NA NA 403 549 251 NA NA NA NA
