Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497560400.0 10026.0 NA 188 586 97 0 NA NA NA NA 450 734 135 0 NA NA NA NA 490 1198 69 602 NA NA NA NA 267 774 113 613 NA NA NA
1497560400.0 1003.0 NA 309 0 NA NA NA NA NA NA 405 0 NA NA NA NA NA NA 2020 250 NA NA NA NA NA NA 773 257 NA NA NA NA NA
1497560400.0 1004.0 NA 332 359 0 0 0 0 NA NA 414 432 0 0 0 0 NA NA 533 540 10 29 640 657 NA NA 419 484 13 32 643 661 NA
1497560400.0 10042.0 NA 179 581 95 0 NA NA NA NA 442 728 135 0 NA NA NA NA 420 741 68 565 NA NA NA NA 263 650 100 700 NA NA NA
1497560400.0 10059.0 NA 187 592 97 0 NA NA NA NA 442 742 136 0 NA NA NA NA 505 1270 70 593 NA NA NA NA 287 800 100 604 NA NA NA
1497560400.0 10071.0 NA 189 587 97 0 NA NA NA NA 445 731 135 0 NA NA NA NA 534 1082 77 707 NA NA NA NA 355 802 115 721 NA NA NA
1497560400.0 101.0 85 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 1112 NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA
1497560400.0 1010.0 NA 74 37 0 NA NA NA NA NA 135 76 0 NA NA NA NA NA 81 20 29 NA NA NA NA NA 95 58 45 NA NA NA NA
1497560400.0 102.0 84 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA
1497560400.0 1020.0 NA 36 NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA 56 NA NA NA NA NA NA NA 71 NA NA NA NA NA NA
1497560400.0 10224.0 NA 286 818 0 NA NA NA NA NA 467 1021 0 NA NA NA NA NA 2108 2867 611 NA NA NA NA NA 959 1386 624 NA NA NA NA
1497560400.0 10225.0 NA 286 750 0 NA NA NA NA NA 474 998 0 NA NA NA NA NA 1991 2713 592 NA NA NA NA NA 1388 1550 602 NA NA NA NA
1497560400.0 103.0 41 0 0 NA NA NA NA NA 84 0 0 NA NA NA NA NA 905 4234 285 NA NA NA NA NA 556 1789 294 NA NA NA NA NA
1497560400.0 10424.0 NA 187 583 0 NA NA NA NA NA 450 727 0 NA NA NA NA NA 451 850 593 NA NA NA NA NA 266 670 601 NA NA NA NA
1497560400.0 105.0 78 79 28 NA NA NA NA NA 153 366 64 NA NA NA NA NA 2994 943 3 NA NA NA NA NA 1274 375 26 NA NA NA NA NA
1497560400.0 106.0 37 0 0 NA NA NA NA NA 84 0 0 NA NA NA NA NA 1117 239 319 NA NA NA NA NA 619 94 340 NA NA NA NA NA
1497560400.0 107.0 84 94 373 NA NA NA NA NA 163 366 463 NA NA NA NA NA 5229 330 519 NA NA NA NA NA 2009 175 438 NA NA NA NA NA
1497560400.0 108.0 87 89 379 NA NA NA NA NA 156 366 472 NA NA NA NA NA 5869 327 642 NA NA NA NA NA 2040 153 477 NA NA NA NA NA
1497560400.0 10823.0 71 160 565 96 0 NA NA NA 122 426 708 134 0 NA NA NA 1818 372 660 65 551 NA NA NA 803 234 619 93 559 NA NA NA
1497560400.0 10824.0 79 185 584 93 0 NA NA NA 133 438 727 136 0 NA NA NA 5297 723 1126 101 653 NA NA NA 1922 354 891 158 674 NA NA NA
1497560400.0 10825.0 77 182 578 97 0 NA NA NA 129 434 715 135 0 NA NA NA 4559 507 860 79 664 NA NA NA 1491 331 736 119 675 NA NA NA
1497560400.0 10826.0 83 183 591 97 0 NA NA NA 136 433 727 135 0 NA NA NA 6223 701 1128 64 603 NA NA NA 2254 334 801 100 622 NA NA NA
1497560400.0 10842.0 68 151 562 97 0 NA NA NA 111 444 715 135 0 NA NA NA 1511 484 794 174 601 NA NA NA 808 287 773 210 610 NA NA NA
1497560400.0 109.0 84 98 383 NA NA NA NA NA 157 366 470 NA NA NA NA NA 4279 359 515 NA NA NA NA NA 1561 166 395 NA NA NA NA NA
1497560400.0 110.0 61 80 371 NA NA NA NA NA 122 366 478 NA NA NA NA NA 910 252 360 NA NA NA NA NA 444 119 330 NA NA NA NA NA
1497560400.0 1102.0 NA 104 385 128 64 NA NA NA NA 378 486 190 118 NA NA NA NA 1643 2438 1417 119 NA NA NA NA 531 922 513 80 NA NA NA
1497560400.0 111.0 90 92 374 NA NA NA NA NA 156 366 470 NA NA NA NA NA 2249 233 400 NA NA NA NA NA 807 117 349 NA NA NA NA NA
1497560400.0 112.0 83 91 371 NA NA NA NA NA 159 366 477 NA NA NA NA NA 3677 498 567 NA NA NA NA NA 1230 234 487 NA NA NA NA NA
1497560400.0 11224.0 79 170 575 0 NA NA NA NA 134 426 731 0 NA NA NA NA 5553 751 1162 646 NA NA NA NA 1799 364 927 657 NA NA NA NA
1497560400.0 113.0 80 85 374 NA NA NA NA NA 159 366 472 NA NA NA NA NA 4780 302 499 NA NA NA NA NA 1644 147 433 NA NA NA NA NA
1497560400.0 114.0 84 84 371 NA NA NA NA NA 169 358 476 NA NA NA NA NA 5411 297 527 NA NA NA NA NA 1959 148 437 NA NA NA NA NA
1497560400.0 115.0 81 85 372 NA NA NA NA NA 156 366 476 NA NA NA NA NA 4023 511 567 NA NA NA NA NA 1335 201 483 NA NA NA NA NA
1497560400.0 116.0 84 92 372 NA NA NA NA NA 161 358 485 NA NA NA NA NA 5178 316 528 NA NA NA NA NA 1838 150 430 NA NA NA NA NA
1497560400.0 117.0 77 83 375 NA NA NA NA NA 160 358 462 NA NA NA NA NA 3994 519 589 NA NA NA NA NA 1329 209 463 NA NA NA NA NA
1497560400.0 118.0 85 97 376 NA NA NA NA NA 156 366 476 NA NA NA NA NA 5536 314 598 NA NA NA NA NA 1895 146 457 NA NA NA NA NA
1497560400.0 119.0 82 91 369 NA NA NA NA NA 161 366 481 NA NA NA NA NA 4570 310 487 NA NA NA NA NA 1472 147 423 NA NA NA NA NA
1497560400.0 12.0 NA 94 374 0 NA NA NA NA NA 378 464 0 NA NA NA NA NA 1717 1870 393 NA NA NA NA NA 546 812 408 NA NA NA NA
1497560400.0 120.0 57 81 364 NA NA NA NA NA 111 366 484 NA NA NA NA NA 821 244 364 NA NA NA NA NA 406 114 334 NA NA NA NA NA
1497560400.0 121.0 84 99 375 NA NA NA NA NA 164 366 465 NA NA NA NA NA 5674 331 623 NA NA NA NA NA 1923 151 467 NA NA NA NA NA
1497560400.0 122.0 53 78 357 NA NA NA NA NA 97 358 450 NA NA NA NA NA 777 155 332 NA NA NA NA NA 446 97 332 NA NA NA NA NA
1497560400.0 123.1 318 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA
1497560400.0 123.2 323 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA
1497560400.0 123.3 280 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA
1497560400.0 124.1 318 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
1497560400.0 124.2 310 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA
1497560400.0 124.4 300 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA
1497560400.0 124.5 321 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA
1497560400.0 124.6 278 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA
1497560400.0 125.0 79 80 373 NA NA NA NA NA 159 366 466 NA NA NA NA NA 3445 569 525 NA NA NA NA NA 1216 224 462 NA NA NA NA NA
1497560400.0 126.0 63 88 366 NA NA NA NA NA 124 366 475 NA NA NA NA NA 1334 255 378 NA NA NA NA NA 564 126 349 NA NA NA NA NA
1497560400.0 127.0 61 79 363 NA NA NA NA NA 119 366 474 NA NA NA NA NA 1280 264 360 NA NA NA NA NA 541 117 332 NA NA NA NA NA
1497560400.0 128.0 56 88 364 NA NA NA NA NA 106 366 469 NA NA NA NA NA 821 267 351 NA NA NA NA NA 425 124 333 NA NA NA NA NA
1497560400.0 129.0 55 86 365 NA NA NA NA NA 107 366 467 NA NA NA NA NA 813 278 330 NA NA NA NA NA 403 146 309 NA NA NA NA NA
1497560400.0 13.0 NA 99 371 0 NA NA NA NA NA 378 463 0 NA NA NA NA NA 233 611 258 NA NA NA NA NA 136 382 264 NA NA NA NA
1497560400.0 130.0 61 87 366 NA NA NA NA NA 117 358 476 NA NA NA NA NA 908 276 358 NA NA NA NA NA 435 120 337 NA NA NA NA NA
1497560400.0 1301.0 84 166 199 NA NA NA NA NA 131 460 263 NA NA NA NA NA 2090 541 385 NA NA NA NA NA 1036 345 392 NA NA NA NA NA
1497560400.0 1302.0 92 195 207 NA NA NA NA NA 149 456 282 NA NA NA NA NA 4015 709 501 NA NA NA NA NA 1343 376 353 NA NA NA NA NA
1497560400.0 1303.0 91 188 203 NA NA NA NA NA 148 456 307 NA NA NA NA NA 7135 539 726 NA NA NA NA NA 2476 352 546 NA NA NA NA NA
1497560400.0 1306.0 NA 176 552 0 NA NA NA NA NA 468 661 0 NA NA NA NA NA 457 602 780 NA NA NA NA NA 270 510 788 NA NA NA NA
1497560400.0 1307.0 NA 156 205 53 0 NA NA NA NA 458 282 94 0 NA NA NA NA 692 488 35 285 NA NA NA NA 392 442 38 296 NA NA NA
1497560400.0 1308.0 NA 163 200 54 0 NA NA NA NA 466 273 93 0 NA NA NA NA 473 333 31 255 NA NA NA NA 264 307 34 262 NA NA NA
1497560400.0 1309.0 NA 219 576 0 NA NA NA NA NA 471 671 0 NA NA NA NA NA 588 883 843 NA NA NA NA NA 352 599 851 NA NA NA NA
1497560400.0 131.0 62 90 373 NA NA NA NA NA 119 366 479 NA NA NA NA NA 1363 265 358 NA NA NA NA NA 565 122 319 NA NA NA NA NA
1497560400.0 1311.0 NA 195 557 0 64 NA NA NA NA 461 658 0 109 NA NA NA NA 434 692 949 59 NA NA NA NA 292 673 970 94 NA NA NA
1497560400.0 1312.0 NA 206 559 0 NA NA NA NA NA 475 651 0 NA NA NA NA NA 544 846 959 NA NA NA NA NA 440 658 1006 NA NA NA NA
1497560400.0 1313.0 NA 208 573 0 NA NA NA NA NA 476 655 0 NA NA NA NA NA 751 1270 948 NA NA NA NA NA 557 788 2478 NA NA NA NA
1497560400.0 1314.0 NA 195 563 0 NA NA NA NA NA 470 671 0 NA NA NA NA NA 813 1099 954 NA NA NA NA NA 416 873 967 NA NA NA NA
1497560400.0 1315.0 NA 194 551 0 NA NA NA NA NA 467 659 0 NA NA NA NA NA 414 641 819 NA NA NA NA NA 356 1269 827 NA NA NA NA
1497560400.0 1316.0 NA 184 551 0 NA NA NA NA NA 468 666 0 NA NA NA NA NA 665 786 973 NA NA NA NA NA 589 664 2327 NA NA NA NA
1497560400.0 1317.0 NA 188 553 0 NA NA NA NA NA 467 648 0 NA NA NA NA NA 466 713 867 NA NA NA NA NA 553 629 1907 NA NA NA NA
1497560400.0 1318.0 NA 178 547 0 NA NA NA NA NA 469 646 0 NA NA NA NA NA 679 744 971 NA NA NA NA NA 591 673 2420 NA NA NA NA
1497560400.0 1319.0 NA 198 552 0 NA NA NA NA NA 467 649 0 NA NA NA NA NA 449 705 822 NA NA NA NA NA 303 652 835 NA NA NA NA
1497560400.0 132.0 78 96 375 NA NA NA NA NA 155 366 469 NA NA NA NA NA 4842 336 610 NA NA NA NA NA 1741 184 474 NA NA NA NA NA
1497560400.0 1320.0 NA 184 553 0 NA NA NA NA NA 467 669 0 NA NA NA NA NA 456 644 779 NA NA NA NA NA 283 563 786 NA NA NA NA
1497560400.0 1321.0 NA 191 551 0 NA NA NA NA NA 468 652 0 NA NA NA NA NA 474 791 877 NA NA NA NA NA 321 1870 889 NA NA NA NA
1497560400.0 1322.0 NA 180 549 0 NA NA NA NA NA 468 661 0 NA NA NA NA NA 715 835 980 NA NA NA NA NA 362 673 1023 NA NA NA NA
1497560400.0 1323.0 NA 193 556 0 NA NA NA NA NA 469 649 0 NA NA NA NA NA 435 670 863 NA NA NA NA NA 299 695 2232 NA NA NA NA
1497560400.0 1324.0 NA 218 564 0 NA NA NA NA NA 472 673 0 NA NA NA NA NA 563 878 948 NA NA NA NA NA 361 665 958 NA NA NA NA
1497560400.0 1325.0 NA 207 584 0 87 NA NA NA NA 470 674 0 125 NA NA NA NA 779 846 875 254 NA NA NA NA 367 587 882 508 NA NA NA
1497560400.0 1325.1 NA 199 310 0 NA NA NA NA NA 473 387 0 NA NA NA NA NA 940 417 479 NA NA NA NA NA 648 359 487 NA NA NA NA
1497560400.0 1325.2 NA 222 572 0 NA NA NA NA NA 467 680 0 NA NA NA NA NA 555 850 865 NA NA NA NA NA 320 610 873 NA NA NA NA
1497560400.0 1325.3 NA 196 301 0 NA NA NA NA NA 469 374 0 NA NA NA NA NA 834 419 445 NA NA NA NA NA 431 380 451 NA NA NA NA
1497560400.0 1325.4 NA 219 568 0 NA NA NA NA NA 470 684 0 NA NA NA NA NA 539 846 867 NA NA NA NA NA 302 593 877 NA NA NA NA
1497560400.0 1326.0 NA 197 562 0 NA NA NA NA NA 473 674 0 NA NA NA NA NA 598 697 839 NA NA NA NA NA 321 575 847 NA NA NA NA
1497560400.0 1327.0 NA 198 567 0 NA NA NA NA NA 469 672 0 NA NA NA NA NA 624 714 810 NA NA NA NA NA 313 550 817 NA NA NA NA
1497560400.0 1328.0 NA 208 564 0 NA NA NA NA NA 468 668 0 NA NA NA NA NA 494 746 845 NA NA NA NA NA 297 552 853 NA NA NA NA
1497560400.0 1329.0 NA 213 564 0 NA NA NA NA NA 470 658 0 NA NA NA NA NA 454 701 814 NA NA NA NA NA 291 557 823 NA NA NA NA
1497560400.0 133.0 86 96 378 NA NA NA NA NA 170 358 471 NA NA NA NA NA 7700 335 704 NA NA NA NA NA 2379 157 490 NA NA NA NA NA
1497560400.0 1330.0 NA 203 564 0 NA NA NA NA NA 462 661 0 NA NA NA NA NA 549 731 858 NA NA NA NA NA 489 549 866 NA NA NA NA
1497560400.0 1331.0 NA 192 554 0 NA NA NA NA NA 468 672 0 NA NA NA NA NA 453 693 881 NA NA NA NA NA 279 562 888 NA NA NA NA
1497560400.0 1332.0 NA 191 565 0 NA NA NA NA NA 475 674 0 NA NA NA NA NA 796 905 988 NA NA NA NA NA 398 726 999 NA NA NA NA
1497560400.0 1333.0 NA 191 558 0 NA NA NA NA NA 469 671 0 NA NA NA NA NA 508 812 816 NA NA NA NA NA 293 831 847 NA NA NA NA
1497560400.0 1334.0 NA 211 564 0 NA NA NA NA NA 468 665 0 NA NA NA NA NA 464 745 828 NA NA NA NA NA 270 564 834 NA NA NA NA
1497560400.0 1335.0 NA 206 560 0 NA NA NA NA NA 472 657 0 NA NA NA NA NA 446 705 807 NA NA NA NA NA 270 555 814 NA NA NA NA
1497560400.0 1336.0 NA 231 580 0 NA NA NA NA NA 468 670 0 NA NA NA NA NA 781 1388 847 NA NA NA NA NA 361 775 855 NA NA NA NA
1497560400.0 1337.0 NA 229 567 0 NA NA NA NA NA 461 675 0 NA NA NA NA NA 784 1328 996 NA NA NA NA NA 412 2642 1007 NA NA NA NA
1497560400.0 1338.0 NA 215 572 0 NA NA NA NA NA 467 675 0 NA NA NA NA NA 724 1002 978 NA NA NA NA NA 678 756 994 NA NA NA NA
1497560400.0 1339.0 NA 216 581 0 NA NA NA NA NA 454 685 0 NA NA NA NA NA 703 1177 995 NA NA NA NA NA 387 725 1004 NA NA NA NA
1497560400.0 134.0 NA 378 40 0 NA NA NA NA NA 470 77 0 NA NA NA NA NA 1775 5 6 NA NA NA NA NA 760 8 9 NA NA NA NA
1497560400.0 134.813 NA 177 69 0 NA NA NA NA NA 265 115 0 NA NA NA NA NA 926 204 134 NA NA NA NA NA 615 154 143 NA NA NA NA
1497560400.0 1340.0 NA 197 559 0 NA NA NA NA NA 467 650 0 NA NA NA NA NA 432 642 810 NA NA NA NA NA 282 576 816 NA NA NA NA
1497560400.0 1341.0 NA 217 571 0 NA NA NA NA NA 468 676 0 NA NA NA NA NA 671 1173 1004 NA NA NA NA NA 407 769 2765 NA NA NA NA
1497560400.0 1343.0 NA 201 566 0 NA NA NA NA NA 462 664 0 NA NA NA NA NA 843 975 932 NA NA NA NA NA 455 708 941 NA NA NA NA
1497560400.0 1344.0 NA 217 563 0 NA NA NA NA NA 468 671 0 NA NA NA NA NA 526 910 967 NA NA NA NA NA 312 1118 977 NA NA NA NA
1497560400.0 1345.0 NA 211 566 0 NA NA NA NA NA 471 674 0 NA NA NA NA NA 520 849 933 NA NA NA NA NA 470 653 1451 NA NA NA NA
1497560400.0 1347.0 NA 205 566 0 NA NA NA NA NA 467 655 0 NA NA NA NA NA 484 719 862 NA NA NA NA NA 296 549 891 NA NA NA NA
1497560400.0 1348.0 NA 212 567 0 NA NA NA NA NA 468 659 0 NA NA NA NA NA 490 808 916 NA NA NA NA NA 436 707 938 NA NA NA NA
1497560400.0 1349.0 NA 203 560 0 NA NA NA NA NA 468 669 0 NA NA NA NA NA 473 807 905 NA NA NA NA NA 304 673 913 NA NA NA NA
1497560400.0 135.1 360 0 110 NA NA NA NA NA 516 0 158 NA NA NA NA NA 629 153 135 NA NA NA NA NA 359 161 141 NA NA NA NA NA
1497560400.0 135.11 369 0 104 NA NA NA NA NA 516 0 158 NA NA NA NA NA 790 159 177 NA NA NA NA NA 396 170 165 NA NA NA NA NA
1497560400.0 135.12 361 0 102 NA NA NA NA NA 516 0 155 NA NA NA NA NA 529 137 125 NA NA NA NA NA 323 144 133 NA NA NA NA NA
1497560400.0 135.13 431 0 NA NA NA NA NA NA 637 0 NA NA NA NA NA NA 611 409 NA NA NA NA NA NA 692 415 NA NA NA NA NA NA
1497560400.0 135.2 293 0 100 NA NA NA NA NA 511 0 153 NA NA NA NA NA 453 94 108 NA NA NA NA NA 306 100 124 NA NA NA NA NA
1497560400.0 135.3 296 0 101 NA NA NA NA NA 516 0 153 NA NA NA NA NA 443 95 114 NA NA NA NA NA 481 102 145 NA NA NA NA NA
1497560400.0 135.4 347 0 99 NA NA NA NA NA 516 0 151 NA NA NA NA NA 534 138 126 NA NA NA NA NA 325 146 135 NA NA NA NA NA
1497560400.0 135.5 348 0 99 NA NA NA NA NA 524 0 155 NA NA NA NA NA 497 135 129 NA NA NA NA NA 314 147 151 NA NA NA NA NA
1497560400.0 135.6 342 0 109 NA NA NA NA NA 516 0 153 NA NA NA NA NA 868 145 149 NA NA NA NA NA 445 153 157 NA NA NA NA NA
1497560400.0 135.7 351 0 101 NA NA NA NA NA 516 0 153 NA NA NA NA NA 539 134 125 NA NA NA NA NA 355 142 142 NA NA NA NA NA
1497560400.0 135.8 136 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA
1497560400.0 135.9 320 0 96 NA NA NA NA NA 524 0 148 NA NA NA NA NA 397 113 118 NA NA NA NA NA 304 120 159 NA NA NA NA NA
1497560400.0 1350.0 NA 206 563 0 NA NA NA NA NA 470 656 0 NA NA NA NA NA 458 692 821 NA NA NA NA NA 267 543 829 NA NA NA NA
1497560400.0 1351.0 NA 206 552 0 NA NA NA NA NA 467 663 0 NA NA NA NA NA 489 810 903 NA NA NA NA NA 335 1112 914 NA NA NA NA
1497560400.0 1352.0 NA 209 559 0 NA NA NA NA NA 470 659 0 NA NA NA NA NA 442 724 879 NA NA NA NA NA 260 756 1515 NA NA NA NA
1497560400.0 1353.0 NA 219 575 0 NA NA NA NA NA 468 661 0 NA NA NA NA NA 550 923 941 NA NA NA NA NA 454 730 958 NA NA NA NA
1497560400.0 1354.0 NA 205 559 0 NA NA NA NA NA 462 673 0 NA NA NA NA NA 453 719 866 NA NA NA NA NA 275 560 878 NA NA NA NA
1497560400.0 1355.0 NA 205 562 0 NA NA NA NA NA 473 677 0 NA NA NA NA NA 534 867 955 NA NA NA NA NA 334 688 2765 NA NA NA NA
1497560400.0 1356.0 91 203 566 0 109 NA NA NA 143 453 687 0 166 NA NA NA 3030 451 717 854 361 NA NA NA 1110 268 593 864 591 NA NA NA
1497560400.0 136.733 NA 189 83 0 NA NA NA NA NA 276 122 0 NA NA NA NA NA 578 150 97 NA NA NA NA NA 663 104 103 NA NA NA NA
1497560400.0 1360.0 85 192 463 0 NA NA NA NA 213 460 659 0 NA NA NA NA 3509 676 1031 934 NA NA NA NA 1810 405 1530 947 NA NA NA NA
1497560400.0 1361.0 92 213 564 0 NA NA NA NA 210 462 672 0 NA NA NA NA 3862 570 827 856 NA NA NA NA 1993 322 674 907 NA NA NA NA
1497560400.0 1362.0 83 199 562 0 NA NA NA NA 213 460 669 0 NA NA NA NA 5282 706 897 942 NA NA NA NA 3261 456 696 962 NA NA NA NA
1497560400.0 1363.0 89 193 556 0 NA NA NA NA 215 453 672 0 NA NA NA NA 10798 785 1467 1173 NA NA NA NA 8508 475 1232 1239 NA NA NA NA
1497560400.0 1364.0 NA 192 554 0 NA NA NA NA NA 467 673 0 NA NA NA NA NA 458 705 860 NA NA NA NA NA 343 760 1504 NA NA NA NA
1497560400.0 1365.0 NA 213 565 0 NA NA NA NA NA 476 657 0 NA NA NA NA NA 469 719 804 NA NA NA NA NA 305 569 813 NA NA NA NA
1497560400.0 1366.0 NA 208 555 0 NA NA NA NA NA 461 670 0 NA NA NA NA NA 516 820 898 NA NA NA NA NA 330 4340 909 NA NA NA NA
1497560400.0 139901.0 NA 192 564 0 NA NA NA NA NA 476 653 0 NA NA NA NA NA 557 733 814 NA NA NA NA NA 331 566 821 NA NA NA NA
1497560400.0 139902.0 NA 209 577 0 NA NA NA NA NA 468 667 0 NA NA NA NA NA 766 971 943 NA NA NA NA NA 530 726 962 NA NA NA NA
1497560400.0 13992501.0 NA 301 656 0 NA NA NA NA NA 504 988 0 NA NA NA NA NA 3107 3983 1052 NA NA NA NA NA 1724 2405 1061 NA NA NA NA
1497560400.0 13992502.0 NA 317 678 0 NA NA NA NA NA 493 997 0 NA NA NA NA NA 2297 2869 895 NA NA NA NA NA 1411 1537 903 NA NA NA NA
1497560400.0 14.0 NA 99 379 0 NA NA NA NA NA 370 473 0 NA NA NA NA NA 1772 1447 390 NA NA NA NA NA 555 744 397 NA NA NA NA
1497560400.0 140.1 NA 93 324 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 3184 453 223 NA NA NA NA NA 1897 617 245 NA NA NA NA
1497560400.0 140.2 NA 98 320 0 NA NA NA NA NA 384 435 0 NA NA NA NA NA 307 735 218 NA NA NA NA NA 225 1083 241 NA NA NA NA
1497560400.0 140.4 NA 94 322 0 NA NA NA NA NA 393 437 0 NA NA NA NA NA 1610 1113 154 NA NA NA NA NA 1099 1344 163 NA NA NA NA
