Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 106.0 40 0 0 NA NA NA NA NA 84 0 0 NA NA NA NA NA 725 98 225 NA NA NA NA NA 384 43 232 NA NA NA NA NA
1497042000.0 107.0 85 94 378 NA NA NA NA NA 168 359 465 NA NA NA NA NA 3977 304 508 NA NA NA NA NA 1443 141 425 NA NA NA NA NA
1497042000.0 108.0 85 90 383 NA NA NA NA NA 164 366 476 NA NA NA NA NA 6074 337 650 NA NA NA NA NA 2065 191 509 NA NA NA NA NA
1497042000.0 10824.0 90 179 599 98 0 NA NA NA 136 430 744 136 0 NA NA NA 5905 575 1026 77 907 NA NA NA 2450 423 837 122 925 NA NA NA
1497042000.0 10825.0 81 176 592 88 0 NA NA NA 129 434 734 135 0 NA NA NA 4873 455 935 78 869 NA NA NA 1758 262 782 115 893 NA NA NA
1497042000.0 10826.0 82 192 610 97 0 NA NA NA 137 433 734 136 0 NA NA NA 6428 536 1232 71 837 NA NA NA 2470 284 873 170 851 NA NA NA
1497042000.0 10842.0 62 153 576 97 0 NA NA NA 111 434 728 135 0 NA NA NA 1395 271 694 70 759 NA NA NA 761 209 651 103 769 NA NA NA
1497042000.0 109.0 89 98 380 NA NA NA NA NA 158 366 478 NA NA NA NA NA 8792 545 893 NA NA NA NA NA 3107 313 665 NA NA NA NA NA
1497042000.0 11.0 NA 93 476 0 57 NA NA NA NA 378 583 0 99 NA NA NA NA 1314 855 432 21 NA NA NA NA 398 540 440 27 NA NA NA
1497042000.0 1102.0 NA 98 388 133 65 NA NA NA NA 378 481 192 119 NA NA NA NA 1653 2493 1397 135 NA NA NA NA 519 1024 549 85 NA NA NA
1497042000.0 112.0 86 84 375 NA NA NA NA NA 159 366 472 NA NA NA NA NA 3479 291 495 NA NA NA NA NA 1169 131 411 NA NA NA NA NA
1497042000.0 113.0 86 89 374 NA NA NA NA NA 156 359 470 NA NA NA NA NA 3324 305 461 NA NA NA NA NA 1196 131 391 NA NA NA NA NA
1497042000.0 114.0 85 91 387 NA NA NA NA NA 158 366 477 NA NA NA NA NA 5457 292 515 NA NA NA NA NA 1700 143 444 NA NA NA NA NA
1497042000.0 115.0 86 88 386 NA NA NA NA NA 157 366 480 NA NA NA NA NA 5222 318 533 NA NA NA NA NA 1564 148 433 NA NA NA NA NA
1497042000.0 116.0 81 92 375 NA NA NA NA NA 156 359 494 NA NA NA NA NA 5283 296 536 NA NA NA NA NA 1971 145 437 NA NA NA NA NA
1497042000.0 117.0 80 97 387 NA NA NA NA NA 159 366 467 NA NA NA NA NA 5301 302 578 NA NA NA NA NA 1669 146 454 NA NA NA NA NA
1497042000.0 118.0 81 97 377 NA NA NA NA NA 155 366 491 NA NA NA NA NA 5851 405 604 NA NA NA NA NA 1966 190 439 NA NA NA NA NA
1497042000.0 119.0 81 88 384 NA NA NA NA NA 164 366 467 NA NA NA NA NA 4612 305 503 NA NA NA NA NA 1510 144 440 NA NA NA NA NA
1497042000.0 12.0 NA 99 378 0 NA NA NA NA NA 371 480 0 NA NA NA NA NA 1446 1624 429 NA NA NA NA NA 439 721 439 NA NA NA NA
1497042000.0 121.0 86 97 385 NA NA NA NA NA 165 366 479 NA NA NA NA NA 5826 320 605 NA NA NA NA NA 1943 153 444 NA NA NA NA NA
1497042000.0 123.1 354 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA
1497042000.0 123.2 349 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA
1497042000.0 123.3 283 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA
1497042000.0 124.1 328 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA
1497042000.0 124.2 350 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA
1497042000.0 124.4 329 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA
1497042000.0 124.5 328 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA
1497042000.0 124.6 281 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA
1497042000.0 125.0 82 82 373 NA NA NA NA NA 160 366 490 NA NA NA NA NA 3629 324 472 NA NA NA NA NA 1217 141 407 NA NA NA NA NA
1497042000.0 1301.0 84 169 201 NA NA NA NA NA 136 450 287 NA NA NA NA NA 1882 503 402 NA NA NA NA NA 840 340 372 NA NA NA NA NA
1497042000.0 1302.0 93 186 212 NA NA NA NA NA 149 450 302 NA NA NA NA NA 9267 1091 802 NA NA NA NA NA 3219 606 552 NA NA NA NA NA
1497042000.0 1303.0 89 188 223 NA NA NA NA NA 147 461 297 NA NA NA NA NA 8334 684 787 NA NA NA NA NA 3388 367 675 NA NA NA NA NA
