Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497992400.0 107.0 87 94 381 NA NA NA NA NA 161 366 485 NA NA NA NA NA 3928 289 423 NA NA NA NA NA 1352 132 355 NA NA NA NA NA
1497992400.0 108.0 85 98 381 NA NA NA NA NA 159 366 473 NA NA NA NA NA 4355 311 510 NA NA NA NA NA 1459 162 392 NA NA NA NA NA
1497992400.0 10823.0 69 169 553 93 0 NA NA NA 122 433 698 134 0 NA NA NA 1793 382 639 65 558 NA NA NA 779 220 603 103 568 NA NA NA
1497992400.0 10824.0 88 191 566 89 0 NA NA NA 134 438 713 135 0 NA NA NA 4770 539 1202 85 598 NA NA NA 1692 292 1305 152 612 NA NA NA
1497992400.0 10825.0 80 179 563 96 0 NA NA NA 130 449 714 135 0 NA NA NA 3824 428 763 171 554 NA NA NA 1322 250 666 353 565 NA NA NA
1497992400.0 10826.0 79 179 563 97 0 NA NA NA 135 438 723 135 0 NA NA NA 6153 501 1209 76 560 NA NA NA 2344 463 1012 150 572 NA NA NA
1497992400.0 10842.0 61 166 549 96 0 NA NA NA 110 434 703 135 0 NA NA NA 1560 265 630 65 505 NA NA NA 732 206 611 108 515 NA NA NA
1497992400.0 109.0 87 92 377 NA NA NA NA NA 155 366 478 NA NA NA NA NA 4742 311 506 NA NA NA NA NA 1668 138 374 NA NA NA NA NA
1497992400.0 11.0 NA 93 471 0 62 NA NA NA NA 370 585 0 99 NA NA NA NA 1317 895 382 19 NA NA NA NA 412 580 391 22 NA NA NA
1497992400.0 110.0 62 89 363 NA NA NA NA NA 121 366 460 NA NA NA NA NA 899 248 356 NA NA NA NA NA 419 119 328 NA NA NA NA NA
1497992400.0 1102.0 NA 99 384 127 63 NA NA NA NA 378 478 192 119 NA NA NA NA 1600 2026 1161 114 NA NA NA NA 495 765 416 72 NA NA NA
1497992400.0 111.0 83 93 370 NA NA NA NA NA 157 366 465 NA NA NA NA NA 2227 226 392 NA NA NA NA NA 805 115 347 NA NA NA NA NA
1497992400.0 112.0 92 85 378 NA NA NA NA NA 160 366 464 NA NA NA NA NA 3813 298 496 NA NA NA NA NA 1442 134 466 NA NA NA NA NA
1497992400.0 11224.0 86 187 580 0 NA NA NA NA 134 433 712 0 NA NA NA NA 4399 631 857 528 NA NA NA NA 1828 556 787 536 NA NA NA NA
1497992400.0 113.0 83 90 371 NA NA NA NA NA 164 366 469 NA NA NA NA NA 3228 290 415 NA NA NA NA NA 1127 130 374 NA NA NA NA NA
1497992400.0 114.0 89 93 374 NA NA NA NA NA 162 366 486 NA NA NA NA NA 3420 288 430 NA NA NA NA NA 1210 253 358 NA NA NA NA NA
1497992400.0 115.0 82 96 371 NA NA NA NA NA 157 366 469 NA NA NA NA NA 3480 345 495 NA NA NA NA NA 1247 159 416 NA NA NA NA NA
1497992400.0 116.0 88 85 371 NA NA NA NA NA 164 366 464 NA NA NA NA NA 3869 346 514 NA NA NA NA NA 1414 182 426 NA NA NA NA NA
1497992400.0 117.0 82 97 378 NA NA NA NA NA 153 358 463 NA NA NA NA NA 4006 358 521 NA NA NA NA NA 1330 200 409 NA NA NA NA NA
1497992400.0 118.0 80 97 381 NA NA NA NA NA 162 358 486 NA NA NA NA NA 4276 298 491 NA NA NA NA NA 1390 138 389 NA NA NA NA NA
1497992400.0 119.0 84 91 372 NA NA NA NA NA 161 358 464 NA NA NA NA NA 3105 312 460 NA NA NA NA NA 1103 137 387 NA NA NA NA NA
1497992400.0 12.0 NA 105 377 0 NA NA NA NA NA 370 487 0 NA NA NA NA NA 1523 1692 371 NA NA NA NA NA 486 767 379 NA NA NA NA
1497992400.0 120.0 59 88 362 NA NA NA NA NA 116 366 457 NA NA NA NA NA 806 252 356 NA NA NA NA NA 404 136 333 NA NA NA NA NA
1497992400.0 121.0 85 100 375 NA NA NA NA NA 170 358 485 NA NA NA NA NA 4138 351 605 NA NA NA NA NA 1395 156 447 NA NA NA NA NA
1497992400.0 122.0 53 85 368 NA NA NA NA NA 116 366 449 NA NA NA NA NA 883 161 344 NA NA NA NA NA 511 97 324 NA NA NA NA NA
1497992400.0 123.1 335 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA
1497992400.0 123.2 342 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA
1497992400.0 123.3 288 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA
1497992400.0 124.1 328 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA
1497992400.0 124.2 336 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA
1497992400.0 124.4 324 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA
1497992400.0 124.5 326 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA
1497992400.0 124.6 287 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA
1497992400.0 125.0 83 84 370 NA NA NA NA NA 158 366 474 NA NA NA NA NA 3497 294 488 NA NA NA NA NA 1154 134 419 NA NA NA NA NA
1497992400.0 126.0 63 86 364 NA NA NA NA NA 123 366 467 NA NA NA NA NA 1321 246 361 NA NA NA NA NA 549 116 334 NA NA NA NA NA
1497992400.0 127.0 63 86 361 NA NA NA NA NA 118 366 466 NA NA NA NA NA 1253 244 347 NA NA NA NA NA 530 115 321 NA NA NA NA NA
1497992400.0 128.0 55 81 365 NA NA NA NA NA 106 366 467 NA NA NA NA NA 782 265 346 NA NA NA NA NA 395 141 326 NA NA NA NA NA
1497992400.0 129.0 64 88 364 NA NA NA NA NA 107 366 472 NA NA NA NA NA 806 257 360 NA NA NA NA NA 409 114 339 NA NA NA NA NA
1497992400.0 13.0 NA 91 377 0 NA NA NA NA NA 378 452 0 NA NA NA NA NA 215 591 253 NA NA NA NA NA 135 361 260 NA NA NA NA
1497992400.0 130.0 60 89 369 NA NA NA NA NA 114 366 475 NA NA NA NA NA 870 258 369 NA NA NA NA NA 412 127 344 NA NA NA NA NA
1497992400.0 1301.0 80 164 190 NA NA NA NA NA 135 453 282 NA NA NA NA NA 2103 539 386 NA NA NA NA NA 1302 329 349 NA NA NA NA NA
1497992400.0 1302.0 94 195 204 NA NA NA NA NA 149 458 276 NA NA NA NA NA 4041 707 488 NA NA NA NA NA 1488 391 365 NA NA NA NA NA
1497992400.0 1303.0 87 190 201 NA NA NA NA NA 146 458 294 NA NA NA NA NA 9092 658 783 NA NA NA NA NA 3181 399 447 NA NA NA NA NA
1497992400.0 1306.0 NA 187 534 0 NA NA NA NA NA 475 644 0 NA NA NA NA NA 447 683 854 NA NA NA NA NA 307 601 864 NA NA NA NA
1497992400.0 1307.0 NA 173 213 57 0 NA NA NA NA 457 277 94 0 NA NA NA NA 409 414 26 240 NA NA NA NA 257 355 29 245 NA NA NA
1497992400.0 1308.0 NA 162 202 56 0 NA NA NA NA 464 277 93 0 NA NA NA NA 357 310 26 241 NA NA NA NA 229 286 31 257 NA NA NA
1497992400.0 1309.0 NA 224 560 0 NA NA NA NA NA 469 661 0 NA NA NA NA NA 604 1002 1072 NA NA NA NA NA 368 705 1081 NA NA NA NA
1497992400.0 131.0 68 88 366 NA NA NA NA NA 119 366 462 NA NA NA NA NA 1372 249 352 NA NA NA NA NA 552 118 327 NA NA NA NA NA
1497992400.0 1310.0 NA 214 549 0 NA NA NA NA NA 475 660 0 NA NA NA NA NA 534 879 944 NA NA NA NA NA 325 678 954 NA NA NA NA
1497992400.0 1311.0 NA 198 498 0 70 NA NA NA NA 469 649 0 109 NA NA NA NA 442 833 967 58 NA NA NA NA 291 10865 994 397 NA NA NA
1497992400.0 1312.0 NA 207 550 0 NA NA NA NA NA 461 637 0 NA NA NA NA NA 618 833 925 NA NA NA NA NA 377 673 941 NA NA NA NA
1497992400.0 1313.0 NA 205 566 0 NA NA NA NA NA 470 655 0 NA NA NA NA NA 675 974 818 NA NA NA NA NA 330 595 1594 NA NA NA NA
1497992400.0 1314.0 NA 202 548 0 NA NA NA NA NA 472 640 0 NA NA NA NA NA 502 941 857 NA NA NA NA NA 312 1010 864 NA NA NA NA
1497992400.0 1315.0 NA 187 534 0 NA NA NA NA NA 475 642 0 NA NA NA NA NA 459 720 869 NA NA NA NA NA 320 624 885 NA NA NA NA
1497992400.0 1316.0 NA 190 536 0 NA NA NA NA NA 470 643 0 NA NA NA NA NA 425 627 726 NA NA NA NA NA 274 521 732 NA NA NA NA
1497992400.0 1317.0 NA 198 421 0 NA NA NA NA NA 468 641 0 NA NA NA NA NA 515 1087 864 NA NA NA NA NA 591 14493 885 NA NA NA NA
1497992400.0 1318.0 NA 182 538 0 NA NA NA NA NA 469 655 0 NA NA NA NA NA 384 560 753 NA NA NA NA NA 278 498 760 NA NA NA NA
1497992400.0 1319.0 NA 194 540 0 NA NA NA NA NA 468 625 0 NA NA NA NA NA 468 789 780 NA NA NA NA NA 311 767 791 NA NA NA NA
1497992400.0 132.0 78 97 376 NA NA NA NA NA 154 358 471 NA NA NA NA NA 3594 300 479 NA NA NA NA NA 1359 137 388 NA NA NA NA NA
1497992400.0 1320.0 NA 181 536 0 NA NA NA NA NA 467 642 0 NA NA NA NA NA 583 866 861 NA NA NA NA NA 343 959 868 NA NA NA NA
1497992400.0 1321.0 NA 186 541 0 NA NA NA NA NA 469 638 0 NA NA NA NA NA 411 631 793 NA NA NA NA NA 282 524 815 NA NA NA NA
1497992400.0 1322.0 NA 197 541 0 NA NA NA NA NA 470 643 0 NA NA NA NA NA 685 768 826 NA NA NA NA NA 333 609 835 NA NA NA NA
1497992400.0 1323.0 NA 174 538 0 NA NA NA NA NA 470 638 0 NA NA NA NA NA 598 692 838 NA NA NA NA NA 345 599 845 NA NA NA NA
1497992400.0 1324.0 NA 209 552 0 NA NA NA NA NA 468 653 0 NA NA NA NA NA 536 867 968 NA NA NA NA NA 575 647 981 NA NA NA NA
1497992400.0 1325.0 NA 215 554 0 78 NA NA NA NA 476 667 0 126 NA NA NA NA 597 954 994 101 NA NA NA NA 356 687 1005 142 NA NA NA
1497992400.0 1325.1 NA 214 320 0 NA NA NA NA NA 469 383 0 NA NA NA NA NA 517 329 404 NA NA NA NA NA 304 284 410 NA NA NA NA
1497992400.0 1325.2 NA 202 552 0 NA NA NA NA NA 468 669 0 NA NA NA NA NA 725 947 981 NA NA NA NA NA 383 682 990 NA NA NA NA
1497992400.0 1325.3 NA 219 290 0 NA NA NA NA NA 470 371 0 NA NA NA NA NA 533 384 408 NA NA NA NA NA 305 443 413 NA NA NA NA
1497992400.0 1325.4 NA 214 561 0 NA NA NA NA NA 461 674 0 NA NA NA NA NA 619 991 949 NA NA NA NA NA 363 779 959 NA NA NA NA
1497992400.0 1326.0 NA 208 550 0 NA NA NA NA NA 467 642 0 NA NA NA NA NA 499 768 922 NA NA NA NA NA 333 636 931 NA NA NA NA
1497992400.0 1327.0 NA 205 546 0 NA NA NA NA NA 463 646 0 NA NA NA NA NA 506 797 920 NA NA NA NA NA 332 651 927 NA NA NA NA
1497992400.0 1328.0 NA 217 552 0 NA NA NA NA NA 472 655 0 NA NA NA NA NA 473 726 823 NA NA NA NA NA 271 545 834 NA NA NA NA
1497992400.0 1329.0 NA 200 549 0 NA NA NA NA NA 469 660 0 NA NA NA NA NA 535 787 987 NA NA NA NA NA 344 686 1000 NA NA NA NA
1497992400.0 133.0 87 97 390 NA NA NA NA NA 161 358 474 NA NA NA NA NA 5348 319 582 NA NA NA NA NA 1653 143 603 NA NA NA NA NA
1497992400.0 1330.0 NA 202 544 0 NA NA NA NA NA 460 641 0 NA NA NA NA NA 509 862 901 NA NA NA NA NA 518 653 911 NA NA NA NA
1497992400.0 1331.0 NA 194 546 0 NA NA NA NA NA 461 641 0 NA NA NA NA NA 836 765 928 NA NA NA NA NA 413 627 945 NA NA NA NA
1497992400.0 1332.0 NA 214 529 0 NA NA NA NA NA 462 649 0 NA NA NA NA NA 449 797 810 NA NA NA NA NA 281 853 832 NA NA NA NA
1497992400.0 1333.0 NA 201 538 0 NA NA NA NA NA 462 651 0 NA NA NA NA NA 491 814 900 NA NA NA NA NA 319 4291 952 NA NA NA NA
1497992400.0 1334.0 NA 206 547 0 NA NA NA NA NA 469 653 0 NA NA NA NA NA 509 795 975 NA NA NA NA NA 325 648 987 NA NA NA NA
1497992400.0 1335.0 NA 201 546 0 NA NA NA NA NA 475 649 0 NA NA NA NA NA 490 779 918 NA NA NA NA NA 320 658 930 NA NA NA NA
1497992400.0 1336.0 NA 218 559 0 NA NA NA NA NA 470 657 0 NA NA NA NA NA 910 1675 990 NA NA NA NA NA 434 851 1002 NA NA NA NA
1497992400.0 1337.0 NA 229 570 0 NA NA NA NA NA 473 679 0 NA NA NA NA NA 785 1267 999 NA NA NA NA NA 397 736 1008 NA NA NA NA
1497992400.0 1338.0 NA 225 556 0 NA NA NA NA NA 461 664 0 NA NA NA NA NA 587 1054 981 NA NA NA NA NA 340 733 991 NA NA NA NA
1497992400.0 1339.0 NA 212 566 0 NA NA NA NA NA 461 662 0 NA NA NA NA NA 803 1194 992 NA NA NA NA NA 422 735 1033 NA NA NA NA
1497992400.0 134.0 NA 380 34 0 NA NA NA NA NA 463 77 0 NA NA NA NA NA 1763 5 5 NA NA NA NA NA 754 8 9 NA NA NA NA
1497992400.0 134.701 NA 40 438 0 NA NA NA NA NA 88 523 0 NA NA NA NA NA 95 3062 394 NA NA NA NA NA 72 1226 404 NA NA NA NA
1497992400.0 134.702 NA 37 420 0 NA NA NA NA NA 88 507 0 NA NA NA NA NA 117 4077 383 NA NA NA NA NA 84 1450 413 NA NA NA NA
1497992400.0 134.703 NA 42 436 0 NA NA NA NA NA 89 515 0 NA NA NA NA NA 115 4055 405 NA NA NA NA NA 81 1430 414 NA NA NA NA
1497992400.0 134.704 NA 40 427 0 NA NA NA NA NA 89 504 0 NA NA NA NA NA 115 3891 402 NA NA NA NA NA 90 1369 417 NA NA NA NA
1497992400.0 134.705 NA 43 440 0 NA NA NA NA NA 89 529 0 NA NA NA NA NA 111 4996 423 NA NA NA NA NA 75 1699 430 NA NA NA NA
1497992400.0 134.706 NA 44 441 0 NA NA NA NA NA 89 525 0 NA NA NA NA NA 122 4392 432 NA NA NA NA NA 79 1519 443 NA NA NA NA
1497992400.0 134.707 NA 40 430 0 NA NA NA NA NA 89 501 0 NA NA NA NA NA 118 3924 385 NA NA NA NA NA 102 1644 399 NA NA NA NA
1497992400.0 134.708 NA 38 434 0 NA NA NA NA NA 86 500 0 NA NA NA NA NA 105 3411 359 NA NA NA NA NA 84 1278 367 NA NA NA NA
1497992400.0 134.709 NA 42 600 0 NA NA NA NA NA 90 687 0 NA NA NA NA NA 104 3786 339 NA NA NA NA NA 76 1507 346 NA NA NA NA
1497992400.0 134.71 NA 36 420 0 NA NA NA NA NA 84 510 0 NA NA NA NA NA 85 2395 357 NA NA NA NA NA 94 935 365 NA NA NA NA
1497992400.0 134.801 NA 40 428 0 NA NA NA NA NA 87 502 0 NA NA NA NA NA 99 2558 328 NA NA NA NA NA 66 988 336 NA NA NA NA
1497992400.0 134.802 NA 38 431 0 NA NA NA NA NA 88 517 0 NA NA NA NA NA 134 4791 340 NA NA NA NA NA 90 1594 410 NA NA NA NA
1497992400.0 134.803 NA 39 434 0 NA NA NA NA NA 88 513 0 NA NA NA NA NA 153 4676 397 NA NA NA NA NA 106 1718 438 NA NA NA NA
1497992400.0 134.804 NA 35 436 0 NA NA NA NA NA 87 532 0 NA NA NA NA NA 140 4879 333 NA NA NA NA NA 92 1633 340 NA NA NA NA
1497992400.0 134.805 NA 42 433 0 NA NA NA NA NA 94 531 0 NA NA NA NA NA 120 4629 365 NA NA NA NA NA 92 1728 376 NA NA NA NA
1497992400.0 134.806 NA 35 441 0 NA NA NA NA NA 89 525 0 NA NA NA NA NA 149 5210 383 NA NA NA NA NA 91 1677 494 NA NA NA NA
1497992400.0 134.807 NA 89 462 0 NA NA NA NA NA 163 570 0 NA NA NA NA NA 1269 6347 497 NA NA NA NA NA 1047 2384 506 NA NA NA NA
1497992400.0 134.808 NA 90 459 0 NA NA NA NA NA 169 564 0 NA NA NA NA NA 702 6266 435 NA NA NA NA NA 591 2092 443 NA NA NA NA
1497992400.0 134.809 NA 33 425 0 NA NA NA NA NA 89 512 0 NA NA NA NA NA 127 4473 371 NA NA NA NA NA 89 1473 380 NA NA NA NA
1497992400.0 134.81 NA 40 433 0 NA NA NA NA NA 87 511 0 NA NA NA NA NA 139 4786 389 NA NA NA NA NA 116 1713 399 NA NA NA NA
1497992400.0 134.811 NA 40 434 0 NA NA NA NA NA 92 517 0 NA NA NA NA NA 137 4662 367 NA NA NA NA NA 96 1538 400 NA NA NA NA
1497992400.0 134.812 NA 36 421 0 NA NA NA NA NA 85 497 0 NA NA NA NA NA 106 2568 358 NA NA NA NA NA 67 1223 373 NA NA NA NA
1497992400.0 134.813 NA 183 76 0 NA NA NA NA NA 271 115 0 NA NA NA NA NA 497 68 93 NA NA NA NA NA 311 54 101 NA NA NA NA
1497992400.0 134.901 NA 38 424 0 NA NA NA NA NA 87 506 0 NA NA NA NA NA 104 2605 347 NA NA NA NA NA 63 1030 356 NA NA NA NA
1497992400.0 134.902 NA 41 422 0 NA NA NA NA NA 90 498 0 NA NA NA NA NA 122 3665 408 NA NA NA NA NA 88 1334 417 NA NA NA NA
1497992400.0 134.903 NA 41 424 0 NA NA NA NA NA 90 503 0 NA NA NA NA NA 126 3607 388 NA NA NA NA NA 85 1713 397 NA NA NA NA
1497992400.0 134.904 NA 38 425 0 NA NA NA NA NA 90 509 0 NA NA NA NA NA 120 4055 391 NA NA NA NA NA 91 1411 399 NA NA NA NA
1497992400.0 134.905 NA 39 418 0 NA NA NA NA NA 89 497 0 NA NA NA NA NA 119 3447 386 NA NA NA NA NA 79 1513 394 NA NA NA NA
1497992400.0 134.906 NA 40 426 0 NA NA NA NA NA 88 521 0 NA NA NA NA NA 134 4166 394 NA NA NA NA NA 164 1579 402 NA NA NA NA
1497992400.0 134.907 NA 89 457 0 NA NA NA NA NA 159 558 0 NA NA NA NA NA 486 3997 387 NA NA NA NA NA 299 1429 395 NA NA NA NA
1497992400.0 134.908 NA 91 450 0 NA NA NA NA NA 161 544 0 NA NA NA NA NA 479 3825 401 NA NA NA NA NA 269 1608 410 NA NA NA NA
1497992400.0 134.909 NA 39 418 0 NA NA NA NA NA 92 508 0 NA NA NA NA NA 157 3673 385 NA NA NA NA NA 150 1339 397 NA NA NA NA
1497992400.0 134.91 NA 39 419 0 NA NA NA NA NA 86 497 0 NA NA NA NA NA 109 3696 455 NA NA NA NA NA 83 1379 567 NA NA NA NA
1497992400.0 134.911 NA 40 422 0 NA NA NA NA NA 92 501 0 NA NA NA NA NA 123 3431 412 NA NA NA NA NA 101 1434 455 NA NA NA NA
1497992400.0 134.912 NA 35 420 0 NA NA NA NA NA 83 487 0 NA NA NA NA NA 98 2363 342 NA NA NA NA NA 78 950 349 NA NA NA NA
1497992400.0 134.99601 NA 39 438 0 NA NA NA NA NA 90 520 0 NA NA NA NA NA 138 6718 420 NA NA NA NA NA 139 2115 436 NA NA NA NA
1497992400.0 134.99602 NA 38 423 0 NA NA NA NA NA 86 497 0 NA NA NA NA NA 121 3220 376 NA NA NA NA NA 85 1486 383 NA NA NA NA
1497992400.0 134.99603 NA 34 428 0 NA NA NA NA NA 92 510 0 NA NA NA NA NA 138 4145 362 NA NA NA NA NA 102 1655 404 NA NA NA NA
1497992400.0 134.99901 NA 39 420 0 NA NA NA NA NA 91 497 0 NA NA NA NA NA 131 3297 374 NA NA NA NA NA 80 1241 384 NA NA NA NA
1497992400.0 1340.0 NA 189 543 0 NA NA NA NA NA 468 640 0 NA NA NA NA NA 478 619 764 NA NA NA NA NA 268 551 772 NA NA NA NA
