Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497214800.0 110.0 61 87 375 NA NA NA NA NA 121 358 480 NA NA NA NA NA 893 249 387 NA NA NA NA NA 420 118 349 NA NA NA NA NA
1497214800.0 1102.0 NA 107 394 126 65 NA NA NA NA 378 491 191 118 NA NA NA NA 1656 2646 1452 130 NA NA NA NA 524 1026 512 86 NA NA NA
1497214800.0 111.0 83 92 374 NA NA NA NA NA 153 367 461 NA NA NA NA NA 2220 352 426 NA NA NA NA NA 791 154 376 NA NA NA NA NA
1497214800.0 112.0 82 85 370 NA NA NA NA NA 153 358 459 NA NA NA NA NA 3429 285 438 NA NA NA NA NA 1249 129 365 NA NA NA NA NA
1497214800.0 11224.0 79 191 596 0 NA NA NA NA 136 432 742 0 NA NA NA NA 4898 485 1012 754 NA NA NA NA 1623 270 796 764 NA NA NA NA
1497214800.0 113.0 92 93 383 NA NA NA NA NA 153 358 473 NA NA NA NA NA 4559 326 562 NA NA NA NA NA 1580 151 472 NA NA NA NA NA
1497214800.0 114.0 80 93 374 NA NA NA NA NA 170 358 470 NA NA NA NA NA 5320 333 571 NA NA NA NA NA 1715 163 470 NA NA NA NA NA
1497214800.0 115.0 87 93 376 NA NA NA NA NA 158 366 487 NA NA NA NA NA 5060 331 595 NA NA NA NA NA 1646 173 509 NA NA NA NA NA
1497214800.0 116.0 82 92 385 NA NA NA NA NA 160 358 474 NA NA NA NA NA 5773 319 602 NA NA NA NA NA 2083 169 515 NA NA NA NA NA
1497214800.0 117.0 82 96 379 NA NA NA NA NA 157 366 476 NA NA NA NA NA 5624 356 650 NA NA NA NA NA 1741 167 513 NA NA NA NA NA
1497214800.0 118.0 80 93 377 NA NA NA NA NA 154 366 494 NA NA NA NA NA 6578 339 639 NA NA NA NA NA 2064 179 509 NA NA NA NA NA
1497214800.0 119.0 81 82 375 NA NA NA NA NA 155 358 459 NA NA NA NA NA 4677 332 587 NA NA NA NA NA 1523 156 500 NA NA NA NA NA
1497214800.0 12.0 NA 97 378 0 NA NA NA NA NA 378 483 0 NA NA NA NA NA 1451 1519 448 NA NA NA NA NA 436 661 464 NA NA NA NA
1497214800.0 120.0 59 77 370 NA NA NA NA NA 116 358 479 NA NA NA NA NA 811 272 400 NA NA NA NA NA 398 118 367 NA NA NA NA NA
1497214800.0 121.0 83 91 383 NA NA NA NA NA 167 358 485 NA NA NA NA NA 5859 332 706 NA NA NA NA NA 1954 159 554 NA NA NA NA NA
1497214800.0 122.0 53 85 362 NA NA NA NA NA 110 365 472 NA NA NA NA NA 991 166 376 NA NA NA NA NA 522 97 350 NA NA NA NA NA
1497214800.0 123.1 348 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA
1497214800.0 123.2 346 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1497214800.0 123.3 279 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA
1497214800.0 124.1 327 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA
1497214800.0 124.2 340 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA
1497214800.0 124.4 326 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA
1497214800.0 124.5 335 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA
1497214800.0 124.6 280 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA
1497214800.0 125.0 80 89 381 NA NA NA NA NA 155 358 488 NA NA NA NA NA 3147 348 451 NA NA NA NA NA 1093 165 391 NA NA NA NA NA
1497214800.0 126.0 69 87 369 NA NA NA NA NA 123 358 474 NA NA NA NA NA 1374 265 409 NA NA NA NA NA 570 122 373 NA NA NA NA NA
1497214800.0 127.0 61 86 370 NA NA NA NA NA 119 366 468 NA NA NA NA NA 1343 256 391 NA NA NA NA NA 563 118 358 NA NA NA NA NA
1497214800.0 128.0 59 84 371 NA NA NA NA NA 110 365 467 NA NA NA NA NA 792 246 392 NA NA NA NA NA 389 121 361 NA NA NA NA NA
1497214800.0 129.0 57 79 377 NA NA NA NA NA 111 365 470 NA NA NA NA NA 831 270 367 NA NA NA NA NA 412 124 339 NA NA NA NA NA
1497214800.0 13.0 NA 92 378 0 NA NA NA NA NA 378 476 0 NA NA NA NA NA 219 655 328 NA NA NA NA NA 134 411 337 NA NA NA NA
1497214800.0 130.0 59 81 365 NA NA NA NA NA 114 365 479 NA NA NA NA NA 895 266 407 NA NA NA NA NA 425 119 364 NA NA NA NA NA
1497214800.0 1301.0 80 168 203 NA NA NA NA NA 135 449 298 NA NA NA NA NA 1821 547 423 NA NA NA NA NA 837 396 405 NA NA NA NA NA
1497214800.0 1302.0 93 192 212 NA NA NA NA NA 150 450 303 NA NA NA NA NA 7575 1133 849 NA NA NA NA NA 2465 596 587 NA NA NA NA NA
1497214800.0 1303.0 88 191 219 NA NA NA NA NA 146 458 307 NA NA NA NA NA 7095 581 645 NA NA NA NA NA 2417 337 384 NA NA NA NA NA
1497214800.0 1306.0 NA 194 563 0 NA NA NA NA NA 461 685 0 NA NA NA NA NA 473 812 1123 NA NA NA NA NA 333 700 1134 NA NA NA NA
1497214800.0 1307.0 NA 165 205 56 0 NA NA NA NA 463 283 94 0 NA NA NA NA 445 401 26 273 NA NA NA NA 480 334 29 279 NA NA NA
1497214800.0 1308.0 NA 172 197 54 0 NA NA NA NA 463 278 93 0 NA NA NA NA 370 335 25 265 NA NA NA NA 246 315 28 273 NA NA NA
1497214800.0 1309.0 NA 213 589 0 NA NA NA NA NA 462 697 0 NA NA NA NA NA 673 1190 1253 NA NA NA NA NA 429 931 1267 NA NA NA NA
1497214800.0 131.0 61 79 371 NA NA NA NA NA 119 358 463 NA NA NA NA NA 1305 269 401 NA NA NA NA NA 552 124 364 NA NA NA NA NA
1497214800.0 1310.0 NA 214 581 0 NA NA NA NA NA 469 675 0 NA NA NA NA NA 471 769 1025 NA NA NA NA NA 270 556 1034 NA NA NA NA
1497214800.0 1311.0 NA 187 573 0 67 NA NA NA NA 475 657 0 108 NA NA NA NA 469 808 1148 63 NA NA NA NA 333 710 2988 176 NA NA NA
1497214800.0 1312.0 NA 216 577 0 NA NA NA NA NA 461 667 0 NA NA NA NA NA 501 816 1062 NA NA NA NA NA 294 727 1085 NA NA NA NA
1497214800.0 1313.0 NA 218 530 0 NA NA NA NA NA 468 683 0 NA NA NA NA NA 856 2590 1675 NA NA NA NA NA 489 2446 1688 NA NA NA NA
1497214800.0 1314.0 NA 213 579 0 NA NA NA NA NA 462 666 0 NA NA NA NA NA 868 1233 1575 NA NA NA NA NA 538 940 1592 NA NA NA NA
1497214800.0 1315.0 NA 185 557 0 NA NA NA NA NA 467 666 0 NA NA NA NA NA 639 1318 1497 NA NA NA NA NA 410 1748 1514 NA NA NA NA
1497214800.0 1316.0 NA 191 563 0 NA NA NA NA NA 467 679 0 NA NA NA NA NA 496 860 1123 NA NA NA NA NA 350 723 1135 NA NA NA NA
1497214800.0 1317.0 NA 190 560 0 NA NA NA NA NA 461 674 0 NA NA NA NA NA 720 1094 1625 NA NA NA NA NA 434 930 2447 NA NA NA NA
1497214800.0 1318.0 NA 186 561 0 NA NA NA NA NA 475 681 0 NA NA NA NA NA 466 814 1124 NA NA NA NA NA 318 921 1174 NA NA NA NA
1497214800.0 1319.0 NA 186 496 0 NA NA NA NA NA 473 674 0 NA NA NA NA NA 425 819 960 NA NA NA NA NA 274 1082 973 NA NA NA NA
1497214800.0 132.0 78 97 378 NA NA NA NA NA 157 365 482 NA NA NA NA NA 4977 332 675 NA NA NA NA NA 1643 158 529 NA NA NA NA NA
1497214800.0 1320.0 NA 194 559 0 NA NA NA NA NA 467 664 0 NA NA NA NA NA 767 1158 1526 NA NA NA NA NA 495 954 1538 NA NA NA NA
1497214800.0 1321.0 NA 187 559 0 NA NA NA NA NA 468 662 0 NA NA NA NA NA 672 1241 1593 NA NA NA NA NA 446 1234 2853 NA NA NA NA
1497214800.0 1322.0 NA 195 561 0 NA NA NA NA NA 464 678 0 NA NA NA NA NA 806 1189 1494 NA NA NA NA NA 508 935 1514 NA NA NA NA
1497214800.0 1323.0 NA 182 556 0 NA NA NA NA NA 469 669 0 NA NA NA NA NA 465 827 1095 NA NA NA NA NA 328 1080 1108 NA NA NA NA
1497214800.0 1324.0 NA 215 548 0 NA NA NA NA NA 469 684 0 NA NA NA NA NA 564 1209 1200 NA NA NA NA NA 357 2933 1216 NA NA NA NA
1497214800.0 1325.0 NA 214 584 0 86 NA NA NA NA 469 695 0 125 NA NA NA NA 545 902 1063 88 NA NA NA NA 303 609 1071 120 NA NA NA
1497214800.0 1325.1 NA 211 312 0 NA NA NA NA NA 465 378 0 NA NA NA NA NA 538 330 421 NA NA NA NA NA 326 290 426 NA NA NA NA
1497214800.0 1325.2 NA 223 581 0 NA NA NA NA NA 475 678 0 NA NA NA NA NA 645 1091 1235 NA NA NA NA NA 362 809 1325 NA NA NA NA
1497214800.0 1325.3 NA 217 307 0 NA NA NA NA NA 462 368 0 NA NA NA NA NA 552 320 426 NA NA NA NA NA 369 324 433 NA NA NA NA
1497214800.0 1325.4 NA 221 587 0 NA NA NA NA NA 469 679 0 NA NA NA NA NA 622 1062 1224 NA NA NA NA NA 365 786 1236 NA NA NA NA
1497214800.0 1326.0 NA 206 574 0 NA NA NA NA NA 468 671 0 NA NA NA NA NA 704 1264 1555 NA NA NA NA NA 452 1294 2721 NA NA NA NA
1497214800.0 1327.0 NA 205 571 0 NA NA NA NA NA 471 685 0 NA NA NA NA NA 739 1425 1587 NA NA NA NA NA 462 1322 1601 NA NA NA NA
1497214800.0 1328.0 NA 207 579 0 NA NA NA NA NA 466 672 0 NA NA NA NA NA 566 976 1221 NA NA NA NA NA 368 752 1234 NA NA NA NA
1497214800.0 1329.0 NA 212 573 0 NA NA NA NA NA 476 671 0 NA NA NA NA NA 748 1292 1559 NA NA NA NA NA 459 1028 1572 NA NA NA NA
1497214800.0 133.0 82 99 383 NA NA NA NA NA 171 358 471 NA NA NA NA NA 7838 376 786 NA NA NA NA NA 2444 185 566 NA NA NA NA NA
1497214800.0 1330.0 NA 210 567 0 NA NA NA NA NA 462 674 0 NA NA NA NA NA 483 812 1044 NA NA NA NA NA 504 930 1054 NA NA NA NA
1497214800.0 1331.0 NA 191 567 0 NA NA NA NA NA 473 681 0 NA NA NA NA NA 533 905 1203 NA NA NA NA NA 340 736 1215 NA NA NA NA
1497214800.0 1332.0 NA 212 570 0 NA NA NA NA NA 461 681 0 NA NA NA NA NA 552 921 1234 NA NA NA NA NA 343 737 1358 NA NA NA NA
1497214800.0 1333.0 NA 198 570 0 NA NA NA NA NA 469 681 0 NA NA NA NA NA 691 1163 1612 NA NA NA NA NA 421 938 1627 NA NA NA NA
1497214800.0 1334.0 NA 214 578 0 NA NA NA NA NA 465 684 0 NA NA NA NA NA 608 1082 1229 NA NA NA NA NA 375 1138 1240 NA NA NA NA
1497214800.0 1335.0 NA 200 488 0 NA NA NA NA NA 472 669 0 NA NA NA NA NA 708 1334 1550 NA NA NA NA NA 435 1915 1569 NA NA NA NA
1497214800.0 1336.0 NA 221 586 0 NA NA NA NA NA 472 692 0 NA NA NA NA NA 799 1459 1236 NA NA NA NA NA 415 782 1389 NA NA NA NA
1497214800.0 1337.0 NA 225 595 0 NA NA NA NA NA 475 699 0 NA NA NA NA NA 695 1142 1043 NA NA NA NA NA 346 888 1054 NA NA NA NA
1497214800.0 1338.0 NA 217 581 0 NA NA NA NA NA 460 694 0 NA NA NA NA NA 547 927 1003 NA NA NA NA NA 336 635 1019 NA NA NA NA
1497214800.0 1339.0 NA 227 591 0 NA NA NA NA NA 476 684 0 NA NA NA NA NA 756 1365 1261 NA NA NA NA NA 436 871 1274 NA NA NA NA
1497214800.0 134.0 NA 386 40 0 NA NA NA NA NA 481 77 0 NA NA NA NA NA 1802 5 11 NA NA NA NA NA 754 9 9 NA NA NA NA
1497214800.0 134.701 NA 39 449 0 NA NA NA NA NA 88 540 0 NA NA NA NA NA 95 3714 850 NA NA NA NA NA 72 1682 862 NA NA NA NA
1497214800.0 134.702 NA 37 433 0 NA NA NA NA NA 85 516 0 NA NA NA NA NA 159 8114 834 NA NA NA NA NA 104 2816 852 NA NA NA NA
1497214800.0 134.703 NA 41 449 0 NA NA NA NA NA 90 528 0 NA NA NA NA NA 158 7644 958 NA NA NA NA NA 98 3042 971 NA NA NA NA
1497214800.0 134.704 NA 39 442 0 NA NA NA NA NA 89 516 0 NA NA NA NA NA 162 7746 786 NA NA NA NA NA 101 2952 798 NA NA NA NA
1497214800.0 134.705 NA 39 451 0 NA NA NA NA NA 90 552 0 NA NA NA NA NA 159 7519 1412 NA NA NA NA NA 119 2600 1510 NA NA NA NA
1497214800.0 134.706 NA 40 453 0 NA NA NA NA NA 89 537 0 NA NA NA NA NA 151 8396 1510 NA NA NA NA NA 128 3608 1522 NA NA NA NA
1497214800.0 134.707 NA 40 438 0 NA NA NA NA NA 87 515 0 NA NA NA NA NA 143 6817 801 NA NA NA NA NA 97 2329 827 NA NA NA NA
1497214800.0 134.708 NA 31 435 0 NA NA NA NA NA 83 521 0 NA NA NA NA NA 104 4553 587 NA NA NA NA NA 86 2001 626 NA NA NA NA
1497214800.0 134.709 NA 41 614 0 NA NA NA NA NA 87 700 0 NA NA NA NA NA 160 7192 963 NA NA NA NA NA 117 2762 978 NA NA NA NA
1497214800.0 134.71 NA 33 432 0 NA NA NA NA NA 82 503 0 NA NA NA NA NA 86 3214 579 NA NA NA NA NA 80 1297 592 NA NA NA NA
1497214800.0 134.801 NA 37 442 0 NA NA NA NA NA 85 515 0 NA NA NA NA NA 102 3449 582 NA NA NA NA NA 71 1330 595 NA NA NA NA
1497214800.0 134.802 NA 38 445 0 NA NA NA NA NA 88 520 0 NA NA NA NA NA 135 6424 597 NA NA NA NA NA 95 2202 608 NA NA NA NA
1497214800.0 134.803 NA 39 446 0 NA NA NA NA NA 88 523 0 NA NA NA NA NA 181 7752 854 NA NA NA NA NA 124 2552 879 NA NA NA NA
1497214800.0 134.804 NA 37 464 0 NA NA NA NA NA 90 535 0 NA NA NA NA NA 137 6414 598 NA NA NA NA NA 89 2160 607 NA NA NA NA
1497214800.0 134.805 NA 35 448 0 NA NA NA NA NA 92 540 0 NA NA NA NA NA 185 8909 990 NA NA NA NA NA 116 2826 1009 NA NA NA NA
1497214800.0 134.806 NA 32 446 0 NA NA NA NA NA 89 539 0 NA NA NA NA NA 136 7011 613 NA NA NA NA NA 91 2441 632 NA NA NA NA
1497214800.0 134.807 NA 89 483 0 NA NA NA NA NA 162 601 0 NA NA NA NA NA 1184 6684 1919 NA NA NA NA NA 977 3538 1938 NA NA NA NA
1497214800.0 134.808 NA 88 476 0 NA NA NA NA NA 161 579 0 NA NA NA NA NA 524 5173 1196 NA NA NA NA NA 914 1748 1204 NA NA NA NA
1497214800.0 134.809 NA 39 438 0 NA NA NA NA NA 90 523 0 NA NA NA NA NA 184 9164 812 NA NA NA NA NA 119 3091 830 NA NA NA NA
1497214800.0 134.81 NA 38 443 0 NA NA NA NA NA 87 525 0 NA NA NA NA NA 214 9187 807 NA NA NA NA NA 142 2941 821 NA NA NA NA
1497214800.0 134.811 NA 33 448 0 NA NA NA NA NA 93 533 0 NA NA NA NA NA 185 9803 776 NA NA NA NA NA 120 3638 800 NA NA NA NA
1497214800.0 134.812 NA 36 433 0 NA NA NA NA NA 85 507 0 NA NA NA NA NA 127 5135 770 NA NA NA NA NA 86 1913 783 NA NA NA NA
1497214800.0 134.813 NA 181 75 0 NA NA NA NA NA 266 114 0 NA NA NA NA NA 519 68 101 NA NA NA NA NA 316 49 110 NA NA NA NA
1497214800.0 134.901 NA 37 433 0 NA NA NA NA NA 87 507 0 NA NA NA NA NA 106 3425 582 NA NA NA NA NA 72 1664 592 NA NA NA NA
1497214800.0 134.902 NA 40 435 0 NA NA NA NA NA 93 514 0 NA NA NA NA NA 149 6256 801 NA NA NA NA NA 109 2168 811 NA NA NA NA
1497214800.0 134.903 NA 41 439 0 NA NA NA NA NA 90 505 0 NA NA NA NA NA 124 4166 604 NA NA NA NA NA 80 1557 616 NA NA NA NA
1497214800.0 134.904 NA 39 440 0 NA NA NA NA NA 87 514 0 NA NA NA NA NA 148 7307 801 NA NA NA NA NA 177 2475 817 NA NA NA NA
1497214800.0 134.905 NA 40 434 0 NA NA NA NA NA 89 512 0 NA NA NA NA NA 141 5986 824 NA NA NA NA NA 111 2234 855 NA NA NA NA
1497214800.0 134.906 NA 41 433 0 NA NA NA NA NA 91 514 0 NA NA NA NA NA 217 6746 818 NA NA NA NA NA 169 2341 936 NA NA NA NA
1497214800.0 134.907 NA 86 466 0 NA NA NA NA NA 157 556 0 NA NA NA NA NA 568 6960 1326 NA NA NA NA NA 355 3635 1344 NA NA NA NA
1497214800.0 134.908 NA 89 465 0 NA NA NA NA NA 162 557 0 NA NA NA NA NA 500 6504 1182 NA NA NA NA NA 333 2532 1209 NA NA NA NA
1497214800.0 134.909 NA 41 436 0 NA NA NA NA NA 89 508 0 NA NA NA NA NA 157 6335 793 NA NA NA NA NA 129 2384 810 NA NA NA NA
1497214800.0 134.91 NA 38 433 0 NA NA NA NA NA 87 520 0 NA NA NA NA NA 160 5504 803 NA NA NA NA NA 97 1988 819 NA NA NA NA
1497214800.0 134.911 NA 39 435 0 NA NA NA NA NA 86 519 0 NA NA NA NA NA 176 6449 819 NA NA NA NA NA 120 2279 837 NA NA NA NA
1497214800.0 134.912 NA 35 431 0 NA NA NA NA NA 85 515 0 NA NA NA NA NA 109 3113 581 NA NA NA NA NA 75 1286 594 NA NA NA NA
1497214800.0 134.99601 NA 34 444 0 NA NA NA NA NA 93 537 0 NA NA NA NA NA 181 9910 830 NA NA NA NA NA 197 3099 851 NA NA NA NA
1497214800.0 134.99602 NA 39 437 0 NA NA NA NA NA 90 510 0 NA NA NA NA NA 160 5927 758 NA NA NA NA NA 111 2181 771 NA NA NA NA
1497214800.0 134.99603 NA 39 449 0 NA NA NA NA NA 87 524 0 NA NA NA NA NA 179 7715 826 NA NA NA NA NA 124 2625 836 NA NA NA NA
