Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498226400.0 10024.0 NA 187 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 279 NA NA NA NA NA NA
1498226400.0 10024.1 NA 187 380 0 NA NA NA NA NA 449 508 0 NA NA NA NA NA 431 354 449 NA NA NA NA NA 247 324 456 NA NA NA NA
1498226400.0 10024.2 NA 180 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA
1498226400.0 10024.3 NA 188 327 0 NA NA NA NA NA 442 445 0 NA NA NA NA NA 417 334 394 NA NA NA NA NA 246 491 399 NA NA NA NA
1498226400.0 10024.4 NA 179 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 270 NA NA NA NA NA NA
1498226400.0 10024.5 NA 183 379 0 NA NA NA NA NA 443 507 0 NA NA NA NA NA 429 345 452 NA NA NA NA NA 427 319 457 NA NA NA NA
1498226400.0 10024.6 NA 187 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 273 NA NA NA NA NA NA
1498226400.0 10025.0 NA 167 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA
1498226400.0 10026.0 NA 182 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA
1498226400.0 1003.0 NA 301 0 NA NA NA NA NA NA 406 0 NA NA NA NA NA NA 2500 309 NA NA NA NA NA NA 938 315 NA NA NA NA NA
1498226400.0 1004.0 NA 339 355 0 0 0 0 NA NA 412 433 0 0 0 0 NA NA 499 496 5 22 439 433 NA NA 456 539 8 22 444 436 NA
1498226400.0 10042.0 NA 170 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA
1498226400.0 10059.0 NA 181 573 96 0 NA NA NA NA 440 723 136 0 NA NA NA NA 800 2691 116 949 NA NA NA NA 423 1832 192 963 NA NA NA
1498226400.0 10071.0 NA 187 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA
1498226400.0 101.0 84 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA
1498226400.0 1010.0 NA 75 40 0 NA NA NA NA NA 135 76 0 NA NA NA NA NA 100 18 27 NA NA NA NA NA 87 23 52 NA NA NA NA
1498226400.0 102.0 84 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1498226400.0 1020.0 NA 35 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 43 NA NA NA NA NA NA NA 61 NA NA NA NA NA NA
1498226400.0 10224.0 NA 285 833 0 NA NA NA NA NA 465 1019 0 NA NA NA NA NA 2339 3304 783 NA NA NA NA NA 1156 3299 821 NA NA NA NA
1498226400.0 10225.0 NA 286 792 0 NA NA NA NA NA 472 1011 0 NA NA NA NA NA 3230 4304 1057 NA NA NA NA NA 2226 2782 1074 NA NA NA NA
1498226400.0 103.0 37 0 0 NA NA NA NA NA 84 0 0 NA NA NA NA NA 702 110 260 NA NA NA NA NA 397 56 300 NA NA NA NA NA
1498226400.0 10424.0 NA 186 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA
1498226400.0 105.0 79 80 25 NA NA NA NA NA 153 366 64 NA NA NA NA NA 2510 279 3 NA NA NA NA NA 1004 142 5 NA NA NA NA NA
1498226400.0 106.0 36 0 0 NA NA NA NA NA 84 0 0 NA NA NA NA NA 703 104 265 NA NA NA NA NA 374 68 311 NA NA NA NA NA
1498226400.0 107.0 93 84 370 NA NA NA NA NA 171 366 467 NA NA NA NA NA 3694 296 484 NA NA NA NA NA 1311 169 434 NA NA NA NA NA
1498226400.0 108.0 88 97 384 NA NA NA NA NA 160 366 475 NA NA NA NA NA 5803 344 625 NA NA NA NA NA 2067 156 499 NA NA NA NA NA
1498226400.0 10823.0 75 168 NA NA NA NA NA NA 122 434 NA NA NA NA NA NA 3009 609 NA NA NA NA NA NA 1267 353 NA NA NA NA NA NA
1498226400.0 10824.0 80 177 569 89 0 NA NA NA 135 428 723 135 0 NA NA NA 6146 585 1068 93 666 NA NA NA 1903 493 790 205 675 NA NA NA
1498226400.0 10825.0 76 175 NA NA NA NA NA NA 128 426 NA NA NA NA NA NA 6873 863 NA NA NA NA NA NA 2285 474 NA NA NA NA NA NA
1498226400.0 10826.0 80 187 NA NA NA NA NA NA 135 434 NA NA NA NA NA NA 8857 649 NA NA NA NA NA NA 3720 329 NA NA NA NA NA NA
1498226400.0 10842.0 65 159 NA NA NA NA NA NA 111 441 NA NA NA NA NA NA 2124 440 NA NA NA NA NA NA 1109 344 NA NA NA NA NA NA
1498226400.0 109.0 92 95 381 NA NA NA NA NA 165 366 460 NA NA NA NA NA 7193 335 606 NA NA NA NA NA 2691 152 453 NA NA NA NA NA
1498226400.0 11.0 NA 103 472 0 62 NA NA NA NA 370 580 0 99 NA NA NA NA 1281 733 344 18 NA NA NA NA 388 447 353 27 NA NA NA
1498226400.0 110.0 59 78 364 NA NA NA NA NA 121 366 474 NA NA NA NA NA 938 293 446 NA NA NA NA NA 435 135 405 NA NA NA NA NA
1498226400.0 1102.0 NA 102 388 128 65 NA NA NA NA 378 479 190 118 NA NA NA NA 1660 2188 1233 126 NA NA NA NA 513 891 497 75 NA NA NA
1498226400.0 111.0 83 94 369 NA NA NA NA NA 159 366 469 NA NA NA NA NA 2192 212 380 NA NA NA NA NA 780 111 334 NA NA NA NA NA
1498226400.0 112.0 83 84 373 NA NA NA NA NA 158 358 484 NA NA NA NA NA 3451 310 430 NA NA NA NA NA 1124 132 359 NA NA NA NA NA
1498226400.0 11224.0 85 187 NA NA NA NA NA NA 135 430 NA NA NA NA NA NA 10308 760 NA NA NA NA NA NA 3559 414 NA NA NA NA NA NA
1498226400.0 113.0 83 93 372 NA NA NA NA NA 158 366 453 NA NA NA NA NA 3262 277 425 NA NA NA NA NA 1154 129 355 NA NA NA NA NA
1498226400.0 114.0 81 91 383 NA NA NA NA NA 173 366 461 NA NA NA NA NA 5013 303 540 NA NA NA NA NA 1641 167 459 NA NA NA NA NA
1498226400.0 115.0 82 94 374 NA NA NA NA NA 156 358 484 NA NA NA NA NA 3448 306 525 NA NA NA NA NA 1162 150 436 NA NA NA NA NA
1498226400.0 116.0 86 92 379 NA NA NA NA NA 161 366 472 NA NA NA NA NA 5230 298 534 NA NA NA NA NA 1879 146 435 NA NA NA NA NA
1498226400.0 117.0 80 96 377 NA NA NA NA NA 162 366 466 NA NA NA NA NA 3816 328 518 NA NA NA NA NA 1265 165 414 NA NA NA NA NA
1498226400.0 118.0 81 90 386 NA NA NA NA NA 158 366 483 NA NA NA NA NA 4304 314 547 NA NA NA NA NA 1389 136 414 NA NA NA NA NA
1498226400.0 119.0 82 88 373 NA NA NA NA NA 157 358 470 NA NA NA NA NA 3395 309 476 NA NA NA NA NA 1137 145 397 NA NA NA NA NA
1498226400.0 12.0 NA 105 379 0 NA NA NA NA NA 370 486 0 NA NA NA NA NA 1463 1558 358 NA NA NA NA NA 450 711 365 NA NA NA NA
1498226400.0 120.0 58 77 363 NA NA NA NA NA 116 366 462 NA NA NA NA NA 831 292 444 NA NA NA NA NA 409 134 403 NA NA NA NA NA
1498226400.0 121.0 82 92 384 NA NA NA NA NA 168 358 471 NA NA NA NA NA 5920 320 623 NA NA NA NA NA 1938 152 479 NA NA NA NA NA
1498226400.0 122.0 52 80 358 NA NA NA NA NA 110 366 462 NA NA NA NA NA 1287 199 430 NA NA NA NA NA 668 116 408 NA NA NA NA NA
1498226400.0 123.1 336 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA
1498226400.0 123.2 342 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA
1498226400.0 123.3 282 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA
1498226400.0 124.1 326 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA
1498226400.0 124.2 338 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA
1498226400.0 124.4 324 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA
1498226400.0 124.5 330 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA
1498226400.0 124.6 278 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA
1498226400.0 125.0 85 90 369 NA NA NA NA NA 157 359 479 NA NA NA NA NA 3255 348 441 NA NA NA NA NA 1100 151 380 NA NA NA NA NA
1498226400.0 126.0 62 78 364 NA NA NA NA NA 123 366 480 NA NA NA NA NA 1612 299 464 NA NA NA NA NA 632 136 418 NA NA NA NA NA
1498226400.0 127.0 63 79 363 NA NA NA NA NA 118 366 458 NA NA NA NA NA 1231 247 358 NA NA NA NA NA 525 119 332 NA NA NA NA NA
1498226400.0 128.0 54 79 359 NA NA NA NA NA 106 366 474 NA NA NA NA NA 811 290 444 NA NA NA NA NA 411 140 425 NA NA NA NA NA
1498226400.0 129.0 56 78 361 NA NA NA NA NA 111 366 475 NA NA NA NA NA 817 276 431 NA NA NA NA NA 401 135 402 NA NA NA NA NA
1498226400.0 13.0 NA 90 370 0 NA NA NA NA NA 378 474 0 NA NA NA NA NA 265 821 324 NA NA NA NA NA 153 480 332 NA NA NA NA
1498226400.0 130.0 58 78 362 NA NA NA NA NA 115 366 461 NA NA NA NA NA 897 295 455 NA NA NA NA NA 453 156 444 NA NA NA NA NA
1498226400.0 1301.0 87 167 202 NA NA NA NA NA 133 458 262 NA NA NA NA NA 1732 483 362 NA NA NA NA NA 770 321 325 NA NA NA NA NA
1498226400.0 1302.0 92 192 201 NA NA NA NA NA 149 465 301 NA NA NA NA NA 5006 767 543 NA NA NA NA NA 1638 615 393 NA NA NA NA NA
1498226400.0 1303.0 86 187 203 NA NA NA NA NA 146 448 272 NA NA NA NA NA 14044 965 1122 NA NA NA NA NA 4716 524 623 NA NA NA NA NA
1498226400.0 1306.0 NA 194 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA
1498226400.0 1307.0 NA 164 201 56 0 NA NA NA NA 458 278 94 0 NA NA NA NA 434 418 26 290 NA NA NA NA 469 378 30 297 NA NA NA
1498226400.0 1308.0 NA 167 202 54 0 NA NA NA NA 466 271 93 0 NA NA NA NA 370 325 24 255 NA NA NA NA 244 298 30 263 NA NA NA
1498226400.0 1309.0 NA 219 562 0 NA NA NA NA NA 468 645 0 NA NA NA NA NA 1013 1463 1280 NA NA NA NA NA 618 989 1293 NA NA NA NA
1498226400.0 131.0 62 78 363 NA NA NA NA NA 122 358 463 NA NA NA NA NA 1603 287 477 NA NA NA NA NA 623 139 422 NA NA NA NA NA
1498226400.0 1310.0 NA 211 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA
1498226400.0 1311.0 NA 194 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA
1498226400.0 1312.0 NA 209 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA
1498226400.0 1313.0 NA 220 553 0 NA NA NA NA NA 469 653 0 NA NA NA NA NA 992 2041 1438 NA NA NA NA NA 573 1142 1907 NA NA NA NA
1498226400.0 1314.0 NA 202 551 0 NA NA NA NA NA 462 640 0 NA NA NA NA NA 808 1229 1281 NA NA NA NA NA 499 938 1290 NA NA NA NA
1498226400.0 1315.0 NA 187 534 0 NA NA NA NA NA 462 635 0 NA NA NA NA NA 699 1016 1122 NA NA NA NA NA 446 867 1135 NA NA NA NA
1498226400.0 1316.0 NA 194 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA
1498226400.0 1317.0 NA 190 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA
1498226400.0 1318.0 NA 184 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA
1498226400.0 1319.0 NA 185 548 0 NA NA NA NA NA 462 637 0 NA NA NA NA NA 401 590 736 NA NA NA NA NA 304 506 1266 NA NA NA NA
1498226400.0 132.0 77 97 378 NA NA NA NA NA 153 366 469 NA NA NA NA NA 3597 307 541 NA NA NA NA NA 1253 141 429 NA NA NA NA NA
1498226400.0 1320.0 NA 192 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA
1498226400.0 1321.0 NA 190 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA
1498226400.0 1322.0 NA 188 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA
1498226400.0 1323.0 NA 183 485 0 NA NA NA NA NA 470 638 0 NA NA NA NA NA 578 1152 1191 NA NA NA NA NA 380 2386 1215 NA NA NA NA
1498226400.0 1324.0 NA 217 550 0 NA NA NA NA NA 459 654 0 NA NA NA NA NA 742 1334 1456 NA NA NA NA NA 458 1000 2206 NA NA NA NA
1498226400.0 1325.0 NA 217 552 0 78 NA NA NA NA 470 657 0 125 NA NA NA NA 826 1439 1378 142 NA NA NA NA 517 1023 1391 190 NA NA NA
1498226400.0 1325.1 NA 222 310 0 NA NA NA NA NA 476 385 0 NA NA NA NA NA 612 387 463 NA NA NA NA NA 339 336 470 NA NA NA NA
1498226400.0 1325.2 NA 223 553 0 NA NA NA NA NA 464 649 0 NA NA NA NA NA 636 943 965 NA NA NA NA NA 443 657 974 NA NA NA NA
1498226400.0 1325.3 NA 212 296 0 NA NA NA NA NA 463 368 0 NA NA NA NA NA 526 310 402 NA NA NA NA NA 291 273 408 NA NA NA NA
1498226400.0 1325.4 NA 211 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA
1498226400.0 1326.0 NA 205 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA
1498226400.0 1327.0 NA 208 546 0 NA NA NA NA NA 462 655 0 NA NA NA NA NA 755 1131 1325 NA NA NA NA NA 458 911 2921 NA NA NA NA
1498226400.0 1328.0 NA 208 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA
1498226400.0 1329.0 NA 214 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA
1498226400.0 133.0 93 99 381 NA NA NA NA NA 161 366 477 NA NA NA NA NA 5398 330 604 NA NA NA NA NA 1722 143 423 NA NA NA NA NA
1498226400.0 1330.0 NA 202 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA
1498226400.0 1331.0 NA 197 540 0 NA NA NA NA NA 471 647 0 NA NA NA NA NA 486 756 932 NA NA NA NA NA 317 615 957 NA NA NA NA
1498226400.0 1332.0 NA 214 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA
1498226400.0 1333.0 NA 203 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA
1498226400.0 1334.0 NA 208 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA
1498226400.0 1335.0 NA 203 540 0 NA NA NA NA NA 470 651 0 NA NA NA NA NA 505 791 912 NA NA NA NA NA 506 1704 922 NA NA NA NA
1498226400.0 1336.0 NA 223 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA
1498226400.0 1337.0 NA 220 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA
1498226400.0 1338.0 NA 218 554 0 NA NA NA NA NA 470 658 0 NA NA NA NA NA 834 1485 1350 NA NA NA NA NA 482 1025 1362 NA NA NA NA
1498226400.0 1339.0 NA 220 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA
1498226400.0 134.0 NA 375 40 0 NA NA NA NA NA 454 77 0 NA NA NA NA NA 1757 5 5 NA NA NA NA NA 726 7 9 NA NA NA NA
1498226400.0 134.701 NA 39 440 0 NA NA NA NA NA 88 517 0 NA NA NA NA NA 102 2920 404 NA NA NA NA NA 82 1096 413 NA NA NA NA
1498226400.0 134.702 NA 38 426 0 NA NA NA NA NA 83 501 0 NA NA NA NA NA 120 4037 363 NA NA NA NA NA 79 1580 370 NA NA NA NA
1498226400.0 134.703 NA 41 440 0 NA NA NA NA NA 89 515 0 NA NA NA NA NA 125 4008 374 NA NA NA NA NA 97 1400 382 NA NA NA NA
1498226400.0 134.704 NA 39 426 0 NA NA NA NA NA 89 503 0 NA NA NA NA NA 118 3828 381 NA NA NA NA NA 78 1341 389 NA NA NA NA
1498226400.0 134.705 NA 40 442 0 NA NA NA NA NA 90 526 0 NA NA NA NA NA 157 8230 568 NA NA NA NA NA 118 2856 580 NA NA NA NA
1498226400.0 134.706 NA 43 449 0 NA NA NA NA NA 88 527 0 NA NA NA NA NA 114 4284 382 NA NA NA NA NA 78 1440 389 NA NA NA NA
1498226400.0 134.707 NA 37 422 0 NA NA NA NA NA 89 501 0 NA NA NA NA NA 133 3807 387 NA NA NA NA NA 83 1312 396 NA NA NA NA
1498226400.0 134.708 NA 40 427 0 NA NA NA NA NA 90 509 0 NA NA NA NA NA 119 3686 380 NA NA NA NA NA 125 1575 390 NA NA NA NA
1498226400.0 134.709 NA 38 593 0 NA NA NA NA NA 90 689 0 NA NA NA NA NA 106 4806 409 NA NA NA NA NA 79 1719 419 NA NA NA NA
1498226400.0 134.71 NA 37 420 0 NA NA NA NA NA 81 503 0 NA NA NA NA NA 76 2416 330 NA NA NA NA NA 74 1186 339 NA NA NA NA
1498226400.0 134.801 NA 31 427 0 NA NA NA NA NA 88 511 0 NA NA NA NA NA 90 2645 347 NA NA NA NA NA 78 1192 355 NA NA NA NA
1498226400.0 134.802 NA 39 435 0 NA NA NA NA NA 88 522 0 NA NA NA NA NA 141 4926 350 NA NA NA NA NA 93 1598 357 NA NA NA NA
1498226400.0 134.803 NA 40 427 0 NA NA NA NA NA 88 512 0 NA NA NA NA NA 139 4435 380 NA NA NA NA NA 100 1519 387 NA NA NA NA
1498226400.0 134.804 NA 38 446 0 NA NA NA NA NA 89 525 0 NA NA NA NA NA 141 4996 386 NA NA NA NA NA 88 1620 394 NA NA NA NA
1498226400.0 134.805 NA 42 433 0 NA NA NA NA NA 95 522 0 NA NA NA NA NA 124 5821 400 NA NA NA NA NA 91 1873 414 NA NA NA NA
1498226400.0 134.806 NA 35 440 0 NA NA NA NA NA 87 525 0 NA NA NA NA NA 145 5391 374 NA NA NA NA NA 94 1731 382 NA NA NA NA
1498226400.0 134.807 NA 90 466 0 NA NA NA NA NA 161 578 0 NA NA NA NA NA 662 8880 616 NA NA NA NA NA 412 3188 629 NA NA NA NA
1498226400.0 134.808 NA 89 463 0 NA NA NA NA NA 163 564 0 NA NA NA NA NA 804 9714 595 NA NA NA NA NA 696 3764 608 NA NA NA NA
1498226400.0 134.809 NA 34 424 0 NA NA NA NA NA 88 518 0 NA NA NA NA NA 130 5476 424 NA NA NA NA NA 93 2004 432 NA NA NA NA
1498226400.0 134.81 NA 38 433 0 NA NA NA NA NA 85 512 0 NA NA NA NA NA 129 4677 385 NA NA NA NA NA 109 1548 393 NA NA NA NA
1498226400.0 134.811 NA 40 432 0 NA NA NA NA NA 93 537 0 NA NA NA NA NA 178 8333 566 NA NA NA NA NA 118 2685 584 NA NA NA NA
1498226400.0 134.812 NA 36 429 0 NA NA NA NA NA 84 499 0 NA NA NA NA NA 99 2666 341 NA NA NA NA NA 88 1086 348 NA NA NA NA
1498226400.0 134.813 NA 178 75 0 NA NA NA NA NA 265 115 0 NA NA NA NA NA 602 90 127 NA NA NA NA NA 381 61 151 NA NA NA NA
1498226400.0 134.901 NA 29 421 0 NA NA NA NA NA 85 502 0 NA NA NA NA NA 100 2755 371 NA NA NA NA NA 69 1063 430 NA NA NA NA
1498226400.0 134.902 NA 41 429 0 NA NA NA NA NA 92 504 0 NA NA NA NA NA 128 3558 362 NA NA NA NA NA 93 1798 434 NA NA NA NA
1498226400.0 134.903 NA 40 421 0 NA NA NA NA NA 88 504 0 NA NA NA NA NA 118 3267 360 NA NA NA NA NA 79 1181 368 NA NA NA NA
1498226400.0 134.904 NA 39 431 0 NA NA NA NA NA 87 509 0 NA NA NA NA NA 118 4956 403 NA NA NA NA NA 89 1675 413 NA NA NA NA
1498226400.0 134.905 NA 41 425 0 NA NA NA NA NA 91 497 0 NA NA NA NA NA 116 3894 402 NA NA NA NA NA 77 1634 418 NA NA NA NA
1498226400.0 134.906 NA 39 426 0 NA NA NA NA NA 91 505 0 NA NA NA NA NA 132 3865 364 NA NA NA NA NA 103 1590 372 NA NA NA NA
1498226400.0 134.907 NA 81 454 0 NA NA NA NA NA 158 556 0 NA NA NA NA NA 337 4419 425 NA NA NA NA NA 259 1687 433 NA NA NA NA
1498226400.0 134.908 NA 91 450 0 NA NA NA NA NA 161 546 0 NA NA NA NA NA 361 4349 430 NA NA NA NA NA 259 1533 439 NA NA NA NA
1498226400.0 134.909 NA 41 424 0 NA NA NA NA NA 94 510 0 NA NA NA NA NA 137 3536 371 NA NA NA NA NA 122 1282 384 NA NA NA NA
1498226400.0 134.91 NA 40 419 0 NA NA NA NA NA 86 494 0 NA NA NA NA NA 150 5591 581 NA NA NA NA NA 120 2650 601 NA NA NA NA
1498226400.0 134.911 NA 40 420 0 NA NA NA NA NA 87 511 0 NA NA NA NA NA 117 3451 382 NA NA NA NA NA 105 1265 390 NA NA NA NA
1498226400.0 134.912 NA 36 418 0 NA NA NA NA NA 86 488 0 NA NA NA NA NA 119 2421 383 NA NA NA NA NA 73 976 431 NA NA NA NA
1498226400.0 134.99601 NA 39 434 0 NA NA NA NA NA 89 515 0 NA NA NA NA NA 208 11098 572 NA NA NA NA NA 138 3720 586 NA NA NA NA
1498226400.0 134.99602 NA 40 425 0 NA NA NA NA NA 90 499 0 NA NA NA NA NA 124 3194 384 NA NA NA NA NA 86 1500 393 NA NA NA NA
1498226400.0 134.99603 NA 39 428 0 NA NA NA NA NA 87 520 0 NA NA NA NA NA 139 5246 423 NA NA NA NA NA 145 1982 432 NA NA NA NA
1498226400.0 134.99901 NA 35 422 0 NA NA NA NA NA 89 510 0 NA NA NA NA NA 110 3827 408 NA NA NA NA NA 88 1395 422 NA NA NA NA
1498226400.0 1340.0 NA 190 552 0 NA NA NA NA NA 470 636 0 NA NA NA NA NA 404 641 751 NA NA NA NA NA 276 999 758 NA NA NA NA
