Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497819600.0 127.0 61 86 371 NA NA NA NA NA 118 365 476 NA NA NA NA NA 1983 395 565 NA NA NA NA NA 806 179 524 NA NA NA NA NA
1497819600.0 128.0 56 80 363 NA NA NA NA NA 111 366 457 NA NA NA NA NA 1347 707 736 NA NA NA NA NA 651 333 731 NA NA NA NA NA
1497819600.0 129.0 55 84 360 NA NA NA NA NA 107 366 458 NA NA NA NA NA 1414 541 764 NA NA NA NA NA 699 243 736 NA NA NA NA NA
1497819600.0 13.0 NA 98 378 0 NA NA NA NA NA 370 490 0 NA NA NA NA NA 320 1013 422 NA NA NA NA NA 192 592 430 NA NA NA NA
1497819600.0 130.0 61 80 364 NA NA NA NA NA 116 365 462 NA NA NA NA NA 1298 398 557 NA NA NA NA NA 609 181 515 NA NA NA NA NA
1497819600.0 1301.0 86 162 187 NA NA NA NA NA 135 457 260 NA NA NA NA NA 1885 717 417 NA NA NA NA NA 1058 404 379 NA NA NA NA NA
1497819600.0 1302.0 99 184 202 NA NA NA NA NA 147 452 296 NA NA NA NA NA 3910 668 474 NA NA NA NA NA 1320 362 340 NA NA NA NA NA
1497819600.0 1303.0 86 194 200 NA NA NA NA NA 146 456 287 NA NA NA NA NA 6799 510 588 NA NA NA NA NA 2374 329 349 NA NA NA NA NA
1497819600.0 1306.0 NA 187 551 0 NA NA NA NA NA 478 649 0 NA NA NA NA NA 369 588 809 NA NA NA NA NA 237 522 826 NA NA NA NA
1497819600.0 1307.0 NA 164 212 57 0 NA NA NA NA 466 278 94 0 NA NA NA NA 408 383 25 252 NA NA NA NA 265 341 29 256 NA NA NA
1497819600.0 1308.0 NA 160 205 54 0 NA NA NA NA 466 276 93 0 NA NA NA NA 559 534 43 379 NA NA NA NA 369 515 47 385 NA NA NA
1497819600.0 1309.0 NA 201 571 0 NA NA NA NA NA 468 681 0 NA NA NA NA NA 846 1094 985 NA NA NA NA NA 442 800 995 NA NA NA NA
1497819600.0 131.0 61 84 364 NA NA NA NA NA 119 358 475 NA NA NA NA NA 2104 366 595 NA NA NA NA NA 834 176 530 NA NA NA NA NA
1497819600.0 1310.0 NA 213 464 0 NA NA NA NA NA 470 672 0 NA NA NA NA NA 469 880 806 NA NA NA NA NA 290 1078 824 NA NA NA NA
1497819600.0 1311.0 NA 177 554 0 61 NA NA NA NA 460 663 0 108 NA NA NA NA 772 856 1004 70 NA NA NA NA 391 758 1197 99 NA NA NA
1497819600.0 1312.0 NA 208 464 0 NA NA NA NA NA 461 655 0 NA NA NA NA NA 603 880 784 NA NA NA NA NA 398 953 799 NA NA NA NA
1497819600.0 1313.0 NA 198 433 0 NA NA NA NA NA 464 657 0 NA NA NA NA NA 844 1549 926 NA NA NA NA NA 441 1767 940 NA NA NA NA
1497819600.0 1314.0 NA 201 569 0 NA NA NA NA NA 469 648 0 NA NA NA NA NA 874 1106 1181 NA NA NA NA NA 509 915 1194 NA NA NA NA
1497819600.0 1315.0 NA 180 558 0 NA NA NA NA NA 467 658 0 NA NA NA NA NA 546 732 921 NA NA NA NA NA 317 630 930 NA NA NA NA
1497819600.0 1316.0 NA 186 562 0 NA NA NA NA NA 470 671 0 NA NA NA NA NA 607 1004 1165 NA NA NA NA NA 399 849 2023 NA NA NA NA
1497819600.0 1317.0 NA 180 548 0 NA NA NA NA NA 470 671 0 NA NA NA NA NA 661 802 891 NA NA NA NA NA 341 720 901 NA NA NA NA
1497819600.0 1318.0 NA 194 551 0 NA NA NA NA NA 461 644 0 NA NA NA NA NA 614 1071 1155 NA NA NA NA NA 585 1072 1166 NA NA NA NA
1497819600.0 1319.0 NA 177 554 0 NA NA NA NA NA 475 666 0 NA NA NA NA NA 538 595 750 NA NA NA NA NA 304 500 757 NA NA NA NA
1497819600.0 132.0 78 89 378 NA NA NA NA NA 153 358 467 NA NA NA NA NA 3407 313 493 NA NA NA NA NA 1294 140 443 NA NA NA NA NA
1497819600.0 1320.0 NA 181 558 0 NA NA NA NA NA 461 660 0 NA NA NA NA NA 521 608 788 NA NA NA NA NA 277 504 1383 NA NA NA NA
1497819600.0 1321.0 NA 184 426 0 NA NA NA NA NA 470 665 0 NA NA NA NA NA 657 982 871 NA NA NA NA NA 435 1661 884 NA NA NA NA
1497819600.0 1322.0 NA 192 536 0 NA NA NA NA NA 461 662 0 NA NA NA NA NA 631 1215 1139 NA NA NA NA NA 410 1550 1152 NA NA NA NA
1497819600.0 1323.0 NA 179 545 0 NA NA NA NA NA 474 654 0 NA NA NA NA NA 585 728 886 NA NA NA NA NA 362 617 894 NA NA NA NA
1497819600.0 1324.0 NA 209 563 0 NA NA NA NA NA 462 676 0 NA NA NA NA NA 842 887 989 NA NA NA NA NA 552 681 1001 NA NA NA NA
1497819600.0 1325.0 NA 196 567 0 80 NA NA NA NA 470 679 0 125 NA NA NA NA 849 1087 930 168 NA NA NA NA 435 769 940 204 NA NA NA
1497819600.0 1325.1 NA 201 316 0 NA NA NA NA NA 469 384 0 NA NA NA NA NA 598 326 403 NA NA NA NA NA 526 267 407 NA NA NA NA
1497819600.0 1325.2 NA 213 574 0 NA NA NA NA NA 469 661 0 NA NA NA NA NA 511 801 787 NA NA NA NA NA 290 566 794 NA NA NA NA
1497819600.0 1325.3 NA 219 290 0 NA NA NA NA NA 467 374 0 NA NA NA NA NA 537 321 410 NA NA NA NA NA 292 278 415 NA NA NA NA
1497819600.0 1325.4 NA 222 503 0 NA NA NA NA NA 476 671 0 NA NA NA NA NA 515 950 812 NA NA NA NA NA 280 937 819 NA NA NA NA
1497819600.0 1326.0 NA 192 558 0 NA NA NA NA NA 461 676 0 NA NA NA NA NA 717 1034 931 NA NA NA NA NA 423 812 940 NA NA NA NA
1497819600.0 1327.0 NA 194 556 0 NA NA NA NA NA 472 673 0 NA NA NA NA NA 723 864 897 NA NA NA NA NA 453 701 907 NA NA NA NA
1497819600.0 1328.0 NA 206 568 0 NA NA NA NA NA 466 678 0 NA NA NA NA NA 891 1139 1208 NA NA NA NA NA 509 883 1218 NA NA NA NA
1497819600.0 1329.0 NA 206 476 0 NA NA NA NA NA 476 656 0 NA NA NA NA NA 444 789 765 NA NA NA NA NA 270 951 775 NA NA NA NA
1497819600.0 133.0 80 97 379 NA NA NA NA NA 171 366 477 NA NA NA NA NA 6231 561 734 NA NA NA NA NA 2039 233 520 NA NA NA NA NA
1497819600.0 1330.0 NA 205 513 0 NA NA NA NA NA 462 667 0 NA NA NA NA NA 441 834 779 NA NA NA NA NA 265 914 790 NA NA NA NA
1497819600.0 1331.0 NA 194 561 0 NA NA NA NA NA 467 668 0 NA NA NA NA NA 419 616 808 NA NA NA NA NA 283 503 885 NA NA NA NA
1497819600.0 1332.0 NA 208 555 0 NA NA NA NA NA 461 656 0 NA NA NA NA NA 806 1696 1851 NA NA NA NA NA 461 1450 2048 NA NA NA NA
1497819600.0 1333.0 NA 201 555 0 NA NA NA NA NA 476 676 0 NA NA NA NA NA 420 647 778 NA NA NA NA NA 269 528 790 NA NA NA NA
1497819600.0 1334.0 NA 216 566 0 NA NA NA NA NA 468 651 0 NA NA NA NA NA 471 682 832 NA NA NA NA NA 267 558 845 NA NA NA NA
1497819600.0 1335.0 NA 200 560 0 NA NA NA NA NA 464 662 0 NA NA NA NA NA 428 644 775 NA NA NA NA NA 269 520 783 NA NA NA NA
1497819600.0 1336.0 NA 213 565 0 NA NA NA NA NA 469 666 0 NA NA NA NA NA 967 1779 955 NA NA NA NA NA 436 976 965 NA NA NA NA
1497819600.0 1337.0 NA 207 582 0 NA NA NA NA NA 469 682 0 NA NA NA NA NA 1118 1299 952 NA NA NA NA NA 524 839 961 NA NA NA NA
1497819600.0 1338.0 NA 228 576 0 NA NA NA NA NA 462 673 0 NA NA NA NA NA 533 805 820 NA NA NA NA NA 278 558 827 NA NA NA NA
1497819600.0 1339.0 NA 227 576 0 NA NA NA NA NA 460 688 0 NA NA NA NA NA 608 997 781 NA NA NA NA NA 326 625 787 NA NA NA NA
1497819600.0 134.0 NA 378 40 0 NA NA NA NA NA 462 77 0 NA NA NA NA NA 2807 7 8 NA NA NA NA NA 1158 14 12 NA NA NA NA
1497819600.0 134.701 NA 38 434 0 NA NA NA NA NA 88 525 0 NA NA NA NA NA 100 2841 376 NA NA NA NA NA 68 1286 415 NA NA NA NA
1497819600.0 134.702 NA 37 423 0 NA NA NA NA NA 84 504 0 NA NA NA NA NA 126 4701 414 NA NA NA NA NA 145 1948 422 NA NA NA NA
1497819600.0 134.703 NA 35 429 0 NA NA NA NA NA 89 512 0 NA NA NA NA NA 121 4355 410 NA NA NA NA NA 85 1619 417 NA NA NA NA
1497819600.0 134.704 NA 38 420 0 NA NA NA NA NA 83 506 0 NA NA NA NA NA 118 4377 402 NA NA NA NA NA 75 1602 419 NA NA NA NA
1497819600.0 134.705 NA 44 435 0 NA NA NA NA NA 89 524 0 NA NA NA NA NA 131 4669 422 NA NA NA NA NA 90 1729 431 NA NA NA NA
1497819600.0 134.706 NA 43 448 0 NA NA NA NA NA 89 526 0 NA NA NA NA NA 127 4140 362 NA NA NA NA NA 151 1423 376 NA NA NA NA
1497819600.0 134.707 NA 37 425 0 NA NA NA NA NA 91 503 0 NA NA NA NA NA 182 4396 417 NA NA NA NA NA 124 1735 426 NA NA NA NA
1497819600.0 134.708 NA 32 423 0 NA NA NA NA NA 86 503 0 NA NA NA NA NA 93 3469 362 NA NA NA NA NA 73 1432 394 NA NA NA NA
1497819600.0 134.709 NA 42 598 0 NA NA NA NA NA 89 689 0 NA NA NA NA NA 100 3876 359 NA NA NA NA NA 77 1320 366 NA NA NA NA
1497819600.0 134.71 NA 36 419 0 NA NA NA NA NA 84 510 0 NA NA NA NA NA 91 2499 347 NA NA NA NA NA 60 983 353 NA NA NA NA
1497819600.0 134.801 NA 33 425 0 NA NA NA NA NA 87 506 0 NA NA NA NA NA 97 2635 355 NA NA NA NA NA 63 990 362 NA NA NA NA
1497819600.0 134.802 NA 39 428 0 NA NA NA NA NA 88 512 0 NA NA NA NA NA 195 5592 504 NA NA NA NA NA 143 1926 512 NA NA NA NA
1497819600.0 134.803 NA 38 425 0 NA NA NA NA NA 90 510 0 NA NA NA NA NA 153 4680 451 NA NA NA NA NA 105 1621 459 NA NA NA NA
1497819600.0 134.804 NA 37 437 0 NA NA NA NA NA 89 526 0 NA NA NA NA NA 160 5553 454 NA NA NA NA NA 110 1914 461 NA NA NA NA
1497819600.0 134.805 NA 40 433 0 NA NA NA NA NA 93 522 0 NA NA NA NA NA 168 5330 549 NA NA NA NA NA 152 2015 558 NA NA NA NA
1497819600.0 134.806 NA 37 430 0 NA NA NA NA NA 91 527 0 NA NA NA NA NA 186 5781 571 NA NA NA NA NA 117 1897 579 NA NA NA NA
1497819600.0 134.807 NA 88 467 0 NA NA NA NA NA 161 593 0 NA NA NA NA NA 562 5492 459 NA NA NA NA NA 332 1941 466 NA NA NA NA
1497819600.0 134.808 NA 90 463 0 NA NA NA NA NA 162 566 0 NA NA NA NA NA 572 5106 361 NA NA NA NA NA 649 1713 367 NA NA NA NA
1497819600.0 134.809 NA 33 433 0 NA NA NA NA NA 89 523 0 NA NA NA NA NA 137 4423 343 NA NA NA NA NA 92 1735 350 NA NA NA NA
1497819600.0 134.81 NA 38 424 0 NA NA NA NA NA 85 510 0 NA NA NA NA NA 156 5294 415 NA NA NA NA NA 111 2017 460 NA NA NA NA
1497819600.0 134.811 NA 34 429 0 NA NA NA NA NA 89 518 0 NA NA NA NA NA 146 4792 352 NA NA NA NA NA 93 1798 365 NA NA NA NA
1497819600.0 134.812 NA 36 413 0 NA NA NA NA NA 85 498 0 NA NA NA NA NA 105 2893 406 NA NA NA NA NA 68 1154 413 NA NA NA NA
1497819600.0 134.813 NA 180 69 0 NA NA NA NA NA 263 114 0 NA NA NA NA NA 1092 154 180 NA NA NA NA NA 745 112 188 NA NA NA NA
1497819600.0 134.901 NA 35 423 0 NA NA NA NA NA 86 496 0 NA NA NA NA NA 106 2676 348 NA NA NA NA NA 69 1066 354 NA NA NA NA
1497819600.0 134.902 NA 38 420 0 NA NA NA NA NA 86 498 0 NA NA NA NA NA 156 4109 418 NA NA NA NA NA 187 1708 448 NA NA NA NA
1497819600.0 134.903 NA 40 421 0 NA NA NA NA NA 91 498 0 NA NA NA NA NA 164 3374 419 NA NA NA NA NA 101 1276 428 NA NA NA NA
1497819600.0 134.904 NA 39 426 0 NA NA NA NA NA 91 506 0 NA NA NA NA NA 116 3706 300 NA NA NA NA NA 82 1248 306 NA NA NA NA
1497819600.0 134.905 NA 32 418 0 NA NA NA NA NA 93 497 0 NA NA NA NA NA 131 3517 414 NA NA NA NA NA 82 1315 422 NA NA NA NA
1497819600.0 134.906 NA 39 420 0 NA NA NA NA NA 91 520 0 NA NA NA NA NA 216 4117 433 NA NA NA NA NA 166 1497 442 NA NA NA NA
1497819600.0 134.907 NA 87 454 0 NA NA NA NA NA 159 550 0 NA NA NA NA NA 424 3488 350 NA NA NA NA NA 275 1442 362 NA NA NA NA
1497819600.0 134.908 NA 90 449 0 NA NA NA NA NA 159 545 0 NA NA NA NA NA 442 4112 431 NA NA NA NA NA 281 1532 439 NA NA NA NA
1497819600.0 134.909 NA 39 417 0 NA NA NA NA NA 88 498 0 NA NA NA NA NA 176 3730 442 NA NA NA NA NA 162 1454 475 NA NA NA NA
1497819600.0 134.91 NA 38 419 0 NA NA NA NA NA 87 506 0 NA NA NA NA NA 120 3330 426 NA NA NA NA NA 78 1309 454 NA NA NA NA
1497819600.0 134.911 NA 41 429 0 NA NA NA NA NA 90 502 0 NA NA NA NA NA 128 3768 427 NA NA NA NA NA 99 1489 437 NA NA NA NA
1497819600.0 134.912 NA 31 418 0 NA NA NA NA NA 84 502 0 NA NA NA NA NA 95 2414 342 NA NA NA NA NA 68 963 348 NA NA NA NA
1497819600.0 134.99601 NA 38 434 0 NA NA NA NA NA 90 518 0 NA NA NA NA NA 148 5172 339 NA NA NA NA NA 93 1852 349 NA NA NA NA
1497819600.0 134.99602 NA 35 419 0 NA NA NA NA NA 92 501 0 NA NA NA NA NA 131 3289 428 NA NA NA NA NA 94 1460 435 NA NA NA NA
1497819600.0 134.99603 NA 38 433 0 NA NA NA NA NA 89 508 0 NA NA NA NA NA 142 4115 342 NA NA NA NA NA 103 1418 349 NA NA NA NA
1497819600.0 134.99901 NA 39 421 0 NA NA NA NA NA 89 498 0 NA NA NA NA NA 144 3394 405 NA NA NA NA NA 100 1315 416 NA NA NA NA
