Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498165200.0 1004.0 NA 331 360 0 0 0 0 NA NA 424 432 0 0 0 0 NA NA 414 368 3 21 291 294 NA NA 317 290 6 24 294 297 NA
1498165200.0 10042.0 NA 175 557 89 0 NA NA NA NA 435 714 135 0 NA NA NA NA 1284 1343 122 959 NA NA NA NA 630 1132 170 970 NA NA NA
1498165200.0 10059.0 NA 180 580 88 0 NA NA NA NA 441 728 135 0 NA NA NA NA 1028 2323 122 1044 NA NA NA NA 488 1397 171 1487 NA NA NA
1498165200.0 10071.0 NA 186 571 96 0 NA NA NA NA 439 724 135 0 NA NA NA NA 742 1898 139 1049 NA NA NA NA 402 1478 245 1062 NA NA NA
1498165200.0 101.0 83 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 1255 NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA
1498165200.0 1010.0 NA 75 35 0 NA NA NA NA NA 135 76 0 NA NA NA NA NA 90 34 32 NA NA NA NA NA 105 38 38 NA NA NA NA
1498165200.0 102.0 84 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA
1498165200.0 1020.0 NA 35 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA 75 NA NA NA NA NA NA NA 78 NA NA NA NA NA NA
1498165200.0 10224.0 NA 280 798 0 NA NA NA NA NA 466 1002 0 NA NA NA NA NA 2318 3080 651 NA NA NA NA NA 1000 1598 722 NA NA NA NA
1498165200.0 10225.0 NA 279 790 0 NA NA NA NA NA 468 996 0 NA NA NA NA NA 1928 2637 578 NA NA NA NA NA 904 1318 585 NA NA NA NA
1498165200.0 103.0 36 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 1007 157 343 NA NA NA NA NA 525 83 346 NA NA NA NA NA
1498165200.0 10424.0 NA 181 567 0 NA NA NA NA NA 434 716 0 NA NA NA NA NA 442 819 525 NA NA NA NA NA 261 836 532 NA NA NA NA
1498165200.0 105.0 80 79 29 NA NA NA NA NA 152 366 64 NA NA NA NA NA 3959 459 3 NA NA NA NA NA 1565 207 6 NA NA NA NA NA
1498165200.0 106.0 36 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 1016 144 373 NA NA NA NA NA 533 65 395 NA NA NA NA NA
1498165200.0 107.0 87 94 369 NA NA NA NA NA 168 366 463 NA NA NA NA NA 3579 279 427 NA NA NA NA NA 1344 146 347 NA NA NA NA NA
1498165200.0 108.0 85 87 379 NA NA NA NA NA 163 366 471 NA NA NA NA NA 8820 386 797 NA NA NA NA NA 3644 336 683 NA NA NA NA NA
1498165200.0 10823.0 69 171 557 95 0 NA NA NA 122 443 701 134 0 NA NA NA 3063 749 1154 118 879 NA NA NA 1276 486 1061 166 888 NA NA NA
1498165200.0 10824.0 79 180 NA NA NA NA NA NA 134 434 NA NA NA NA NA NA 8851 599 NA NA NA NA NA NA 4239 316 NA NA NA NA NA NA
1498165200.0 10825.0 77 186 570 96 0 NA NA NA 129 426 716 135 0 NA NA NA 7124 1152 1593 134 971 NA NA NA 2385 573 1722 214 989 NA NA NA
1498165200.0 10826.0 80 190 575 97 0 NA NA NA 135 427 723 135 0 NA NA NA 6275 521 1122 87 621 NA NA NA 2284 327 784 113 630 NA NA NA
1498165200.0 10842.0 67 164 553 96 0 NA NA NA 110 435 694 135 0 NA NA NA 2681 527 1037 107 865 NA NA NA 1211 393 1002 150 879 NA NA NA
1498165200.0 109.0 85 99 383 NA NA NA NA NA 164 366 488 NA NA NA NA NA 9790 480 932 NA NA NA NA NA 3222 216 693 NA NA NA NA NA
1498165200.0 11.0 NA 103 468 0 61 NA NA NA NA 370 577 0 99 NA NA NA NA 1405 848 362 19 NA NA NA NA 483 545 371 19 NA NA NA
1498165200.0 110.0 61 88 366 NA NA NA NA NA 121 366 461 NA NA NA NA NA 951 265 402 NA NA NA NA NA 446 123 364 NA NA NA NA NA
1498165200.0 1102.0 NA 108 390 139 65 NA NA NA NA 378 476 191 118 NA NA NA NA 1573 1953 1144 97 NA NA NA NA 643 733 417 68 NA NA NA
1498165200.0 111.0 82 88 370 NA NA NA NA NA 162 366 475 NA NA NA NA NA 2225 236 443 NA NA NA NA NA 816 121 391 NA NA NA NA NA
1498165200.0 112.0 81 83 368 NA NA NA NA NA 154 367 463 NA NA NA NA NA 6237 366 620 NA NA NA NA NA 1984 162 541 NA NA NA NA NA
1498165200.0 11224.0 78 185 574 0 NA NA NA NA 134 434 717 0 NA NA NA NA 4465 439 878 507 NA NA NA NA 1493 260 751 515 NA NA NA NA
1498165200.0 113.0 82 83 370 NA NA NA NA NA 152 358 467 NA NA NA NA NA 6208 433 470 NA NA NA NA NA 2121 185 401 NA NA NA NA NA
1498165200.0 114.0 82 94 372 NA NA NA NA NA 167 366 480 NA NA NA NA NA 3491 277 448 NA NA NA NA NA 1187 138 370 NA NA NA NA NA
1498165200.0 115.0 92 95 384 NA NA NA NA NA 157 366 463 NA NA NA NA NA 3350 275 425 NA NA NA NA NA 1170 184 394 NA NA NA NA NA
1498165200.0 116.0 80 82 370 NA NA NA NA NA 155 366 468 NA NA NA NA NA 6257 356 706 NA NA NA NA NA 2552 337 676 NA NA NA NA NA
1498165200.0 117.0 81 97 379 NA NA NA NA NA 154 358 491 NA NA NA NA NA 3841 294 463 NA NA NA NA NA 1195 132 366 NA NA NA NA NA
1498165200.0 118.0 81 95 374 NA NA NA NA NA 154 366 476 NA NA NA NA NA 4188 302 494 NA NA NA NA NA 1342 133 371 NA NA NA NA NA
1498165200.0 119.0 81 82 369 NA NA NA NA NA 166 392 471 NA NA NA NA NA 6240 335 715 NA NA NA NA NA 1960 154 667 NA NA NA NA NA
1498165200.0 12.0 NA 100 375 0 NA NA NA NA NA 380 482 0 NA NA NA NA NA 2243 2477 535 NA NA NA NA NA 708 1095 543 NA NA NA NA
1498165200.0 120.0 63 84 371 NA NA NA NA NA 111 366 466 NA NA NA NA NA 847 287 388 NA NA NA NA NA 410 120 347 NA NA NA NA NA
1498165200.0 121.0 82 88 378 NA NA NA NA NA 166 366 484 NA NA NA NA NA 7510 387 793 NA NA NA NA NA 3630 337 674 NA NA NA NA NA
1498165200.0 122.0 47 82 366 NA NA NA NA NA 97 366 470 NA NA NA NA NA 806 179 370 NA NA NA NA NA 471 99 343 NA NA NA NA NA
1498165200.0 123.1 336 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA
1498165200.0 123.2 340 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA
1498165200.0 123.3 278 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA
1498165200.0 124.1 320 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA
1498165200.0 124.2 336 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 978 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1498165200.0 124.4 321 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1498165200.0 124.5 321 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1498165200.0 124.6 275 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA
1498165200.0 125.0 80 80 365 NA NA NA NA NA 160 366 455 NA NA NA NA NA 6539 359 700 NA NA NA NA NA 2030 171 651 NA NA NA NA NA
1498165200.0 126.0 62 80 364 NA NA NA NA NA 123 366 459 NA NA NA NA NA 1332 269 390 NA NA NA NA NA 573 121 352 NA NA NA NA NA
1498165200.0 127.0 58 79 365 NA NA NA NA NA 118 366 477 NA NA NA NA NA 2229 513 809 NA NA NA NA NA 854 220 816 NA NA NA NA NA
1498165200.0 128.0 57 87 365 NA NA NA NA NA 111 358 477 NA NA NA NA NA 836 274 411 NA NA NA NA NA 425 126 377 NA NA NA NA NA
1498165200.0 129.0 56 83 363 NA NA NA NA NA 107 366 463 NA NA NA NA NA 847 260 400 NA NA NA NA NA 416 118 368 NA NA NA NA NA
1498165200.0 13.0 NA 94 370 0 NA NA NA NA NA 378 456 0 NA NA NA NA NA 409 1189 461 NA NA NA NA NA 204 680 486 NA NA NA NA
1498165200.0 130.0 58 77 364 NA NA NA NA NA 116 366 450 NA NA NA NA NA 1402 404 686 NA NA NA NA NA 652 182 644 NA NA NA NA NA
1498165200.0 1301.0 79 163 201 NA NA NA NA NA 133 456 285 NA NA NA NA NA 1653 455 349 NA NA NA NA NA 728 296 629 NA NA NA NA NA
1498165200.0 1302.0 92 188 202 NA NA NA NA NA 148 448 297 NA NA NA NA NA 4461 691 517 NA NA NA NA NA 1461 375 377 NA NA NA NA NA
1498165200.0 1303.0 88 185 207 NA NA NA NA NA 147 459 301 NA NA NA NA NA 6863 560 626 NA NA NA NA NA 2383 438 377 NA NA NA NA NA
1498165200.0 1306.0 NA 183 537 0 NA NA NA NA NA 467 638 0 NA NA NA NA NA 389 577 747 NA NA NA NA NA 233 480 754 NA NA NA NA
1498165200.0 1307.0 NA 161 201 49 0 NA NA NA NA 464 283 94 0 NA NA NA NA 714 625 36 420 NA NA NA NA 474 604 62 465 NA NA NA
1498165200.0 1308.0 NA 163 204 56 0 NA NA NA NA 458 271 93 0 NA NA NA NA 405 343 28 272 NA NA NA NA 262 349 30 278 NA NA NA
1498165200.0 1309.0 NA 216 565 0 NA NA NA NA NA 471 666 0 NA NA NA NA NA 1001 1555 1427 NA NA NA NA NA 550 1034 2155 NA NA NA NA
1498165200.0 131.0 60 81 370 NA NA NA NA NA 119 358 467 NA NA NA NA NA 1453 277 402 NA NA NA NA NA 587 133 364 NA NA NA NA NA
1498165200.0 1310.0 NA 209 552 0 NA NA NA NA NA 468 652 0 NA NA NA NA NA 1128 1343 1321 NA NA NA NA NA 646 1008 1335 NA NA NA NA
1498165200.0 1311.0 NA 193 541 0 60 NA NA NA NA 469 654 0 108 NA NA NA NA 524 811 2147 56 NA NA NA NA 330 726 18778 1315 NA NA NA
1498165200.0 1312.0 NA 208 545 0 NA NA NA NA NA 468 641 0 NA NA NA NA NA 867 1344 1440 NA NA NA NA NA 489 988 1460 NA NA NA NA
1498165200.0 1313.0 NA 218 554 0 NA NA NA NA NA 461 644 0 NA NA NA NA NA 1026 1973 1314 NA NA NA NA NA 567 1208 1325 NA NA NA NA
1498165200.0 1314.0 NA 201 545 0 NA NA NA NA NA 471 639 0 NA NA NA NA NA 776 1310 1347 NA NA NA NA NA 492 1015 1380 NA NA NA NA
1498165200.0 1315.0 NA 188 538 0 NA NA NA NA NA 475 633 0 NA NA NA NA NA 854 1056 1156 NA NA NA NA NA 540 913 1167 NA NA NA NA
1498165200.0 1316.0 NA 192 536 0 NA NA NA NA NA 475 627 0 NA NA NA NA NA 421 606 810 NA NA NA NA NA 265 484 819 NA NA NA NA
1498165200.0 1317.0 NA 188 538 0 NA NA NA NA NA 468 631 0 NA NA NA NA NA 432 739 831 NA NA NA NA NA 274 656 848 NA NA NA NA
1498165200.0 1318.0 NA 184 521 0 NA NA NA NA NA 469 634 0 NA NA NA NA NA 655 1348 1180 NA NA NA NA NA 421 1560 1191 NA NA NA NA
1498165200.0 1319.0 NA 194 535 NA NA NA NA NA NA 465 633 NA NA NA NA NA NA 496 748 NA NA NA NA NA NA 313 864 NA NA NA NA NA
1498165200.0 132.0 76 85 371 NA NA NA NA NA 153 366 480 NA NA NA NA NA 6124 591 680 NA NA NA NA NA 2082 304 532 NA NA NA NA NA
1498165200.0 1320.0 NA 184 534 0 NA NA NA NA NA 463 631 0 NA NA NA NA NA 730 1165 1298 NA NA NA NA NA 473 963 1317 NA NA NA NA
1498165200.0 1321.0 NA 187 537 0 NA NA NA NA NA 467 643 0 NA NA NA NA NA 752 1144 1295 NA NA NA NA NA 469 915 1307 NA NA NA NA
1498165200.0 1322.0 NA 178 540 0 NA NA NA NA NA 468 654 0 NA NA NA NA NA 874 1313 1232 NA NA NA NA NA 533 1091 1245 NA NA NA NA
1498165200.0 1323.0 NA 189 532 0 NA NA NA NA NA 468 649 0 NA NA NA NA NA 770 1089 1279 NA NA NA NA NA 491 945 1354 NA NA NA NA
1498165200.0 1324.0 NA 217 535 0 NA NA NA NA NA 463 660 0 NA NA NA NA NA 809 1540 1413 NA NA NA NA NA 471 1478 1445 NA NA NA NA
1498165200.0 1325.0 NA 212 554 0 78 NA NA NA NA 461 671 0 125 NA NA NA NA 902 1454 1550 152 NA NA NA NA 520 997 1580 202 NA NA NA
1498165200.0 1325.1 NA 211 307 0 NA NA NA NA NA 470 399 0 NA NA NA NA NA 962 457 444 NA NA NA NA NA 512 3004 455 NA NA NA NA
1498165200.0 1325.2 NA 216 551 0 NA NA NA NA NA 474 664 0 NA NA NA NA NA 534 805 799 NA NA NA NA NA 294 546 808 NA NA NA NA
1498165200.0 1325.3 NA 211 292 0 NA NA NA NA NA 469 366 0 NA NA NA NA NA 873 441 553 NA NA NA NA NA 484 396 566 NA NA NA NA
1498165200.0 1325.4 NA 222 558 0 NA NA NA NA NA 462 667 0 NA NA NA NA NA 955 1505 1457 NA NA NA NA NA 563 1034 1469 NA NA NA NA
1498165200.0 1326.0 NA 196 546 0 NA NA NA NA NA 462 647 0 NA NA NA NA NA 916 1187 1275 NA NA NA NA NA 524 948 1287 NA NA NA NA
1498165200.0 1327.0 NA 194 540 0 NA NA NA NA NA 462 663 0 NA NA NA NA NA 887 1368 1348 NA NA NA NA NA 499 1093 1414 NA NA NA NA
1498165200.0 1328.0 NA 207 557 0 NA NA NA NA NA 462 640 0 NA NA NA NA NA 536 731 794 NA NA NA NA NA 295 545 801 NA NA NA NA
1498165200.0 1329.0 NA 197 548 0 NA NA NA NA NA 454 639 0 NA NA NA NA NA 1098 1306 1350 NA NA NA NA NA 548 1041 1364 NA NA NA NA
1498165200.0 133.0 83 89 377 NA NA NA NA NA 158 366 489 NA NA NA NA NA 10359 423 908 NA NA NA NA NA 3290 195 683 NA NA NA NA NA
1498165200.0 1330.0 NA 207 547 0 NA NA NA NA NA 462 642 0 NA NA NA NA NA 923 1314 1366 NA NA NA NA NA 565 1001 1380 NA NA NA NA
1498165200.0 1331.0 NA 198 541 0 NA NA NA NA NA 467 650 0 NA NA NA NA NA 452 628 779 NA NA NA NA NA 252 502 787 NA NA NA NA
1498165200.0 1332.0 NA 208 556 0 NA NA NA NA NA 465 649 0 NA NA NA NA NA 498 702 789 NA NA NA NA NA 280 574 795 NA NA NA NA
1498165200.0 1333.0 NA 199 538 0 NA NA NA NA NA 466 650 0 NA NA NA NA NA 426 679 774 NA NA NA NA NA 259 562 783 NA NA NA NA
1498165200.0 1334.0 NA 215 530 0 NA NA NA NA NA 461 644 0 NA NA NA NA NA 778 1458 1313 NA NA NA NA NA 485 1398 1323 NA NA NA NA
1498165200.0 1335.0 NA 200 545 0 NA NA NA NA NA 461 632 0 NA NA NA NA NA 749 1178 1348 NA NA NA NA NA 464 960 1361 NA NA NA NA
1498165200.0 1336.0 NA 229 547 0 NA NA NA NA NA 461 654 0 NA NA NA NA NA 1543 3059 1646 NA NA NA NA NA 719 1705 1681 NA NA NA NA
1498165200.0 1337.0 NA 225 575 0 NA NA NA NA NA 470 659 0 NA NA NA NA NA 1225 1917 1481 NA NA NA NA NA 602 1111 1496 NA NA NA NA
1498165200.0 1338.0 NA 217 565 0 NA NA NA NA NA 475 657 0 NA NA NA NA NA 1294 1967 1394 NA NA NA NA NA 716 1418 1406 NA NA NA NA
1498165200.0 1339.0 NA 208 559 0 NA NA NA NA NA 461 657 0 NA NA NA NA NA 1392 1870 1438 NA NA NA NA NA 691 1153 1656 NA NA NA NA
1498165200.0 134.0 NA 379 40 0 NA NA NA NA NA 466 77 0 NA NA NA NA NA 1852 5 6 NA NA NA NA NA 792 7 9 NA NA NA NA
1498165200.0 134.701 NA 34 438 0 NA NA NA NA NA 91 516 0 NA NA NA NA NA 94 2837 354 NA NA NA NA NA 66 1301 368 NA NA NA NA
1498165200.0 134.702 NA 37 429 0 NA NA NA NA NA 87 504 0 NA NA NA NA NA 124 3928 348 NA NA NA NA NA 129 1549 357 NA NA NA NA
1498165200.0 134.703 NA 41 437 0 NA NA NA NA NA 87 513 0 NA NA NA NA NA 117 3873 349 NA NA NA NA NA 73 1619 356 NA NA NA NA
1498165200.0 134.704 NA 40 428 0 NA NA NA NA NA 88 504 0 NA NA NA NA NA 109 3614 353 NA NA NA NA NA 76 1323 360 NA NA NA NA
1498165200.0 134.705 NA 43 442 0 NA NA NA NA NA 90 530 0 NA NA NA NA NA 136 7739 634 NA NA NA NA NA 95 2616 647 NA NA NA NA
1498165200.0 134.706 NA 43 448 0 NA NA NA NA NA 88 527 0 NA NA NA NA NA 117 4129 357 NA NA NA NA NA 80 1467 365 NA NA NA NA
1498165200.0 134.707 NA 35 426 0 NA NA NA NA NA 87 503 0 NA NA NA NA NA 111 3568 399 NA NA NA NA NA 73 1415 408 NA NA NA NA
1498165200.0 134.708 NA 30 417 0 NA NA NA NA NA 89 500 0 NA NA NA NA NA 134 5418 465 NA NA NA NA NA 106 2436 488 NA NA NA NA
1498165200.0 134.709 NA 33 590 0 NA NA NA NA NA 91 685 0 NA NA NA NA NA 114 5875 442 NA NA NA NA NA 170 3028 462 NA NA NA NA
1498165200.0 134.71 NA 35 417 0 NA NA NA NA NA 81 493 0 NA NA NA NA NA 97 2561 374 NA NA NA NA NA 75 1034 380 NA NA NA NA
1498165200.0 134.801 NA 36 420 0 NA NA NA NA NA 87 513 0 NA NA NA NA NA 93 3140 371 NA NA NA NA NA 84 1579 389 NA NA NA NA
1498165200.0 134.802 NA 32 432 0 NA NA NA NA NA 87 512 0 NA NA NA NA NA 137 4835 350 NA NA NA NA NA 90 1829 361 NA NA NA NA
1498165200.0 134.803 NA 38 435 0 NA NA NA NA NA 91 521 0 NA NA NA NA NA 149 4249 339 NA NA NA NA NA 101 1521 353 NA NA NA NA
1498165200.0 134.804 NA 38 436 0 NA NA NA NA NA 89 520 0 NA NA NA NA NA 140 4720 341 NA NA NA NA NA 94 1577 350 NA NA NA NA
1498165200.0 134.805 NA 42 436 0 NA NA NA NA NA 92 524 0 NA NA NA NA NA 148 4712 327 NA NA NA NA NA 113 1541 333 NA NA NA NA
1498165200.0 134.806 NA 33 437 0 NA NA NA NA NA 89 531 0 NA NA NA NA NA 138 5116 354 NA NA NA NA NA 89 1637 360 NA NA NA NA
1498165200.0 134.807 NA 89 462 0 NA NA NA NA NA 162 566 0 NA NA NA NA NA 1435 10432 670 NA NA NA NA NA 1166 3638 682 NA NA NA NA
1498165200.0 134.808 NA 86 434 0 NA NA NA NA NA 160 561 0 NA NA NA NA NA 964 10343 598 NA NA NA NA NA 673 3867 610 NA NA NA NA
1498165200.0 134.809 NA 28 426 0 NA NA NA NA NA 91 517 0 NA NA NA NA NA 139 6644 434 NA NA NA NA NA 172 3130 455 NA NA NA NA
1498165200.0 134.81 NA 37 430 0 NA NA NA NA NA 85 511 0 NA NA NA NA NA 133 4508 362 NA NA NA NA NA 84 1725 370 NA NA NA NA
1498165200.0 134.811 NA 40 431 0 NA NA NA NA NA 90 518 0 NA NA NA NA NA 128 4723 341 NA NA NA NA NA 96 1529 347 NA NA NA NA
1498165200.0 134.812 NA 32 415 0 NA NA NA NA NA 85 500 0 NA NA NA NA NA 127 3045 372 NA NA NA NA NA 85 1187 383 NA NA NA NA
1498165200.0 134.813 NA 177 74 0 NA NA NA NA NA 266 114 0 NA NA NA NA NA 1043 166 208 NA NA NA NA NA 725 119 216 NA NA NA NA
1498165200.0 134.901 NA 29 414 0 NA NA NA NA NA 86 495 0 NA NA NA NA NA 108 3773 548 NA NA NA NA NA 96 1768 598 NA NA NA NA
1498165200.0 134.902 NA 40 422 0 NA NA NA NA NA 88 496 0 NA NA NA NA NA 139 3400 347 NA NA NA NA NA 140 1241 354 NA NA NA NA
1498165200.0 134.903 NA 41 420 0 NA NA NA NA NA 88 493 0 NA NA NA NA NA 117 3193 346 NA NA NA NA NA 93 1228 354 NA NA NA NA
1498165200.0 134.904 NA 37 429 0 NA NA NA NA NA 87 508 0 NA NA NA NA NA 135 6863 487 NA NA NA NA NA 120 3071 525 NA NA NA NA
1498165200.0 134.905 NA 30 418 0 NA NA NA NA NA 90 500 0 NA NA NA NA NA 128 5054 437 NA NA NA NA NA 172 2932 456 NA NA NA NA
1498165200.0 134.906 NA 39 421 0 NA NA NA NA NA 87 517 0 NA NA NA NA NA 119 3760 348 NA NA NA NA NA 117 1314 355 NA NA NA NA
1498165200.0 134.907 NA 87 450 0 NA NA NA NA NA 157 545 0 NA NA NA NA NA 407 3641 347 NA NA NA NA NA 253 1623 354 NA NA NA NA
1498165200.0 134.908 NA 90 437 0 NA NA NA NA NA 160 551 0 NA NA NA NA NA 342 3601 349 NA NA NA NA NA 242 1393 356 NA NA NA NA
1498165200.0 134.909 NA 40 432 0 NA NA NA NA NA 88 503 0 NA NA NA NA NA 131 3331 338 NA NA NA NA NA 95 1290 345 NA NA NA NA
1498165200.0 134.91 NA 34 420 0 NA NA NA NA NA 92 500 0 NA NA NA NA NA 175 5726 650 NA NA NA NA NA 116 2066 660 NA NA NA NA
1498165200.0 134.911 NA 39 421 0 NA NA NA NA NA 89 506 0 NA NA NA NA NA 110 3188 352 NA NA NA NA NA 77 1145 504 NA NA NA NA
1498165200.0 134.912 NA 29 408 0 NA NA NA NA NA 84 497 0 NA NA NA NA NA 117 3597 465 NA NA NA NA NA 79 1603 515 NA NA NA NA
1498165200.0 134.99601 NA 35 440 0 NA NA NA NA NA 90 510 0 NA NA NA NA NA 181 10389 760 NA NA NA NA NA 126 3275 1095 NA NA NA NA
1498165200.0 134.99602 NA 40 423 0 NA NA NA NA NA 88 514 0 NA NA NA NA NA 128 2980 341 NA NA NA NA NA 93 1138 347 NA NA NA NA
1498165200.0 134.99603 NA 37 427 0 NA NA NA NA NA 87 512 0 NA NA NA NA NA 150 7252 517 NA NA NA NA NA 176 3053 535 NA NA NA NA
