Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498165200.0 1.0 71 81 141 NA NA NA NA NA 169 359 228 NA NA NA NA NA 2973 421 328 NA NA NA NA NA 1242 197 311 NA NA NA NA NA
1498165200.0 10.0 NA 96 378 0 NA NA NA NA NA 373 484 0 NA NA NA NA NA 2928 2700 748 NA NA NA NA NA 933 1089 834 NA NA NA NA
1498165200.0 1000.0 NA 389 129 0 52 NA NA NA NA 504 214 0 103 NA NA NA NA 2530 639 635 248 NA NA NA NA 1149 426 643 333 NA NA NA
1498165200.0 10001.0 NA 162 543 92 0 NA NA NA NA 445 709 149 0 NA NA NA NA 463 974 85 657 NA NA NA NA 501 971 122 668 NA NA NA
1498165200.0 10002.0 NA 171 539 91 0 NA NA NA NA 443 705 149 0 NA NA NA NA 478 912 84 671 NA NA NA NA 301 1140 134 685 NA NA NA
1498165200.0 10003.0 NA 166 542 96 0 NA NA NA NA 445 710 149 0 NA NA NA NA 494 934 91 667 NA NA NA NA 303 914 148 681 NA NA NA
1498165200.0 10004.0 NA 162 543 92 0 NA NA NA NA 443 702 149 0 NA NA NA NA 812 1441 119 734 NA NA NA NA 461 1641 163 745 NA NA NA
1498165200.0 10005.0 NA 164 542 88 0 NA NA NA NA 446 704 148 0 NA NA NA NA 403 595 67 481 NA NA NA NA 240 678 105 723 NA NA NA
1498165200.0 10006.0 NA 156 537 97 0 NA NA NA NA 448 702 148 0 NA NA NA NA 686 1393 173 736 NA NA NA NA 365 1626 275 744 NA NA NA
1498165200.0 10007.0 NA 162 555 98 0 NA NA NA NA 446 716 149 0 NA NA NA NA 428 815 80 535 NA NA NA NA 286 748 114 549 NA NA NA
1498165200.0 10008.0 NA 165 546 92 0 NA NA NA NA 449 714 149 0 NA NA NA NA 623 1107 114 994 NA NA NA NA 388 1025 169 1378 NA NA NA
1498165200.0 10009.0 NA 171 548 88 0 NA NA NA NA 448 707 149 0 NA NA NA NA 484 929 91 676 NA NA NA NA 316 887 134 710 NA NA NA
1498165200.0 1001.0 NA 374 378 0 0 0 0 0 NA 472 465 0 0 0 0 0 NA 1605 410 6 23 333 26 332 NA 747 393 23 25 331 31 335
1498165200.0 1002.0 NA 369 72 NA NA NA NA NA NA 479 125 NA NA NA NA NA NA 2627 157 NA NA NA NA NA NA 1142 116 NA NA NA NA NA
1498165200.0 10023.0 NA 169 546 97 0 NA NA NA NA 445 705 148 0 NA NA NA NA 565 1044 267 769 NA NA NA NA 347 994 577 783 NA NA NA
1498165200.0 10024.0 NA 187 558 98 0 NA NA NA NA 444 729 150 0 NA NA NA NA 712 1425 114 859 NA NA NA NA 607 1274 173 903 NA NA NA
1498165200.0 10024.1 NA 188 380 0 NA NA NA NA NA 446 506 0 NA NA NA NA NA 645 665 641 NA NA NA NA NA 393 597 652 NA NA NA NA
1498165200.0 10024.2 NA 179 559 0 NA NA NA NA NA 446 713 0 NA NA NA NA NA 542 1138 729 NA NA NA NA NA 330 976 740 NA NA NA NA
1498165200.0 10024.3 NA 185 322 0 NA NA NA NA NA 446 479 0 NA NA NA NA NA 646 576 536 NA NA NA NA NA 383 513 546 NA NA NA NA
1498165200.0 10024.4 NA 184 555 0 NA NA NA NA NA 446 717 0 NA NA NA NA NA 840 1441 765 NA NA NA NA NA 419 1281 821 NA NA NA NA
1498165200.0 10024.5 NA 186 375 0 NA NA NA NA NA 443 517 0 NA NA NA NA NA 657 579 583 NA NA NA NA NA 388 523 591 NA NA NA NA
1498165200.0 10024.6 NA 178 552 0 NA NA NA NA NA 445 713 0 NA NA NA NA NA 550 1113 776 NA NA NA NA NA 330 903 794 NA NA NA NA
1498165200.0 10025.0 NA 174 543 88 0 NA NA NA NA 446 711 149 0 NA NA NA NA 786 1225 95 787 NA NA NA NA 428 1259 746 800 NA NA NA
1498165200.0 10026.0 NA 193 563 94 0 NA NA NA NA 446 723 150 0 NA NA NA NA 470 1195 71 519 NA NA NA NA 285 982 144 546 NA NA NA
1498165200.0 1003.0 NA 304 0 NA NA NA NA NA NA 416 0 NA NA NA NA NA NA 2032 247 NA NA NA NA NA NA 1136 255 NA NA NA NA NA
1498165200.0 1004.0 NA 328 360 0 0 0 0 NA NA 447 446 0 0 0 0 NA NA 497 411 4 19 327 324 NA NA 406 560 8 23 346 327 NA
1498165200.0 10042.0 NA 169 564 97 0 NA NA NA NA 445 714 150 0 NA NA NA NA 528 1014 93 722 NA NA NA NA 337 903 130 733 NA NA NA
1498165200.0 10059.0 NA 193 564 98 0 NA NA NA NA 445 729 150 0 NA NA NA NA 559 1466 90 660 NA NA NA NA 306 1103 207 679 NA NA NA
1498165200.0 10071.0 NA 189 565 98 0 NA NA NA NA 447 712 150 0 NA NA NA NA 759 1712 117 876 NA NA NA NA 621 1384 166 901 NA NA NA
1498165200.0 101.0 82 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA
1498165200.0 1010.0 NA 81 40 0 NA NA NA NA NA 149 90 0 NA NA NA NA NA 56 14 18 NA NA NA NA NA 54 17 25 NA NA NA NA
1498165200.0 102.0 83 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA
1498165200.0 1020.0 NA 37 NA NA NA NA NA NA NA 124 NA NA NA NA NA NA NA 43 NA NA NA NA NA NA NA 48 NA NA NA NA NA NA
1498165200.0 10224.0 NA 295 715 NA NA NA NA NA NA 461 903 NA NA NA NA NA NA 2421 1904 NA NA NA NA NA NA 1450 1739 NA NA NA NA NA
1498165200.0 10225.0 NA 268 801 0 NA NA NA NA NA 468 994 0 NA NA NA NA NA 2270 2810 707 NA NA NA NA NA 2993 1535 716 NA NA NA NA
1498165200.0 103.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 573 91 188 NA NA NA NA NA 329 40 283 NA NA NA NA NA
1498165200.0 10424.0 NA 188 564 0 NA NA NA NA NA 446 720 0 NA NA NA NA NA 631 1180 702 NA NA NA NA NA 382 950 714 NA NA NA NA
1498165200.0 105.0 79 88 29 NA NA NA NA NA 169 360 78 NA NA NA NA NA 1455 251 2 NA NA NA NA NA 878 152 4 NA NA NA NA NA
1498165200.0 106.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 601 84 192 NA NA NA NA NA 322 47 201 NA NA NA NA NA
1498165200.0 107.0 78 93 369 NA NA NA NA NA 174 361 474 NA NA NA NA NA 4653 304 520 NA NA NA NA NA 1579 143 551 NA NA NA NA NA
1498165200.0 108.0 81 92 372 NA NA NA NA NA 177 360 476 NA NA NA NA NA 5817 321 594 NA NA NA NA NA 1899 156 462 NA NA NA NA NA
1498165200.0 10823.0 66 170 544 97 0 NA NA NA 130 438 714 149 0 NA NA NA 2266 498 928 164 705 NA NA NA 961 338 901 405 718 NA NA NA
1498165200.0 10824.0 73 192 553 99 0 NA NA NA 141 436 728 150 0 NA NA NA 5161 518 1162 87 652 NA NA NA 1742 315 1290 165 669 NA NA NA
1498165200.0 10825.0 71 165 558 98 0 NA NA NA 136 440 723 150 0 NA NA NA 4261 607 866 70 612 NA NA NA 1358 446 756 181 623 NA NA NA
1498165200.0 10826.0 75 181 573 98 0 NA NA NA 143 438 721 150 0 NA NA NA 16558 1035 2522 136 903 NA NA NA 6836 511 2067 211 920 NA NA NA
1498165200.0 10842.0 58 166 541 98 0 NA NA NA 120 435 706 150 0 NA NA NA 1560 339 844 90 694 NA NA NA 868 277 832 126 708 NA NA NA
1498165200.0 109.0 80 98 380 NA NA NA NA NA 181 361 482 NA NA NA NA NA 6866 341 623 NA NA NA NA NA 2238 161 510 NA NA NA NA NA
1498165200.0 11.0 NA 103 464 0 63 NA NA NA NA 373 579 0 114 NA NA NA NA 1283 924 411 21 NA NA NA NA 401 605 420 23 NA NA NA
1498165200.0 110.0 53 89 360 NA NA NA NA NA 120 360 460 NA NA NA NA NA 1202 445 657 NA NA NA NA NA 547 205 600 NA NA NA NA NA
1498165200.0 1102.0 NA 109 381 138 64 NA NA NA NA 373 496 208 133 NA NA NA NA 1675 2437 1310 142 NA NA NA NA 533 973 499 113 NA NA NA
1498165200.0 111.0 79 83 368 NA NA NA NA NA 171 360 472 NA NA NA NA NA 4928 363 643 NA NA NA NA NA 1667 190 566 NA NA NA NA NA
1498165200.0 112.0 77 86 366 NA NA NA NA NA 177 361 480 NA NA NA NA NA 7818 493 776 NA NA NA NA NA 2507 223 635 NA NA NA NA NA
1498165200.0 11224.0 74 179 542 0 NA NA NA NA 141 437 694 0 NA NA NA NA 5387 497 1189 607 NA NA NA NA 1884 284 1306 640 NA NA NA NA
1498165200.0 113.0 76 92 364 NA NA NA NA NA 170 371 477 NA NA NA NA NA 7380 740 855 NA NA NA NA NA 2634 414 727 NA NA NA NA NA
1498165200.0 114.0 75 84 365 NA NA NA NA NA 175 360 483 NA NA NA NA NA 7941 580 1001 NA NA NA NA NA 2524 261 911 NA NA NA NA NA
1498165200.0 115.0 79 98 368 NA NA NA NA NA 187 360 481 NA NA NA NA NA 4733 326 546 NA NA NA NA NA 1516 153 436 NA NA NA NA NA
1498165200.0 116.0 75 93 365 NA NA NA NA NA 173 360 487 NA NA NA NA NA 5349 309 540 NA NA NA NA NA 1984 162 449 NA NA NA NA NA
1498165200.0 117.0 79 88 337 NA NA NA NA NA 174 361 485 NA NA NA NA NA 4827 314 617 NA NA NA NA NA 1513 150 754 NA NA NA NA NA
1498165200.0 118.0 82 91 378 NA NA NA NA NA 170 360 492 NA NA NA NA NA 5727 325 599 NA NA NA NA NA 1721 156 488 NA NA NA NA NA
