Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497430800.0 1.0 69 80 131 NA NA NA NA NA 161 370 217 NA NA NA NA NA 3012 470 313 NA NA NA NA NA 1253 218 309 NA NA NA NA NA
1497430800.0 10.0 NA 109 382 0 NA NA NA NA NA 373 498 0 NA NA NA NA NA 1709 1789 440 NA NA NA NA NA 624 766 494 NA NA NA NA
1497430800.0 1000.0 NA 407 130 0 52 NA NA NA NA 521 213 0 104 NA NA NA NA 1695 478 470 105 NA NA NA NA 741 333 479 135 NA NA NA
1497430800.0 10001.0 NA 163 558 89 0 NA NA NA NA 446 701 149 0 NA NA NA NA 392 1003 80 705 NA NA NA NA 240 2167 143 724 NA NA NA
1497430800.0 10002.0 NA 168 569 97 0 NA NA NA NA 445 732 149 0 NA NA NA NA 392 734 77 760 NA NA NA NA 241 884 114 1606 NA NA NA
1497430800.0 10003.0 NA 176 574 94 0 NA NA NA NA 446 733 149 0 NA NA NA NA 406 693 66 652 NA NA NA NA 234 675 104 660 NA NA NA
1497430800.0 10004.0 NA 167 570 97 0 NA NA NA NA 444 737 149 0 NA NA NA NA 389 696 74 686 NA NA NA NA 240 670 108 705 NA NA NA
1497430800.0 10005.0 NA 170 571 97 0 NA NA NA NA 445 732 149 0 NA NA NA NA 387 655 66 644 NA NA NA NA 341 618 120 655 NA NA NA
1497430800.0 10006.0 NA 162 571 97 0 NA NA NA NA 445 729 149 0 NA NA NA NA 366 710 77 680 NA NA NA NA 229 676 118 703 NA NA NA
1497430800.0 10007.0 NA 163 573 97 0 NA NA NA NA 443 734 150 0 NA NA NA NA 373 692 72 665 NA NA NA NA 225 643 107 695 NA NA NA
1497430800.0 10008.0 NA 160 571 97 0 NA NA NA NA 446 732 149 0 NA NA NA NA 374 706 70 653 NA NA NA NA 246 646 110 662 NA NA NA
1497430800.0 10009.0 NA 164 567 91 0 NA NA NA NA 437 726 149 0 NA NA NA NA 684 1002 95 1010 NA NA NA NA 374 917 162 1038 NA NA NA
1497430800.0 1001.0 NA 397 379 0 0 0 0 0 NA 504 464 0 0 0 0 0 NA 1415 404 4 17 314 24 305 NA 640 361 8 21 319 31 319
1497430800.0 1002.0 NA 380 63 NA NA NA NA NA NA 489 124 NA NA NA NA NA NA 1646 150 NA NA NA NA NA NA 748 84 NA NA NA NA NA
1497430800.0 10023.0 NA 166 424 95 0 NA NA NA NA 446 737 149 0 NA NA NA NA 401 863 70 681 NA NA NA NA 472 1614 114 702 NA NA NA
1497430800.0 10024.0 NA 182 597 98 0 NA NA NA NA 445 753 150 0 NA NA NA NA 472 903 71 723 NA NA NA NA 289 692 102 739 NA NA NA
1497430800.0 10024.1 NA 180 381 0 NA NA NA NA NA 445 488 0 NA NA NA NA NA 498 424 396 NA NA NA NA NA 280 388 404 NA NA NA NA
1497430800.0 10024.2 NA 182 585 0 NA NA NA NA NA 446 741 0 NA NA NA NA NA 492 1009 800 NA NA NA NA NA 287 790 817 NA NA NA NA
1497430800.0 10024.3 NA 190 325 0 NA NA NA NA NA 445 450 0 NA NA NA NA NA 501 400 357 NA NA NA NA NA 319 349 381 NA NA NA NA
1497430800.0 10024.4 NA 179 591 0 NA NA NA NA NA 445 752 0 NA NA NA NA NA 472 881 723 NA NA NA NA NA 279 690 909 NA NA NA NA
1497430800.0 10024.5 NA 182 379 0 NA NA NA NA NA 445 492 0 NA NA NA NA NA 488 439 403 NA NA NA NA NA 273 372 413 NA NA NA NA
1497430800.0 10024.6 NA 191 584 0 NA NA NA NA NA 446 735 0 NA NA NA NA NA 465 882 679 NA NA NA NA NA 622 695 689 NA NA NA NA
1497430800.0 10025.0 NA 179 573 98 0 NA NA NA NA 447 741 149 0 NA NA NA NA 641 1188 100 1183 NA NA NA NA 396 1094 168 1274 NA NA NA
1497430800.0 10026.0 NA 192 595 98 0 NA NA NA NA 445 749 150 0 NA NA NA NA 526 1179 80 761 NA NA NA NA 309 819 112 772 NA NA NA
1497430800.0 1003.0 NA 303 0 NA NA NA NA NA NA 416 0 NA NA NA NA NA NA 2087 279 NA NA NA NA NA NA 815 289 NA NA NA NA NA
1497430800.0 1004.0 NA 329 361 0 0 0 0 NA NA 453 446 0 0 0 0 NA NA 428 456 8 27 450 435 NA NA 353 453 12 26 454 440 NA
1497430800.0 10042.0 NA 173 577 91 0 NA NA NA NA 443 737 150 0 NA NA NA NA 441 1083 95 1135 NA NA NA NA 251 941 153 1196 NA NA NA
1497430800.0 10059.0 NA 182 542 91 0 NA NA NA NA 447 758 150 0 NA NA NA NA 513 1589 71 746 NA NA NA NA 273 1072 119 767 NA NA NA
1497430800.0 10071.0 NA 189 588 99 0 NA NA NA NA 446 745 150 0 NA NA NA NA 535 1021 98 757 NA NA NA NA 558 750 139 960 NA NA NA
1497430800.0 101.0 80 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA
1497430800.0 1010.0 NA 77 33 0 NA NA NA NA NA 149 89 0 NA NA NA NA NA 84 18 25 NA NA NA NA NA 90 44 34 NA NA NA NA
1497430800.0 102.0 80 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA
1497430800.0 1020.0 NA 34 NA NA NA NA NA NA NA 128 NA NA NA NA NA NA NA 70 NA NA NA NA NA NA NA 104 NA NA NA NA NA NA
1497430800.0 10224.0 NA 279 649 0 NA NA NA NA NA 467 1081 0 NA NA NA NA NA 3027 4303 847 NA NA NA NA NA 2625 3442 872 NA NA NA NA
1497430800.0 10225.0 NA 279 840 0 NA NA NA NA NA 475 1007 0 NA NA NA NA NA 2228 2646 829 NA NA NA NA NA 2541 1286 877 NA NA NA NA
1497430800.0 103.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 786 148 370 NA NA NA NA NA 440 69 391 NA NA NA NA NA
1497430800.0 10424.0 NA 187 592 0 NA NA NA NA NA 447 748 0 NA NA NA NA NA 430 867 750 NA NA NA NA NA 258 703 912 NA NA NA NA
1497430800.0 105.0 71 80 29 NA NA NA NA NA 161 360 78 NA NA NA NA NA 3142 317 2 NA NA NA NA NA 1197 190 27 NA NA NA NA NA
1497430800.0 106.0 34 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 742 220 337 NA NA NA NA NA 410 89 414 NA NA NA NA NA
1497430800.0 107.0 78 92 370 NA NA NA NA NA 180 360 474 NA NA NA NA NA 3439 294 438 NA NA NA NA NA 1198 142 361 NA NA NA NA NA
1497430800.0 108.0 86 90 377 NA NA NA NA NA 174 360 494 NA NA NA NA NA 4456 338 548 NA NA NA NA NA 1606 155 419 NA NA NA NA NA
