Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497132000.0 1.0 70 80 139 NA NA NA NA NA 162 212 224 NA NA NA NA NA 2386 308 209 NA NA NA NA NA 1018 208 196 NA NA NA NA NA
1497132000.0 10.0 NA 98 355 0 NA NA NA NA NA 213 461 0 NA NA NA NA NA 2402 2272 391 NA NA NA NA NA 906 941 397 NA NA NA NA
1497132000.0 1000.0 NA 368 124 0 43 NA NA NA NA 492 206 0 100 NA NA NA NA 2904 696 519 161 NA NA NA NA 1251 464 527 191 NA NA NA
1497132000.0 1001.0 NA 365 205 0 0 0 0 0 NA 479 266 0 0 0 0 0 NA 1419 276 4 18 251 25 235 NA 669 270 9 29 256 89 265
1497132000.0 1002.0 NA 349 71 NA NA NA NA NA NA 466 125 NA NA NA NA NA NA 1597 153 NA NA NA NA NA NA 721 85 NA NA NA NA NA
1497132000.0 10023.0 NA 190 510 80 0 NA NA NA NA 324 670 141 0 NA NA NA NA 539 2581 119 892 NA NA NA NA 414 2577 173 910 NA NA NA
1497132000.0 10024.0 NA 216 526 91 0 NA NA NA NA 331 683 152 0 NA NA NA NA 878 2946 174 1553 NA NA NA NA 611 2650 222 1909 NA NA NA
1497132000.0 10024.1 NA 212 310 0 NA NA NA NA NA 337 450 0 NA NA NA NA NA 870 568 491 NA NA NA NA NA 562 457 498 NA NA NA NA
1497132000.0 10024.2 NA 211 528 0 NA NA NA NA NA 345 673 0 NA NA NA NA NA 552 2538 881 NA NA NA NA NA 378 2359 899 NA NA NA NA
1497132000.0 10024.3 NA 226 287 0 NA NA NA NA NA 328 422 0 NA NA NA NA NA 617 414 341 NA NA NA NA NA 434 340 350 NA NA NA NA
1497132000.0 10024.4 NA 214 536 0 NA NA NA NA NA 349 685 0 NA NA NA NA NA 580 2714 858 NA NA NA NA NA 392 2536 868 NA NA NA NA
1497132000.0 10024.5 NA 218 312 0 NA NA NA NA NA 338 451 0 NA NA NA NA NA 944 451 434 NA NA NA NA NA 1091 410 451 NA NA NA NA
1497132000.0 10024.6 NA 209 521 0 NA NA NA NA NA 349 676 0 NA NA NA NA NA 538 2698 840 NA NA NA NA NA 384 2523 859 NA NA NA NA
1497132000.0 10025.0 NA 209 514 80 0 NA NA NA NA 324 674 141 0 NA NA NA NA 816 2981 143 1023 NA NA NA NA 691 2975 198 1037 NA NA NA
1497132000.0 10026.0 NA 226 531 100 0 NA NA NA NA 361 689 152 0 NA NA NA NA 652 2814 107 858 NA NA NA NA 410 2508 134 870 NA NA NA
