Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498510800.0 1307.0 NA 97 181 53 0 NA NA NA NA 386 269 107 0 NA NA NA NA 331 306 12 98 NA NA NA NA 198 287 14 109 NA NA NA
1498510800.0 1308.0 NA 105 173 55 0 NA NA NA NA 387 267 106 0 NA NA NA NA 287 258 11 98 NA NA NA NA 177 268 14 103 NA NA NA
1498510800.0 1309.0 NA 116 521 0 NA NA NA NA NA 382 624 0 NA NA NA NA NA 367 736 428 NA NA NA NA NA 210 530 437 NA NA NA NA
1498510800.0 1310.0 NA 114 509 0 NA NA NA NA NA 387 627 0 NA NA NA NA NA 347 624 408 NA NA NA NA NA 193 502 415 NA NA NA NA
1498510800.0 1311.0 NA 109 502 0 70 NA NA NA NA 390 621 0 123 NA NA NA NA 362 557 420 48 NA NA NA NA 201 523 430 83 NA NA NA
1498510800.0 1312.0 NA 112 510 0 NA NA NA NA NA 385 608 0 NA NA NA NA NA 390 642 398 NA NA NA NA NA 231 515 406 NA NA NA NA
1498510800.0 1313.0 NA 119 515 0 NA NA NA NA NA 387 633 0 NA NA NA NA NA 287 943 405 NA NA NA NA NA 179 590 413 NA NA NA NA
1498510800.0 1314.0 NA 114 504 0 NA NA NA NA NA 388 622 0 NA NA NA NA NA 397 655 401 NA NA NA NA NA 216 538 410 NA NA NA NA
1498510800.0 1315.0 NA 103 494 0 NA NA NA NA NA 388 617 0 NA NA NA NA NA 334 545 365 NA NA NA NA NA 186 513 372 NA NA NA NA
1498510800.0 1316.0 NA 108 500 0 NA NA NA NA NA 390 610 0 NA NA NA NA NA 290 515 354 NA NA NA NA NA 170 478 361 NA NA NA NA
1498510800.0 1317.0 NA 104 492 0 NA NA NA NA NA 388 621 0 NA NA NA NA NA 313 517 349 NA NA NA NA NA 181 476 358 NA NA NA NA
1498510800.0 1318.0 NA 104 498 0 NA NA NA NA NA 388 628 0 NA NA NA NA NA 324 510 345 NA NA NA NA NA 182 475 352 NA NA NA NA
1498510800.0 1319.0 NA 103 496 0 NA NA NA NA NA 387 613 0 NA NA NA NA NA 302 489 354 NA NA NA NA NA 178 477 363 NA NA NA NA
1498510800.0 1320.0 NA 107 494 0 NA NA NA NA NA 390 614 0 NA NA NA NA NA 335 532 366 NA NA NA NA NA 204 482 374 NA NA NA NA
1498510800.0 1321.0 NA 103 494 0 NA NA NA NA NA 388 615 0 NA NA NA NA NA 341 551 367 NA NA NA NA NA 198 489 374 NA NA NA NA
1498510800.0 1322.0 NA 106 494 0 NA NA NA NA NA 387 613 0 NA NA NA NA NA 339 563 357 NA NA NA NA NA 191 488 376 NA NA NA NA
1498510800.0 1323.0 NA 99 497 0 NA NA NA NA NA 390 605 0 NA NA NA NA NA 299 489 343 NA NA NA NA NA 186 463 353 NA NA NA NA
1498510800.0 1324.0 NA 107 510 0 NA NA NA NA NA 385 629 0 NA NA NA NA NA 342 651 387 NA NA NA NA NA 206 513 395 NA NA NA NA
