Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497906000.0 1.0 75 87 135 NA NA NA NA NA 153 364 203 NA NA NA NA NA 1687 276 206 NA NA NA NA NA 720 130 192 NA NA NA NA NA
1497906000.0 10.0 NA 109 390 0 NA NA NA NA NA 378 490 0 NA NA NA NA NA 2477 2790 566 NA NA NA NA NA 956 1395 580 NA NA NA NA
1497906000.0 1000.0 NA 397 133 0 52 NA NA NA NA 483 198 0 89 NA NA NA NA 1839 442 435 102 NA NA NA NA 853 311 452 122 NA NA NA
1497906000.0 10001.0 NA 168 547 96 0 NA NA NA NA 440 697 133 0 NA NA NA NA 350 610 63 474 NA NA NA NA 242 599 106 480 NA NA NA
1497906000.0 10002.0 NA 171 560 96 0 NA NA NA NA 435 704 133 0 NA NA NA NA 363 611 56 468 NA NA NA NA 229 590 84 477 NA NA NA
1497906000.0 10003.0 NA 172 551 96 0 NA NA NA NA 442 697 133 0 NA NA NA NA 368 666 64 497 NA NA NA NA 245 631 116 505 NA NA NA
1497906000.0 10004.0 NA 164 547 90 0 NA NA NA NA 442 697 133 0 NA NA NA NA 346 696 58 513 NA NA NA NA 201 675 98 533 NA NA NA
1497906000.0 10005.0 NA 161 551 89 0 NA NA NA NA 446 696 133 0 NA NA NA NA 357 619 65 476 NA NA NA NA 242 612 108 487 NA NA NA
1497906000.0 10006.0 NA 164 545 93 0 NA NA NA NA 441 704 133 0 NA NA NA NA 339 634 62 500 NA NA NA NA 232 626 150 510 NA NA NA
1497906000.0 10007.0 NA 166 552 92 0 NA NA NA NA 426 701 134 0 NA NA NA NA 395 659 60 491 NA NA NA NA 248 624 97 512 NA NA NA
1497906000.0 10008.0 NA 165 552 94 0 NA NA NA NA 449 699 134 0 NA NA NA NA 367 683 65 486 NA NA NA NA 272 874 103 499 NA NA NA
1497906000.0 10009.0 NA 170 548 96 0 NA NA NA NA 439 699 134 0 NA NA NA NA 373 656 61 488 NA NA NA NA 221 603 96 496 NA NA NA
1497906000.0 1001.0 NA 373 368 0 0 0 0 0 NA 465 449 0 0 0 0 0 NA 1668 460 4 20 328 26 340 NA 765 382 8 23 332 36 344
1497906000.0 1002.0 NA 375 69 NA NA NA NA NA NA 461 109 NA NA NA NA NA NA 1512 142 NA NA NA NA NA NA 682 86 NA NA NA NA NA
1497906000.0 10023.0 NA 167 549 96 0 NA NA NA NA 443 700 133 0 NA NA NA NA 327 592 58 486 NA NA NA NA 207 570 98 502 NA NA NA
1497906000.0 10024.0 NA 179 513 87 0 NA NA NA NA 441 713 134 0 NA NA NA NA 633 1603 106 916 NA NA NA NA 372 2136 175 938 NA NA NA
1497906000.0 10024.1 NA 176 379 0 NA NA NA NA NA 442 492 0 NA NA NA NA NA 437 355 350 NA NA NA NA NA 255 325 356 NA NA NA NA
1497906000.0 10024.2 NA 178 556 0 NA NA NA NA NA 433 701 0 NA NA NA NA NA 417 797 540 NA NA NA NA NA 239 653 549 NA NA NA NA
1497906000.0 10024.3 NA 175 324 0 NA NA NA NA NA 443 422 0 NA NA NA NA NA 423 336 298 NA NA NA NA NA 244 306 308 NA NA NA NA
1497906000.0 10024.4 NA 177 563 0 NA NA NA NA NA 433 717 0 NA NA NA NA NA 421 789 593 NA NA NA NA NA 254 637 614 NA NA NA NA
1497906000.0 10024.5 NA 176 374 0 NA NA NA NA NA 442 496 0 NA NA NA NA NA 641 640 588 NA NA NA NA NA 363 661 596 NA NA NA NA
1497906000.0 10024.6 NA 182 552 0 NA NA NA NA NA 445 695 0 NA NA NA NA NA 426 839 534 NA NA NA NA NA 246 821 543 NA NA NA NA
1497906000.0 10025.0 NA 168 553 97 0 NA NA NA NA 440 697 134 0 NA NA NA NA 586 1244 114 857 NA NA NA NA 618 1368 197 874 NA NA NA
1497906000.0 10026.0 NA 185 571 97 0 NA NA NA NA 442 708 134 0 NA NA NA NA 501 1267 71 582 NA NA NA NA 289 939 148 703 NA NA NA
1497906000.0 1003.0 NA 307 0 NA NA NA NA NA NA 404 0 NA NA NA NA NA NA 1993 274 NA NA NA NA NA NA 758 292 NA NA NA NA NA
1497906000.0 1004.0 NA 332 360 0 0 0 0 NA NA 418 432 0 0 0 0 NA NA 706 424 8 30 574 569 NA NA 563 406 12 34 579 576 NA
1497906000.0 10042.0 NA 178 567 97 0 NA NA NA NA 440 704 135 0 NA NA NA NA 501 736 65 556 NA NA NA NA 293 643 99 855 NA NA NA
1497906000.0 10059.0 NA 181 579 97 0 NA NA NA NA 453 724 135 0 NA NA NA NA 488 1148 66 590 NA NA NA NA 259 718 103 625 NA NA NA
1497906000.0 10071.0 NA 179 571 95 0 NA NA NA NA 450 717 134 0 NA NA NA NA 451 910 66 568 NA NA NA NA 262 693 104 580 NA NA NA
1497906000.0 101.0 90 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA
1497906000.0 1010.0 NA 73 37 0 NA NA NA NA NA 135 75 0 NA NA NA NA NA 61 15 23 NA NA NA NA NA 73 33 72 NA NA NA NA
1497906000.0 102.0 92 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA
1497906000.0 1020.0 NA 41 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA 61 NA NA NA NA NA NA
1497906000.0 10224.0 NA 272 775 0 NA NA NA NA NA 479 999 0 NA NA NA NA NA 3436 5064 1062 NA NA NA NA NA 2976 2573 1231 NA NA NA NA
