Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497560400.0 1.0 76 87 134 NA NA NA NA NA 150 357 226 NA NA NA NA NA 2427 350 245 NA NA NA NA NA 928 245 229 NA NA NA NA NA
1497560400.0 10.0 NA 108 389 0 NA NA NA NA NA 378 476 0 NA NA NA NA NA 1648 1777 377 NA NA NA NA NA 527 748 391 NA NA NA NA
1497560400.0 1000.0 NA 404 133 0 51 NA NA NA NA 483 198 0 89 NA NA NA NA 1541 420 392 89 NA NA NA NA 698 343 428 150 NA NA NA
1497560400.0 10001.0 NA 170 548 89 0 NA NA NA NA 434 690 133 0 NA NA NA NA 352 719 67 493 NA NA NA NA 216 803 120 513 NA NA NA
1497560400.0 10002.0 NA 162 561 96 0 NA NA NA NA 435 709 133 0 NA NA NA NA 419 702 67 494 NA NA NA NA 257 678 127 507 NA NA NA
1497560400.0 10003.0 NA 167 564 96 0 NA NA NA NA 445 719 134 0 NA NA NA NA 370 677 62 507 NA NA NA NA 229 738 232 516 NA NA NA
1497560400.0 10004.0 NA 158 564 95 0 NA NA NA NA 434 709 133 0 NA NA NA NA 381 616 68 483 NA NA NA NA 239 620 109 503 NA NA NA
1497560400.0 10005.0 NA 169 561 96 0 NA NA NA NA 440 709 133 0 NA NA NA NA 368 669 77 542 NA NA NA NA 234 639 124 624 NA NA NA
1497560400.0 10006.0 NA 159 560 87 0 NA NA NA NA 446 709 133 0 NA NA NA NA 350 632 61 490 NA NA NA NA 225 642 124 502 NA NA NA
1497560400.0 10007.0 NA 163 571 97 0 NA NA NA NA 441 713 134 0 NA NA NA NA 388 672 66 519 NA NA NA NA 240 643 104 1084 NA NA NA
1497560400.0 10008.0 NA 162 563 97 0 NA NA NA NA 446 714 134 0 NA NA NA NA 385 765 69 558 NA NA NA NA 238 705 108 589 NA NA NA
1497560400.0 10009.0 NA 167 559 96 0 NA NA NA NA 442 715 134 0 NA NA NA NA 401 782 66 492 NA NA NA NA 251 758 131 503 NA NA NA
1497560400.0 1001.0 NA 382 378 0 0 0 0 0 NA 467 449 0 0 0 0 0 NA 1450 434 4 18 311 23 294 NA 683 383 17 31 316 28 313
1497560400.0 1002.0 NA 375 70 NA NA NA NA NA NA 456 109 NA NA NA NA NA NA 1784 112 NA NA NA NA NA NA 809 84 NA NA NA NA NA
1497560400.0 10023.0 NA 164 565 95 0 NA NA NA NA 438 702 133 0 NA NA NA NA 372 623 71 501 NA NA NA NA 247 613 103 571 NA NA NA
1497560400.0 10024.0 NA 189 581 97 0 NA NA NA NA 434 730 134 0 NA NA NA NA 445 874 74 598 NA NA NA NA 266 731 117 608 NA NA NA
1497560400.0 10024.2 NA 181 572 0 NA NA NA NA NA 441 717 0 NA NA NA NA NA 443 787 587 NA NA NA NA NA 267 637 685 NA NA NA NA
1497560400.0 10024.3 NA 180 325 0 NA NA NA NA NA 442 415 0 NA NA NA NA NA 443 385 360 NA NA NA NA NA 252 339 368 NA NA NA NA
1497560400.0 10024.4 NA 182 594 0 NA NA NA NA NA 442 720 0 NA NA NA NA NA 426 837 552 NA NA NA NA NA 252 693 574 NA NA NA NA
1497560400.0 10024.5 NA 174 377 0 NA NA NA NA NA 445 475 0 NA NA NA NA NA 460 400 409 NA NA NA NA NA 275 360 421 NA NA NA NA
1497560400.0 10024.6 NA 192 569 0 NA NA NA NA NA 442 714 0 NA NA NA NA NA 437 826 565 NA NA NA NA NA 284 696 575 NA NA NA NA
1497560400.0 10025.0 NA 173 564 96 0 NA NA NA NA 438 723 134 0 NA NA NA NA 397 775 68 533 NA NA NA NA 247 719 131 549 NA NA NA
1497560400.0 10026.0 NA 194 583 91 0 NA NA NA NA 442 725 135 0 NA NA NA NA 484 1130 68 581 NA NA NA NA 274 752 98 590 NA NA NA
1497560400.0 1003.0 NA 304 0 NA NA NA NA NA NA 404 0 NA NA NA NA NA NA 2388 282 NA NA NA NA NA NA 928 306 NA NA NA NA NA
1497560400.0 1004.0 NA 333 361 0 0 0 0 NA NA 426 432 0 0 0 0 NA NA 470 393 4 20 438 442 NA NA 357 398 20 23 446 447 NA
1497560400.0 10042.0 NA 172 571 97 0 NA NA NA NA 434 717 135 0 NA NA NA NA 411 773 60 538 NA NA NA NA 263 663 104 547 NA NA NA
1497560400.0 10059.0 NA 185 591 98 0 NA NA NA NA 453 738 135 0 NA NA NA NA 496 1211 69 571 NA NA NA NA 273 764 103 579 NA NA NA
1497560400.0 10071.0 NA 182 590 97 0 NA NA NA NA 446 733 135 0 NA NA NA NA 533 930 70 576 NA NA NA NA 303 720 105 588 NA NA NA
1497560400.0 101.0 86 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA
1497560400.0 1010.0 NA 78 40 0 NA NA NA NA NA 135 75 0 NA NA NA NA NA 53 16 19 NA NA NA NA NA 73 19 23 NA NA NA NA
1497560400.0 102.0 94 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA
1497560400.0 1020.0 NA 40 NA NA NA NA NA NA NA 115 NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA 57 NA NA NA NA NA NA
1497560400.0 10224.0 NA 290 795 0 NA NA NA NA NA 459 1035 0 NA NA NA NA NA 2259 3420 635 NA NA NA NA NA 1285 2204 718 NA NA NA NA
1497560400.0 10225.0 NA 272 785 0 NA NA NA NA NA 458 1002 0 NA NA NA NA NA 2244 2797 642 NA NA NA NA NA 1521 1571 661 NA NA NA NA
1497560400.0 103.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 597 88 191 NA NA NA NA NA 315 41 205 NA NA NA NA NA
1497560400.0 10424.0 NA 182 536 0 NA NA NA NA NA 441 707 0 NA NA NA NA NA 435 907 580 NA NA NA NA NA 263 818 594 NA NA NA NA
1497560400.0 105.0 75 79 29 NA NA NA NA NA 144 358 63 NA NA NA NA NA 1733 260 2 NA NA NA NA NA 713 117 5 NA NA NA NA NA
1497560400.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 595 85 196 NA NA NA NA NA 316 45 199 NA NA NA NA NA
1497560400.0 107.0 84 93 372 NA NA NA NA NA 152 358 476 NA NA NA NA NA 3624 316 504 NA NA NA NA NA 1194 143 412 NA NA NA NA NA
1497560400.0 108.0 86 97 385 NA NA NA NA NA 161 358 486 NA NA NA NA NA 4659 305 547 NA NA NA NA NA 1590 149 431 NA NA NA NA NA
1497560400.0 10823.0 68 169 571 95 0 NA NA NA 120 425 712 133 0 NA NA NA 1671 365 655 68 493 NA NA NA 709 224 636 111 509 NA NA NA
1497560400.0 10824.0 87 181 587 90 0 NA NA NA 132 435 737 135 0 NA NA NA 4800 509 915 67 557 NA NA NA 1705 336 702 107 576 NA NA NA
1497560400.0 10825.0 77 173 576 96 0 NA NA NA 127 432 730 134 0 NA NA NA 3631 423 790 81 549 NA NA NA 1371 255 687 121 558 NA NA NA
1497560400.0 10826.0 81 178 597 89 0 NA NA NA 134 434 733 135 0 NA NA NA 6751 506 1065 70 571 NA NA NA 2304 376 781 107 580 NA NA NA
1497560400.0 10842.0 68 156 559 97 0 NA NA NA 109 432 711 134 0 NA NA NA 1249 255 638 67 541 NA NA NA 664 209 642 123 557 NA NA NA
1497560400.0 109.0 88 99 377 NA NA NA NA NA 155 358 488 NA NA NA NA NA 4356 352 510 NA NA NA NA NA 1513 163 384 NA NA NA NA NA
1497560400.0 11.0 NA 97 472 0 60 NA NA NA NA 378 560 0 98 NA NA NA NA 1313 857 391 31 NA NA NA NA 404 539 410 47 NA NA NA
1497560400.0 110.0 59 88 368 NA NA NA NA NA 110 358 464 NA NA NA NA NA 804 275 439 NA NA NA NA NA 369 136 408 NA NA NA NA NA
1497560400.0 1102.0 NA 105 387 133 63 NA NA NA NA 378 470 189 118 NA NA NA NA 1609 2049 1161 113 NA NA NA NA 510 771 458 70 NA NA NA
1497560400.0 111.0 83 88 369 NA NA NA NA NA 153 365 469 NA NA NA NA NA 2780 227 490 NA NA NA NA NA 943 130 443 NA NA NA NA NA
1497560400.0 112.0 83 94 368 NA NA NA NA NA 152 365 479 NA NA NA NA NA 3237 287 494 NA NA NA NA NA 1274 145 415 NA NA NA NA NA
1497560400.0 11224.0 79 178 577 0 NA NA NA NA 131 433 692 0 NA NA NA NA 4690 488 1027 555 NA NA NA NA 1726 280 865 566 NA NA NA NA
