Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498122000.0 1.0 73 77 131 NA NA NA NA NA 151 364 228 NA NA NA NA NA 2661 359 259 NA NA NA NA NA 1070 171 242 NA NA NA NA NA
1498122000.0 10.0 NA 108 393 0 NA NA NA NA NA 370 481 0 NA NA NA NA NA 1581 1580 333 NA NA NA NA NA 505 704 346 NA NA NA NA
1498122000.0 1000.0 NA 392 130 0 48 NA NA NA NA 499 197 0 89 NA NA NA NA 1610 416 381 101 NA NA NA NA 719 270 387 148 NA NA NA
1498122000.0 10001.0 NA 157 542 91 0 NA NA NA NA 433 697 133 0 NA NA NA NA 713 1271 98 504 NA NA NA NA 1830 12158 371 2049 NA NA NA
1498122000.0 10002.0 NA 166 541 92 0 NA NA NA NA 441 699 133 0 NA NA NA NA 461 870 78 538 NA NA NA NA 426 1532 106 547 NA NA NA
1498122000.0 10003.0 NA 164 539 87 0 NA NA NA NA 441 682 133 0 NA NA NA NA 463 1252 74 587 NA NA NA NA 261 8054 186 685 NA NA NA
1498122000.0 10004.0 NA 156 537 91 0 NA NA NA NA 441 693 133 0 NA NA NA NA 500 771 107 578 NA NA NA NA 322 2792 241 608 NA NA NA
1498122000.0 10005.0 NA 167 420 93 0 NA NA NA NA 426 705 133 0 NA NA NA NA 537 1618 137 548 NA NA NA NA 295 32873 1171 675 NA NA NA
1498122000.0 10006.0 NA 161 539 85 0 NA NA NA NA 426 706 133 0 NA NA NA NA 602 1017 80 526 NA NA NA NA 2370 6620 496 1881 NA NA NA
1498122000.0 10007.0 NA 156 540 92 0 NA NA NA NA 434 700 133 0 NA NA NA NA 733 1213 98 515 NA NA NA NA 888 10630 373 2167 NA NA NA
1498122000.0 10008.0 NA 167 552 96 0 NA NA NA NA 445 701 134 0 NA NA NA NA 365 633 66 488 NA NA NA NA 211 589 334 506 NA NA NA
1498122000.0 10009.0 NA 164 402 95 0 NA NA NA NA 446 695 133 0 NA NA NA NA 546 1628 142 569 NA NA NA NA 311 33568 1171 707 NA NA NA
1498122000.0 1001.0 NA 371 377 0 0 0 0 0 NA 465 449 0 0 0 0 0 NA 1347 394 4 17 291 25 308 NA 601 346 16 20 295 35 324
1498122000.0 1002.0 NA 367 70 NA NA NA NA NA NA 471 109 NA NA NA NA NA NA 1499 145 NA NA NA NA NA NA 659 82 NA NA NA NA NA
1498122000.0 10023.0 NA 163 539 93 0 NA NA NA NA 442 696 133 0 NA NA NA NA 435 846 79 554 NA NA NA NA 409 1554 106 563 NA NA NA
1498122000.0 10024.0 NA 177 558 86 0 NA NA NA NA 441 710 134 0 NA NA NA NA 685 1203 85 582 NA NA NA NA 1955 6607 496 1975 NA NA NA
1498122000.0 10024.1 NA 176 374 0 NA NA NA NA NA 444 503 0 NA NA NA NA NA 417 344 349 NA NA NA NA NA 244 310 361 NA NA NA NA
1498122000.0 10024.2 NA 174 556 0 NA NA NA NA NA 441 704 0 NA NA NA NA NA 581 1199 605 NA NA NA NA NA 285 1046 615 NA NA NA NA
1498122000.0 10024.3 NA 179 327 0 NA NA NA NA NA 442 418 0 NA NA NA NA NA 413 320 308 NA NA NA NA NA 243 290 314 NA NA NA NA
1498122000.0 10024.4 NA 176 516 0 NA NA NA NA NA 442 716 0 NA NA NA NA NA 514 1396 573 NA NA NA NA NA 282 11284 611 NA NA NA NA
