Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497992400.0 10008.0 NA 160 548 96 0 NA NA NA NA 444 699 134 0 NA NA NA NA 360 628 62 476 NA NA NA NA 226 612 113 484 NA NA NA
1497992400.0 10009.0 NA 159 547 95 0 NA NA NA NA 440 693 134 0 NA NA NA NA 433 778 95 713 NA NA NA NA 278 711 160 741 NA NA NA
1497992400.0 1001.0 NA 369 368 0 0 0 0 0 NA 467 449 0 0 0 0 0 NA 1888 386 5 21 362 26 366 NA 849 347 11 27 370 32 354
1497992400.0 1002.0 NA 370 66 NA NA NA NA NA NA 450 108 NA NA NA NA NA NA 2121 126 NA NA NA NA NA NA 953 116 NA NA NA NA NA
1497992400.0 10023.0 NA 164 541 89 0 NA NA NA NA 446 708 133 0 NA NA NA NA 423 936 72 551 NA NA NA NA 390 1576 106 561 NA NA NA
1497992400.0 10024.0 NA 189 569 89 0 NA NA NA NA 440 712 134 0 NA NA NA NA 418 794 64 525 NA NA NA NA 240 659 156 545 NA NA NA
1497992400.0 10024.1 NA 175 368 0 NA NA NA NA NA 434 496 0 NA NA NA NA NA 519 424 473 NA NA NA NA NA 351 396 488 NA NA NA NA
1497992400.0 10024.2 NA 188 558 0 NA NA NA NA NA 441 703 0 NA NA NA NA NA 413 813 522 NA NA NA NA NA 248 668 538 NA NA NA NA
1497992400.0 10024.3 NA 176 324 0 NA NA NA NA NA 441 450 0 NA NA NA NA NA 592 455 340 NA NA NA NA NA 313 591 346 NA NA NA NA
1497992400.0 10024.4 NA 184 564 0 NA NA NA NA NA 441 708 0 NA NA NA NA NA 418 775 531 NA NA NA NA NA 252 651 539 NA NA NA NA
1497992400.0 10024.5 NA 180 371 0 NA NA NA NA NA 440 506 0 NA NA NA NA NA 585 553 563 NA NA NA NA NA 351 491 581 NA NA NA NA
1497992400.0 10024.6 NA 188 551 0 NA NA NA NA NA 433 702 0 NA NA NA NA NA 409 820 518 NA NA NA NA NA 241 817 535 NA NA NA NA
1497992400.0 10025.0 NA 174 561 93 0 NA NA NA NA 442 703 133 0 NA NA NA NA 376 677 62 545 NA NA NA NA 246 617 102 701 NA NA NA
1497992400.0 10026.0 NA 176 582 97 0 NA NA NA NA 434 725 134 0 NA NA NA NA 886 1779 98 839 NA NA NA NA 637 1174 198 850 NA NA NA
1497992400.0 1003.0 NA 302 0 NA NA NA NA NA NA 406 0 NA NA NA NA NA NA 2766 324 NA NA NA NA NA NA 1040 332 NA NA NA NA NA
1497992400.0 1004.0 NA 329 360 0 0 0 0 NA NA 439 432 0 0 0 0 NA NA 636 439 6 28 542 553 NA NA 526 396 22 31 551 562 NA
1497992400.0 10042.0 NA 179 559 92 0 NA NA NA NA 442 707 134 0 NA NA NA NA 487 898 84 595 NA NA NA NA 306 942 127 604 NA NA NA
1497992400.0 10059.0 NA 187 574 97 0 NA NA NA NA 442 723 135 0 NA NA NA NA 494 1141 61 563 NA NA NA NA 261 744 92 593 NA NA NA
1497992400.0 10071.0 NA 188 466 93 0 NA NA NA NA 442 686 135 0 NA NA NA NA 467 1126 63 553 NA NA NA NA 463 1295 121 562 NA NA NA
1497992400.0 101.0 82 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA
1497992400.0 1010.0 NA 73 35 0 NA NA NA NA NA 135 75 0 NA NA NA NA NA 82 19 44 NA NA NA NA NA 161 89 85 NA NA NA NA
1497992400.0 102.0 84 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA
1497992400.0 1020.0 NA 36 NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA 54 NA NA NA NA NA NA NA 80 NA NA NA NA NA NA
1497992400.0 10224.0 NA 279 785 0 NA NA NA NA NA 462 1048 0 NA NA NA NA NA 2922 4505 775 NA NA NA NA NA 1391 2997 806 NA NA NA NA
1497992400.0 10225.0 NA 287 789 0 NA NA NA NA NA 458 1004 0 NA NA NA NA NA 2729 4069 900 NA NA NA NA NA 1915 2388 912 NA NA NA NA
1497992400.0 103.0 35 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 630 110 248 NA NA NA NA NA 342 61 252 NA NA NA NA NA
1497992400.0 10424.0 NA 185 578 0 NA NA NA NA NA 434 712 0 NA NA NA NA NA 449 798 527 NA NA NA NA NA 263 630 562 NA NA NA NA
1497992400.0 105.0 72 79 29 NA NA NA NA NA 147 365 64 NA NA NA NA NA 2456 283 2 NA NA NA NA NA 991 140 6 NA NA NA NA NA
1497992400.0 106.0 35 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 606 120 255 NA NA NA NA NA 322 53 265 NA NA NA NA NA
1497992400.0 107.0 82 94 375 NA NA NA NA NA 163 365 477 NA NA NA NA NA 6956 371 681 NA NA NA NA NA 2271 197 576 NA NA NA NA NA
1497992400.0 108.0 84 87 378 NA NA NA NA NA 157 358 476 NA NA NA NA NA 6306 380 615 NA NA NA NA NA 2076 180 464 NA NA NA NA NA
1497992400.0 10823.0 73 168 540 94 0 NA NA NA 122 437 685 133 0 NA NA NA 2178 515 1137 96 790 NA NA NA 984 312 1219 156 805 NA NA NA
1497992400.0 10824.0 73 183 570 88 0 NA NA NA 132 419 718 135 0 NA NA NA 6908 491 1312 84 896 NA NA NA 8740 898 1140 137 936 NA NA NA
1497992400.0 10825.0 76 180 562 96 0 NA NA NA 127 434 710 134 0 NA NA NA 3561 421 773 100 521 NA NA NA 1314 235 662 301 533 NA NA NA
1497992400.0 10826.0 81 191 527 90 0 NA NA NA 134 434 724 135 0 NA NA NA 10688 683 2059 95 885 NA NA NA 3958 371 1990 156 926 NA NA NA
1497992400.0 10842.0 60 165 547 96 0 NA NA NA 108 429 705 134 0 NA NA NA 2500 521 851 114 616 NA NA NA 1442 447 955 455 702 NA NA NA
1497992400.0 109.0 85 98 374 NA NA NA NA NA 161 358 473 NA NA NA NA NA 6728 383 706 NA NA NA NA NA 2242 226 526 NA NA NA NA NA
1497992400.0 11.0 NA 104 473 0 59 NA NA NA NA 378 556 0 98 NA NA NA NA 1631 1183 567 26 NA NA NA NA 532 741 586 29 NA NA NA
1497992400.0 110.0 59 81 365 NA NA NA NA NA 110 358 467 NA NA NA NA NA 928 400 593 NA NA NA NA NA 677 254 654 NA NA NA NA NA
1497992400.0 1102.0 NA 98 381 124 61 NA NA NA NA 378 487 189 118 NA NA NA NA 1651 2642 1455 143 NA NA NA NA 519 1084 510 84 NA NA NA
1497992400.0 111.0 84 84 373 NA NA NA NA NA 150 365 471 NA NA NA NA NA 4301 305 566 NA NA NA NA NA 3311 293 524 NA NA NA NA NA
1497992400.0 112.0 84 87 372 NA NA NA NA NA 165 358 474 NA NA NA NA NA 5652 397 673 NA NA NA NA NA 1827 193 576 NA NA NA NA NA
1497992400.0 11224.0 79 178 540 0 NA NA NA NA 131 431 720 0 NA NA NA NA 7089 619 1636 806 NA NA NA NA 2368 351 1454 817 NA NA NA NA
1497992400.0 113.0 85 93 373 NA NA NA NA NA 158 358 478 NA NA NA NA NA 5805 386 664 NA NA NA NA NA 1967 188 561 NA NA NA NA NA
1497992400.0 114.0 86 90 371 NA NA NA NA NA 162 365 463 NA NA NA NA NA 6084 419 704 NA NA NA NA NA 1885 181 589 NA NA NA NA NA
1497992400.0 115.0 86 91 382 NA NA NA NA NA 156 365 470 NA NA NA NA NA 6058 379 740 NA NA NA NA NA 1907 182 845 NA NA NA NA NA
1497992400.0 116.0 81 86 371 NA NA NA NA NA 163 365 469 NA NA NA NA NA 6611 405 688 NA NA NA NA NA 2472 184 566 NA NA NA NA NA
1497992400.0 117.0 85 97 374 NA NA NA NA NA 159 358 474 NA NA NA NA NA 6282 397 719 NA NA NA NA NA 1980 186 559 NA NA NA NA NA
1497992400.0 118.0 88 92 381 NA NA NA NA NA 163 365 481 NA NA NA NA NA 7415 410 766 NA NA NA NA NA 2414 198 589 NA NA NA NA NA
1497992400.0 119.0 83 93 373 NA NA NA NA NA 153 365 460 NA NA NA NA NA 5021 375 646 NA NA NA NA NA 1562 192 548 NA NA NA NA NA
1497992400.0 12.0 NA 103 383 0 NA NA NA NA NA 378 487 0 NA NA NA NA NA 1842 2318 521 NA NA NA NA NA 603 1047 540 NA NA NA NA
1497992400.0 120.0 61 79 365 NA NA NA NA NA 114 358 476 NA NA NA NA NA 828 339 459 NA NA NA NA NA 477 156 428 NA NA NA NA NA
1497992400.0 121.0 89 89 378 NA NA NA NA NA 156 358 478 NA NA NA NA NA 6338 404 817 NA NA NA NA NA 2190 187 603 NA NA NA NA NA
1497992400.0 122.0 45 74 352 NA NA NA NA NA 94 365 449 NA NA NA NA NA 690 176 421 NA NA NA NA NA 408 114 429 NA NA NA NA NA
1497992400.0 123.1 338 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA
1497992400.0 123.2 342 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA
1497992400.0 123.3 275 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA
1497992400.0 124.1 316 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA
1497992400.0 124.2 334 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1497992400.0 124.4 330 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA
1497992400.0 124.5 322 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA
1497992400.0 124.6 275 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA
1497992400.0 125.0 81 92 375 NA NA NA NA NA 151 365 467 NA NA NA NA NA 5333 359 613 NA NA NA NA NA 1769 176 548 NA NA NA NA NA
1497992400.0 126.0 60 77 362 NA NA NA NA NA 117 365 472 NA NA NA NA NA 1739 325 529 NA NA NA NA NA 674 148 489 NA NA NA NA NA
1497992400.0 127.0 59 77 367 NA NA NA NA NA 116 365 469 NA NA NA NA NA 1362 282 390 NA NA NA NA NA 541 134 366 NA NA NA NA NA
1497992400.0 128.0 62 81 366 NA NA NA NA NA 104 358 471 NA NA NA NA NA 504 378 444 NA NA NA NA NA 938 200 441 NA NA NA NA NA
1497992400.0 129.0 58 77 360 NA NA NA NA NA 105 365 471 NA NA NA NA NA 697 297 435 NA NA NA NA NA 343 140 411 NA NA NA NA NA
1497992400.0 13.0 NA 91 374 0 NA NA NA NA NA 378 462 0 NA NA NA NA NA 334 1021 306 NA NA NA NA NA 200 641 316 NA NA NA NA
1497992400.0 130.0 58 88 364 NA NA NA NA NA 106 358 473 NA NA NA NA NA 819 350 596 NA NA NA NA NA 385 193 718 NA NA NA NA NA
1497992400.0 1301.0 79 163 194 NA NA NA NA NA 133 450 275 NA NA NA NA NA 1753 600 472 NA NA NA NA NA 751 411 569 NA NA NA NA NA
1497992400.0 1302.0 91 191 206 NA NA NA NA NA 146 456 276 NA NA NA NA NA 4032 685 473 NA NA NA NA NA 1405 384 353 NA NA NA NA NA
1497992400.0 1303.0 86 183 201 NA NA NA NA NA 144 457 280 NA NA NA NA NA 10756 665 758 NA NA NA NA NA 3568 390 439 NA NA NA NA NA
1497992400.0 1306.0 NA 191 535 0 NA NA NA NA NA 469 650 0 NA NA NA NA NA 465 768 826 NA NA NA NA NA 301 834 834 NA NA NA NA
1497992400.0 1307.0 NA 161 202 55 0 NA NA NA NA 463 279 93 0 NA NA NA NA 470 492 35 305 NA NA NA NA 321 423 78 327 NA NA NA
1497992400.0 1308.0 NA 160 195 53 0 NA NA NA NA 459 275 93 0 NA NA NA NA 562 407 32 308 NA NA NA NA 461 377 53 342 NA NA NA
1497992400.0 1309.0 NA 224 565 0 NA NA NA NA NA 473 668 0 NA NA NA NA NA 535 806 793 NA NA NA NA NA 323 584 809 NA NA NA NA
1497992400.0 131.0 59 79 364 NA NA NA NA NA 113 365 461 NA NA NA NA NA 1539 303 440 NA NA NA NA NA 599 147 416 NA NA NA NA NA
1497992400.0 1310.0 NA 215 554 0 NA NA NA NA NA 467 653 0 NA NA NA NA NA 479 707 842 NA NA NA NA NA 305 531 888 NA NA NA NA
1497992400.0 1311.0 NA 186 545 0 70 NA NA NA NA 472 639 0 108 NA NA NA NA 726 908 1237 68 NA NA NA NA 775 831 1255 114 NA NA NA
1497992400.0 1312.0 NA 214 550 0 NA NA NA NA NA 474 641 0 NA NA NA NA NA 582 1041 1044 NA NA NA NA NA 341 782 1061 NA NA NA NA
1497992400.0 1313.0 NA 213 553 0 NA NA NA NA NA 468 645 0 NA NA NA NA NA 523 1010 809 NA NA NA NA NA 327 620 882 NA NA NA NA
1497992400.0 1314.0 NA 207 480 0 NA NA NA NA NA 468 641 0 NA NA NA NA NA 446 752 781 NA NA NA NA NA 290 801 809 NA NA NA NA
1497992400.0 1315.0 NA 186 536 0 NA NA NA NA NA 472 624 0 NA NA NA NA NA 501 810 874 NA NA NA NA NA 323 694 885 NA NA NA NA
1497992400.0 1316.0 NA 194 536 0 NA NA NA NA NA 467 641 0 NA NA NA NA NA 490 821 827 NA NA NA NA NA 317 842 837 NA NA NA NA
1497992400.0 1317.0 NA 189 537 0 NA NA NA NA NA 468 640 0 NA NA NA NA NA 512 836 869 NA NA NA NA NA 326 703 883 NA NA NA NA
1497992400.0 1318.0 NA 192 533 0 NA NA NA NA NA 467 635 0 NA NA NA NA NA 495 780 845 NA NA NA NA NA 337 727 859 NA NA NA NA
1497992400.0 1319.0 NA 184 534 0 NA NA NA NA NA 462 642 0 NA NA NA NA NA 454 912 817 NA NA NA NA NA 303 798 829 NA NA NA NA
1497992400.0 132.0 81 97 372 NA NA NA NA NA 145 358 465 NA NA NA NA NA 6076 398 786 NA NA NA NA NA 1938 215 613 NA NA NA NA NA
1497992400.0 1320.0 NA 192 532 0 NA NA NA NA NA 469 626 0 NA NA NA NA NA 559 876 875 NA NA NA NA NA 362 1427 890 NA NA NA NA
1497992400.0 1321.0 NA 192 535 0 NA NA NA NA NA 471 638 0 NA NA NA NA NA 505 833 828 NA NA NA NA NA 328 851 837 NA NA NA NA
1497992400.0 1322.0 NA 185 538 0 NA NA NA NA NA 464 645 0 NA NA NA NA NA 536 961 853 NA NA NA NA NA 583 1093 863 NA NA NA NA
1497992400.0 1323.0 NA 186 527 0 NA NA NA NA NA 467 622 0 NA NA NA NA NA 368 608 716 NA NA NA NA NA 257 650 726 NA NA NA NA
1497992400.0 1324.0 NA 213 548 0 NA NA NA NA NA 469 657 0 NA NA NA NA NA 489 722 804 NA NA NA NA NA 310 537 818 NA NA NA NA
1497992400.0 1325.0 NA 222 493 0 85 NA NA NA NA 469 652 0 124 NA NA NA NA 544 958 784 84 NA NA NA NA 357 1162 816 217 NA NA NA
1497992400.0 1325.1 NA 213 319 0 NA NA NA NA NA 471 381 0 NA NA NA NA NA 740 508 482 NA NA NA NA NA 429 410 603 NA NA NA NA
1497992400.0 1325.2 NA 214 562 0 NA NA NA NA NA 468 666 0 NA NA NA NA NA 508 767 832 NA NA NA NA NA 495 535 1499 NA NA NA NA
1497992400.0 1325.3 NA 210 289 0 NA NA NA NA NA 460 359 0 NA NA NA NA NA 752 401 347 NA NA NA NA NA 450 359 416 NA NA NA NA
1497992400.0 1325.4 NA 221 561 0 NA NA NA NA NA 468 651 0 NA NA NA NA NA 756 1295 1191 NA NA NA NA NA 426 906 1219 NA NA NA NA
1497992400.0 1326.0 NA 201 544 0 NA NA NA NA NA 462 644 0 NA NA NA NA NA 646 834 869 NA NA NA NA NA 514 676 883 NA NA NA NA
1497992400.0 1327.0 NA 208 541 0 NA NA NA NA NA 468 652 0 NA NA NA NA NA 588 1002 898 NA NA NA NA NA 371 1441 915 NA NA NA NA
1497992400.0 1328.0 NA 219 508 0 NA NA NA NA NA 468 648 0 NA NA NA NA NA 474 796 782 NA NA NA NA NA 280 723 791 NA NA NA NA
1497992400.0 1329.0 NA 201 544 0 NA NA NA NA NA 482 651 0 NA NA NA NA NA 429 649 788 NA NA NA NA NA 267 533 796 NA NA NA NA
1497992400.0 133.0 85 96 383 NA NA NA NA NA 161 358 486 NA NA NA NA NA 8085 379 768 NA NA NA NA NA 2402 193 544 NA NA NA NA NA
1497992400.0 1330.0 NA 197 544 0 NA NA NA NA NA 469 653 0 NA NA NA NA NA 507 921 898 NA NA NA NA NA 315 718 914 NA NA NA NA
1497992400.0 1331.0 NA 202 550 0 NA NA NA NA NA 468 653 0 NA NA NA NA NA 398 626 780 NA NA NA NA NA 256 498 794 NA NA NA NA
1497992400.0 1332.0 NA 206 550 0 NA NA NA NA NA 468 642 0 NA NA NA NA NA 426 658 787 NA NA NA NA NA 251 526 795 NA NA NA NA
1497992400.0 1333.0 NA 197 539 0 NA NA NA NA NA 475 654 0 NA NA NA NA NA 404 694 773 NA NA NA NA NA 252 726 796 NA NA NA NA
1497992400.0 1334.0 NA 208 551 0 NA NA NA NA NA 468 663 0 NA NA NA NA NA 638 1063 1197 NA NA NA NA NA 395 857 1210 NA NA NA NA
1497992400.0 1335.0 NA 207 544 0 NA NA NA NA NA 469 642 0 NA NA NA NA NA 425 631 772 NA NA NA NA NA 262 523 781 NA NA NA NA
1497992400.0 1336.0 NA 217 558 0 NA NA NA NA NA 476 665 0 NA NA NA NA NA 885 2120 922 NA NA NA NA NA 423 1154 945 NA NA NA NA
1497992400.0 1337.0 NA 221 568 0 NA NA NA NA NA 476 664 0 NA NA NA NA NA 763 1432 1016 NA NA NA NA NA 378 816 1039 NA NA NA NA
1497992400.0 1338.0 NA 216 558 0 NA NA NA NA NA 462 655 0 NA NA NA NA NA 503 822 800 NA NA NA NA NA 275 582 812 NA NA NA NA
1497992400.0 1339.0 NA 210 559 0 NA NA NA NA NA 472 658 0 NA NA NA NA NA 718 1511 891 NA NA NA NA NA 391 1016 901 NA NA NA NA
1497992400.0 134.0 NA 372 40 0 NA NA NA NA NA 459 77 0 NA NA NA NA NA 2396 6 6 NA NA NA NA NA 1035 20 20 NA NA NA NA
1497992400.0 134.701 NA 39 431 0 NA NA NA NA NA 88 520 0 NA NA NA NA NA 97 3552 398 NA NA NA NA NA 72 1385 407 NA NA NA NA
1497992400.0 134.702 NA 34 420 0 NA NA NA NA NA 85 501 0 NA NA NA NA NA 122 4989 457 NA NA NA NA NA 80 1963 471 NA NA NA NA
1497992400.0 134.703 NA 33 434 0 NA NA NA NA NA 89 516 0 NA NA NA NA NA 115 5051 478 NA NA NA NA NA 76 1749 504 NA NA NA NA
1497992400.0 134.704 NA 31 424 0 NA NA NA NA NA 89 502 0 NA NA NA NA NA 119 5202 416 NA NA NA NA NA 74 2116 429 NA NA NA NA
1497992400.0 134.705 NA 42 438 0 NA NA NA NA NA 88 537 0 NA NA NA NA NA 105 5246 475 NA NA NA NA NA 83 1850 493 NA NA NA NA
1497992400.0 134.706 NA 43 445 0 NA NA NA NA NA 89 524 0 NA NA NA NA NA 103 4157 404 NA NA NA NA NA 78 1644 444 NA NA NA NA
1497992400.0 134.707 NA 33 420 0 NA NA NA NA NA 87 503 0 NA NA NA NA NA 101 4800 406 NA NA NA NA NA 71 1731 419 NA NA NA NA
1497992400.0 134.708 NA 31 420 0 NA NA NA NA NA 90 503 0 NA NA NA NA NA 115 4382 415 NA NA NA NA NA 74 1536 436 NA NA NA NA
1497992400.0 134.709 NA 42 590 0 NA NA NA NA NA 89 696 0 NA NA NA NA NA 130 5992 521 NA NA NA NA NA 177 2275 529 NA NA NA NA
1497992400.0 134.71 NA 36 419 0 NA NA NA NA NA 81 506 0 NA NA NA NA NA 105 3819 541 NA NA NA NA NA 70 1535 550 NA NA NA NA
1497992400.0 134.801 NA 38 420 0 NA NA NA NA NA 85 513 0 NA NA NA NA NA 113 4025 514 NA NA NA NA NA 77 1537 547 NA NA NA NA
1497992400.0 134.802 NA 39 426 0 NA NA NA NA NA 88 513 0 NA NA NA NA NA 139 4801 330 NA NA NA NA NA 99 1642 336 NA NA NA NA
1497992400.0 134.803 NA 34 425 0 NA NA NA NA NA 88 508 0 NA NA NA NA NA 129 5794 429 NA NA NA NA NA 92 2165 445 NA NA NA NA
1497992400.0 134.804 NA 40 439 0 NA NA NA NA NA 89 522 0 NA NA NA NA NA 141 4897 329 NA NA NA NA NA 98 1792 350 NA NA NA NA
1497992400.0 134.805 NA 36 435 0 NA NA NA NA NA 92 521 0 NA NA NA NA NA 136 4559 341 NA NA NA NA NA 90 1557 354 NA NA NA NA
1497992400.0 134.806 NA 31 439 0 NA NA NA NA NA 89 528 0 NA NA NA NA NA 145 5186 353 NA NA NA NA NA 91 1663 370 NA NA NA NA
1497992400.0 134.807 NA 84 469 0 NA NA NA NA NA 159 563 0 NA NA NA NA NA 674 7772 579 NA NA NA NA NA 2296 2697 722 NA NA NA NA
1497992400.0 134.808 NA 89 464 0 NA NA NA NA NA 161 569 0 NA NA NA NA NA 1038 7992 545 NA NA NA NA NA 1162 2751 557 NA NA NA NA
1497992400.0 134.809 NA 37 425 0 NA NA NA NA NA 85 508 0 NA NA NA NA NA 127 5890 411 NA NA NA NA NA 83 2253 424 NA NA NA NA
1497992400.0 134.81 NA 30 429 0 NA NA NA NA NA 85 510 0 NA NA NA NA NA 149 5591 482 NA NA NA NA NA 101 2112 527 NA NA NA NA
1497992400.0 134.811 NA 36 438 0 NA NA NA NA NA 90 526 0 NA NA NA NA NA 131 4649 338 NA NA NA NA NA 91 1588 350 NA NA NA NA
1497992400.0 134.812 NA 32 425 0 NA NA NA NA NA 85 496 0 NA NA NA NA NA 118 4017 520 NA NA NA NA NA 79 1624 531 NA NA NA NA
1497992400.0 134.813 NA 179 72 0 NA NA NA NA NA 267 114 0 NA NA NA NA NA 579 84 124 NA NA NA NA NA 384 72 148 NA NA NA NA
1497992400.0 134.901 NA 38 425 0 NA NA NA NA NA 85 497 0 NA NA NA NA NA 118 4073 541 NA NA NA NA NA 76 1615 556 NA NA NA NA
1497992400.0 134.902 NA 40 419 0 NA NA NA NA NA 94 505 0 NA NA NA NA NA 131 4625 420 NA NA NA NA NA 102 1624 455 NA NA NA NA
1497992400.0 134.903 NA 36 418 0 NA NA NA NA NA 89 493 0 NA NA NA NA NA 134 4903 523 NA NA NA NA NA 95 1981 547 NA NA NA NA
1497992400.0 134.904 NA 39 429 0 NA NA NA NA NA 91 500 0 NA NA NA NA NA 122 3696 307 NA NA NA NA NA 84 1243 315 NA NA NA NA
1497992400.0 134.905 NA 39 422 0 NA NA NA NA NA 86 498 0 NA NA NA NA NA 115 3667 363 NA NA NA NA NA 73 1312 372 NA NA NA NA
1497992400.0 134.906 NA 30 422 0 NA NA NA NA NA 87 503 0 NA NA NA NA NA 138 4980 418 NA NA NA NA NA 110 1739 429 NA NA NA NA
1497992400.0 134.907 NA 81 447 0 NA NA NA NA NA 156 546 0 NA NA NA NA NA 423 3523 348 NA NA NA NA NA 254 1360 354 NA NA NA NA
1497992400.0 134.908 NA 83 449 0 NA NA NA NA NA 160 548 0 NA NA NA NA NA 392 3551 358 NA NA NA NA NA 253 1277 391 NA NA NA NA
1497992400.0 134.909 NA 32 417 0 NA NA NA NA NA 89 495 0 NA NA NA NA NA 134 3890 368 NA NA NA NA NA 107 1594 377 NA NA NA NA
1497992400.0 134.91 NA 40 420 0 NA NA NA NA NA 87 495 0 NA NA NA NA NA 146 4671 520 NA NA NA NA NA 96 1789 530 NA NA NA NA
1497992400.0 134.911 NA 35 417 0 NA NA NA NA NA 88 511 0 NA NA NA NA NA 126 4074 417 NA NA NA NA NA 76 1669 427 NA NA NA NA
1497992400.0 134.912 NA 36 417 0 NA NA NA NA NA 86 500 0 NA NA NA NA NA 125 3778 514 NA NA NA NA NA 85 1779 527 NA NA NA NA
1497992400.0 134.99601 NA 40 436 0 NA NA NA NA NA 88 520 0 NA NA NA NA NA 115 5259 344 NA NA NA NA NA 99 1957 354 NA NA NA NA
1497992400.0 134.99602 NA 41 418 0 NA NA NA NA NA 93 501 0 NA NA NA NA NA 149 4613 512 NA NA NA NA NA 98 1957 553 NA NA NA NA
1497992400.0 134.99603 NA 37 429 0 NA NA NA NA NA 87 509 0 NA NA NA NA NA 140 5755 462 NA NA NA NA NA 87 1884 477 NA NA NA NA
1497992400.0 134.99901 NA 32 421 0 NA NA NA NA NA 91 499 0 NA NA NA NA NA 137 3645 359 NA NA NA NA NA 83 1333 369 NA NA NA NA
1497992400.0 1340.0 NA 199 543 0 NA NA NA NA NA 462 630 0 NA NA NA NA NA 400 753 800 NA NA NA NA NA 268 802 809 NA NA NA NA
