Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498510800.0 1.0 75 75 141 NA NA NA NA NA 150 364 218 NA NA NA NA NA 1876 484 277 NA NA NA NA NA 821 205 265 NA NA NA NA NA
1498510800.0 10.0 NA 110 394 0 NA NA NA NA NA 378 462 0 NA NA NA NA NA 1648 1543 328 NA NA NA NA NA 667 655 344 NA NA NA NA
1498510800.0 1000.0 NA 399 129 0 51 NA NA NA NA 479 196 0 89 NA NA NA NA 1555 371 374 97 NA NA NA NA 814 247 383 122 NA NA NA
1498510800.0 10001.0 NA 173 574 100 0 NA NA NA NA 457 724 139 0 NA NA NA NA 671 1292 190 1519 NA NA NA NA 383 1113 200 1571 NA NA NA
1498510800.0 10002.0 NA 178 571 93 0 NA NA NA NA 459 721 139 0 NA NA NA NA 660 1257 194 1287 NA NA NA NA 396 1064 213 1300 NA NA NA
1498510800.0 10003.0 NA 177 574 95 0 NA NA NA NA 451 724 139 0 NA NA NA NA 666 1417 188 1170 NA NA NA NA 364 1182 199 1180 NA NA NA
1498510800.0 10004.0 NA 174 568 91 0 NA NA NA NA 451 717 139 0 NA NA NA NA 689 1282 174 1127 NA NA NA NA 393 1099 189 1137 NA NA NA
1498510800.0 10005.0 NA 183 525 100 0 NA NA NA NA 465 731 139 0 NA NA NA NA 488 848 113 809 NA NA NA NA 466 990 188 832 NA NA NA
1498510800.0 10006.0 NA 170 568 91 0 NA NA NA NA 450 715 139 0 NA NA NA NA 639 1448 181 1160 NA NA NA NA 363 1287 194 1168 NA NA NA
1498510800.0 10007.0 NA 185 574 105 0 NA NA NA NA 465 716 149 0 NA NA NA NA 606 1122 186 1127 NA NA NA NA 375 938 201 1206 NA NA NA
1498510800.0 10008.0 NA 175 573 106 0 NA NA NA NA 452 721 148 0 NA NA NA NA 903 1336 213 955 NA NA NA NA 605 1104 222 963 NA NA NA
1498510800.0 10009.0 NA 182 536 109 0 NA NA NA NA 460 721 149 0 NA NA NA NA 501 894 144 797 NA NA NA NA 477 991 203 814 NA NA NA
1498510800.0 1001.0 NA 366 369 0 0 0 0 0 NA 458 449 0 0 0 0 0 NA 1426 360 4 16 314 23 327 NA 667 310 7 19 299 26 316
