Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497736800.0 1.0 75 82 136 NA NA NA NA NA 144 357 217 NA NA NA NA NA 2610 283 221 NA NA NA NA NA 977 142 207 NA NA NA NA NA
1497736800.0 10.0 NA 99 381 0 NA NA NA NA NA 378 483 0 NA NA NA NA NA 2306 1661 353 NA NA NA NA NA 815 827 394 NA NA NA NA
1497736800.0 1000.0 NA 388 126 0 44 NA NA NA NA 502 199 0 89 NA NA NA NA 2697 570 472 118 NA NA NA NA 1350 488 482 277 NA NA NA
1497736800.0 10001.0 NA 159 559 86 0 NA NA NA NA 446 715 133 0 NA NA NA NA 554 781 79 534 NA NA NA NA 335 763 144 1377 NA NA NA
1497736800.0 10002.0 NA 164 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA
1497736800.0 10003.0 NA 159 559 87 0 NA NA NA NA 434 717 133 0 NA NA NA NA 650 961 74 728 NA NA NA NA 357 886 123 740 NA NA NA
1497736800.0 10004.0 NA 160 563 90 0 NA NA NA NA 444 690 133 0 NA NA NA NA 666 1129 97 774 NA NA NA NA 367 1093 132 782 NA NA NA
1497736800.0 10005.0 NA 157 560 86 0 NA NA NA NA 437 712 133 0 NA NA NA NA 402 904 73 723 NA NA NA NA 859 924 127 1546 NA NA NA
1497736800.0 10006.0 NA 155 558 86 0 NA NA NA NA 442 712 133 0 NA NA NA NA 453 784 87 688 NA NA NA NA 252 994 170 726 NA NA NA
1497736800.0 10007.0 NA 159 559 87 0 NA NA NA NA 441 709 133 0 NA NA NA NA 464 917 89 824 NA NA NA NA 393 873 151 870 NA NA NA
1497736800.0 10008.0 NA 160 559 87 0 NA NA NA NA 449 718 133 0 NA NA NA NA 440 794 83 707 NA NA NA NA 281 734 123 740 NA NA NA
1497736800.0 10009.0 NA 159 559 87 0 NA NA NA NA 433 716 134 0 NA NA NA NA 743 917 77 716 NA NA NA NA 400 1814 480 730 NA NA NA
1497736800.0 1001.0 NA 365 377 0 0 0 0 0 NA 464 449 0 0 0 0 0 NA 2646 705 6 36 488 36 403 NA 1192 611 11 40 492 40 407
1497736800.0 1002.0 NA 369 61 NA NA NA NA NA NA 473 109 NA NA NA NA NA NA 1832 161 NA NA NA NA NA NA 811 97 NA NA NA NA NA
1497736800.0 10023.0 NA 160 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA
1497736800.0 10024.0 NA 179 578 91 0 NA NA NA NA 447 730 134 0 NA NA NA NA 596 1142 98 892 NA NA NA NA 395 923 151 1045 NA NA NA
1497736800.0 10024.1 NA 177 368 0 NA NA NA NA NA 441 498 0 NA NA NA NA NA 469 425 425 NA NA NA NA NA 264 382 437 NA NA NA NA
1497736800.0 10024.2 NA 180 570 0 NA NA NA NA NA 441 713 0 NA NA NA NA NA 818 1586 861 NA NA NA NA NA 429 1305 873 NA NA NA NA
1497736800.0 10024.3 NA 176 324 0 NA NA NA NA NA 442 446 0 NA NA NA NA NA 479 399 356 NA NA NA NA NA 285 356 365 NA NA NA NA
1497736800.0 10024.4 NA 178 579 0 NA NA NA NA NA 437 725 0 NA NA NA NA NA 808 1540 932 NA NA NA NA NA 411 1214 942 NA NA NA NA
1497736800.0 10024.5 NA 175 370 0 NA NA NA NA NA 441 505 0 NA NA NA NA NA 682 561 620 NA NA NA NA NA 339 480 626 NA NA NA NA
1497736800.0 10024.6 NA 177 567 0 NA NA NA NA NA 434 721 0 NA NA NA NA NA 849 1548 884 NA NA NA NA NA 433 1237 902 NA NA NA NA
1497736800.0 10025.0 NA 164 567 88 0 NA NA NA NA 440 716 133 0 NA NA NA NA 478 829 86 696 NA NA NA NA 283 776 136 738 NA NA NA
1497736800.0 10026.0 NA 183 586 86 0 NA NA NA NA 434 734 134 0 NA NA NA NA 592 1371 81 935 NA NA NA NA 302 6287 1118 981 NA NA NA
1497736800.0 1003.0 NA 301 0 NA NA NA NA NA NA 404 0 NA NA NA NA NA NA 2547 287 NA NA NA NA NA NA 971 300 NA NA NA NA NA
1497736800.0 1004.0 NA 327 357 0 0 0 0 NA NA 441 432 0 0 0 0 NA NA 787 340 6 46 526 496 NA NA 668 369 10 49 537 489 NA
1497736800.0 10042.0 NA 176 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA 1867 NA NA NA NA NA NA
1497736800.0 10059.0 NA 192 607 94 0 NA NA NA NA 442 737 135 0 NA NA NA NA 526 1248 68 573 NA NA NA NA 381 953 110 588 NA NA NA
1497736800.0 10071.0 NA 191 498 93 0 NA NA NA NA 441 730 134 0 NA NA NA NA 442 1300 77 559 NA NA NA NA 258 1895 148 568 NA NA NA
1497736800.0 101.0 86 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA
1497736800.0 1010.0 NA 79 38 0 NA NA NA NA NA 135 75 0 NA NA NA NA NA 59 16 18 NA NA NA NA NA 102 19 33 NA NA NA NA
1497736800.0 102.0 94 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA
1497736800.0 1020.0 NA 38 NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA 46 NA NA NA NA NA NA NA 62 NA NA NA NA NA NA
1497736800.0 10224.0 NA 283 781 0 NA NA NA NA NA 457 1070 0 NA NA NA NA NA 4035 5223 1329 NA NA NA NA NA 2067 2335 1376 NA NA NA NA
1497736800.0 10225.0 NA 257 807 0 NA NA NA NA NA 452 1003 0 NA NA NA NA NA 3225 4917 1304 NA NA NA NA NA 1740 2471 1412 NA NA NA NA
1497736800.0 103.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 588 94 195 NA NA NA NA NA 315 44 212 NA NA NA NA NA
1497736800.0 10424.0 NA 177 579 0 NA NA NA NA NA 426 721 0 NA NA NA NA NA 812 1684 876 NA NA NA NA NA 428 1285 905 NA NA NA NA
1497736800.0 105.0 77 80 29 NA NA NA NA NA 148 357 63 NA NA NA NA NA 1688 245 2 NA NA NA NA NA 714 117 5 NA NA NA NA NA
1497736800.0 106.0 35 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 586 88 201 NA NA NA NA NA 310 43 209 NA NA NA NA NA
1497736800.0 107.0 82 92 370 NA NA NA NA NA 162 358 476 NA NA NA NA NA 10515 895 869 NA NA NA NA NA 3296 526 737 NA NA NA NA NA
1497736800.0 108.0 85 85 371 NA NA NA NA NA 160 376 468 NA NA NA NA NA 7457 444 600 NA NA NA NA NA 2311 224 546 NA NA NA NA NA
1497736800.0 10823.0 68 157 565 90 0 NA NA NA 120 435 684 133 0 NA NA NA 1809 697 847 87 831 NA NA NA 827 397 1183 167 873 NA NA NA
1497736800.0 10824.0 78 176 574 89 0 NA NA NA 131 429 727 135 0 NA NA NA 7638 729 1031 88 900 NA NA NA 3005 348 11896 166 943 NA NA NA
