Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 1.0 73 88 138 NA NA NA NA NA 145 365 212 NA NA NA NA NA 2560 345 239 NA NA NA NA NA 1023 249 225 NA NA NA NA NA
1497042000.0 10.0 NA 110 391 0 NA NA NA NA NA 379 476 0 NA NA NA NA NA 1584 1555 408 NA NA NA NA NA 522 660 415 NA NA NA NA
1497042000.0 1000.0 NA 418 131 0 52 NA NA NA NA 495 200 0 90 NA NA NA NA 1512 402 447 84 NA NA NA NA 724 298 455 123 NA NA NA
1497042000.0 10001.0 NA 169 573 97 0 NA NA NA NA 434 723 134 0 NA NA NA NA 367 647 76 671 NA NA NA NA 228 616 138 693 NA NA NA
1497042000.0 10002.0 NA 173 577 96 0 NA NA NA NA 442 728 134 0 NA NA NA NA 360 656 63 695 NA NA NA NA 230 627 108 707 NA NA NA
1497042000.0 10003.0 NA 173 581 96 0 NA NA NA NA 442 730 133 0 NA NA NA NA 381 628 57 646 NA NA NA NA 280 588 82 658 NA NA NA
1497042000.0 10004.0 NA 158 574 96 0 NA NA NA NA 446 734 133 0 NA NA NA NA 386 636 59 652 NA NA NA NA 225 619 92 663 NA NA NA
1497042000.0 10005.0 NA 163 577 96 0 NA NA NA NA 442 729 134 0 NA NA NA NA 330 613 63 641 NA NA NA NA 206 593 105 651 NA NA NA
1497042000.0 10006.0 NA 159 574 96 0 NA NA NA NA 435 719 133 0 NA NA NA NA 445 658 62 740 NA NA NA NA 246 629 87 750 NA NA NA
1497042000.0 10007.0 NA 170 571 96 0 NA NA NA NA 435 722 134 0 NA NA NA NA 357 703 63 669 NA NA NA NA 208 729 120 689 NA NA NA
