Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497387600.0 107.0 83 84 371 NA NA NA NA NA 156 366 468 NA NA NA NA NA 8360 575 799 NA NA NA NA NA 2680 249 709 NA NA NA NA NA
1497387600.0 108.0 84 94 377 NA NA NA NA NA 165 358 477 NA NA NA NA NA 11733 569 1070 NA NA NA NA NA 3834 244 847 NA NA NA NA NA
1497387600.0 10823.0 69 155 575 89 0 NA NA NA 121 433 726 133 0 NA NA NA 2334 538 882 73 813 NA NA NA 1069 289 830 117 823 NA NA NA
1497387600.0 10824.0 78 189 601 92 0 NA NA NA 135 437 739 135 0 NA NA NA 9971 934 1290 111 1265 NA NA NA 3443 445 3730 157 1285 NA NA NA
1497387600.0 10825.0 75 175 587 96 0 NA NA NA 129 417 738 134 0 NA NA NA 6113 870 1337 161 978 NA NA NA 2150 517 1075 254 2428 NA NA NA
1497387600.0 10826.0 81 186 597 96 0 NA NA NA 133 425 740 134 0 NA NA NA 10771 567 1367 83 1151 NA NA NA 4235 309 931 136 1452 NA NA NA
1497387600.0 10842.0 68 159 575 96 0 NA NA NA 110 441 725 134 0 NA NA NA 1595 264 646 60 706 NA NA NA 748 197 634 121 718 NA NA NA
1497387600.0 109.0 92 89 375 NA NA NA NA NA 167 358 471 NA NA NA NA NA 12733 671 970 NA NA NA NA NA 3983 297 715 NA NA NA NA NA
1497387600.0 11.0 NA 92 477 0 55 NA NA NA NA 389 563 0 98 NA NA NA NA 2317 1497 913 30 NA NA NA NA 700 963 964 29 NA NA NA
1497387600.0 110.0 61 78 365 NA NA NA NA NA 124 365 462 NA NA NA NA NA 1074 317 479 NA NA NA NA NA 535 165 441 NA NA NA NA NA
1497387600.0 1102.0 NA 97 385 122 60 NA NA NA NA 377 465 189 117 NA NA NA NA 2372 2831 1469 115 NA NA NA NA 728 1098 522 73 NA NA NA
1497387600.0 111.0 81 91 372 NA NA NA NA NA 156 365 469 NA NA NA NA NA 3809 249 507 NA NA NA NA NA 1218 153 464 NA NA NA NA NA
1497387600.0 112.0 81 85 369 NA NA NA NA NA 156 365 481 NA NA NA NA NA 5627 414 575 NA NA NA NA NA 1865 196 500 NA NA NA NA NA
1497387600.0 11224.0 79 189 588 0 NA NA NA NA 135 435 740 0 NA NA NA NA 7204 650 1141 1013 NA NA NA NA 2413 327 854 1060 NA NA NA NA
1497387600.0 113.0 78 88 374 NA NA NA NA NA 158 365 458 NA NA NA NA NA 8905 806 859 NA NA NA NA NA 2980 369 742 NA NA NA NA NA
1497387600.0 114.0 83 86 374 NA NA NA NA NA 161 366 467 NA NA NA NA NA 9361 738 851 NA NA NA NA NA 3040 361 733 NA NA NA NA NA
1497387600.0 115.0 83 87 374 NA NA NA NA NA 159 365 472 NA NA NA NA NA 6315 323 586 NA NA NA NA NA 2002 151 475 NA NA NA NA NA
1497387600.0 116.0 74 83 374 NA NA NA NA NA 159 358 481 NA NA NA NA NA 8461 611 979 NA NA NA NA NA 3319 276 869 NA NA NA NA NA
1497387600.0 117.0 85 96 375 NA NA NA NA NA 172 365 495 NA NA NA NA NA 9394 624 911 NA NA NA NA NA 2871 308 696 NA NA NA NA NA
1497387600.0 118.0 82 85 377 NA NA NA NA NA 154 365 476 NA NA NA NA NA 10999 715 973 NA NA NA NA NA 3240 320 729 NA NA NA NA NA
1497387600.0 119.0 80 83 372 NA NA NA NA NA 162 358 473 NA NA NA NA NA 5536 367 527 NA NA NA NA NA 1770 183 442 NA NA NA NA NA
1497387600.0 12.0 NA 95 376 0 NA NA NA NA NA 370 479 0 NA NA NA NA NA 2861 3320 690 NA NA NA NA NA 896 1478 699 NA NA NA NA
1497387600.0 120.0 58 86 365 NA NA NA NA NA 116 365 474 NA NA NA NA NA 809 231 361 NA NA NA NA NA 391 110 338 NA NA NA NA NA
1497387600.0 121.0 80 88 381 NA NA NA NA NA 152 358 472 NA NA NA NA NA 10777 635 966 NA NA NA NA NA 3763 279 700 NA NA NA NA NA
1497387600.0 122.0 54 76 365 NA NA NA NA NA 109 357 448 NA NA NA NA NA 974 151 343 NA NA NA NA NA 524 96 338 NA NA NA NA NA
1497387600.0 123.1 350 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA
1497387600.0 123.2 344 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA
1497387600.0 123.3 281 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA
1497387600.0 124.1 324 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA
1497387600.0 124.2 338 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA
1497387600.0 124.4 331 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA
1497387600.0 124.5 323 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA
1497387600.0 124.6 285 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA
1497387600.0 125.0 82 90 373 NA NA NA NA NA 159 365 477 NA NA NA NA NA 8152 445 564 NA NA NA NA NA 2515 190 490 NA NA NA NA NA
1497387600.0 126.0 62 78 367 NA NA NA NA NA 124 357 479 NA NA NA NA NA 1933 335 491 NA NA NA NA NA 752 163 444 NA NA NA NA NA
1497387600.0 127.0 58 76 364 NA NA NA NA NA 118 358 469 NA NA NA NA NA 1387 291 458 NA NA NA NA NA 577 143 424 NA NA NA NA NA
1497387600.0 128.0 56 81 366 NA NA NA NA NA 106 357 475 NA NA NA NA NA 815 299 469 NA NA NA NA NA 400 150 439 NA NA NA NA NA
1497387600.0 129.0 55 76 365 NA NA NA NA NA 106 365 468 NA NA NA NA NA 1049 257 443 NA NA NA NA NA 642 318 504 NA NA NA NA NA
1497387600.0 13.0 NA 99 378 0 NA NA NA NA NA 378 476 0 NA NA NA NA NA 220 603 315 NA NA NA NA NA 133 368 328 NA NA NA NA
1497387600.0 130.0 60 88 369 NA NA NA NA NA 112 365 476 NA NA NA NA NA 871 249 357 NA NA NA NA NA 411 114 346 NA NA NA NA NA
1497387600.0 1301.0 78 160 201 NA NA NA NA NA 134 449 288 NA NA NA NA NA 2266 860 498 NA NA NA NA NA 1097 875 448 NA NA NA NA NA
1497387600.0 1302.0 92 184 213 NA NA NA NA NA 146 455 288 NA NA NA NA NA 3905 730 507 NA NA NA NA NA 1302 395 350 NA NA NA NA NA
1497387600.0 1303.0 85 183 206 NA NA NA NA NA 145 450 304 NA NA NA NA NA 9335 1046 948 NA NA NA NA NA 3502 512 643 NA NA NA NA NA
1497387600.0 1306.0 NA 181 571 0 NA NA NA NA NA 467 669 0 NA NA NA NA NA 540 614 959 NA NA NA NA NA 286 522 977 NA NA NA NA
1497387600.0 1307.0 NA 163 203 56 0 NA NA NA NA 459 277 93 0 NA NA NA NA 516 462 33 346 NA NA NA NA 382 413 36 374 NA NA NA
1497387600.0 1308.0 NA 160 196 56 0 NA NA NA NA 456 272 92 0 NA NA NA NA 696 723 70 576 NA NA NA NA 430 679 78 606 NA NA NA
1497387600.0 1309.0 NA 212 597 0 NA NA NA NA NA 469 679 0 NA NA NA NA NA 540 878 1030 NA NA NA NA NA 310 597 1046 NA NA NA NA
1497387600.0 131.0 60 81 370 NA NA NA NA NA 114 365 474 NA NA NA NA NA 1498 268 491 NA NA NA NA NA 715 135 451 NA NA NA NA NA
1497387600.0 1310.0 NA 210 586 0 NA NA NA NA NA 469 678 0 NA NA NA NA NA 459 784 1024 NA NA NA NA NA 274 564 1035 NA NA NA NA
1497387600.0 1311.0 NA 194 576 0 70 NA NA NA NA 461 663 0 108 NA NA NA NA 394 617 985 45 NA NA NA NA 257 547 1029 72 NA NA NA
1497387600.0 1312.0 NA 205 575 0 NA NA NA NA NA 468 681 0 NA NA NA NA NA 550 746 1037 NA NA NA NA NA 302 579 1069 NA NA NA NA
1497387600.0 1313.0 NA 202 577 0 NA NA NA NA NA 467 691 0 NA NA NA NA NA 645 1061 1015 NA NA NA NA NA 386 633 1042 NA NA NA NA
1497387600.0 1314.0 NA 204 567 0 NA NA NA NA NA 468 675 0 NA NA NA NA NA 463 731 1030 NA NA NA NA NA 281 562 1060 NA NA NA NA
1497387600.0 1315.0 NA 188 551 0 NA NA NA NA NA 469 671 0 NA NA NA NA NA 542 754 966 NA NA NA NA NA 350 1174 1018 NA NA NA NA
1497387600.0 1316.0 NA 190 560 0 NA NA NA NA NA 466 662 0 NA NA NA NA NA 577 922 1121 NA NA NA NA NA 406 741 1130 NA NA NA NA
1497387600.0 1317.0 NA 188 561 0 NA NA NA NA NA 464 670 0 NA NA NA NA NA 414 654 970 NA NA NA NA NA 261 545 981 NA NA NA NA
1497387600.0 1318.0 NA 181 558 0 NA NA NA NA NA 468 659 0 NA NA NA NA NA 600 837 1059 NA NA NA NA NA 363 697 1071 NA NA NA NA
1497387600.0 1319.0 NA 189 563 0 NA NA NA NA NA 466 677 0 NA NA NA NA NA 404 618 933 NA NA NA NA NA 262 507 943 NA NA NA NA
1497387600.0 132.0 77 86 376 NA NA NA NA NA 150 365 459 NA NA NA NA NA 8401 566 879 NA NA NA NA NA 2729 257 696 NA NA NA NA NA
1497387600.0 1320.0 NA 187 542 0 NA NA NA NA NA 477 674 0 NA NA NA NA NA 421 760 951 NA NA NA NA NA 281 1139 966 NA NA NA NA
1497387600.0 1321.0 NA 193 559 0 NA NA NA NA NA 474 680 0 NA NA NA NA NA 662 1019 1041 NA NA NA NA NA 429 827 1085 NA NA NA NA
1497387600.0 1322.0 NA 193 562 0 NA NA NA NA NA 467 677 0 NA NA NA NA NA 421 673 947 NA NA NA NA NA 279 536 963 NA NA NA NA
1497387600.0 1323.0 NA 189 549 0 NA NA NA NA NA 469 671 0 NA NA NA NA NA 373 621 957 NA NA NA NA NA 243 615 976 NA NA NA NA
1497387600.0 1324.0 NA 207 570 0 NA NA NA NA NA 457 690 0 NA NA NA NA NA 688 993 1230 NA NA NA NA NA 392 715 1249 NA NA NA NA
1497387600.0 1325.0 NA 209 583 0 87 NA NA NA NA 469 691 0 124 NA NA NA NA 640 839 1043 82 NA NA NA NA 320 597 1056 128 NA NA NA
1497387600.0 1325.1 NA 208 315 0 NA NA NA NA NA 462 386 0 NA NA NA NA NA 632 415 377 NA NA NA NA NA 349 472 387 NA NA NA NA
1497387600.0 1325.2 NA 224 582 0 NA NA NA NA NA 469 688 0 NA NA NA NA NA 528 884 1024 NA NA NA NA NA 327 616 1033 NA NA NA NA
1497387600.0 1325.3 NA 212 292 0 NA NA NA NA NA 467 353 0 NA NA NA NA NA 699 479 368 NA NA NA NA NA 426 445 382 NA NA NA NA
1497387600.0 1325.4 NA 214 581 0 NA NA NA NA NA 469 687 0 NA NA NA NA NA 521 880 1046 NA NA NA NA NA 298 633 1068 NA NA NA NA
1497387600.0 1326.0 NA 198 566 0 NA NA NA NA NA 463 687 0 NA NA NA NA NA 524 869 1582 NA NA NA NA NA 307 747 1692 NA NA NA NA
1497387600.0 1327.0 NA 211 572 0 NA NA NA NA NA 461 679 0 NA NA NA NA NA 445 713 992 NA NA NA NA NA 283 543 1003 NA NA NA NA
1497387600.0 1328.0 NA 211 576 0 NA NA NA NA NA 469 690 0 NA NA NA NA NA 483 755 1036 NA NA NA NA NA 287 545 1054 NA NA NA NA
1497387600.0 1329.0 NA 200 571 0 NA NA NA NA NA 467 681 0 NA NA NA NA NA 446 707 1004 NA NA NA NA NA 284 554 1014 NA NA NA NA
1497387600.0 133.0 85 91 383 NA NA NA NA NA 162 365 487 NA NA NA NA NA 9079 389 963 NA NA NA NA NA 2697 194 729 NA NA NA NA NA
1497387600.0 1330.0 NA 210 572 0 NA NA NA NA NA 471 681 0 NA NA NA NA NA 470 748 1024 NA NA NA NA NA 290 562 1068 NA NA NA NA
1497387600.0 1331.0 NA 201 569 0 NA NA NA NA NA 465 662 0 NA NA NA NA NA 672 1052 1133 NA NA NA NA NA 437 851 1161 NA NA NA NA
1497387600.0 1332.0 NA 211 569 0 NA NA NA NA NA 461 681 0 NA NA NA NA NA 690 1121 1158 NA NA NA NA NA 443 882 1180 NA NA NA NA
1497387600.0 1333.0 NA 211 572 0 NA NA NA NA NA 463 664 0 NA NA NA NA NA 405 693 998 NA NA NA NA NA 237 594 1015 NA NA NA NA
1497387600.0 1334.0 NA 209 570 0 NA NA NA NA NA 468 678 0 NA NA NA NA NA 445 783 1003 NA NA NA NA NA 268 570 1018 NA NA NA NA
1497387600.0 1335.0 NA 198 567 0 NA NA NA NA NA 467 683 0 NA NA NA NA NA 654 922 1190 NA NA NA NA NA 395 709 1202 NA NA NA NA
1497387600.0 1336.0 NA 225 580 0 NA NA NA NA NA 454 695 0 NA NA NA NA NA 1281 2096 1126 NA NA NA NA NA 597 1034 1165 NA NA NA NA
1497387600.0 1337.0 NA 219 597 0 NA NA NA NA NA 468 704 0 NA NA NA NA NA 1067 1529 1456 NA NA NA NA NA 547 851 1482 NA NA NA NA
1497387600.0 1338.0 NA 225 582 0 NA NA NA NA NA 467 683 0 NA NA NA NA NA 610 856 1026 NA NA NA NA NA 310 580 1048 NA NA NA NA
1497387600.0 1339.0 NA 211 582 0 NA NA NA NA NA 460 690 0 NA NA NA NA NA 994 1403 1099 NA NA NA NA NA 547 830 1108 NA NA NA NA
1497387600.0 134.0 NA 386 32 0 NA NA NA NA NA 481 76 0 NA NA NA NA NA 2184 6 6 NA NA NA NA NA 926 15 11 NA NA NA NA
1497387600.0 134.701 NA 30 441 0 NA NA NA NA NA 86 527 0 NA NA NA NA NA 118 4786 943 NA NA NA NA NA 90 1947 961 NA NA NA NA
1497387600.0 134.702 NA 33 430 0 NA NA NA NA NA 85 516 0 NA NA NA NA NA 126 5980 712 NA NA NA NA NA 83 2151 726 NA NA NA NA
1497387600.0 134.703 NA 38 445 0 NA NA NA NA NA 91 527 0 NA NA NA NA NA 117 6243 733 NA NA NA NA NA 81 2368 743 NA NA NA NA
1497387600.0 134.704 NA 39 439 0 NA NA NA NA NA 88 535 0 NA NA NA NA NA 104 3635 495 NA NA NA NA NA 97 1286 503 NA NA NA NA
1497387600.0 134.705 NA 43 449 0 NA NA NA NA NA 88 538 0 NA NA NA NA NA 112 4092 912 NA NA NA NA NA 80 1427 921 NA NA NA NA
1497387600.0 134.706 NA 39 448 0 NA NA NA NA NA 90 535 0 NA NA NA NA NA 122 6998 1282 NA NA NA NA NA 92 2629 1295 NA NA NA NA
1497387600.0 134.707 NA 32 435 0 NA NA NA NA NA 86 515 0 NA NA NA NA NA 147 5284 496 NA NA NA NA NA 153 1902 504 NA NA NA NA
1497387600.0 134.708 NA 32 434 0 NA NA NA NA NA 87 516 0 NA NA NA NA NA 111 3491 504 NA NA NA NA NA 76 1474 524 NA NA NA NA
1497387600.0 134.709 NA 33 612 0 NA NA NA NA NA 90 695 0 NA NA NA NA NA 132 6739 783 NA NA NA NA NA 92 2398 797 NA NA NA NA
1497387600.0 134.71 NA 31 425 0 NA NA NA NA NA 81 522 0 NA NA NA NA NA 128 5119 809 NA NA NA NA NA 80 1921 828 NA NA NA NA
1497387600.0 134.801 NA 38 436 0 NA NA NA NA NA 86 515 0 NA NA NA NA NA 126 3971 824 NA NA NA NA NA 77 1483 874 NA NA NA NA
1497387600.0 134.802 NA 38 440 0 NA NA NA NA NA 88 521 0 NA NA NA NA NA 126 4803 503 NA NA NA NA NA 89 1563 511 NA NA NA NA
1497387600.0 134.803 NA 32 442 0 NA NA NA NA NA 87 522 0 NA NA NA NA NA 163 6668 561 NA NA NA NA NA 110 2213 570 NA NA NA NA
1497387600.0 134.804 NA 33 454 0 NA NA NA NA NA 87 534 0 NA NA NA NA NA 155 8192 682 NA NA NA NA NA 114 2717 691 NA NA NA NA
1497387600.0 134.805 NA 35 445 0 NA NA NA NA NA 92 537 0 NA NA NA NA NA 138 5225 649 NA NA NA NA NA 92 2146 658 NA NA NA NA
1497387600.0 134.806 NA 29 447 0 NA NA NA NA NA 89 538 0 NA NA NA NA NA 163 7847 687 NA NA NA NA NA 106 2484 702 NA NA NA NA
1497387600.0 134.807 NA 89 478 0 NA NA NA NA NA 161 581 0 NA NA NA NA NA 561 7341 3207 NA NA NA NA NA 371 6294 3280 NA NA NA NA
1497387600.0 134.808 NA 88 483 0 NA NA NA NA NA 161 573 0 NA NA NA NA NA 559 5274 1189 NA NA NA NA NA 575 1982 1198 NA NA NA NA
1497387600.0 134.809 NA 38 439 0 NA NA NA NA NA 84 518 0 NA NA NA NA NA 136 4546 511 NA NA NA NA NA 88 1612 519 NA NA NA NA
1497387600.0 134.81 NA 33 444 0 NA NA NA NA NA 85 521 0 NA NA NA NA NA 143 4779 504 NA NA NA NA NA 89 2038 514 NA NA NA NA
1497387600.0 134.811 NA 39 450 0 NA NA NA NA NA 89 530 0 NA NA NA NA NA 143 5051 497 NA NA NA NA NA 90 1662 513 NA NA NA NA
1497387600.0 134.812 NA 36 434 0 NA NA NA NA NA 86 506 0 NA NA NA NA NA 103 2560 452 NA NA NA NA NA 68 998 459 NA NA NA NA
1497387600.0 134.813 NA 188 75 0 NA NA NA NA NA 282 114 0 NA NA NA NA NA 497 45 99 NA NA NA NA NA 336 44 140 NA NA NA NA
1497387600.0 134.901 NA 33 427 0 NA NA NA NA NA 86 510 0 NA NA NA NA NA 131 4429 650 NA NA NA NA NA 86 1870 667 NA NA NA NA
1497387600.0 134.902 NA 31 433 0 NA NA NA NA NA 90 510 0 NA NA NA NA NA 139 5805 732 NA NA NA NA NA 97 2095 746 NA NA NA NA
1497387600.0 134.903 NA 40 428 0 NA NA NA NA NA 89 526 0 NA NA NA NA NA 147 5264 644 NA NA NA NA NA 94 2058 653 NA NA NA NA
1497387600.0 134.904 NA 31 435 0 NA NA NA NA NA 92 523 0 NA NA NA NA NA 136 5720 564 NA NA NA NA NA 105 1920 575 NA NA NA NA
1497387600.0 134.905 NA 39 432 0 NA NA NA NA NA 90 519 0 NA NA NA NA NA 160 4425 601 NA NA NA NA NA 104 1603 616 NA NA NA NA
1497387600.0 134.906 NA 35 433 0 NA NA NA NA NA 91 515 0 NA NA NA NA NA 181 5997 682 NA NA NA NA NA 160 2118 700 NA NA NA NA
1497387600.0 134.907 NA 86 459 0 NA NA NA NA NA 156 558 0 NA NA NA NA NA 365 5138 1066 NA NA NA NA NA 299 2001 1077 NA NA NA NA
1497387600.0 134.908 NA 91 470 0 NA NA NA NA NA 160 556 0 NA NA NA NA NA 339 3707 776 NA NA NA NA NA 240 1319 786 NA NA NA NA
1497387600.0 134.909 NA 39 431 0 NA NA NA NA NA 88 508 0 NA NA NA NA NA 145 5032 721 NA NA NA NA NA 127 1818 788 NA NA NA NA
1497387600.0 134.91 NA 35 427 0 NA NA NA NA NA 89 513 0 NA NA NA NA NA 147 4548 513 NA NA NA NA NA 113 1882 524 NA NA NA NA
1497387600.0 134.911 NA 39 429 0 NA NA NA NA NA 88 511 0 NA NA NA NA NA 129 5251 752 NA NA NA NA NA 82 1934 777 NA NA NA NA
1497387600.0 134.912 NA 33 430 0 NA NA NA NA NA 86 523 0 NA NA NA NA NA 149 4536 937 NA NA NA NA NA 131 1810 952 NA NA NA NA
1497387600.0 134.99601 NA 40 444 0 NA NA NA NA NA 89 530 0 NA NA NA NA NA 187 5236 493 NA NA NA NA NA 148 1671 501 NA NA NA NA
1497387600.0 134.99602 NA 33 429 0 NA NA NA NA NA 92 518 0 NA NA NA NA NA 198 6349 793 NA NA NA NA NA 123 2434 804 NA NA NA NA
1497387600.0 134.99603 NA 38 443 0 NA NA NA NA NA 87 525 0 NA NA NA NA NA 145 4445 503 NA NA NA NA NA 91 1620 517 NA NA NA NA
1497387600.0 134.99901 NA 38 444 0 NA NA NA NA NA 87 510 0 NA NA NA NA NA 122 2939 450 NA NA NA NA NA 82 1075 457 NA NA NA NA
