Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497906000.0 10224.0 NA 290 809 0 NA NA NA NA NA 453 1040 0 NA NA NA NA NA 2021 2880 632 NA NA NA NA NA 969 2002 729 NA NA NA NA
1497906000.0 10225.0 NA 287 841 0 NA NA NA NA NA 466 1011 0 NA NA NA NA NA 2390 2816 616 NA NA NA NA NA 9688 1473 642 NA NA NA NA
1497906000.0 103.0 37 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 735 103 240 NA NA NA NA NA 383 44 240 NA NA NA NA NA
1497906000.0 10424.0 NA 183 576 0 NA NA NA NA NA 445 712 0 NA NA NA NA NA 482 923 597 NA NA NA NA NA 312 1031 623 NA NA NA NA
1497906000.0 105.0 78 85 29 NA NA NA NA NA 152 357 63 NA NA NA NA NA 1712 290 3 NA NA NA NA NA 970 720 7 NA NA NA NA NA
1497906000.0 106.0 36 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 1085 94 237 NA NA NA NA NA 739 46 238 NA NA NA NA NA
1497906000.0 107.0 83 90 373 NA NA NA NA NA 156 365 472 NA NA NA NA NA 3596 295 410 NA NA NA NA NA 1240 145 350 NA NA NA NA NA
1497906000.0 108.0 85 92 376 NA NA NA NA NA 156 358 459 NA NA NA NA NA 11727 553 1095 NA NA NA NA NA 4074 238 838 NA NA NA NA NA
1497906000.0 10823.0 71 160 551 91 0 NA NA NA 122 427 700 133 0 NA NA NA 1874 409 808 74 542 NA NA NA 957 237 749 133 550 NA NA NA
1497906000.0 10824.0 80 186 572 97 0 NA NA NA 135 442 718 135 0 NA NA NA 4915 495 886 62 571 NA NA NA 2162 277 684 91 587 NA NA NA
1497906000.0 10825.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1497906000.0 10826.0 84 191 575 97 0 NA NA NA 135 433 715 134 0 NA NA NA 6350 558 1049 64 584 NA NA NA 2186 295 800 94 595 NA NA NA
1497906000.0 10842.0 59 158 546 95 0 NA NA NA 110 427 697 134 0 NA NA NA 1865 438 1146 106 757 NA NA NA 1034 289 1125 144 767 NA NA NA
1497906000.0 109.0 84 97 375 NA NA NA NA NA 154 365 483 NA NA NA NA NA 11285 513 973 NA NA NA NA NA 3671 222 712 NA NA NA NA NA
1497906000.0 11.0 NA 102 478 0 61 NA NA NA NA 378 586 0 98 NA NA NA NA 1292 742 344 17 NA NA NA NA 445 467 355 20 NA NA NA
1497906000.0 110.0 60 83 368 NA NA NA NA NA 123 365 472 NA NA NA NA NA 921 254 373 NA NA NA NA NA 435 125 350 NA NA NA NA NA
1497906000.0 1102.0 NA 105 384 129 65 NA NA NA NA 378 480 194 117 NA NA NA NA 1613 2043 1184 115 NA NA NA NA 492 823 448 88 NA NA NA
1497906000.0 111.0 89 86 372 NA NA NA NA NA 157 358 472 NA NA NA NA NA 2180 209 404 NA NA NA NA NA 821 134 371 NA NA NA NA NA
1497906000.0 112.0 85 93 371 NA NA NA NA NA 161 365 465 NA NA NA NA NA 3068 281 402 NA NA NA NA NA 1018 157 341 NA NA NA NA NA
1497906000.0 11224.0 79 179 561 0 NA NA NA NA 134 431 717 0 NA NA NA NA 10647 887 1988 942 NA NA NA NA 3996 435 1591 951 NA NA NA NA
1497906000.0 113.0 78 83 369 NA NA NA NA NA 164 358 472 NA NA NA NA NA 6403 505 695 NA NA NA NA NA 2080 222 589 NA NA NA NA NA
1497906000.0 114.0 84 93 380 NA NA NA NA NA 161 365 478 NA NA NA NA NA 3442 301 421 NA NA NA NA NA 1219 131 351 NA NA NA NA NA
1497906000.0 115.0 83 87 372 NA NA NA NA NA 163 365 476 NA NA NA NA NA 3689 288 435 NA NA NA NA NA 1320 136 347 NA NA NA NA NA
1497906000.0 116.0 76 92 368 NA NA NA NA NA 154 365 472 NA NA NA NA NA 7701 607 882 NA NA NA NA NA 2585 270 728 NA NA NA NA NA
1497906000.0 117.0 84 87 374 NA NA NA NA NA 168 357 480 NA NA NA NA NA 8267 501 895 NA NA NA NA NA 2523 214 671 NA NA NA NA NA
1497906000.0 118.0 83 88 376 NA NA NA NA NA 156 365 464 NA NA NA NA NA 10213 627 977 NA NA NA NA NA 3041 287 715 NA NA NA NA NA
1497906000.0 119.0 84 92 374 NA NA NA NA NA 164 365 464 NA NA NA NA NA 2985 288 417 NA NA NA NA NA 1051 136 375 NA NA NA NA NA
1497906000.0 12.0 NA 94 381 0 NA NA NA NA NA 378 461 0 NA NA NA NA NA 1439 1557 373 NA NA NA NA NA 434 700 392 NA NA NA NA
1497906000.0 120.0 60 86 370 NA NA NA NA NA 116 357 453 NA NA NA NA NA 860 273 397 NA NA NA NA NA 419 131 369 NA NA NA NA NA
1497906000.0 121.0 80 88 377 NA NA NA NA NA 160 376 478 NA NA NA NA NA 8706 530 950 NA NA NA NA NA 2746 241 683 NA NA NA NA NA
1497906000.0 122.0 53 85 357 NA NA NA NA NA 112 365 464 NA NA NA NA NA 1010 161 353 NA NA NA NA NA 527 101 332 NA NA NA NA NA
1497906000.0 123.1 338 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA
1497906000.0 123.2 346 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA
1497906000.0 123.3 289 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA
1497906000.0 124.1 329 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
1497906000.0 124.2 345 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1497906000.0 124.4 322 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA
1497906000.0 124.5 323 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA
1497906000.0 124.6 284 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA
1497906000.0 125.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1497906000.0 126.0 64 88 361 NA NA NA NA NA 123 357 476 NA NA NA NA NA 1313 252 383 NA NA NA NA NA 534 136 343 NA NA NA NA NA
1497906000.0 127.0 61 81 372 NA NA NA NA NA 118 365 461 NA NA NA NA NA 1255 242 383 NA NA NA NA NA 540 134 358 NA NA NA NA NA
1497906000.0 128.0 55 79 363 NA NA NA NA NA 105 357 459 NA NA NA NA NA 809 258 348 NA NA NA NA NA 403 121 325 NA NA NA NA NA
1497906000.0 129.0 55 87 360 NA NA NA NA NA 106 365 459 NA NA NA NA NA 844 238 355 NA NA NA NA NA 427 114 332 NA NA NA NA NA
1497906000.0 13.0 NA 98 373 0 NA NA NA NA NA 378 461 0 NA NA NA NA NA 219 594 266 NA NA NA NA NA 131 369 283 NA NA NA NA
1497906000.0 130.0 58 78 368 NA NA NA NA NA 114 365 468 NA NA NA NA NA 941 289 420 NA NA NA NA NA 455 133 409 NA NA NA NA NA
1497906000.0 1301.0 86 169 193 NA NA NA NA NA 135 455 285 NA NA NA NA NA 1629 456 354 NA NA NA NA NA 724 296 315 NA NA NA NA NA
1497906000.0 1302.0 91 186 215 NA NA NA NA NA 147 455 274 NA NA NA NA NA 4120 690 476 NA NA NA NA NA 1326 562 368 NA NA NA NA NA
1497906000.0 1303.0 86 186 195 NA NA NA NA NA 145 457 294 NA NA NA NA NA 15268 941 1443 NA NA NA NA NA 4929 499 1155 NA NA NA NA NA
1497906000.0 1306.0 NA 185 532 0 NA NA NA NA NA 467 633 0 NA NA NA NA NA 386 586 771 NA NA NA NA NA 253 491 781 NA NA NA NA
1497906000.0 1307.0 NA 167 205 56 0 NA NA NA NA 456 282 93 0 NA NA NA NA 412 379 23 268 NA NA NA NA 277 333 28 285 NA NA NA
1497906000.0 1308.0 NA 161 208 54 0 NA NA NA NA 471 288 92 0 NA NA NA NA 365 332 26 266 NA NA NA NA 1868 476 30 276 NA NA NA
1497906000.0 1309.0 NA 212 555 0 NA NA NA NA NA 470 659 0 NA NA NA NA NA 989 1646 1087 NA NA NA NA NA 513 1135 1096 NA NA NA NA
1497906000.0 131.0 62 88 372 NA NA NA NA NA 114 365 460 NA NA NA NA NA 1419 266 367 NA NA NA NA NA 647 161 472 NA NA NA NA NA
1497906000.0 1310.0 NA 207 550 0 NA NA NA NA NA 471 663 0 NA NA NA NA NA 506 757 861 NA NA NA NA NA 8227 576 871 NA NA NA NA
1497906000.0 1311.0 NA 189 545 0 70 NA NA NA NA 468 638 0 108 NA NA NA NA 784 869 1006 60 NA NA NA NA 484 783 1012 92 NA NA NA
1497906000.0 1312.0 NA 203 546 0 NA NA NA NA NA 468 642 0 NA NA NA NA NA 850 1430 1284 NA NA NA NA NA 461 1047 1293 NA NA NA NA
1497906000.0 1313.0 NA 215 551 0 NA NA NA NA NA 468 656 0 NA NA NA NA NA 1394 2376 1821 NA NA NA NA NA 840 1350 1897 NA NA NA NA
1497906000.0 1314.0 NA 204 554 0 NA NA NA NA NA 462 647 0 NA NA NA NA NA 488 803 832 NA NA NA NA NA 295 624 856 NA NA NA NA
1497906000.0 1315.0 NA 183 541 0 NA NA NA NA NA 461 630 0 NA NA NA NA NA 434 744 828 NA NA NA NA NA 279 641 844 NA NA NA NA
1497906000.0 1316.0 NA 198 532 0 NA NA NA NA NA 470 641 0 NA NA NA NA NA 487 792 786 NA NA NA NA NA 305 723 797 NA NA NA NA
1497906000.0 1317.0 NA 190 540 0 NA NA NA NA NA 472 629 0 NA NA NA NA NA 406 600 779 NA NA NA NA NA 253 498 793 NA NA NA NA
1497906000.0 1318.0 NA 182 531 0 NA NA NA NA NA 468 647 0 NA NA NA NA NA 696 1029 1168 NA NA NA NA NA 394 856 1176 NA NA NA NA
1497906000.0 1319.0 NA 187 539 0 NA NA NA NA NA 470 633 0 NA NA NA NA NA 396 582 782 NA NA NA NA NA 251 487 803 NA NA NA NA
1497906000.0 132.0 80 85 381 NA NA NA NA NA 144 365 474 NA NA NA NA NA 7860 527 726 NA NA NA NA NA 2355 223 551 NA NA NA NA NA
1497906000.0 1320.0 NA 186 543 0 NA NA NA NA NA 462 656 0 NA NA NA NA NA 469 745 787 NA NA NA NA NA 307 623 798 NA NA NA NA
1497906000.0 1321.0 NA 191 536 0 NA NA NA NA NA 468 646 0 NA NA NA NA NA 461 725 811 NA NA NA NA NA 297 685 842 NA NA NA NA
1497906000.0 1322.0 NA 186 537 0 NA NA NA NA NA 471 642 0 NA NA NA NA NA 425 677 786 NA NA NA NA NA 279 567 797 NA NA NA NA
1497906000.0 1323.0 NA 187 528 0 NA NA NA NA NA 469 647 0 NA NA NA NA NA 464 596 800 NA NA NA NA NA 281 516 810 NA NA NA NA
1497906000.0 1324.0 NA 219 553 0 NA NA NA NA NA 467 648 0 NA NA NA NA NA 522 838 869 NA NA NA NA NA 325 674 897 NA NA NA NA
1497906000.0 1325.0 NA 210 552 0 84 NA NA NA NA 461 651 0 125 NA NA NA NA 1050 1348 1599 164 NA NA NA NA 556 916 1633 194 NA NA NA
1497906000.0 1325.1 NA 222 314 0 NA NA NA NA NA 467 389 0 NA NA NA NA NA 527 322 320 NA NA NA NA NA 289 272 328 NA NA NA NA
1497906000.0 1325.2 NA 213 552 0 NA NA NA NA NA 470 654 0 NA NA NA NA NA 1056 1537 1503 NA NA NA NA NA 545 1044 1515 NA NA NA NA
1497906000.0 1325.3 NA 220 293 0 NA NA NA NA NA 468 367 0 NA NA NA NA NA 530 322 322 NA NA NA NA NA 534 312 353 NA NA NA NA
1497906000.0 1325.4 NA 211 552 0 NA NA NA NA NA 467 665 0 NA NA NA NA NA 838 1522 1451 NA NA NA NA NA 430 1016 1468 NA NA NA NA
1497906000.0 1326.0 NA 203 543 0 NA NA NA NA NA 468 637 0 NA NA NA NA NA 466 833 861 NA NA NA NA NA 287 656 878 NA NA NA NA
1497906000.0 1327.0 NA 212 544 0 NA NA NA NA NA 470 657 0 NA NA NA NA NA 452 664 829 NA NA NA NA NA 274 539 841 NA NA NA NA
1497906000.0 1328.0 NA 208 550 0 NA NA NA NA NA 470 650 0 NA NA NA NA NA 900 1410 1074 NA NA NA NA NA 483 1039 1081 NA NA NA NA
1497906000.0 1329.0 NA 212 539 0 NA NA NA NA NA 468 641 0 NA NA NA NA NA 422 686 730 NA NA NA NA NA 4165 961 777 NA NA NA NA
1497906000.0 133.0 86 100 380 NA NA NA NA NA 158 365 474 NA NA NA NA NA 11538 635 862 NA NA NA NA NA 3524 296 581 NA NA NA NA NA
1497906000.0 1330.0 NA 211 544 0 NA NA NA NA NA 467 653 0 NA NA NA NA NA 515 698 798 NA NA NA NA NA 467 532 810 NA NA NA NA
1497906000.0 1331.0 NA 197 549 0 NA NA NA NA NA 475 659 0 NA NA NA NA NA 490 687 808 NA NA NA NA NA 271 9246 819 NA NA NA NA
1497906000.0 1332.0 NA 195 551 0 NA NA NA NA NA 461 642 0 NA NA NA NA NA 484 694 828 NA NA NA NA NA 278 524 1394 NA NA NA NA
1497906000.0 1333.0 NA 198 545 0 NA NA NA NA NA 471 642 0 NA NA NA NA NA 871 1227 1671 NA NA NA NA NA 529 974 1704 NA NA NA NA
1497906000.0 1334.0 NA 213 545 0 NA NA NA NA NA 462 652 0 NA NA NA NA NA 462 784 886 NA NA NA NA NA 265 617 908 NA NA NA NA
1497906000.0 1335.0 NA 198 539 0 NA NA NA NA NA 469 646 0 NA NA NA NA NA 789 1116 1712 NA NA NA NA NA 440 860 1776 NA NA NA NA
1497906000.0 1336.0 NA 212 554 0 NA NA NA NA NA 460 646 0 NA NA NA NA NA 1661 2673 1213 NA NA NA NA NA 705 1285 1223 NA NA NA NA
1497906000.0 1337.0 NA 224 566 0 NA NA NA NA NA 468 661 0 NA NA NA NA NA 1210 2086 1271 NA NA NA NA NA 561 1205 1865 NA NA NA NA
1497906000.0 1338.0 NA 220 551 0 NA NA NA NA NA 469 643 0 NA NA NA NA NA 525 871 821 NA NA NA NA NA 298 923 838 NA NA NA NA
1497906000.0 1339.0 NA 221 555 0 NA NA NA NA NA 469 668 0 NA NA NA NA NA 661 1104 901 NA NA NA NA NA 348 709 913 NA NA NA NA
1497906000.0 134.0 NA 381 40 0 NA NA NA NA NA 463 76 0 NA NA NA NA NA 1755 5 5 NA NA NA NA NA 748 21 13 NA NA NA NA
1497906000.0 134.701 NA 39 436 0 NA NA NA NA NA 89 518 0 NA NA NA NA NA 105 2930 362 NA NA NA NA NA 63 2085 369 NA NA NA NA
1497906000.0 134.702 NA 38 424 0 NA NA NA NA NA 84 499 0 NA NA NA NA NA 113 3844 345 NA NA NA NA NA 102 1427 354 NA NA NA NA
1497906000.0 134.703 NA 42 432 0 NA NA NA NA NA 87 512 0 NA NA NA NA NA 114 3838 332 NA NA NA NA NA 86 1525 343 NA NA NA NA
1497906000.0 134.704 NA 38 422 0 NA NA NA NA NA 86 502 0 NA NA NA NA NA 117 3784 383 NA NA NA NA NA 74 1605 396 NA NA NA NA
1497906000.0 134.705 NA 43 447 0 NA NA NA NA NA 90 549 0 NA NA NA NA NA 108 4054 354 NA NA NA NA NA 96 1442 362 NA NA NA NA
1497906000.0 134.706 NA 43 442 0 NA NA NA NA NA 90 531 0 NA NA NA NA NA 109 4286 383 NA NA NA NA NA 93 1507 396 NA NA NA NA
1497906000.0 134.707 NA 40 422 0 NA NA NA NA NA 87 501 0 NA NA NA NA NA 110 3748 361 NA NA NA NA NA 77 1330 383 NA NA NA NA
1497906000.0 134.708 NA 39 422 0 NA NA NA NA NA 88 504 0 NA NA NA NA NA 108 3433 359 NA NA NA NA NA 74 1190 374 NA NA NA NA
1497906000.0 134.709 NA 41 594 0 NA NA NA NA NA 87 689 0 NA NA NA NA NA 199 8397 635 NA NA NA NA NA 155 2920 642 NA NA NA NA
1497906000.0 134.71 NA 36 415 0 NA NA NA NA NA 84 492 0 NA NA NA NA NA 100 2453 360 NA NA NA NA NA 66 992 382 NA NA NA NA
1497906000.0 134.801 NA 39 426 0 NA NA NA NA NA 85 508 0 NA NA NA NA NA 94 2652 336 NA NA NA NA NA 79 1233 353 NA NA NA NA
1497906000.0 134.802 NA 37 426 0 NA NA NA NA NA 87 510 0 NA NA NA NA NA 151 4895 361 NA NA NA NA NA 102 1607 368 NA NA NA NA
1497906000.0 134.803 NA 33 431 0 NA NA NA NA NA 88 507 0 NA NA NA NA NA 144 4578 353 NA NA NA NA NA 100 11430 375 NA NA NA NA
1497906000.0 134.804 NA 35 436 0 NA NA NA NA NA 87 536 0 NA NA NA NA NA 146 5050 367 NA NA NA NA NA 93 1654 376 NA NA NA NA
1497906000.0 134.805 NA 35 437 0 NA NA NA NA NA 93 521 0 NA NA NA NA NA 144 4702 354 NA NA NA NA NA 115 1604 363 NA NA NA NA
1497906000.0 134.806 NA 39 438 0 NA NA NA NA NA 89 522 0 NA NA NA NA NA 141 5467 342 NA NA NA NA NA 101 1846 350 NA NA NA NA
1497906000.0 134.808 NA 84 465 0 NA NA NA NA NA 161 581 0 NA NA NA NA NA 805 10889 623 NA NA NA NA NA 626 3971 632 NA NA NA NA
1497906000.0 134.809 NA 38 427 0 NA NA NA NA NA 87 511 0 NA NA NA NA NA 141 4533 346 NA NA NA NA NA 93 1798 367 NA NA NA NA
1497906000.0 134.81 NA 31 429 0 NA NA NA NA NA 85 518 0 NA NA NA NA NA 132 4471 358 NA NA NA NA NA 94 1491 378 NA NA NA NA
1497906000.0 134.811 NA 39 429 0 NA NA NA NA NA 90 530 0 NA NA NA NA NA 144 4658 353 NA NA NA NA NA 90 1948 361 NA NA NA NA
1497906000.0 134.812 NA 36 422 0 NA NA NA NA NA 86 512 0 NA NA NA NA NA 89 2581 346 NA NA NA NA NA 68 997 371 NA NA NA NA
1497906000.0 134.813 NA 182 75 0 NA NA NA NA NA 269 114 0 NA NA NA NA NA 518 53 106 NA NA NA NA NA 748 53 115 NA NA NA NA
1497906000.0 134.901 NA 38 423 0 NA NA NA NA NA 86 497 0 NA NA NA NA NA 97 2752 354 NA NA NA NA NA 66 1172 379 NA NA NA NA
1497906000.0 134.902 NA 41 422 0 NA NA NA NA NA 90 498 0 NA NA NA NA NA 116 3537 351 NA NA NA NA NA 87 1297 359 NA NA NA NA
1497906000.0 134.903 NA 40 417 0 NA NA NA NA NA 90 505 0 NA NA NA NA NA 113 3195 346 NA NA NA NA NA 89 1418 357 NA NA NA NA
1497906000.0 134.904 NA 39 433 0 NA NA NA NA NA 90 503 0 NA NA NA NA NA 127 4068 356 NA NA NA NA NA 84 1485 362 NA NA NA NA
1497906000.0 134.905 NA 37 421 0 NA NA NA NA NA 93 509 0 NA NA NA NA NA 150 3226 355 NA NA NA NA NA 121 1660 366 NA NA NA NA
1497906000.0 134.906 NA 29 422 0 NA NA NA NA NA 89 501 0 NA NA NA NA NA 129 3800 358 NA NA NA NA NA 117 1563 366 NA NA NA NA
1497906000.0 134.907 NA 87 451 0 NA NA NA NA NA 156 563 0 NA NA NA NA NA 394 3679 360 NA NA NA NA NA 252 1658 379 NA NA NA NA
1497906000.0 134.908 NA 90 459 0 NA NA NA NA NA 163 542 0 NA NA NA NA NA 407 3646 367 NA NA NA NA NA 254 1420 412 NA NA NA NA
1497906000.0 134.909 NA 40 428 0 NA NA NA NA NA 88 517 0 NA NA NA NA NA 126 3699 361 NA NA NA NA NA 93 11217 368 NA NA NA NA
1497906000.0 134.91 NA 39 426 0 NA NA NA NA NA 89 511 0 NA NA NA NA NA 121 3152 360 NA NA NA NA NA 77 1346 380 NA NA NA NA
1497906000.0 134.911 NA 36 425 0 NA NA NA NA NA 88 516 0 NA NA NA NA NA 119 3310 349 NA NA NA NA NA 93 1302 358 NA NA NA NA
1497906000.0 134.912 NA 30 413 0 NA NA NA NA NA 86 494 0 NA NA NA NA NA 110 2420 350 NA NA NA NA NA 73 1256 358 NA NA NA NA
1497906000.0 134.99601 NA 40 432 0 NA NA NA NA NA 90 514 0 NA NA NA NA NA 149 5252 355 NA NA NA NA NA 100 1716 508 NA NA NA NA
1497906000.0 134.99602 NA 36 423 0 NA NA NA NA NA 89 510 0 NA NA NA NA NA 114 2963 356 NA NA NA NA NA 81 1104 363 NA NA NA NA
1497906000.0 134.99603 NA 39 436 0 NA NA NA NA NA 91 510 0 NA NA NA NA NA 147 4168 353 NA NA NA NA NA 146 1406 378 NA NA NA NA
1497906000.0 134.99901 NA 39 421 0 NA NA NA NA NA 91 516 0 NA NA NA NA NA 114 3089 373 NA NA NA NA NA 80 1378 382 NA NA NA NA
1497906000.0 1340.0 NA 191 546 0 NA NA NA NA NA 472 656 0 NA NA NA NA NA 425 628 792 NA NA NA NA NA 293 530 801 NA NA NA NA
