Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497301200.0 1003.0 NA 308 0 NA NA NA NA NA NA 409 0 NA NA NA NA NA NA 1891 269 NA NA NA NA NA NA 742 275 NA NA NA NA NA
1497301200.0 1004.0 NA 334 360 0 0 0 0 NA NA 423 431 0 0 0 0 NA NA 392 332 4 20 292 318 NA NA 315 313 7 21 469 318 NA
1497301200.0 10042.0 NA 180 583 97 0 NA NA NA NA 448 733 134 0 NA NA NA NA 877 1614 175 1366 NA NA NA NA 498 1368 250 1382 NA NA NA
1497301200.0 10059.0 NA 182 609 95 0 NA NA NA NA 440 753 135 0 NA NA NA NA 1111 4300 162 1431 NA NA NA NA 741 2516 238 1449 NA NA NA
1497301200.0 10071.0 NA 190 598 96 0 NA NA NA NA 439 747 134 0 NA NA NA NA 924 2372 162 1447 NA NA NA NA 515 1627 242 1471 NA NA NA
1497301200.0 101.0 86 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA
1497301200.0 1010.0 NA 80 38 0 NA NA NA NA NA 135 75 0 NA NA NA NA NA 84 16 17 NA NA NA NA NA 127 20 23 NA NA NA NA
1497301200.0 102.0 87 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA
1497301200.0 1020.0 NA 35 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 41 NA NA NA NA NA NA NA 53 NA NA NA NA NA NA
1497301200.0 10224.0 NA 291 839 0 NA NA NA NA NA 454 1031 0 NA NA NA NA NA 3796 5440 1254 NA NA NA NA NA 4409 3180 1269 NA NA NA NA
1497301200.0 10225.0 NA 261 856 0 NA NA NA NA NA 462 1016 0 NA NA NA NA NA 2338 2652 820 NA NA NA NA NA 1272 1514 830 NA NA NA NA
1497301200.0 103.0 37 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 743 87 194 NA NA NA NA NA 391 46 203 NA NA NA NA NA
1497301200.0 10424.0 NA 186 567 0 NA NA NA NA NA 434 735 0 NA NA NA NA NA 875 2071 1409 NA NA NA NA NA 504 2044 1445 NA NA NA NA
1497301200.0 105.0 78 91 29 NA NA NA NA NA 154 358 63 NA NA NA NA NA 1678 267 2 NA NA NA NA NA 724 123 7 NA NA NA NA NA
1497301200.0 106.0 36 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 742 84 194 NA NA NA NA NA 390 46 198 NA NA NA NA NA
1497301200.0 107.0 85 91 371 NA NA NA NA NA 167 365 456 NA NA NA NA NA 6281 407 756 NA NA NA NA NA 2117 186 636 NA NA NA NA NA
1497301200.0 108.0 84 92 380 NA NA NA NA NA 157 365 475 NA NA NA NA NA 7612 462 886 NA NA NA NA NA 2602 212 684 NA NA NA NA NA
1497301200.0 10823.0 71 169 580 91 0 NA NA NA 122 436 726 133 0 NA NA NA 1872 391 800 67 760 NA NA NA 815 242 736 113 769 NA NA NA
1497301200.0 10824.0 82 182 604 97 0 NA NA NA 133 433 739 135 0 NA NA NA 8847 794 1539 115 1246 NA NA NA 3376 413 1185 203 1280 NA NA NA
1497301200.0 10825.0 74 172 592 90 0 NA NA NA 128 427 734 134 0 NA NA NA 5938 654 1282 119 1345 NA NA NA 2213 383 1089 179 1534 NA NA NA
1497301200.0 10826.0 82 183 600 96 0 NA NA NA 135 437 737 135 0 NA NA NA 5683 482 1077 66 728 NA NA NA 2093 261 873 186 767 NA NA NA
1497301200.0 10842.0 65 153 576 95 0 NA NA NA 109 433 730 134 0 NA NA NA 1380 276 715 82 760 NA NA NA 719 210 700 121 772 NA NA NA
1497301200.0 109.0 88 88 381 NA NA NA NA NA 163 358 474 NA NA NA NA NA 5244 320 547 NA NA NA NA NA 1813 150 439 NA NA NA NA NA
1497301200.0 11.0 NA 100 481 0 61 NA NA NA NA 378 573 0 98 NA NA NA NA 1766 1257 723 35 NA NA NA NA 550 835 751 42 NA NA NA
1497301200.0 110.0 60 80 367 NA NA NA NA NA 121 357 469 NA NA NA NA NA 848 241 347 NA NA NA NA NA 412 120 347 NA NA NA NA NA
1497301200.0 1102.0 NA 107 390 126 65 NA NA NA NA 370 488 189 118 NA NA NA NA 1662 2227 1210 122 NA NA NA NA 520 926 442 74 NA NA NA
1497301200.0 111.0 81 91 375 NA NA NA NA NA 155 365 465 NA NA NA NA NA 2206 226 383 NA NA NA NA NA 814 116 354 NA NA NA NA NA
1497301200.0 112.0 85 93 377 NA NA NA NA NA 159 358 481 NA NA NA NA NA 6282 434 729 NA NA NA NA NA 1952 196 679 NA NA NA NA NA
1497301200.0 11224.0 78 176 597 0 NA NA NA NA 133 437 734 0 NA NA NA NA 7961 833 1554 1208 NA NA NA NA 2637 487 1176 1235 NA NA NA NA
1497301200.0 113.0 82 86 378 NA NA NA NA NA 155 358 470 NA NA NA NA NA 6424 423 757 NA NA NA NA NA 2174 198 713 NA NA NA NA NA
1497301200.0 114.0 83 89 376 NA NA NA NA NA 166 358 486 NA NA NA NA NA 3300 269 431 NA NA NA NA NA 3855 142 356 NA NA NA NA NA
1497301200.0 115.0 83 96 378 NA NA NA NA NA 157 365 483 NA NA NA NA NA 3425 296 415 NA NA NA NA NA 1200 152 347 NA NA NA NA NA
1497301200.0 116.0 80 94 378 NA NA NA NA NA 155 358 480 NA NA NA NA NA 6028 441 808 NA NA NA NA NA 2408 221 676 NA NA NA NA NA
1497301200.0 117.0 87 88 377 NA NA NA NA NA 161 365 473 NA NA NA NA NA 7350 422 824 NA NA NA NA NA 2323 200 645 NA NA NA NA NA
1497301200.0 118.0 83 96 380 NA NA NA NA NA 164 365 464 NA NA NA NA NA 8039 433 873 NA NA NA NA NA 2717 201 653 NA NA NA NA NA
1497301200.0 119.0 79 84 376 NA NA NA NA NA 161 365 478 NA NA NA NA NA 2977 273 393 NA NA NA NA NA 1094 132 336 NA NA NA NA NA
1497301200.0 12.0 NA 94 385 0 NA NA NA NA NA 378 478 0 NA NA NA NA NA 2020 2522 664 NA NA NA NA NA 640 1127 675 NA NA NA NA
1497301200.0 120.0 57 87 364 NA NA NA NA NA 116 365 457 NA NA NA NA NA 846 251 376 NA NA NA NA NA 417 120 348 NA NA NA NA NA
1497301200.0 121.0 88 93 381 NA NA NA NA NA 153 365 488 NA NA NA NA NA 7527 453 880 NA NA NA NA NA 2691 206 667 NA NA NA NA NA
1497301200.0 122.0 54 85 360 NA NA NA NA NA 116 365 468 NA NA NA NA NA 956 162 356 NA NA NA NA NA 553 94 349 NA NA NA NA NA
1497301200.0 123.1 341 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA
1497301200.0 123.2 350 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA
1497301200.0 123.3 287 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA
1497301200.0 124.1 330 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA
1497301200.0 124.2 342 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA
1497301200.0 124.4 326 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA
1497301200.0 124.5 332 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA
1497301200.0 124.6 285 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA
1497301200.0 125.0 83 92 373 NA NA NA NA NA 156 358 466 NA NA NA NA NA 5688 420 680 NA NA NA NA NA 1949 231 646 NA NA NA NA NA
1497301200.0 126.0 61 88 365 NA NA NA NA NA 123 365 469 NA NA NA NA NA 1346 250 361 NA NA NA NA NA 569 169 333 NA NA NA NA NA
1497301200.0 127.0 61 87 365 NA NA NA NA NA 118 365 468 NA NA NA NA NA 1162 247 346 NA NA NA NA NA 482 109 342 NA NA NA NA NA
1497301200.0 128.0 57 81 369 NA NA NA NA NA 110 365 466 NA NA NA NA NA 763 241 337 NA NA NA NA NA 373 114 319 NA NA NA NA NA
1497301200.0 129.0 57 86 370 NA NA NA NA NA 106 365 459 NA NA NA NA NA 853 271 380 NA NA NA NA NA 486 132 383 NA NA NA NA NA
1497301200.0 13.0 NA 99 375 0 NA NA NA NA NA 378 461 0 NA NA NA NA NA 209 625 329 NA NA NA NA NA 138 384 338 NA NA NA NA
1497301200.0 130.0 59 86 367 NA NA NA NA NA 112 357 481 NA NA NA NA NA 910 276 382 NA NA NA NA NA 430 126 353 NA NA NA NA NA
1497301200.0 1301.0 76 172 204 NA NA NA NA NA 134 462 279 NA NA NA NA NA 2668 748 607 NA NA NA NA NA 1149 508 699 NA NA NA NA NA
1497301200.0 1302.0 91 194 220 NA NA NA NA NA 148 459 282 NA NA NA NA NA 10765 1509 1084 NA NA NA NA NA 3637 825 793 NA NA NA NA NA
1497301200.0 1303.0 87 186 210 NA NA NA NA NA 146 449 300 NA NA NA NA NA 7566 605 619 NA NA NA NA NA 2633 431 416 NA NA NA NA NA
1497301200.0 1306.0 NA 191 553 0 NA NA NA NA NA 468 660 0 NA NA NA NA NA 855 1772 1671 NA NA NA NA NA 587 1921 1689 NA NA NA NA
1497301200.0 1307.0 NA 167 210 51 0 NA NA NA NA 457 278 93 0 NA NA NA NA 389 342 27 244 NA NA NA NA 265 298 37 283 NA NA NA
1497301200.0 1308.0 NA 171 195 56 0 NA NA NA NA 467 276 93 0 NA NA NA NA 567 578 47 431 NA NA NA NA 403 547 54 464 NA NA NA
1497301200.0 1309.0 NA 213 576 0 NA NA NA NA NA 470 678 0 NA NA NA NA NA 568 1083 1073 NA NA NA NA NA 326 887 1084 NA NA NA NA
1497301200.0 131.0 60 89 370 NA NA NA NA NA 117 357 452 NA NA NA NA NA 1446 269 392 NA NA NA NA NA 582 125 361 NA NA NA NA NA
1497301200.0 1310.0 NA 219 576 0 NA NA NA NA NA 461 682 0 NA NA NA NA NA 892 1727 1812 NA NA NA NA NA 516 1319 1838 NA NA NA NA
1497301200.0 1311.0 NA 196 565 0 62 NA NA NA NA 467 659 0 108 NA NA NA NA 452 739 1097 52 NA NA NA NA 280 652 1134 103 NA NA NA
1497301200.0 1312.0 NA 208 566 0 NA NA NA NA NA 476 689 0 NA NA NA NA NA 513 954 1051 NA NA NA NA NA 312 1136 1066 NA NA NA NA
1497301200.0 1313.0 NA 212 584 0 NA NA NA NA NA 468 686 0 NA NA NA NA NA 602 1111 1095 NA NA NA NA NA 348 685 1106 NA NA NA NA
1497301200.0 1314.0 NA 202 571 0 NA NA NA NA NA 475 676 0 NA NA NA NA NA 995 1753 1842 NA NA NA NA NA 628 1499 1905 NA NA NA NA
1497301200.0 1315.0 NA 192 565 0 NA NA NA NA NA 460 662 0 NA NA NA NA NA 944 1365 2193 NA NA NA NA NA 607 1164 2846 NA NA NA NA
1497301200.0 1316.0 NA 185 571 0 NA NA NA NA NA 462 668 0 NA NA NA NA NA 1106 1506 1720 NA NA NA NA NA 716 1208 2247 NA NA NA NA
1497301200.0 1317.0 NA 189 563 0 NA NA NA NA NA 462 669 0 NA NA NA NA NA 823 1385 1698 NA NA NA NA NA 562 1192 1723 NA NA NA NA
1497301200.0 1318.0 NA 189 557 0 NA NA NA NA NA 474 668 0 NA NA NA NA NA 420 787 1085 NA NA NA NA NA 272 822 1179 NA NA NA NA
1497301200.0 1319.0 NA 193 565 0 NA NA NA NA NA 467 683 0 NA NA NA NA NA 920 1430 1755 NA NA NA NA NA 556 1229 1843 NA NA NA NA
1497301200.0 132.0 77 94 376 NA NA NA NA NA 155 358 490 NA NA NA NA NA 6569 409 877 NA NA NA NA NA 2267 199 667 NA NA NA NA NA
1497301200.0 1320.0 NA 189 565 0 NA NA NA NA NA 465 661 0 NA NA NA NA NA 1205 1455 1620 NA NA NA NA NA 788 1203 1635 NA NA NA NA
1497301200.0 1321.0 NA 199 570 0 NA NA NA NA NA 474 659 0 NA NA NA NA NA 468 826 1025 NA NA NA NA NA 399 712 1041 NA NA NA NA
1497301200.0 1322.0 NA 197 555 0 NA NA NA NA NA 469 683 0 NA NA NA NA NA 885 1628 1901 NA NA NA NA NA 589 1480 1924 NA NA NA NA
1497301200.0 1323.0 NA 181 558 0 NA NA NA NA NA 469 664 0 NA NA NA NA NA 809 1322 1806 NA NA NA NA NA 583 1147 2363 NA NA NA NA
1497301200.0 1324.0 NA 212 575 0 NA NA NA NA NA 462 684 0 NA NA NA NA NA 1060 1816 2220 NA NA NA NA NA 669 1368 2288 NA NA NA NA
1497301200.0 1325.0 NA 211 585 0 82 NA NA NA NA 469 693 0 125 NA NA NA NA 565 965 1073 87 NA NA NA NA 327 663 1084 124 NA NA NA
1497301200.0 1325.1 NA 216 311 0 NA NA NA NA NA 470 388 0 NA NA NA NA NA 508 321 310 NA NA NA NA NA 308 264 321 NA NA NA NA
1497301200.0 1325.2 NA 222 581 0 NA NA NA NA NA 470 675 0 NA NA NA NA NA 609 957 1071 NA NA NA NA NA 335 703 1197 NA NA NA NA
1497301200.0 1325.3 NA 223 300 0 NA NA NA NA NA 467 370 0 NA NA NA NA NA 521 301 303 NA NA NA NA NA 367 265 313 NA NA NA NA
1497301200.0 1325.4 NA 210 581 0 NA NA NA NA NA 468 693 0 NA NA NA NA NA 544 998 1134 NA NA NA NA NA 314 699 1184 NA NA NA NA
1497301200.0 1326.0 NA 205 572 0 NA NA NA NA NA 467 683 0 NA NA NA NA NA 900 1636 1767 NA NA NA NA NA 561 1322 1804 NA NA NA NA
1497301200.0 1327.0 NA 204 576 0 NA NA NA NA NA 470 683 0 NA NA NA NA NA 908 1529 1774 NA NA NA NA NA 564 1209 1829 NA NA NA NA
1497301200.0 1328.0 NA 216 531 0 NA NA NA NA NA 467 667 0 NA NA NA NA NA 574 1116 1079 NA NA NA NA NA 344 1336 1095 NA NA NA NA
1497301200.0 1329.0 NA 203 570 0 NA NA NA NA NA 460 684 0 NA NA NA NA NA 866 1676 1919 NA NA NA NA NA 526 1472 1953 NA NA NA NA
1497301200.0 133.0 88 97 386 NA NA NA NA NA 164 358 477 NA NA NA NA NA 9833 458 1007 NA NA NA NA NA 3256 225 690 NA NA NA NA NA
1497301200.0 1330.0 NA 210 571 0 NA NA NA NA NA 461 685 0 NA NA NA NA NA 1086 1576 1630 NA NA NA NA NA 713 1186 1648 NA NA NA NA
1497301200.0 1331.0 NA 202 482 0 NA NA NA NA NA 461 681 0 NA NA NA NA NA 845 2866 1771 NA NA NA NA NA 546 4411 2424 NA NA NA NA
1497301200.0 1332.0 NA 210 570 0 NA NA NA NA NA 462 662 0 NA NA NA NA NA 968 1786 1767 NA NA NA NA NA 625 2024 1793 NA NA NA NA
1497301200.0 1333.0 NA 203 575 0 NA NA NA NA NA 467 679 0 NA NA NA NA NA 464 797 1066 NA NA NA NA NA 314 691 1086 NA NA NA NA
1497301200.0 1334.0 NA 206 578 0 NA NA NA NA NA 468 689 0 NA NA NA NA NA 966 1592 1731 NA NA NA NA NA 589 1234 1754 NA NA NA NA
1497301200.0 1335.0 NA 204 569 0 NA NA NA NA NA 469 674 0 NA NA NA NA NA 1004 1618 1788 NA NA NA NA NA 674 1293 1806 NA NA NA NA
1497301200.0 1336.0 NA 219 476 NA NA NA NA NA NA 469 694 NA NA NA NA NA NA 1681 4469 NA NA NA NA NA NA 849 5279 NA NA NA NA NA
1497301200.0 1337.0 NA 224 599 0 NA NA NA NA NA 469 704 0 NA NA NA NA NA 1651 2578 2013 NA NA NA NA NA 991 1541 2957 NA NA NA NA
1497301200.0 1338.0 NA 218 586 0 NA NA NA NA NA 460 695 0 NA NA NA NA NA 546 1189 1114 NA NA NA NA NA 314 848 1123 NA NA NA NA
1497301200.0 1339.0 NA 220 583 0 NA NA NA NA NA 467 689 0 NA NA NA NA NA 1498 2307 1825 NA NA NA NA NA 754 1383 1840 NA NA NA NA
1497301200.0 134.0 NA 392 40 0 NA NA NA NA NA 476 76 0 NA NA NA NA NA 1681 5 5 NA NA NA NA NA 748 15 8 NA NA NA NA
1497301200.0 134.701 NA 39 450 0 NA NA NA NA NA 88 547 0 NA NA NA NA NA 93 3116 799 NA NA NA NA NA 67 1222 810 NA NA NA NA
1497301200.0 134.702 NA 30 434 0 NA NA NA NA NA 85 513 0 NA NA NA NA NA 124 4368 551 NA NA NA NA NA 97 1553 561 NA NA NA NA
1497301200.0 134.703 NA 41 448 0 NA NA NA NA NA 89 544 0 NA NA NA NA NA 108 4083 661 NA NA NA NA NA 81 1466 671 NA NA NA NA
1497301200.0 134.704 NA 32 437 0 NA NA NA NA NA 88 516 0 NA NA NA NA NA 180 9437 882 NA NA NA NA NA 160 3755 905 NA NA NA NA
1497301200.0 134.705 NA 35 458 0 NA NA NA NA NA 89 543 0 NA NA NA NA NA 209 10073 1559 NA NA NA NA NA 151 3702 1583 NA NA NA NA
1497301200.0 134.706 NA 42 451 0 NA NA NA NA NA 89 536 0 NA NA NA NA NA 178 9441 1823 NA NA NA NA NA 112 3162 1839 NA NA NA NA
1497301200.0 134.707 NA 34 441 0 NA NA NA NA NA 87 514 0 NA NA NA NA NA 116 4078 538 NA NA NA NA NA 78 1483 546 NA NA NA NA
1497301200.0 134.708 NA 35 439 0 NA NA NA NA NA 88 521 0 NA NA NA NA NA 189 8418 848 NA NA NA NA NA 150 2920 885 NA NA NA NA
1497301200.0 134.709 NA 42 613 0 NA NA NA NA NA 88 704 0 NA NA NA NA NA 112 4180 689 NA NA NA NA NA 80 1562 704 NA NA NA NA
1497301200.0 134.71 NA 29 428 0 NA NA NA NA NA 86 523 0 NA NA NA NA NA 92 2686 521 NA NA NA NA NA 64 1109 530 NA NA NA NA
1497301200.0 134.801 NA 38 443 0 NA NA NA NA NA 85 513 0 NA NA NA NA NA 127 4975 754 NA NA NA NA NA 90 1958 774 NA NA NA NA
1497301200.0 134.802 NA 38 445 0 NA NA NA NA NA 91 525 0 NA NA NA NA NA 180 5331 509 NA NA NA NA NA 124 1777 524 NA NA NA NA
1497301200.0 134.803 NA 38 441 0 NA NA NA NA NA 90 524 0 NA NA NA NA NA 135 5257 538 NA NA NA NA NA 116 1767 548 NA NA NA NA
1497301200.0 134.804 NA 39 457 0 NA NA NA NA NA 89 540 0 NA NA NA NA NA 221 11903 879 NA NA NA NA NA 147 4520 896 NA NA NA NA
1497301200.0 134.805 NA 42 445 0 NA NA NA NA NA 94 532 0 NA NA NA NA NA 222 11021 1283 NA NA NA NA NA 168 3598 1314 NA NA NA NA
1497301200.0 134.806 NA 38 453 0 NA NA NA NA NA 89 544 0 NA NA NA NA NA 131 5956 537 NA NA NA NA NA 110 1987 549 NA NA NA NA
1497301200.0 134.807 NA 89 473 0 NA NA NA NA NA 162 575 0 NA NA NA NA NA 1625 12076 3011 NA NA NA NA NA 1241 4152 3028 NA NA NA NA
1497301200.0 134.808 NA 85 479 0 NA NA NA NA NA 162 580 0 NA NA NA NA NA 488 5892 1155 NA NA NA NA NA 556 2027 1168 NA NA NA NA
1497301200.0 134.809 NA 34 446 0 NA NA NA NA NA 92 523 0 NA NA NA NA NA 231 11148 874 NA NA NA NA NA 153 3954 890 NA NA NA NA
1497301200.0 134.81 NA 35 444 0 NA NA NA NA NA 88 524 0 NA NA NA NA NA 254 10403 867 NA NA NA NA NA 169 3811 886 NA NA NA NA
1497301200.0 134.811 NA 40 450 0 NA NA NA NA NA 90 530 0 NA NA NA NA NA 242 11490 866 NA NA NA NA NA 166 3728 886 NA NA NA NA
1497301200.0 134.812 NA 36 437 0 NA NA NA NA NA 85 506 0 NA NA NA NA NA 141 4393 749 NA NA NA NA NA 87 1918 763 NA NA NA NA
1497301200.0 134.813 NA 181 75 0 NA NA NA NA NA 263 114 0 NA NA NA NA NA 512 49 98 NA NA NA NA NA 306 62 106 NA NA NA NA
1497301200.0 134.901 NA 38 441 0 NA NA NA NA NA 86 511 0 NA NA NA NA NA 120 4749 764 NA NA NA NA NA 96 1874 783 NA NA NA NA
1497301200.0 134.902 NA 40 432 0 NA NA NA NA NA 90 514 0 NA NA NA NA NA 125 4163 540 NA NA NA NA NA 82 1489 550 NA NA NA NA
1497301200.0 134.903 NA 41 433 0 NA NA NA NA NA 92 505 0 NA NA NA NA NA 122 3591 520 NA NA NA NA NA 78 1696 537 NA NA NA NA
1497301200.0 134.904 NA 38 438 0 NA NA NA NA NA 89 527 0 NA NA NA NA NA 132 4309 536 NA NA NA NA NA 81 1705 545 NA NA NA NA
1497301200.0 134.905 NA 39 431 0 NA NA NA NA NA 89 521 0 NA NA NA NA NA 120 3350 556 NA NA NA NA NA 97 1265 665 NA NA NA NA
1497301200.0 134.906 NA 38 438 0 NA NA NA NA NA 89 514 0 NA NA NA NA NA 152 4143 537 NA NA NA NA NA 119 1476 553 NA NA NA NA
1497301200.0 134.907 NA 88 464 0 NA NA NA NA NA 158 559 0 NA NA NA NA NA 718 8523 1620 NA NA NA NA NA 445 3105 1641 NA NA NA NA
1497301200.0 134.908 NA 91 469 0 NA NA NA NA NA 160 571 0 NA NA NA NA NA 669 8036 1220 NA NA NA NA NA 379 2873 1245 NA NA NA NA
1497301200.0 134.909 NA 40 433 0 NA NA NA NA NA 90 525 0 NA NA NA NA NA 140 4052 520 NA NA NA NA NA 132 1468 528 NA NA NA NA
1497301200.0 134.91 NA 39 428 0 NA NA NA NA NA 89 514 0 NA NA NA NA NA 120 3199 556 NA NA NA NA NA 78 1235 569 NA NA NA NA
1497301200.0 134.911 NA 40 438 0 NA NA NA NA NA 92 509 0 NA NA NA NA NA 127 3711 559 NA NA NA NA NA 84 1631 569 NA NA NA NA
1497301200.0 134.912 NA 36 432 0 NA NA NA NA NA 85 501 0 NA NA NA NA NA 106 2596 533 NA NA NA NA NA 88 1074 543 NA NA NA NA
1497301200.0 134.99601 NA 32 455 0 NA NA NA NA NA 93 527 0 NA NA NA NA NA 243 14092 855 NA NA NA NA NA 144 4831 883 NA NA NA NA
1497301200.0 134.99602 NA 38 434 0 NA NA NA NA NA 91 528 0 NA NA NA NA NA 136 3342 546 NA NA NA NA NA 100 1270 554 NA NA NA NA
