Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497819600.0 1004.0 NA 332 360 0 0 0 0 NA NA 427 432 0 0 0 0 NA NA 405 319 4 16 292 292 NA NA 330 314 7 30 296 295 NA
1497819600.0 10042.0 NA 169 545 91 0 NA NA NA NA 434 713 134 0 NA NA NA NA 396 831 66 529 NA NA NA NA 355 877 169 549 NA NA NA
1497819600.0 10059.0 NA 178 592 90 0 NA NA NA NA 433 733 135 0 NA NA NA NA 876 2022 99 712 NA NA NA NA 520 1395 182 723 NA NA NA
1497819600.0 10071.0 NA 190 587 96 0 NA NA NA NA 442 737 134 0 NA NA NA NA 453 945 63 547 NA NA NA NA 259 701 98 557 NA NA NA
1497819600.0 101.0 85 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA
1497819600.0 1010.0 NA 78 40 0 NA NA NA NA NA 135 75 0 NA NA NA NA NA 61 16 18 NA NA NA NA NA 56 18 22 NA NA NA NA
1497819600.0 102.0 88 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA
1497819600.0 1020.0 NA 40 NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA 35 NA NA NA NA NA NA NA 51 NA NA NA NA NA NA
1497819600.0 10224.0 NA 286 825 0 NA NA NA NA NA 478 1010 0 NA NA NA NA NA 1967 2680 615 NA NA NA NA NA 1213 1337 1170 NA NA NA NA
1497819600.0 10225.0 NA 269 806 0 NA NA NA NA NA 447 991 0 NA NA NA NA NA 4226 4444 1282 NA NA NA NA NA 2223 2217 1373 NA NA NA NA
1497819600.0 103.0 36 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 707 84 187 NA NA NA NA NA 369 39 196 NA NA NA NA NA
1497819600.0 10424.0 NA 178 591 0 NA NA NA NA NA 441 722 0 NA NA NA NA NA 443 819 530 NA NA NA NA NA 262 653 539 NA NA NA NA
1497819600.0 105.0 78 81 25 NA NA NA NA NA 154 357 63 NA NA NA NA NA 1770 264 2 NA NA NA NA NA 789 119 4 NA NA NA NA NA
1497819600.0 106.0 36 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 694 91 183 NA NA NA NA NA 364 45 186 NA NA NA NA NA
1497819600.0 107.0 82 81 369 NA NA NA NA NA 156 358 469 NA NA NA NA NA 9089 514 928 NA NA NA NA NA 2875 242 796 NA NA NA NA NA
1497819600.0 108.0 84 86 377 NA NA NA NA NA 156 365 474 NA NA NA NA NA 11077 600 1092 NA NA NA NA NA 3728 271 866 NA NA NA NA NA
1497819600.0 10823.0 70 170 542 87 0 NA NA NA 122 432 723 133 0 NA NA NA 1630 366 696 63 499 NA NA NA 749 234 721 116 507 NA NA NA
1497819600.0 10824.0 78 181 585 96 0 NA NA NA 133 434 725 135 0 NA NA NA 6574 605 1152 107 683 NA NA NA 2187 340 871 178 711 NA NA NA
1497819600.0 10825.0 74 171 577 96 0 NA NA NA 128 433 725 134 0 NA NA NA 4470 514 1027 87 629 NA NA NA 1559 327 889 149 641 NA NA NA
1497819600.0 10826.0 81 180 586 90 0 NA NA NA 135 433 739 134 0 NA NA NA 15963 1074 2379 116 1109 NA NA NA 5686 511 1822 174 1165 NA NA NA
1497819600.0 10842.0 60 153 560 91 0 NA NA NA 112 427 681 134 0 NA NA NA 2035 370 885 83 697 NA NA NA 1157 260 894 113 732 NA NA NA
1497819600.0 109.0 86 90 374 NA NA NA NA NA 163 365 463 NA NA NA NA NA 12432 611 1049 NA NA NA NA NA 3861 265 798 NA NA NA NA NA
1497819600.0 11.0 NA 92 469 0 56 NA NA NA NA 378 584 0 98 NA NA NA NA 2438 1372 726 36 NA NA NA NA 743 842 744 38 NA NA NA
1497819600.0 110.0 60 76 363 NA NA NA NA NA 121 365 460 NA NA NA NA NA 959 273 444 NA NA NA NA NA 457 136 426 NA NA NA NA NA
1497819600.0 1102.0 NA 107 389 127 58 NA NA NA NA 370 469 190 117 NA NA NA NA 1614 2087 1200 127 NA NA NA NA 541 831 476 141 NA NA NA
1497819600.0 111.0 81 93 367 NA NA NA NA NA 155 365 479 NA NA NA NA NA 3244 235 518 NA NA NA NA NA 1071 151 454 NA NA NA NA NA
1497819600.0 112.0 87 93 371 NA NA NA NA NA 165 358 461 NA NA NA NA NA 3129 324 408 NA NA NA NA NA 1028 163 346 NA NA NA NA NA
1497819600.0 11224.0 79 182 579 0 NA NA NA NA 135 431 733 0 NA NA NA NA 7806 547 900 571 NA NA NA NA 4124 286 704 616 NA NA NA NA
1497819600.0 113.0 79 84 371 NA NA NA NA NA 162 366 468 NA NA NA NA NA 9623 485 966 NA NA NA NA NA 3265 212 857 NA NA NA NA NA
1497819600.0 114.0 81 86 372 NA NA NA NA NA 168 358 483 NA NA NA NA NA 8891 579 899 NA NA NA NA NA 2906 271 754 NA NA NA NA NA
1497819600.0 115.0 86 88 374 NA NA NA NA NA 165 358 475 NA NA NA NA NA 3483 277 443 NA NA NA NA NA 1243 133 359 NA NA NA NA NA
1497819600.0 116.0 79 85 367 NA NA NA NA NA 160 376 469 NA NA NA NA NA 6373 442 607 NA NA NA NA NA 2251 202 508 NA NA NA NA NA
1497819600.0 117.0 82 87 373 NA NA NA NA NA 167 365 470 NA NA NA NA NA 9521 591 1029 NA NA NA NA NA 2986 270 834 NA NA NA NA NA
1497819600.0 118.0 81 88 372 NA NA NA NA NA 163 365 475 NA NA NA NA NA 11245 526 1107 NA NA NA NA NA 3571 219 885 NA NA NA NA NA
1497819600.0 119.0 83 91 370 NA NA NA NA NA 168 365 482 NA NA NA NA NA 3220 300 420 NA NA NA NA NA 1132 134 354 NA NA NA NA NA
1497819600.0 12.0 NA 103 385 0 NA NA NA NA NA 377 487 0 NA NA NA NA NA 1425 1544 346 NA NA NA NA NA 468 790 357 NA NA NA NA
1497819600.0 120.0 58 85 362 NA NA NA NA NA 115 358 463 NA NA NA NA NA 815 251 357 NA NA NA NA NA 405 116 330 NA NA NA NA NA
1497819600.0 121.0 81 88 375 NA NA NA NA NA 153 365 485 NA NA NA NA NA 9909 648 1000 NA NA NA NA NA 3217 294 720 NA NA NA NA NA
1497819600.0 122.0 51 75 362 NA NA NA NA NA 110 365 472 NA NA NA NA NA 1075 177 417 NA NA NA NA NA 665 108 404 NA NA NA NA NA
1497819600.0 123.1 343 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA
1497819600.0 123.2 335 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA
1497819600.0 123.3 289 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA
1497819600.0 124.1 324 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA
1497819600.0 124.2 343 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA
1497819600.0 124.4 328 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA
1497819600.0 124.5 330 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA
1497819600.0 124.6 290 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA
1497819600.0 125.0 90 92 369 NA NA NA NA NA 155 365 476 NA NA NA NA NA 2808 260 402 NA NA NA NA NA 1123 139 347 NA NA NA NA NA
1497819600.0 126.0 61 76 366 NA NA NA NA NA 123 357 474 NA NA NA NA NA 1575 278 484 NA NA NA NA NA 620 151 466 NA NA NA NA NA
1497819600.0 127.0 60 78 365 NA NA NA NA NA 118 365 464 NA NA NA NA NA 1393 292 453 NA NA NA NA NA 554 142 414 NA NA NA NA NA
1497819600.0 128.0 56 78 365 NA NA NA NA NA 110 365 470 NA NA NA NA NA 808 276 424 NA NA NA NA NA 393 133 393 NA NA NA NA NA
1497819600.0 129.0 56 79 361 NA NA NA NA NA 106 365 462 NA NA NA NA NA 838 270 444 NA NA NA NA NA 436 135 455 NA NA NA NA NA
1497819600.0 13.0 NA 90 372 0 NA NA NA NA NA 370 474 0 NA NA NA NA NA 279 741 293 NA NA NA NA NA 162 445 301 NA NA NA NA
1497819600.0 130.0 59 77 366 NA NA NA NA NA 112 365 468 NA NA NA NA NA 873 269 350 NA NA NA NA NA 415 116 340 NA NA NA NA NA
1497819600.0 1301.0 73 162 188 NA NA NA NA NA 130 457 287 NA NA NA NA NA 2986 874 737 NA NA NA NA NA 1328 482 644 NA NA NA NA NA
1497819600.0 1302.0 89 182 197 NA NA NA NA NA 148 442 277 NA NA NA NA NA 5972 908 566 NA NA NA NA NA 1979 489 402 NA NA NA NA NA
1497819600.0 1303.0 84 181 194 NA NA NA NA NA 146 457 288 NA NA NA NA NA 10461 810 721 NA NA NA NA NA 3549 437 474 NA NA NA NA NA
1497819600.0 1306.0 NA 185 539 0 NA NA NA NA NA 460 658 0 NA NA NA NA NA 376 673 708 NA NA NA NA NA 252 1214 717 NA NA NA NA
1497819600.0 1307.0 NA 163 206 56 0 NA NA NA NA 466 274 93 0 NA NA NA NA 398 363 25 262 NA NA NA NA 265 325 31 279 NA NA NA
1497819600.0 1308.0 NA 164 196 55 0 NA NA NA NA 460 269 92 0 NA NA NA NA 471 520 33 288 NA NA NA NA 300 592 39 296 NA NA NA
1497819600.0 1309.0 NA 210 571 0 NA NA NA NA NA 468 681 0 NA NA NA NA NA 821 1180 876 NA NA NA NA NA 442 773 885 NA NA NA NA
1497819600.0 131.0 59 78 366 NA NA NA NA NA 114 357 478 NA NA NA NA NA 1510 311 494 NA NA NA NA NA 644 151 446 NA NA NA NA NA
1497819600.0 1310.0 NA 201 563 0 NA NA NA NA NA 462 654 0 NA NA NA NA NA 662 989 1223 NA NA NA NA NA 377 771 1257 NA NA NA NA
1497819600.0 1311.0 NA 184 560 0 70 NA NA NA NA 461 659 0 108 NA NA NA NA 552 799 894 45 NA NA NA NA 340 697 901 70 NA NA NA
1497819600.0 1312.0 NA 198 556 0 NA NA NA NA NA 462 674 0 NA NA NA NA NA 799 1013 875 NA NA NA NA NA 494 759 887 NA NA NA NA
1497819600.0 1313.0 NA 210 563 0 NA NA NA NA NA 461 679 0 NA NA NA NA NA 1386 2225 1819 NA NA NA NA NA 775 1352 2151 NA NA NA NA
1497819600.0 1314.0 NA 209 575 0 NA NA NA NA NA 469 661 0 NA NA NA NA NA 446 682 774 NA NA NA NA NA 271 519 782 NA NA NA NA
1497819600.0 1315.0 NA 195 558 0 NA NA NA NA NA 470 662 0 NA NA NA NA NA 390 594 716 NA NA NA NA NA 249 514 746 NA NA NA NA
1497819600.0 1316.0 NA 196 551 0 NA NA NA NA NA 476 654 0 NA NA NA NA NA 540 796 905 NA NA NA NA NA 404 652 918 NA NA NA NA
1497819600.0 1317.0 NA 187 549 0 NA NA NA NA NA 471 660 0 NA NA NA NA NA 652 870 947 NA NA NA NA NA 483 739 965 NA NA NA NA
1497819600.0 1318.0 NA 178 546 0 NA NA NA NA NA 461 649 0 NA NA NA NA NA 531 794 1170 NA NA NA NA NA 342 734 1234 NA NA NA NA
1497819600.0 1319.0 NA 195 560 0 NA NA NA NA NA 471 654 0 NA NA NA NA NA 388 606 723 NA NA NA NA NA 258 536 731 NA NA NA NA
1497819600.0 132.0 78 92 371 NA NA NA NA NA 151 365 476 NA NA NA NA NA 7872 580 1001 NA NA NA NA NA 2491 274 787 NA NA NA NA NA
1497819600.0 1320.0 NA 194 557 0 NA NA NA NA NA 467 671 0 NA NA NA NA NA 390 599 736 NA NA NA NA NA 242 499 746 NA NA NA NA
1497819600.0 1321.0 NA 189 551 0 NA NA NA NA NA 473 647 0 NA NA NA NA NA 472 617 750 NA NA NA NA NA 278 498 873 NA NA NA NA
1497819600.0 1322.0 NA 172 548 0 NA NA NA NA NA 466 659 0 NA NA NA NA NA 1243 1248 1728 NA NA NA NA NA 684 988 1924 NA NA NA NA
1497819600.0 1323.0 NA 183 543 0 NA NA NA NA NA 471 649 0 NA NA NA NA NA 702 1255 1549 NA NA NA NA NA 422 1138 1639 NA NA NA NA
1497819600.0 1324.0 NA 216 570 0 NA NA NA NA NA 462 671 0 NA NA NA NA NA 478 734 781 NA NA NA NA NA 302 557 798 NA NA NA NA
1497819600.0 1325.0 NA 212 568 0 84 NA NA NA NA 475 677 0 125 NA NA NA NA 751 1160 995 110 NA NA NA NA 413 793 1057 145 NA NA NA
1497819600.0 1325.1 NA 210 308 0 NA NA NA NA NA 468 399 0 NA NA NA NA NA 602 403 361 NA NA NA NA NA 340 330 396 NA NA NA NA
1497819600.0 1325.2 NA 209 569 0 NA NA NA NA NA 461 680 0 NA NA NA NA NA 631 1303 1214 NA NA NA NA NA 344 955 1249 NA NA NA NA
1497819600.0 1325.3 NA 212 296 0 NA NA NA NA NA 468 373 0 NA NA NA NA NA 521 315 310 NA NA NA NA NA 303 271 318 NA NA NA NA
1497819600.0 1325.4 NA 210 565 0 NA NA NA NA NA 463 678 0 NA NA NA NA NA 816 1246 863 NA NA NA NA NA 492 827 871 NA NA NA NA
1497819600.0 1326.0 NA 206 556 0 NA NA NA NA NA 469 658 0 NA NA NA NA NA 546 836 961 NA NA NA NA NA 394 677 972 NA NA NA NA
1497819600.0 1327.0 NA 203 558 0 NA NA NA NA NA 468 657 0 NA NA NA NA NA 440 671 801 NA NA NA NA NA 293 550 809 NA NA NA NA
1497819600.0 1328.0 NA 206 557 0 NA NA NA NA NA 501 676 0 NA NA NA NA NA 961 1472 1439 NA NA NA NA NA 514 1045 1462 NA NA NA NA
1497819600.0 1329.0 NA 218 559 0 NA NA NA NA NA 475 668 0 NA NA NA NA NA 439 705 806 NA NA NA NA NA 394 640 932 NA NA NA NA
1497819600.0 133.0 85 92 382 NA NA NA NA NA 170 365 474 NA NA NA NA NA 9277 455 889 NA NA NA NA NA 2878 199 601 NA NA NA NA NA
1497819600.0 1330.0 NA 199 553 0 NA NA NA NA NA 467 659 0 NA NA NA NA NA 649 1044 1130 NA NA NA NA NA 354 808 1199 NA NA NA NA
1497819600.0 1331.0 NA 195 553 0 NA NA NA NA NA 468 662 0 NA NA NA NA NA 598 699 813 NA NA NA NA NA 399 575 828 NA NA NA NA
1497819600.0 1332.0 NA 204 560 0 NA NA NA NA NA 469 663 0 NA NA NA NA NA 652 972 1033 NA NA NA NA NA 370 827 1083 NA NA NA NA
1497819600.0 1333.0 NA 197 555 0 NA NA NA NA NA 475 667 0 NA NA NA NA NA 746 972 1194 NA NA NA NA NA 451 816 1217 NA NA NA NA
1497819600.0 1334.0 NA 209 540 0 NA NA NA NA NA 468 673 0 NA NA NA NA NA 429 763 795 NA NA NA NA NA 257 772 807 NA NA NA NA
1497819600.0 1335.0 NA 205 562 0 NA NA NA NA NA 470 667 0 NA NA NA NA NA 432 1197 1383 NA NA NA NA NA 278 1620 1520 NA NA NA NA
1497819600.0 1336.0 NA 222 568 0 NA NA NA NA NA 468 676 0 NA NA NA NA NA 1275 1984 831 NA NA NA NA NA 758 1049 873 NA NA NA NA
1497819600.0 1337.0 NA 222 585 0 NA NA NA NA NA 477 689 0 NA NA NA NA NA 715 1863 1189 NA NA NA NA NA 388 1455 1256 NA NA NA NA
1497819600.0 1338.0 NA 212 569 0 NA NA NA NA NA 468 679 0 NA NA NA NA NA 734 994 810 NA NA NA NA NA 380 671 817 NA NA NA NA
1497819600.0 1339.0 NA 220 569 0 NA NA NA NA NA 461 673 0 NA NA NA NA NA 763 1227 972 NA NA NA NA NA 458 759 983 NA NA NA NA
1497819600.0 134.0 NA 378 32 0 NA NA NA NA NA 457 76 0 NA NA NA NA NA 2105 6 6 NA NA NA NA NA 960 29 11 NA NA NA NA
1497819600.0 134.701 NA 40 438 0 NA NA NA NA NA 88 514 0 NA NA NA NA NA 94 2779 350 NA NA NA NA NA 69 1041 357 NA NA NA NA
1497819600.0 134.702 NA 38 423 0 NA NA NA NA NA 86 519 0 NA NA NA NA NA 136 3881 351 NA NA NA NA NA 185 1590 368 NA NA NA NA
1497819600.0 134.703 NA 42 437 0 NA NA NA NA NA 89 524 0 NA NA NA NA NA 116 3830 369 NA NA NA NA NA 77 1405 389 NA NA NA NA
1497819600.0 134.704 NA 37 427 0 NA NA NA NA NA 87 504 0 NA NA NA NA NA 181 7894 619 NA NA NA NA NA 118 2755 628 NA NA NA NA
1497819600.0 134.705 NA 34 444 0 NA NA NA NA NA 90 529 0 NA NA NA NA NA 151 8491 749 NA NA NA NA NA 107 2926 771 NA NA NA NA
1497819600.0 134.706 NA 34 436 0 NA NA NA NA NA 89 539 0 NA NA NA NA NA 177 7448 846 NA NA NA NA NA 126 2521 877 NA NA NA NA
1497819600.0 134.707 NA 39 420 0 NA NA NA NA NA 87 503 0 NA NA NA NA NA 116 4396 456 NA NA NA NA NA 77 1772 478 NA NA NA NA
1497819600.0 134.708 NA 34 425 0 NA NA NA NA NA 89 505 0 NA NA NA NA NA 100 3539 367 NA NA NA NA NA 73 1328 391 NA NA NA NA
1497819600.0 134.709 NA 36 594 0 NA NA NA NA NA 89 692 0 NA NA NA NA NA 168 8108 680 NA NA NA NA NA 111 2785 692 NA NA NA NA
1497819600.0 134.71 NA 33 416 0 NA NA NA NA NA 83 507 0 NA NA NA NA NA 97 2421 342 NA NA NA NA NA 74 969 354 NA NA NA NA
1497819600.0 134.801 NA 34 426 0 NA NA NA NA NA 84 506 0 NA NA NA NA NA 87 2601 349 NA NA NA NA NA 76 1025 368 NA NA NA NA
1497819600.0 134.802 NA 33 427 0 NA NA NA NA NA 90 510 0 NA NA NA NA NA 135 6679 395 NA NA NA NA NA 93 2202 418 NA NA NA NA
1497819600.0 134.803 NA 39 433 0 NA NA NA NA NA 88 507 0 NA NA NA NA NA 130 4299 349 NA NA NA NA NA 90 1713 359 NA NA NA NA
1497819600.0 134.804 NA 35 436 0 NA NA NA NA NA 88 535 0 NA NA NA NA NA 204 10015 606 NA NA NA NA NA 190 3248 616 NA NA NA NA
1497819600.0 134.805 NA 34 433 0 NA NA NA NA NA 95 535 0 NA NA NA NA NA 248 8920 499 NA NA NA NA NA 169 2820 505 NA NA NA NA
1497819600.0 134.806 NA 33 445 0 NA NA NA NA NA 91 525 0 NA NA NA NA NA 151 5242 356 NA NA NA NA NA 92 2153 364 NA NA NA NA
1497819600.0 134.807 NA 84 469 0 NA NA NA NA NA 162 595 0 NA NA NA NA NA 429 6763 498 NA NA NA NA NA 412 3067 595 NA NA NA NA
1497819600.0 134.808 NA 87 467 0 NA NA NA NA NA 161 563 0 NA NA NA NA NA 1004 9522 828 NA NA NA NA NA 968 3555 858 NA NA NA NA
1497819600.0 134.809 NA 37 426 0 NA NA NA NA NA 84 524 0 NA NA NA NA NA 283 9199 557 NA NA NA NA NA 214 3347 564 NA NA NA NA
1497819600.0 134.81 NA 29 429 0 NA NA NA NA NA 86 516 0 NA NA NA NA NA 222 6569 443 NA NA NA NA NA 170 2200 450 NA NA NA NA
1497819600.0 134.811 NA 32 433 0 NA NA NA NA NA 89 516 0 NA NA NA NA NA 219 9296 721 NA NA NA NA NA 134 3014 741 NA NA NA NA
1497819600.0 134.812 NA 29 419 0 NA NA NA NA NA 85 496 0 NA NA NA NA NA 109 3159 419 NA NA NA NA NA 68 1543 444 NA NA NA NA
1497819600.0 134.813 NA 187 75 0 NA NA NA NA NA 270 114 0 NA NA NA NA NA 494 65 94 NA NA NA NA NA 313 45 106 NA NA NA NA
1497819600.0 134.901 NA 38 421 0 NA NA NA NA NA 87 506 0 NA NA NA NA NA 97 2617 349 NA NA NA NA NA 68 1020 373 NA NA NA NA
1497819600.0 134.902 NA 39 420 0 NA NA NA NA NA 87 503 0 NA NA NA NA NA 126 3436 335 NA NA NA NA NA 81 1274 343 NA NA NA NA
1497819600.0 134.903 NA 35 415 0 NA NA NA NA NA 89 502 0 NA NA NA NA NA 147 3807 408 NA NA NA NA NA 116 1489 419 NA NA NA NA
1497819600.0 134.904 NA 39 427 0 NA NA NA NA NA 90 508 0 NA NA NA NA NA 129 3810 345 NA NA NA NA NA 80 1500 351 NA NA NA NA
1497819600.0 134.905 NA 34 415 0 NA NA NA NA NA 91 498 0 NA NA NA NA NA 121 4382 395 NA NA NA NA NA 76 1633 422 NA NA NA NA
1497819600.0 134.906 NA 38 420 0 NA NA NA NA NA 91 502 0 NA NA NA NA NA 145 5320 542 NA NA NA NA NA 132 2100 584 NA NA NA NA
1497819600.0 134.907 NA 87 448 0 NA NA NA NA NA 157 548 0 NA NA NA NA NA 601 7247 644 NA NA NA NA NA 384 2541 656 NA NA NA NA
1497819600.0 134.908 NA 84 453 0 NA NA NA NA NA 159 548 0 NA NA NA NA NA 743 7736 742 NA NA NA NA NA 452 2708 752 NA NA NA NA
1497819600.0 134.909 NA 38 422 0 NA NA NA NA NA 88 498 0 NA NA NA NA NA 121 3284 348 NA NA NA NA NA 95 1287 362 NA NA NA NA
1497819600.0 134.91 NA 34 413 0 NA NA NA NA NA 89 492 0 NA NA NA NA NA 108 4259 403 NA NA NA NA NA 76 1572 414 NA NA NA NA
1497819600.0 134.911 NA 39 435 0 NA NA NA NA NA 89 498 0 NA NA NA NA NA 104 3172 313 NA NA NA NA NA 82 1142 321 NA NA NA NA
1497819600.0 134.912 NA 30 411 0 NA NA NA NA NA 86 487 0 NA NA NA NA NA 104 3481 389 NA NA NA NA NA 66 1391 403 NA NA NA NA
1497819600.0 134.99601 NA 30 434 0 NA NA NA NA NA 93 525 0 NA NA NA NA NA 159 8619 474 NA NA NA NA NA 118 2981 508 NA NA NA NA
1497819600.0 134.99602 NA 39 418 0 NA NA NA NA NA 87 508 0 NA NA NA NA NA 118 3709 445 NA NA NA NA NA 96 1372 547 NA NA NA NA
1497819600.0 134.99603 NA 39 430 0 NA NA NA NA NA 88 509 0 NA NA NA NA NA 122 4224 352 NA NA NA NA NA 118 1701 383 NA NA NA NA
1497819600.0 134.99901 NA 39 418 0 NA NA NA NA NA 88 504 0 NA NA NA NA NA 131 4620 513 NA NA NA NA NA 103 1664 608 NA NA NA NA
