Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497646800.0 124.1 329 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA
1497646800.0 124.2 345 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA
1497646800.0 124.4 328 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA
1497646800.0 124.5 335 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA
1497646800.0 124.6 282 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA
1497646800.0 125.0 83 91 378 NA NA NA NA NA 155 358 476 NA NA NA NA NA 3067 261 395 NA NA NA NA NA 1058 128 366 NA NA NA NA NA
1497646800.0 126.0 60 77 362 NA NA NA NA NA 123 365 455 NA NA NA NA NA 1647 287 479 NA NA NA NA NA 678 162 435 NA NA NA NA NA
1497646800.0 127.0 60 76 367 NA NA NA NA NA 118 365 476 NA NA NA NA NA 1478 272 414 NA NA NA NA NA 586 132 384 NA NA NA NA NA
1497646800.0 128.0 56 78 361 NA NA NA NA NA 110 365 451 NA NA NA NA NA 813 265 465 NA NA NA NA NA 398 142 457 NA NA NA NA NA
1497646800.0 129.0 56 78 361 NA NA NA NA NA 107 358 450 NA NA NA NA NA 841 275 454 NA NA NA NA NA 418 133 431 NA NA NA NA NA
1497646800.0 13.0 NA 89 373 0 NA NA NA NA NA 371 465 0 NA NA NA NA NA 287 730 282 NA NA NA NA NA 165 432 291 NA NA NA NA
1497646800.0 130.0 60 90 361 NA NA NA NA NA 112 365 462 NA NA NA NA NA 897 250 348 NA NA NA NA NA 430 113 326 NA NA NA NA NA
1497646800.0 1301.0 79 164 187 NA NA NA NA NA 135 455 281 NA NA NA NA NA 3096 1006 574 NA NA NA NA NA 1296 766 486 NA NA NA NA NA
1497646800.0 1302.0 93 195 207 NA NA NA NA NA 148 449 296 NA NA NA NA NA 4108 694 487 NA NA NA NA NA 1351 375 380 NA NA NA NA NA
1497646800.0 1303.0 85 196 222 NA NA NA NA NA 144 452 277 NA NA NA NA NA 6892 576 552 NA NA NA NA NA 2371 327 357 NA NA NA NA NA
1497646800.0 1306.0 NA 189 544 0 NA NA NA NA NA 462 646 0 NA NA NA NA NA 790 1296 1623 NA NA NA NA NA 497 1170 1693 NA NA NA NA
1497646800.0 1307.0 NA 160 202 53 0 NA NA NA NA 462 274 93 0 NA NA NA NA 533 476 34 294 NA NA NA NA 428 654 61 310 NA NA NA
1497646800.0 1308.0 NA 172 199 56 0 NA NA NA NA 466 275 93 0 NA NA NA NA 367 302 22 246 NA NA NA NA 262 285 32 263 NA NA NA
1497646800.0 1309.0 NA 218 572 0 NA NA NA NA NA 468 688 0 NA NA NA NA NA 529 891 869 NA NA NA NA NA 310 612 878 NA NA NA NA
1497646800.0 131.0 58 79 364 NA NA NA NA NA 114 365 453 NA NA NA NA NA 1555 285 561 NA NA NA NA NA 663 138 603 NA NA NA NA NA
1497646800.0 1310.0 NA 215 568 0 NA NA NA NA NA 468 677 0 NA NA NA NA NA 488 775 874 NA NA NA NA NA 281 605 960 NA NA NA NA
1497646800.0 1311.0 NA 182 555 0 61 NA NA NA NA 461 669 0 108 NA NA NA NA 698 1245 1708 67 NA NA NA NA 412 1131 1836 90 NA NA NA
1497646800.0 1312.0 NA 207 562 0 NA NA NA NA NA 473 658 0 NA NA NA NA NA 474 784 835 NA NA NA NA NA 293 597 843 NA NA NA NA
1497646800.0 1313.0 NA 219 566 0 NA NA NA NA NA 476 671 0 NA NA NA NA NA 556 1088 861 NA NA NA NA NA 318 673 874 NA NA NA NA
1497646800.0 1314.0 NA 213 557 0 NA NA NA NA NA 470 669 0 NA NA NA NA NA 461 690 747 NA NA NA NA NA 283 531 771 NA NA NA NA
1497646800.0 1315.0 NA 197 551 0 NA NA NA NA NA 469 658 0 NA NA NA NA NA 386 578 721 NA NA NA NA NA 255 499 731 NA NA NA NA
1497646800.0 1316.0 NA 194 553 0 NA NA NA NA NA 468 674 0 NA NA NA NA NA 402 639 757 NA NA NA NA NA 266 848 767 NA NA NA NA
1497646800.0 1317.0 NA 196 554 0 NA NA NA NA NA 471 644 0 NA NA NA NA NA 404 640 811 NA NA NA NA NA 260 550 844 NA NA NA NA
1497646800.0 1318.0 NA 192 557 0 NA NA NA NA NA 474 665 0 NA NA NA NA NA 406 608 764 NA NA NA NA NA 295 538 771 NA NA NA NA
1497646800.0 1319.0 NA 191 548 0 NA NA NA NA NA 469 651 0 NA NA NA NA NA 814 1279 1699 NA NA NA NA NA 520 1129 1824 NA NA NA NA
1497646800.0 132.0 78 92 373 NA NA NA NA NA 155 366 464 NA NA NA NA NA 9522 556 951 NA NA NA NA NA 3128 245 683 NA NA NA NA NA
1497646800.0 1320.0 NA 187 552 0 NA NA NA NA NA 469 652 0 NA NA NA NA NA 388 599 706 NA NA NA NA NA 251 499 729 NA NA NA NA
1497646800.0 1321.0 NA 196 555 0 NA NA NA NA NA 475 648 0 NA NA NA NA NA 413 620 737 NA NA NA NA NA 269 502 755 NA NA NA NA
1497646800.0 1322.0 NA 185 552 0 NA NA NA NA NA 461 658 0 NA NA NA NA NA 413 630 739 NA NA NA NA NA 254 508 760 NA NA NA NA
1497646800.0 1323.0 NA 184 547 0 NA NA NA NA NA 473 647 0 NA NA NA NA NA 367 551 726 NA NA NA NA NA 241 464 733 NA NA NA NA
1497646800.0 1324.0 NA 222 569 0 NA NA NA NA NA 470 652 0 NA NA NA NA NA 457 797 769 NA NA NA NA NA 279 703 788 NA NA NA NA
1497646800.0 1325.0 NA 211 574 0 87 NA NA NA NA 470 680 0 125 NA NA NA NA 537 874 831 77 NA NA NA NA 304 705 841 118 NA NA NA
1497646800.0 1325.1 NA 213 310 0 NA NA NA NA NA 468 374 0 NA NA NA NA NA 589 426 361 NA NA NA NA NA 348 450 386 NA NA NA NA
1497646800.0 1325.2 NA 212 569 0 NA NA NA NA NA 461 680 0 NA NA NA NA NA 557 828 916 NA NA NA NA NA 320 602 939 NA NA NA NA
1497646800.0 1325.3 NA 215 301 0 NA NA NA NA NA 468 379 0 NA NA NA NA NA 521 302 308 NA NA NA NA NA 285 262 330 NA NA NA NA
1497646800.0 1325.4 NA 212 568 0 NA NA NA NA NA 467 670 0 NA NA NA NA NA 564 839 846 NA NA NA NA NA 320 605 856 NA NA NA NA
1497646800.0 1326.0 NA 203 559 0 NA NA NA NA NA 478 671 0 NA NA NA NA NA 436 649 809 NA NA NA NA NA 270 517 820 NA NA NA NA
1497646800.0 1327.0 NA 209 555 0 NA NA NA NA NA 463 668 0 NA NA NA NA NA 857 1459 1680 NA NA NA NA NA 544 1175 1720 NA NA NA NA
1497646800.0 1328.0 NA 205 565 0 NA NA NA NA NA 467 681 0 NA NA NA NA NA 510 781 831 NA NA NA NA NA 306 598 841 NA NA NA NA
1497646800.0 1329.0 NA 209 556 0 NA NA NA NA NA 468 659 0 NA NA NA NA NA 866 1427 1673 NA NA NA NA NA 528 1150 1730 NA NA NA NA
1497646800.0 133.0 85 93 377 NA NA NA NA NA 161 366 465 NA NA NA NA NA 13426 577 996 NA NA NA NA NA 4030 255 674 NA NA NA NA NA
1497646800.0 1330.0 NA 204 560 0 NA NA NA NA NA 474 653 0 NA NA NA NA NA 470 791 840 NA NA NA NA NA 290 588 850 NA NA NA NA
1497646800.0 1331.0 NA 192 556 0 NA NA NA NA NA 462 666 0 NA NA NA NA NA 419 707 794 NA NA NA NA NA 264 583 816 NA NA NA NA
1497646800.0 1332.0 NA 204 562 0 NA NA NA NA NA 469 650 0 NA NA NA NA NA 453 730 832 NA NA NA NA NA 267 592 861 NA NA NA NA
1497646800.0 1333.0 NA 198 555 0 NA NA NA NA NA 470 658 0 NA NA NA NA NA 741 1286 1449 NA NA NA NA NA 410 1055 1462 NA NA NA NA
1497646800.0 1334.0 NA 207 563 0 NA NA NA NA NA 462 666 0 NA NA NA NA NA 435 683 771 NA NA NA NA NA 283 544 787 NA NA NA NA
1497646800.0 1335.0 NA 201 558 0 NA NA NA NA NA 453 661 0 NA NA NA NA NA 441 722 869 NA NA NA NA NA 275 609 887 NA NA NA NA
1497646800.0 1336.0 NA 220 574 0 NA NA NA NA NA 474 687 0 NA NA NA NA NA 849 1349 853 NA NA NA NA NA 394 725 1852 NA NA NA NA
1497646800.0 1337.0 NA 229 583 0 NA NA NA NA NA 468 688 0 NA NA NA NA NA 680 1111 839 NA NA NA NA NA 379 693 851 NA NA NA NA
1497646800.0 1338.0 NA 226 578 0 NA NA NA NA NA 472 662 0 NA NA NA NA NA 544 859 851 NA NA NA NA NA 345 599 869 NA NA NA NA
1497646800.0 1339.0 NA 218 578 0 NA NA NA NA NA 470 669 0 NA NA NA NA NA 604 1001 790 NA NA NA NA NA 331 624 826 NA NA NA NA
1497646800.0 134.0 NA 378 39 0 NA NA NA NA NA 473 77 0 NA NA NA NA NA 2262 7 7 NA NA NA NA NA 944 16 14 NA NA NA NA
1497646800.0 134.701 NA 33 433 0 NA NA NA NA NA 87 517 0 NA NA NA NA NA 98 3555 405 NA NA NA NA NA 97 1369 418 NA NA NA NA
1497646800.0 134.702 NA 34 424 0 NA NA NA NA NA 88 503 0 NA NA NA NA NA 109 4862 427 NA NA NA NA NA 80 2003 443 NA NA NA NA
1497646800.0 134.703 NA 41 439 0 NA NA NA NA NA 89 517 0 NA NA NA NA NA 122 3836 362 NA NA NA NA NA 192 1555 372 NA NA NA NA
1497646800.0 134.704 NA 32 423 0 NA NA NA NA NA 89 505 0 NA NA NA NA NA 169 8458 579 NA NA NA NA NA 107 3144 586 NA NA NA NA
1497646800.0 134.705 NA 43 435 0 NA NA NA NA NA 90 532 0 NA NA NA NA NA 179 9163 692 NA NA NA NA NA 110 3254 712 NA NA NA NA
1497646800.0 134.706 NA 44 443 0 NA NA NA NA NA 89 532 0 NA NA NA NA NA 106 4268 379 NA NA NA NA NA 75 1570 399 NA NA NA NA
1497646800.0 134.707 NA 40 421 0 NA NA NA NA NA 87 501 0 NA NA NA NA NA 114 4503 423 NA NA NA NA NA 96 1542 435 NA NA NA NA
1497646800.0 134.708 NA 38 425 0 NA NA NA NA NA 88 498 0 NA NA NA NA NA 108 3360 366 NA NA NA NA NA 74 1194 375 NA NA NA NA
1497646800.0 134.709 NA 35 597 0 NA NA NA NA NA 89 689 0 NA NA NA NA NA 142 8695 689 NA NA NA NA NA 91 2996 726 NA NA NA NA
1497646800.0 134.71 NA 33 416 0 NA NA NA NA NA 84 500 0 NA NA NA NA NA 102 2973 400 NA NA NA NA NA 60 1501 416 NA NA NA NA
1497646800.0 134.801 NA 38 423 0 NA NA NA NA NA 85 497 0 NA NA NA NA NA 100 2568 324 NA NA NA NA NA 61 1016 333 NA NA NA NA
1497646800.0 134.802 NA 39 425 0 NA NA NA NA NA 89 511 0 NA NA NA NA NA 133 4689 350 NA NA NA NA NA 98 1727 463 NA NA NA NA
1497646800.0 134.803 NA 39 426 0 NA NA NA NA NA 87 523 0 NA NA NA NA NA 126 4160 351 NA NA NA NA NA 105 1423 360 NA NA NA NA
1497646800.0 134.804 NA 39 438 0 NA NA NA NA NA 89 522 0 NA NA NA NA NA 138 4868 348 NA NA NA NA NA 99 1672 359 NA NA NA NA
1497646800.0 134.805 NA 42 437 0 NA NA NA NA NA 93 528 0 NA NA NA NA NA 127 4850 350 NA NA NA NA NA 84 1816 357 NA NA NA NA
1497646800.0 134.806 NA 35 441 0 NA NA NA NA NA 89 539 0 NA NA NA NA NA 150 5157 363 NA NA NA NA NA 87 1670 396 NA NA NA NA
1497646800.0 134.807 NA 86 471 0 NA NA NA NA NA 161 574 0 NA NA NA NA NA 547 5198 398 NA NA NA NA NA 334 2100 410 NA NA NA NA
1497646800.0 134.808 NA 81 460 0 NA NA NA NA NA 167 561 0 NA NA NA NA NA 881 10466 656 NA NA NA NA NA 654 3487 666 NA NA NA NA
1497646800.0 134.809 NA 33 427 0 NA NA NA NA NA 90 508 0 NA NA NA NA NA 239 9641 761 NA NA NA NA NA 160 3208 777 NA NA NA NA
1497646800.0 134.81 NA 38 429 0 NA NA NA NA NA 85 509 0 NA NA NA NA NA 141 4462 318 NA NA NA NA NA 97 1491 325 NA NA NA NA
1497646800.0 134.811 NA 32 432 0 NA NA NA NA NA 90 518 0 NA NA NA NA NA 188 10633 601 NA NA NA NA NA 118 3615 608 NA NA NA NA
1497646800.0 134.812 NA 36 423 0 NA NA NA NA NA 86 503 0 NA NA NA NA NA 101 2547 336 NA NA NA NA NA 64 1040 342 NA NA NA NA
1497646800.0 134.813 NA 182 75 0 NA NA NA NA NA 264 114 0 NA NA NA NA NA 497 64 102 NA NA NA NA NA 291 62 110 NA NA NA NA
1497646800.0 134.901 NA 38 422 0 NA NA NA NA NA 85 498 0 NA NA NA NA NA 95 2616 353 NA NA NA NA NA 67 1230 367 NA NA NA NA
1497646800.0 134.902 NA 33 418 0 NA NA NA NA NA 88 515 0 NA NA NA NA NA 140 4271 396 NA NA NA NA NA 93 1807 408 NA NA NA NA
1497646800.0 134.903 NA 42 419 0 NA NA NA NA NA 89 493 0 NA NA NA NA NA 137 4034 391 NA NA NA NA NA 83 1439 402 NA NA NA NA
1497646800.0 134.904 NA 31 429 0 NA NA NA NA NA 89 504 0 NA NA NA NA NA 123 3803 327 NA NA NA NA NA 79 1366 343 NA NA NA NA
1497646800.0 134.905 NA 33 422 0 NA NA NA NA NA 90 498 0 NA NA NA NA NA 109 3800 399 NA NA NA NA NA 73 1633 411 NA NA NA NA
1497646800.0 134.906 NA 39 424 0 NA NA NA NA NA 91 514 0 NA NA NA NA NA 122 3703 350 NA NA NA NA NA 97 1348 359 NA NA NA NA
1497646800.0 134.907 NA 86 454 0 NA NA NA NA NA 159 551 0 NA NA NA NA NA 448 3698 381 NA NA NA NA NA 262 1387 396 NA NA NA NA
1497646800.0 134.908 NA 90 449 0 NA NA NA NA NA 160 549 0 NA NA NA NA NA 548 7630 721 NA NA NA NA NA 358 2667 729 NA NA NA NA
1497646800.0 134.909 NA 39 415 0 NA NA NA NA NA 89 509 0 NA NA NA NA NA 134 4036 393 NA NA NA NA NA 106 1434 405 NA NA NA NA
1497646800.0 134.91 NA 38 416 0 NA NA NA NA NA 93 493 0 NA NA NA NA NA 109 3758 404 NA NA NA NA NA 74 1782 412 NA NA NA NA
1497646800.0 134.911 NA 30 415 0 NA NA NA NA NA 89 495 0 NA NA NA NA NA 124 4226 394 NA NA NA NA NA 83 1485 403 NA NA NA NA
1497646800.0 134.912 NA 35 412 0 NA NA NA NA NA 83 493 0 NA NA NA NA NA 106 3158 384 NA NA NA NA NA 68 1306 395 NA NA NA NA
1497646800.0 134.99601 NA 34 429 0 NA NA NA NA NA 90 521 0 NA NA NA NA NA 249 9885 809 NA NA NA NA NA 176 3185 839 NA NA NA NA
1497646800.0 134.99602 NA 38 419 0 NA NA NA NA NA 92 501 0 NA NA NA NA NA 119 2916 353 NA NA NA NA NA 76 1113 360 NA NA NA NA
1497646800.0 134.99603 NA 38 431 0 NA NA NA NA NA 88 508 0 NA NA NA NA NA 118 4159 356 NA NA NA NA NA 84 1472 366 NA NA NA NA
1497646800.0 134.99901 NA 39 426 0 NA NA NA NA NA 89 499 0 NA NA NA NA NA 121 3029 325 NA NA NA NA NA 80 1499 386 NA NA NA NA
1497646800.0 1340.0 NA 200 568 0 NA NA NA NA NA 466 665 0 NA NA NA NA NA 386 626 803 NA NA NA NA NA 383 513 817 NA NA NA NA
