Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 1.0 76 81 149 NA NA NA NA NA 151 357 207 NA NA NA NA NA 1703 281 200 NA NA NA NA NA 754 129 190 NA NA NA NA NA
1497042000.0 10.0 NA 99 388 0 NA NA NA NA NA 379 486 0 NA NA NA NA NA 1632 1647 429 NA NA NA NA NA 557 695 436 NA NA NA NA
1497042000.0 1000.0 NA 407 133 0 52 NA NA NA NA 497 198 0 90 NA NA NA NA 1562 389 479 101 NA NA NA NA 711 258 489 116 NA NA NA
1497042000.0 10001.0 NA 158 574 87 0 NA NA NA NA 435 726 134 0 NA NA NA NA 731 1197 181 1053 NA NA NA NA 392 1141 410 1060 NA NA NA
1497042000.0 10002.0 NA 167 576 96 0 NA NA NA NA 441 693 134 0 NA NA NA NA 558 1297 111 1038 NA NA NA NA 310 1234 147 1047 NA NA NA
1497042000.0 10003.0 NA 159 573 94 0 NA NA NA NA 442 728 134 0 NA NA NA NA 624 1160 107 1084 NA NA NA NA 337 1038 156 1119 NA NA NA
1497042000.0 10004.0 NA 167 575 96 0 NA NA NA NA 442 726 134 0 NA NA NA NA 702 882 89 879 NA NA NA NA 388 842 135 887 NA NA NA
1497042000.0 10005.0 NA 163 572 96 0 NA NA NA NA 437 729 134 0 NA NA NA NA 548 1009 75 940 NA NA NA NA 309 938 115 946 NA NA NA
1497042000.0 10006.0 NA 152 569 95 0 NA NA NA NA 446 729 134 0 NA NA NA NA 727 991 93 1082 NA NA NA NA 400 922 123 1108 NA NA NA
1497042000.0 10007.0 NA 166 571 87 0 NA NA NA NA 434 733 134 0 NA NA NA NA 697 1038 95 1263 NA NA NA NA 381 949 130 1298 NA NA NA
1497042000.0 10008.0 NA 163 573 89 0 NA NA NA NA 434 724 134 0 NA NA NA NA 580 1360 101 1021 NA NA NA NA 330 1255 136 1031 NA NA NA
1497042000.0 10009.0 NA 161 573 96 0 NA NA NA NA 442 718 134 0 NA NA NA NA 584 1188 93 1141 NA NA NA NA 329 1014 125 1165 NA NA NA
1497042000.0 1001.0 NA 408 378 0 0 0 0 0 NA 494 450 0 0 0 0 0 NA 1334 368 3 16 300 41 302 NA 611 305 7 19 305 28 300
1497042000.0 1002.0 NA 384 69 NA NA NA NA NA NA 467 109 NA NA NA NA NA NA 1517 145 NA NA NA NA NA NA 3146 78 NA NA NA NA NA
1497042000.0 10023.0 NA 160 572 87 0 NA NA NA NA 435 723 134 0 NA NA NA NA 550 999 92 1043 NA NA NA NA 301 922 128 1052 NA NA NA
1497042000.0 10024.0 NA 180 595 98 0 NA NA NA NA 444 746 135 0 NA NA NA NA 771 1688 108 1125 NA NA NA NA 395 1266 149 1141 NA NA NA
1497042000.0 10024.1 NA 184 379 0 NA NA NA NA NA 446 507 0 NA NA NA NA NA 449 378 386 NA NA NA NA NA 282 335 393 NA NA NA NA
1497042000.0 10024.2 NA 185 594 0 NA NA NA NA NA 447 731 0 NA NA NA NA NA 454 856 731 NA NA NA NA NA 265 666 742 NA NA NA NA
1497042000.0 10024.3 NA 179 333 0 NA NA NA NA NA 451 425 0 NA NA NA NA NA 469 362 328 NA NA NA NA NA 299 309 384 NA NA NA NA
1497042000.0 10024.4 NA 183 592 0 NA NA NA NA NA 434 744 0 NA NA NA NA NA 917 1390 1319 NA NA NA NA NA 470 1040 1329 NA NA NA NA
1497042000.0 10024.5 NA 181 387 0 NA NA NA NA NA 442 495 0 NA NA NA NA NA 507 429 426 NA NA NA NA NA 279 365 435 NA NA NA NA
1497042000.0 10024.6 NA 180 588 0 NA NA NA NA NA 434 737 0 NA NA NA NA NA 541 856 729 NA NA NA NA NA 289 659 739 NA NA NA NA
1497042000.0 10025.0 NA 171 584 92 0 NA NA NA NA 446 736 134 0 NA NA NA NA 795 1220 87 1259 NA NA NA NA 405 1033 123 1274 NA NA NA
1497042000.0 10026.0 NA 179 596 89 0 NA NA NA NA 442 753 135 0 NA NA NA NA 758 1705 101 1135 NA NA NA NA 357 1137 137 1151 NA NA NA
1497042000.0 1003.0 NA 309 0 NA NA NA NA NA NA 401 0 NA NA NA NA NA NA 2046 289 NA NA NA NA NA NA 882 297 NA NA NA NA NA
1497042000.0 1004.0 NA 333 361 0 0 0 0 NA NA 422 432 0 0 0 0 NA NA 401 316 4 17 288 303 NA NA 331 306 7 19 291 311 NA
1497042000.0 10042.0 NA 175 581 97 0 NA NA NA NA 446 729 135 0 NA NA NA NA 684 1257 110 1109 NA NA NA NA 368 1054 150 1124 NA NA NA
1497042000.0 10059.0 NA 179 596 93 0 NA NA NA NA 451 741 135 0 NA NA NA NA 789 2392 89 1130 NA NA NA NA 397 1311 130 1141 NA NA NA
1497042000.0 10071.0 NA 181 594 96 0 NA NA NA NA 446 749 135 0 NA NA NA NA 860 1619 84 1286 NA NA NA NA 443 1174 115 1294 NA NA NA
1497042000.0 101.0 83 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA
1497042000.0 1010.0 NA 73 35 0 NA NA NA NA NA 135 76 0 NA NA NA NA NA 73 20 25 NA NA NA NA NA 121 72 88 NA NA NA NA
1497042000.0 102.0 84 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA
1497042000.0 1020.0 NA 36 NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA 59 NA NA NA NA NA NA NA 82 NA NA NA NA NA NA
1497042000.0 10224.0 NA 289 840 0 NA NA NA NA NA 459 1060 0 NA NA NA NA NA 2041 2867 806 NA NA NA NA NA 2683 1483 818 NA NA NA NA
1497042000.0 10225.0 NA 293 806 0 NA NA NA NA NA 448 1021 0 NA NA NA NA NA 2817 3981 1113 NA NA NA NA NA 2448 2579 9099 NA NA NA NA
1497042000.0 103.0 36 0 0 NA NA NA NA NA 84 0 0 NA NA NA NA NA 873 118 240 NA NA NA NA NA 460 51 246 NA NA NA NA NA
1497042000.0 10424.0 NA 175 591 0 NA NA NA NA NA 433 737 0 NA NA NA NA NA 712 1659 1102 NA NA NA NA NA 367 1277 1113 NA NA NA NA
1497042000.0 105.0 79 79 25 NA NA NA NA NA 152 358 64 NA NA NA NA NA 2640 304 2 NA NA NA NA NA 1073 135 17 NA NA NA NA NA
1497042000.0 106.0 36 0 0 NA NA NA NA NA 83 0 0 NA NA NA NA NA 865 152 287 NA NA NA NA NA 451 61 291 NA NA NA NA NA
1497042000.0 107.0 81 93 383 NA NA NA NA NA 167 358 478 NA NA NA NA NA 3762 295 466 NA NA NA NA NA 1263 129 407 NA NA NA NA NA
1497042000.0 108.0 87 98 384 NA NA NA NA NA 164 366 483 NA NA NA NA NA 4313 332 557 NA NA NA NA NA 1460 154 438 NA NA NA NA NA
1497042000.0 10823.0 69 160 573 95 0 NA NA NA 122 429 729 134 0 NA NA NA 2931 715 1044 98 1112 NA NA NA 1242 364 951 131 1153 NA NA NA
1497042000.0 10824.0 79 186 601 98 0 NA NA NA 134 434 749 135 0 NA NA NA 5238 513 1016 73 814 NA NA NA 1882 462 792 110 1547 NA NA NA
1497042000.0 10825.0 78 175 586 87 0 NA NA NA 128 433 731 135 0 NA NA NA 7716 859 1743 104 1179 NA NA NA 2926 424 1723 139 1213 NA NA NA
1497042000.0 10826.0 85 183 590 93 0 NA NA NA 137 434 748 135 0 NA NA NA 6072 568 1257 68 799 NA NA NA 2326 322 1081 215 1204 NA NA NA
1497042000.0 10842.0 60 156 570 91 0 NA NA NA 110 443 723 135 0 NA NA NA 2037 430 1101 84 1117 NA NA NA 1054 285 1046 120 1130 NA NA NA
1497042000.0 109.0 86 89 387 NA NA NA NA NA 156 366 467 NA NA NA NA NA 4591 295 501 NA NA NA NA NA 1559 150 398 NA NA NA NA NA
1497042000.0 11.0 NA 94 478 0 62 NA NA NA NA 371 563 0 98 NA NA NA NA 1436 822 456 18 NA NA NA NA 632 522 472 21 NA NA NA
1497042000.0 110.0 61 78 366 NA NA NA NA NA 122 366 455 NA NA NA NA NA 1286 591 673 NA NA NA NA NA 703 350 883 NA NA NA NA NA
1497042000.0 1102.0 NA 109 386 126 65 NA NA NA NA 378 495 189 118 NA NA NA NA 1604 1994 1132 101 NA NA NA NA 527 765 419 72 NA NA NA
1497042000.0 111.0 82 94 375 NA NA NA NA NA 156 358 462 NA NA NA NA NA 2214 223 402 NA NA NA NA NA 786 130 359 NA NA NA NA NA
1497042000.0 112.0 84 94 381 NA NA NA NA NA 153 366 476 NA NA NA NA NA 3198 302 493 NA NA NA NA NA 1077 140 415 NA NA NA NA NA
1497042000.0 11224.0 81 187 591 0 NA NA NA NA 134 440 708 0 NA NA NA NA 4492 431 879 718 NA NA NA NA 1525 238 691 725 NA NA NA NA
1497042000.0 113.0 85 85 378 NA NA NA NA NA 165 358 481 NA NA NA NA NA 3352 285 463 NA NA NA NA NA 1154 148 386 NA NA NA NA NA
1497042000.0 114.0 85 93 374 NA NA NA NA NA 167 358 466 NA NA NA NA NA 3333 282 422 NA NA NA NA NA 1247 136 348 NA NA NA NA NA
1497042000.0 115.0 84 94 376 NA NA NA NA NA 163 358 464 NA NA NA NA NA 3657 286 446 NA NA NA NA NA 1256 129 479 NA NA NA NA NA
1497042000.0 116.0 76 92 377 NA NA NA NA NA 162 358 473 NA NA NA NA NA 3628 316 488 NA NA NA NA NA 1299 166 405 NA NA NA NA NA
