Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497517200.0 1003.0 NA 308 0 NA NA NA NA NA NA 420 0 NA NA NA NA NA NA 3103 310 NA NA NA NA NA NA 1196 326 NA NA NA NA NA
1497517200.0 1004.0 NA 375 360 0 0 0 0 NA NA 494 447 0 0 0 0 NA NA 657 486 6 24 332 325 NA NA 555 442 9 27 312 328 NA
1497517200.0 10042.0 NA 172 525 97 0 NA NA NA NA 453 689 150 0 NA NA NA NA 408 2348 67 478 NA NA NA NA 422 2269 97 485 NA NA NA
1497517200.0 101.0 85 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA
1497517200.0 102.0 89 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA
1497517200.0 10224.0 NA 295 809 0 NA NA NA NA NA 478 985 0 NA NA NA NA NA 2072 4695 567 NA NA NA NA NA 3147 3748 577 NA NA NA NA
1497517200.0 10225.0 NA 267 772 0 NA NA NA NA NA 492 965 0 NA NA NA NA NA 2431 4730 703 NA NA NA NA NA 2549 3208 717 NA NA NA NA
1497517200.0 103.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 403 137 330 NA NA NA NA NA 417 64 333 NA NA NA NA NA
1497517200.0 10424.0 NA 185 532 0 NA NA NA NA NA 452 690 0 NA NA NA NA NA 421 2579 481 NA NA NA NA NA 261 2431 490 NA NA NA NA
1497517200.0 105.0 76 89 24 NA NA NA NA NA 170 360 78 NA NA NA NA NA 2246 346 3 NA NA NA NA NA 1056 166 8 NA NA NA NA NA
1497517200.0 106.0 37 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 397 128 322 NA NA NA NA NA 403 58 338 NA NA NA NA NA
1497517200.0 107.0 79 95 373 NA NA NA NA NA 191 361 478 NA NA NA NA NA 3155 287 443 NA NA NA NA NA 1223 153 367 NA NA NA NA NA
1497517200.0 108.0 78 99 375 NA NA NA NA NA 184 360 504 NA NA NA NA NA 6733 344 624 NA NA NA NA NA 2267 185 473 NA NA NA NA NA
1497517200.0 10823.0 69 171 523 97 0 NA NA NA 130 439 680 149 0 NA NA NA 1287 475 2369 67 467 NA NA NA 724 251 2335 101 475 NA NA NA
1497517200.0 10824.0 74 199 541 90 0 NA NA NA 142 444 704 151 0 NA NA NA 3807 489 2517 70 492 NA NA NA 1467 256 2490 123 522 NA NA NA
1497517200.0 10825.0 72 180 527 89 0 NA NA NA 137 444 704 150 0 NA NA NA 2861 436 2502 66 473 NA NA NA 1137 242 2636 119 508 NA NA NA
1497517200.0 10826.0 77 194 544 95 0 NA NA NA 144 444 696 150 0 NA NA NA 9762 695 3707 95 789 NA NA NA 3332 364 3086 144 799 NA NA NA
1497517200.0 10842.0 65 167 520 97 0 NA NA NA 120 444 689 150 0 NA NA NA 930 324 2313 60 490 NA NA NA 739 215 2293 88 498 NA NA NA
1497517200.0 109.0 78 100 381 NA NA NA NA NA 190 360 500 NA NA NA NA NA 4130 306 533 NA NA NA NA NA 1687 141 394 NA NA NA NA NA
1497517200.0 11.0 NA 100 465 0 58 NA NA NA NA 373 581 0 114 NA NA NA NA 1491 950 448 25 NA NA NA NA 456 598 458 26 NA NA NA
1497517200.0 110.0 55 82 364 NA NA NA NA NA 125 361 474 NA NA NA NA NA 511 263 358 NA NA NA NA NA 378 124 326 NA NA NA NA NA
1497517200.0 1102.0 NA 103 381 128 63 NA NA NA NA 373 482 205 132 NA NA NA NA 2132 2635 1645 141 NA NA NA NA 664 1001 584 102 NA NA NA
1497517200.0 111.0 77 95 371 NA NA NA NA NA 169 361 488 NA NA NA NA NA 3018 301 595 NA NA NA NA NA 1143 170 527 NA NA NA NA NA
1497517200.0 112.0 77 85 367 NA NA NA NA NA 178 361 488 NA NA NA NA NA 6000 399 672 NA NA NA NA NA 2175 196 607 NA NA NA NA NA
1497517200.0 11224.0 74 188 542 0 NA NA NA NA 142 444 689 0 NA NA NA NA 3747 531 2557 547 NA NA NA NA 1544 305 2346 560 NA NA NA NA
1497517200.0 113.0 77 86 367 NA NA NA NA NA 177 360 463 NA NA NA NA NA 6488 460 595 NA NA NA NA NA 2403 219 498 NA NA NA NA NA
1497517200.0 114.0 73 96 374 NA NA NA NA NA 189 361 488 NA NA NA NA NA 2985 280 427 NA NA NA NA NA 1093 126 349 NA NA NA NA NA
1497517200.0 115.0 75 89 375 NA NA NA NA NA 177 360 477 NA NA NA NA NA 6443 469 572 NA NA NA NA NA 2025 216 465 NA NA NA NA NA
1497517200.0 116.0 77 94 370 NA NA NA NA NA 183 360 476 NA NA NA NA NA 5855 335 533 NA NA NA NA NA 2099 157 430 NA NA NA NA NA
1497517200.0 117.0 73 89 374 NA NA NA NA NA 176 361 480 NA NA NA NA NA 5587 316 597 NA NA NA NA NA 1895 168 464 NA NA NA NA NA
1497517200.0 118.0 76 98 379 NA NA NA NA NA 180 360 492 NA NA NA NA NA 6478 431 680 NA NA NA NA NA 2269 196 544 NA NA NA NA NA
1497517200.0 119.0 79 86 369 NA NA NA NA NA 183 360 486 NA NA NA NA NA 5831 422 607 NA NA NA NA NA 1973 187 524 NA NA NA NA NA
1497517200.0 12.0 NA 97 372 0 NA NA NA NA NA 373 486 0 NA NA NA NA NA 2034 2292 520 NA NA NA NA NA 645 975 528 NA NA NA NA
1497517200.0 120.0 52 89 362 NA NA NA NA NA 124 360 480 NA NA NA NA NA 433 273 346 NA NA NA NA NA 353 124 324 NA NA NA NA NA
1497517200.0 121.0 79 92 378 NA NA NA NA NA 173 361 477 NA NA NA NA NA 3338 296 506 NA NA NA NA NA 1298 142 378 NA NA NA NA NA
1497517200.0 122.0 58 88 358 NA NA NA NA NA 124 360 485 NA NA NA NA NA 805 243 517 NA NA NA NA NA 716 141 482 NA NA NA NA NA
1497517200.0 123.1 345 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA
1497517200.0 123.2 353 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA
1497517200.0 123.3 294 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA
1497517200.0 124.1 325 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA
1497517200.0 124.2 350 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA
1497517200.0 124.4 327 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA
1497517200.0 124.5 330 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA
1497517200.0 124.6 296 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA
1497517200.0 125.0 77 87 372 NA NA NA NA NA 177 360 468 NA NA NA NA NA 4856 422 534 NA NA NA NA NA 1782 225 495 NA NA NA NA NA
1497517200.0 126.0 64 89 365 NA NA NA NA NA 128 361 487 NA NA NA NA NA 1514 355 565 NA NA NA NA NA 726 166 508 NA NA NA NA NA
1497517200.0 127.0 56 89 365 NA NA NA NA NA 127 360 473 NA NA NA NA NA 1316 345 546 NA NA NA NA NA 630 163 504 NA NA NA NA NA
1497517200.0 128.0 50 83 361 NA NA NA NA NA 114 361 486 NA NA NA NA NA 411 258 363 NA NA NA NA NA 359 126 339 NA NA NA NA NA
1497517200.0 129.0 58 82 368 NA NA NA NA NA 115 361 477 NA NA NA NA NA 423 246 348 NA NA NA NA NA 347 117 328 NA NA NA NA NA
1497517200.0 13.0 NA 93 372 0 NA NA NA NA NA 373 488 0 NA NA NA NA NA 316 972 377 NA NA NA NA NA 180 576 386 NA NA NA NA
1497517200.0 130.0 53 88 362 NA NA NA NA NA 119 361 489 NA NA NA NA NA 644 337 524 NA NA NA NA NA 466 159 490 NA NA NA NA NA
1497517200.0 1301.0 70 164 185 NA NA NA NA NA 143 464 300 NA NA NA NA NA 1712 603 512 NA NA NA NA NA 916 397 519 NA NA NA NA NA
1497517200.0 1302.0 84 190 194 NA NA NA NA NA 156 465 285 NA NA NA NA NA 6261 803 752 NA NA NA NA NA 2023 480 746 NA NA NA NA NA
1497517200.0 1303.0 83 194 207 NA NA NA NA NA 154 465 316 NA NA NA NA NA 6535 604 555 NA NA NA NA NA 2338 345 341 NA NA NA NA NA
1497517200.0 1306.0 NA 189 509 0 NA NA NA NA NA 476 623 0 NA NA NA NA NA 375 578 638 NA NA NA NA NA 238 517 646 NA NA NA NA
1497517200.0 1307.0 NA 162 199 50 0 NA NA NA NA 471 290 108 0 NA NA NA NA 627 536 33 304 NA NA NA NA 469 457 38 311 NA NA NA
1497517200.0 1308.0 NA 167 199 56 0 NA NA NA NA 472 285 107 0 NA NA NA NA 344 322 26 208 NA NA NA NA 241 303 29 214 NA NA NA
1497517200.0 1309.0 NA 217 531 0 NA NA NA NA NA 473 643 0 NA NA NA NA NA 774 1056 953 NA NA NA NA NA 443 783 965 NA NA NA NA
1497517200.0 131.0 59 89 362 NA NA NA NA NA 131 360 480 NA NA NA NA NA 1464 357 562 NA NA NA NA NA 757 167 512 NA NA NA NA NA
1497517200.0 1310.0 NA 218 534 0 NA NA NA NA NA 474 648 0 NA NA NA NA NA 466 739 749 NA NA NA NA NA 288 559 758 NA NA NA NA
1497517200.0 1311.0 NA 188 511 0 64 NA NA NA NA 478 621 0 123 NA NA NA NA 499 735 961 89 NA NA NA NA 372 675 976 161 NA NA NA
1497517200.0 1312.0 NA 207 515 0 NA NA NA NA NA 477 641 0 NA NA NA NA NA 656 1079 1102 NA NA NA NA NA 398 1032 1112 NA NA NA NA
1497517200.0 1313.0 NA 216 524 0 NA NA NA NA NA 474 630 0 NA NA NA NA NA 532 1065 753 NA NA NA NA NA 316 687 762 NA NA NA NA
1497517200.0 1314.0 NA 213 520 0 NA NA NA NA NA 475 625 0 NA NA NA NA NA 462 701 743 NA NA NA NA NA 293 565 752 NA NA NA NA
1497517200.0 1315.0 NA 189 510 0 NA NA NA NA NA 474 615 0 NA NA NA NA NA 480 758 826 NA NA NA NA NA 328 673 839 NA NA NA NA
1497517200.0 1316.0 NA 198 515 0 NA NA NA NA NA 475 626 0 NA NA NA NA NA 493 739 757 NA NA NA NA NA 333 619 765 NA NA NA NA
1497517200.0 1317.0 NA 196 512 0 NA NA NA NA NA 473 621 0 NA NA NA NA NA 604 802 912 NA NA NA NA NA 435 906 929 NA NA NA NA
1497517200.0 1318.0 NA 185 515 0 NA NA NA NA NA 473 625 0 NA NA NA NA NA 396 607 679 NA NA NA NA NA 267 541 690 NA NA NA NA
1497517200.0 1319.0 NA 193 510 0 NA NA NA NA NA 475 633 0 NA NA NA NA NA 606 784 895 NA NA NA NA NA 434 903 911 NA NA NA NA
1497517200.0 132.0 74 91 370 NA NA NA NA NA 166 361 480 NA NA NA NA NA 5930 458 859 NA NA NA NA NA 2017 214 711 NA NA NA NA NA
1497517200.0 1320.0 NA 187 517 0 NA NA NA NA NA 476 617 0 NA NA NA NA NA 422 580 600 NA NA NA NA NA 279 487 607 NA NA NA NA
1497517200.0 1321.0 NA 194 512 0 NA NA NA NA NA 475 626 0 NA NA NA NA NA 457 621 697 NA NA NA NA NA 277 518 707 NA NA NA NA
1497517200.0 1322.0 NA 199 514 0 NA NA NA NA NA 478 614 0 NA NA NA NA NA 601 941 963 NA NA NA NA NA 399 756 973 NA NA NA NA
1497517200.0 1323.0 NA 185 502 0 NA NA NA NA NA 473 626 0 NA NA NA NA NA 489 716 787 NA NA NA NA NA 345 655 799 NA NA NA NA
1497517200.0 1324.0 NA 209 521 0 NA NA NA NA NA 473 635 0 NA NA NA NA NA 619 956 908 NA NA NA NA NA 428 732 921 NA NA NA NA
1497517200.0 1325.0 NA 214 534 0 80 NA NA NA NA 475 639 0 140 NA NA NA NA 644 1136 891 105 NA NA NA NA 369 876 902 158 NA NA NA
1497517200.0 1325.1 NA 217 314 0 NA NA NA NA NA 475 394 0 NA NA NA NA NA 553 345 285 NA NA NA NA NA 548 299 290 NA NA NA NA
1497517200.0 1325.2 NA 215 525 0 NA NA NA NA NA 475 634 0 NA NA NA NA NA 620 1188 899 NA NA NA NA NA 401 924 909 NA NA NA NA
1497517200.0 1325.3 NA 209 288 0 NA NA NA NA NA 478 369 0 NA NA NA NA NA 778 463 534 NA NA NA NA NA 442 371 552 NA NA NA NA
1497517200.0 1325.4 NA 218 532 0 NA NA NA NA NA 475 640 0 NA NA NA NA NA 491 802 725 NA NA NA NA NA 291 571 734 NA NA NA NA
1497517200.0 1326.0 NA 208 523 0 NA NA NA NA NA 476 625 0 NA NA NA NA NA 601 660 681 NA NA NA NA NA 360 535 691 NA NA NA NA
1497517200.0 1327.0 NA 208 523 0 NA NA NA NA NA 476 628 0 NA NA NA NA NA 430 690 688 NA NA NA NA NA 270 573 695 NA NA NA NA
1497517200.0 1328.0 NA 218 525 0 NA NA NA NA NA 476 633 0 NA NA NA NA NA 486 723 745 NA NA NA NA NA 296 541 755 NA NA NA NA
1497517200.0 1329.0 NA 212 521 0 NA NA NA NA NA 473 639 0 NA NA NA NA NA 456 686 728 NA NA NA NA NA 309 555 781 NA NA NA NA
1497517200.0 133.0 76 94 377 NA NA NA NA NA 184 355 486 NA NA NA NA NA 7994 346 891 NA NA NA NA NA 2544 185 593 NA NA NA NA NA
1497517200.0 1330.0 NA 201 521 0 NA NA NA NA NA 474 624 0 NA NA NA NA NA 548 1094 886 NA NA NA NA NA 339 903 898 NA NA NA NA
1497517200.0 1331.0 NA 194 522 0 NA NA NA NA NA 473 623 0 NA NA NA NA NA 541 953 867 NA NA NA NA NA 371 922 882 NA NA NA NA
1497517200.0 1332.0 NA 206 521 0 NA NA NA NA NA 476 634 0 NA NA NA NA NA 645 1125 877 NA NA NA NA NA 464 1034 900 NA NA NA NA
1497517200.0 1333.0 NA 197 520 0 NA NA NA NA NA 476 625 0 NA NA NA NA NA 524 651 739 NA NA NA NA NA 300 533 747 NA NA NA NA
1497517200.0 1334.0 NA 202 514 0 NA NA NA NA NA 469 647 0 NA NA NA NA NA 766 1070 935 NA NA NA NA NA 648 839 959 NA NA NA NA
1497517200.0 1335.0 NA 203 522 0 NA NA NA NA NA 476 647 0 NA NA NA NA NA 442 654 713 NA NA NA NA NA 267 540 721 NA NA NA NA
1497517200.0 1336.0 NA 220 524 0 NA NA NA NA NA 475 638 0 NA NA NA NA NA 1008 1794 901 NA NA NA NA NA 487 956 913 NA NA NA NA
1497517200.0 1337.0 NA 232 543 0 NA NA NA NA NA 475 655 0 NA NA NA NA NA 666 1052 778 NA NA NA NA NA 342 666 787 NA NA NA NA
1497517200.0 1338.0 NA 220 528 0 NA NA NA NA NA 474 642 0 NA NA NA NA NA 733 1220 1091 NA NA NA NA NA 427 857 1102 NA NA NA NA
1497517200.0 1339.0 NA 220 531 0 NA NA NA NA NA 475 645 0 NA NA NA NA NA 677 971 743 NA NA NA NA NA 360 619 751 NA NA NA NA
1497517200.0 134.0 NA 383 39 0 NA NA NA NA NA 481 91 0 NA NA NA NA NA 1778 5 6 NA NA NA NA NA 755 7 10 NA NA NA NA
1497517200.0 134.701 NA 36 434 0 NA NA NA NA NA 103 532 0 NA NA NA NA NA 145 4568 453 NA NA NA NA NA 120 2067 474 NA NA NA NA
1497517200.0 134.702 NA 37 422 0 NA NA NA NA NA 105 519 0 NA NA NA NA NA 116 5527 380 NA NA NA NA NA 92 1878 399 NA NA NA NA
1497517200.0 134.703 NA 40 434 0 NA NA NA NA NA 102 530 0 NA NA NA NA NA 104 3801 316 NA NA NA NA NA 73 1325 323 NA NA NA NA
1497517200.0 134.704 NA 28 424 0 NA NA NA NA NA 103 517 0 NA NA NA NA NA 115 4863 483 NA NA NA NA NA 84 1681 511 NA NA NA NA
1497517200.0 134.705 NA 38 443 0 NA NA NA NA NA 105 551 0 NA NA NA NA NA 144 6142 400 NA NA NA NA NA 105 2112 433 NA NA NA NA
1497517200.0 134.706 NA 37 441 0 NA NA NA NA NA 104 542 0 NA NA NA NA NA 126 6067 434 NA NA NA NA NA 80 2062 445 NA NA NA NA
1497517200.0 134.707 NA 30 423 0 NA NA NA NA NA 102 516 0 NA NA NA NA NA 149 5239 483 NA NA NA NA NA 93 2017 495 NA NA NA NA
1497517200.0 134.708 NA 29 421 0 NA NA NA NA NA 102 523 0 NA NA NA NA NA 117 6158 495 NA NA NA NA NA 75 2308 510 NA NA NA NA
1497517200.0 134.71 NA 34 423 0 NA NA NA NA NA 95 513 0 NA NA NA NA NA 88 2562 331 NA NA NA NA NA 59 1241 339 NA NA NA NA
1497517200.0 134.801 NA 31 425 0 NA NA NA NA NA 99 532 0 NA NA NA NA NA 95 2734 326 NA NA NA NA NA 66 1064 332 NA NA NA NA
1497517200.0 134.802 NA 28 428 0 NA NA NA NA NA 105 539 0 NA NA NA NA NA 182 8000 476 NA NA NA NA NA 120 2912 489 NA NA NA NA
1497517200.0 134.803 NA 36 425 0 NA NA NA NA NA 102 524 0 NA NA NA NA NA 141 5560 385 NA NA NA NA NA 140 1850 395 NA NA NA NA
1497517200.0 134.804 NA 32 439 0 NA NA NA NA NA 104 541 0 NA NA NA NA NA 151 7289 390 NA NA NA NA NA 117 2336 399 NA NA NA NA
1497517200.0 134.805 NA 32 433 0 NA NA NA NA NA 105 541 0 NA NA NA NA NA 159 6537 413 NA NA NA NA NA 104 2087 430 NA NA NA NA
1497517200.0 134.806 NA 29 448 0 NA NA NA NA NA 103 544 0 NA NA NA NA NA 150 5271 314 NA NA NA NA NA 107 1891 320 NA NA NA NA
1497517200.0 134.807 NA 88 471 0 NA NA NA NA NA 177 608 0 NA NA NA NA NA 491 5028 317 NA NA NA NA NA 327 1776 322 NA NA NA NA
1497517200.0 134.808 NA 92 465 0 NA NA NA NA NA 177 579 0 NA NA NA NA NA 642 4997 352 NA NA NA NA NA 558 1690 361 NA NA NA NA
1497517200.0 134.809 NA 36 428 0 NA NA NA NA NA 101 537 0 NA NA NA NA NA 139 4339 310 NA NA NA NA NA 84 1462 318 NA NA NA NA
1497517200.0 134.81 NA 27 431 0 NA NA NA NA NA 101 527 0 NA NA NA NA NA 156 8063 422 NA NA NA NA NA 154 2994 432 NA NA NA NA
1497517200.0 134.811 NA 29 427 0 NA NA NA NA NA 103 543 0 NA NA NA NA NA 149 6747 389 NA NA NA NA NA 102 2237 397 NA NA NA NA
1497517200.0 134.812 NA 28 422 0 NA NA NA NA NA 97 516 0 NA NA NA NA NA 131 3726 432 NA NA NA NA NA 84 1712 462 NA NA NA NA
1497517200.0 134.813 NA 185 75 0 NA NA NA NA NA 275 129 0 NA NA NA NA NA 741 112 146 NA NA NA NA NA 461 74 155 NA NA NA NA
1497517200.0 134.901 NA 31 418 0 NA NA NA NA NA 101 520 0 NA NA NA NA NA 126 4411 443 NA NA NA NA NA 97 1702 453 NA NA NA NA
1497517200.0 134.902 NA 29 421 0 NA NA NA NA NA 103 518 0 NA NA NA NA NA 133 6209 502 NA NA NA NA NA 87 2262 524 NA NA NA NA
1497517200.0 134.903 NA 34 418 0 NA NA NA NA NA 106 508 0 NA NA NA NA NA 138 5559 500 NA NA NA NA NA 99 2414 519 NA NA NA NA
1497517200.0 134.904 NA 29 422 0 NA NA NA NA NA 103 516 0 NA NA NA NA NA 127 7157 481 NA NA NA NA NA 118 2768 502 NA NA NA NA
1497517200.0 134.905 NA 29 420 0 NA NA NA NA NA 105 515 0 NA NA NA NA NA 192 5257 559 NA NA NA NA NA 145 2082 620 NA NA NA NA
1497517200.0 134.906 NA 30 427 0 NA NA NA NA NA 105 519 0 NA NA NA NA NA 155 5268 417 NA NA NA NA NA 112 2031 432 NA NA NA NA
1497517200.0 134.907 NA 88 453 0 NA NA NA NA NA 175 564 0 NA NA NA NA NA 391 4603 483 NA NA NA NA NA 238 1640 535 NA NA NA NA
1497517200.0 134.908 NA 94 455 0 NA NA NA NA NA 180 569 0 NA NA NA NA NA 387 3476 326 NA NA NA NA NA 240 1424 332 NA NA NA NA
1497517200.0 134.909 NA 36 419 0 NA NA NA NA NA 103 517 0 NA NA NA NA NA 143 6191 424 NA NA NA NA NA 99 2577 433 NA NA NA NA
1497517200.0 134.91 NA 30 414 0 NA NA NA NA NA 103 508 0 NA NA NA NA NA 127 3848 412 NA NA NA NA NA 80 1405 424 NA NA NA NA
1497517200.0 134.911 NA 29 418 0 NA NA NA NA NA 101 532 0 NA NA NA NA NA 131 5693 480 NA NA NA NA NA 86 2136 498 NA NA NA NA
1497517200.0 134.912 NA 35 418 0 NA NA NA NA NA 101 508 0 NA NA NA NA NA 123 2452 328 NA NA NA NA NA 116 1442 336 NA NA NA NA
1497517200.0 134.99601 NA 37 426 0 NA NA NA NA NA 107 530 0 NA NA NA NA NA 145 5294 299 NA NA NA NA NA 98 1720 307 NA NA NA NA
1497517200.0 134.99602 NA 37 433 0 NA NA NA NA NA 104 540 0 NA NA NA NA NA 111 3037 326 NA NA NA NA NA 74 1148 333 NA NA NA NA
1497517200.0 134.99901 NA 38 423 0 NA NA NA NA NA 102 514 0 NA NA NA NA NA 106 3119 326 NA NA NA NA NA 81 1433 357 NA NA NA NA
1497517200.0 1340.0 NA 192 510 0 NA NA NA NA NA 475 628 0 NA NA NA NA NA 476 815 840 NA NA NA NA NA 306 687 853 NA NA NA NA
1497517200.0 1341.0 NA 223 536 0 NA NA NA NA NA 473 641 0 NA NA NA NA NA 525 933 769 NA NA NA NA NA 308 613 779 NA NA NA NA
1497517200.0 1343.0 NA 214 529 0 NA NA NA NA NA 475 636 0 NA NA NA NA NA 788 1135 1092 NA NA NA NA NA 442 842 1104 NA NA NA NA
1497517200.0 1344.0 NA 214 521 0 NA NA NA NA NA 473 633 0 NA NA NA NA NA 839 1283 1197 NA NA NA NA NA 512 1030 1226 NA NA NA NA
1497517200.0 1345.0 NA 221 522 0 NA NA NA NA NA 476 631 0 NA NA NA NA NA 659 1175 1061 NA NA NA NA NA 410 1089 1072 NA NA NA NA
1497517200.0 1347.0 NA 207 522 0 NA NA NA NA NA 475 639 0 NA NA NA NA NA 530 801 798 NA NA NA NA NA 320 631 809 NA NA NA NA
1497517200.0 1348.0 NA 207 516 0 NA NA NA NA NA 473 631 0 NA NA NA NA NA 491 669 704 NA NA NA NA NA 293 552 712 NA NA NA NA
1497517200.0 1349.0 NA 201 517 0 NA NA NA NA NA 473 631 0 NA NA NA NA NA 630 663 715 NA NA NA NA NA 356 540 725 NA NA NA NA
1497517200.0 135.1 367 0 102 NA NA NA NA NA 560 0 168 NA NA NA NA NA 893 247 191 NA NA NA NA NA 511 254 198 NA NA NA NA NA
1497517200.0 135.11 376 0 111 NA NA NA NA NA 560 0 170 NA NA NA NA NA 817 150 162 NA NA NA NA NA 615 157 163 NA NA NA NA NA
1497517200.0 135.12 358 0 111 NA NA NA NA NA 561 0 168 NA NA NA NA NA 785 220 172 NA NA NA NA NA 456 226 177 NA NA NA NA NA
1497517200.0 135.13 443 0 NA NA NA NA NA NA 683 0 NA NA NA NA NA NA 645 298 NA NA NA NA NA NA 359 303 NA NA NA NA NA NA
1497517200.0 135.2 329 0 105 NA NA NA NA NA 560 0 167 NA NA NA NA NA 714 137 153 NA NA NA NA NA 466 144 185 NA NA NA NA NA
1497517200.0 135.3 318 0 104 NA NA NA NA NA 560 0 167 NA NA NA NA NA 460 92 115 NA NA NA NA NA 295 99 138 NA NA NA NA NA
1497517200.0 135.4 361 0 101 NA NA NA NA NA 560 0 166 NA NA NA NA NA 794 221 167 NA NA NA NA NA 473 234 182 NA NA NA NA NA
1497517200.0 135.5 356 0 110 NA NA NA NA NA 560 0 166 NA NA NA NA NA 840 209 164 NA NA NA NA NA 515 217 176 NA NA NA NA NA
